date,OFG_Open,OFG_High,OFG_Low,OFG_Close,OFG_Volume,OFG_Dividends,OFG_Stock Splits
2004-02-19 00:00:00+00:00,25.0,25.172727584838867,24.863636016845703,14.767450332641602,193600,0.0,
2004-02-20 00:00:00+00:00,24.9818172454834,25.40909194946289,24.90909194946289,14.821276664733888,199760,0.0,
2004-02-23 00:00:00+00:00,25.22727394104004,25.5181827545166,25.07272720336914,15.074313163757324,93940,0.0,
2004-02-24 00:00:00+00:00,25.45454406738281,26.5,25.45454406738281,15.343490600585938,153340,0.0,
2004-02-25 00:00:00+00:00,26.136363983154297,26.363636016845703,25.85454559326172,15.612679481506348,83050,0.0,
2004-02-26 00:00:00+00:00,26.363636016845703,26.363636016845703,25.81818199157715,15.397339820861816,67320,0.0,
2004-02-27 00:00:00+00:00,25.95454406738281,26.136363983154297,25.85454559326172,15.467324256896973,68750,0.0,
2004-03-01 00:00:00+00:00,26.027273178100582,26.31818199157715,25.90909194946289,15.537312507629396,81070,0.0,
2004-03-02 00:00:00+00:00,26.16363525390625,26.16363525390625,25.68181800842285,15.214293479919434,53460,0.0,
2004-03-03 00:00:00+00:00,25.90909194946289,26.22727394104004,25.45454406738281,15.397339820861816,88990,0.0,
2004-03-04 00:00:00+00:00,26.363636016845703,27.4818172454834,26.363636016845703,16.274869918823242,1781560,0.0,
2004-03-05 00:00:00+00:00,27.18181800842285,27.827272415161133,27.136363983154297,16.0756778717041,412060,0.0,
2004-03-08 00:00:00+00:00,27.14545440673828,27.5,27.0,15.989544868469238,224510,0.0,
2004-03-09 00:00:00+00:00,27.136363983154297,27.4818172454834,27.0181827545166,16.167205810546875,184250,0.0,
2004-03-10 00:00:00+00:00,27.45454406738281,27.636363983154297,26.763635635375977,15.849562644958496,86570,0.0,
2004-03-11 00:00:00+00:00,26.81818199157715,27.44545555114746,26.77272605895996,16.0703067779541,217360,0.0,
2004-03-12 00:00:00+00:00,27.18181800842285,27.56363677978516,27.18181800842285,16.199508666992188,125290,0.0,
2004-03-15 00:00:00+00:00,27.35454559326172,27.636363983154297,27.100000381469727,16.15105628967285,161260,0.0,
2004-03-16 00:00:00+00:00,27.27272605895996,27.53636360168457,27.27272605895996,16.161821365356445,84370,0.0,
2004-03-17 00:00:00+00:00,27.363636016845703,27.72727394104004,27.35454559326172,16.42024040222168,50820,0.0,
2004-03-18 00:00:00+00:00,27.59090805053711,27.936363220214844,27.59090805053711,16.484834671020508,73370,0.0,
2004-03-19 00:00:00+00:00,27.90909194946289,28.127273559570312,27.72727394104004,16.603282928466797,173030,0.0,
2004-03-22 00:00:00+00:00,28.09090805053711,28.44545555114746,27.95454406738281,16.802478790283203,92840,0.0,
2004-03-23 00:00:00+00:00,28.5,29.236364364624023,28.309091567993164,16.802478790283203,143990,0.0,
2004-03-24 00:00:00+00:00,28.372726440429688,28.581817626953125,28.31818199157715,16.85092544555664,106700,0.0,
2004-03-25 00:00:00+00:00,28.5,28.899999618530277,28.18181800842285,16.958606719970703,89100,0.0,
2004-03-26 00:00:00+00:00,28.636363983154297,28.799999237060547,28.399999618530277,17.03431510925293,92840,0.127273,
2004-03-29 00:00:00+00:00,28.68181800842285,29.172727584838867,28.68181800842285,17.353374481201172,105490,0.0,
2004-03-30 00:00:00+00:00,29.27272605895996,29.545455932617188,28.95454406738281,17.575096130371094,103730,0.0,
2004-03-31 00:00:00+00:00,29.545455932617188,29.77272605895996,28.95454406738281,17.223583221435547,123640,0.0,
2004-04-01 00:00:00+00:00,28.95454406738281,29.94545555114746,28.95454406738281,17.71027946472168,91300,0.0,
2004-04-02 00:00:00+00:00,29.77272605895996,29.77272605895996,29.0,17.25062370300293,96030,0.0,
2004-04-05 00:00:00+00:00,29.009090423583984,29.22727394104004,28.509090423583984,17.223583221435547,161150,0.0,
2004-04-06 00:00:00+00:00,29.09090805053711,29.09090805053711,28.66363525390625,17.050539016723633,93390,0.0,
2004-04-07 00:00:00+00:00,28.754545211791992,29.045455932617188,28.5,17.207355499267578,79640,0.0,
2004-04-08 00:00:00+00:00,29.0181827545166,29.06363677978516,28.40909194946289,16.90993881225586,53350,0.0,
2004-04-12 00:00:00+00:00,28.46363639831543,28.64545440673828,28.0,16.753110885620117,71390,0.0,
2004-04-13 00:00:00+00:00,28.0,28.16363525390625,27.18181800842285,16.352947235107422,135960,0.0,
2004-04-14 00:00:00+00:00,27.27272605895996,27.27272605895996,26.545455932617188,15.817577362060549,135850,0.0,
2004-04-15 00:00:00+00:00,26.600000381469727,26.72727394104004,26.418182373046875,15.785134315490724,144430,0.0,
2004-04-16 00:00:00+00:00,26.59090805053711,26.799999237060547,26.363636016845703,15.877057075500488,152240,0.0,
2004-04-19 00:00:00+00:00,26.672727584838867,26.68181800842285,26.399999618530277,15.84461784362793,120890,0.0,
2004-04-20 00:00:00+00:00,26.636363983154297,26.636363983154297,25.90909194946289,15.41741180419922,86350,0.0,
2004-04-21 00:00:00+00:00,25.918182373046875,26.42727279663086,25.83636474609375,15.67156982421875,85030,0.0,
2004-04-22 00:00:00+00:00,26.40909194946289,26.5,26.309091567993164,15.741868019104004,48290,0.0,
2004-04-23 00:00:00+00:00,26.46363639831543,26.59090805053711,26.39090919494629,15.795945167541504,111980,0.0,
2004-04-26 00:00:00+00:00,26.57272720336914,26.59090805053711,26.172727584838867,15.687792778015137,98560,0.0,
2004-04-27 00:00:00+00:00,26.40909194946289,26.90909194946289,26.18181800842285,16.00684928894043,207790,0.0,
2004-04-28 00:00:00+00:00,26.72727394104004,26.72727394104004,25.90909194946289,15.552595138549805,84480,0.0,
2004-04-29 00:00:00+00:00,26.18181800842285,26.59090805053711,25.90909194946289,15.520153045654297,100100,0.0,
2004-04-30 00:00:00+00:00,26.136363983154297,26.18181800842285,25.79090881347656,15.42282009124756,104500,0.0,
2004-05-03 00:00:00+00:00,26.0,26.200000762939453,25.77272605895996,15.374144554138184,134420,0.0,
2004-05-04 00:00:00+00:00,25.81818199157715,26.27272605895996,25.19090843200684,14.99019718170166,301400,0.0,
2004-05-05 00:00:00+00:00,25.27272605895996,26.09090805053711,25.27272605895996,15.174067497253418,105380,0.0,
2004-05-06 00:00:00+00:00,25.545455932617188,25.827272415161133,25.281818389892575,15.098356246948242,290070,0.0,
2004-05-07 00:00:00+00:00,25.27272605895996,25.299999237060547,24.22727394104004,14.465649604797363,153780,0.0,
2004-05-10 00:00:00+00:00,24.09090805053711,24.18181800842285,23.636363983154297,14.195257186889648,107800,0.0,
2004-05-11 00:00:00+00:00,23.863636016845703,24.31818199157715,23.79090881347656,14.438602447509766,111210,0.0,
2004-05-12 00:00:00+00:00,24.22727394104004,24.45454406738281,24.0181827545166,14.3737154006958,162580,0.0,
2004-05-13 00:00:00+00:00,24.16363525390625,24.46363639831543,24.11818122863769,14.438602447509766,59620,0.0,
2004-05-14 00:00:00+00:00,24.31818199157715,24.363636016845703,23.745454788208008,14.152000427246094,72600,0.0,
2004-05-17 00:00:00+00:00,23.79090881347656,23.863636016845703,23.42727279663086,13.935694694519045,101420,0.0,
2004-05-18 00:00:00+00:00,23.5,23.754545211791992,23.40909194946289,13.97895336151123,127050,0.0,
2004-05-19 00:00:00+00:00,23.59090805053711,23.636363983154297,23.100000381469727,13.83835792541504,107580,0.0,
2004-05-20 00:00:00+00:00,23.31818199157715,23.53636360168457,22.81818199157715,13.995176315307615,155980,0.0,
2004-05-21 00:00:00+00:00,23.59090805053711,23.627273559570312,23.29090881347656,13.989765167236328,68310,0.0,
2004-05-24 00:00:00+00:00,23.56363677978516,23.77272605895996,23.509090423583984,14.114150047302246,53240,0.0,
2004-05-25 00:00:00+00:00,23.85454559326172,24.31818199157715,23.72727394104004,14.40615940093994,96250,0.0,
2004-05-26 00:00:00+00:00,24.18181800842285,24.64545440673828,23.90909194946289,14.552168846130373,90090,0.0,
2004-05-27 00:00:00+00:00,24.46363639831543,25.18181800842285,24.31818199157715,14.92530345916748,108790,0.0,
2004-05-28 00:00:00+00:00,25.09090805053711,25.19090843200684,24.736364364624023,14.860406875610352,239800,0.0,
2004-06-01 00:00:00+00:00,24.9818172454834,25.09090805053711,24.46363639831543,14.644098281860352,114730,0.0,
2004-06-02 00:00:00+00:00,24.545455932617188,24.81818199157715,24.42727279663086,14.552168846130373,65230,0.0,
2004-06-03 00:00:00+00:00,24.46363639831543,24.700000762939453,24.363636016845703,14.498089790344238,41140,0.0,
2004-06-04 00:00:00+00:00,24.39090919494629,24.654544830322266,24.09090805053711,14.546760559082031,52800,0.0,
2004-06-07 00:00:00+00:00,24.545455932617188,24.863636016845703,24.327272415161133,14.75225830078125,54670,0.0,
2004-06-08 00:00:00+00:00,24.799999237060547,24.799999237060547,24.45454406738281,14.671141624450684,54560,0.0,
2004-06-09 00:00:00+00:00,24.59090805053711,24.68181800842285,24.10909080505371,14.341270446777344,43010,0.0,
2004-06-10 00:00:00+00:00,24.10909080505371,24.636363983154297,24.10909080505371,14.644098281860352,56650,0.0,
2004-06-14 00:00:00+00:00,24.68181800842285,24.68181800842285,23.45454406738281,13.962727546691896,69850,0.0,
2004-06-15 00:00:00+00:00,23.46363639831543,24.06363677978516,23.46363639831543,14.152000427246094,57090,0.0,
2004-06-16 00:00:00+00:00,23.881818771362305,23.899999618530277,23.490909576416016,14.2114839553833,37180,0.0,
2004-06-17 00:00:00+00:00,23.863636016845703,24.200000762939453,23.636363983154297,14.335862159729004,66990,0.0,
2004-06-18 00:00:00+00:00,24.327272415161133,24.327272415161133,23.754545211791992,14.298008918762209,74690,0.0,
2004-06-21 00:00:00+00:00,24.09090805053711,24.127273559570312,23.636363983154297,14.27638339996338,93060,0.0,
2004-06-22 00:00:00+00:00,23.92727279663086,24.27272605895996,23.863636016845703,14.438602447509766,92840,0.0,
2004-06-23 00:00:00+00:00,24.40909194946289,24.436363220214844,24.06363677978516,14.487276077270508,56430,0.0,
2004-06-24 00:00:00+00:00,24.40909194946289,24.44545555114746,24.200000762939453,14.514315605163574,36630,0.0,
2004-06-25 00:00:00+00:00,24.399999618530277,24.59090805053711,23.95454406738281,14.627869606018066,133210,0.0,
2004-06-28 00:00:00+00:00,24.545455932617188,24.627273559570312,24.218181610107425,14.595260620117188,83160,0.127273,
2004-06-29 00:00:00+00:00,24.42727279663086,24.69090843200684,24.309091567993164,14.655058860778809,143550,0.0,
2004-06-30 00:00:00+00:00,24.42727279663086,24.827272415161133,24.200000762939453,14.714844703674316,321200,0.0,
2004-07-01 00:00:00+00:00,24.68181800842285,24.68181800842285,24.05454444885254,14.51371955871582,103730,0.0,
2004-07-02 00:00:00+00:00,24.31818199157715,24.31818199157715,23.95454406738281,14.399575233459473,82170,0.0,
2004-07-06 00:00:00+00:00,24.027273178100582,24.09090805053711,23.81818199157715,14.366958618164062,56100,0.0,
2004-07-07 00:00:00+00:00,23.95454406738281,24.09090805053711,23.736364364624023,14.209317207336426,73920,0.0,
2004-07-08 00:00:00+00:00,23.745454788208008,23.90909194946289,23.27272605895996,13.93752670288086,61600,0.0,
2004-07-09 00:00:00+00:00,23.381818771362305,23.627273559570312,23.18181800842285,14.07885456085205,64570,0.0,
2004-07-12 00:00:00+00:00,23.45454406738281,23.545455932617188,22.77272605895996,13.99731731414795,247060,0.0,
2004-07-13 00:00:00+00:00,23.40909194946289,23.46363639831543,23.309091567993164,13.986444473266602,27390,0.0,
2004-07-14 00:00:00+00:00,23.40909194946289,23.59090805053711,23.372726440429688,14.00275707244873,58080,0.0,
2004-07-15 00:00:00+00:00,23.418182373046875,23.418182373046875,23.045455932617188,13.953828811645508,120890,0.0,
2004-07-16 00:00:00+00:00,23.56363677978516,23.56363677978516,22.68181800842285,13.692910194396973,233640,0.0,
2004-07-19 00:00:00+00:00,23.0,23.14545440673828,22.83636474609375,13.70378303527832,153780,0.0,
2004-07-20 00:00:00+00:00,23.09090805053711,23.09090805053711,22.872726440429688,13.714658737182615,113190,0.0,
2004-07-21 00:00:00+00:00,23.0,23.22727394104004,22.745454788208008,13.861424446105955,73150,0.0,
2004-07-22 00:00:00+00:00,23.0,23.53636360168457,23.0,13.975582122802734,115500,0.0,
2004-07-23 00:00:00+00:00,23.281818389892575,23.327272415161133,22.936363220214844,13.714658737182615,66660,0.0,
2004-07-26 00:00:00+00:00,23.09090805053711,23.11818122863769,22.72727394104004,13.671175956726074,61600,0.0,
2004-07-27 00:00:00+00:00,22.95454406738281,23.18181800842285,22.92727279663086,13.834235191345217,55440,0.0,
2004-07-28 00:00:00+00:00,23.136363983154297,23.136363983154297,22.72727394104004,13.654860496520996,48730,0.0,
2004-07-29 00:00:00+00:00,22.77272605895996,23.07272720336914,22.77272605895996,13.796197891235352,31130,0.0,
2004-07-30 00:00:00+00:00,23.027273178100582,23.327272415161133,22.827272415161133,13.834235191345217,52140,0.0,
2004-08-02 00:00:00+00:00,23.136363983154297,23.94545555114746,23.0,14.318039894104004,112860,0.0,
2004-08-03 00:00:00+00:00,23.899999618530277,23.899999618530277,23.29090881347656,14.214749336242676,79970,0.0,
2004-08-04 00:00:00+00:00,23.70909118652344,23.90909194946289,23.46363639831543,14.187579154968262,73590,0.0,
2004-08-05 00:00:00+00:00,23.636363983154297,23.636363983154297,23.172727584838867,13.894042015075684,63910,0.0,
2004-08-06 00:00:00+00:00,23.16363525390625,23.31818199157715,23.027273178100582,13.888611793518066,54010,0.0,
2004-08-09 00:00:00+00:00,23.09090805053711,23.39090919494629,23.045455932617188,13.807068824768066,50380,0.0,
2004-08-10 00:00:00+00:00,23.136363983154297,23.372726440429688,23.03636360168457,13.975582122802734,72930,0.0,
2004-08-11 00:00:00+00:00,23.29090881347656,23.29090881347656,22.863636016845703,13.850549697875977,42900,0.0,
2004-08-12 00:00:00+00:00,23.11818122863769,23.11818122863769,22.72727394104004,13.611370086669922,62810,0.0,
2004-08-13 00:00:00+00:00,22.799999237060547,23.045455932617188,22.799999237060547,13.665735244750977,29040,0.0,
2004-08-16 00:00:00+00:00,22.89090919494629,23.436363220214844,22.89090919494629,13.926653861999512,39600,0.0,
2004-08-17 00:00:00+00:00,23.363636016845703,23.363636016845703,22.990909576416016,13.855986595153809,20020,0.0,
2004-08-18 00:00:00+00:00,23.127273559570312,23.863636016845703,22.95454406738281,14.269107818603516,59950,0.0,
2004-08-19 00:00:00+00:00,23.81818199157715,23.92727279663086,23.64545440673828,14.13865852355957,44990,0.0,
2004-08-20 00:00:00+00:00,23.69090843200684,24.11818122863769,23.69090843200684,14.356081008911133,51810,0.0,
2004-08-23 00:00:00+00:00,24.09090805053711,24.09090805053711,23.745454788208008,14.241935729980469,25190,0.0,
2004-08-24 00:00:00+00:00,23.92727279663086,24.09090805053711,23.827272415161133,14.290850639343262,24420,0.0,
2004-08-25 00:00:00+00:00,23.881818771362305,24.34545516967773,23.81818199157715,14.497424125671388,21670,0.0,
2004-08-26 00:00:00+00:00,24.27272605895996,24.399999618530277,24.081817626953125,14.45936679840088,25300,0.0,
2004-08-27 00:00:00+00:00,24.045455932617188,24.44545555114746,23.97272682189941,14.617012977600098,23430,0.0,
2004-08-30 00:00:00+00:00,24.363636016845703,24.363636016845703,23.700000762939453,14.45936679840088,55330,0.0,
2004-08-31 00:00:00+00:00,24.27272605895996,24.53636360168457,23.90909194946289,14.671363830566406,64790,0.0,
2004-09-01 00:00:00+00:00,24.5,24.990909576416016,24.4818172454834,14.731157302856444,88880,0.0,
2004-09-02 00:00:00+00:00,24.68181800842285,25.19090843200684,24.600000381469727,15.051875114440918,44000,0.0,
2004-09-03 00:00:00+00:00,25.22727394104004,25.40909194946289,24.700000762939453,14.812698364257812,63690,0.0,
2004-09-07 00:00:00+00:00,24.781818389892575,25.372726440429688,24.781818389892575,15.171464920043944,38280,0.0,
2004-09-08 00:00:00+00:00,25.45454406738281,25.45454406738281,25.0181827545166,15.111672401428224,85140,0.0,
2004-09-09 00:00:00+00:00,25.45454406738281,25.872726440429688,25.309091567993164,15.437819480895996,93940,0.0,
2004-09-10 00:00:00+00:00,25.77272605895996,26.27272605895996,25.309091567993164,15.600896835327148,46970,0.0,
2004-09-13 00:00:00+00:00,26.09090805053711,26.45454406738281,26.027273178100582,15.80202865600586,57090,0.0,
2004-09-14 00:00:00+00:00,26.381818771362305,26.45454406738281,26.045455932617188,15.693312644958496,65780,0.0,
2004-09-15 00:00:00+00:00,26.254545211791992,26.59090805053711,26.254545211791992,15.747666358947754,49280,0.0,
2004-09-16 00:00:00+00:00,26.40909194946289,26.68181800842285,26.34545516967773,15.927050590515137,78210,0.0,
2004-09-17 00:00:00+00:00,26.545455932617188,26.545455932617188,26.05454444885254,15.64438247680664,130790,0.0,
2004-09-20 00:00:00+00:00,25.936363220214844,26.363636016845703,25.936363220214844,15.687870025634766,69630,0.0,
2004-09-21 00:00:00+00:00,26.27272605895996,26.27272605895996,25.545455932617188,15.459561347961426,173470,0.0,
2004-09-22 00:00:00+00:00,25.72727394104004,25.72727394104004,24.92727279663086,15.16059398651123,122210,0.0,
2004-09-23 00:00:00+00:00,25.31818199157715,25.372726440429688,24.81818199157715,15.16059398651123,35090,0.0,
2004-09-24 00:00:00+00:00,25.35454559326172,25.363636016845703,24.60909080505371,14.714844703674316,258940,0.0,
2004-09-27 00:00:00+00:00,24.545455932617188,24.545455932617188,23.509090423583984,14.187579154968262,507100,0.0,
2004-09-28 00:00:00+00:00,23.718181610107425,24.09090805053711,23.545455932617188,14.209429740905762,821700,0.127273,
2004-09-29 00:00:00+00:00,23.77272605895996,24.68181800842285,23.77272605895996,14.75595474243164,419210,0.0,
2004-09-30 00:00:00+00:00,24.5,24.94545555114746,24.5,14.788745880126951,161370,0.0,
2004-10-01 00:00:00+00:00,24.636363983154297,25.18181800842285,24.636363983154297,15.02920627593994,141570,0.0,
2004-10-04 00:00:00+00:00,25.09090805053711,25.09090805053711,24.718181610107425,14.990959167480469,150370,0.0,
2004-10-05 00:00:00+00:00,24.90909194946289,25.263635635375977,24.745454788208008,15.133049011230469,219230,0.0,
2004-10-06 00:00:00+00:00,25.09090805053711,25.60909080505371,24.72727394104004,15.395379066467283,184250,0.0,
2004-10-07 00:00:00+00:00,25.68181800842285,25.68181800842285,25.19090843200684,15.209559440612791,126390,0.0,
2004-10-08 00:00:00+00:00,25.4818172454834,25.545455932617188,25.19090843200684,15.209559440612791,140800,0.0,
2004-10-11 00:00:00+00:00,25.27272605895996,25.327272415161133,25.127273559570312,15.138516426086426,36300,0.0,
2004-10-12 00:00:00+00:00,25.18181800842285,25.45454406738281,25.136363983154297,15.154906272888184,66990,0.0,
