date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2022-02-22 00:00:00+00:00,130.35000610351562,130.83999633789062,130.35000610351562,124.67363739013672,13700,0.0,
2022-02-23 00:00:00+00:00,130.72000122070312,130.72000122070312,130.2100067138672,124.24425506591795,12900,0.0,
2022-02-24 00:00:00+00:00,128.47999572753906,128.97999572753906,127.6999969482422,122.9465789794922,29900,0.0,
2022-02-25 00:00:00+00:00,128.80999755859375,129.13999938964844,128.64999389648438,123.11832427978516,11700,0.0,
2022-02-28 00:00:00+00:00,128.97999572753906,129.14999389648438,128.82000732421875,123.18511199951172,15500,0.0,
2022-03-01 00:00:00+00:00,128.82000732421875,128.8300018310547,128.02000427246094,122.29772186279295,22800,0.0,
2022-03-02 00:00:00+00:00,128.27999877929688,128.91000366210938,128.0399932861328,123.0038070678711,9900,0.0,
2022-03-03 00:00:00+00:00,128.61000061035156,128.61000061035156,128.14999389648438,122.44086456298828,18100,0.0,
2022-03-04 00:00:00+00:00,127.25,127.44000244140624,127.04000091552734,121.60118103027344,18000,0.0,
2022-03-07 00:00:00+00:00,126.86000061035156,126.86000061035156,126.06999969482422,120.35118103027344,30100,0.0,
2022-03-08 00:00:00+00:00,126.0999984741211,126.4000015258789,125.98999786376952,120.30348205566406,22200,0.0,
2022-03-09 00:00:00+00:00,126.58999633789062,126.79000091552734,126.58999633789062,120.98094177246094,7300,0.0,
2022-03-10 00:00:00+00:00,126.26000213623048,126.3499984741211,125.87000274658205,120.10311889648438,1200,0.0,
2022-03-11 00:00:00+00:00,125.77999877929688,125.79000091552734,125.37000274658205,119.6259994506836,4300,0.0,
2022-03-14 00:00:00+00:00,125.61000061035156,125.62000274658205,125.08000183105467,119.34928894042967,5300,0.0,
2022-03-15 00:00:00+00:00,125.5500030517578,125.72000122070312,125.45999908447266,119.71188354492188,2700,0.0,
2022-03-16 00:00:00+00:00,126.04000091552734,126.4499969482422,125.58000183105467,120.64698028564452,36400,0.0,
2022-03-17 00:00:00+00:00,126.12999725341795,126.5999984741211,126.12999725341795,120.6660614013672,1800,0.0,
2022-03-18 00:00:00+00:00,126.0199966430664,126.86000061035156,126.0199966430664,120.9713897705078,3500,0.0,
2022-03-21 00:00:00+00:00,126.79000091552734,126.94000244140624,126.47000122070312,120.77103424072266,5800,0.0,
2022-03-22 00:00:00+00:00,127.58000183105467,127.58000183105467,127.33000183105467,121.62979125976562,3600,0.0,
2022-03-23 00:00:00+00:00,126.87999725341795,126.98999786376952,126.7699966430664,121.1717758178711,10200,0.0,
2022-03-24 00:00:00+00:00,126.68000030517578,126.86000061035156,126.68000030517578,121.01913452148438,4800,0.0,
2022-03-25 00:00:00+00:00,126.79000091552734,126.8499984741211,126.79000091552734,121.00955963134766,4700,0.0,
2022-03-28 00:00:00+00:00,125.8000030517578,125.95999908447266,125.79000091552734,120.12218475341795,8600,0.0,
2022-03-29 00:00:00+00:00,126.33000183105467,126.4800033569336,125.68000030517578,120.1603546142578,8900,0.0,
2022-03-30 00:00:00+00:00,126.62999725341795,126.62999725341795,126.19000244140624,120.48478698730467,6300,0.0,
2022-03-31 00:00:00+00:00,126.3000030517578,126.38999938964844,126.2300033569336,120.51341247558594,9300,0.0,
2022-04-01 00:00:00+00:00,126.01000213623048,126.08000183105467,125.86000061035156,120.30348205566406,9000,0.0,
2022-04-04 00:00:00+00:00,125.98999786376952,126.19000244140624,125.97000122070312,120.3416519165039,3800,0.0,
2022-04-05 00:00:00+00:00,126.27999877929688,126.4000015258789,125.69000244140624,119.93134307861328,3300,0.0,
2022-04-06 00:00:00+00:00,125.8000030517578,125.83999633789062,125.6500015258789,119.94088745117188,4700,0.0,
2022-04-07 00:00:00+00:00,125.5999984741211,125.68000030517578,125.5,119.92182159423828,6300,0.0,
2022-04-08 00:00:00+00:00,125.0199966430664,125.33999633789062,125.0,119.55921173095705,2300,0.0,
2022-04-11 00:00:00+00:00,125.37000274658205,125.37000274658205,125.1999969482422,119.46379852294922,700,0.0,
2022-04-12 00:00:00+00:00,125.45999908447266,125.45999908447266,124.9499969482422,119.25389099121094,2200,0.0,
2022-04-13 00:00:00+00:00,125.08000183105467,126.0500030517578,125.08000183105467,120.2462158203125,4400,0.0,
2022-04-14 00:00:00+00:00,125.8000030517578,125.8000030517578,125.27999877929688,119.92182159423828,7700,0.0,
2022-04-18 00:00:00+00:00,125.23999786376952,125.23999786376952,125.01000213623048,119.30157470703124,2600,0.0,
2022-04-19 00:00:00+00:00,125.01000213623048,125.0500030517578,124.86000061035156,119.2443389892578,4500,0.0,
2022-04-20 00:00:00+00:00,125.5,125.58000183105467,125.3499984741211,119.76913452148438,3800,0.0,
2022-04-21 00:00:00+00:00,125.56999969482422,125.56999969482422,125.1999969482422,119.46379852294922,1800,0.0,
2022-04-22 00:00:00+00:00,123.79000091552734,123.79000091552734,123.30999755859376,117.66038513183594,3200,0.0,
2022-04-25 00:00:00+00:00,122.3000030517578,122.47000122070312,122.12999725341795,116.79208374023438,6900,0.0,
2022-04-26 00:00:00+00:00,122.06999969482422,122.06999969482422,120.97000122070312,115.42759704589844,4100,0.0,
2022-04-27 00:00:00+00:00,120.37000274658205,120.81999969482422,120.37000274658205,115.04592895507812,2800,0.0,
2022-04-28 00:00:00+00:00,119.5999984741211,119.88999938964844,119.41999816894533,114.32074737548828,17100,0.0,
2022-04-29 00:00:00+00:00,120.5199966430664,121.16999816894533,120.51000213623048,115.37987518310548,17900,0.0,
2022-05-02 00:00:00+00:00,120.52999877929688,120.55999755859376,119.87999725341795,114.53067016601562,15100,0.0,
2022-05-03 00:00:00+00:00,120.61000061035156,120.61000061035156,119.93000030517578,114.5688247680664,6800,0.0,
2022-05-04 00:00:00+00:00,120.18000030517578,121.41999816894533,119.9800033569336,115.72340393066406,7500,0.0,
2022-05-05 00:00:00+00:00,119.1999969482422,119.1999969482422,118.55999755859376,113.3665542602539,15600,0.0,
2022-05-06 00:00:00+00:00,118.44000244140624,118.73999786376952,118.22000122070312,113.19481658935548,14500,0.0,
2022-05-09 00:00:00+00:00,118.6500015258789,118.79000091552734,118.16000366210938,113.08983612060548,9900,0.0,
2022-05-10 00:00:00+00:00,118.5999984741211,118.5999984741211,118.18000030517578,112.87039184570312,6500,0.0,
2022-05-11 00:00:00+00:00,118.87999725341795,118.87999725341795,117.62000274658205,112.2311019897461,8000,0.0,
2022-05-12 00:00:00+00:00,117.47000122070312,117.4800033569336,117.08000183105467,111.80169677734376,5900,0.0,
2022-05-13 00:00:00+00:00,116.93000030517578,117.66000366210938,116.93000030517578,112.2692413330078,6100,0.0,
2022-05-16 00:00:00+00:00,117.69000244140624,118.48999786376952,117.61000061035156,112.96582794189452,24300,0.0,
2022-05-17 00:00:00+00:00,119.7699966430664,119.97000122070312,119.6999969482422,114.36848449707033,85600,0.0,
2022-05-18 00:00:00+00:00,119.23999786376952,119.33000183105467,118.5500030517578,113.1757354736328,46100,0.0,
2022-05-19 00:00:00+00:00,119.69000244140624,120.3000030517578,119.69000244140624,114.63565063476562,50200,0.0,
2022-05-20 00:00:00+00:00,119.70999908447266,120.02999877929688,119.6500015258789,114.50204467773438,7700,0.0,
2022-05-23 00:00:00+00:00,120.6999969482422,120.93000030517578,120.66000366210938,115.38943481445312,12600,0.0,
2022-05-24 00:00:00+00:00,120.0199966430664,120.58000183105467,120.01000213623048,114.83599853515624,23300,0.0,
2022-05-25 00:00:00+00:00,120.33000183105467,120.91999816894533,120.33000183105467,115.30355834960938,4200,0.0,
2022-05-26 00:00:00+00:00,121.02999877929688,121.06999969482422,120.98999786376952,115.46576690673828,1400,0.0,
2022-05-27 00:00:00+00:00,121.5,121.5999984741211,121.11000061035156,115.7901840209961,2700,0.0,
2022-05-31 00:00:00+00:00,120.81999969482422,121.30999755859376,120.81999969482422,115.51346588134766,4100,0.0,
2022-06-01 00:00:00+00:00,120.6999969482422,120.6999969482422,119.72000122070312,114.49250030517578,29200,0.0,
2022-06-02 00:00:00+00:00,120.55999755859376,120.87000274658205,120.4499969482422,115.27491760253906,2800,0.0,
2022-06-03 00:00:00+00:00,120.62000274658205,120.62000274658205,120.0500030517578,114.58792114257812,8400,0.0,
2022-06-06 00:00:00+00:00,120.47000122070312,120.56999969482422,120.45999908447266,114.95050048828124,6300,0.0,
2022-06-07 00:00:00+00:00,120.12999725341795,121.05999755859376,120.12999725341795,115.49440002441406,10200,0.0,
2022-06-08 00:00:00+00:00,120.62999725341795,120.63999938964844,120.47000122070312,114.96003723144533,1800,0.0,
2022-06-09 00:00:00+00:00,120.58999633789062,120.58999633789062,120.02999877929688,114.53067016601562,30500,0.0,
2022-06-10 00:00:00+00:00,119.05999755859376,119.05999755859376,118.25,112.93717956542967,9400,0.0,
2022-06-13 00:00:00+00:00,117.0,117.19000244140624,116.37999725341795,111.11466979980467,14300,0.0,
2022-06-14 00:00:00+00:00,115.95999908447266,116.02999877929688,114.91999816894533,109.90286254882812,10700,0.0,
2022-06-15 00:00:00+00:00,115.98999786376952,117.1500015258789,115.66999816894533,111.74445343017578,14100,0.0,
2022-06-16 00:00:00+00:00,117.83000183105467,119.19000244140624,117.7300033569336,113.2902374267578,22200,0.0,
2022-06-17 00:00:00+00:00,117.6500015258789,117.6500015258789,116.97000122070312,111.9639129638672,26000,0.0,
2022-06-21 00:00:00+00:00,117.97000122070312,118.06999969482422,117.83999633789062,112.48871612548828,4900,0.0,
2022-06-22 00:00:00+00:00,118.3000030517578,118.3000030517578,117.87000274658205,112.46965026855467,4700,0.0,
2022-06-23 00:00:00+00:00,117.8499984741211,117.87000274658205,117.44000244140624,112.44099426269533,6800,0.0,
2022-06-24 00:00:00+00:00,117.9499969482422,118.06999969482422,117.87999725341795,112.5555191040039,17000,0.0,
2022-06-27 00:00:00+00:00,118.27999877929688,118.27999877929688,117.8499984741211,112.45055389404295,1900,0.0,
2022-06-28 00:00:00+00:00,117.37000274658205,117.37000274658205,117.04000091552734,111.6967544555664,4400,0.0,
2022-06-29 00:00:00+00:00,116.61000061035156,116.72000122070312,116.3000030517578,111.04788970947266,4200,0.0,
2022-06-30 00:00:00+00:00,116.76000213623048,116.98999786376952,116.63999938964844,111.50591278076172,6400,0.0,
2022-07-01 00:00:00+00:00,115.33000183105467,116.25,115.08999633789062,110.8666000366211,8000,0.0,
2022-07-05 00:00:00+00:00,114.76000213623048,114.9800033569336,114.30999755859376,109.57846069335938,14400,0.0,
2022-07-06 00:00:00+00:00,114.2699966430664,114.68000030517578,114.20999908447266,109.2444839477539,8900,0.0,
2022-07-07 00:00:00+00:00,114.95999908447266,115.51000213623048,114.95999908447266,110.2082290649414,5700,0.0,
2022-07-08 00:00:00+00:00,115.27999877929688,115.69000244140624,115.27999877929688,110.24639129638672,2300,0.0,
2022-07-11 00:00:00+00:00,114.23999786376952,114.37000274658205,114.1500015258789,108.93915557861328,7700,0.0,
2022-07-12 00:00:00+00:00,114.12000274658205,114.44000244140624,113.9800033569336,108.97731018066406,3800,0.0,
2022-07-13 00:00:00+00:00,113.94000244140624,114.6999969482422,113.86000061035156,109.0345687866211,20600,0.0,
2022-07-14 00:00:00+00:00,113.26000213623048,113.72000122070312,113.0500030517578,108.40481567382812,10600,0.0,
2022-07-15 00:00:00+00:00,113.77999877929688,114.01000213623048,113.77999877929688,108.7483139038086,3900,0.0,
2022-07-18 00:00:00+00:00,115.0999984741211,115.37000274658205,114.80999755859376,109.5498275756836,3700,0.0,
2022-07-19 00:00:00+00:00,115.58000183105467,115.58999633789062,115.16999816894533,109.9887466430664,2000,0.0,
2022-07-20 00:00:00+00:00,115.2300033569336,115.26000213623048,114.88999938964844,109.7597427368164,4400,0.0,
2022-07-21 00:00:00+00:00,114.4800033569336,115.06999969482422,114.4800033569336,109.79793548583984,5800,0.0,
2022-07-22 00:00:00+00:00,115.0,115.6999969482422,115.0,109.9315185546875,5600,0.0,
2022-07-25 00:00:00+00:00,116.04000091552734,116.04000091552734,115.5999984741211,110.4467544555664,9300,0.0,
2022-07-26 00:00:00+00:00,115.41000366210938,115.62000274658205,115.23999786376952,110.1795883178711,6700,0.0,
2022-07-27 00:00:00+00:00,115.6999969482422,116.9499969482422,115.58000183105467,111.50591278076172,18100,0.0,
2022-07-28 00:00:00+00:00,116.4499969482422,116.91000366210938,116.3499984741211,111.51543426513672,16600,0.0,
2022-07-29 00:00:00+00:00,116.0999984741211,117.0199966430664,116.0999984741211,111.6108627319336,8400,0.0,
2022-08-01 00:00:00+00:00,117.63999938964844,118.0500030517578,117.58000183105467,112.3169403076172,8100,0.0,
2022-08-02 00:00:00+00:00,117.3000030517578,117.4800033569336,116.87999725341795,111.5250015258789,3300,0.0,
2022-08-03 00:00:00+00:00,116.8000030517578,116.8000030517578,116.30999755859376,111.30553436279295,5700,0.0,
2022-08-04 00:00:00+00:00,116.3499984741211,116.93000030517578,116.2300033569336,111.57269287109376,6100,0.0,
2022-08-05 00:00:00+00:00,115.52999877929688,115.9499969482422,115.52999877929688,110.63760375976562,9200,0.0,
2022-08-08 00:00:00+00:00,116.4000015258789,116.5,115.98999786376952,110.71394348144533,2400,0.0,
2022-08-09 00:00:00+00:00,116.37000274658205,116.37000274658205,115.93000030517578,110.64713287353516,3000,0.0,
2022-08-10 00:00:00+00:00,117.20999908447266,117.81999969482422,117.12999725341795,112.0497817993164,13800,0.0,
2022-08-11 00:00:00+00:00,117.66000366210938,117.70999908447266,117.0999984741211,111.73491668701172,25100,0.0,
2022-08-12 00:00:00+00:00,116.41999816894533,116.6500015258789,116.41999816894533,111.26736450195312,3700,0.0,
2022-08-15 00:00:00+00:00,116.16999816894533,116.16999816894533,115.80999755859376,110.53263854980467,9600,0.0,
2022-08-16 00:00:00+00:00,116.30999755859376,116.31999969482422,116.13999938964844,110.87613677978516,14900,0.0,
2022-08-17 00:00:00+00:00,115.94000244140624,116.0199966430664,115.62999725341795,110.49447631835938,21600,0.0,
2022-08-18 00:00:00+00:00,115.4499969482422,115.4499969482422,114.66999816894533,109.45442962646484,9000,0.0,
2022-08-19 00:00:00+00:00,113.69000244140624,113.69000244140624,113.41999816894533,108.4525375366211,40200,0.0,
2022-08-22 00:00:00+00:00,113.5999984741211,113.5999984741211,112.94000244140624,107.8513641357422,20100,0.0,
2022-08-23 00:00:00+00:00,113.1999969482422,114.12000274658205,113.1999969482422,108.44297790527344,7500,0.0,
2022-08-24 00:00:00+00:00,113.0,113.54000091552734,113.0,108.20442962646484,4000,0.0,
2022-08-25 00:00:00+00:00,113.33999633789062,113.7300033569336,113.33999633789062,108.5193099975586,11100,0.0,
2022-08-26 00:00:00+00:00,114.22000122070312,114.22000122070312,112.7699966430664,107.62238311767578,14000,0.0,
2022-08-29 00:00:00+00:00,112.54000091552734,112.70999908447266,112.31999969482422,107.33610534667967,5600,0.0,
2022-08-30 00:00:00+00:00,112.55999755859376,112.55999755859376,111.7300033569336,106.8876495361328,7000,0.0,
2022-08-31 00:00:00+00:00,111.58000183105467,112.08999633789062,111.5500030517578,106.5059814453125,7300,0.0,
2022-09-01 00:00:00+00:00,111.0,111.0,110.55999755859376,105.84545135498048,195900,0.038,
2022-09-02 00:00:00+00:00,110.87999725341795,111.26000213623048,110.43000030517578,105.50184631347656,8600,0.0,
2022-09-06 00:00:00+00:00,110.83000183105467,110.95999908447266,110.4499969482422,105.54956817626952,35100,0.0,
2022-09-07 00:00:00+00:00,109.83999633789062,110.83999633789062,109.66000366210938,105.78819274902344,94200,0.0,
2022-09-08 00:00:00+00:00,110.26000213623048,110.66000366210938,110.13999938964844,105.48274993896484,221200,0.0,
2022-09-09 00:00:00+00:00,111.20999908447266,111.41999816894533,111.20999908447266,106.3322525024414,375500,0.0,
2022-09-12 00:00:00+00:00,112.2300033569336,112.51000213623048,112.06999969482422,107.10541534423828,28800,0.0,
2022-09-13 00:00:00+00:00,110.9499969482422,111.29000091552734,110.4800033569336,105.5113754272461,23400,0.0,
2022-09-14 00:00:00+00:00,111.12000274658205,111.26000213623048,110.83999633789062,105.79773712158205,4600,0.0,
2022-09-15 00:00:00+00:00,110.3000030517578,110.6500015258789,110.1500015258789,105.25367736816406,7200,0.0,
2022-09-16 00:00:00+00:00,109.5,109.9000015258789,109.44000244140624,104.78596496582033,564600,0.0,
2022-09-19 00:00:00+00:00,109.2300033569336,109.9800033569336,109.2300033569336,104.97687530517578,20200,0.0,
2022-09-20 00:00:00+00:00,109.44000244140624,109.68000030517578,109.13999938964844,104.42324829101562,12600,0.0,
2022-09-21 00:00:00+00:00,109.06999969482422,109.06999969482422,108.1500015258789,103.5164794921875,29700,0.0,
2022-09-22 00:00:00+00:00,108.5,108.54000091552734,108.12999725341795,103.23011016845705,8400,0.0,
2022-09-23 00:00:00+00:00,106.33000183105467,106.33000183105467,104.29000091552734,99.72705841064452,107700,0.0,
2022-09-26 00:00:00+00:00,104.08999633789062,104.61000061035156,102.2699966430664,98.13304901123048,307600,0.0,
2022-09-27 00:00:00+00:00,103.4800033569336,103.72000122070312,102.48999786376952,98.33350372314452,89000,0.0,
2022-09-28 00:00:00+00:00,102.41000366210938,104.94000244140624,102.1999969482422,99.8129653930664,112000,0.0,
2022-09-29 00:00:00+00:00,105.3499984741211,106.75,105.26000213623048,101.62654876708984,176500,0.0,
2022-09-30 00:00:00+00:00,106.58000183105467,107.4499969482422,106.54000091552734,102.39969635009766,106500,0.0,
2022-10-03 00:00:00+00:00,108.02999877929688,108.88999938964844,107.6500015258789,103.83419799804688,179900,0.062,
2022-10-04 00:00:00+00:00,109.1500015258789,110.37000274658205,109.02999877929688,105.26676940917967,613600,0.0,
2022-10-05 00:00:00+00:00,108.41000366210938,108.97000122070312,107.88999938964844,103.83419799804688,37900,0.0,
2022-10-06 00:00:00+00:00,107.77999877929688,108.0,106.9000015258789,102.35383605957033,37400,0.0,
2022-10-07 00:00:00+00:00,106.91999816894533,107.04000091552734,106.25,101.77125549316406,29100,0.0,
2022-10-10 00:00:00+00:00,106.27999877929688,106.51000213623048,106.01000213623048,101.58980560302734,23300,0.0,
2022-10-11 00:00:00+00:00,106.5500030517578,107.4800033569336,105.45999908447266,100.806640625,80200,0.0,
2022-10-12 00:00:00+00:00,106.23999786376952,107.0199966430664,106.08000183105467,101.8954086303711,30700,0.0,
2022-10-13 00:00:00+00:00,107.66000366210938,109.3000030517578,107.4499969482422,103.77689361572266,99500,0.0,
2022-10-14 00:00:00+00:00,108.06999969482422,108.22000122070312,107.1999969482422,102.62125396728516,35400,0.0,
