date,REW_Open,REW_High,REW_Low,REW_Close,REW_Volume,REW_Dividends,REW_Stock Splits
2022-04-12 00:00:00+00:00,33.2599983215332,34.959999084472656,32.79999923706055,32.2919807434082,16550,0.0,
2022-04-13 00:00:00+00:00,34.380001068115234,34.380001068115234,33.099998474121094,31.228029251098636,55150,0.0,
2022-04-14 00:00:00+00:00,33.86000061035156,35.20000076293945,33.86000061035156,32.77730178833008,89950,0.0,
2022-04-18 00:00:00+00:00,35.7599983215332,35.7599983215332,34.58000183105469,32.870635986328125,6650,0.0,
2022-04-19 00:00:00+00:00,35.18000030517578,35.18000030517578,33.439998626708984,31.35869026184082,9450,0.0,
2022-04-20 00:00:00+00:00,32.84000015258789,34.29999923706055,32.84000015258789,31.862672805786133,4150,0.0,
2022-04-21 00:00:00+00:00,33.36000061035156,36.060001373291016,33.08000183105469,33.299949645996094,14350,0.0,
2022-04-22 00:00:00+00:00,35.599998474121094,37.900001525878906,35.599998474121094,35.37186050415039,15850,0.0,
2022-04-25 00:00:00+00:00,38.29999923706055,38.41999816894531,36.400001525878906,34.009246826171875,33750,0.0,
2022-04-26 00:00:00+00:00,37.13999938964844,39.20000076293945,37.13999938964844,36.58514022827149,13850,0.0,
2022-04-27 00:00:00+00:00,39.18000030517578,39.65999984741211,37.77999877929688,36.6598014831543,40800,0.0,
2022-04-28 00:00:00+00:00,37.59999847412109,38.18000030517578,35.220001220703125,33.28127670288086,188050,0.0,
2022-04-29 00:00:00+00:00,36.63999938964844,38.459999084472656,35.2599983215332,35.87583923339844,56900,0.0,
2022-05-02 00:00:00+00:00,38.63999938964844,38.91999816894531,36.7400016784668,34.47589492797852,44450,0.0,
2022-05-03 00:00:00+00:00,37.15999984741211,37.47999954223633,36.27999877929688,34.30790328979492,8350,0.0,
2022-05-04 00:00:00+00:00,36.65999984741211,38.060001373291016,34.099998474121094,31.862672805786133,23250,0.0,
2022-05-05 00:00:00+00:00,34.959999084472656,38.29999923706055,34.959999084472656,34.96120834350586,27500,0.0,
2022-05-06 00:00:00+00:00,38.2400016784668,39.540000915527344,36.900001525878906,35.707847595214844,29150,0.0,
2022-05-09 00:00:00+00:00,39.52000045776367,41.77999877929688,39.34000015258789,38.54505920410156,36850,0.0,
2022-05-10 00:00:00+00:00,39.5,41.459999084472656,38.84000015258789,37.46243667602539,21850,0.0,
2022-05-11 00:00:00+00:00,40.720001220703125,43.08000183105469,39.29999923706055,39.92633438110352,77750,0.0,
2022-05-12 00:00:00+00:00,44.0,45.5,42.2599983215332,40.80363845825195,60000,0.0,
2022-05-13 00:00:00+00:00,42.13999938964844,42.58000183105469,39.70000076293945,37.667762756347656,106100,0.0,
2022-05-16 00:00:00+00:00,41.20000076293945,41.63999938964844,40.220001220703125,38.61972427368164,9300,0.0,
2022-05-17 00:00:00+00:00,39.86000061035156,40.59999847412109,38.959999084472656,36.56647872924805,11500,0.0,
2022-05-18 00:00:00+00:00,40.52000045776367,42.959999084472656,39.93999862670898,40.03832626342773,64550,0.0,
2022-05-19 00:00:00+00:00,43.43999862670898,43.959999084472656,42.13999938964844,40.84095764160156,11000,0.0,
2022-05-20 00:00:00+00:00,42.29999923706055,46.2599983215332,42.040000915527344,40.84095764160156,34150,0.0,
2022-05-23 00:00:00+00:00,43.13999938964844,43.70000076293945,41.70000076293945,39.16103744506836,43250,0.0,
2022-05-24 00:00:00+00:00,43.7400016784668,45.5,43.540000915527344,41.21427917480469,43850,0.0,
2022-05-25 00:00:00+00:00,44.459999084472656,44.5,42.27999877929688,39.88900375366211,32500,0.0,
2022-05-26 00:00:00+00:00,43.18000030517578,43.86000061035156,40.27999877929688,38.04108047485352,29150,0.0,
2022-05-27 00:00:00+00:00,40.0,40.0,37.79999923706055,35.33452606201172,17000,0.0,
2022-05-31 00:00:00+00:00,37.86000061035156,39.060001373291016,37.560001373291016,35.57718276977539,6700,0.0,
2022-06-01 00:00:00+00:00,37.29999923706055,38.7400016784668,36.65999984741211,35.83850860595703,10150,0.0,
2022-06-02 00:00:00+00:00,39.040000915527344,39.040000915527344,36.2400016784668,33.89725112915039,10500,0.0,
2022-06-03 00:00:00+00:00,37.86000061035156,38.540000915527344,37.41999816894531,35.72650909423828,14200,0.0,
2022-06-06 00:00:00+00:00,37.400001525878906,38.380001068115234,36.560001373291016,35.502525329589844,256950,0.0,
2022-06-07 00:00:00+00:00,39.0,39.0,36.97999954223633,34.66255569458008,16300,0.0,
2022-06-08 00:00:00+00:00,37.220001220703125,37.79999923706055,36.79999923706055,35.27853012084961,13000,0.0,
2022-06-09 00:00:00+00:00,38.0,39.7599983215332,37.619998931884766,37.1077880859375,6950,0.0,
2022-06-10 00:00:00+00:00,41.02000045776367,43.0,41.02000045776367,39.98233795166016,112950,0.0,
2022-06-13 00:00:00+00:00,45.93999862670898,47.13999938964844,45.119998931884766,43.99550247192383,127750,0.0,
2022-06-14 00:00:00+00:00,45.959999084472656,47.34000015258789,45.900001525878906,43.5848503112793,184400,0.0,
2022-06-15 00:00:00+00:00,45.08000183105469,46.119998931884766,42.7400016784668,41.36360931396485,278850,0.0,
2022-06-16 00:00:00+00:00,46.86000061035156,48.5,46.34000015258789,44.79813766479492,86750,0.0,
2022-06-17 00:00:00+00:00,47.560001373291016,48.41999816894531,45.900001525878906,43.435523986816406,90850,0.0,
2022-06-21 00:00:00+00:00,44.93999862670898,45.060001373291016,43.41999816894531,41.30760955810547,17500,0.0,
2022-06-22 00:00:00+00:00,45.619998931884766,45.619998931884766,43.34000015258789,41.66226577758789,7450,0.0,
2022-06-23 00:00:00+00:00,43.70000076293945,44.459999084472656,43.0,40.29965591430664,7050,0.0,
2022-06-24 00:00:00+00:00,42.02000045776367,42.13999938964844,39.720001220703125,37.07045364379883,17900,0.0,
2022-06-27 00:00:00+00:00,39.41999816894531,40.63999938964844,39.41999816894531,37.68642807006836,4350,0.0,
2022-06-28 00:00:00+00:00,40.040000915527344,43.040000915527344,40.040000915527344,40.03832626342773,10550,0.0,
2022-06-29 00:00:00+00:00,43.43999862670898,43.720001220703125,42.52000045776367,40.15032196044922,9900,0.0,
2022-06-30 00:00:00+00:00,44.34000015258789,45.70000076293945,43.08000183105469,41.41960906982422,13650,0.0,
2022-07-01 00:00:00+00:00,44.97999954223633,45.720001220703125,44.119998931884766,41.30760955810547,8750,0.0,
2022-07-05 00:00:00+00:00,45.2400016784668,45.900001525878906,42.13999938964844,39.32902526855469,12000,0.0,
2022-07-06 00:00:00+00:00,41.91999816894531,42.43999862670898,40.84000015258789,38.71305084228516,8600,0.0,
2022-07-07 00:00:00+00:00,41.02000045776367,41.2400016784668,39.2599983215332,36.95846176147461,13700,0.0,
2022-07-08 00:00:00+00:00,40.79999923706055,40.79999923706055,39.27999877929688,36.715797424316406,6700,0.0,
2022-07-11 00:00:00+00:00,40.380001068115234,41.29999923706055,40.02000045776367,38.45172882080078,11500,0.0,
2022-07-12 00:00:00+00:00,41.0,42.63999938964844,40.2599983215332,39.42235565185547,5000,0.0,
2022-07-13 00:00:00+00:00,43.720001220703125,44.20000076293945,42.09999847412109,39.79567337036133,8000,0.0,
2022-07-14 00:00:00+00:00,43.7400016784668,44.59999847412109,41.959999084472656,39.60901641845703,8650,0.0,
2022-07-15 00:00:00+00:00,41.43999862670898,41.81999969482422,40.959999084472656,38.28373718261719,12700,0.0,
2022-07-18 00:00:00+00:00,39.7400016784668,42.060001373291016,39.59999847412109,38.84370803833008,13050,0.0,
2022-07-19 00:00:00+00:00,41.0,41.0,39.0,36.51047897338867,13300,0.0,
2022-07-20 00:00:00+00:00,38.86000061035156,39.02000045776367,37.220001220703125,34.9798698425293,13150,0.0,
2022-07-21 00:00:00+00:00,37.540000915527344,38.52000045776367,36.720001220703125,34.3639030456543,7400,0.0,
2022-07-22 00:00:00+00:00,36.900001525878906,38.84000015258789,36.900001525878906,36.02516174316406,5450,0.0,
2022-07-25 00:00:00+00:00,38.70000076293945,39.68000030517578,38.58000183105469,36.43581771850586,10300,0.0,
2022-07-26 00:00:00+00:00,39.220001220703125,41.060001373291016,39.09999847412109,38.11574172973633,9600,0.0,
2022-07-27 00:00:00+00:00,39.0,39.20000076293945,36.29999923706055,34.28923797607422,20550,0.0,
2022-07-28 00:00:00+00:00,36.68000030517578,37.36000061035156,35.81999969482422,33.5612678527832,8300,0.0,
2022-07-29 00:00:00+00:00,35.599998474121094,35.880001068115234,34.5,32.25465393066406,16100,0.0,
2022-08-01 00:00:00+00:00,35.13999938964844,35.52000045776367,34.099998474121094,32.45998001098633,7350,0.0,
2022-08-02 00:00:00+00:00,35.720001220703125,35.720001220703125,34.31999969482422,32.62797546386719,2400,0.0,
2022-08-03 00:00:00+00:00,34.380001068115234,34.380001068115234,33.0,30.89204406738281,11100,0.0,
2022-08-04 00:00:00+00:00,33.099998474121094,33.459999084472656,32.86000061035156,30.68672561645508,10000,0.0,
2022-08-05 00:00:00+00:00,33.900001525878906,33.900001525878906,32.7599983215332,30.87338256835937,3200,0.0,
2022-08-08 00:00:00+00:00,32.7599983215332,33.58000183105469,32.279998779296875,31.11603736877441,16050,0.0,
2022-08-09 00:00:00+00:00,33.79999923706055,34.599998474121094,33.79999923706055,31.88133811950684,10050,0.0,
2022-08-10 00:00:00+00:00,32.29999923706055,32.7599983215332,31.920000076293945,29.790760040283203,5850,0.0,
2022-08-11 00:00:00+00:00,31.57999992370605,32.52000045776367,31.100000381469727,30.1827449798584,7200,0.0,
2022-08-12 00:00:00+00:00,31.979999542236328,31.979999542236328,31.0,29.02545547485352,4350,0.0,
2022-08-15 00:00:00+00:00,31.34000015258789,31.34000015258789,30.57999992370605,28.596139907836918,2000,0.0,
2022-08-16 00:00:00+00:00,30.979999542236328,31.239999771118164,30.6200008392334,28.894794464111328,1300,0.0,
2022-08-17 00:00:00+00:00,31.68000030517578,31.899999618530277,31.040000915527344,29.510772705078125,34350,0.0,
2022-08-18 00:00:00+00:00,31.6200008392334,31.6200008392334,31.15999984741211,29.28677749633789,1150,0.0,
2022-08-19 00:00:00+00:00,32.0,32.81999969482422,31.71999931335449,30.48139190673828,42000,0.0,
2022-08-22 00:00:00+00:00,33.959999084472656,34.68000030517578,33.70000076293945,32.161319732666016,80050,0.0,
2022-08-23 00:00:00+00:00,34.720001220703125,34.720001220703125,33.81999969482422,32.23598861694336,7350,0.0,
2022-08-24 00:00:00+00:00,34.560001373291016,34.7599983215332,34.060001373291016,32.10532760620117,4400,0.0,
2022-08-25 00:00:00+00:00,34.0,34.119998931884766,33.02000045776367,30.817386627197266,4200,0.0,
2022-08-26 00:00:00+00:00,33.040000915527344,36.08000183105469,33.040000915527344,33.67327117919922,12000,0.0,
2022-08-29 00:00:00+00:00,36.900001525878906,37.31999969482422,36.15999984741211,34.68122100830078,176350,0.0,
2022-08-30 00:00:00+00:00,36.5,38.47999954223633,36.5,35.29719543457031,49500,0.0,
2022-08-31 00:00:00+00:00,37.13999938964844,38.43999862670898,36.77999877929688,35.87583923339844,11850,0.0,
2022-09-01 00:00:00+00:00,39.119998931884766,40.5,38.68000030517578,36.21182632446289,116300,0.0,
2022-09-02 00:00:00+00:00,37.93999862670898,39.93999862670898,37.619998931884766,37.16378402709961,21800,0.0,
2022-09-06 00:00:00+00:00,39.81999969482422,41.060001373291016,39.65999984741211,37.85442352294922,10500,0.0,
2022-09-07 00:00:00+00:00,40.65999984741211,40.65999984741211,38.900001525878906,36.6598014831543,16950,0.0,
2022-09-08 00:00:00+00:00,39.880001068115234,40.31999969482422,38.459999084472656,36.43581771850586,21250,0.0,
2022-09-09 00:00:00+00:00,38.2599983215332,38.2599983215332,37.02000045776367,34.73721694946289,16100,0.0,
2022-09-12 00:00:00+00:00,36.65999984741211,36.720001220703125,36.02000045776367,33.61726760864258,42250,0.0,
2022-09-13 00:00:00+00:00,38.41999816894531,40.31999969482422,38.119998931884766,37.63042831420898,34650,0.0,
2022-09-14 00:00:00+00:00,40.060001373291016,40.5,39.43999862670898,37.201114654541016,17600,0.0,
2022-09-15 00:00:00+00:00,40.65999984741211,42.15999984741211,40.040000915527344,38.71305084228516,24550,0.0,
2022-09-16 00:00:00+00:00,42.65999984741211,43.15999984741211,42.119998931884766,39.44102096557617,28050,0.0,
2022-09-19 00:00:00+00:00,43.2400016784668,43.2400016784668,41.400001525878906,38.825042724609375,18950,0.0,
2022-09-20 00:00:00+00:00,42.43999862670898,42.63999938964844,41.540000915527344,39.347694396972656,37800,0.0,
2022-09-21 00:00:00+00:00,41.70000076293945,43.36000061035156,40.36000061035156,40.37431716918945,22800,0.0,
2022-09-22 00:00:00+00:00,43.7400016784668,44.59999847412109,43.36000061035156,41.15828323364258,23550,0.0,
2022-09-23 00:00:00+00:00,44.84000015258789,46.52000045776367,44.84000015258789,42.315574645996094,28300,0.0,
2022-09-26 00:00:00+00:00,45.97999954223633,46.060001373291016,44.040000915527344,42.85688018798828,33450,0.0,
2022-09-27 00:00:00+00:00,44.58000183105469,46.5,44.0,42.670223236083984,28250,0.0,
2022-09-28 00:00:00+00:00,46.5,46.77999877929688,44.220001220703125,41.71826553344727,18500,0.0,
2022-09-29 00:00:00+00:00,46.0,48.18000030517578,46.0,44.08883285522461,74050,0.0,
2022-09-30 00:00:00+00:00,47.720001220703125,49.02000045776367,46.08000183105469,45.60076904296875,34450,0.0,
2022-10-03 00:00:00+00:00,48.41999816894531,48.41999816894531,45.540000915527344,42.931549072265625,24300,0.0,
2022-10-04 00:00:00+00:00,43.93999862670898,43.959999084472656,42.68000030517578,39.8330078125,85700,0.0,
2022-10-05 00:00:00+00:00,44.2599983215332,44.65999984741211,42.220001220703125,40.0009994506836,155150,0.0,
2022-10-06 00:00:00+00:00,42.900001525878906,43.34000015258789,42.0,40.26232147216797,19900,0.0,
2022-10-07 00:00:00+00:00,45.0,47.2400016784668,44.97999954223633,43.65950775146485,44250,0.0,
2022-10-10 00:00:00+00:00,46.959999084472656,49.31999969482422,46.84000015258789,45.30210876464844,29050,0.0,
2022-10-11 00:00:00+00:00,48.91999816894531,50.540000915527344,48.29999923706055,46.68339157104492,27250,0.0,
2022-10-12 00:00:00+00:00,49.7599983215332,50.29999923706055,49.060001373291016,46.75804901123047,18150,0.0,
2022-10-13 00:00:00+00:00,53.2599983215332,53.41999816894531,47.2599983215332,44.48081207275391,95400,0.0,
2022-10-14 00:00:00+00:00,46.720001220703125,50.36000061035156,46.70000076293945,47.000709533691406,18900,0.0,
2022-10-17 00:00:00+00:00,47.97999954223633,47.97999954223633,46.540000915527344,43.77151107788086,23950,0.0,
2022-10-18 00:00:00+00:00,44.31999969482422,47.040000915527344,44.08000183105469,43.00621032714844,69250,0.0,
2022-10-19 00:00:00+00:00,47.060001373291016,47.459999084472656,45.380001068115234,43.45418930053711,25150,0.0,
2022-10-20 00:00:00+00:00,46.7400016784668,46.79999923706055,44.43999862670898,43.28620147705078,14050,0.0,
2022-10-21 00:00:00+00:00,47.18000030517578,47.18000030517578,44.27999877929688,41.4756088256836,31500,0.0,
2022-10-24 00:00:00+00:00,44.040000915527344,45.34000015258789,42.959999084472656,40.31831741333008,33350,0.0,
2022-10-25 00:00:00+00:00,42.77999877929688,42.880001068115234,41.2599983215332,38.65705871582031,21850,0.0,
2022-10-26 00:00:00+00:00,43.97999954223633,44.5,42.43999862670898,41.512939453125,33250,0.0,
2022-10-27 00:00:00+00:00,45.040000915527344,46.560001373291016,44.34000015258789,43.3795280456543,26650,0.0,
2022-10-28 00:00:00+00:00,46.31999969482422,46.31999969482422,42.220001220703125,39.45968246459961,37350,0.0,
2022-10-31 00:00:00+00:00,43.31999969482422,44.02000045776367,43.0,40.65430450439453,10150,0.0,
2022-11-01 00:00:00+00:00,42.36000061035156,44.86000061035156,42.36000061035156,41.71826553344727,15250,0.0,
2022-11-02 00:00:00+00:00,45.20000076293945,48.119998931884766,43.93999862670898,44.79813766479492,31050,0.0,
2022-11-03 00:00:00+00:00,49.43999862670898,50.86000061035156,49.08000183105469,47.37402725219727,38550,0.0,
2022-11-04 00:00:00+00:00,48.63999938964844,51.68000030517578,48.5,46.06741714477539,35200,0.0,
2022-11-07 00:00:00+00:00,49.20000076293945,49.86000061035156,47.5,44.36882019042969,179700,0.0,
2022-11-08 00:00:00+00:00,47.27999877929688,48.29999923706055,45.65999984741211,43.75284194946289,34100,0.0,
2022-11-09 00:00:00+00:00,47.68000030517578,49.15999984741211,47.43999862670898,45.88075637817383,8300,0.0,
2022-11-10 00:00:00+00:00,44.13999938964844,44.380001068115234,40.20000076293945,37.518436431884766,50050,0.0,
2022-11-11 00:00:00+00:00,40.400001525878906,40.7400016784668,38.36000061035156,36.006500244140625,20300,0.0,
2022-11-14 00:00:00+00:00,39.220001220703125,39.81999969482422,38.43999862670898,36.93979644775391,20250,0.0,
2022-11-15 00:00:00+00:00,37.31999969482422,39.0,37.15999984741211,35.67051315307617,34100,0.0,
2022-11-16 00:00:00+00:00,38.91999816894531,39.540000915527344,38.7599983215332,36.75313949584961,13300,0.0,
2022-11-17 00:00:00+00:00,41.040000915527344,41.040000915527344,39.08000183105469,36.80913162231445,30250,0.0,
2022-11-18 00:00:00+00:00,38.400001525878906,39.959999084472656,38.380001068115234,36.734474182128906,21400,0.0,
2022-11-21 00:00:00+00:00,39.68000030517578,40.5,39.68000030517578,37.76108932495117,7000,0.0,
2022-11-22 00:00:00+00:00,40.400001525878906,40.77999877929688,39.02000045776367,36.41714477539063,10950,0.0,
2022-11-23 00:00:00+00:00,39.220001220703125,39.220001220703125,37.880001068115234,35.67051315307617,9050,0.0,
2022-11-25 00:00:00+00:00,38.65999984741211,38.91999816894531,38.619998931884766,36.32381820678711,1700,0.0,
2022-11-28 00:00:00+00:00,39.84000015258789,40.86000061035156,39.220001220703125,37.723758697509766,22250,0.0,
2022-11-29 00:00:00+00:00,40.58000183105469,41.619998931884766,40.400001525878906,38.48905944824219,14350,0.0,
2022-11-30 00:00:00+00:00,41.43999862670898,41.540000915527344,37.08000183105469,34.6065559387207,58700,0.0,
2022-12-01 00:00:00+00:00,36.79999923706055,37.47999954223633,36.29999923706055,34.28923797607422,27650,0.0,
2022-12-02 00:00:00+00:00,38.220001220703125,38.220001220703125,36.97999954223633,34.73721694946289,12200,0.0,
2022-12-05 00:00:00+00:00,37.560001373291016,38.720001220703125,37.040000915527344,35.76384353637695,149700,0.0,
2022-12-06 00:00:00+00:00,38.59999847412109,40.619998931884766,38.31999969482422,37.518436431884766,15650,0.0,
2022-12-07 00:00:00+00:00,40.41999816894531,41.060001373291016,40.0,38.13441467285156,44300,0.0,
2022-12-08 00:00:00+00:00,40.29999923706055,40.959999084472656,39.58000183105469,37.07045364379883,16250,0.0,
2022-12-09 00:00:00+00:00,39.959999084472656,40.13999938964844,39.0,37.38777923583984,11250,0.0,
2022-12-12 00:00:00+00:00,39.81999969482422,40.060001373291016,38.58000183105469,36.006500244140625,11150,0.0,
2022-12-13 00:00:00+00:00,35.540000915527344,37.77999877929688,35.040000915527344,34.755889892578125,37650,0.0,
2022-12-14 00:00:00+00:00,37.0,38.15999984741211,36.59999847412109,35.29719543457031,19150,0.0,
2022-12-15 00:00:00+00:00,39.2599983215332,41.20000076293945,39.08000183105469,38.22773742675781,15650,0.0,
2022-12-16 00:00:00+00:00,41.41999816894531,42.27999877929688,40.619998931884766,39.14236831665039,21150,0.0,
2022-12-19 00:00:00+00:00,42.0,43.7599983215332,41.900001525878906,40.39298248291016,105150,0.0,
