date,GEG_Open,GEG_High,GEG_Low,GEG_Close,GEG_Volume,GEG_Dividends,GEG_Stock Splits
2019-11-05 00:00:00+00:00,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,200,0.0,
2019-11-06 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.289999961853028,3.3299999237060547,4700,0.0,
2019-11-07 00:00:00+00:00,3.309999942779541,3.309999942779541,3.289999961853028,3.289999961853028,500,0.0,
2019-11-08 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.289999961853028,3.3499999046325684,5600,0.0,
2019-11-11 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,400,0.0,
2019-11-12 00:00:00+00:00,3.309999942779541,3.309999942779541,3.299999952316284,3.299999952316284,2700,0.0,
2019-11-13 00:00:00+00:00,3.2799999713897705,3.3299999237060547,3.2799999713897705,3.2799999713897705,4100,0.0,
2019-11-14 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.0,3.0299999713897705,36100,0.0,
2019-11-15 00:00:00+00:00,3.0,3.150000095367432,2.9800000190734863,3.150000095367432,31900,0.0,
2019-11-18 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.140000104904175,3.140000104904175,700,0.0,
2019-11-19 00:00:00+00:00,3.240000009536743,3.3499999046325684,3.130000114440918,3.130000114440918,5300,0.0,
2019-11-20 00:00:00+00:00,3.0799999237060547,3.470000028610229,3.0799999237060547,3.259999990463257,45600,0.0,
2019-11-21 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.130000114440918,3.130000114440918,1700,0.0,
2019-11-22 00:00:00+00:00,3.2300000190734863,3.380000114440918,3.140000104904175,3.289999961853028,4900,0.0,
2019-11-25 00:00:00+00:00,3.470000028610229,3.470000028610229,3.3499999046325684,3.4200000762939453,7400,0.0,
2019-11-26 00:00:00+00:00,3.3499999046325684,3.450000047683716,3.3299999237060547,3.390000104904175,15400,0.0,
2019-11-27 00:00:00+00:00,3.220000028610229,3.3499999046325684,3.220000028610229,3.3499999046325684,800,0.0,
2019-11-29 00:00:00+00:00,3.140000104904175,3.25,3.0799999237060547,3.220000028610229,10900,0.0,
2019-12-02 00:00:00+00:00,3.2300000190734863,3.359999895095825,3.109999895095825,3.359999895095825,20500,0.0,
2019-12-03 00:00:00+00:00,3.2699999809265137,3.430000066757202,3.180000066757202,3.200000047683716,16100,0.0,
2019-12-04 00:00:00+00:00,3.049999952316284,3.3399999141693115,3.049999952316284,3.200000047683716,54200,0.0,
2019-12-05 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.049999952316284,3.1600000858306885,11200,0.0,
2019-12-06 00:00:00+00:00,3.299999952316284,3.319999933242798,3.1600000858306885,3.180000066757202,11200,0.0,
2019-12-09 00:00:00+00:00,3.289999961853028,3.3299999237060547,2.950000047683716,3.0299999713897705,9400,0.0,
2019-12-10 00:00:00+00:00,3.059999942779541,3.1600000858306885,3.059999942779541,3.0799999237060547,8400,0.0,
2019-12-11 00:00:00+00:00,3.0299999713897705,3.0799999237060547,2.9200000762939453,3.069999933242798,14700,0.0,
2019-12-12 00:00:00+00:00,3.069999933242798,3.180000066757202,3.059999942779541,3.1600000858306885,12700,0.0,
2019-12-13 00:00:00+00:00,3.039999961853028,3.25,3.039999961853028,3.25,3200,0.0,
2019-12-16 00:00:00+00:00,3.1600000858306885,3.1600000858306885,3.059999942779541,3.140000104904175,3600,0.0,
2019-12-17 00:00:00+00:00,3.0799999237060547,3.200000047683716,3.0799999237060547,3.130000114440918,13400,0.0,
2019-12-18 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.009999990463257,3.0199999809265137,6900,0.0,
2019-12-19 00:00:00+00:00,2.8499999046325684,3.0799999237060547,2.8499999046325684,2.940000057220459,19500,0.0,
2019-12-20 00:00:00+00:00,2.900000095367432,3.25,2.8499999046325684,3.009999990463257,20300,0.0,
2019-12-23 00:00:00+00:00,3.2699999809265137,3.289999961853028,2.970000028610229,3.2100000381469727,15700,0.0,
2019-12-24 00:00:00+00:00,3.119999885559082,3.740000009536743,3.119999885559082,3.450000047683716,1114800,0.0,
2019-12-26 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.369999885559082,3.5199999809265137,8500,0.0,
2019-12-27 00:00:00+00:00,3.450000047683716,3.5299999713897705,3.319999933242798,3.4800000190734863,28100,0.0,
2019-12-30 00:00:00+00:00,3.289999961853028,3.509999990463257,3.289999961853028,3.509999990463257,68100,0.0,
2019-12-31 00:00:00+00:00,3.4600000381469727,3.660000085830689,3.3299999237060547,3.3399999141693115,21600,0.0,
2020-01-02 00:00:00+00:00,3.369999885559082,3.549999952316284,3.369999885559082,3.549999952316284,1200,0.0,
2020-01-03 00:00:00+00:00,3.369999885559082,3.660000085830689,3.359999895095825,3.359999895095825,5700,0.0,
2020-01-06 00:00:00+00:00,3.299999952316284,3.319999933242798,3.25,3.319999933242798,1800,0.0,
2020-01-07 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.2300000190734863,3.2699999809265137,900,0.0,
2020-01-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,200,0.0,
2020-01-09 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.150000095367432,3.2300000190734863,2300,0.0,
2020-01-10 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.140000104904175,3.3499999046325684,4100,0.0,
2020-01-13 00:00:00+00:00,3.1600000858306885,3.2300000190734863,3.0,3.190000057220459,7400,0.0,
2020-01-14 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.009999990463257,3.0199999809265137,7000,0.0,
2020-01-15 00:00:00+00:00,3.0799999237060547,3.140000104904175,3.049999952316284,3.049999952316284,37500,0.0,
2020-01-16 00:00:00+00:00,3.130000114440918,3.190000057220459,3.049999952316284,3.0999999046325684,7700,0.0,
2020-01-17 00:00:00+00:00,3.0299999713897705,3.190000057220459,3.0299999713897705,3.059999942779541,5200,0.0,
2020-01-21 00:00:00+00:00,3.069999933242798,3.130000114440918,3.069999933242798,3.0799999237060547,8300,0.0,
2020-01-22 00:00:00+00:00,3.140000104904175,3.140000104904175,3.059999942779541,3.0999999046325684,7800,0.0,
2020-01-23 00:00:00+00:00,3.069999933242798,3.140000104904175,3.049999952316284,3.0999999046325684,12700,0.0,
2020-01-24 00:00:00+00:00,3.069999933242798,3.2100000381469727,3.069999933242798,3.2100000381469727,8500,0.0,
2020-01-27 00:00:00+00:00,3.059999942779541,3.2300000190734863,3.059999942779541,3.119999885559082,7700,0.0,
2020-01-28 00:00:00+00:00,3.119999885559082,3.240000009536743,3.119999885559082,3.240000009536743,1400,0.0,
2020-01-29 00:00:00+00:00,3.130000114440918,3.200000047683716,3.130000114440918,3.200000047683716,1400,0.0,
2020-01-30 00:00:00+00:00,3.150000095367432,3.180000066757202,3.059999942779541,3.059999942779541,12100,0.0,
2020-01-31 00:00:00+00:00,3.069999933242798,3.1600000858306885,3.0,3.0,12200,0.0,
2020-02-03 00:00:00+00:00,3.0299999713897705,3.140000104904175,3.0,3.0999999046325684,14300,0.0,
2020-02-04 00:00:00+00:00,3.069999933242798,3.140000104904175,3.0299999713897705,3.109999895095825,4100,0.0,
2020-02-05 00:00:00+00:00,3.0899999141693115,3.1600000858306885,3.0799999237060547,3.1600000858306885,7000,0.0,
2020-02-06 00:00:00+00:00,3.0199999809265137,3.1700000762939453,3.0199999809265137,3.0299999713897705,3800,0.0,
2020-02-07 00:00:00+00:00,3.150000095367432,3.2699999809265137,3.150000095367432,3.240000009536743,15200,0.0,
2020-02-10 00:00:00+00:00,3.289999961853028,3.299999952316284,3.059999942779541,3.200000047683716,7400,0.0,
2020-02-11 00:00:00+00:00,3.200000047683716,3.200000047683716,3.069999933242798,3.200000047683716,12000,0.0,
2020-02-12 00:00:00+00:00,3.109999895095825,3.1700000762939453,3.0999999046325684,3.1600000858306885,80900,0.0,
2020-02-13 00:00:00+00:00,3.0999999046325684,3.1600000858306885,3.0999999046325684,3.140000104904175,21400,0.0,
2020-02-14 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.039999961853028,3.039999961853028,44600,0.0,
2020-02-18 00:00:00+00:00,3.0199999809265137,3.2100000381469727,3.0199999809265137,3.130000114440918,18400,0.0,
2020-02-19 00:00:00+00:00,3.059999942779541,3.119999885559082,3.0299999713897705,3.0299999713897705,8300,0.0,
2020-02-20 00:00:00+00:00,3.009999990463257,3.0999999046325684,2.950000047683716,2.970000028610229,41000,0.0,
2020-02-21 00:00:00+00:00,3.059999942779541,3.059999942779541,3.0299999713897705,3.0299999713897705,600,0.0,
2020-02-24 00:00:00+00:00,2.950000047683716,3.0,2.940000057220459,2.940000057220459,27200,0.0,
2020-02-25 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.930000066757202,2.930000066757202,2400,0.0,
2020-02-26 00:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,0,0.0,
2020-02-27 00:00:00+00:00,2.880000114440918,2.880000114440918,2.650000095367432,2.8499999046325684,66900,0.0,
2020-02-28 00:00:00+00:00,2.720000028610229,2.9800000190734863,2.720000028610229,2.9100000858306885,99900,0.0,
2020-03-02 00:00:00+00:00,3.049999952316284,3.220000028610229,2.8399999141693115,3.220000028610229,21100,0.0,
2020-03-03 00:00:00+00:00,3.009999990463257,3.009999990463257,2.890000104904175,2.950000047683716,93200,0.0,
2020-03-04 00:00:00+00:00,2.9800000190734863,3.069999933242798,2.9100000858306885,2.9100000858306885,21700,0.0,
2020-03-05 00:00:00+00:00,2.890000104904175,3.0199999809265137,2.7699999809265137,2.7799999713897705,27500,0.0,
2020-03-06 00:00:00+00:00,2.630000114440918,3.039999961853028,2.609999895095825,2.799999952316284,14000,0.0,
2020-03-09 00:00:00+00:00,2.549999952316284,2.569999933242798,2.150000095367432,2.430000066757202,27000,0.0,
2020-03-10 00:00:00+00:00,2.4100000858306885,2.470000028610229,2.400000095367432,2.4600000381469727,77500,0.0,
2020-03-11 00:00:00+00:00,2.4600000381469727,2.5,2.440000057220459,2.5,39400,0.0,
2020-03-12 00:00:00+00:00,2.3399999141693115,2.450000047683716,2.150000095367432,2.400000095367432,30200,0.0,
2020-03-13 00:00:00+00:00,2.25,2.3499999046325684,2.180000066757202,2.180000066757202,5400,0.0,
2020-03-16 00:00:00+00:00,1.919999957084656,1.919999957084656,1.909999966621399,1.909999966621399,1500,0.0,
2020-03-17 00:00:00+00:00,1.8899999856948853,2.440000057220459,1.659999966621399,1.9600000381469729,36300,0.0,
2020-03-18 00:00:00+00:00,1.899999976158142,2.039999961853028,1.309999942779541,1.6299999952316284,61500,0.0,
2020-03-19 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,1100,0.0,
2020-03-20 00:00:00+00:00,1.940000057220459,3.25,1.5299999713897705,1.659999966621399,778500,0.0,
2020-03-23 00:00:00+00:00,1.6699999570846558,2.150000095367432,1.399999976158142,1.7400000095367432,189800,0.0,
2020-03-24 00:00:00+00:00,1.7400000095367432,1.75,1.4600000381469729,1.7100000381469729,82700,0.0,
2020-03-25 00:00:00+00:00,1.7400000095367432,2.1700000762939453,1.649999976158142,1.9299999475479128,75300,0.0,
2020-03-26 00:00:00+00:00,2.049999952316284,2.400000095367432,1.8799999952316284,1.9600000381469729,170900,0.0,
2020-03-27 00:00:00+00:00,2.0,2.150000095367432,1.830000042915344,1.9700000286102293,51700,0.0,
2020-03-30 00:00:00+00:00,2.0299999713897705,2.490000009536743,1.830000042915344,2.0199999809265137,116600,0.0,
2020-03-31 00:00:00+00:00,2.0999999046325684,2.2100000381469727,1.7400000095367432,1.8600000143051147,82800,0.0,
2020-04-01 00:00:00+00:00,1.5700000524520874,1.8899999856948853,1.5700000524520874,1.7899999618530271,22600,0.0,
2020-04-02 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.5299999713897705,1.8200000524520876,9000,0.0,
2020-04-03 00:00:00+00:00,1.75,1.7599999904632568,1.559999942779541,1.690000057220459,11000,0.0,
2020-04-06 00:00:00+00:00,1.5099999904632568,1.659999966621399,1.399999976158142,1.600000023841858,89800,0.0,
2020-04-07 00:00:00+00:00,1.5399999618530271,1.8600000143051147,1.5199999809265137,1.75,52800,0.0,
2020-04-08 00:00:00+00:00,1.659999966621399,1.7599999904632568,1.649999976158142,1.7000000476837158,35400,0.0,
2020-04-09 00:00:00+00:00,1.6799999475479126,1.7899999618530271,1.6799999475479126,1.7799999713897705,37800,0.0,
2020-04-13 00:00:00+00:00,1.5800000429153442,1.7200000286102295,1.559999942779541,1.590000033378601,2700,0.0,
2020-04-14 00:00:00+00:00,1.649999976158142,1.809999942779541,1.649999976158142,1.809999942779541,79000,0.0,
2020-04-15 00:00:00+00:00,1.7000000476837158,1.950000047683716,1.7000000476837158,1.919999957084656,32100,0.0,
2020-04-16 00:00:00+00:00,1.909999966621399,1.909999966621399,1.7999999523162842,1.850000023841858,46900,0.0,
2020-04-17 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8200000524520876,1.850000023841858,2300,0.0,
2020-04-20 00:00:00+00:00,1.840000033378601,1.850000023841858,1.840000033378601,1.850000023841858,600,0.0,
2020-04-21 00:00:00+00:00,1.850000023841858,1.870000004768372,1.7999999523162842,1.8200000524520876,40400,0.0,
2020-04-22 00:00:00+00:00,1.8200000524520876,1.9800000190734863,1.8200000524520876,1.850000023841858,3800,0.0,
2020-04-23 00:00:00+00:00,1.850000023841858,1.919999957084656,1.850000023841858,1.8600000143051147,20500,0.0,
2020-04-24 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.830000042915344,1.830000042915344,6300,0.0,
2020-04-27 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.850000023841858,1.8799999952316284,1600,0.0,
2020-04-28 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.8799999952316284,1.8799999952316284,33000,0.0,
2020-04-29 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.940000057220459,1.950000047683716,29100,0.0,
2020-04-30 00:00:00+00:00,1.950000047683716,1.950000047683716,1.809999942779541,1.899999976158142,4600,0.0,
2020-05-01 00:00:00+00:00,1.899999976158142,2.0,1.809999942779541,2.0,10300,0.0,
2020-05-04 00:00:00+00:00,1.919999957084656,2.0,1.8200000524520876,1.8200000524520876,4200,0.0,
2020-05-05 00:00:00+00:00,1.8600000143051147,1.9600000381469729,1.8600000143051147,1.8799999952316284,1800,0.0,
2020-05-06 00:00:00+00:00,1.809999942779541,1.9299999475479128,1.809999942779541,1.9299999475479128,3400,0.0,
2020-05-07 00:00:00+00:00,1.940000057220459,2.0799999237060547,1.919999957084656,2.0799999237060547,13100,0.0,
2020-05-08 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0,0.0,
2020-05-11 00:00:00+00:00,1.940000057220459,2.150000095367432,1.899999976158142,1.9700000286102293,16500,0.0,
2020-05-12 00:00:00+00:00,1.9700000286102293,2.0,1.899999976158142,1.940000057220459,57800,0.0,
2020-05-13 00:00:00+00:00,1.940000057220459,1.940000057220459,1.7400000095367432,1.850000023841858,784700,0.0,
2020-05-14 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.7300000190734863,1.75,12600,0.0,
2020-05-15 00:00:00+00:00,1.8899999856948853,2.049999952316284,1.7599999904632568,2.049999952316284,16000,0.0,
2020-05-18 00:00:00+00:00,2.049999952316284,2.049999952316284,1.919999957084656,1.9700000286102293,10300,0.0,
2020-05-19 00:00:00+00:00,1.9700000286102293,2.049999952316284,1.840000033378601,1.870000004768372,4400,0.0,
2020-05-20 00:00:00+00:00,1.9600000381469729,2.190000057220459,1.840000033378601,2.190000057220459,14300,0.0,
2020-05-21 00:00:00+00:00,2.180000066757202,2.490000009536743,2.049999952316284,2.0899999141693115,39800,0.0,
2020-05-22 00:00:00+00:00,2.0799999237060547,2.2100000381469727,1.899999976158142,2.0,19600,0.0,
2020-05-26 00:00:00+00:00,1.9800000190734863,2.049999952316284,1.8799999952316284,1.9700000286102293,22600,0.0,
2020-05-27 00:00:00+00:00,2.0999999046325684,2.190000057220459,2.0,2.0999999046325684,11200,0.0,
2020-05-28 00:00:00+00:00,1.9600000381469729,2.3499999046325684,1.9600000381469729,2.109999895095825,16200,0.0,
2020-05-29 00:00:00+00:00,2.1700000762939453,2.380000114440918,1.9700000286102293,2.3499999046325684,8100,0.0,
2020-06-01 00:00:00+00:00,2.2300000190734863,2.450000047683716,2.0299999713897705,2.3299999237060547,12500,0.0,
2020-06-02 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,700,0.0,
2020-06-03 00:00:00+00:00,2.289999961853028,2.369999885559082,2.2100000381469727,2.259999990463257,102600,0.0,
2020-06-04 00:00:00+00:00,2.150000095367432,2.4200000762939453,2.130000114440918,2.3499999046325684,11300,0.0,
2020-06-05 00:00:00+00:00,2.369999885559082,2.369999885559082,2.220000028610229,2.369999885559082,5200,0.0,
2020-06-08 00:00:00+00:00,2.319999933242798,2.5799999237060547,2.259999990463257,2.509999990463257,9300,0.0,
2020-06-09 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5,2.509999990463257,11300,0.0,
2020-06-10 00:00:00+00:00,2.75,2.75,2.3499999046325684,2.559999942779541,34500,0.0,
2020-06-11 00:00:00+00:00,2.5,2.619999885559082,2.490000009536743,2.549999952316284,32600,0.0,
2020-06-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,500,0.0,
2020-06-15 00:00:00+00:00,2.650000095367432,2.650000095367432,2.559999942779541,2.559999942779541,2500,0.0,
2020-06-16 00:00:00+00:00,2.569999933242798,2.8499999046325684,2.569999933242798,2.8499999046325684,1800,0.0,
2020-06-17 00:00:00+00:00,2.619999885559082,2.640000104904175,2.549999952316284,2.549999952316284,800,0.0,
2020-06-18 00:00:00+00:00,2.650000095367432,2.809999942779541,2.1700000762939453,2.2300000190734863,22700,0.0,
2020-06-19 00:00:00+00:00,2.2799999713897705,2.450000047683716,2.259999990463257,2.450000047683716,9900,0.0,
2020-06-22 00:00:00+00:00,2.4200000762939453,2.4600000381469727,2.3299999237060547,2.4200000762939453,2300,0.0,
2020-06-23 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.2100000381469727,2.400000095367432,3300,0.0,
2020-06-24 00:00:00+00:00,2.299999952316284,2.4600000381469727,2.299999952316284,2.309999942779541,1700,0.0,
2020-06-25 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.380000114440918,2.430000066757202,2400,0.0,
2020-06-26 00:00:00+00:00,2.3499999046325684,2.450000047683716,2.2799999713897705,2.450000047683716,20500,0.0,
2020-06-29 00:00:00+00:00,2.3399999141693115,2.609999895095825,2.309999942779541,2.609999895095825,37700,0.0,
2020-06-30 00:00:00+00:00,2.450000047683716,2.5,2.3299999237060547,2.3299999237060547,12400,0.0,
2020-07-01 00:00:00+00:00,2.3299999237060547,2.490000009536743,2.299999952316284,2.309999942779541,4400,0.0,
2020-07-02 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0999999046325684,2.0999999046325684,3100,0.0,
2020-07-06 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,500,0.0,
2020-07-07 00:00:00+00:00,2.25,2.3299999237060547,2.25,2.25,3300,0.0,
2020-07-08 00:00:00+00:00,2.25,2.450000047683716,2.25,2.299999952316284,8100,0.0,
2020-07-09 00:00:00+00:00,2.3299999237060547,2.5,2.2799999713897705,2.359999895095825,13500,0.0,
2020-07-10 00:00:00+00:00,2.5,2.5199999809265137,2.5,2.5199999809265137,500,0.0,
2020-07-13 00:00:00+00:00,2.490000009536743,2.75,2.359999895095825,2.359999895095825,19900,0.0,
2020-07-14 00:00:00+00:00,2.440000057220459,2.4600000381469727,2.390000104904175,2.390000104904175,2700,0.0,
2020-07-15 00:00:00+00:00,2.4100000858306885,2.430000066757202,2.359999895095825,2.359999895095825,27200,0.0,
2020-07-16 00:00:00+00:00,2.299999952316284,2.4200000762939453,2.25,2.4200000762939453,4800,0.0,
2020-07-17 00:00:00+00:00,2.400000095367432,2.509999990463257,2.400000095367432,2.509999990463257,900,0.0,
2020-07-20 00:00:00+00:00,2.400000095367432,2.400000095367432,2.309999942779541,2.369999885559082,5000,0.0,
2020-07-21 00:00:00+00:00,2.319999933242798,2.509999990463257,2.319999933242798,2.490000009536743,13100,0.0,
2020-07-22 00:00:00+00:00,2.450000047683716,2.539999961853028,2.3399999141693115,2.539999961853028,7700,0.0,
2020-07-23 00:00:00+00:00,2.440000057220459,2.539999961853028,2.440000057220459,2.4600000381469727,1600,0.0,
