date,NBR_Open,NBR_High,NBR_Low,NBR_Close,NBR_Volume,NBR_Dividends,NBR_Stock Splits
2011-03-22 00:00:00+00:00,1382.0,1390.0,1356.5,1162.0355224609375,72444,0.0,
2011-03-23 00:00:00+00:00,1360.5,1405.5,1346.0,1196.64013671875,90908,0.0,
2011-03-24 00:00:00+00:00,1409.0,1447.5,1392.5,1233.8084716796875,140314,0.0,
2011-03-25 00:00:00+00:00,1445.5,1492.5,1435.0,1263.286376953125,166238,0.0,
2011-03-28 00:00:00+00:00,1478.0,1479.0,1446.0,1256.0233154296875,133296,0.0,
2011-03-29 00:00:00+00:00,1467.5,1499.0,1446.5,1274.8214111328125,141842,0.0,
2011-03-30 00:00:00+00:00,1501.0,1509.5,1480.0,1284.6474609375,138264,0.0,
2011-03-31 00:00:00+00:00,1508.0,1535.0,1503.5,1297.8912353515625,147590,0.0,
2011-04-01 00:00:00+00:00,1530.0,1548.0,1510.0,1297.8912353515625,110438,0.0,
2011-04-04 00:00:00+00:00,1526.0,1547.0,1507.0,1289.77392578125,87022,0.0,
2011-04-05 00:00:00+00:00,1509.5,1535.5,1501.0,1305.581298828125,76256,0.0,
2011-04-06 00:00:00+00:00,1541.5,1550.0,1483.0,1281.229736328125,96204,0.0,
2011-04-07 00:00:00+00:00,1497.0,1535.5,1494.0,1303.0177001953125,82016,0.0,
2011-04-08 00:00:00+00:00,1563.5,1600.0,1556.5,1348.302734375,135412,0.0,
2011-04-11 00:00:00+00:00,1585.5,1590.0,1532.0,1317.5430908203125,85616,0.0,
2011-04-12 00:00:00+00:00,1520.5,1526.0,1457.5,1256.878173828125,107446,0.0,
2011-04-13 00:00:00+00:00,1483.5,1493.5,1446.5,1271.40380859375,131540,0.0,
2011-04-14 00:00:00+00:00,1460.0,1537.0,1458.5,1307.716796875,184254,0.0,
2011-04-15 00:00:00+00:00,1539.5,1575.5,1525.0,1338.904052734375,146942,0.0,
2011-04-18 00:00:00+00:00,1542.5,1562.0,1511.5,1324.3787841796875,123098,0.0,
2011-04-19 00:00:00+00:00,1551.5,1575.0,1538.0,1327.3690185546875,86328,0.0,
2011-04-20 00:00:00+00:00,1577.0,1601.5,1558.5,1366.2462158203125,127220,0.0,
2011-04-21 00:00:00+00:00,1607.5,1623.5,1582.5,1364.110107421875,84980,0.0,
2011-04-25 00:00:00+00:00,1598.5,1603.5,1571.0,1353.4296875,86890,0.0,
2011-04-26 00:00:00+00:00,1590.0,1610.0,1582.0,1369.663818359375,138062,0.0,
2011-04-27 00:00:00+00:00,1618.0,1620.5,1502.0,1309.4259033203125,195418,0.0,
2011-04-28 00:00:00+00:00,1535.5,1543.5,1500.5,1294.046142578125,94276,0.0,
2011-04-29 00:00:00+00:00,1517.0,1541.5,1511.5,1308.998779296875,104630,0.0,
2011-05-02 00:00:00+00:00,1539.0,1542.5,1482.5,1275.6759033203125,100576,0.0,
2011-05-03 00:00:00+00:00,1499.5,1500.5,1439.0,1236.7987060546875,120944,0.0,
2011-05-04 00:00:00+00:00,1447.0,1449.0,1400.0,1206.0390625,111804,0.0,
2011-05-05 00:00:00+00:00,1384.0,1418.0,1363.5,1180.8328857421875,92576,0.0,
2011-05-06 00:00:00+00:00,1402.5,1437.0,1359.5,1170.5797119140625,109322,0.0,
2011-05-09 00:00:00+00:00,1389.0,1413.0,1378.5,1202.194091796875,88988,0.0,
2011-05-10 00:00:00+00:00,1397.5,1431.5,1383.0,1209.8839111328125,104572,0.0,
2011-05-11 00:00:00+00:00,1408.0,1408.0,1337.5,1150.5008544921875,116380,0.0,
2011-05-12 00:00:00+00:00,1339.0,1355.0,1318.5,1142.38330078125,108812,0.0,
2011-05-13 00:00:00+00:00,1344.5,1357.0,1322.0,1142.38330078125,91634,0.0,
2011-05-16 00:00:00+00:00,1328.5,1350.0,1312.0,1126.149169921875,82244,0.0,
2011-05-17 00:00:00+00:00,1313.5,1321.0,1275.0,1101.370361328125,149934,0.0,
2011-05-18 00:00:00+00:00,1299.5,1342.5,1292.5,1142.38330078125,105400,0.0,
2011-05-19 00:00:00+00:00,1338.5,1352.5,1317.0,1146.228271484375,104466,0.0,
2011-05-20 00:00:00+00:00,1342.5,1350.5,1316.0,1147.082763671875,95770,0.0,
2011-05-23 00:00:00+00:00,1316.0,1328.0,1297.5,1127.85791015625,77552,0.0,
2011-05-24 00:00:00+00:00,1338.5,1368.5,1334.0,1152.209716796875,89890,0.0,
2011-05-25 00:00:00+00:00,1342.5,1403.0,1342.5,1184.6781005859375,131166,0.0,
2011-05-26 00:00:00+00:00,1386.0,1396.0,1354.5,1174.8519287109375,133538,0.0,
2011-05-27 00:00:00+00:00,1387.5,1398.5,1372.0,1179.9786376953125,84234,0.0,
2011-05-31 00:00:00+00:00,1407.5,1425.0,1383.0,1191.5135498046875,115014,0.0,
2011-06-01 00:00:00+00:00,1390.0,1399.5,1335.5,1144.5194091796875,108668,0.0,
2011-06-02 00:00:00+00:00,1342.5,1388.0,1338.0,1175.279296875,163256,0.0,
2011-06-03 00:00:00+00:00,1350.5,1388.0,1342.5,1172.7156982421875,103126,0.0,
2011-06-06 00:00:00+00:00,1366.5,1376.5,1296.0,1108.6328125,122350,0.0,
2011-06-07 00:00:00+00:00,1302.5,1330.0,1293.5,1121.8765869140625,111556,0.0,
2011-06-08 00:00:00+00:00,1313.0,1328.0,1299.5,1117.177490234375,69728,0.0,
2011-06-09 00:00:00+00:00,1317.5,1351.5,1311.5,1149.2188720703125,95880,0.0,
2011-06-10 00:00:00+00:00,1336.0,1337.0,1304.0,1116.3231201171875,81138,0.0,
2011-06-13 00:00:00+00:00,1309.0,1309.5,1237.0,1068.474365234375,134414,0.0,
2011-06-14 00:00:00+00:00,1267.5,1296.0,1258.5,1097.952392578125,84456,0.0,
2011-06-15 00:00:00+00:00,1269.0,1295.0,1244.5,1074.4554443359375,86776,0.0,
2011-06-16 00:00:00+00:00,1259.0,1269.5,1228.5,1065.9111328125,75470,0.0,
2011-06-17 00:00:00+00:00,1261.0,1263.0,1195.0,1026.60693359375,172428,0.0,
2011-06-20 00:00:00+00:00,1164.0,1185.5,1153.5,1007.8095092773438,206934,0.0,
2011-06-21 00:00:00+00:00,1164.5,1202.0,1164.0,1020.198974609375,145752,0.0,
2011-06-22 00:00:00+00:00,1189.5,1227.0,1188.0,1030.0245361328125,91362,0.0,
2011-06-23 00:00:00+00:00,1177.5,1199.0,1135.0,1021.0531005859376,105906,0.0,
2011-06-24 00:00:00+00:00,1196.5,1208.0,1146.5,984.3121337890624,147294,0.0,
2011-06-27 00:00:00+00:00,1154.5,1158.5,1121.5,974.4863891601562,174576,0.0,
2011-06-28 00:00:00+00:00,1152.5,1204.5,1152.5,1021.480224609375,128162,0.0,
2011-06-29 00:00:00+00:00,1202.5,1222.5,1181.5,1031.733642578125,108014,0.0,
2011-06-30 00:00:00+00:00,1212.5,1249.0,1212.5,1052.66748046875,100456,0.0,
2011-07-01 00:00:00+00:00,1224.0,1246.0,1205.5,1062.4932861328125,70162,0.0,
2011-07-05 00:00:00+00:00,1245.0,1256.5,1222.5,1050.104248046875,89356,0.0,
2011-07-06 00:00:00+00:00,1224.5,1244.5,1221.0,1051.3857421875,69432,0.0,
2011-07-07 00:00:00+00:00,1249.5,1257.0,1236.5,1064.62939453125,99846,0.0,
2011-07-08 00:00:00+00:00,1222.0,1225.5,1206.5,1043.6959228515625,87388,0.0,
2011-07-11 00:00:00+00:00,1196.5,1210.0,1185.0,1018.9171142578124,81154,0.0,
2011-07-12 00:00:00+00:00,1182.0,1203.5,1182.0,1010.800048828125,67474,0.0,
2011-07-13 00:00:00+00:00,1187.0,1246.5,1187.0,1038.569580078125,100676,0.0,
2011-07-14 00:00:00+00:00,1220.0,1237.5,1198.0,1041.132568359375,127450,0.0,
2011-07-15 00:00:00+00:00,1247.0,1319.0,1239.0,1124.440185546875,240612,0.0,
2011-07-18 00:00:00+00:00,1321.0,1335.5,1292.5,1112.478271484375,136906,0.0,
2011-07-19 00:00:00+00:00,1317.5,1348.5,1315.0,1148.364501953125,107828,0.0,
2011-07-20 00:00:00+00:00,1349.0,1349.0,1327.5,1145.8009033203125,65326,0.0,
2011-07-21 00:00:00+00:00,1348.0,1365.0,1340.0,1162.4627685546875,99378,0.0,
2011-07-22 00:00:00+00:00,1355.0,1381.5,1348.0,1177.8424072265625,74690,0.0,
2011-07-25 00:00:00+00:00,1358.0,1372.0,1348.0,1153.06396484375,87910,0.0,
2011-07-26 00:00:00+00:00,1361.0,1381.0,1345.0,1159.044677734375,114022,0.0,
2011-07-27 00:00:00+00:00,1345.0,1376.5,1315.5,1129.139404296875,139944,0.0,
2011-07-28 00:00:00+00:00,1319.5,1371.5,1317.5,1147.51025390625,125678,0.0,
2011-07-29 00:00:00+00:00,1323.5,1334.0,1305.0,1128.2850341796875,108212,0.0,
2011-08-01 00:00:00+00:00,1347.0,1357.0,1296.0,1121.0224609375,131888,0.0,
2011-08-02 00:00:00+00:00,1297.0,1320.5,1259.5,1077.018798828125,111860,0.0,
2011-08-03 00:00:00+00:00,1261.5,1266.0,1215.0,1063.3477783203125,124164,0.0,
2011-08-04 00:00:00+00:00,1217.5,1217.5,1103.0,945.0082397460938,201522,0.0,
2011-08-05 00:00:00+00:00,1128.0,1133.5,1007.5,889.897216796875,288182,0.0,
2011-08-08 00:00:00+00:00,988.0,1003.5,899.0,771.5573120117188,227000,0.0,
2011-08-09 00:00:00+00:00,926.5,962.0,894.0,820.6876220703125,212248,0.0,
2011-08-10 00:00:00+00:00,928.5,956.0,908.0,780.1016235351562,273188,0.0,
2011-08-11 00:00:00+00:00,923.5,961.5,900.0,805.73486328125,258092,0.0,
2011-08-12 00:00:00+00:00,960.5,972.0,939.0,818.551513671875,165246,0.0,
2011-08-15 00:00:00+00:00,973.5,1002.5,960.0,853.5833740234375,179412,0.0,
2011-08-16 00:00:00+00:00,973.5,985.0,940.0,810.4342651367188,179442,0.0,
2011-08-17 00:00:00+00:00,960.5,971.0,942.5,815.9882202148438,113562,0.0,
2011-08-18 00:00:00+00:00,916.0,916.0,854.5,739.0886840820312,162686,0.0,
2011-08-19 00:00:00+00:00,848.0,882.0,817.5,701.920654296875,146144,0.0,
2011-08-22 00:00:00+00:00,849.0,855.5,813.0,698.9301147460938,132842,0.0,
2011-08-23 00:00:00+00:00,822.0,861.5,810.0,735.2437744140625,113108,0.0,
2011-08-24 00:00:00+00:00,856.5,867.0,834.5,740.370361328125,88234,0.0,
2011-08-25 00:00:00+00:00,875.0,885.0,837.5,729.6898803710938,123276,0.0,
2011-08-26 00:00:00+00:00,844.5,894.5,839.0,756.177490234375,114486,0.0,
2011-08-29 00:00:00+00:00,904.5,926.0,893.0,790.7823486328125,69190,0.0,
2011-08-30 00:00:00+00:00,922.5,930.5,902.0,787.7916259765625,105818,0.0,
2011-08-31 00:00:00+00:00,933.5,957.5,916.5,787.7916259765625,118954,0.0,
2011-09-01 00:00:00+00:00,927.0,943.0,904.5,785.6555786132812,147312,0.0,
2011-09-02 00:00:00+00:00,897.5,901.5,866.5,751.05078125,99116,0.0,
2011-09-06 00:00:00+00:00,840.5,861.0,832.5,733.1077880859375,107626,0.0,
2011-09-07 00:00:00+00:00,878.0,912.5,872.0,779.2473754882812,92172,0.0,
2011-09-08 00:00:00+00:00,902.0,919.5,881.0,758.3135986328125,95836,0.0,
2011-09-09 00:00:00+00:00,867.5,876.0,832.5,717.300537109375,133264,0.0,
2011-09-12 00:00:00+00:00,827.0,869.5,821.0,742.0792236328125,195104,0.0,
2011-09-13 00:00:00+00:00,869.0,887.5,850.0,750.6235961914062,128364,0.0,
2011-09-14 00:00:00+00:00,885.0,917.0,865.0,768.9940795898438,131986,0.0,
2011-09-15 00:00:00+00:00,914.0,926.5,902.5,790.3548583984375,107270,0.0,
2011-09-16 00:00:00+00:00,931.5,938.0,901.5,776.6842041015625,95140,0.0,
2011-09-19 00:00:00+00:00,887.0,888.0,851.0,748.914794921875,118038,0.0,
2011-09-20 00:00:00+00:00,878.0,888.5,839.5,717.300537109375,121468,0.0,
2011-09-21 00:00:00+00:00,837.5,842.0,779.5,667.7431640625,149374,0.0,
2011-09-22 00:00:00+00:00,748.0,748.0,695.0,613.0591430664062,233712,0.0,
2011-09-23 00:00:00+00:00,710.0,726.0,688.5,601.0970458984375,206346,0.0,
2011-09-26 00:00:00+00:00,708.0,743.0,675.0,633.1383056640625,187504,0.0,
2011-09-27 00:00:00+00:00,765.0,774.5,700.5,605.79638671875,240466,0.0,
2011-09-28 00:00:00+00:00,710.0,711.0,652.5,560.51123046875,210848,0.0,
2011-09-29 00:00:00+00:00,679.0,683.0,632.5,560.0840454101562,192858,0.0,
2011-09-30 00:00:00+00:00,634.5,637.5,613.0,523.7703857421875,235088,0.0,
2011-10-03 00:00:00+00:00,606.0,617.5,586.5,501.55511474609375,176056,0.0,
2011-10-04 00:00:00+00:00,557.0,617.5,552.5,526.333740234375,208000,0.0,
2011-10-05 00:00:00+00:00,621.0,672.0,603.5,573.32763671875,267338,0.0,
2011-10-06 00:00:00+00:00,671.5,703.5,661.0,600.2425537109375,233496,0.0,
2011-10-07 00:00:00+00:00,719.5,723.0,653.0,573.32763671875,168958,0.0,
2011-10-10 00:00:00+00:00,700.5,763.5,694.0,611.350341796875,259170,0.0,
2011-10-11 00:00:00+00:00,703.0,729.0,703.0,611.350341796875,133762,0.0,
2011-10-12 00:00:00+00:00,730.0,757.0,723.0,625.8757934570312,175964,0.0,
2011-10-13 00:00:00+00:00,724.0,740.0,693.5,630.1478881835938,174230,0.0,
2011-10-14 00:00:00+00:00,745.0,771.0,730.5,656.6354370117188,126870,0.0,
2011-10-17 00:00:00+00:00,763.5,765.0,731.0,626.7301025390625,124542,0.0,
2011-10-18 00:00:00+00:00,731.0,779.0,721.0,660.48046875,114976,0.0,
2011-10-19 00:00:00+00:00,771.0,777.0,732.5,628.8661499023438,125032,0.0,
2011-10-20 00:00:00+00:00,740.0,764.0,721.0,649.7999267578125,123166,0.0,
2011-10-21 00:00:00+00:00,774.5,783.5,754.5,650.22705078125,135294,0.0,
2011-10-24 00:00:00+00:00,774.0,816.5,769.0,695.512451171875,267208,0.0,
2011-10-25 00:00:00+00:00,811.5,814.0,769.0,675.0060424804688,204524,0.0,
2011-10-26 00:00:00+00:00,820.5,878.5,798.0,741.2247314453125,316300,0.0,
2011-10-27 00:00:00+00:00,906.0,956.0,900.0,800.1810913085938,291922,0.0,
2011-10-28 00:00:00+00:00,926.0,956.5,917.0,813.8521118164062,148238,0.0,
2011-10-31 00:00:00+00:00,1001.5,1002.0,915.5,783.09228515625,346342,0.0,
2011-11-01 00:00:00+00:00,862.5,882.0,836.0,727.5538330078125,303292,0.0,
2011-11-02 00:00:00+00:00,877.5,901.0,863.0,767.7123413085938,173442,0.0,
2011-11-03 00:00:00+00:00,911.5,945.5,888.0,804.4530639648438,162484,0.0,
2011-11-04 00:00:00+00:00,929.0,967.5,923.5,820.6876220703125,137196,0.0,
2011-11-07 00:00:00+00:00,957.5,1006.0,952.0,853.5833740234375,188984,0.0,
2011-11-08 00:00:00+00:00,1008.0,1032.0,998.0,873.6627197265625,207464,0.0,
2011-11-09 00:00:00+00:00,981.5,994.0,961.5,832.2224731445312,230460,0.0,
2011-11-10 00:00:00+00:00,993.0,1005.0,951.5,838.2036743164062,168820,0.0,
2011-11-11 00:00:00+00:00,999.0,1050.0,996.5,878.7894287109375,168068,0.0,
2011-11-14 00:00:00+00:00,1025.0,1030.0,983.0,853.5833740234375,133792,0.0,
2011-11-15 00:00:00+00:00,993.5,1011.0,967.0,851.8743896484375,159750,0.0,
2011-11-16 00:00:00+00:00,991.5,1034.5,978.5,852.72900390625,188122,0.0,
2011-11-17 00:00:00+00:00,989.0,998.0,936.5,807.4437255859375,186416,0.0,
2011-11-18 00:00:00+00:00,957.0,964.5,920.5,794.199951171875,146460,0.0,
2011-11-21 00:00:00+00:00,909.0,912.5,882.0,766.4308471679688,131918,0.0,
2011-11-22 00:00:00+00:00,893.5,904.0,859.0,745.0697631835938,133832,0.0,
2011-11-23 00:00:00+00:00,857.5,863.0,811.0,692.9490966796875,156684,0.0,
2011-11-25 00:00:00+00:00,803.5,826.5,798.0,682.6957397460938,64344,0.0,
2011-11-28 00:00:00+00:00,839.0,850.5,816.5,709.1835327148438,159036,0.0,
2011-11-29 00:00:00+00:00,826.0,845.0,810.5,711.3193359375,116018,0.0,
2011-11-30 00:00:00+00:00,866.5,901.5,866.5,766.4308471679688,133108,0.0,
2011-12-01 00:00:00+00:00,893.0,912.0,882.5,756.177490234375,102510,0.0,
2011-12-02 00:00:00+00:00,907.5,914.5,873.0,748.4876098632812,111318,0.0,
2011-12-05 00:00:00+00:00,907.5,941.5,901.0,782.6651611328125,162420,0.0,
2011-12-06 00:00:00+00:00,917.5,950.5,915.5,798.4722290039062,179258,0.0,
2011-12-07 00:00:00+00:00,928.5,928.5,897.5,776.6842041015625,131712,0.0,
2011-12-08 00:00:00+00:00,900.5,911.0,866.0,743.3609619140625,116824,0.0,
2011-12-09 00:00:00+00:00,878.5,906.5,863.5,768.1396484375,82204,0.0,
2011-12-12 00:00:00+00:00,882.5,882.5,844.5,740.797607421875,111098,0.0,
2011-12-13 00:00:00+00:00,873.5,891.0,847.5,730.1170654296875,106242,0.0,
2011-12-14 00:00:00+00:00,835.5,846.0,802.0,701.4935302734375,174330,0.0,
2011-12-15 00:00:00+00:00,839.0,842.0,816.0,699.3574829101562,103236,0.0,
2011-12-16 00:00:00+00:00,825.5,847.5,823.0,715.1644897460938,111312,0.0,
2011-12-19 00:00:00+00:00,850.5,850.5,809.0,693.3764038085938,125042,0.0,
2011-12-20 00:00:00+00:00,835.5,887.0,829.0,753.1869506835938,161200,0.0,
2011-12-21 00:00:00+00:00,887.0,893.5,864.5,761.731201171875,102084,0.0,
2011-12-22 00:00:00+00:00,896.0,917.0,892.5,780.1016235351562,77562,0.0,
2011-12-23 00:00:00+00:00,915.5,924.0,904.0,779.2473754882812,42448,0.0,
2011-12-27 00:00:00+00:00,912.0,917.0,900.5,775.8296508789062,52046,0.0,
2011-12-28 00:00:00+00:00,910.0,911.0,870.5,743.7882080078125,72764,0.0,
2011-12-29 00:00:00+00:00,873.5,884.5,871.0,751.4779663085938,69744,0.0,
2011-12-30 00:00:00+00:00,877.5,881.0,865.5,740.797607421875,78566,0.0,
2012-01-03 00:00:00+00:00,899.0,957.5,878.5,812.5703735351562,171054,0.0,
2012-01-04 00:00:00+00:00,943.0,950.5,923.0,800.6082153320312,117074,0.0,
2012-01-05 00:00:00+00:00,929.0,943.0,912.0,801.8899536132812,88528,0.0,
2012-01-06 00:00:00+00:00,940.5,965.0,934.5,807.4437255859375,102232,0.0,
2012-01-09 00:00:00+00:00,951.5,979.5,950.0,821.5419311523438,109552,0.0,
2012-01-10 00:00:00+00:00,983.0,997.0,978.0,841.6212158203125,98128,0.0,
2012-01-11 00:00:00+00:00,985.5,986.0,933.5,800.1810913085938,148254,0.0,
2012-01-12 00:00:00+00:00,937.5,949.5,902.5,772.4117431640625,157500,0.0,
2012-01-13 00:00:00+00:00,895.0,897.0,869.0,745.0697631835938,112538,0.0,
2012-01-17 00:00:00+00:00,888.0,897.0,818.0,711.3193359375,215922,0.0,
2012-01-18 00:00:00+00:00,831.0,867.5,825.0,738.66162109375,189548,0.0,
2012-01-19 00:00:00+00:00,867.5,870.0,838.5,721.1456298828125,131276,0.0,
2012-01-20 00:00:00+00:00,842.5,863.0,836.5,726.6994018554688,106410,0.0,
2012-01-23 00:00:00+00:00,853.0,870.5,840.5,733.962158203125,155812,0.0,
2012-01-24 00:00:00+00:00,848.0,869.5,833.5,742.0792236328125,138098,0.0,
2012-01-25 00:00:00+00:00,865.0,895.0,841.5,762.1585693359375,142396,0.0,
2012-01-26 00:00:00+00:00,895.0,911.5,866.5,746.7786865234375,282142,0.0,
2012-01-27 00:00:00+00:00,873.0,900.5,870.5,766.0034790039062,164896,0.0,
2012-01-30 00:00:00+00:00,884.0,936.5,875.5,792.9183349609375,211594,0.0,
2012-01-31 00:00:00+00:00,940.0,950.0,924.5,795.4816284179688,181824,0.0,
2012-02-01 00:00:00+00:00,940.0,942.0,912.0,799.3265991210938,134980,0.0,
2012-02-02 00:00:00+00:00,938.5,961.0,935.5,819.8330688476562,136784,0.0,
2012-02-03 00:00:00+00:00,968.0,977.0,956.0,830.5135498046875,139226,0.0,
2012-02-06 00:00:00+00:00,983.0,997.0,963.5,841.1939697265625,186796,0.0,
2012-02-07 00:00:00+00:00,975.0,988.0,961.5,842.9030151367188,157438,0.0,
2012-02-08 00:00:00+00:00,986.0,992.0,964.5,834.78564453125,152592,0.0,
2012-02-09 00:00:00+00:00,983.0,985.5,941.5,833.9313354492188,133954,0.0,
2012-02-10 00:00:00+00:00,955.0,973.0,942.0,810.8614501953125,106842,0.0,
2012-02-13 00:00:00+00:00,961.0,971.5,943.0,818.551513671875,107214,0.0,
2012-02-14 00:00:00+00:00,952.0,959.5,930.5,805.73486328125,116224,0.0,
2012-02-15 00:00:00+00:00,944.5,981.0,940.5,830.9408569335938,171444,0.0,
2012-02-16 00:00:00+00:00,973.0,1020.0,964.5,864.6910400390625,152264,0.0,
2012-02-17 00:00:00+00:00,1023.5,1055.0,1023.0,888.6152954101562,157448,0.0,
2012-02-21 00:00:00+00:00,1049.0,1063.0,1008.0,869.8175659179688,250328,0.0,
2012-02-22 00:00:00+00:00,1001.0,1117.5,998.0,930.4827880859376,334490,0.0,
2012-02-23 00:00:00+00:00,1100.5,1109.5,1076.5,939.8816528320312,182536,0.0,
2012-02-24 00:00:00+00:00,1133.5,1136.5,1113.0,953.1256103515624,159008,0.0,
2012-02-27 00:00:00+00:00,1113.0,1115.5,1082.0,936.8911743164062,161240,0.0,
2012-02-28 00:00:00+00:00,1103.5,1113.5,1086.0,938.1728515625,142254,0.0,
2012-02-29 00:00:00+00:00,1104.0,1111.0,1072.5,930.4827880859376,173196,0.0,
2012-03-01 00:00:00+00:00,1092.0,1113.5,1085.5,940.30859375,136132,0.0,
2012-03-02 00:00:00+00:00,1095.5,1099.5,1066.0,920.65673828125,112568,0.0,
2012-03-05 00:00:00+00:00,1069.5,1073.0,1019.5,880.9253540039062,179674,0.0,
2012-03-06 00:00:00+00:00,1010.0,1012.5,984.0,848.029541015625,143096,0.0,
2012-03-07 00:00:00+00:00,1001.0,1004.0,980.0,844.6119995117188,207774,0.0,
2012-03-08 00:00:00+00:00,1003.0,1015.5,993.0,865.9727172851562,113880,0.0,
2012-03-09 00:00:00+00:00,1014.0,1027.5,1001.0,859.13720703125,88926,0.0,
2012-03-12 00:00:00+00:00,1003.0,1003.0,969.0,833.504150390625,88180,0.0,
2012-03-13 00:00:00+00:00,983.5,1019.5,973.5,868.5360107421875,132732,0.0,
2012-03-14 00:00:00+00:00,1012.5,1020.0,984.0,857.4282836914062,135750,0.0,
2012-03-15 00:00:00+00:00,1003.0,1032.0,986.5,874.5170288085938,126566,0.0,
2012-03-16 00:00:00+00:00,1025.0,1050.0,1021.5,889.4697875976562,214336,0.0,
2012-03-19 00:00:00+00:00,1039.5,1053.0,1021.0,890.3241577148438,83964,0.0,
2012-03-20 00:00:00+00:00,1027.0,1028.0,995.0,857.0010986328125,76352,0.0,
2012-03-21 00:00:00+00:00,989.0,989.0,953.0,829.23193359375,140584,0.0,
2012-03-22 00:00:00+00:00,950.5,955.0,917.0,791.20947265625,172218,0.0,
2012-03-23 00:00:00+00:00,930.0,970.0,925.5,823.2508544921875,167530,0.0,
2012-03-26 00:00:00+00:00,969.0,981.5,926.5,802.3171997070312,248514,0.0,
2012-03-27 00:00:00+00:00,938.5,938.5,887.5,760.0223388671875,213238,0.0,
2012-03-28 00:00:00+00:00,882.0,885.0,845.5,745.92431640625,178960,0.0,
2012-03-29 00:00:00+00:00,860.5,873.0,841.0,733.1077880859375,165104,0.0,
2012-03-30 00:00:00+00:00,865.5,880.0,851.5,747.2059936523438,147370,0.0,
2012-04-02 00:00:00+00:00,870.0,892.0,862.0,751.9054565429688,140424,0.0,
2012-04-03 00:00:00+00:00,877.5,878.0,839.0,734.3893432617188,169520,0.0,
2012-04-04 00:00:00+00:00,839.5,855.0,829.5,713.8828125,113932,0.0,
2012-04-05 00:00:00+00:00,831.0,857.5,823.0,709.1835327148438,109754,0.0,
2012-04-09 00:00:00+00:00,813.0,835.0,805.5,700.2117309570312,101438,0.0,
2012-04-10 00:00:00+00:00,815.0,824.0,793.0,682.2686157226562,143772,0.0,
2012-04-11 00:00:00+00:00,815.0,825.5,805.0,689.95849609375,106608,0.0,
2012-04-12 00:00:00+00:00,808.5,854.5,808.0,725.4176025390625,144118,0.0,
2012-04-13 00:00:00+00:00,844.5,844.5,806.0,690.3857421875,100740,0.0,
2012-04-16 00:00:00+00:00,806.5,819.5,769.0,661.761962890625,152286,0.0,
2012-04-17 00:00:00+00:00,786.5,818.0,785.5,680.5597534179688,121002,0.0,
2012-04-18 00:00:00+00:00,792.5,814.5,780.0,675.0060424804688,93540,0.0,
2012-04-19 00:00:00+00:00,791.5,808.0,786.0,676.71484375,96918,0.0,
2012-04-20 00:00:00+00:00,797.5,817.5,783.5,671.160888671875,103762,0.0,
2012-04-23 00:00:00+00:00,770.0,794.0,759.5,671.5881958007812,98804,0.0,
2012-04-24 00:00:00+00:00,788.5,805.5,773.5,681.4141845703125,124450,0.0,
2012-04-25 00:00:00+00:00,834.0,877.5,828.5,724.5633544921875,291770,0.0,
2012-04-26 00:00:00+00:00,852.5,852.5,827.5,710.0377197265625,126570,0.0,
2012-04-27 00:00:00+00:00,833.0,833.0,805.5,696.3670043945312,111628,0.0,
2012-04-30 00:00:00+00:00,814.5,845.0,809.0,711.3193359375,132290,0.0,
2012-05-01 00:00:00+00:00,834.0,875.5,829.0,739.943115234375,143082,0.0,
2012-05-02 00:00:00+00:00,855.5,856.5,835.5,717.300537109375,109712,0.0,
2012-05-03 00:00:00+00:00,840.0,841.5,807.0,694.657958984375,126794,0.0,
2012-05-04 00:00:00+00:00,804.0,804.0,758.5,661.761962890625,203940,0.0,
2012-05-07 00:00:00+00:00,774.5,788.0,756.0,662.616455078125,119186,0.0,
2012-05-08 00:00:00+00:00,765.5,773.5,745.0,658.7715454101562,177768,0.0,
2012-05-09 00:00:00+00:00,754.5,767.5,747.5,651.5088500976562,171940,0.0,
2012-05-10 00:00:00+00:00,774.5,785.0,763.5,662.1893920898438,127150,0.0,
2012-05-11 00:00:00+00:00,766.5,777.5,753.0,644.6734619140625,91114,0.0,
2012-05-14 00:00:00+00:00,746.0,750.0,730.0,625.0213623046875,106974,0.0,
2012-05-15 00:00:00+00:00,733.0,734.5,688.5,591.2711181640625,144876,0.0,
2012-05-16 00:00:00+00:00,694.5,724.0,681.0,584.4354858398438,107638,0.0,
2012-05-17 00:00:00+00:00,684.5,694.0,668.0,572.4732666015625,174536,0.0,
2012-05-18 00:00:00+00:00,671.5,685.0,650.0,557.947998046875,236516,0.0,
2012-05-21 00:00:00+00:00,671.0,715.5,663.0,610.4957275390625,174264,0.0,
2012-05-22 00:00:00+00:00,716.5,728.5,698.5,603.2332153320312,182298,0.0,
2012-05-23 00:00:00+00:00,695.5,716.0,682.0,610.0685424804688,180700,0.0,
2012-05-24 00:00:00+00:00,720.0,721.5,679.5,591.6983032226562,154916,0.0,
2012-05-25 00:00:00+00:00,693.0,704.0,682.5,590.4164428710938,113592,0.0,
2012-05-29 00:00:00+00:00,700.0,717.0,693.5,611.7775268554688,139698,0.0,
2012-05-30 00:00:00+00:00,701.0,701.0,679.5,587.8532104492188,140450,0.0,
2012-05-31 00:00:00+00:00,687.5,692.0,656.5,578.8817138671875,95656,0.0,
