date,ISCG_Open,ISCG_High,ISCG_Low,ISCG_Close,ISCG_Volume,ISCG_Dividends,ISCG_Stock Splits
2020-02-11 00:00:00+00:00,36.93333435058594,37.040000915527344,36.80833435058594,35.806983947753906,25800,0.0,
2020-02-12 00:00:00+00:00,36.81333160400391,37.09999847412109,36.81333160400391,36.08098983764648,8400,0.0,
2020-02-13 00:00:00+00:00,37.084999084472656,37.28499984741211,37.084999084472656,36.24312210083008,90000,0.0,
2020-02-14 00:00:00+00:00,37.23333358764648,37.331668853759766,37.23333358764648,36.28689956665039,6600,0.0,
2020-02-18 00:00:00+00:00,37.165000915527344,37.34333419799805,37.165000915527344,36.32255935668945,5400,0.0,
2020-02-19 00:00:00+00:00,37.73500061035156,37.78499984741211,37.71833419799805,36.69222259521485,9600,0.0,
2020-02-20 00:00:00+00:00,37.6533317565918,37.686668395996094,37.26666641235352,36.59819412231445,7800,0.0,
2020-02-21 00:00:00+00:00,37.26499938964844,37.26499938964844,37.0966682434082,36.15719223022461,11400,0.0,
2020-02-24 00:00:00+00:00,36.24166870117188,36.25166702270508,35.81999969482422,35.12602996826172,75600,0.0,
2020-02-25 00:00:00+00:00,36.02000045776367,36.02000045776367,34.994998931884766,34.06568145751953,40800,0.0,
2020-02-26 00:00:00+00:00,35.04999923706055,35.50166702270508,34.543331146240234,33.79816055297852,109800,0.0,
2020-02-27 00:00:00+00:00,34.17166519165039,34.65666580200195,33.47833251953125,32.763763427734375,33000,0.0,
2020-02-28 00:00:00+00:00,31.308332443237305,33.25333404541016,31.308332443237305,32.22547912597656,96600,0.0,
2020-03-02 00:00:00+00:00,33.008331298828125,33.893333435058594,32.73666763305664,32.97128677368164,27600,0.0,
2020-03-03 00:00:00+00:00,33.86166763305664,34.37833404541016,33.09166717529297,32.30978012084961,49800,0.0,
2020-03-04 00:00:00+00:00,33.83333206176758,34.30500030517578,33.5099983215332,33.37174987792969,137400,0.0,
2020-03-05 00:00:00+00:00,33.8216667175293,33.94166564941406,33.099998474121094,32.410308837890625,78600,0.0,
2020-03-06 00:00:00+00:00,32.27166748046875,32.81999969482422,32.060001373291016,31.81528091430664,48600,0.0,
2020-03-09 00:00:00+00:00,30.12666702270508,31.911666870117188,29.793333053588867,28.982824325561523,69600,0.0,
2020-03-10 00:00:00+00:00,30.94166755676269,31.01000022888184,29.4950008392334,30.166391372680664,76800,0.0,
2020-03-11 00:00:00+00:00,30.288333892822266,30.34000015258789,28.78499984741211,28.3424015045166,41400,0.0,
2020-03-12 00:00:00+00:00,27.5,27.57666778564453,25.1299991607666,25.278095245361328,406800,0.0,
2020-03-13 00:00:00+00:00,28.69333267211914,28.69333267211914,25.46833229064941,27.012910842895508,209400,0.0,
2020-03-16 00:00:00+00:00,25.020000457763672,25.89666748046875,24.051666259765625,23.4135684967041,117600,0.0,
2020-03-17 00:00:00+00:00,24.476667404174805,25.315000534057617,23.524999618530277,24.473915100097656,50400,0.0,
2020-03-18 00:00:00+00:00,24.489999771118164,24.489999771118164,22.21166610717773,23.131460189819336,90000,0.0,
2020-03-19 00:00:00+00:00,23.833332061767575,24.90333366394043,23.030000686645508,24.225852966308597,60000,0.0,
2020-03-20 00:00:00+00:00,25.399999618530277,25.479999542236328,23.959999084472656,23.40383720397949,52800,0.0,
2020-03-23 00:00:00+00:00,24.2549991607666,24.2549991607666,23.23500061035156,23.052011489868164,67200,0.0,
2020-03-24 00:00:00+00:00,24.959999084472656,26.36666679382324,24.959999084472656,25.529394149780277,153600,0.0,
2020-03-25 00:00:00+00:00,27.06166648864746,27.636667251586918,26.128332138061523,26.121244430541992,69000,0.009833,
2020-03-26 00:00:00+00:00,27.166667938232425,28.04833221435547,26.666667938232425,27.29551887512207,59400,0.0,
2020-03-27 00:00:00+00:00,27.39666748046875,27.774999618530277,26.958332061767575,26.5105037689209,175800,0.0,
2020-03-30 00:00:00+00:00,27.178333282470703,27.99333381652832,27.178333282470703,27.24199485778809,58800,0.0,
2020-03-31 00:00:00+00:00,27.96666717529297,28.190000534057617,27.68166732788086,26.961400985717773,27000,0.0,
2020-04-01 00:00:00+00:00,25.886667251586918,26.87166786193848,25.886667251586918,25.324871063232425,39000,0.0,
2020-04-02 00:00:00+00:00,25.59666633605957,26.440000534057617,25.59666633605957,25.50652885437012,57000,0.0,
2020-04-03 00:00:00+00:00,25.90166664123535,26.291667938232425,25.325000762939453,24.909656524658203,26400,0.0,
2020-04-06 00:00:00+00:00,26.42333221435547,27.56333351135254,26.42333221435547,26.82353782653809,12600,0.0,
2020-04-07 00:00:00+00:00,28.030000686645508,28.56333351135254,27.411666870117188,26.776500701904297,85800,0.0,
2020-04-08 00:00:00+00:00,28.63833236694336,28.68166732788086,28.63833236694336,27.91185760498047,23400,0.0,
2020-04-09 00:00:00+00:00,29.3700008392334,30.125,29.24166679382324,28.752016067504883,52800,0.0,
2020-04-13 00:00:00+00:00,29.375,29.56666755676269,28.655000686645508,28.252464294433597,98400,0.0,
2020-04-14 00:00:00+00:00,29.7450008392334,30.18000030517578,29.62166786193848,29.1558780670166,86400,0.0,
2020-04-15 00:00:00+00:00,29.05500030517578,29.36833381652832,28.88166618347168,28.28003692626953,25800,0.0,
2020-04-16 00:00:00+00:00,29.18000030517578,29.26333236694336,28.781667709350582,28.47790908813477,32400,0.0,
2020-04-17 00:00:00+00:00,30.114999771118164,30.280000686645508,29.94166755676269,29.467288970947266,25200,0.0,
2020-04-20 00:00:00+00:00,30.20499992370605,30.61666679382324,29.86833381652832,29.4332332611084,84000,0.0,
2020-04-21 00:00:00+00:00,29.01499938964844,29.411666870117188,29.01499938964844,28.50710678100586,18000,0.0,
2020-04-22 00:00:00+00:00,29.700000762939453,30.053333282470703,29.700000762939453,29.19318389892578,11400,0.0,
2020-04-23 00:00:00+00:00,30.268333435058597,30.58666610717773,30.18000030517578,29.417011260986328,28800,0.0,
2020-04-24 00:00:00+00:00,30.53333282470703,30.895000457763672,30.53333282470703,29.981443405151367,13200,0.0,
2020-04-27 00:00:00+00:00,31.00166702270508,31.9950008392334,31.00166702270508,31.05030059814453,18000,0.0,
2020-04-28 00:00:00+00:00,32.573333740234375,32.573333740234375,31.68666648864746,30.918920516967773,82800,0.0,
2020-04-29 00:00:00+00:00,32.83333206176758,33.099998474121094,32.32500076293945,32.025081634521484,24000,0.0,
2020-04-30 00:00:00+00:00,32.775001525878906,32.775001525878906,31.93833351135254,31.081113815307617,33600,0.0,
2020-05-01 00:00:00+00:00,31.34000015258789,31.34000015258789,30.55666732788086,29.99441909790039,27000,0.0,
2020-05-04 00:00:00+00:00,30.71500015258789,31.11000061035156,30.606666564941406,30.275012969970703,36000,0.0,
2020-05-05 00:00:00+00:00,31.918333053588867,32.11000061035156,31.58666610717773,30.90756225585937,29400,0.0,
2020-05-06 00:00:00+00:00,32.21500015258789,32.3466682434082,31.86166763305664,31.278987884521484,17400,0.0,
2020-05-07 00:00:00+00:00,32.43166732788086,32.755001068115234,32.418331146240234,31.68446922302246,21000,0.0,
2020-05-08 00:00:00+00:00,33.17333221435547,33.42499923706055,32.904998779296875,32.49219512939453,20400,0.0,
2020-05-11 00:00:00+00:00,33.17499923706055,33.9466667175293,33.17499923706055,32.87010955810547,35400,0.0,
2020-05-12 00:00:00+00:00,33.78666687011719,33.78666687011719,32.776668548583984,31.896953582763672,63000,0.0,
2020-05-13 00:00:00+00:00,32.608333587646484,32.720001220703125,31.71999931335449,31.02434730529785,67800,0.0,
2020-05-14 00:00:00+00:00,31.13500022888184,31.934999465942383,30.815000534057617,31.07787132263184,32400,0.0,
2020-05-15 00:00:00+00:00,32.05500030517578,32.54499816894531,32.05500030517578,31.67149353027344,19200,0.0,
2020-05-18 00:00:00+00:00,33.59166717529297,34.038333892822266,33.59166717529297,32.91227722167969,123600,0.0,
2020-05-19 00:00:00+00:00,33.88666534423828,33.99833297729492,33.50166702270508,32.60248947143555,15000,0.0,
2020-05-20 00:00:00+00:00,34.310001373291016,34.310001373291016,33.9283332824707,33.202606201171875,73200,0.0,
2020-05-21 00:00:00+00:00,34.14166641235352,34.30666732788086,34.14166641235352,33.233421325683594,72600,0.0,
2020-05-22 00:00:00+00:00,34.165000915527344,34.45333480834961,34.165000915527344,33.52861022949219,52200,0.0,
2020-05-26 00:00:00+00:00,35.49333190917969,35.49333190917969,34.96833419799805,34.0297966003418,28800,0.0,
2020-05-27 00:00:00+00:00,35.35166549682617,35.52000045776367,34.43333435058594,34.54069519042969,34800,0.0,
2020-05-28 00:00:00+00:00,35.80500030517578,35.99833297729492,34.96666717529297,34.10926055908203,90000,0.0,
2020-05-29 00:00:00+00:00,35.20333480834961,35.3849983215332,34.72666549682617,34.43527603149414,52200,0.0,
2020-06-01 00:00:00+00:00,35.470001220703125,36.0,35.358333587646484,34.86833572387695,63000,0.0,
2020-06-02 00:00:00+00:00,36.00166702270508,36.09166717529297,35.53166580200195,35.10188293457031,58800,0.0,
2020-06-03 00:00:00+00:00,36.49666595458984,36.68166732788086,36.29499816894531,35.520347595214844,168000,0.0,
2020-06-04 00:00:00+00:00,36.276668548583984,36.311668395996094,35.79499816894531,34.842384338378906,17400,0.0,
2020-06-05 00:00:00+00:00,36.698333740234375,37.03333282470703,36.68333435058594,35.72146987915039,36000,0.0,
2020-06-08 00:00:00+00:00,37.12333297729492,37.1349983215332,36.93166732788086,36.0588264465332,43800,0.0,
2020-06-09 00:00:00+00:00,36.526668548583984,36.92166519165039,36.526668548583984,35.67605209350586,31200,0.0,
2020-06-10 00:00:00+00:00,36.76166534423828,36.76166534423828,36.35333251953125,35.437625885009766,42600,0.0,
2020-06-11 00:00:00+00:00,35.29499816894531,35.301666259765625,34.25333404541016,33.333984375,129600,0.0,
2020-06-12 00:00:00+00:00,35.16166687011719,35.176666259765625,34.20833206176758,33.8383903503418,37200,0.0,
2020-06-15 00:00:00+00:00,33.5,35.71666717529297,33.5,34.691524505615234,50400,0.026,
2020-06-16 00:00:00+00:00,36.595001220703125,36.595001220703125,36.220001220703125,35.36026763916016,24600,0.0,
2020-06-17 00:00:00+00:00,36.426666259765625,36.65666580200195,36.20833206176758,35.340782165527344,36000,0.0,
2020-06-18 00:00:00+00:00,36.22499847412109,36.53166580200195,36.22499847412109,35.41869354248047,22200,0.0,
2020-06-19 00:00:00+00:00,36.913333892822266,36.913333892822266,36.36333465576172,35.490116119384766,26400,0.0,
2020-06-22 00:00:00+00:00,36.4283332824707,36.900001525878906,36.345001220703125,35.92999267578125,39000,0.0,
2020-06-23 00:00:00+00:00,37.23833465576172,37.47999954223633,37.1533317565918,36.19294357299805,31800,0.0,
2020-06-24 00:00:00+00:00,36.811668395996094,36.973331451416016,35.901668548583984,35.11842346191406,60000,0.0,
2020-06-25 00:00:00+00:00,36.00166702270508,36.42166519165039,35.90666580200195,35.470638275146484,21600,0.0,
2020-06-26 00:00:00+00:00,36.255001068115234,36.255001068115234,35.70166778564453,34.76944351196289,15600,0.0,
2020-06-29 00:00:00+00:00,35.93166732788086,36.34166717529297,35.66166687011719,35.25638198852539,31800,0.0,
2020-06-30 00:00:00+00:00,36.46833419799805,36.93166732788086,36.33000183105469,35.871559143066406,37200,0.0,
2020-07-01 00:00:00+00:00,37.151668548583984,37.18000030517578,37.06833267211914,36.202674865722656,16200,0.0,
2020-07-02 00:00:00+00:00,37.801666259765625,37.801666259765625,37.151668548583984,36.19131851196289,31800,0.0,
2020-07-06 00:00:00+00:00,37.92333221435547,37.92333221435547,37.39666748046875,36.45264434814453,88200,0.0,
2020-07-07 00:00:00+00:00,37.098331451416016,37.54833221435547,36.94499969482422,35.980308532714844,28200,0.0,
2020-07-08 00:00:00+00:00,37.20500183105469,37.436668395996094,37.040000915527344,36.45751953125,35400,0.0,
2020-07-09 00:00:00+00:00,37.49833297729492,37.49833297729492,36.73833465576172,36.32603454589844,27000,0.0,
2020-07-10 00:00:00+00:00,37.26666641235352,37.4466667175293,37.223331451416016,36.42991638183594,42600,0.0,
2020-07-13 00:00:00+00:00,37.66666793823242,37.94166564941406,36.48333358764648,35.53068923950195,39600,0.0,
2020-07-14 00:00:00+00:00,35.974998474121094,37.08666610717773,35.974998474121094,36.11827087402344,36600,0.0,
2020-07-15 00:00:00+00:00,37.50166702270508,38.00666809082031,37.50166702270508,36.986663818359375,70200,0.0,
2020-07-16 00:00:00+00:00,37.66666793823242,37.66666793823242,37.37666702270508,36.62306594848633,25200,0.0,
2020-07-17 00:00:00+00:00,37.948333740234375,38.09333419799805,37.92333221435547,36.98503112792969,50400,0.0,
2020-07-20 00:00:00+00:00,38.01166534423828,38.470001220703125,38.01166534423828,37.4362678527832,73200,0.0,
2020-07-21 00:00:00+00:00,38.6349983215332,38.77166748046875,38.2400016784668,37.29019165039063,78600,0.0,
2020-07-22 00:00:00+00:00,38.560001373291016,38.66166687011719,38.323333740234375,37.45087432861328,130200,0.0,
2020-07-23 00:00:00+00:00,38.383331298828125,38.913333892822266,38.18833160400391,37.21876525878906,52800,0.0,
2020-07-24 00:00:00+00:00,37.47833251953125,38.06999969482422,37.47833251953125,36.77239990234375,27600,0.0,
2020-07-27 00:00:00+00:00,38.43833160400391,38.43833160400391,38.43833160400391,37.43465042114258,7800,0.0,
2020-07-28 00:00:00+00:00,38.29333114624024,38.3466682434082,37.913333892822266,36.92335891723633,22800,0.0,
2020-07-29 00:00:00+00:00,38.55666732788086,38.893333435058594,38.55666732788086,37.81121063232422,56400,0.0,
2020-07-30 00:00:00+00:00,38.56999969482422,39.01333236694336,38.56999969482422,37.88264083862305,25200,0.0,
2020-07-31 00:00:00+00:00,39.03499984741211,39.03499984741211,38.275001525878906,37.712196350097656,15600,0.0,
2020-08-03 00:00:00+00:00,39.00166702270508,39.51166534423828,39.00166702270508,38.47346115112305,35400,0.0,
2020-08-04 00:00:00+00:00,39.58333206176758,39.81333160400391,39.58333206176758,38.73640823364258,19200,0.0,
2020-08-05 00:00:00+00:00,40.29166793823242,40.51666641235352,40.10166549682617,39.43112182617188,39000,0.0,
2020-08-06 00:00:00+00:00,40.383331298828125,40.57500076293945,40.36000061035156,39.37268829345703,20400,0.0,
2020-08-07 00:00:00+00:00,40.4716682434082,40.47499847412109,39.89833450317383,39.083763122558594,25200,0.0,
2020-08-10 00:00:00+00:00,40.55833435058594,40.55833435058594,39.77000045776367,38.73154067993164,113400,0.0,
2020-08-11 00:00:00+00:00,39.73333358764648,40.151668548583984,39.43333435058594,38.40528869628906,28800,0.0,
2020-08-12 00:00:00+00:00,39.731666564941406,39.9900016784668,39.731666564941406,38.80945587158203,33000,0.0,
2020-08-13 00:00:00+00:00,39.973331451416016,40.37333297729492,39.973331451416016,39.06753540039063,35400,0.0,
2020-08-14 00:00:00+00:00,39.97666549682617,40.0533332824707,39.84333419799805,38.8029670715332,21600,0.0,
2020-08-17 00:00:00+00:00,40.073333740234375,40.2400016784668,40.05666732788086,39.18927001953125,27000,0.0,
2020-08-18 00:00:00+00:00,40.20500183105469,40.20500183105469,39.8216667175293,39.14707565307617,25200,0.0,
2020-08-19 00:00:00+00:00,40.1966667175293,40.4283332824707,40.061668395996094,39.015586853027344,22800,0.0,
2020-08-20 00:00:00+00:00,40.081668853759766,40.17333221435547,39.99333190917969,39.00098419189453,25800,0.0,
2020-08-21 00:00:00+00:00,40.130001068115234,40.130001068115234,39.70000076293945,38.78672790527344,19800,0.0,
2020-08-24 00:00:00+00:00,40.20833206176758,40.20833206176758,39.76666641235352,38.81919479370117,43800,0.0,
2020-08-25 00:00:00+00:00,40.26666641235352,40.26666641235352,39.72999954223633,38.98962020874024,95400,0.0,
2020-08-26 00:00:00+00:00,40.2400016784668,40.26499938964844,40.081668853759766,39.09999847412109,36600,0.0,
2020-08-27 00:00:00+00:00,40.11166763305664,40.23500061035156,40.05833435058594,39.01234817504883,16200,0.0,
2020-08-28 00:00:00+00:00,40.25,40.348331451416016,40.19333267211914,39.29476547241211,52800,0.0,
2020-08-31 00:00:00+00:00,40.28499984741211,40.41833114624024,40.25666809082031,39.270416259765625,83400,0.0,
2020-09-01 00:00:00+00:00,40.595001220703125,40.74833297729492,40.51333236694336,39.684329986572266,40200,0.0,
2020-09-02 00:00:00+00:00,41.03333282470703,41.081668853759766,40.4283332824707,40.00895690917969,37200,0.0,
2020-09-03 00:00:00+00:00,40.99833297729492,40.99833297729492,39.06499862670898,38.246219635009766,47400,0.0,
2020-09-04 00:00:00+00:00,39.375,39.375,37.54333114624024,37.64241027832031,45000,0.0,
2020-09-08 00:00:00+00:00,37.81333160400391,38.4033317565918,37.755001068115234,36.89251708984375,44400,0.0,
2020-09-09 00:00:00+00:00,38.4033317565918,38.60833358764648,38.34999847412109,37.57099151611328,101400,0.0,
2020-09-10 00:00:00+00:00,38.85166549682617,38.85166549682617,38.0099983215332,37.05970764160156,16800,0.0,
2020-09-11 00:00:00+00:00,38.27333450317383,38.27333450317383,37.415000915527344,36.69287490844727,24600,0.0,
2020-09-14 00:00:00+00:00,38.2400016784668,38.643333435058594,38.2400016784668,37.6343002319336,24000,0.0,
2020-09-15 00:00:00+00:00,38.89666748046875,39.04333114624024,38.8466682434082,37.91022872924805,31200,0.0,
2020-09-16 00:00:00+00:00,39.30500030517578,39.54499816894531,39.061668395996094,38.08552932739258,34800,0.0,
2020-09-17 00:00:00+00:00,38.643333435058594,38.66833114624024,38.41666793823242,37.658634185791016,17400,0.0,
2020-09-18 00:00:00+00:00,38.84333419799805,38.9283332824707,38.15999984741211,37.486595153808594,15000,0.0,
2020-09-21 00:00:00+00:00,37.31999969482422,38.04166793823242,37.31999969482422,37.04833984375,16800,0.0,
2020-09-22 00:00:00+00:00,38.311668395996094,38.790000915527344,37.89666748046875,37.77712631225586,13800,0.0,
2020-09-23 00:00:00+00:00,38.82500076293945,38.893333435058594,37.96666717529297,36.97530364990234,24000,0.0,
2020-09-24 00:00:00+00:00,37.89833450317383,38.11333465576172,37.54333114624024,36.82920837402344,26400,0.0,
2020-09-25 00:00:00+00:00,37.74666595458984,38.5716667175293,37.74666595458984,37.45899200439453,34800,0.0,
2020-09-28 00:00:00+00:00,39.14666748046875,39.33666610717773,39.073333740234375,38.246219635009766,36000,0.0,
2020-09-29 00:00:00+00:00,39.17333221435547,39.456668853759766,39.17333221435547,38.30466079711914,39600,0.0,
2020-09-30 00:00:00+00:00,39.29999923706055,39.98333358764648,39.29999923706055,38.56111145019531,60000,0.0,
2020-10-01 00:00:00+00:00,40.198333740234375,40.35333251953125,40.09333419799805,39.24444961547852,24000,0.0,
2020-10-02 00:00:00+00:00,39.67333221435547,40.18833160400391,39.323333740234375,38.97663879394531,30600,0.0,
2020-10-05 00:00:00+00:00,40.51166534423828,41.15999984741211,40.51166534423828,40.08524703979492,57000,0.0,
2020-10-06 00:00:00+00:00,41.38833236694336,41.956668853759766,41.20000076293945,40.124210357666016,40200,0.0,
2020-10-07 00:00:00+00:00,41.82666778564453,42.19499969482422,41.7599983215332,41.036415100097656,53400,0.0,
