date,ESOA_Open,ESOA_High,ESOA_Low,ESOA_Close,ESOA_Volume,ESOA_Dividends,ESOA_Stock Splits
2021-03-12 00:00:00+00:00,2.200000047683716,2.25,2.150000095367432,2.073638200759888,21600,0.0,
2021-03-15 00:00:00+00:00,2.009999990463257,2.150000095367432,2.009999990463257,2.073638200759888,500,0.0,
2021-03-16 00:00:00+00:00,2.200000047683716,2.25,2.180000066757202,2.1218621730804443,20100,0.0,
2021-03-17 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,2.073638200759888,6700,0.0,
2021-03-18 00:00:00+00:00,2.0899999141693115,2.150000095367432,2.0899999141693115,2.073638200759888,5100,0.0,
2021-03-19 00:00:00+00:00,2.25,2.25,1.909999966621399,1.919320821762085,14600,0.0,
2021-03-22 00:00:00+00:00,2.0,2.0,1.950000047683716,1.880741596221924,1000,0.0,
2021-03-23 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.899999976158142,1.832517385482788,12700,0.0,
2021-03-24 00:00:00+00:00,2.0,2.0999999046325684,2.0,1.977189779281616,6100,0.0,
2021-03-25 00:00:00+00:00,2.109999895095825,2.150000095367432,2.109999895095825,2.073638200759888,5500,0.0,
2021-03-26 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,2.1218621730804443,5100,0.0,
2021-03-29 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,2.1218621730804443,5100,0.0,
2021-03-30 00:00:00+00:00,2.200000047683716,2.200000047683716,1.899999976158142,1.832517385482788,5500,0.0,
2021-03-31 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.025413751602173,1500,0.0,
2021-04-01 00:00:00+00:00,2.25,2.25,2.130000114440918,2.1218621730804443,13600,0.0,
2021-04-05 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,2.1218621730804443,5800,0.0,
2021-04-06 00:00:00+00:00,2.200000047683716,2.2300000190734863,2.200000047683716,2.15079665184021,4700,0.0,
2021-04-07 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.131507158279419,400,0.0,
2021-04-08 00:00:00+00:00,2.25,2.299999952316284,2.109999895095825,2.17008638381958,10500,0.0,
2021-04-09 00:00:00+00:00,2.299999952316284,2.299999952316284,2.25,2.17008638381958,6000,0.0,
2021-04-12 00:00:00+00:00,2.25,2.25,2.25,2.17008638381958,5000,0.0,
2021-04-13 00:00:00+00:00,2.299999952316284,2.299999952316284,1.9600000381469729,2.17008638381958,16600,0.0,
2021-04-14 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0,1.92896568775177,5500,0.0,
2021-04-15 00:00:00+00:00,2.0199999809265137,2.25,2.0,1.92896568775177,14400,0.0,
2021-04-16 00:00:00+00:00,2.25,2.25,2.25,2.17008638381958,3300,0.0,
2021-04-19 00:00:00+00:00,2.25,2.25,2.0,1.92896568775177,9300,0.0,
2021-04-20 00:00:00+00:00,2.1700000762939453,2.25,2.009999990463257,1.938610553741455,5600,0.0,
2021-04-21 00:00:00+00:00,2.200000047683716,2.25,2.009999990463257,1.938610553741455,6400,0.0,
2021-04-22 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,2.1218621730804443,5200,0.0,
2021-04-23 00:00:00+00:00,2.190000057220459,2.25,2.190000057220459,2.17008638381958,10400,0.0,
2021-04-26 00:00:00+00:00,2.25,2.25,2.240000009536743,2.160441398620605,5000,0.0,
2021-04-27 00:00:00+00:00,2.2300000190734863,2.25,2.0199999809265137,1.9482553005218504,5900,0.0,
2021-04-28 00:00:00+00:00,2.25,2.25,2.25,2.17008638381958,6100,0.0,
2021-04-29 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.0,2.112217426300049,8400,0.0,
2021-04-30 00:00:00+00:00,2.2300000190734863,2.25,2.2300000190734863,2.17008638381958,5000,0.0,
2021-05-03 00:00:00+00:00,2.25,2.25,2.2100000381469727,2.17008638381958,11300,0.0,
2021-05-04 00:00:00+00:00,2.150000095367432,2.25,2.150000095367432,2.17008638381958,8800,0.0,
2021-05-05 00:00:00+00:00,2.25,2.25,2.25,2.17008638381958,200,0.0,
2021-05-06 00:00:00+00:00,2.25,2.25,2.25,2.17008638381958,12200,0.0,
2021-05-07 00:00:00+00:00,2.119999885559082,2.25,2.0299999713897705,1.9675449132919312,10300,0.0,
2021-05-10 00:00:00+00:00,2.240000009536743,2.25,2.049999952316284,1.977189779281616,9100,0.0,
2021-05-11 00:00:00+00:00,2.150000095367432,2.150000095367432,2.059999942779541,1.9868346452713013,5600,0.0,
2021-05-12 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,2.0543484687805176,5000,0.0,
2021-05-13 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0199999809265137,1.977189779281616,21800,0.0,
2021-05-14 00:00:00+00:00,2.009999990463257,2.130000114440918,2.0,2.025413751602173,10600,0.0,
2021-05-17 00:00:00+00:00,2.049999952316284,2.049999952316284,2.009999990463257,1.938610553741455,14100,0.0,
2021-05-18 00:00:00+00:00,2.009999990463257,2.049999952316284,2.0,1.977189779281616,19000,0.0,
2021-05-19 00:00:00+00:00,2.009999990463257,2.049999952316284,2.0,1.977189779281616,12100,0.0,
2021-05-20 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0199999809265137,1.9482553005218504,11800,0.0,
2021-05-21 00:00:00+00:00,2.009999990463257,2.049999952316284,2.009999990463257,1.977189779281616,5600,0.0,
2021-05-24 00:00:00+00:00,2.0199999809265137,2.0799999237060547,2.009999990463257,2.0061240196228027,1500,0.0,
2021-05-25 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0,2.0543484687805176,15400,0.0,
2021-05-26 00:00:00+00:00,2.009999990463257,2.150000095367432,2.009999990463257,2.073638200759888,5300,0.0,
2021-05-27 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.025413751602173,10000,0.0,
2021-05-28 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,1.977189779281616,12800,0.0,
2021-06-01 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.977189779281616,5200,0.0,
2021-06-02 00:00:00+00:00,2.049999952316284,2.049999952316284,2.009999990463257,1.938610553741455,6900,0.0,
2021-06-03 00:00:00+00:00,2.009999990463257,2.0999999046325684,2.0,2.025413751602173,10800,0.0,
2021-06-04 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0,1.92896568775177,14400,0.0,
2021-06-07 00:00:00+00:00,2.0,2.0,2.0,1.92896568775177,0,0.0,
2021-06-08 00:00:00+00:00,2.0899999141693115,2.150000095367432,2.0899999141693115,2.073638200759888,4700,0.0,
2021-06-09 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,2.1218621730804443,200,0.0,
2021-06-10 00:00:00+00:00,2.25,2.25,2.009999990463257,2.17008638381958,11500,0.0,
2021-06-11 00:00:00+00:00,2.0199999809265137,2.299999952316284,2.009999990463257,2.2183103561401367,11000,0.0,
2021-06-14 00:00:00+00:00,2.289999961853028,2.3499999046325684,2.2699999809265137,2.18937611579895,8400,0.0,
2021-06-15 00:00:00+00:00,2.25,2.299999952316284,2.1600000858306885,2.083282947540283,7300,0.0,
2021-06-16 00:00:00+00:00,2.059999942779541,2.25,2.0,1.92896568775177,9600,0.0,
2021-06-17 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,2.1218621730804443,3800,0.0,
2021-06-18 00:00:00+00:00,2.200000047683716,2.299999952316284,2.200000047683716,2.17008638381958,10800,0.0,
2021-06-21 00:00:00+00:00,2.25,2.400000095367432,2.200000047683716,2.1218621730804443,27900,0.0,
2021-06-22 00:00:00+00:00,2.0999999046325684,2.3499999046325684,2.0999999046325684,2.2665345668792725,5900,0.0,
2021-06-23 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.3499999046325684,2.314758777618408,5700,0.0,
2021-06-24 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.2183103561401367,11000,0.0,
2021-06-25 00:00:00+00:00,2.299999952316284,2.309999942779541,2.299999952316284,2.2279553413391118,11300,0.0,
2021-06-28 00:00:00+00:00,2.309999942779541,2.319999933242798,2.299999952316284,2.2183103561401367,7200,0.0,
2021-06-29 00:00:00+00:00,2.319999933242798,2.319999933242798,2.299999952316284,2.2183103561401367,10000,0.0,
2021-06-30 00:00:00+00:00,2.299999952316284,2.3299999237060547,2.299999952316284,2.2472448348999023,11200,0.0,
2021-07-01 00:00:00+00:00,2.3299999237060547,2.3499999046325684,2.3299999237060547,2.2665345668792725,5400,0.0,
2021-07-02 00:00:00+00:00,2.390000104904175,2.400000095367432,2.299999952316284,2.3051140308380127,6500,0.0,
2021-07-06 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2665345668792725,5400,0.0,
2021-07-07 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2665345668792725,5000,0.0,
2021-07-08 00:00:00+00:00,2.25,2.299999952316284,2.25,2.2183103561401367,6800,0.0,
2021-07-09 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.1218621730804443,6300,0.0,
2021-07-12 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.2183103561401367,5200,0.0,
2021-07-13 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.2183103561401367,5000,0.0,
2021-07-14 00:00:00+00:00,2.150000095367432,2.299999952316284,2.150000095367432,2.2183103561401367,5100,0.0,
2021-07-15 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.2183103561401367,5000,0.0,
2021-07-16 00:00:00+00:00,2.039999961853028,2.289999961853028,2.009999990463257,2.208665609359741,6400,0.0,
2021-07-19 00:00:00+00:00,2.2699999809265137,2.299999952316284,2.2699999809265137,2.2183103561401367,6000,0.0,
2021-07-20 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.2183103561401367,5000,0.0,
2021-07-21 00:00:00+00:00,2.25,2.299999952316284,2.25,2.2183103561401367,5100,0.0,
2021-07-22 00:00:00+00:00,2.25,2.299999952316284,2.0,1.938610553741455,9900,0.0,
2021-07-23 00:00:00+00:00,2.119999885559082,2.200000047683716,2.0799999237060547,2.0061240196228027,3500,0.0,
2021-07-26 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0061240196228027,6100,0.0,
2021-07-27 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0061240196228027,0,0.0,
2021-07-28 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.957900166511536,500,0.0,
2021-07-29 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,1.957900166511536,500,0.0,
2021-07-30 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.049999952316284,1.977189779281616,8700,0.0,
2021-08-02 00:00:00+00:00,2.009999990463257,2.009999990463257,2.0,1.92896568775177,2000,0.0,
2021-08-03 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0,1.92896568775177,2000,0.0,
2021-08-04 00:00:00+00:00,2.0,2.059999942779541,2.0,1.9868346452713013,3000,0.0,
2021-08-05 00:00:00+00:00,2.059999942779541,2.059999942779541,2.059999942779541,1.9868346452713013,0,0.0,
2021-08-06 00:00:00+00:00,2.059999942779541,2.059999942779541,2.059999942779541,1.9868346452713013,0,0.0,
2021-08-09 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0061240196228027,200,0.0,
2021-08-10 00:00:00+00:00,2.0,2.049999952316284,2.0,1.977189779281616,300,0.0,
2021-08-11 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,1.977189779281616,0,0.0,
2021-08-12 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.049999952316284,1.977189779281616,3000,0.0,
2021-08-13 00:00:00+00:00,2.059999942779541,2.059999942779541,2.059999942779541,1.9868346452713013,3000,0.0,
2021-08-16 00:00:00+00:00,2.059999942779541,2.150000095367432,2.0,1.92896568775177,4200,0.0,
2021-08-17 00:00:00+00:00,2.0,2.0,2.0,1.92896568775177,2000,0.0,
2021-08-18 00:00:00+00:00,1.9700000286102293,2.0,1.9700000286102293,1.92896568775177,3900,0.0,
2021-08-19 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.880741596221924,1100,0.0,
2021-08-20 00:00:00+00:00,2.2300000190734863,2.240000009536743,1.909999966621399,1.92896568775177,5600,0.0,
2021-08-23 00:00:00+00:00,2.0,2.0,1.899999976158142,1.880741596221924,1400,0.0,
2021-08-24 00:00:00+00:00,1.950000047683716,2.200000047683716,1.950000047683716,1.977189779281616,1200,0.0,
2021-08-25 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.025413751602173,100,0.0,
2021-08-26 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.025413751602173,2100,0.0,
2021-08-27 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0,1.92896568775177,600,0.0,
2021-08-30 00:00:00+00:00,2.0,2.0,2.0,1.92896568775177,0,0.0,
2021-08-31 00:00:00+00:00,2.0,2.009999990463257,2.0,1.938610553741455,600,0.0,
2021-09-01 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,1.938610553741455,0,0.0,
2021-09-02 00:00:00+00:00,1.899999976158142,1.950000047683716,1.899999976158142,1.832517385482788,3300,0.0,
2021-09-03 00:00:00+00:00,1.7599999904632568,1.9700000286102293,1.6200000047683716,1.784293293952942,10600,0.0,
2021-09-07 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,500,0.0,
2021-09-08 00:00:00+00:00,1.899999976158142,2.0299999713897705,1.899999976158142,1.832517385482788,1200,0.0,
2021-09-09 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.832517385482788,0,0.0,
2021-09-10 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.784293293952942,12100,0.0,
2021-09-13 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,0,0.0,
2021-09-14 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,0,0.0,
2021-09-15 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,2200,0.0,
2021-09-16 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,6300,0.0,
2021-09-17 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,0,0.0,
2021-09-20 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,1000,0.0,
2021-09-21 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.784293293952942,0,0.0,
2021-09-22 00:00:00+00:00,1.7000000476837158,1.840000033378601,1.7000000476837158,1.7746484279632568,600,0.0,
2021-09-23 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.6396209001541138,200,0.0,
2021-09-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.6396209001541138,0,0.0,
2021-09-27 00:00:00+00:00,1.75,1.75,1.75,1.68784499168396,1000,0.0,
2021-09-28 00:00:00+00:00,2.0,2.240000009536743,1.659999966621399,1.880741596221924,2400,0.0,
2021-09-29 00:00:00+00:00,2.2100000381469727,2.2100000381469727,1.659999966621399,1.784293293952942,8500,0.0,
2021-09-30 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.659999966621399,1.601041555404663,11200,0.0,
2021-10-01 00:00:00+00:00,1.870000004768372,1.870000004768372,1.649999976158142,1.591396689414978,2300,0.0,
2021-10-04 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,8100,0.0,
2021-10-05 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,500,0.0,
2021-10-06 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,0,0.0,
2021-10-07 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,0,0.0,
2021-10-08 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,800,0.0,
2021-10-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,0,0.0,
2021-10-12 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.6396209001541138,1000,0.0,
2021-10-13 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.6396209001541138,3000,0.0,
2021-10-14 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.6396209001541138,0,0.0,
2021-10-15 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.6396209001541138,1600,0.0,
2021-10-18 00:00:00+00:00,1.5499999523162842,1.7000000476837158,1.5499999523162842,1.6396209001541138,13700,0.0,
2021-10-19 00:00:00+00:00,1.5499999523162842,1.8899999856948853,1.5499999523162842,1.822872519493103,600,0.0,
2021-10-20 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.822872519493103,0,0.0,
2021-10-21 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.822872519493103,500,0.0,
2021-10-22 00:00:00+00:00,1.899999976158142,1.899999976158142,1.5499999523162842,1.7360690832138062,2600,0.0,
2021-10-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7360690832138062,0,0.0,
2021-10-26 00:00:00+00:00,1.5499999523162842,1.5800000429153442,1.5499999523162842,1.5238828659057615,2500,0.0,
2021-10-27 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5238828659057615,0,0.0,
2021-10-28 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5238828659057615,0,0.0,
2021-10-29 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5700000524520874,1.5142379999160769,1000,0.0,
2021-11-01 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5045931339263916,300,0.0,
2021-11-02 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5045931339263916,100,0.0,
2021-11-03 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5045931339263916,100,0.0,
2021-11-04 00:00:00+00:00,1.659999966621399,1.659999966621399,1.5499999523162842,1.4949482679367063,5000,0.0,
2021-11-05 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.4949482679367063,1000,0.0,
2021-11-08 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.4949482679367063,0,0.0,
2021-11-09 00:00:00+00:00,1.649999976158142,1.649999976158142,1.559999942779541,1.5045931339263916,700,0.0,
2021-11-10 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5045931339263916,0,0.0,
2021-11-11 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5045931339263916,0,0.0,
2021-11-12 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.832517385482788,200,0.0,
2021-11-15 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.832517385482788,800,0.0,
2021-11-16 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.832517385482788,300,0.0,
2021-11-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5431724786758425,500,0.0,
2021-11-18 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5431724786758425,0,0.0,
2021-11-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5431724786758425,0,0.0,
2021-11-22 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.5099999904632568,1.4563690423965454,12300,0.0,
2021-11-23 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,200,0.0,
2021-11-24 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,0,0.0,
2021-11-26 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.591396689414978,0,0.0,
2021-11-29 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6799999475479126,1.6203311681747437,300,0.0,
2021-11-30 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5,1.4467241764068604,3500,0.0,
2021-12-01 00:00:00+00:00,1.5,1.5,1.3200000524520874,1.4081449508666992,33000,0.0,
2021-12-02 00:00:00+00:00,1.5,1.5,1.5,1.4467241764068604,100,0.0,
2021-12-03 00:00:00+00:00,1.5,1.5,1.5,1.4467241764068604,0,0.0,
2021-12-06 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.4299999475479126,1.388855218887329,300,0.0,
2021-12-07 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.3985000848770142,400,0.0,
2021-12-08 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.3985000848770142,0,0.0,
2021-12-09 00:00:00+00:00,1.5,1.7999999523162842,1.4600000381469729,1.6106863021850586,21300,0.0,
2021-12-10 00:00:00+00:00,1.6699999570846558,2.5,1.6699999570846558,1.92896568775177,69300,0.0,
2021-12-13 00:00:00+00:00,2.009999990463257,2.450000047683716,2.0,2.362982988357544,41600,0.0,
2021-12-14 00:00:00+00:00,2.2799999713897705,2.5,2.2799999713897705,2.4112069606781006,31000,0.0,
2021-12-15 00:00:00+00:00,2.380000114440918,3.390000104904175,2.380000114440918,2.989896535873413,52800,0.0,
2021-12-16 00:00:00+00:00,3.0999999046325684,3.25,2.220000028610229,3.1345691680908203,32400,0.0,
