date,NFG_Open,NFG_High,NFG_Low,NFG_Close,NFG_Volume,NFG_Dividends,NFG_Stock Splits
1979-06-11 00:00:00+00:00,2.684659004211426,2.7414770126342773,2.684659004211426,0.645692765712738,52800,0.0,
1979-06-12 00:00:00+00:00,2.7414770126342773,2.7414770126342773,2.7272729873657227,0.6423473954200745,7920,0.0,
1979-06-13 00:00:00+00:00,2.7272729873657227,2.7414770126342773,2.7272729873657227,0.645692765712738,28160,0.0,
1979-06-14 00:00:00+00:00,2.7414770126342773,2.784090995788574,2.7414770126342773,0.6557297110557556,11440,0.0,
1979-06-15 00:00:00+00:00,2.784090995788574,2.869318008422852,2.7556819915771484,0.6758028864860535,57200,0.0,
1979-06-18 00:00:00+00:00,2.869318008422852,2.8835229873657227,2.840909004211426,0.6758028864860535,9680,0.0,
1979-06-19 00:00:00+00:00,2.869318008422852,2.8977270126342773,2.840909004211426,0.6758028864860535,14080,0.0,
1979-06-20 00:00:00+00:00,2.869318008422852,2.9119319915771484,2.840909004211426,0.6858399510383606,25520,0.0,
1979-06-21 00:00:00+00:00,2.8977270126342773,2.8977270126342773,2.8835229873657227,0.6791488528251648,9680,0.0,
1979-06-22 00:00:00+00:00,2.8835229873657227,2.9119319915771484,2.8835229873657227,0.6858399510383606,12320,0.0,
1979-06-25 00:00:00+00:00,2.840909004211426,2.840909004211426,2.784090995788574,0.6557297110557556,31680,0.0,
1979-06-26 00:00:00+00:00,2.769886016845703,2.769886016845703,2.713068008422852,0.6390019655227661,14080,0.0,
1979-06-27 00:00:00+00:00,2.7272729873657227,2.7414770126342773,2.7272729873657227,0.645692765712738,20240,0.0,
1979-06-28 00:00:00+00:00,2.7414770126342773,2.7556819915771484,2.7414770126342773,0.6490387320518494,8800,0.0,
1979-06-29 00:00:00+00:00,2.7556819915771484,2.769886016845703,2.7414770126342773,0.6523841619491577,10560,0.0,
1979-07-02 00:00:00+00:00,2.769886016845703,2.769886016845703,2.7414770126342773,0.6490387320518494,16720,0.0,
1979-07-03 00:00:00+00:00,2.7556819915771484,2.7556819915771484,2.713068008422852,0.645692765712738,16720,0.0,
1979-07-05 00:00:00+00:00,2.7414770126342773,2.769886016845703,2.7414770126342773,0.645692765712738,5280,0.0,
1979-07-06 00:00:00+00:00,2.769886016845703,2.826704978942871,2.769886016845703,0.6657664179801941,16720,0.0,
1979-07-09 00:00:00+00:00,2.826704978942871,2.926136016845703,2.826704978942871,0.689185619354248,28160,0.0,
1979-07-10 00:00:00+00:00,2.96875,3.025568008422852,2.96875,0.7025676965713501,85360,0.0,
1979-07-11 00:00:00+00:00,2.982954978942871,2.997159004211426,2.940340995788574,0.6958760619163513,38720,0.0,
1979-07-12 00:00:00+00:00,2.96875,3.0539770126342773,2.96875,0.7092589139938354,47520,0.0,
1979-07-13 00:00:00+00:00,3.011363983154297,3.0397729873657227,3.011363983154297,0.7126041054725647,20240,0.0,
1979-07-16 00:00:00+00:00,3.0539770126342773,3.096590995788574,3.0539770126342773,0.722640872001648,118800,0.0,
1979-07-17 00:00:00+00:00,3.0681819915771484,3.096590995788574,3.025568008422852,0.7126041054725647,19360,0.0,
1979-07-18 00:00:00+00:00,3.011363983154297,3.011363983154297,2.96875,0.6992217898368835,6160,0.0,
1979-07-19 00:00:00+00:00,2.96875,3.011363983154297,2.96875,0.6992217898368835,10560,0.0,
1979-07-20 00:00:00+00:00,2.96875,2.96875,2.940340995788574,0.6992217898368835,20240,0.0,
1979-07-23 00:00:00+00:00,2.96875,2.96875,2.940340995788574,0.6925312280654907,6160,0.0,
1979-07-24 00:00:00+00:00,2.940340995788574,2.96875,2.8977270126342773,0.689185619354248,25520,0.0,
1979-07-25 00:00:00+00:00,2.940340995788574,2.997159004211426,2.940340995788574,0.7059130668640137,11440,0.0,
1979-07-26 00:00:00+00:00,2.982954978942871,2.982954978942871,2.940340995788574,0.6992217898368835,13200,0.0,
1979-07-27 00:00:00+00:00,2.982954978942871,3.011363983154297,2.982954978942871,0.7025676965713501,10560,0.0,
1979-07-30 00:00:00+00:00,2.997159004211426,3.025568008422852,2.997159004211426,0.7059130668640137,12320,0.0,
1979-07-31 00:00:00+00:00,2.997159004211426,3.0539770126342773,2.997159004211426,0.7192955613136292,37840,0.0,
1979-08-01 00:00:00+00:00,3.0539770126342773,3.0539770126342773,3.025568008422852,0.7126041054725647,17600,0.0,
1979-08-02 00:00:00+00:00,3.025568008422852,3.0539770126342773,2.997159004211426,0.7192955613136292,21120,0.0,
1979-08-03 00:00:00+00:00,3.0397729873657227,3.0397729873657227,3.025568008422852,0.7159500122070312,6160,0.0,
1979-08-06 00:00:00+00:00,3.011363983154297,3.011363983154297,3.011363983154297,0.7092589139938354,880,0.0,
1979-08-07 00:00:00+00:00,2.997159004211426,2.997159004211426,2.96875,0.7025676965713501,38720,0.0,
1979-08-08 00:00:00+00:00,2.982954978942871,3.011363983154297,2.96875,0.7059130668640137,10560,0.0,
1979-08-09 00:00:00+00:00,2.997159004211426,2.997159004211426,2.982954978942871,0.7025676965713501,16720,0.0,
1979-08-10 00:00:00+00:00,2.982954978942871,3.025568008422852,2.96875,0.7126041054725647,27280,0.0,
1979-08-13 00:00:00+00:00,2.997159004211426,2.997159004211426,2.940340995788574,0.6958760619163513,20240,0.0,
1979-08-14 00:00:00+00:00,2.96875,3.011363983154297,2.96875,0.7059130668640137,38720,0.0,
1979-08-15 00:00:00+00:00,2.997159004211426,3.025568008422852,2.997159004211426,0.7059130668640137,11440,0.0,
1979-08-16 00:00:00+00:00,3.025568008422852,3.0539770126342773,3.025568008422852,0.7159500122070312,20240,0.0,
1979-08-17 00:00:00+00:00,3.0397729873657227,3.096590995788574,3.0397729873657227,0.725986659526825,73920,0.0,
1979-08-20 00:00:00+00:00,3.0681819915771484,3.0681819915771484,3.025568008422852,0.7192955613136292,14080,0.0,
1979-08-21 00:00:00+00:00,3.0539770126342773,3.125,3.0539770126342773,0.722640872001648,49280,0.0,
1979-08-22 00:00:00+00:00,3.0681819915771484,3.096590995788574,3.0539770126342773,0.7192955613136292,21120,0.0,
1979-08-23 00:00:00+00:00,3.0539770126342773,3.0681819915771484,3.0539770126342773,0.7192955613136292,16720,0.0,
1979-08-24 00:00:00+00:00,3.0539770126342773,3.125,3.0539770126342773,0.7360228300094604,16720,0.0,
1979-08-27 00:00:00+00:00,3.125,3.153409004211426,3.125,0.7360228300094604,45760,0.0,
1979-08-28 00:00:00+00:00,3.125,3.139204978942871,3.125,0.739368736743927,38720,0.0,
1979-08-29 00:00:00+00:00,3.139204978942871,3.139204978942871,3.096590995788574,0.7326775193214417,18480,0.0,
1979-08-30 00:00:00+00:00,3.110795021057129,3.139204978942871,3.110795021057129,0.7326775193214417,9680,0.0,
1979-08-31 00:00:00+00:00,3.110795021057129,3.167613983154297,3.110795021057129,0.7460599541664124,20240,0.0,
1979-09-04 00:00:00+00:00,3.167613983154297,3.1960229873657227,3.139204978942871,0.739368736743927,13200,0.0,
1979-09-05 00:00:00+00:00,3.139204978942871,3.153409004211426,3.0539770126342773,0.7192955613136292,22000,0.0,
1979-09-06 00:00:00+00:00,3.0539770126342773,3.082386016845703,3.0539770126342773,0.7192955613136292,19360,0.0,
1979-09-07 00:00:00+00:00,3.0539770126342773,3.082386016845703,3.0539770126342773,0.7192955613136292,11440,0.0,
1979-09-10 00:00:00+00:00,3.0539770126342773,3.096590995788574,3.0539770126342773,0.7293321490287781,22880,0.0,
1979-09-11 00:00:00+00:00,3.0681819915771484,3.0681819915771484,3.0539770126342773,0.722640872001648,22000,0.0,
1979-09-12 00:00:00+00:00,3.0681819915771484,3.181818008422852,3.0539770126342773,0.7494052052497864,40480,0.0,
1979-09-13 00:00:00+00:00,3.181818008422852,3.1960229873657227,3.153409004211426,0.7494052052497864,11440,0.0,
1979-09-14 00:00:00+00:00,3.181818008422852,3.1960229873657227,3.139204978942871,0.739368736743927,40480,0.0,
1979-09-17 00:00:00+00:00,3.125,3.125,3.0539770126342773,0.7293321490287781,15840,0.0,
1979-09-18 00:00:00+00:00,3.096590995788574,3.181818008422852,3.096590995788574,0.7494052052497864,22880,0.0,
1979-09-19 00:00:00+00:00,3.153409004211426,3.153409004211426,3.082386016845703,0.7360228300094604,19360,0.0,
1979-09-20 00:00:00+00:00,3.125,3.125,3.0539770126342773,0.725986659526825,7920,0.0,
1979-09-21 00:00:00+00:00,3.082386016845703,3.167613983154297,3.0539770126342773,0.7192955613136292,141680,0.0,
1979-09-24 00:00:00+00:00,3.025568008422852,3.025568008422852,2.96875,0.6992217898368835,116160,0.0,
1979-09-25 00:00:00+00:00,2.940340995788574,2.940340995788574,2.940340995788574,0.6925312280654907,3520,0.0,
1979-09-26 00:00:00+00:00,2.96875,3.0397729873657227,2.96875,0.7059130668640137,29920,0.0,
1979-09-27 00:00:00+00:00,2.982954978942871,2.982954978942871,2.940340995788574,0.7025676965713501,31680,0.0,
1979-09-28 00:00:00+00:00,2.982954978942871,2.982954978942871,2.940340995788574,0.7025676965713501,41360,0.0,
1979-10-01 00:00:00+00:00,2.982954978942871,2.982954978942871,2.926136016845703,0.6958760619163513,27280,0.0,
1979-10-02 00:00:00+00:00,2.954545021057129,2.982954978942871,2.940340995788574,0.6992217898368835,22000,0.0,
1979-10-03 00:00:00+00:00,2.96875,2.96875,2.9119319915771484,0.689185619354248,10560,0.0,
1979-10-04 00:00:00+00:00,2.926136016845703,2.96875,2.9119319915771484,0.6925312280654907,18480,0.0,
1979-10-05 00:00:00+00:00,2.940340995788574,2.96875,2.940340995788574,0.6925312280654907,25520,0.0,
1979-10-08 00:00:00+00:00,2.940340995788574,2.96875,2.940340995788574,0.6925312280654907,8800,0.0,
1979-10-09 00:00:00+00:00,2.940340995788574,2.940340995788574,2.9119319915771484,0.689185619354248,6160,0.0,
1979-10-10 00:00:00+00:00,2.926136016845703,2.926136016845703,2.840909004211426,0.689185619354248,32560,0.0,
1979-10-11 00:00:00+00:00,2.9119319915771484,2.9119319915771484,2.869318008422852,0.6824941039085388,29920,0.0,
1979-10-12 00:00:00+00:00,2.8977270126342773,2.9119319915771484,2.869318008422852,0.6858399510383606,29920,0.0,
1979-10-15 00:00:00+00:00,2.9119319915771484,2.940340995788574,2.9119319915771484,0.689185619354248,18480,0.0,
1979-10-16 00:00:00+00:00,2.954545021057129,2.982954978942871,2.954545021057129,0.6958760619163513,8800,0.0,
1979-10-17 00:00:00+00:00,2.954545021057129,2.954545021057129,2.926136016845703,0.6925312280654907,20240,0.0,
1979-10-18 00:00:00+00:00,2.954545021057129,2.96875,2.954545021057129,0.6958760619163513,16720,0.0,
1979-10-19 00:00:00+00:00,2.940340995788574,2.940340995788574,2.8977270126342773,0.6824941039085388,22000,0.0,
1979-10-22 00:00:00+00:00,2.869318008422852,2.869318008422852,2.784090995788574,0.6557297110557556,22000,0.0,
1979-10-23 00:00:00+00:00,2.784090995788574,2.784090995788574,2.784090995788574,0.6557297110557556,29040,0.0,
1979-10-24 00:00:00+00:00,2.784090995788574,2.8125,2.784090995788574,0.6557297110557556,24640,0.0,
1979-10-25 00:00:00+00:00,2.784090995788574,2.784090995788574,2.784090995788574,0.6557297110557556,2640,0.0,
1979-10-26 00:00:00+00:00,2.784090995788574,2.784090995788574,2.769886016845703,0.6523841619491577,33440,0.0,
1979-10-29 00:00:00+00:00,2.769886016845703,2.784090995788574,2.769886016845703,0.6523841619491577,25520,0.0,
1979-10-30 00:00:00+00:00,2.769886016845703,2.769886016845703,2.7414770126342773,0.6523841619491577,26400,0.0,
1979-10-31 00:00:00+00:00,2.7556819915771484,2.7556819915771484,2.698863983154297,0.6356561779975891,27280,0.0,
1979-11-01 00:00:00+00:00,2.698863983154297,2.698863983154297,2.684659004211426,0.6323107481002808,7040,0.0,
1979-11-02 00:00:00+00:00,2.684659004211426,2.7272729873657227,2.65625,0.6423473954200745,20240,0.0,
1979-11-05 00:00:00+00:00,2.7272729873657227,2.7556819915771484,2.684659004211426,0.6490387320518494,12320,0.0,
1979-11-06 00:00:00+00:00,2.7272729873657227,2.7272729873657227,2.698863983154297,0.6356561779975891,7040,0.0,
1979-11-07 00:00:00+00:00,2.698863983154297,2.7556819915771484,2.698863983154297,0.6423473954200745,7040,0.0,
1979-11-08 00:00:00+00:00,2.7272729873657227,2.7414770126342773,2.713068008422852,0.6390019655227661,11440,0.0,
1979-11-09 00:00:00+00:00,2.713068008422852,2.7556819915771484,2.670454978942871,0.645692765712738,35200,0.0,
1979-11-12 00:00:00+00:00,2.7414770126342773,2.7556819915771484,2.7414770126342773,0.6490387320518494,12320,0.0,
1979-11-13 00:00:00+00:00,2.7556819915771484,2.784090995788574,2.7414770126342773,0.6523841619491577,36080,0.0,
1979-11-14 00:00:00+00:00,2.769886016845703,2.769886016845703,2.7414770126342773,0.6523841619491577,12320,0.0,
1979-11-15 00:00:00+00:00,2.769886016845703,2.769886016845703,2.7414770126342773,0.645692765712738,8800,0.0,
1979-11-16 00:00:00+00:00,2.7414770126342773,2.769886016845703,2.7414770126342773,0.645692765712738,13200,0.0,
1979-11-19 00:00:00+00:00,2.7414770126342773,2.769886016845703,2.7414770126342773,0.645692765712738,10560,0.0,
1979-11-20 00:00:00+00:00,2.769886016845703,2.769886016845703,2.769886016845703,0.6523841619491577,26400,0.0,
1979-11-21 00:00:00+00:00,2.769886016845703,2.784090995788574,2.769886016845703,0.6557297110557556,22000,0.0,
1979-11-23 00:00:00+00:00,2.8125,2.8125,2.8125,0.6624210476875305,2640,0.0,
1979-11-26 00:00:00+00:00,2.8125,2.869318008422852,2.8125,0.6758028864860535,12320,0.0,
1979-11-27 00:00:00+00:00,2.869318008422852,2.869318008422852,2.826704978942871,0.6724578142166138,123200,0.0,
1979-11-28 00:00:00+00:00,2.855113983154297,2.869318008422852,2.855113983154297,0.6724578142166138,7040,0.0,
1979-11-29 00:00:00+00:00,2.855113983154297,2.869318008422852,2.840909004211426,0.6758028864860535,13200,0.0,
1979-11-30 00:00:00+00:00,2.869318008422852,2.869318008422852,2.869318008422852,0.6758028864860535,0,0.0,
1979-12-03 00:00:00+00:00,2.869318008422852,2.8977270126342773,2.855113983154297,0.6724578142166138,3520,0.0,
1979-12-04 00:00:00+00:00,2.855113983154297,2.9119319915771484,2.855113983154297,0.6858399510383606,22000,0.0,
1979-12-05 00:00:00+00:00,2.9119319915771484,2.940340995788574,2.9119319915771484,0.6925312280654907,7040,0.0,
1979-12-06 00:00:00+00:00,2.940340995788574,2.997159004211426,2.9119319915771484,0.7059130668640137,10560,0.0,
1979-12-07 00:00:00+00:00,2.997159004211426,2.997159004211426,2.940340995788574,0.6925312280654907,25520,0.0,
1979-12-10 00:00:00+00:00,2.940340995788574,2.940340995788574,2.9119319915771484,0.6925312280654907,7040,0.0,
1979-12-11 00:00:00+00:00,2.954545021057129,2.982954978942871,2.954545021057129,0.6958760619163513,55440,0.0,
1979-12-12 00:00:00+00:00,2.954545021057129,2.954545021057129,2.954545021057129,0.6958760619163513,2640,0.0,
1979-12-13 00:00:00+00:00,2.954545021057129,3.025568008422852,2.954545021057129,0.7126041054725647,7920,0.0,
1979-12-14 00:00:00+00:00,3.025568008422852,3.0539770126342773,3.011363983154297,0.7092589139938354,5280,0.0,
1979-12-17 00:00:00+00:00,3.011363983154297,3.0397729873657227,3.011363983154297,0.7092589139938354,9680,0.0,
1979-12-18 00:00:00+00:00,3.011363983154297,3.025568008422852,2.997159004211426,0.7059130668640137,7040,0.0,
1979-12-19 00:00:00+00:00,2.997159004211426,2.997159004211426,2.997159004211426,0.7059130668640137,3520,0.0,
1979-12-20 00:00:00+00:00,2.997159004211426,3.0397729873657227,2.997159004211426,0.7092589139938354,9680,0.0,
1979-12-21 00:00:00+00:00,2.96875,2.96875,2.9119319915771484,0.6992217898368835,15840,0.0,
1979-12-24 00:00:00+00:00,2.96875,2.96875,2.940340995788574,0.6925312280654907,14080,0.0,
1979-12-26 00:00:00+00:00,2.940340995788574,2.940340995788574,2.940340995788574,0.6925312280654907,3520,0.0,
1979-12-27 00:00:00+00:00,2.940340995788574,2.982954978942871,2.940340995788574,0.7025676965713501,5280,0.0,
1979-12-28 00:00:00+00:00,2.997159004211426,3.025568008422852,2.997159004211426,0.7126041054725647,22000,0.0,
1979-12-31 00:00:00+00:00,2.997159004211426,2.997159004211426,2.997159004211426,0.7059130668640137,17600,0.0,
1980-01-02 00:00:00+00:00,2.997159004211426,3.025568008422852,2.96875,0.6992217898368835,30800,0.0,
1980-01-03 00:00:00+00:00,2.954545021057129,2.954545021057129,2.9119319915771484,0.6958760619163513,11440,0.0,
1980-01-04 00:00:00+00:00,2.96875,2.96875,2.96875,0.6992217898368835,7920,0.0,
1980-01-07 00:00:00+00:00,2.96875,2.982954978942871,2.9119319915771484,0.6925312280654907,12320,0.0,
1980-01-08 00:00:00+00:00,2.940340995788574,2.982954978942871,2.940340995788574,0.7025676965713501,12320,0.0,
1980-01-09 00:00:00+00:00,2.982954978942871,3.025568008422852,2.96875,0.6992217898368835,29040,0.0,
1980-01-10 00:00:00+00:00,2.96875,3.025568008422852,2.96875,0.7059130668640137,13200,0.0,
1980-01-11 00:00:00+00:00,2.997159004211426,3.025568008422852,2.997159004211426,0.7126041054725647,16720,0.0,
1980-01-14 00:00:00+00:00,3.025568008422852,3.025568008422852,2.997159004211426,0.7126041054725647,10560,0.0,
1980-01-15 00:00:00+00:00,3.025568008422852,3.025568008422852,2.997159004211426,0.7126041054725647,30800,0.0,
1980-01-16 00:00:00+00:00,3.025568008422852,3.0539770126342773,2.997159004211426,0.7159500122070312,29920,0.0,
1980-01-17 00:00:00+00:00,3.011363983154297,3.011363983154297,2.997159004211426,0.7059130668640137,12320,0.0,
1980-01-18 00:00:00+00:00,2.997159004211426,3.0397729873657227,2.997159004211426,0.7159500122070312,14080,0.0,
1980-01-21 00:00:00+00:00,3.0397729873657227,3.0397729873657227,2.997159004211426,0.7159500122070312,17600,0.0,
1980-01-22 00:00:00+00:00,3.0397729873657227,3.0539770126342773,2.997159004211426,0.7126041054725647,15840,0.0,
1980-01-23 00:00:00+00:00,3.025568008422852,3.025568008422852,2.997159004211426,0.7126041054725647,42240,0.0,
1980-01-24 00:00:00+00:00,3.025568008422852,3.0539770126342773,2.997159004211426,0.7192955613136292,44000,0.0,
1980-01-25 00:00:00+00:00,3.025568008422852,3.025568008422852,2.997159004211426,0.7126041054725647,21120,0.0,
1980-01-28 00:00:00+00:00,3.025568008422852,3.025568008422852,2.997159004211426,0.7126041054725647,18480,0.0,
1980-01-29 00:00:00+00:00,3.025568008422852,3.0539770126342773,2.96875,0.7059130668640137,51920,0.0,
1980-01-30 00:00:00+00:00,2.997159004211426,3.011363983154297,2.954545021057129,0.6958760619163513,35200,0.0,
1980-01-31 00:00:00+00:00,2.954545021057129,2.96875,2.8977270126342773,0.6858399510383606,97680,0.0,
1980-02-01 00:00:00+00:00,2.8977270126342773,2.8977270126342773,2.8977270126342773,0.6824941039085388,6160,0.0,
1980-02-04 00:00:00+00:00,2.8977270126342773,2.9119319915771484,2.8977270126342773,0.6824941039085388,17600,0.0,
1980-02-05 00:00:00+00:00,2.8977270126342773,2.9119319915771484,2.8977270126342773,0.6858399510383606,14080,0.0,
1980-02-06 00:00:00+00:00,2.9119319915771484,2.926136016845703,2.8977270126342773,0.6824941039085388,8800,0.0,
1980-02-07 00:00:00+00:00,2.8835229873657227,2.8835229873657227,2.855113983154297,0.6791488528251648,25520,0.0,
1980-02-08 00:00:00+00:00,2.8835229873657227,2.8977270126342773,2.840909004211426,0.6824941039085388,21120,0.0,
1980-02-11 00:00:00+00:00,2.8977270126342773,2.940340995788574,2.8977270126342773,0.6858399510383606,26400,0.0,
1980-02-12 00:00:00+00:00,2.940340995788574,2.96875,2.940340995788574,0.6925312280654907,10560,0.0,
1980-02-13 00:00:00+00:00,2.940340995788574,2.940340995788574,2.9119319915771484,0.689185619354248,22880,0.0,
1980-02-14 00:00:00+00:00,2.940340995788574,2.96875,2.940340995788574,0.6992217898368835,39600,0.0,
1980-02-15 00:00:00+00:00,2.96875,2.96875,2.940340995788574,0.6925312280654907,29920,0.0,
1980-02-19 00:00:00+00:00,2.940340995788574,2.940340995788574,2.9119319915771484,0.6925312280654907,42240,0.0,
1980-02-20 00:00:00+00:00,2.940340995788574,2.940340995788574,2.926136016845703,0.6925312280654907,25520,0.0,
1980-02-21 00:00:00+00:00,2.940340995788574,2.982954978942871,2.9119319915771484,0.6925312280654907,33440,0.0,
1980-02-22 00:00:00+00:00,2.940340995788574,2.954545021057129,2.9119319915771484,0.6925312280654907,72160,0.0,
1980-02-25 00:00:00+00:00,2.940340995788574,2.940340995788574,2.9119319915771484,0.6858399510383606,44000,0.0,
