date,BFC_Open,BFC_High,BFC_Low,BFC_Close,BFC_Volume,BFC_Dividends,BFC_Stock Splits
2023-08-04 00:00:00+00:00,87.5,88.0,87.05000305175781,86.07848358154297,12400,0.0,
2023-08-07 00:00:00+00:00,87.1500015258789,88.0,86.91999816894531,86.13753509521484,14800,0.0,
2023-08-08 00:00:00+00:00,87.01000213623047,87.01000213623047,84.87999725341797,83.77544403076172,30800,0.0,
2023-08-09 00:00:00+00:00,85.30999755859375,85.97000122070312,84.4000015258789,83.38175964355469,15400,0.0,
2023-08-10 00:00:00+00:00,84.55999755859375,84.55999755859375,82.38999938964844,81.65940856933594,13000,0.0,
2023-08-11 00:00:00+00:00,83.4800033569336,83.79000091552734,83.26000213623047,82.20071411132812,13700,0.0,
2023-08-14 00:00:00+00:00,83.0,83.87999725341797,82.5199966430664,81.75782775878906,10500,0.0,
2023-08-15 00:00:00+00:00,82.06999969482422,82.25,80.63999938964844,79.48432159423828,9500,0.0,
2023-08-16 00:00:00+00:00,80.18000030517578,80.43000030517578,79.5,78.24421691894531,14100,0.0,
2023-08-17 00:00:00+00:00,80.0,80.37999725341797,79.75,78.82489776611328,10700,0.0,
2023-08-18 00:00:00+00:00,79.75,82.02999877929688,79.75,78.81507110595703,20200,0.0,
2023-08-21 00:00:00+00:00,80.0,80.44999694824219,79.16999816894531,77.92927551269531,10300,0.0,
2023-08-22 00:00:00+00:00,78.77999877929688,78.9000015258789,77.05000305175781,76.79743194580078,15000,0.0,
2023-08-23 00:00:00+00:00,78.31999969482422,78.44000244140625,77.58999633789062,77.04349517822266,12100,0.0,
2023-08-24 00:00:00+00:00,77.79000091552734,78.63999938964844,77.79000091552734,76.79743194580078,6600,0.0,
2023-08-25 00:00:00+00:00,78.79000091552734,78.79000091552734,77.9000015258789,76.7679214477539,6700,0.0,
2023-08-28 00:00:00+00:00,78.58999633789062,79.16000366210938,78.19000244140625,77.77179718017578,9800,0.0,
2023-08-29 00:00:00+00:00,79.0199966430664,79.0199966430664,77.41000366210938,76.73839569091797,11500,0.0,
2023-08-30 00:00:00+00:00,78.23999786376953,78.33000183105469,76.33999633789062,75.1341323852539,15500,0.0,
2023-08-31 00:00:00+00:00,77.72000122070312,77.97000122070312,76.66999816894531,76.40375518798828,22400,0.0,
2023-09-01 00:00:00+00:00,78.27999877929688,79.97000122070312,78.27999877929688,78.39186096191406,20100,0.0,
2023-09-05 00:00:00+00:00,79.12000274658203,81.20999908447266,79.12000274658203,79.29732513427734,24900,0.0,
2023-09-06 00:00:00+00:00,79.63999938964844,79.72000122070312,79.05000305175781,77.81116485595703,18200,0.0,
2023-09-07 00:00:00+00:00,79.16000366210938,80.58999633789062,78.04000091552734,77.69307708740234,20800,0.0,
2023-09-08 00:00:00+00:00,79.63999938964844,79.73999786376953,78.73999786376953,77.61432647705078,17000,0.0,
2023-09-11 00:00:00+00:00,79.31999969482422,79.88999938964844,77.5999984741211,77.01396179199219,18000,0.0,
2023-09-12 00:00:00+00:00,78.58000183105469,79.91000366210938,78.58000183105469,77.93911743164062,12800,0.0,
2023-09-13 00:00:00+00:00,78.9800033569336,78.9800033569336,78.02999877929688,76.79743194580078,15300,0.0,
2023-09-14 00:00:00+00:00,80.30999755859375,80.30999755859375,77.73999786376953,77.37812805175781,19600,0.0,
2023-09-15 00:00:00+00:00,78.69000244140625,79.5199966430664,78.08999633789062,77.62417602539062,122400,0.0,
2023-09-18 00:00:00+00:00,79.62999725341797,79.62999725341797,77.72000122070312,76.6793441772461,22700,0.0,
2023-09-19 00:00:00+00:00,78.43000030517578,78.9800033569336,77.12000274658203,76.6793441772461,17400,0.3,
2023-09-20 00:00:00+00:00,78.5999984741211,79.22000122070312,77.91000366210938,77.13381958007812,12700,0.0,
2023-09-21 00:00:00+00:00,77.62999725341797,78.86000061035156,77.26000213623047,77.44009399414062,9900,0.0,
2023-09-22 00:00:00+00:00,77.5,77.94999694824219,77.5,76.61017608642578,8900,0.0,
2023-09-25 00:00:00+00:00,77.36000061035156,78.4000015258789,77.30000305175781,77.19309997558594,12800,0.0,
2023-09-26 00:00:00+00:00,77.55000305175781,78.0999984741211,77.26000213623047,76.46197509765625,16700,0.0,
2023-09-27 00:00:00+00:00,77.37999725341797,77.41000366210938,76.19000244140625,75.91856384277344,19400,0.0,
2023-09-28 00:00:00+00:00,76.91999816894531,77.56999969482422,76.91999816894531,76.12605285644531,25300,0.0,
2023-09-29 00:00:00+00:00,77.51000213623047,77.94000244140625,76.93000030517578,76.224853515625,15300,0.0,
2023-10-02 00:00:00+00:00,76.7699966430664,76.91999816894531,76.2699966430664,75.60240173339844,19900,0.0,
2023-10-03 00:00:00+00:00,76.54000091552734,77.33000183105469,76.0,76.04701232910156,15000,0.0,
2023-10-04 00:00:00+00:00,76.87999725341797,77.69000244140625,76.5,76.45208740234375,17700,0.0,
2023-10-05 00:00:00+00:00,77.68000030517578,79.94000244140625,77.68000030517578,78.58619689941406,20900,0.0,
2023-10-06 00:00:00+00:00,79.0199966430664,80.0,78.72000122070312,78.37871551513672,14200,0.0,
2023-10-09 00:00:00+00:00,78.5199966430664,80.19000244140625,78.5199966430664,78.17122650146484,8800,0.0,
2023-10-10 00:00:00+00:00,79.66000366210938,79.95999908447266,78.69999694824219,77.86494445800781,11800,0.0,
2023-10-11 00:00:00+00:00,79.5,79.5,78.73999786376953,78.16134643554688,6300,0.0,
2023-10-12 00:00:00+00:00,78.77999877929688,79.12000274658203,78.4000015258789,77.92422485351562,11900,0.0,
2023-10-13 00:00:00+00:00,78.83000183105469,80.58999633789062,77.80999755859375,77.16346740722656,9100,0.0,
2023-10-16 00:00:00+00:00,78.05000305175781,79.06999969482422,78.0,78.121826171875,12100,0.0,
2023-10-17 00:00:00+00:00,81.0,81.0,80.02999877929688,79.12959289550781,22900,0.0,
2023-10-18 00:00:00+00:00,79.80000305175781,79.80000305175781,78.2300033569336,77.8254165649414,12200,0.0,
2023-10-19 00:00:00+00:00,78.12999725341797,79.25,77.72000122070312,76.81765747070312,12700,0.0,
2023-10-20 00:00:00+00:00,78.19000244140625,78.19000244140625,72.11000061035156,74.69343566894531,23000,0.0,
2023-10-23 00:00:00+00:00,75.55000305175781,76.66000366210938,74.30000305175781,74.09075164794922,9300,0.0,
2023-10-24 00:00:00+00:00,74.0,75.93000030517578,74.0,75.01947784423828,9100,0.0,
2023-10-25 00:00:00+00:00,75.2699966430664,77.5199966430664,75.2699966430664,75.79013061523438,10400,0.0,
2023-10-26 00:00:00+00:00,77.19999694824219,79.8499984741211,70.0,78.59607696533203,14700,0.0,
2023-10-27 00:00:00+00:00,77.76000213623047,77.76000213623047,76.95999908447266,76.21497344970703,7600,0.0,
2023-10-30 00:00:00+00:00,77.93000030517578,79.77999877929688,77.70999908447266,78.82331085205078,10100,0.0,
2023-10-31 00:00:00+00:00,79.9000015258789,79.97000122070312,78.29000091552734,78.02302551269531,11400,0.0,
2023-11-01 00:00:00+00:00,79.0,80.36000061035156,78.9800033569336,78.66522979736328,15700,0.0,
2023-11-02 00:00:00+00:00,80.0,80.93000030517578,80.0,79.83109283447266,21300,0.0,
2023-11-03 00:00:00+00:00,81.0,82.62000274658203,80.98999786376953,80.819091796875,29100,0.0,
2023-11-06 00:00:00+00:00,81.31999969482422,82.18000030517578,80.77999877929688,81.06609344482422,9600,0.0,
2023-11-07 00:00:00+00:00,81.2300033569336,81.98999786376953,80.75,80.87837219238281,24900,0.0,
2023-11-08 00:00:00+00:00,81.91000366210938,82.58000183105469,81.44000244140625,81.36249542236328,20800,0.0,
2023-11-09 00:00:00+00:00,82.3499984741211,82.3499984741211,77.88999938964844,78.44786834716797,15400,0.0,
2023-11-10 00:00:00+00:00,78.5,81.94999694824219,78.5,80.85861206054688,13800,0.0,
2023-11-13 00:00:00+00:00,81.29000091552734,81.83999633789062,81.29000091552734,80.68077087402344,7500,0.0,
2023-11-14 00:00:00+00:00,82.25,85.0,82.25,83.68431091308594,41700,0.0,
2023-11-15 00:00:00+00:00,84.12000274658203,85.51000213623047,83.0,82.64691162109375,33200,0.0,
2023-11-16 00:00:00+00:00,82.72000122070312,82.73999786376953,82.5,81.74781799316406,12300,0.0,
2023-11-17 00:00:00+00:00,83.81999969482422,83.81999969482422,83.04000091552734,82.59750366210938,21800,0.0,
2023-11-20 00:00:00+00:00,83.5999984741211,84.55000305175781,83.56999969482422,83.4867172241211,12300,0.0,
2023-11-21 00:00:00+00:00,81.0,83.9000015258789,81.0,82.20230102539062,17400,0.0,
2023-11-22 00:00:00+00:00,83.5,83.75,83.08999633789062,82.29122161865234,10100,0.0,
2023-11-24 00:00:00+00:00,83.3499984741211,84.0,83.2300033569336,82.95319366455078,5900,0.0,
2023-11-27 00:00:00+00:00,83.27999877929688,84.1500015258789,83.27999877929688,82.90379333496094,17900,0.0,
2023-11-28 00:00:00+00:00,83.29000091552734,83.3499984741211,82.38999938964844,81.56010437011719,10500,0.0,
2023-11-29 00:00:00+00:00,82.43000030517578,83.9000015258789,82.43000030517578,81.8960189819336,15100,0.0,
2023-11-30 00:00:00+00:00,83.0,83.16000366210938,80.41000366210938,79.79156494140625,45400,0.0,
2023-12-01 00:00:00+00:00,82.75,84.88999938964844,82.75,83.87203979492188,41800,0.0,
2023-12-04 00:00:00+00:00,84.80000305175781,86.4000015258789,84.63999938964844,85.36392974853516,42200,0.0,
2023-12-05 00:00:00+00:00,85.83999633789062,86.5,85.55999755859375,85.11692810058594,23700,0.0,
2023-12-06 00:00:00+00:00,86.1500015258789,87.69999694824219,83.5999984741211,85.02800750732422,22000,0.0,
2023-12-07 00:00:00+00:00,86.01000213623047,87.76000213623047,85.5,86.70762634277344,18500,0.0,
2023-12-08 00:00:00+00:00,88.0,89.4000015258789,84.8499984741211,87.10282897949219,21300,0.0,
2023-12-11 00:00:00+00:00,87.79000091552734,88.29000091552734,86.52999877929688,86.85581970214844,22600,0.0,
2023-12-12 00:00:00+00:00,87.23999786376953,88.4800033569336,87.19999694824219,86.85581970214844,17100,0.0,
2023-12-13 00:00:00+00:00,88.55000305175781,91.3000030517578,86.77999877929688,89.53333282470703,52400,0.0,
2023-12-14 00:00:00+00:00,90.44000244140624,92.5,86.7300033569336,86.79653930664062,72100,0.0,
2023-12-15 00:00:00+00:00,88.0,88.91999816894531,87.01000213623047,86.05553436279297,91300,0.0,
2023-12-18 00:00:00+00:00,87.0999984741211,87.16000366210938,82.06999969482422,85.7294921875,57900,0.0,
2023-12-19 00:00:00+00:00,87.48999786376953,88.29000091552734,86.62999725341797,86.30253601074219,43000,0.0,
2023-12-20 00:00:00+00:00,88.30000305175781,89.94999694824219,87.36000061035156,86.90522003173828,36900,0.0,
2023-12-21 00:00:00+00:00,88.81999969482422,88.81999969482422,87.88999938964844,87.37947082519531,25800,0.0,
2023-12-22 00:00:00+00:00,89.0,89.61000061035156,88.55000305175781,88.19950866699219,21200,0.0,
2023-12-26 00:00:00+00:00,88.38999938964844,90.01000213623047,88.38999938964844,88.82405853271484,21000,0.3,
2023-12-27 00:00:00+00:00,89.5999984741211,90.01000213623047,89.08999633789062,89.07189178466797,23100,0.0,
2023-12-28 00:00:00+00:00,89.81999969482422,89.8499984741211,88.37999725341797,87.61461639404297,22600,0.0,
2023-12-29 00:00:00+00:00,88.9800033569336,89.0,86.66000366210938,85.9095230102539,16700,0.0,
2024-01-02 00:00:00+00:00,86.94999694824219,87.87000274658203,86.19999694824219,86.09786987304688,21300,0.0,
2024-01-03 00:00:00+00:00,86.9800033569336,87.27999877929688,84.41999816894531,83.68891143798828,19500,0.0,
2024-01-04 00:00:00+00:00,85.12999725341797,85.12999725341797,83.91999816894531,83.7186508178711,18400,0.0,
2024-01-05 00:00:00+00:00,84.08999633789062,84.45999908447266,82.5999984741211,82.21182250976562,21000,0.0,
2024-01-08 00:00:00+00:00,83.16000366210938,83.69000244140625,82.5,82.77688598632812,15200,0.0,
2024-01-09 00:00:00+00:00,82.5199966430664,82.80000305175781,82.11000061035156,81.52779388427734,12300,0.0,
2024-01-10 00:00:00+00:00,82.23999786376953,83.94999694824219,81.73999786376953,81.59718322753906,17400,0.0,
2024-01-11 00:00:00+00:00,81.16000366210938,82.20999908447266,80.08999633789062,81.35926055908203,30400,0.0,
2024-01-12 00:00:00+00:00,83.0,83.0,80.88999938964844,80.55628204345703,15100,0.0,
2024-01-16 00:00:00+00:00,80.36000061035156,82.72000122070312,78.95999908447266,78.27619934082031,19900,0.0,
2024-01-17 00:00:00+00:00,79.0,84.20999908447266,79.0,81.78553771972656,42400,0.0,
2024-01-18 00:00:00+00:00,83.0,88.62999725341797,83.0,87.8624496459961,43100,0.0,
2024-01-19 00:00:00+00:00,88.41999816894531,89.9800033569336,87.72000122070312,89.02233123779297,18200,0.0,
2024-01-22 00:00:00+00:00,90.12999725341795,90.25,88.0,89.16111755371094,17300,0.0,
2024-01-23 00:00:00+00:00,90.25,90.25,88.41999816894531,88.05081176757812,15400,0.0,
2024-01-24 00:00:00+00:00,88.7300033569336,89.7300033569336,87.9000015258789,88.15985870361328,24300,0.0,
2024-01-25 00:00:00+00:00,89.81999969482422,89.81999969482422,87.70999908447266,88.20942687988281,17000,0.0,
2024-01-26 00:00:00+00:00,89.1500015258789,89.19999694824219,88.37999725341797,88.35812377929688,12400,0.0,
2024-01-29 00:00:00+00:00,88.23999786376953,89.95999908447266,87.25,89.18093872070312,19600,0.0,
2024-01-30 00:00:00+00:00,87.30000305175781,90.0,87.30000305175781,88.80422973632812,11100,0.0,
2024-01-31 00:00:00+00:00,88.45999908447266,89.97000122070312,84.44000244140625,83.70874786376953,19700,0.0,
2024-02-01 00:00:00+00:00,84.5,85.73999786376953,82.18000030517578,84.94792175292969,26200,0.0,
2024-02-02 00:00:00+00:00,84.58999633789062,85.87999725341797,83.48999786376953,83.27255249023438,16700,0.0,
2024-02-05 00:00:00+00:00,83.19000244140625,83.55000305175781,82.06999969482422,81.88467407226562,15700,0.0,
2024-02-06 00:00:00+00:00,82.19000244140625,82.3499984741211,81.12000274658203,81.6368408203125,15400,0.0,
2024-02-07 00:00:00+00:00,82.0999984741211,83.37999725341797,80.37000274658203,81.25021362304688,18900,0.0,
2024-02-08 00:00:00+00:00,81.44000244140625,83.69999694824219,81.44000244140625,82.43983459472656,17300,0.0,
2024-02-09 00:00:00+00:00,84.0,89.30999755859375,82.31999969482422,84.2738037109375,18200,0.0,
2024-02-12 00:00:00+00:00,84.69999694824219,87.52999877929688,84.69999694824219,85.20565795898438,20000,0.0,
2024-02-13 00:00:00+00:00,84.27999877929688,84.27999877929688,80.26000213623047,80.06061553955078,28100,0.0,
2024-02-14 00:00:00+00:00,81.94999694824219,84.29000091552734,81.87999725341797,83.26263427734375,18400,0.0,
2024-02-15 00:00:00+00:00,84.80000305175781,88.30999755859375,84.80000305175781,87.10903930664062,18700,0.0,
2024-02-16 00:00:00+00:00,87.63999938964844,88.1500015258789,86.52999877929688,85.7806396484375,18200,0.0,
2024-02-20 00:00:00+00:00,85.55999755859375,86.55999755859375,83.66000366210938,84.95782470703125,18700,0.0,
2024-02-21 00:00:00+00:00,84.76000213623047,86.0,84.19999694824219,84.48199462890625,20000,0.0,
2024-02-22 00:00:00+00:00,84.55000305175781,85.69000244140625,83.86000061035156,84.92809295654297,20100,0.0,
2024-02-23 00:00:00+00:00,85.29000091552734,85.9800033569336,85.19999694824219,85.09661102294922,11300,0.0,
2024-02-26 00:00:00+00:00,85.2300033569336,87.0,85.2300033569336,85.22549438476562,16500,0.0,
2024-02-27 00:00:00+00:00,85.97000122070312,86.5,84.5999984741211,83.86735534667969,14400,0.0,
2024-02-28 00:00:00+00:00,83.91000366210938,85.94000244140625,83.91000366210938,84.35311126708984,13700,0.0,
2024-02-29 00:00:00+00:00,86.0,87.0,85.94999694824219,85.75090789794922,16500,0.0,
2024-03-01 00:00:00+00:00,85.87999725341797,86.75,84.94000244140625,84.29363250732422,16000,0.0,
2024-03-04 00:00:00+00:00,84.30000305175781,84.61000061035156,83.04000091552734,82.48939514160156,24600,0.0,
2024-03-05 00:00:00+00:00,83.06999969482422,84.52999877929688,83.06999969482422,83.01480102539062,9900,0.0,
2024-03-06 00:00:00+00:00,83.5,84.30999755859375,82.69999694824219,82.72731018066406,14300,0.0,
2024-03-07 00:00:00+00:00,84.41000366210938,84.41000366210938,82.98999786376953,83.19324493408203,12700,0.0,
2024-03-08 00:00:00+00:00,84.69000244140625,84.69000244140625,83.06999969482422,82.67774963378906,10200,0.0,
2024-03-11 00:00:00+00:00,82.62000274658203,85.0,82.0,84.2638931274414,21700,0.0,
2024-03-12 00:00:00+00:00,82.62999725341797,83.44999694824219,82.62999725341797,82.67774963378906,10100,0.0,
2024-03-13 00:00:00+00:00,82.86000061035156,83.80999755859375,82.86000061035156,82.3506088256836,14800,0.0,
2024-03-14 00:00:00+00:00,82.58999633789062,82.86000061035156,81.66999816894531,81.41874694824219,24000,0.0,
2024-03-15 00:00:00+00:00,81.11000061035156,83.55999755859375,81.11000061035156,81.35926055908203,46500,0.0,
2024-03-18 00:00:00+00:00,81.68000030517578,82.5,80.05999755859375,79.46580505371094,27200,0.0,
2024-03-19 00:00:00+00:00,80.41000366210938,81.73999786376953,80.05999755859375,80.61576080322266,11800,0.0,
2024-03-20 00:00:00+00:00,80.70999908447266,84.08999633789062,80.26000213623047,82.45965576171875,22600,0.0,
2024-03-21 00:00:00+00:00,83.81999969482422,84.94999694824219,82.79000091552734,83.81779479980469,21100,0.0,
2024-03-22 00:00:00+00:00,84.36000061035156,84.36000061035156,81.12999725341797,81.36918640136719,11500,0.0,
2024-03-25 00:00:00+00:00,82.19999694824219,82.77999877929688,82.19999694824219,81.874755859375,9000,0.0,
2024-03-26 00:00:00+00:00,82.48999786376953,83.08000183105469,80.9800033569336,80.9389419555664,18000,0.35,
2024-03-27 00:00:00+00:00,81.9800033569336,85.94000244140625,81.9800033569336,85.13024139404297,32300,0.0,
2024-03-28 00:00:00+00:00,85.83999633789062,86.91999816894531,84.9000015258789,86.28508758544922,31500,0.0,
2024-04-01 00:00:00+00:00,86.22000122070312,86.22000122070312,81.86000061035156,82.38249969482422,33800,0.0,
2024-04-02 00:00:00+00:00,81.9000015258789,81.94000244140625,81.08000183105469,81.51636505126953,26600,0.0,
2024-04-03 00:00:00+00:00,81.80999755859375,82.76000213623047,81.54000091552734,82.36259460449219,21600,0.0,
2024-04-04 00:00:00+00:00,83.7300033569336,83.83000183105469,82.47000122070312,82.2132568359375,12600,0.0,
2024-04-05 00:00:00+00:00,81.93000030517578,82.58999633789062,80.69000244140625,81.99423217773438,18300,0.0,
2024-04-08 00:00:00+00:00,81.9800033569336,83.0,81.9800033569336,82.25308227539062,11600,0.0,
2024-04-09 00:00:00+00:00,82.66999816894531,83.66000366210938,82.0999984741211,83.11920928955078,14200,0.0,
2024-04-10 00:00:00+00:00,82.22000122070312,83.55000305175781,78.51000213623047,79.37591552734375,28400,0.0,
2024-04-11 00:00:00+00:00,79.76000213623047,80.48999786376953,79.5,80.13253784179688,11700,0.0,
2024-04-12 00:00:00+00:00,79.4000015258789,79.66999816894531,79.05000305175781,79.0772476196289,10700,0.0,
2024-04-15 00:00:00+00:00,79.5,79.5,78.44999694824219,78.47991180419922,14900,0.0,
2024-04-16 00:00:00+00:00,79.1500015258789,79.4000015258789,78.13999938964844,78.00203704833984,7100,0.0,
2024-04-17 00:00:00+00:00,75.69999694824219,78.18000030517578,74.9000015258789,75.94123077392578,20700,0.0,
2024-04-18 00:00:00+00:00,76.26000213623047,76.94000244140625,74.94999694824219,75.47332000732422,23200,0.0,
2024-04-19 00:00:00+00:00,75.11000061035156,78.5,75.11000061035156,78.15137481689453,19200,0.0,
2024-04-22 00:00:00+00:00,78.36000061035156,80.27999877929688,78.36000061035156,79.33609008789062,11400,0.0,
2024-04-23 00:00:00+00:00,80.19999694824219,80.66000366210938,78.5999984741211,78.92790985107422,28100,0.0,
2024-04-24 00:00:00+00:00,77.12000274658203,78.91000366210938,76.79000091552734,78.19120025634766,15600,0.0,
2024-04-25 00:00:00+00:00,78.25,78.52999877929688,77.81999969482422,78.18124389648438,15300,0.0,
2024-04-26 00:00:00+00:00,78.87000274658203,79.22000122070312,78.55000305175781,78.50977325439453,13400,0.0,
2024-04-29 00:00:00+00:00,76.9800033569336,77.69000244140625,76.9800033569336,77.34497833251953,8600,0.0,
2024-04-30 00:00:00+00:00,77.83000183105469,79.2699966430664,76.75,76.84719848632812,18500,0.0,
