date,MZZ_Open,MZZ_High,MZZ_Low,MZZ_Close,MZZ_Volume,MZZ_Dividends,MZZ_Stock Splits
2021-09-10 00:00:00+00:00,17.3700008392334,17.690000534057617,17.34000015258789,16.59955596923828,1200,0.0,
2021-09-13 00:00:00+00:00,17.479999542236328,17.479999542236328,17.479999542236328,16.402498245239258,100,0.0,
2021-09-14 00:00:00+00:00,17.709999084472656,17.8700008392334,17.709999084472656,16.768461227416992,2400,0.0,
2021-09-15 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,16.411880493164062,800,0.0,
2021-09-16 00:00:00+00:00,17.559999465942383,17.559999465942383,17.520000457763672,16.44003677368164,400,0.0,
2021-09-17 00:00:00+00:00,17.6299991607666,17.75,17.6299991607666,16.655858993530273,1000,0.0,
2021-09-20 00:00:00+00:00,18.530000686645508,18.780000686645508,18.31999969482422,17.20010757446289,13300,0.0,
2021-09-21 00:00:00+00:00,18.309999465942383,18.3700008392334,18.18000030517578,17.237640380859375,5100,0.0,
2021-09-22 00:00:00+00:00,18.09000015258789,18.09000015258789,17.65999984741211,16.796611785888672,1400,0.0,
2021-09-23 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,16.327430725097656,200,0.0,
2021-09-24 00:00:00+00:00,17.459999084472656,17.459999084472656,17.350000381469727,16.364967346191406,900,0.0,
2021-09-27 00:00:00+00:00,17.139999389648438,17.139999389648438,17.139999389648438,16.083457946777344,600,0.0,
2021-09-28 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,16.5714054107666,600,0.0,
2021-09-29 00:00:00+00:00,17.540000915527344,17.68000030517578,17.540000915527344,16.5714054107666,1300,0.0,
2021-09-30 00:00:00+00:00,17.5,18.18000030517578,17.5,17.059349060058594,2000,0.0,
2021-10-01 00:00:00+00:00,17.93000030517578,18.06999969482422,17.5,16.496337890625,4500,0.0,
2021-10-04 00:00:00+00:00,17.799999237060547,17.81999969482422,17.799999237060547,16.721540451049805,800,0.0,
2021-10-05 00:00:00+00:00,17.81999969482422,17.81999969482422,17.579999923706055,16.62770652770996,700,0.0,
2021-10-06 00:00:00+00:00,18.149999618530277,18.34000015258789,17.81999969482422,16.721540451049805,1300,0.0,
2021-10-07 00:00:00+00:00,17.100000381469727,17.299999237060547,17.100000381469727,16.214832305908203,3300,0.0,
2021-10-08 00:00:00+00:00,17.420000076293945,17.459999084472656,17.329999923706055,16.38373374938965,300,0.0,
2021-10-11 00:00:00+00:00,17.299999237060547,17.649999618530273,17.299999237060547,16.562021255493164,3300,0.0,
2021-10-12 00:00:00+00:00,17.5,17.610000610351562,17.34000015258789,16.393117904663086,7600,0.0,
2021-10-13 00:00:00+00:00,17.399999618530273,17.420000076293945,17.34000015258789,16.271127700805664,1100,0.0,
2021-10-14 00:00:00+00:00,17.049999237060547,17.049999237060547,16.770000457763672,15.7362699508667,2400,0.0,
2021-10-15 00:00:00+00:00,16.579999923706055,16.700000762939453,16.43000030517578,15.670581817626951,4000,0.0,
2021-10-18 00:00:00+00:00,16.809999465942383,16.8799991607666,16.600000381469727,15.57674503326416,7100,0.0,
2021-10-19 00:00:00+00:00,16.56999969482422,16.600000381469727,16.5,15.53921127319336,800,0.0,
2021-10-20 00:00:00+00:00,16.43000030517578,16.43000030517578,16.219999313354492,15.304620742797852,1400,0.0,
2021-10-21 00:00:00+00:00,16.190000534057617,16.190000534057617,16.190000534057617,15.19201946258545,100,0.0,
2021-10-22 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,15.154483795166016,100,0.0,
2021-10-25 00:00:00+00:00,16.0,16.0,16.0,15.0137300491333,200,0.0,
2021-10-26 00:00:00+00:00,15.960000038146973,16.18000030517578,15.960000038146973,15.17325210571289,600,0.0,
2021-10-27 00:00:00+00:00,16.690000534057617,16.690000534057617,16.690000534057617,15.6611967086792,200,0.0,
2021-10-28 00:00:00+00:00,16.540000915527344,16.540000915527344,16.15999984741211,15.16386604309082,2200,0.0,
2021-10-29 00:00:00+00:00,15.970000267028809,16.110000610351562,15.970000267028809,15.116950988769531,600,0.0,
2021-11-01 00:00:00+00:00,15.460000038146973,15.460000038146973,15.460000038146973,14.5070161819458,200,0.0,
2021-11-02 00:00:00+00:00,15.460000038146973,15.59000015258789,15.420000076293944,14.469483375549316,1500,0.0,
2021-11-03 00:00:00+00:00,15.1899995803833,15.1899995803833,14.970000267028809,14.131673812866213,1300,0.0,
2021-11-04 00:00:00+00:00,15.170000076293944,15.170000076293944,15.15999984741211,14.225510597229004,200,0.0,
2021-11-05 00:00:00+00:00,14.880000114440918,14.880000114440918,14.880000114440918,13.962769508361816,300,0.0,
2021-11-08 00:00:00+00:00,14.869999885559082,14.869999885559082,14.869999885559082,13.953386306762695,300,0.0,
2021-11-09 00:00:00+00:00,14.899999618530272,14.90999984741211,14.899999618530272,13.99091911315918,1000,0.0,
2021-11-10 00:00:00+00:00,15.220000267028809,15.220000267028809,15.15999984741211,14.225510597229004,100,0.0,
2021-11-11 00:00:00+00:00,15.109999656677246,15.109999656677246,15.010000228881836,14.084755897521973,400,0.0,
2021-11-12 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,13.98153591156006,100,0.0,
2021-11-15 00:00:00+00:00,14.859999656677246,14.859999656677246,14.859999656677246,13.94400119781494,1300,0.0,
2021-11-16 00:00:00+00:00,14.8100004196167,14.8100004196167,14.8100004196167,13.89708423614502,100,0.0,
2021-11-17 00:00:00+00:00,15.0600004196167,15.130000114440918,15.020000457763672,14.09414005279541,7700,0.0,
2021-11-18 00:00:00+00:00,15.020000457763672,15.100000381469728,15.020000457763672,14.15982437133789,2100,0.0,
2021-11-19 00:00:00+00:00,15.170000076293944,15.239999771118164,15.140000343322754,14.291193962097168,12200,0.0,
2021-11-22 00:00:00+00:00,15.0,15.149999618530272,14.880000114440918,14.206743240356444,3300,0.0,
2021-11-23 00:00:00+00:00,15.229999542236328,15.229999542236328,15.18000030517578,14.244277000427246,2500,0.0,
2021-11-24 00:00:00+00:00,15.260000228881836,15.260000228881836,15.199999809265137,14.263043403625488,1000,0.0,
2021-11-26 00:00:00+00:00,16.25,16.25,16.0,15.20140266418457,3800,0.0,
2021-11-29 00:00:00+00:00,15.979999542236328,16.1299991607666,15.880000114440918,15.126334190368652,4500,0.0,
2021-11-30 00:00:00+00:00,16.360000610351562,16.979999542236328,16.360000610351562,15.933321952819824,3800,0.0,
2021-12-01 00:00:00+00:00,16.639999389648438,17.520000457763672,16.639999389648438,16.44003677368164,1500,0.0,
2021-12-02 00:00:00+00:00,17.049999237060547,17.059999465942383,16.5,15.61427879333496,4800,0.0,
2021-12-03 00:00:00+00:00,16.850000381469727,17.06999969482422,16.850000381469727,15.942708015441896,4000,0.0,
2021-12-06 00:00:00+00:00,16.809999465942383,17.010000228881836,16.260000228881836,15.342157363891602,9900,0.0,
2021-12-07 00:00:00+00:00,15.789999961853027,15.899999618530272,15.470000267028809,14.826059341430664,2300,0.0,
2021-12-08 00:00:00+00:00,15.699999809265137,15.699999809265137,15.579999923706056,14.619620323181152,400,0.0,
2021-12-09 00:00:00+00:00,15.800000190734863,16.010000228881836,15.779999732971191,15.023113250732422,900,0.0,
2021-12-10 00:00:00+00:00,16.030000686645508,16.030000686645508,16.030000686645508,15.041881561279297,100,0.0,
2021-12-13 00:00:00+00:00,16.100000381469727,16.329999923706055,16.100000381469727,15.32338809967041,800,0.0,
2021-12-14 00:00:00+00:00,16.520000457763672,16.520000457763672,16.520000457763672,15.501680374145508,400,0.0,
2021-12-15 00:00:00+00:00,16.5,16.5,16.149999618530273,15.154483795166016,300,0.0,
2021-12-16 00:00:00+00:00,15.979999542236328,16.510000228881836,15.979999542236328,15.49229335784912,2300,0.0,
2021-12-17 00:00:00+00:00,16.34000015258789,16.6200008392334,16.34000015258789,15.56736183166504,400,0.0,
2021-12-20 00:00:00+00:00,17.149999618530273,17.559999465942383,17.100000381469727,16.055307388305664,8100,0.0,
2021-12-21 00:00:00+00:00,16.59000015258789,16.59000015258789,16.270000457763672,15.26708698272705,3500,0.0,
2021-12-22 00:00:00+00:00,16.06999969482422,16.06999969482422,15.960000038146973,14.9761962890625,2200,0.0,
2021-12-23 00:00:00+00:00,15.729999542236328,15.75,15.710000038146973,14.741607666015623,400,0.0,
2021-12-27 00:00:00+00:00,15.760000228881836,15.760000228881836,15.31999969482422,14.375645637512209,2700,0.0,
2021-12-28 00:00:00+00:00,15.260000228881836,15.359999656677246,15.229999542236328,14.413180351257324,33300,0.0,
2021-12-29 00:00:00+00:00,15.170000076293944,15.170000076293944,15.170000076293944,14.234892845153809,100,0.0,
2021-12-30 00:00:00+00:00,15.0600004196167,15.229999542236328,15.0600004196167,14.291193962097168,1400,0.0,
2021-12-31 00:00:00+00:00,15.279999732971191,15.279999732971191,15.079999923706056,14.253660202026367,2000,0.0,
2022-01-03 00:00:00+00:00,15.31999969482422,15.31999969482422,15.130000114440918,14.197359085083008,2100,0.0,
2022-01-04 00:00:00+00:00,14.899999618530272,15.029999732971191,14.890000343322754,14.019070625305176,3300,0.0,
2022-01-05 00:00:00+00:00,15.40999984741211,15.609999656677246,15.40999984741211,14.647769927978516,1300,0.0,
2022-01-06 00:00:00+00:00,15.779999732971191,15.779999732971191,15.5,14.544550895690918,200,0.0,
2022-01-07 00:00:00+00:00,15.640000343322754,15.710000038146973,15.619999885559082,14.741607666015623,500,0.0,
2022-01-10 00:00:00+00:00,16.0,16.31999969482422,15.84000015258789,14.86359405517578,6700,0.0,
2022-01-11 00:00:00+00:00,15.579999923706056,15.579999923706056,15.579999923706056,14.619620323181152,100,0.0,
2022-01-12 00:00:00+00:00,15.699999809265137,15.699999809265137,15.609999656677246,14.647769927978516,600,0.0,
2022-01-13 00:00:00+00:00,15.470000267028809,15.75,15.40999984741211,14.77914047241211,4600,0.0,
2022-01-14 00:00:00+00:00,16.030000686645508,16.15999984741211,15.81999969482422,14.844826698303224,1600,0.0,
2022-01-18 00:00:00+00:00,16.139999389648438,16.520000457763672,16.139999389648438,15.501680374145508,4200,0.0,
2022-01-19 00:00:00+00:00,16.43000030517578,16.969999313354492,16.399999618530273,15.923938751220703,5700,0.0,
2022-01-20 00:00:00+00:00,16.649999618530273,17.549999237060547,16.40999984741211,16.468185424804688,4600,0.0,
2022-01-21 00:00:00+00:00,17.889999389648438,18.09000015258789,17.399999618530273,16.97490119934082,14200,0.0,
2022-01-24 00:00:00+00:00,18.709999084472656,19.1200008392334,17.450000762939453,16.38373374938965,22400,0.0,
2022-01-25 00:00:00+00:00,17.860000610351562,18.51000022888184,17.809999465942383,16.927982330322266,17000,0.0,
2022-01-26 00:00:00+00:00,17.520000457763672,18.459999084472656,17.350000381469727,17.32208824157715,2600,0.0,
2022-01-27 00:00:00+00:00,18.15999984741211,18.979999542236328,17.670000076293945,17.810035705566406,5100,0.0,
2022-01-28 00:00:00+00:00,19.25,19.26000022888184,18.3799991607666,17.247020721435547,4300,0.0,
2022-01-31 00:00:00+00:00,18.399999618530277,18.459999084472656,17.559999465942383,16.477567672729492,5600,0.0,
2022-02-01 00:00:00+00:00,17.559999465942383,17.559999465942383,17.200000762939453,16.139760971069336,1300,0.0,
2022-02-02 00:00:00+00:00,17.389999389648438,17.389999389648438,17.190000534057617,16.13037872314453,1400,0.0,
2022-02-03 00:00:00+00:00,17.360000610351562,17.75,17.350000381469727,16.64647102355957,2700,0.0,
2022-02-04 00:00:00+00:00,17.90999984741211,18.170000076293945,17.690000534057617,16.59955596923828,900,0.0,
2022-02-07 00:00:00+00:00,17.700000762939453,17.739999771118164,17.5,16.64647102355957,1100,0.0,
2022-02-08 00:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,15.961472511291504,200,0.0,
2022-02-09 00:00:00+00:00,16.610000610351562,16.610000610351562,16.43000030517578,15.426608085632324,8500,0.0,
2022-02-10 00:00:00+00:00,16.309999465942383,16.84000015258789,16.15999984741211,15.801950454711914,3000,0.0,
2022-02-11 00:00:00+00:00,16.899999618530273,17.260000228881836,16.899999618530273,16.196060180664062,300,0.0,
2022-02-14 00:00:00+00:00,17.399999618530273,17.420000076293945,17.110000610351562,16.34619903564453,1400,0.0,
2022-02-15 00:00:00+00:00,17.010000228881836,17.010000228881836,16.670000076293945,15.6611967086792,1600,0.0,
2022-02-16 00:00:00+00:00,16.729999542236328,16.729999542236328,16.559999465942383,15.53921127319336,300,0.0,
2022-02-17 00:00:00+00:00,17.030000686645508,17.280000686645508,17.030000686645508,16.186677932739258,1500,0.0,
2022-02-18 00:00:00+00:00,17.399999618530273,17.43000030517578,17.399999618530273,16.35558319091797,500,0.0,
2022-02-22 00:00:00+00:00,17.420000076293945,17.920000076293945,17.420000076293945,16.81537628173828,800,0.0,
2022-02-23 00:00:00+00:00,17.739999771118164,18.5,17.739999771118164,17.3596248626709,1400,0.0,
2022-02-24 00:00:00+00:00,19.56999969482422,19.84000015258789,18.0,16.890445709228516,8200,0.0,
2022-02-25 00:00:00+00:00,17.799999237060547,18.0,17.020000457763672,15.970857620239258,6500,0.0,
2022-02-28 00:00:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,15.923938751220703,200,0.0,
2022-03-01 00:00:00+00:00,17.5,17.649999618530273,17.469999313354492,16.55263900756836,2500,0.0,
2022-03-02 00:00:00+00:00,16.84000015258789,16.84000015258789,16.600000381469727,15.6611967086792,800,0.0,
2022-03-03 00:00:00+00:00,16.479999542236328,17.190000534057617,16.479999542236328,15.923938751220703,17000,0.0,
2022-03-04 00:00:00+00:00,17.59000015258789,17.59000015258789,17.489999771118164,16.411880493164062,900,0.0,
2022-03-07 00:00:00+00:00,17.649999618530273,18.770000457763672,17.649999618530273,17.61298370361328,2800,0.0,
2022-03-08 00:00:00+00:00,18.770000457763672,18.799999237060547,17.829999923706055,17.500377655029297,14000,0.0,
2022-03-09 00:00:00+00:00,18.059999465942383,18.059999465942383,17.489999771118164,16.54325294494629,8100,0.0,
2022-03-10 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,16.505720138549805,300,0.0,
2022-03-11 00:00:00+00:00,17.8799991607666,17.93000030517578,17.8799991607666,16.82476043701172,600,0.0,
2022-03-14 00:00:00+00:00,17.81999969482422,18.440000534057617,17.81999969482422,17.16257095336914,2200,0.0,
2022-03-15 00:00:00+00:00,18.25,18.25,17.760000228881836,16.665241241455078,1500,0.0,
2022-03-16 00:00:00+00:00,16.75,17.299999237060547,16.75,15.717499732971191,3800,0.0,
2022-03-17 00:00:00+00:00,16.68000030517578,16.68000030517578,16.43000030517578,15.41722297668457,3300,0.0,
2022-03-18 00:00:00+00:00,16.1200008392334,16.1200008392334,16.1200008392334,15.126334190368652,100,0.0,
2022-03-21 00:00:00+00:00,16.280000686645508,16.280000686645508,16.260000228881836,15.25770378112793,1200,0.0,
2022-03-22 00:00:00+00:00,15.9399995803833,16.06999969482422,15.84000015258789,15.060647010803224,1700,0.0,
2022-03-23 00:00:00+00:00,16.3799991607666,16.610000610351562,16.3799991607666,15.58612823486328,3200,0.0,
2022-03-24 00:00:00+00:00,16.280000686645508,16.280000686645508,16.280000686645508,15.276472091674805,100,0.0,
2022-03-25 00:00:00+00:00,16.219999313354492,16.219999313354492,16.049999237060547,15.060647010803224,4200,0.0,
2022-03-28 00:00:00+00:00,16.190000534057617,16.31999969482422,16.0,15.0137300491333,2400,0.0,
2022-03-29 00:00:00+00:00,15.770000457763672,15.770000457763672,15.25,14.309961318969728,15900,0.0,
2022-03-30 00:00:00+00:00,15.869999885559082,15.869999885559082,15.739999771118164,14.769756317138672,400,0.0,
2022-03-31 00:00:00+00:00,16.139999389648438,16.15999984741211,16.139999389648438,15.16386604309082,2200,0.0,
2022-04-01 00:00:00+00:00,16.200000762939453,16.200000762939453,16.010000228881836,15.023113250732422,200,0.0,
2022-04-04 00:00:00+00:00,16.010000228881836,16.09000015258789,15.979999542236328,15.098182678222656,1800,0.0,
2022-04-05 00:00:00+00:00,16.40999984741211,16.6299991607666,16.40999984741211,15.604897499084473,1100,0.0,
2022-04-06 00:00:00+00:00,17.0,17.010000228881836,17.0,15.961472511291504,3200,0.0,
2022-04-07 00:00:00+00:00,17.360000610351562,17.360000610351562,17.079999923706055,16.027156829833984,1500,0.0,
2022-04-08 00:00:00+00:00,17.1200008392334,17.1200008392334,17.1200008392334,16.0646915435791,300,0.0,
2022-04-11 00:00:00+00:00,17.100000381469727,17.239999771118164,17.06999969482422,16.177295684814453,2900,0.0,
2022-04-12 00:00:00+00:00,16.719999313354492,17.280000686645508,16.690000534057617,16.214832305908203,3600,0.0,
2022-04-13 00:00:00+00:00,16.809999465942383,16.809999465942383,16.75,15.717499732971191,1200,0.0,
2022-04-14 00:00:00+00:00,16.780000686645508,16.920000076293945,16.780000686645508,15.867635726928713,6100,0.0,
2022-04-18 00:00:00+00:00,16.989999771118164,17.079999923706055,16.90999984741211,15.98024082183838,2400,0.0,
2022-04-19 00:00:00+00:00,16.31999969482422,16.31999969482422,16.229999542236328,15.25770378112793,1000,0.0,
2022-04-20 00:00:00+00:00,15.829999923706056,15.979999542236328,15.800000190734863,14.994962692260742,2300,0.0,
2022-04-21 00:00:00+00:00,16.18000030517578,16.549999237060547,16.18000030517578,15.529827117919922,400,0.0,
2022-04-22 00:00:00+00:00,17.040000915527344,17.440000534057617,17.040000915527344,16.34619903564453,4700,0.0,
2022-04-25 00:00:00+00:00,18.11000061035156,18.13999938964844,17.559999465942383,16.477567672729492,5900,0.0,
2022-04-26 00:00:00+00:00,17.56999969482422,18.190000534057617,17.56999969482422,17.068737030029297,300,0.0,
2022-04-27 00:00:00+00:00,18.209999084472656,18.209999084472656,17.889999389648438,17.087499618530273,1600,0.0,
2022-04-28 00:00:00+00:00,18.280000686645508,18.280000686645508,17.579999923706055,16.496337890625,4800,0.0,
2022-04-29 00:00:00+00:00,18.049999237060547,18.559999465942383,17.989999771118164,17.378393173217773,4400,0.0,
2022-05-02 00:00:00+00:00,18.489999771118164,19.100000381469727,18.239999771118164,17.12503433227539,7500,0.0,
2022-05-03 00:00:00+00:00,18.170000076293945,18.170000076293945,17.75,16.796611785888672,3300,0.0,
2022-05-04 00:00:00+00:00,18.170000076293945,18.18000030517578,16.950000762939453,15.90517234802246,3100,0.0,
2022-05-05 00:00:00+00:00,18.13999938964844,18.3799991607666,17.979999542236328,17.07811737060547,3600,0.0,
2022-05-06 00:00:00+00:00,18.399999618530277,19.059999465942383,18.399999618530277,17.490995407104492,5200,0.0,
2022-05-09 00:00:00+00:00,19.38999938964844,19.950000762939453,19.149999618530277,18.65455818176269,11500,0.0,
2022-05-10 00:00:00+00:00,19.520000457763672,20.59000015258789,19.38999938964844,18.83284950256348,11700,0.0,
2022-05-11 00:00:00+00:00,19.76000022888184,20.75,19.76000022888184,19.433395385742188,6300,0.0,
2022-05-12 00:00:00+00:00,21.09000015258789,21.15999984741211,20.280000686645508,19.029905319213867,24300,0.0,
2022-05-13 00:00:00+00:00,19.729999542236328,19.729999542236328,19.15999984741211,18.054012298583984,4500,0.0,
2022-05-16 00:00:00+00:00,19.34000015258789,19.5,19.32999992370605,18.29798698425293,8600,0.0,
