date,ASTC_Open,ASTC_High,ASTC_Low,ASTC_Close,ASTC_Volume,ASTC_Dividends,ASTC_Stock Splits
2015-07-14 00:00:00+00:00,430.5,430.5,414.0,430.5,141,,
2015-07-15 00:00:00+00:00,430.5,450.0,423.0,450.0,133,,
2015-07-16 00:00:00+00:00,438.0,438.0,414.0,427.5,155,,
2015-07-17 00:00:00+00:00,421.5,429.0,406.5,423.0,239,,
2015-07-20 00:00:00+00:00,420.0,420.0,399.0,399.0,131,,
2015-07-21 00:00:00+00:00,411.0,423.0,399.0,415.5,113,,
2015-07-22 00:00:00+00:00,421.5,430.5,402.0,402.0,91,,
2015-07-23 00:00:00+00:00,393.0,406.5,393.0,396.0,165,,
2015-07-24 00:00:00+00:00,400.5,400.5,375.0,381.0,285,,
2015-07-27 00:00:00+00:00,387.0,393.0,378.0,378.0,75,,
2015-07-28 00:00:00+00:00,375.0,435.0,375.0,390.0,1019,,
2015-07-29 00:00:00+00:00,396.0,399.0,379.5,381.0,43,,
2015-07-30 00:00:00+00:00,382.5,420.0,361.5,403.5,1167,,
2015-07-31 00:00:00+00:00,394.5,400.5,378.0,378.0,108,,
2015-08-03 00:00:00+00:00,379.5,397.5,379.5,394.5,167,,
2015-08-04 00:00:00+00:00,391.5,391.5,375.0,382.5,192,,
2015-08-05 00:00:00+00:00,391.5,391.5,379.5,381.0,87,,
2015-08-06 00:00:00+00:00,381.0,381.0,369.0,375.0,185,,
2015-08-07 00:00:00+00:00,379.5,379.5,360.0,361.5,205,,
2015-08-10 00:00:00+00:00,360.0,370.5,357.0,358.5,62,,
2015-08-11 00:00:00+00:00,355.5,360.0,349.5,351.0,100,,
2015-08-12 00:00:00+00:00,351.0,360.0,351.0,360.0,98,,
2015-08-13 00:00:00+00:00,355.5,360.0,355.5,360.0,22,,
2015-08-14 00:00:00+00:00,366.0,366.0,357.0,358.5,60,,
2015-08-17 00:00:00+00:00,352.5,369.0,348.0,348.0,49,,
2015-08-18 00:00:00+00:00,348.0,370.5,348.0,354.0,115,,
2015-08-19 00:00:00+00:00,369.0,369.0,346.5,352.5,151,,
2015-08-20 00:00:00+00:00,355.5,355.5,339.0,345.0,204,,
2015-08-21 00:00:00+00:00,336.0,336.0,316.5,330.0,322,,
2015-08-24 00:00:00+00:00,288.0,301.5,241.5,285.0,581,,
2015-08-25 00:00:00+00:00,310.5,321.0,250.5,268.5,761,,
2015-08-26 00:00:00+00:00,285.0,297.0,273.0,280.5,229,,
2015-08-27 00:00:00+00:00,277.5,297.0,277.5,297.0,179,,
2015-08-28 00:00:00+00:00,300.0,325.5,297.0,322.5,207,,
2015-08-31 00:00:00+00:00,325.5,328.5,301.5,309.0,202,,
2015-09-01 00:00:00+00:00,310.5,316.5,307.5,315.0,175,,
2015-09-02 00:00:00+00:00,310.5,327.0,303.0,322.5,110,,
2015-09-03 00:00:00+00:00,321.0,328.5,321.0,327.0,107,,
2015-09-04 00:00:00+00:00,328.5,355.5,325.5,340.5,71,,
2015-09-08 00:00:00+00:00,340.5,346.5,319.5,342.0,191,,
2015-09-09 00:00:00+00:00,348.0,348.0,337.5,337.5,75,,
2015-09-10 00:00:00+00:00,345.0,355.5,342.0,355.5,191,,
2015-09-11 00:00:00+00:00,345.0,358.5,337.5,357.0,225,,
2015-09-14 00:00:00+00:00,354.0,358.5,333.0,351.0,291,,
2015-09-15 00:00:00+00:00,352.5,358.5,348.0,355.5,75,,
2015-09-16 00:00:00+00:00,355.5,373.5,346.5,351.0,329,,
2015-09-17 00:00:00+00:00,355.5,373.5,355.5,364.5,194,,
2015-09-18 00:00:00+00:00,343.5,361.5,343.5,360.0,405,,
2015-09-21 00:00:00+00:00,364.5,373.5,346.5,348.0,203,,
2015-09-22 00:00:00+00:00,351.0,354.0,334.5,342.0,80,,
2015-09-23 00:00:00+00:00,318.0,366.0,318.0,333.0,291,,
2015-09-24 00:00:00+00:00,330.0,343.5,318.0,324.0,225,,
2015-09-25 00:00:00+00:00,330.0,330.0,300.0,306.0,366,,
2015-09-28 00:00:00+00:00,304.5,304.5,280.5,291.0,227,,
2015-09-29 00:00:00+00:00,289.5,301.5,283.5,286.5,199,,
2015-09-30 00:00:00+00:00,312.0,322.5,301.5,310.5,105,,
2015-10-01 00:00:00+00:00,306.0,312.0,292.5,309.0,199,,
2015-10-02 00:00:00+00:00,304.5,312.0,292.5,303.0,74,,
2015-10-05 00:00:00+00:00,315.0,328.5,304.5,322.5,48,,
2015-10-06 00:00:00+00:00,309.0,309.0,292.5,298.5,287,,
2015-10-07 00:00:00+00:00,324.0,324.0,297.0,297.0,156,,
2015-10-08 00:00:00+00:00,294.0,322.5,294.0,295.5,187,,
2015-10-09 00:00:00+00:00,295.5,301.5,292.5,292.5,118,,
2015-10-12 00:00:00+00:00,297.0,306.0,285.0,294.0,93,,
2015-10-13 00:00:00+00:00,298.5,298.5,282.0,286.5,121,,
2015-10-14 00:00:00+00:00,283.5,303.0,277.5,277.5,150,,
2015-10-15 00:00:00+00:00,292.5,292.5,282.0,288.0,61,,
2015-10-16 00:00:00+00:00,283.5,322.5,283.5,322.5,157,,
2015-10-19 00:00:00+00:00,321.0,321.0,297.0,313.5,158,,
2015-10-20 00:00:00+00:00,318.0,319.5,304.5,309.0,232,,
2015-10-21 00:00:00+00:00,316.5,316.5,301.5,315.0,54,,
2015-10-22 00:00:00+00:00,307.5,336.0,307.5,322.5,118,,
2015-10-23 00:00:00+00:00,322.5,325.5,313.5,315.0,29,,
2015-10-26 00:00:00+00:00,309.0,327.0,294.0,300.0,228,,
2015-10-27 00:00:00+00:00,304.5,319.5,294.0,298.5,203,,
2015-10-28 00:00:00+00:00,297.0,313.5,288.0,297.0,385,,
2015-10-29 00:00:00+00:00,295.5,298.5,289.5,292.5,141,,
2015-10-30 00:00:00+00:00,292.5,309.0,285.0,289.5,319,,
2015-11-02 00:00:00+00:00,300.0,304.5,289.5,297.0,106,,
2015-11-03 00:00:00+00:00,301.5,307.5,285.0,297.0,198,,
2015-11-04 00:00:00+00:00,294.0,306.0,282.0,288.0,230,,
2015-11-05 00:00:00+00:00,291.0,306.0,285.0,300.0,101,,
2015-11-06 00:00:00+00:00,301.5,301.5,282.0,292.5,65,,
2015-11-09 00:00:00+00:00,289.5,301.5,282.0,283.5,128,,
2015-11-10 00:00:00+00:00,283.5,285.0,271.5,273.0,295,,
2015-11-11 00:00:00+00:00,276.0,276.0,255.0,256.5,228,,
2015-11-12 00:00:00+00:00,256.5,274.5,243.0,261.0,239,,
2015-11-13 00:00:00+00:00,285.0,285.0,250.5,262.5,91,,
2015-11-16 00:00:00+00:00,255.0,279.0,247.5,270.0,113,,
2015-11-17 00:00:00+00:00,262.5,273.0,234.0,247.5,294,,
2015-11-18 00:00:00+00:00,238.5,243.0,220.5,238.5,388,,
2015-11-19 00:00:00+00:00,238.5,238.5,199.5,216.0,421,,
2015-11-20 00:00:00+00:00,210.0,225.0,210.0,214.5,203,,
2015-11-23 00:00:00+00:00,217.5,225.0,217.5,220.5,155,,
2015-11-24 00:00:00+00:00,222.0,225.0,219.0,223.5,87,,
2015-11-25 00:00:00+00:00,225.0,225.0,220.5,225.0,51,,
2015-11-27 00:00:00+00:00,223.5,225.0,219.0,225.0,100,,
2015-11-30 00:00:00+00:00,226.5,232.5,222.0,222.0,113,,
2015-12-01 00:00:00+00:00,220.5,223.5,211.5,222.0,355,,
2015-12-02 00:00:00+00:00,235.5,261.0,229.5,250.5,379,,
2015-12-03 00:00:00+00:00,261.0,261.0,253.5,261.0,132,,
2015-12-04 00:00:00+00:00,261.0,274.5,241.5,255.0,144,,
2015-12-07 00:00:00+00:00,258.0,268.5,249.0,249.0,33,,
2015-12-08 00:00:00+00:00,250.5,276.0,250.5,273.0,331,,
2015-12-09 00:00:00+00:00,274.5,286.5,252.0,286.5,300,,
2015-12-10 00:00:00+00:00,289.5,291.0,268.5,276.0,67,,
2015-12-11 00:00:00+00:00,273.0,280.5,262.5,262.5,56,,
2015-12-14 00:00:00+00:00,273.0,273.0,199.5,246.0,244,,
2015-12-15 00:00:00+00:00,246.0,265.5,232.5,265.5,135,,
2015-12-16 00:00:00+00:00,267.0,267.0,255.0,262.5,92,,
2015-12-17 00:00:00+00:00,267.0,267.0,241.5,246.0,245,,
2015-12-18 00:00:00+00:00,237.0,255.0,237.0,255.0,277,,
2015-12-21 00:00:00+00:00,262.5,262.5,240.0,252.0,285,,
2015-12-22 00:00:00+00:00,247.5,247.5,235.5,247.5,119,,
2015-12-23 00:00:00+00:00,252.0,255.0,247.5,253.5,442,,
2015-12-24 00:00:00+00:00,249.0,253.5,241.5,241.5,207,,
2015-12-28 00:00:00+00:00,238.5,249.0,232.5,234.0,236,,
2015-12-29 00:00:00+00:00,234.0,247.5,226.5,244.5,128,,
2015-12-30 00:00:00+00:00,228.0,243.0,225.0,226.5,1159,,
2015-12-31 00:00:00+00:00,240.0,241.5,208.5,229.5,974,,
2016-01-04 00:00:00+00:00,219.0,219.0,210.0,216.0,311,,
2016-01-05 00:00:00+00:00,210.0,214.5,207.0,207.0,121,,
2016-01-06 00:00:00+00:00,207.0,223.5,207.0,210.0,59,,
2016-01-07 00:00:00+00:00,208.5,244.5,208.5,234.0,1015,,
2016-01-08 00:00:00+00:00,247.5,276.0,207.0,220.5,1992,,
2016-01-11 00:00:00+00:00,216.0,220.5,204.0,207.0,458,,
2016-01-12 00:00:00+00:00,210.0,217.5,193.5,196.5,470,,
2016-01-13 00:00:00+00:00,201.0,217.5,196.5,199.5,218,,
2016-01-14 00:00:00+00:00,210.0,210.0,192.0,201.0,155,,
2016-01-15 00:00:00+00:00,192.0,192.0,168.0,177.0,595,,
2016-01-19 00:00:00+00:00,180.0,193.5,169.5,193.5,283,,
2016-01-20 00:00:00+00:00,192.0,193.5,172.5,187.5,242,,
2016-01-21 00:00:00+00:00,180.0,193.5,180.0,180.0,200,,
2016-01-22 00:00:00+00:00,184.5,190.5,183.0,189.0,155,,
2016-01-25 00:00:00+00:00,186.0,187.5,169.5,169.5,374,,
2016-01-26 00:00:00+00:00,168.0,193.5,168.0,183.0,559,,
2016-01-27 00:00:00+00:00,195.0,201.0,174.0,187.5,195,,
2016-01-28 00:00:00+00:00,186.0,202.5,172.5,172.5,121,,
2016-01-29 00:00:00+00:00,193.5,193.5,181.5,187.5,261,,
2016-02-01 00:00:00+00:00,183.0,193.5,174.0,181.5,100,,
2016-02-02 00:00:00+00:00,193.5,193.5,168.0,186.0,39,,
2016-02-03 00:00:00+00:00,187.5,192.0,180.0,181.5,288,,
2016-02-04 00:00:00+00:00,183.0,184.5,175.5,181.5,124,,
2016-02-05 00:00:00+00:00,175.5,180.0,166.5,172.5,113,,
2016-02-08 00:00:00+00:00,172.5,174.0,157.5,166.5,379,,
2016-02-09 00:00:00+00:00,160.5,178.5,160.5,165.0,592,,
2016-02-10 00:00:00+00:00,166.5,174.0,162.0,172.5,265,,
2016-02-11 00:00:00+00:00,183.0,186.0,169.5,174.0,92,,
2016-02-12 00:00:00+00:00,172.5,172.5,160.5,169.5,179,,
2016-02-16 00:00:00+00:00,171.0,193.5,165.0,192.0,573,,
2016-02-17 00:00:00+00:00,195.0,201.0,168.0,174.0,1115,,
2016-02-18 00:00:00+00:00,172.5,193.5,168.0,190.5,161,,
2016-02-19 00:00:00+00:00,187.5,193.5,181.5,181.5,138,,
2016-02-22 00:00:00+00:00,192.0,225.0,190.5,210.0,297,,
2016-02-23 00:00:00+00:00,217.5,220.5,210.0,211.5,201,,
2016-02-24 00:00:00+00:00,216.0,223.5,192.0,207.0,297,,
2016-02-25 00:00:00+00:00,211.5,211.5,199.5,202.5,137,,
2016-02-26 00:00:00+00:00,195.0,205.5,190.5,198.0,297,,
2016-02-29 00:00:00+00:00,201.0,202.5,199.5,199.5,79,,
2016-03-01 00:00:00+00:00,210.0,225.0,207.0,213.0,419,,
2016-03-02 00:00:00+00:00,217.5,223.5,204.0,220.5,167,,
2016-03-03 00:00:00+00:00,223.5,225.0,211.5,213.0,306,,
2016-03-04 00:00:00+00:00,213.0,225.0,213.0,214.5,326,,
2016-03-07 00:00:00+00:00,210.0,223.5,202.5,216.0,337,,
2016-03-08 00:00:00+00:00,220.5,222.0,213.0,219.0,135,,
2016-03-09 00:00:00+00:00,240.0,472.5,240.0,357.0,72191,,
2016-03-10 00:00:00+00:00,340.5,367.5,334.5,348.0,4893,,
2016-03-11 00:00:00+00:00,348.0,367.5,324.0,337.5,2497,,
2016-03-14 00:00:00+00:00,339.0,342.0,261.0,292.5,2100,,
2016-03-15 00:00:00+00:00,292.5,292.5,262.5,288.0,943,,
2016-03-16 00:00:00+00:00,289.5,297.0,270.0,274.5,717,,
2016-03-17 00:00:00+00:00,276.0,291.0,268.5,271.5,983,,
2016-03-18 00:00:00+00:00,270.0,282.0,270.0,282.0,375,,
2016-03-21 00:00:00+00:00,279.0,292.5,279.0,292.5,337,,
2016-03-22 00:00:00+00:00,294.0,315.0,294.0,295.5,554,,
2016-03-23 00:00:00+00:00,297.0,304.5,285.0,286.5,304,,
2016-03-24 00:00:00+00:00,285.0,327.0,285.0,327.0,525,,
2016-03-28 00:00:00+00:00,331.5,339.0,307.5,310.5,703,,
2016-03-29 00:00:00+00:00,312.0,319.5,300.0,303.0,261,,
2016-03-30 00:00:00+00:00,307.5,328.5,300.0,321.0,405,,
2016-03-31 00:00:00+00:00,315.0,337.5,313.5,313.5,445,,
2016-04-01 00:00:00+00:00,315.0,316.5,297.0,301.5,598,,
2016-04-04 00:00:00+00:00,298.5,318.0,298.5,315.0,317,,
2016-04-05 00:00:00+00:00,312.0,337.5,312.0,319.5,1583,,
2016-04-06 00:00:00+00:00,318.0,328.5,298.5,312.0,276,,
2016-04-07 00:00:00+00:00,307.5,315.0,300.0,303.0,449,,
2016-04-08 00:00:00+00:00,300.0,307.5,283.5,295.5,387,,
2016-04-11 00:00:00+00:00,298.5,307.5,286.5,291.0,172,,
2016-04-12 00:00:00+00:00,288.0,306.0,286.5,294.0,185,,
2016-04-13 00:00:00+00:00,295.5,310.5,295.5,304.5,207,,
2016-04-14 00:00:00+00:00,301.5,313.5,301.5,306.0,161,,
2016-04-15 00:00:00+00:00,307.5,312.0,304.5,306.0,221,,
2016-04-18 00:00:00+00:00,306.0,319.5,301.5,313.5,260,,
2016-04-19 00:00:00+00:00,313.5,319.5,304.5,304.5,199,,
2016-04-20 00:00:00+00:00,304.5,310.5,301.5,307.5,125,,
2016-04-21 00:00:00+00:00,307.5,319.5,285.0,285.0,507,,
2016-04-22 00:00:00+00:00,285.0,312.0,285.0,301.5,146,,
2016-04-25 00:00:00+00:00,297.0,315.0,285.0,307.5,142,,
2016-04-26 00:00:00+00:00,300.0,306.0,295.5,300.0,134,,
2016-04-27 00:00:00+00:00,292.5,310.5,291.0,301.5,351,,
2016-04-28 00:00:00+00:00,303.0,313.5,292.5,297.0,149,,
2016-04-29 00:00:00+00:00,297.0,297.0,289.5,295.5,115,,
2016-05-02 00:00:00+00:00,294.0,297.0,276.0,277.5,956,,
2016-05-03 00:00:00+00:00,274.5,289.5,274.5,277.5,187,,
2016-05-04 00:00:00+00:00,280.5,283.5,274.5,283.5,115,,
2016-05-05 00:00:00+00:00,283.5,283.5,273.0,274.5,108,,
2016-05-06 00:00:00+00:00,279.0,283.5,270.0,271.5,83,,
2016-05-09 00:00:00+00:00,282.0,285.0,237.0,258.0,393,,
2016-05-10 00:00:00+00:00,262.5,277.5,258.0,264.0,195,,
2016-05-11 00:00:00+00:00,265.5,273.0,262.5,268.5,124,,
2016-05-12 00:00:00+00:00,264.0,274.5,255.0,256.5,289,,
2016-05-13 00:00:00+00:00,255.0,255.0,228.0,234.0,759,,
2016-05-16 00:00:00+00:00,237.0,247.5,229.5,235.5,237,,
2016-05-17 00:00:00+00:00,238.5,249.0,238.5,249.0,441,,
2016-05-18 00:00:00+00:00,249.0,256.5,243.0,255.0,285,,
2016-05-19 00:00:00+00:00,250.5,250.5,231.0,249.0,413,,
2016-05-20 00:00:00+00:00,246.0,252.0,235.5,237.0,223,,
2016-05-23 00:00:00+00:00,240.0,244.5,235.5,243.0,84,,
2016-05-24 00:00:00+00:00,246.0,249.0,225.0,240.0,856,,
2016-05-25 00:00:00+00:00,234.0,255.0,234.0,253.5,213,,
2016-05-26 00:00:00+00:00,255.0,255.0,244.5,253.5,80,,
2016-05-27 00:00:00+00:00,255.0,255.0,246.0,249.0,113,,
2016-05-31 00:00:00+00:00,244.5,270.0,244.5,261.0,181,,
2016-06-01 00:00:00+00:00,258.0,271.5,258.0,262.5,130,,
2016-06-02 00:00:00+00:00,259.5,271.5,258.0,258.0,253,,
2016-06-03 00:00:00+00:00,259.5,265.5,259.5,261.0,54,,
2016-06-06 00:00:00+00:00,261.0,322.5,261.0,283.5,755,,
2016-06-07 00:00:00+00:00,282.0,285.0,274.5,279.0,143,,
2016-06-08 00:00:00+00:00,282.0,291.0,274.5,277.5,45,,
2016-06-09 00:00:00+00:00,280.5,285.0,262.5,285.0,219,,
2016-06-10 00:00:00+00:00,283.5,283.5,262.5,279.0,76,,
2016-06-13 00:00:00+00:00,274.5,282.0,250.5,252.0,77,,
2016-06-14 00:00:00+00:00,258.0,264.0,250.5,255.0,186,,
2016-06-15 00:00:00+00:00,261.0,271.5,253.5,262.5,59,,
2016-06-16 00:00:00+00:00,264.0,276.0,252.0,259.5,160,,
2016-06-17 00:00:00+00:00,255.0,256.5,249.0,249.0,152,,
2016-06-20 00:00:00+00:00,256.5,262.5,253.5,261.0,103,,
2016-06-21 00:00:00+00:00,262.5,265.5,249.0,261.0,361,,
2016-06-22 00:00:00+00:00,262.5,265.5,258.0,262.5,95,,
2016-06-23 00:00:00+00:00,255.0,267.0,247.5,250.5,483,,
2016-06-24 00:00:00+00:00,237.0,271.5,237.0,271.5,261,,
2016-06-27 00:00:00+00:00,258.0,268.5,241.5,253.5,316,,
2016-06-28 00:00:00+00:00,250.5,259.5,250.5,253.5,135,,
2016-06-29 00:00:00+00:00,255.0,270.0,246.0,267.0,263,,
2016-06-30 00:00:00+00:00,267.0,267.0,252.0,253.5,265,,
2016-07-01 00:00:00+00:00,264.0,264.0,256.5,262.5,49,,
2016-07-05 00:00:00+00:00,261.0,268.5,261.0,265.5,41,,
2016-07-06 00:00:00+00:00,264.0,271.5,256.5,262.5,117,,
2016-07-07 00:00:00+00:00,265.5,270.0,258.0,258.0,47,,
2016-07-08 00:00:00+00:00,258.0,270.0,253.5,259.5,165,,
2016-07-11 00:00:00+00:00,265.5,265.5,228.0,246.0,1121,,
2016-07-12 00:00:00+00:00,252.0,255.0,238.5,240.0,311,,
2016-07-13 00:00:00+00:00,241.5,250.5,231.0,244.5,224,,
2016-07-14 00:00:00+00:00,246.0,273.0,246.0,247.5,259,,
2016-07-15 00:00:00+00:00,252.0,259.5,247.5,256.5,87,,
2016-07-18 00:00:00+00:00,259.5,273.0,256.5,270.0,182,,
2016-07-19 00:00:00+00:00,270.0,276.0,258.0,259.5,230,,
2016-07-20 00:00:00+00:00,258.0,274.5,258.0,274.5,152,,
2016-07-21 00:00:00+00:00,270.0,312.0,258.0,276.0,1009,,
2016-07-22 00:00:00+00:00,276.0,276.0,265.5,274.5,26,,
2016-07-25 00:00:00+00:00,270.0,276.0,255.0,268.5,129,,
2016-07-26 00:00:00+00:00,267.0,273.0,259.5,273.0,73,,
2016-07-27 00:00:00+00:00,280.5,280.5,261.0,268.5,207,,
2016-07-28 00:00:00+00:00,265.5,265.5,259.5,265.5,165,,
2016-07-29 00:00:00+00:00,259.5,268.5,256.5,267.0,211,,
2016-08-01 00:00:00+00:00,261.0,270.0,253.5,265.5,189,,
2016-08-02 00:00:00+00:00,262.5,262.5,229.5,256.5,457,,
2016-08-03 00:00:00+00:00,255.0,255.0,235.5,253.5,133,,
2016-08-04 00:00:00+00:00,255.0,259.5,243.0,250.5,41,,
2016-08-05 00:00:00+00:00,247.5,256.5,241.5,249.0,218,,
2016-08-08 00:00:00+00:00,243.0,249.0,240.0,246.0,204,,
2016-08-09 00:00:00+00:00,243.0,252.0,243.0,250.5,177,,
2016-08-10 00:00:00+00:00,243.0,271.5,243.0,250.5,642,,
2016-08-11 00:00:00+00:00,259.5,261.0,238.5,246.0,729,,
2016-08-12 00:00:00+00:00,241.5,252.0,238.5,240.0,410,,
2016-08-15 00:00:00+00:00,238.5,252.0,238.5,246.0,341,,
2016-08-16 00:00:00+00:00,240.0,249.0,229.5,229.5,364,,
2016-08-17 00:00:00+00:00,228.0,237.0,220.5,223.5,546,,
2016-08-18 00:00:00+00:00,219.0,234.0,211.5,217.5,282,,
2016-08-19 00:00:00+00:00,217.5,229.5,210.0,211.5,247,,
2016-08-22 00:00:00+00:00,217.5,229.5,216.0,223.5,154,,
2016-08-23 00:00:00+00:00,286.5,298.5,256.5,265.5,5081,,
2016-08-24 00:00:00+00:00,270.0,285.0,255.0,258.0,1060,,
2016-08-25 00:00:00+00:00,259.5,264.0,255.0,262.5,249,,
2016-08-26 00:00:00+00:00,262.5,271.5,255.0,261.0,313,,
2016-08-29 00:00:00+00:00,267.0,268.5,258.0,262.5,250,,
2016-08-30 00:00:00+00:00,264.0,271.5,255.0,256.5,146,,
2016-08-31 00:00:00+00:00,265.5,270.0,259.5,264.0,243,,
2016-09-01 00:00:00+00:00,264.0,273.0,255.0,271.5,365,,
2016-09-02 00:00:00+00:00,261.0,283.5,261.0,277.5,228,,
2016-09-06 00:00:00+00:00,283.5,333.0,280.5,315.0,2637,,
2016-09-07 00:00:00+00:00,327.0,334.5,300.0,301.5,863,,
2016-09-08 00:00:00+00:00,297.0,318.0,295.5,295.5,97,,
2016-09-09 00:00:00+00:00,294.0,304.5,274.5,276.0,444,,
2016-09-12 00:00:00+00:00,277.5,304.5,277.5,295.5,186,,
2016-09-13 00:00:00+00:00,292.5,297.0,276.0,277.5,359,,
2016-09-14 00:00:00+00:00,271.5,285.0,271.5,279.0,69,,
2016-09-15 00:00:00+00:00,289.5,298.5,280.5,280.5,113,,
2016-09-16 00:00:00+00:00,288.0,288.0,262.5,282.0,483,,
2016-09-19 00:00:00+00:00,279.0,282.0,270.0,271.5,175,,
2016-09-20 00:00:00+00:00,268.5,283.5,268.5,271.5,113,,
2016-09-21 00:00:00+00:00,283.5,283.5,261.0,261.0,205,,
2016-09-22 00:00:00+00:00,280.5,280.5,259.5,262.5,201,,
2016-09-23 00:00:00+00:00,277.5,277.5,256.5,273.0,177,,
2016-09-26 00:00:00+00:00,279.0,282.0,247.5,255.0,494,,
2016-09-27 00:00:00+00:00,264.0,264.0,250.5,262.5,105,,
2016-09-28 00:00:00+00:00,258.0,262.5,252.0,261.0,91,,
2016-09-29 00:00:00+00:00,262.5,262.5,252.0,252.0,73,,
2016-09-30 00:00:00+00:00,250.5,259.5,247.5,247.5,133,,
2016-10-03 00:00:00+00:00,247.5,261.0,247.5,258.0,168,,
2016-10-04 00:00:00+00:00,250.5,256.5,247.5,247.5,265,,
2016-10-05 00:00:00+00:00,249.0,256.5,247.5,253.5,68,,
2016-10-06 00:00:00+00:00,252.0,256.5,252.0,253.5,62,,
2016-10-07 00:00:00+00:00,252.0,259.5,247.5,259.5,143,,
2016-10-10 00:00:00+00:00,256.5,271.5,256.5,261.0,143,,
2016-10-11 00:00:00+00:00,258.0,265.5,241.5,247.5,177,,
2016-10-12 00:00:00+00:00,250.5,261.0,247.5,247.5,225,,
2016-10-13 00:00:00+00:00,243.0,261.0,243.0,259.5,240,,
2016-10-14 00:00:00+00:00,259.5,261.0,249.0,256.5,59,,
2016-10-17 00:00:00+00:00,253.5,259.5,250.5,250.5,36,,
2016-10-18 00:00:00+00:00,249.0,253.5,246.0,247.5,97,,
2016-10-19 00:00:00+00:00,246.0,255.0,243.0,244.5,205,,
2016-10-20 00:00:00+00:00,246.0,253.5,244.5,252.0,18,,
2016-10-21 00:00:00+00:00,255.0,255.0,246.0,249.0,72,,
2016-10-24 00:00:00+00:00,249.0,253.5,244.5,250.5,74,,
2016-10-25 00:00:00+00:00,255.0,255.0,247.5,247.5,20,,
2016-10-26 00:00:00+00:00,244.5,253.5,244.5,253.5,51,,
2016-10-27 00:00:00+00:00,246.0,261.0,246.0,255.0,110,,
2016-10-28 00:00:00+00:00,264.0,285.0,261.0,267.0,319,,
2016-10-31 00:00:00+00:00,270.0,285.0,264.0,273.0,118,,
2016-11-01 00:00:00+00:00,273.0,273.0,259.5,259.5,177,,
2016-11-02 00:00:00+00:00,258.0,261.0,247.5,249.0,123,,
2016-11-03 00:00:00+00:00,249.0,259.5,244.5,249.0,201,,
2016-11-04 00:00:00+00:00,247.5,252.0,234.0,234.0,219,,
2016-11-07 00:00:00+00:00,238.5,252.0,238.5,241.5,139,,
2016-11-08 00:00:00+00:00,240.0,252.0,238.5,244.5,175,,
2016-11-09 00:00:00+00:00,241.5,244.5,235.5,237.0,177,,
2016-11-10 00:00:00+00:00,232.5,246.0,232.5,244.5,123,,
2016-11-11 00:00:00+00:00,246.0,246.0,232.5,232.5,206,,
2016-11-14 00:00:00+00:00,232.5,243.0,232.5,243.0,113,,
2016-11-15 00:00:00+00:00,241.5,246.0,238.5,246.0,69,,
2016-11-16 00:00:00+00:00,246.0,247.5,237.0,243.0,163,,
2016-11-17 00:00:00+00:00,237.0,246.0,235.5,241.5,192,,
2016-11-18 00:00:00+00:00,238.5,276.0,238.5,252.0,176,,
2016-11-21 00:00:00+00:00,255.0,255.0,240.0,250.5,104,,
2016-11-22 00:00:00+00:00,246.0,253.5,240.0,244.5,297,,
2016-11-23 00:00:00+00:00,243.0,249.0,241.5,247.5,81,,
2016-11-25 00:00:00+00:00,250.5,258.0,249.0,258.0,29,,
2016-11-28 00:00:00+00:00,258.0,258.0,241.5,244.5,218,,
2016-11-29 00:00:00+00:00,250.5,255.0,237.0,246.0,95,,
2016-11-30 00:00:00+00:00,247.5,255.0,241.5,246.0,82,,
2016-12-01 00:00:00+00:00,246.0,247.5,235.5,237.0,343,,
2016-12-02 00:00:00+00:00,241.5,246.0,237.0,246.0,33,,
2016-12-05 00:00:00+00:00,241.5,244.5,234.0,234.0,179,,
2016-12-06 00:00:00+00:00,244.5,244.5,235.5,237.0,211,,
2016-12-07 00:00:00+00:00,241.5,241.5,235.5,238.5,441,,
2016-12-08 00:00:00+00:00,238.5,240.0,235.5,235.5,203,,
2016-12-09 00:00:00+00:00,241.5,241.5,225.0,240.0,349,,
2016-12-12 00:00:00+00:00,235.5,246.0,234.0,237.0,199,,
2016-12-13 00:00:00+00:00,232.5,240.0,226.5,228.0,277,,
2016-12-14 00:00:00+00:00,223.5,240.0,223.5,232.5,363,,
2016-12-15 00:00:00+00:00,240.0,241.5,228.0,235.5,230,,
2016-12-16 00:00:00+00:00,231.0,237.0,225.0,225.0,190,,
2016-12-19 00:00:00+00:00,229.5,231.0,225.0,228.0,57,,
2016-12-20 00:00:00+00:00,225.0,232.5,223.5,226.5,137,,
2016-12-21 00:00:00+00:00,225.0,225.0,222.0,222.0,148,,
2016-12-22 00:00:00+00:00,222.0,223.5,219.0,219.0,35,,
2016-12-23 00:00:00+00:00,223.5,225.0,219.0,225.0,39,,
2016-12-27 00:00:00+00:00,228.0,228.0,210.0,223.5,571,,
2016-12-28 00:00:00+00:00,225.0,229.5,220.5,228.0,462,,
2016-12-29 00:00:00+00:00,226.5,235.5,226.5,231.0,61,,
2016-12-30 00:00:00+00:00,231.0,234.0,213.0,225.0,133,,
2017-01-03 00:00:00+00:00,222.0,226.5,216.0,217.5,201,,
2017-01-04 00:00:00+00:00,214.5,225.0,202.5,204.0,415,,
2017-01-05 00:00:00+00:00,219.0,219.0,205.5,213.0,131,,
2017-01-06 00:00:00+00:00,213.0,217.5,208.5,210.0,196,,
