date,RNR_Open,RNR_High,RNR_Low,RNR_Close,RNR_Volume,RNR_Dividends,RNR_Stock Splits
2019-05-13 00:00:00+00:00,164.1300048828125,165.58999633789062,163.7100067138672,157.523193359375,284300,0.0,
2019-05-14 00:00:00+00:00,165.42999267578125,167.67999267578125,164.52000427246094,160.1311492919922,229500,0.0,
2019-05-15 00:00:00+00:00,166.0,167.75,164.32000732421875,160.07362365722656,214200,0.0,
2019-05-16 00:00:00+00:00,167.32000732421875,170.5500030517578,166.50999450683594,163.41989135742188,279800,0.0,
2019-05-17 00:00:00+00:00,169.5500030517578,170.72999572753906,168.89999389648438,162.5377960205078,245900,0.0,
2019-05-20 00:00:00+00:00,169.41000366210938,171.3300018310547,169.17999267578125,163.18980407714844,190400,0.0,
2019-05-21 00:00:00+00:00,170.99000549316406,171.74000549316406,169.27000427246094,163.14183044433594,374700,0.0,
2019-05-22 00:00:00+00:00,170.25999450683594,171.33999633789062,169.94000244140625,163.92803955078125,364000,0.0,
2019-05-23 00:00:00+00:00,169.75,171.16000366210938,168.9600067138672,163.96644592285156,417500,0.0,
2019-05-24 00:00:00+00:00,171.5,173.91000366210938,171.25,166.373046875,251600,0.0,
2019-05-28 00:00:00+00:00,174.0,175.52000427246094,173.0500030517578,166.5360565185547,501100,0.0,
2019-05-29 00:00:00+00:00,173.83999633789062,174.11000061035156,171.6199951171875,166.7469482421875,271400,0.0,
2019-05-30 00:00:00+00:00,174.1699981689453,175.3699951171875,172.35000610351562,165.55804443359375,232300,0.0,
2019-05-31 00:00:00+00:00,171.49000549316406,175.1199951171875,171.49000549316406,167.25514221191406,336400,0.0,
2019-06-03 00:00:00+00:00,174.4600067138672,178.86000061035156,173.8800048828125,171.26295471191406,394200,0.0,
2019-06-04 00:00:00+00:00,177.72000122070312,178.8000030517578,174.69000244140625,168.8467559814453,317000,0.0,
2019-06-05 00:00:00+00:00,175.60000610351562,178.88999938964844,175.08999633789062,171.41639709472656,300700,0.0,
2019-06-06 00:00:00+00:00,178.60000610351562,179.91000366210938,176.7100067138672,169.9014892578125,330800,0.0,
2019-06-07 00:00:00+00:00,177.2899932861328,178.9199981689453,174.74000549316406,169.08648681640625,357800,0.0,
2019-06-10 00:00:00+00:00,176.63999938964844,177.80999755859375,175.4600067138672,168.64541625976562,274200,0.0,
2019-06-11 00:00:00+00:00,176.7100067138672,177.2899932861328,173.97000122070312,167.811279296875,196100,0.0,
2019-06-12 00:00:00+00:00,175.16000366210938,177.02999877929688,174.89999389648438,169.17279052734375,200300,0.0,
2019-06-13 00:00:00+00:00,176.60000610351562,178.00999450683594,175.24000549316406,169.82473754882812,335200,0.0,
2019-06-14 00:00:00+00:00,177.5,178.9600067138672,177.0,171.31092834472656,172200,0.0,
2019-06-17 00:00:00+00:00,178.75,179.39999389648438,177.63999938964844,170.4383544921875,257700,0.0,
2019-06-18 00:00:00+00:00,178.77999877929688,180.57000732421875,178.3800048828125,172.60533142089844,222500,0.0,
2019-06-19 00:00:00+00:00,180.4199981689453,182.22000122070312,180.3300018310547,174.16815185546875,221700,0.0,
2019-06-20 00:00:00+00:00,182.2700042724609,184.19000244140625,181.63999938964844,175.39544677734375,284800,0.0,
2019-06-21 00:00:00+00:00,182.0,184.19000244140625,181.50999450683597,174.44618225097656,601900,0.0,
2019-06-24 00:00:00+00:00,182.55999755859372,185.5,181.38999938964844,174.7626495361328,249500,0.0,
2019-06-25 00:00:00+00:00,182.7700042724609,183.44000244140625,179.60000610351562,172.58612060546875,434000,0.0,
2019-06-26 00:00:00+00:00,180.6999969482422,180.6999969482422,175.8699951171875,168.98098754882812,323100,0.0,
2019-06-27 00:00:00+00:00,176.60000610351562,176.9600067138672,174.7100067138672,169.2782440185547,275700,0.0,
2019-06-28 00:00:00+00:00,177.33999633789062,179.4600067138672,176.50999450683594,170.67811584472656,630900,0.0,
2019-07-01 00:00:00+00:00,179.16000366210938,182.88999938964844,179.00999450683594,175.25164794921875,334100,0.0,
2019-07-02 00:00:00+00:00,182.82000732421875,185.07000732421875,181.42999267578125,174.61883544921875,323100,0.0,
2019-07-03 00:00:00+00:00,183.25,184.1699981689453,182.3500061035156,176.21047973632812,206100,0.0,
2019-07-05 00:00:00+00:00,183.6999969482422,184.6000061035156,181.6199951171875,175.63514709472656,302800,0.0,
2019-07-08 00:00:00+00:00,182.88999938964844,184.52999877929688,182.0500030517578,176.8624267578125,219700,0.0,
2019-07-09 00:00:00+00:00,184.1100006103516,185.0399932861328,183.6100006103516,177.12132263183594,432400,0.0,
2019-07-10 00:00:00+00:00,184.6499938964844,186.8300018310547,183.82000732421875,176.71864318847656,296900,0.0,
2019-07-11 00:00:00+00:00,184.47000122070312,185.27999877929688,183.1199951171875,176.30633544921875,422500,0.0,
2019-07-12 00:00:00+00:00,183.6300048828125,184.5399932861328,182.02999877929688,176.37344360351562,249800,0.0,
2019-07-15 00:00:00+00:00,184.80999755859372,187.5800018310547,184.4900054931641,179.63339233398438,349100,0.0,
2019-07-16 00:00:00+00:00,186.57000732421875,187.2700042724609,184.1699981689453,177.71578979492188,384000,0.0,
2019-07-17 00:00:00+00:00,184.57000732421875,186.02999877929688,183.1699981689453,176.0762176513672,286800,0.0,
2019-07-18 00:00:00+00:00,183.8999938964844,184.3000030517578,180.88999938964844,174.73390197753906,310900,0.0,
2019-07-19 00:00:00+00:00,182.5200042724609,182.8500061035156,180.0,172.70118713378906,267400,0.0,
2019-07-22 00:00:00+00:00,180.44000244140625,180.44000244140625,177.7899932861328,170.67811584472656,528400,0.0,
2019-07-23 00:00:00+00:00,178.6999969482422,178.94000244140625,174.91000366210938,170.86985778808594,418500,0.0,
2019-07-24 00:00:00+00:00,189.0,189.0,179.4499969482422,172.58612060546875,759900,0.0,
2019-07-25 00:00:00+00:00,180.4900054931641,184.8000030517578,179.10000610351562,176.0953826904297,382100,0.0,
2019-07-26 00:00:00+00:00,183.92999267578125,186.58999633789065,182.72999572753903,178.5211944580078,237900,0.0,
2019-07-29 00:00:00+00:00,186.8000030517578,187.32000732421875,183.22999572753903,177.00625610351562,346200,0.0,
2019-07-30 00:00:00+00:00,184.3600006103516,185.75999450683597,181.0500030517578,174.4654541015625,377000,0.0,
2019-07-31 00:00:00+00:00,182.1300048828125,183.3800048828125,179.88999938964844,173.68878173828125,649400,0.0,
2019-08-01 00:00:00+00:00,181.22000122070312,183.3999938964844,179.8699951171875,174.34075927734375,408900,0.0,
2019-08-02 00:00:00+00:00,182.3300018310547,183.8500061035156,181.1000061035156,175.02151489257812,316400,0.0,
2019-08-05 00:00:00+00:00,180.8300018310547,182.88999938964844,178.35000610351562,172.04922485351562,291600,0.0,
2019-08-06 00:00:00+00:00,179.5800018310547,183.38999938964844,178.75,175.7406005859375,281200,0.0,
2019-08-07 00:00:00+00:00,182.9199981689453,186.5500030517578,181.6100006103516,178.04177856445312,338400,0.0,
2019-08-08 00:00:00+00:00,186.72999572753903,189.97000122070312,186.44000244140625,181.8961944580078,443400,0.0,
2019-08-09 00:00:00+00:00,189.2899932861328,190.7100067138672,187.8000030517578,181.656494140625,216500,0.0,
2019-08-12 00:00:00+00:00,189.4600067138672,190.8000030517578,187.58999633789065,180.00733947753906,184500,0.0,
2019-08-13 00:00:00+00:00,187.2400054931641,190.9199981689453,187.1000061035156,182.9317169189453,254900,0.0,
2019-08-14 00:00:00+00:00,189.3800048828125,190.6000061035156,185.41000366210935,177.89794921875,316300,0.0,
2019-08-15 00:00:00+00:00,185.77999877929688,188.17999267578125,184.16000366210935,180.1031951904297,242700,0.0,
2019-08-16 00:00:00+00:00,188.4499969482422,190.38999938964844,187.97000122070312,181.91539001464844,276600,0.0,
2019-08-19 00:00:00+00:00,190.3800048828125,190.97000122070312,188.16000366210935,181.96331787109372,266300,0.0,
2019-08-20 00:00:00+00:00,189.6699981689453,189.6699981689453,188.0,180.5634765625,194600,0.0,
2019-08-21 00:00:00+00:00,188.92999267578125,189.22999572753903,188.0500030517578,180.59222412109372,211300,0.0,
2019-08-22 00:00:00+00:00,188.8500061035156,190.1499938964844,186.5,180.47715759277344,175900,0.0,
2019-08-23 00:00:00+00:00,187.7400054931641,189.4600067138672,184.0399932861328,177.30348205566406,190400,0.0,
2019-08-26 00:00:00+00:00,186.13999938964844,187.66000366210935,184.22000122070312,179.77723693847656,249900,0.0,
2019-08-27 00:00:00+00:00,188.1199951171875,189.1199951171875,185.69000244140625,178.7609100341797,276000,0.0,
2019-08-28 00:00:00+00:00,185.6499938964844,186.1499938964844,179.4600067138672,174.33114624023438,258400,0.0,
2019-08-29 00:00:00+00:00,182.3699951171875,182.5500030517578,177.82000732421875,173.7270965576172,347000,0.0,
2019-08-30 00:00:00+00:00,181.44000244140625,181.6000061035156,176.77999877929688,173.1134796142578,581500,0.0,
2019-09-03 00:00:00+00:00,183.17999267578125,188.1100006103516,183.17999267578125,178.59791564941406,361700,0.0,
2019-09-04 00:00:00+00:00,186.3000030517578,191.07000732421875,185.4199981689453,182.94129943847656,282500,0.0,
2019-09-05 00:00:00+00:00,192.1499938964844,193.33999633789065,187.6199951171875,180.35250854492188,324200,0.0,
2019-09-06 00:00:00+00:00,187.7899932861328,190.69000244140625,187.3500061035156,180.6593017578125,274900,0.0,
2019-09-09 00:00:00+00:00,189.1699981689453,190.0,187.6300048828125,181.8290557861328,275400,0.0,
2019-09-10 00:00:00+00:00,190.1199951171875,190.1199951171875,185.3800048828125,180.81272888183597,363600,0.0,
2019-09-11 00:00:00+00:00,188.27999877929688,189.7899932861328,186.8800048828125,181.90579223632807,200100,0.0,
2019-09-12 00:00:00+00:00,189.47000122070312,189.80999755859372,186.1000061035156,179.90786743164062,204600,0.34,
2019-09-13 00:00:00+00:00,187.72999572753903,187.97999572753903,185.8300018310547,179.10101318359375,190200,0.0,
2019-09-16 00:00:00+00:00,185.8500061035156,186.2100067138672,183.6000061035156,178.1597137451172,203700,0.0,
2019-09-17 00:00:00+00:00,185.2100067138672,190.55999755859372,185.00999450683597,182.48211669921875,257400,0.0,
2019-09-18 00:00:00+00:00,189.5800018310547,190.41000366210935,188.13999938964844,182.41488647460935,173400,0.0,
2019-09-19 00:00:00+00:00,189.5800018310547,191.0,189.22000122070312,182.37646484375,147400,0.0,
2019-09-20 00:00:00+00:00,189.9900054931641,191.3600006103516,188.47000122070312,182.9623565673828,549800,0.0,
2019-09-23 00:00:00+00:00,189.67999267578125,192.63999938964844,189.6699981689453,184.52804565429688,236100,0.0,
2019-09-24 00:00:00+00:00,192.3300018310547,194.25999450683597,191.08999633789065,184.672119140625,370900,0.0,
2019-09-25 00:00:00+00:00,192.07000732421875,192.25,190.02999877929688,184.1630401611328,215300,0.0,
2019-09-26 00:00:00+00:00,191.94000244140625,194.25999450683597,191.1999969482422,185.9400177001953,147600,0.0,
2019-09-27 00:00:00+00:00,194.82000732421875,195.1199951171875,190.52999877929688,183.88450622558597,213400,0.0,
2019-09-30 00:00:00+00:00,191.5,194.33999633789065,190.7700042724609,185.81517028808597,225500,0.0,
2019-10-01 00:00:00+00:00,193.88999938964844,195.1000061035156,191.8500061035156,184.34555053710935,240800,0.0,
2019-10-02 00:00:00+00:00,191.9199981689453,192.00999450683597,186.27999877929688,180.5514678955078,304500,0.0,
2019-10-03 00:00:00+00:00,187.47000122070312,189.47000122070312,186.82000732421875,181.7232818603516,175000,0.0,
2019-10-04 00:00:00+00:00,189.30999755859372,194.47000122070312,189.30999755859372,186.51632690429688,230400,0.0,
2019-10-07 00:00:00+00:00,194.1999969482422,195.17999267578125,192.16000366210935,185.4405212402344,327500,0.0,
2019-10-08 00:00:00+00:00,192.02999877929688,192.8300018310547,187.6999969482422,180.42654418945312,203600,0.0,
2019-10-09 00:00:00+00:00,188.8600006103516,191.8999938964844,188.3999938964844,182.2035675048828,132400,0.0,
2019-10-10 00:00:00+00:00,189.66000366210935,191.4499969482422,188.6499938964844,181.83856201171875,147000,0.0,
2019-10-11 00:00:00+00:00,190.30999755859372,191.8500061035156,189.13999938964844,183.30813598632807,125400,0.0,
2019-10-14 00:00:00+00:00,190.47999572753903,191.80999755859372,189.4199981689453,184.03819274902344,124000,0.0,
2019-10-15 00:00:00+00:00,191.8000030517578,193.8800048828125,190.80999755859372,183.61550903320312,184900,0.0,
2019-10-16 00:00:00+00:00,188.5,190.72000122070312,187.42999267578125,182.7606658935547,190000,0.0,
2019-10-17 00:00:00+00:00,190.7700042724609,192.02999877929688,189.9499969482422,182.47250366210935,231600,0.0,
2019-10-18 00:00:00+00:00,189.97000122070312,190.5399932861328,189.0,181.83856201171875,191700,0.0,
2019-10-21 00:00:00+00:00,191.3300018310547,194.42999267578125,189.2899932861328,182.2035675048828,185800,0.0,
2019-10-22 00:00:00+00:00,189.38999938964844,189.83999633789065,186.22000122070312,178.9281463623047,200900,0.0,
2019-10-23 00:00:00+00:00,186.2100067138672,187.94000244140625,185.55999755859372,179.18743896484375,161400,0.0,
2019-10-24 00:00:00+00:00,186.69000244140625,186.69000244140625,184.19000244140625,178.1405029296875,130400,0.0,
2019-10-25 00:00:00+00:00,185.13999938964844,185.97999572753903,182.80999755859372,176.46917724609375,152200,0.0,
2019-10-28 00:00:00+00:00,184.1199951171875,185.2899932861328,181.9900054931641,175.56629943847656,243200,0.0,
2019-10-29 00:00:00+00:00,182.6000061035156,188.6100006103516,182.6000061035156,179.39877319335938,293700,0.0,
2019-10-30 00:00:00+00:00,187.32000732421875,187.67999267578125,180.05999755859375,178.10206604003906,316800,0.0,
2019-10-31 00:00:00+00:00,184.5,187.97999572753903,183.4600067138672,179.79261779785156,280200,0.0,
2019-11-01 00:00:00+00:00,188.30999755859372,188.8000030517578,184.4600067138672,179.41799926757812,256300,0.0,
2019-11-04 00:00:00+00:00,187.0,189.30999755859372,185.6300048828125,178.7072296142578,226900,0.0,
2019-11-05 00:00:00+00:00,186.0,187.77999877929688,182.7899932861328,176.6804962158203,200400,0.0,
2019-11-06 00:00:00+00:00,183.3000030517578,186.47000122070312,183.3000030517578,178.8705291748047,179400,0.0,
2019-11-07 00:00:00+00:00,186.02999877929688,186.6199951171875,183.72000122070312,177.08392333984375,219300,0.0,
2019-11-08 00:00:00+00:00,184.2899932861328,185.8600006103516,183.6499938964844,177.30482482910156,133300,0.0,
2019-11-11 00:00:00+00:00,183.6499938964844,186.42999267578125,183.32000732421875,177.9580078125,145900,0.0,
2019-11-12 00:00:00+00:00,183.5200042724609,185.4600067138672,183.3000030517578,177.28562927246094,166100,0.0,
2019-11-13 00:00:00+00:00,183.5500030517578,186.6499938964844,183.27999877929688,177.90037536621094,142900,0.0,
2019-11-14 00:00:00+00:00,185.3800048828125,185.5800018310547,183.57000732421875,177.58340454101562,153100,0.0,
2019-11-15 00:00:00+00:00,184.75,185.05999755859372,183.1999969482422,176.31549072265625,253000,0.0,
2019-11-18 00:00:00+00:00,183.4600067138672,185.1300048828125,182.7400054931641,177.3912811279297,202400,0.0,
2019-11-19 00:00:00+00:00,184.6000061035156,187.1300048828125,183.8999938964844,179.4276580810547,242500,0.0,
2019-11-20 00:00:00+00:00,186.22999572753903,189.7100067138672,186.22999572753903,181.0605010986328,294400,0.0,
2019-11-21 00:00:00+00:00,188.6300048828125,188.6300048828125,184.4199981689453,177.20880126953125,208000,0.0,
2019-11-22 00:00:00+00:00,184.42999267578125,185.8500061035156,182.9199981689453,178.1597137451172,191100,0.0,
2019-11-25 00:00:00+00:00,183.1699981689453,187.22000122070312,183.1699981689453,177.00704956054688,244500,0.0,
2019-11-26 00:00:00+00:00,184.4900054931641,189.0500030517578,184.4900054931641,181.5791931152344,418300,0.0,
2019-11-27 00:00:00+00:00,188.82000732421875,191.75,187.9600067138672,183.6539764404297,263900,0.0,
2019-11-29 00:00:00+00:00,191.16000366210935,192.3300018310547,188.3300018310547,180.8972320556641,112900,0.0,
2019-12-02 00:00:00+00:00,188.6999969482422,188.6999969482422,186.3699951171875,180.03274536132812,207000,0.0,
2019-12-03 00:00:00+00:00,186.92999267578125,187.22000122070312,184.25999450683597,178.39022827148438,183300,0.0,
2019-12-04 00:00:00+00:00,185.0800018310547,189.3600006103516,184.83999633789065,180.753173828125,278700,0.0,
2019-12-05 00:00:00+00:00,188.25,189.6000061035156,187.25999450683597,180.5226287841797,188400,0.0,
2019-12-06 00:00:00+00:00,188.63999938964844,189.9499969482422,187.2899932861328,181.27182006835935,195500,0.0,
2019-12-09 00:00:00+00:00,188.72000122070312,192.8999938964844,187.7700042724609,184.98910522460935,186700,0.0,
2019-12-10 00:00:00+00:00,192.2400054931641,192.44000244140625,190.83999633789065,183.72122192382807,129200,0.0,
2019-12-11 00:00:00+00:00,190.47000122070312,192.9499969482422,190.3000030517578,185.1812438964844,247300,0.0,
2019-12-12 00:00:00+00:00,192.3800048828125,196.22999572753903,192.0200042724609,188.7030029296875,268700,0.34,
2019-12-13 00:00:00+00:00,195.3300018310547,195.97999572753903,193.8600006103516,187.4424591064453,146200,0.0,
2019-12-16 00:00:00+00:00,196.75,199.3300018310547,195.52999877929688,190.22329711914065,307600,0.0,
2019-12-17 00:00:00+00:00,198.0500030517578,201.3600006103516,197.75999450683597,193.23507690429688,314400,0.0,
2019-12-18 00:00:00+00:00,201.22999572753903,201.22999572753903,197.47999572753903,190.50233459472656,237500,0.0,
2019-12-19 00:00:00+00:00,198.22999572753903,198.33999633789065,196.44000244140625,190.3195037841797,208700,0.0,
2019-12-20 00:00:00+00:00,199.0,201.0200042724609,198.69000244140625,191.30099487304688,922600,0.0,
2019-12-23 00:00:00+00:00,199.1499938964844,199.1499938964844,193.38999938964844,186.2684783935547,172900,0.0,
2019-12-24 00:00:00+00:00,193.44000244140625,194.0,192.25999450683597,185.9029083251953,73800,0.0,
2019-12-26 00:00:00+00:00,193.52999877929688,194.4900054931641,192.58999633789065,186.32627868652344,98300,0.0,
2019-12-27 00:00:00+00:00,193.8300018310547,195.8800048828125,193.32000732421875,188.2603302001953,112600,0.0,
2019-12-30 00:00:00+00:00,195.7100067138672,196.8600006103516,194.91000366210935,189.1360015869141,114400,0.0,
2019-12-31 00:00:00+00:00,196.75999450683597,197.72999572753903,195.7700042724609,188.6164093017578,233400,0.0,
