date,CYD_Open,CYD_High,CYD_Low,CYD_Close,CYD_Volume,CYD_Dividends,CYD_Stock Splits
2022-04-18 00:00:00+00:00,10.8100004196167,11.010000228881836,10.649999618530272,10.094435691833496,80300,0.0,
2022-04-19 00:00:00+00:00,10.9399995803833,11.199999809265137,10.880000114440918,10.336329460144045,14800,0.0,
2022-04-20 00:00:00+00:00,10.93000030517578,11.199999809265137,10.84000015258789,10.08513069152832,59500,0.0,
2022-04-21 00:00:00+00:00,10.890000343322754,10.979999542236328,10.65999984741211,10.113041877746582,16600,0.0,
2022-04-22 00:00:00+00:00,10.829999923706056,11.199999809265137,10.770000457763672,10.08513069152832,123700,0.0,
2022-04-25 00:00:00+00:00,10.800000190734863,10.84000015258789,10.65999984741211,9.992094039916992,24600,0.0,
2022-04-26 00:00:00+00:00,10.65999984741211,10.65999984741211,10.449999809265137,9.787415504455566,43400,0.0,
2022-04-27 00:00:00+00:00,10.399999618530272,10.789999961853027,10.399999618530272,10.010702133178713,33600,0.0,
2022-04-28 00:00:00+00:00,10.710000038146973,10.960000038146973,10.550000190734863,10.113041877746582,15600,0.0,
2022-04-29 00:00:00+00:00,10.8100004196167,10.869999885559082,10.5600004196167,9.833932876586914,18600,0.0,
2022-05-02 00:00:00+00:00,10.600000381469728,10.710000038146973,10.199999809265137,9.638557434082031,35100,0.0,
2022-05-03 00:00:00+00:00,10.420000076293944,10.789999961853027,10.329999923706056,9.815325736999512,18900,0.0,
2022-05-04 00:00:00+00:00,10.579999923706056,10.579999923706056,10.359999656677246,9.759504318237305,33900,0.0,
2022-05-05 00:00:00+00:00,10.3100004196167,10.539999961853027,10.270000457763672,9.61064624786377,14600,0.0,
2022-05-06 00:00:00+00:00,10.260000228881836,10.31999969482422,10.100000381469728,9.396663665771484,18200,0.0,
2022-05-09 00:00:00+00:00,10.100000381469728,10.149999618530272,9.510000228881836,9.04312515258789,35200,0.0,
2022-05-10 00:00:00+00:00,9.800000190734863,9.800000190734863,9.380000114440918,8.829141616821289,24500,0.0,
2022-05-11 00:00:00+00:00,9.520000457763672,9.619999885559082,8.880000114440918,8.382567405700684,26600,0.0,
2022-05-12 00:00:00+00:00,9.010000228881836,9.1899995803833,8.699999809265137,8.373263359069824,102800,0.0,
2022-05-13 00:00:00+00:00,9.0,9.859999656677246,9.0,9.061732292175291,24400,0.0,
2022-05-16 00:00:00+00:00,9.859999656677246,10.15999984741211,9.670000076293944,9.443180084228516,12700,0.0,
2022-05-17 00:00:00+00:00,10.220000267028809,10.649999618530272,10.220000267028809,9.778111457824709,28500,0.0,
2022-05-18 00:00:00+00:00,10.5,10.609999656677246,10.239999771118164,9.666468620300291,10000,0.0,
2022-05-19 00:00:00+00:00,10.220000267028809,10.4399995803833,10.15999984741211,9.461788177490234,10700,0.0,
2022-05-20 00:00:00+00:00,10.300000190734863,10.300000190734863,9.90999984741211,9.387358665466309,7900,0.0,
2022-05-23 00:00:00+00:00,9.850000381469728,10.390000343322754,9.850000381469728,9.536216735839844,36200,0.0,
2022-05-24 00:00:00+00:00,10.25,10.34000015258789,9.8100004196167,9.12685775756836,55600,0.0,
2022-05-25 00:00:00+00:00,9.920000076293944,10.670000076293944,9.920000076293944,9.619950294494627,10100,0.0,
2022-05-26 00:00:00+00:00,10.260000228881836,10.5,10.260000228881836,9.638557434082031,9300,0.0,
2022-05-27 00:00:00+00:00,10.149999618530272,10.6899995803833,10.149999618530272,9.861844062805176,12900,0.0,
2022-05-31 00:00:00+00:00,10.600000381469728,10.949999809265137,10.449999809265137,9.768807411193848,19000,0.0,
2022-06-01 00:00:00+00:00,10.760000228881836,11.0,10.760000228881836,10.187471389770508,13000,0.0,
2022-06-02 00:00:00+00:00,10.84000015258789,11.079999923706056,10.8100004196167,10.150256156921388,5100,0.0,
2022-06-03 00:00:00+00:00,11.039999961853027,11.039999961853027,10.65999984741211,10.066523551940918,15700,0.0,
2022-06-06 00:00:00+00:00,10.989999771118164,11.050000190734863,10.619999885559082,10.057220458984377,12000,0.0,
2022-06-07 00:00:00+00:00,10.729999542236328,11.050000190734863,10.550000190734863,10.261899948120115,8100,0.0,
2022-06-08 00:00:00+00:00,11.020000457763672,11.020000457763672,10.600000381469728,10.02000617980957,11600,0.0,
2022-06-09 00:00:00+00:00,10.649999618530272,10.93000030517578,10.5,9.833932876586914,14000,0.0,
2022-06-10 00:00:00+00:00,10.4399995803833,10.489999771118164,9.869999885559082,9.405965805053713,43000,0.0,
2022-06-13 00:00:00+00:00,9.93000030517578,10.199999809265137,9.779999732971191,9.164072036743164,22200,0.0,
2022-06-14 00:00:00+00:00,9.800000190734863,10.0,9.5,8.977998733520508,15200,0.0,
2022-06-15 00:00:00+00:00,9.729999542236328,10.199999809265137,9.449999809265137,9.303627014160156,11600,0.0,
2022-06-16 00:00:00+00:00,9.869999885559082,9.869999885559082,9.68000030517578,9.089643478393556,10700,0.0,
2022-06-17 00:00:00+00:00,9.859999656677246,9.899999618530272,9.399999618530272,8.875659942626953,13800,0.0,
2022-06-21 00:00:00+00:00,10.130000114440918,10.329999923706056,9.869999885559082,9.405965805053713,13900,0.0,
2022-06-22 00:00:00+00:00,9.920000076293944,10.010000228881836,9.59000015258789,9.071035385131836,16500,0.0,
2022-06-23 00:00:00+00:00,9.8100004196167,9.859999656677246,9.369999885559082,8.94078540802002,18000,0.0,
2022-06-24 00:00:00+00:00,9.8100004196167,10.020000457763672,9.579999923706056,8.959391593933105,13800,0.0,
2022-06-27 00:00:00+00:00,9.75,9.899999618530272,9.6899995803833,9.201286315917969,7500,0.0,
2022-06-28 00:00:00+00:00,9.920000076293944,9.949999809265137,9.550000190734863,8.922178268432617,15500,0.0,
2022-06-29 00:00:00+00:00,9.470000267028809,9.670000076293944,9.229999542236328,8.64306926727295,22600,0.0,
2022-06-30 00:00:00+00:00,9.279999732971191,9.279999732971191,8.609999656677246,8.205798149108887,63900,0.0,
2022-07-01 00:00:00+00:00,8.930000305175781,9.130000114440918,8.630000114440918,8.391871452331543,43300,0.0,
2022-07-05 00:00:00+00:00,8.84000015258789,9.0,8.350000381469727,8.391871452331543,26900,0.4,
2022-07-06 00:00:00+00:00,8.65999984741211,9.100000381469728,8.619999885559082,8.829961776733398,32800,0.0,
2022-07-07 00:00:00+00:00,9.100000381469728,9.15999984741211,8.75,8.518430709838867,9100,0.0,
2022-07-08 00:00:00+00:00,8.920000076293945,9.140000343322754,8.75,8.820226669311523,13800,0.0,
2022-07-11 00:00:00+00:00,8.869999885559082,8.970000267028809,8.75,8.5963134765625,11800,0.0,
2022-07-12 00:00:00+00:00,8.680000305175781,8.789999961853027,8.649999618530273,8.547636985778809,7100,0.0,
2022-07-13 00:00:00+00:00,8.739999771118164,8.739999771118164,8.539999961853027,8.343194007873535,6800,0.0,
2022-07-14 00:00:00+00:00,8.380000114440918,8.449999809265137,8.350000381469727,8.206899642944336,53400,0.0,
2022-07-15 00:00:00+00:00,8.65999984741211,9.0,8.460000038146973,8.391871452331543,24900,0.0,
2022-07-18 00:00:00+00:00,8.680000305175781,9.06999969482422,8.630000114440918,8.489225387573242,26000,0.0,
2022-07-19 00:00:00+00:00,8.949999809265137,8.949999809265137,8.609999656677246,8.47948932647705,11100,0.0,
2022-07-20 00:00:00+00:00,8.649999618530273,8.819999694824219,8.569999694824219,8.586577415466309,13500,0.0,
2022-07-21 00:00:00+00:00,8.800000190734863,8.9399995803833,8.699999809265137,8.518430709838867,9600,0.0,
2022-07-22 00:00:00+00:00,8.720000267028809,8.760000228881836,8.449999809265137,8.304252624511719,22000,0.0,
2022-07-25 00:00:00+00:00,8.729999542236328,8.729999542236328,8.460000038146973,8.265311241149902,5400,0.0,
2022-07-26 00:00:00+00:00,8.529999732971191,8.609999656677246,8.380000114440918,8.216634750366211,7700,0.0,
2022-07-27 00:00:00+00:00,8.4399995803833,8.600000381469727,8.380000114440918,8.275047302246094,7300,0.0,
2022-07-28 00:00:00+00:00,8.619999885559082,8.65999984741211,8.40999984741211,8.43081283569336,14000,0.0,
2022-07-29 00:00:00+00:00,8.670000076293945,8.869999885559082,8.670000076293945,8.557372093200684,10000,0.0,
2022-08-01 00:00:00+00:00,8.40999984741211,8.640000343322754,8.25,8.05113410949707,26100,0.0,
2022-08-02 00:00:00+00:00,8.199999809265137,8.420000076293945,8.199999809265137,8.099810600280762,8400,0.0,
2022-08-03 00:00:00+00:00,8.350000381469727,8.510000228881836,8.300000190734863,8.177693367004395,13100,0.0,
2022-08-04 00:00:00+00:00,8.5,8.550000190734863,8.430000305175781,8.216634750366211,37400,0.0,
2022-08-05 00:00:00+00:00,8.430000305175781,8.779999732971191,8.25,8.440547943115234,30900,0.0,
2022-08-08 00:00:00+00:00,8.619999885559082,8.670000076293945,8.489999771118164,8.440547943115234,5000,0.0,
2022-08-09 00:00:00+00:00,8.59000015258789,8.59000015258789,8.3100004196167,8.236105918884277,5500,0.0,
2022-08-10 00:00:00+00:00,8.5,8.779999732971191,8.279999732971191,8.469754219055176,31100,0.0,
2022-08-11 00:00:00+00:00,8.720000267028809,8.880000114440918,8.710000038146973,8.586577415466309,27000,0.0,
2022-08-12 00:00:00+00:00,8.819999694824219,9.0,8.640000343322754,8.683931350708008,19900,0.0,
2022-08-15 00:00:00+00:00,8.90999984741211,9.140000343322754,8.819999694824219,8.71313762664795,29600,0.0,
2022-08-16 00:00:00+00:00,8.960000038146973,9.170000076293944,8.920000076293945,8.898109436035156,21900,0.0,
2022-08-17 00:00:00+00:00,9.109999656677246,9.109999656677246,8.649999618530273,8.43081283569336,15000,0.0,
2022-08-18 00:00:00+00:00,8.760000228881836,8.920000076293945,8.699999809265137,8.644989967346191,6000,0.0,
2022-08-19 00:00:00+00:00,8.869999885559082,8.920000076293945,8.550000190734863,8.508695602416992,22600,0.0,
2022-08-22 00:00:00+00:00,8.460000038146973,8.619999885559082,8.449999809265137,8.236105918884277,10900,0.0,
2022-08-23 00:00:00+00:00,8.390000343322754,8.600000381469727,8.170000076293945,8.372401237487793,14400,0.0,
2022-08-24 00:00:00+00:00,8.600000381469727,8.699999809265137,8.550000190734863,8.323723793029785,13700,0.0,
2022-08-25 00:00:00+00:00,8.670000076293945,8.779999732971191,8.649999618530273,8.547636985778809,5600,0.0,
2022-08-26 00:00:00+00:00,8.970000267028809,8.979999542236328,8.729999542236328,8.547636985778809,18200,0.0,
2022-08-29 00:00:00+00:00,8.6899995803833,8.779999732971191,8.470000267028809,8.43081283569336,13400,0.0,
2022-08-30 00:00:00+00:00,8.619999885559082,8.739999771118164,8.390000343322754,8.18742847442627,3400,0.0,
2022-08-31 00:00:00+00:00,8.40999984741211,8.579999923706055,8.239999771118164,8.109545707702637,10100,0.0,
2022-09-01 00:00:00+00:00,8.289999961853027,8.520000457763672,8.109999656677246,8.226369857788086,7700,0.0,
2022-09-02 00:00:00+00:00,8.15999984741211,8.420000076293945,8.149999618530273,8.138751983642578,5900,0.0,
2022-09-06 00:00:00+00:00,8.489999771118164,8.489999771118164,8.09000015258789,7.963516235351562,13000,0.0,
2022-09-07 00:00:00+00:00,8.130000114440918,8.149999618530273,7.900000095367432,7.768808841705322,22900,0.0,
2022-09-08 00:00:00+00:00,8.020000457763672,8.149999618530273,7.940000057220459,7.866162300109863,11900,0.0,
2022-09-09 00:00:00+00:00,8.180000305175781,8.25,8.119999885559082,8.021927833557129,6700,0.0,
2022-09-12 00:00:00+00:00,8.239999771118164,8.25,8.100000381469727,7.953780651092529,23000,0.0,
2022-09-13 00:00:00+00:00,8.100000381469727,8.239999771118164,8.010000228881836,7.875897884368896,9700,0.0,
2022-09-14 00:00:00+00:00,8.050000190734863,8.15999984741211,7.920000076293945,7.8953680992126465,43500,0.0,
2022-09-15 00:00:00+00:00,8.119999885559082,8.210000038146973,8.050000190734863,7.953780651092529,7000,0.0,
2022-09-16 00:00:00+00:00,8.109999656677246,8.109999656677246,7.909999847412109,7.7006611824035645,8100,0.0,
2022-09-19 00:00:00+00:00,8.0,8.079999923706055,7.809999942779541,7.671455383300781,12500,0.0,
2022-09-20 00:00:00+00:00,7.949999809265137,7.949999809265137,7.550000190734863,7.408600807189941,21000,0.0,
2022-09-21 00:00:00+00:00,7.570000171661377,7.659999847412109,7.389999866485596,7.252835273742676,17100,0.0,
2022-09-22 00:00:00+00:00,7.380000114440918,7.380000114440918,7.260000228881836,7.136011123657227,8100,0.0,
2022-09-23 00:00:00+00:00,7.179999828338623,7.210000038146973,6.900000095367432,6.989980697631836,20500,0.0,
2022-09-26 00:00:00+00:00,7.139999866485596,7.25,7.0,7.028922080993652,25100,0.0,
2022-09-27 00:00:00+00:00,7.230000019073486,7.25,7.150000095367432,7.009451389312744,12200,0.0,
2022-09-28 00:00:00+00:00,7.210000038146973,7.239999771118164,7.119999885559082,7.009451389312744,28400,0.0,
2022-09-29 00:00:00+00:00,7.130000114440918,7.190000057220459,7.059999942779541,6.980245590209961,16800,0.0,
2022-09-30 00:00:00+00:00,7.119999885559082,7.5,7.119999885559082,7.09706974029541,19000,0.0,
2022-10-03 00:00:00+00:00,7.300000190734863,7.570000171661377,7.25,7.233364582061768,13900,0.0,
2022-10-04 00:00:00+00:00,7.5,7.690000057220459,7.480000019073486,7.486483573913574,12800,0.0,
2022-10-05 00:00:00+00:00,7.659999847412109,7.699999809265137,7.519999980926514,7.437806606292725,7800,0.0,
2022-10-06 00:00:00+00:00,7.559999942779541,7.619999885559082,7.5,7.301512241363525,10100,0.0,
2022-10-07 00:00:00+00:00,7.630000114440918,7.630000114440918,7.380000114440918,7.369659900665283,4900,0.0,
2022-10-10 00:00:00+00:00,7.5,7.550000190734863,7.5,7.311247825622559,7400,0.0,
2022-10-11 00:00:00+00:00,7.550000190734863,7.550000190734863,7.340000152587891,7.282041549682617,19800,0.0,
2022-10-12 00:00:00+00:00,7.440000057220459,7.519999980926514,7.260000228881836,7.301512241363525,13600,0.0,
2022-10-13 00:00:00+00:00,7.380000114440918,7.449999809265137,7.099999904632568,7.019186973571777,11700,0.0,
2022-10-14 00:00:00+00:00,7.550000190734863,7.610000133514404,7.050000190734863,6.863421440124512,6300,0.0,
2022-10-17 00:00:00+00:00,7.050000190734863,7.380000114440918,7.050000190734863,6.9413042068481445,5900,0.0,
2022-10-18 00:00:00+00:00,7.269999980926514,7.449999809265137,7.099999904632568,7.252835273742676,14800,0.0,
2022-10-19 00:00:00+00:00,7.320000171661377,7.320000171661377,7.159999847412109,7.028922080993652,8900,0.0,
2022-10-20 00:00:00+00:00,7.239999771118164,7.239999771118164,7.099999904632568,6.912097930908203,12000,0.0,
2022-10-21 00:00:00+00:00,7.119999885559082,7.289999961853027,7.0,6.960774898529053,12300,0.0,
2022-10-24 00:00:00+00:00,7.139999866485596,7.139999866485596,6.960000038146973,6.785538196563721,12500,0.0,
2022-10-25 00:00:00+00:00,6.949999809265137,7.150000095367432,6.949999809265137,6.912097930908203,28200,0.0,
2022-10-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.03000020980835,6.873156547546387,10800,0.0,
2022-10-27 00:00:00+00:00,7.139999866485596,7.150000095367432,7.019999980926514,6.960774898529053,3500,0.0,
2022-10-28 00:00:00+00:00,7.239999771118164,7.239999771118164,7.050000190734863,6.999716281890869,4700,0.0,
2022-10-31 00:00:00+00:00,7.110000133514404,7.190000057220459,7.0,6.9413042068481445,7700,0.0,
2022-11-01 00:00:00+00:00,7.090000152587891,7.150000095367432,7.010000228881836,6.824480056762695,14100,0.0,
2022-11-02 00:00:00+00:00,7.03000020980835,7.130000114440918,7.010000228881836,6.863421440124512,18300,0.0,
2022-11-03 00:00:00+00:00,6.960000038146973,7.090000152587891,6.960000038146973,6.863421440124512,3300,0.0,
2022-11-04 00:00:00+00:00,7.159999847412109,7.269999980926514,7.079999923706055,6.95103931427002,11000,0.0,
2022-11-07 00:00:00+00:00,7.230000019073486,7.260000228881836,7.039999961853027,7.067863941192627,12200,0.0,
2022-11-08 00:00:00+00:00,7.199999809265137,7.199999809265137,7.019999980926514,6.970510005950928,12200,0.0,
2022-11-09 00:00:00+00:00,7.059999942779541,7.070000171661377,6.949999809265137,6.785538196563721,5600,0.0,
2022-11-10 00:00:00+00:00,7.0,7.25,7.0,6.970510005950928,29000,0.0,
2022-11-11 00:00:00+00:00,7.130000114440918,7.400000095367432,7.010000228881836,7.0386576652526855,16500,0.0,
2022-11-14 00:00:00+00:00,7.239999771118164,7.619999885559082,7.239999771118164,7.058128356933594,60400,0.0,
2022-11-15 00:00:00+00:00,7.409999847412109,7.650000095367432,7.300000190734863,7.126276016235352,45500,0.0,
2022-11-16 00:00:00+00:00,7.420000076293945,7.550000190734863,7.380000114440918,7.223629474639893,18700,0.0,
2022-11-17 00:00:00+00:00,7.409999847412109,7.480000019073486,7.349999904632568,7.165217399597168,7900,0.0,
2022-11-18 00:00:00+00:00,7.380000114440918,7.570000171661377,7.380000114440918,7.184688091278076,12800,0.0,
2022-11-21 00:00:00+00:00,7.440000057220459,7.440000057220459,7.130000114440918,6.9413042068481445,15700,0.0,
2022-11-22 00:00:00+00:00,7.199999809265137,7.369999885559082,7.090000152587891,6.989980697631836,10800,0.0,
2022-11-23 00:00:00+00:00,7.239999771118164,7.380000114440918,7.079999923706055,6.902362823486328,18800,0.0,
2022-11-25 00:00:00+00:00,7.090000152587891,7.360000133514404,7.090000152587891,6.902362823486328,14200,0.0,
2022-11-28 00:00:00+00:00,7.190000057220459,7.269999980926514,7.059999942779541,6.960774898529053,23000,0.0,
2022-11-29 00:00:00+00:00,7.210000038146973,7.289999961853027,7.099999904632568,6.912097930908203,8100,0.0,
2022-11-30 00:00:00+00:00,7.179999828338623,7.679999828338623,7.179999828338623,7.301512241363525,42500,0.0,
2022-12-01 00:00:00+00:00,7.610000133514404,7.610000133514404,7.449999809265137,7.282041549682617,23900,0.0,
2022-12-02 00:00:00+00:00,7.510000228881836,7.800000190734863,7.409999847412109,7.369659900665283,83200,0.0,
2022-12-05 00:00:00+00:00,7.489999771118164,8.0,7.489999771118164,7.720131874084473,43800,0.0,
2022-12-06 00:00:00+00:00,7.980000019073486,8.079999923706055,7.960000038146973,7.866162300109863,14900,0.0,
2022-12-07 00:00:00+00:00,7.909999847412109,7.909999847412109,7.400000095367432,7.301512241363525,55100,0.0,
2022-12-08 00:00:00+00:00,7.579999923706055,7.670000076293945,7.300000190734863,7.106805324554443,38800,0.0,
2022-12-09 00:00:00+00:00,7.369999885559082,7.800000190734863,7.369999885559082,7.389130592346191,17600,0.0,
2022-12-12 00:00:00+00:00,7.480000019073486,7.590000152587891,7.420000076293945,7.340453624725342,10200,0.0,
2022-12-13 00:00:00+00:00,7.590000152587891,7.769999980926514,7.590000152587891,7.418335914611816,12600,0.0,
2022-12-14 00:00:00+00:00,7.599999904632568,7.889999866485596,7.559999942779541,7.457277297973633,15700,0.0,
2022-12-15 00:00:00+00:00,7.71999979019165,7.71999979019165,7.570000171661377,7.457277297973633,19400,0.0,
2022-12-16 00:00:00+00:00,7.599999904632568,7.610000133514404,7.429999828338623,7.408600807189941,6000,0.0,
