date,QID_Open,QID_High,QID_Low,QID_Close,QID_Volume,QID_Dividends,QID_Stock Splits
2023-04-27 00:00:00+00:00,91.25,91.6500015258789,88.1500015258789,81.6648178100586,2382320,0.0,
2023-04-28 00:00:00+00:00,88.5999984741211,89.25,87.19999694824219,80.556884765625,2618140,0.0,
2023-05-01 00:00:00+00:00,87.5,88.0999984741211,86.69999694824219,80.7876968383789,1703720,0.0,
2023-05-02 00:00:00+00:00,87.55000305175781,89.94999694824219,87.3499984741211,82.17263793945312,3299120,0.0,
2023-05-03 00:00:00+00:00,88.8499984741211,90.25,87.3499984741211,83.23442077636719,3461560,0.0,
2023-05-04 00:00:00+00:00,90.4000015258789,91.5500030517578,89.75,83.9268798828125,3130100,0.0,
2023-05-05 00:00:00+00:00,89.5999984741211,89.8499984741211,86.5999984741211,80.46454620361328,2504620,0.0,
2023-05-08 00:00:00+00:00,87.44999694824219,88.0,86.5,80.09523010253906,1922620,0.0,
2023-05-09 00:00:00+00:00,87.6500015258789,88.0,87.19999694824219,81.11083984375,1663120,0.0,
2023-05-10 00:00:00+00:00,86.44999694824219,87.9000015258789,85.44999694824219,79.31044006347656,3061580,0.0,
2023-05-11 00:00:00+00:00,85.75,86.5999984741211,85.19999694824219,78.94112396240234,2789920,0.0,
2023-05-12 00:00:00+00:00,85.19999694824219,87.25,85.0,79.54125213623047,2405440,0.0,
2023-05-15 00:00:00+00:00,85.8499984741211,86.69999694824219,85.0999984741211,78.66413879394531,2197580,0.0,
2023-05-16 00:00:00+00:00,85.6500015258789,85.6500015258789,84.1500015258789,78.57180786132812,1988760,0.0,
2023-05-17 00:00:00+00:00,84.55000305175781,85.1500015258789,82.69999694824219,76.67906951904297,2528240,0.0,
2023-05-18 00:00:00+00:00,82.94999694824219,82.94999694824219,79.9000015258789,73.95536804199219,2959080,0.0,
2023-05-19 00:00:00+00:00,79.94999694824219,80.94999694824219,79.5999984741211,74.23236083984375,3757580,0.0,
2023-05-22 00:00:00+00:00,80.5999984741211,80.5999984741211,79.4000015258789,73.72454833984375,1960440,0.0,
2023-05-23 00:00:00+00:00,80.75,82.1500015258789,80.19999694824219,75.66344451904297,2085840,0.0,
2023-05-24 00:00:00+00:00,82.94999694824219,83.8499984741211,82.1500015258789,76.44824981689453,2669920,0.0,
2023-05-25 00:00:00+00:00,79.1500015258789,80.4000015258789,78.25,72.84741973876953,3218360,0.0,
2023-05-26 00:00:00+00:00,78.44999694824219,78.5,74.5,69.10810089111328,2699780,0.0,
2023-05-30 00:00:00+00:00,73.0,74.8499984741211,72.55000305175781,68.55413055419922,2682180,0.0,
2023-05-31 00:00:00+00:00,74.9000015258789,75.69999694824219,74.0999984741211,69.47742462158203,2939940,0.0,
2023-06-01 00:00:00+00:00,75.30000305175781,75.75,72.8499984741211,67.81549835205078,2247040,0.0,
2023-06-02 00:00:00+00:00,72.69999694824219,73.44999694824219,71.8499984741211,66.79988098144531,2684780,0.0,
2023-06-05 00:00:00+00:00,72.44999694824219,72.69999694824219,71.19999694824219,66.75372314453125,2042040,0.0,
2023-06-06 00:00:00+00:00,72.5,73.0999984741211,71.9000015258789,66.79988098144531,1956360,0.0,
2023-06-07 00:00:00+00:00,72.25,75.05000305175781,71.44999694824219,69.10810089111328,3518860,0.0,
2023-06-08 00:00:00+00:00,74.80000305175781,74.80000305175781,72.80000305175781,67.49234771728516,2396820,0.0,
2023-06-09 00:00:00+00:00,72.44999694824219,73.0999984741211,71.1500015258789,66.98454284667969,2693980,0.0,
2023-06-12 00:00:00+00:00,71.80000305175781,72.25,70.05000305175781,64.67633056640625,2663100,0.0,
2023-06-13 00:00:00+00:00,68.94999694824219,70.30000305175781,68.69999694824219,63.75303649902344,3702840,0.0,
2023-06-14 00:00:00+00:00,69.05000305175781,70.1500015258789,67.94999694824219,62.78358840942383,4297420,0.0,
2023-06-15 00:00:00+00:00,68.5,68.8499984741211,65.9000015258789,61.39865112304688,4735060,0.0,
2023-06-16 00:00:00+00:00,65.5999984741211,67.55000305175781,65.5999984741211,62.229618072509766,3242320,0.0,
2023-06-20 00:00:00+00:00,67.94999694824219,68.69999694824219,67.0999984741211,62.41426849365234,2668820,0.0,
2023-06-21 00:00:00+00:00,67.3499984741211,69.0999984741211,67.25,64.106689453125,2920400,0.665,
2023-06-22 00:00:00+00:00,69.3499984741211,69.5,67.1500015258789,62.66136932373047,2327680,0.0,
2023-06-23 00:00:00+00:00,68.75,69.19999694824219,67.69999694824219,63.920196533203125,2327860,0.0,
2023-06-26 00:00:00+00:00,68.80000305175781,70.44999694824219,67.69999694824219,65.6452407836914,2403600,0.0,
2023-06-27 00:00:00+00:00,69.8499984741211,70.1500015258789,67.75,63.45397186279297,2353580,0.0,
2023-06-28 00:00:00+00:00,68.75,68.80000305175781,67.05000305175781,63.22085571289063,2258700,0.0,
2023-06-29 00:00:00+00:00,67.94999694824219,68.75,67.69999694824219,63.500587463378906,2318820,0.0,
2023-06-30 00:00:00+00:00,66.80000305175781,66.9000015258789,65.6500015258789,61.63566589355469,2143580,0.0,
2023-07-03 00:00:00+00:00,65.9000015258789,66.25,65.55000305175781,61.35593032836914,977540,0.0,
2023-07-05 00:00:00+00:00,66.3499984741211,66.4000015258789,65.19999694824219,61.40254974365234,1935040,0.0,
2023-07-06 00:00:00+00:00,67.19999694824219,67.94999694824219,66.69999694824219,62.33500671386719,3079400,0.0,
2023-07-07 00:00:00+00:00,67.0,67.44999694824219,65.80000305175781,62.801246643066406,2519240,0.0,
2023-07-10 00:00:00+00:00,67.55000305175781,68.44999694824219,67.0999984741211,62.801246643066406,2762300,0.0,
2023-07-11 00:00:00+00:00,67.19999694824219,68.0,66.5,62.19514083862305,2674080,0.0,
2023-07-12 00:00:00+00:00,65.19999694824219,65.94999694824219,64.55000305175781,60.65658187866211,3382220,0.0,
2023-07-13 00:00:00+00:00,63.95000076293945,64.19999694824219,62.59999847412109,58.65179061889648,2461520,0.0,
2023-07-14 00:00:00+00:00,62.75,63.25,61.70000076293945,58.65179061889648,2544100,0.0,
2023-07-17 00:00:00+00:00,62.70000076293945,62.84999847412109,61.5,57.62608337402344,2003260,0.0,
2023-07-18 00:00:00+00:00,62.04999923706055,62.650001525878906,60.400001525878906,56.69362258911133,2907640,0.0,
2023-07-19 00:00:00+00:00,60.45000076293945,61.25,60.150001525878906,56.786865234375,2931400,0.0,
2023-07-20 00:00:00+00:00,61.900001525878906,64.05000305175781,61.400001525878906,59.44437789916992,3855560,0.0,
2023-07-21 00:00:00+00:00,62.95000076293945,64.25,62.650001525878906,59.81736373901367,3210540,0.0,
2023-07-24 00:00:00+00:00,63.79999923706055,64.5999984741211,63.45000076293945,59.63087463378906,1892740,0.0,
2023-07-25 00:00:00+00:00,63.75,63.75,62.5,58.79165649414063,2318540,0.0,
2023-07-26 00:00:00+00:00,63.5,64.30000305175781,62.95000076293945,59.21126556396485,2432180,0.0,
2023-07-27 00:00:00+00:00,61.70000076293945,64.3499984741211,61.20000076293945,59.584251403808594,4362840,0.0,
2023-07-28 00:00:00+00:00,62.5,62.70000076293945,61.25,57.39296340942383,2698660,0.0,
2023-07-31 00:00:00+00:00,61.54999923706055,62.0,61.20000076293945,57.29971694946289,2193860,0.0,
2023-08-01 00:00:00+00:00,62.0,62.54999923706055,61.59999847412109,57.71932601928711,2251760,0.0,
2023-08-02 00:00:00+00:00,63.04999923706055,65.0,63.04999923706055,60.23696899414063,3712380,0.0,
2023-08-03 00:00:00+00:00,65.44999694824219,65.55000305175781,64.0999984741211,60.5167121887207,3812660,0.0,
2023-08-04 00:00:00+00:00,64.25,65.6500015258789,63.400001525878906,61.07618713378906,3915820,0.0,
2023-08-07 00:00:00+00:00,64.9000015258789,65.69999694824219,64.3499984741211,60.05048370361328,3169420,0.0,
2023-08-08 00:00:00+00:00,65.30000305175781,66.6500015258789,65.30000305175781,61.07618713378906,2478200,0.0,
2023-08-09 00:00:00+00:00,65.44999694824219,67.25,65.4000015258789,62.47488021850586,2992500,0.0,
2023-08-10 00:00:00+00:00,65.94999694824219,67.4000015258789,64.69999694824219,62.288387298583984,4790300,0.0,
2023-08-11 00:00:00+00:00,67.75,68.25,67.05000305175781,63.12759780883789,3351080,0.0,
2023-08-14 00:00:00+00:00,68.0,68.25,66.1500015258789,61.72890472412109,2689600,0.0,
2023-08-15 00:00:00+00:00,66.5999984741211,67.8499984741211,66.25,63.03435516357422,2826360,0.0,
2023-08-16 00:00:00+00:00,67.8499984741211,69.0999984741211,67.25,64.38642120361328,3305980,0.0,
2023-08-17 00:00:00+00:00,68.5999984741211,70.80000305175781,68.44999694824219,65.87835693359375,4026700,0.0,
2023-08-18 00:00:00+00:00,72.05000305175781,72.19999694824219,70.3499984741211,66.06484985351562,3419820,0.0,
2023-08-21 00:00:00+00:00,70.3499984741211,70.5,68.3499984741211,63.920196533203125,4559240,0.0,
2023-08-22 00:00:00+00:00,67.5999984741211,69.0999984741211,67.5999984741211,64.15331268310547,2576900,0.0,
2023-08-23 00:00:00+00:00,68.4000015258789,68.44999694824219,66.25,62.14852142333984,3883520,0.0,
2023-08-24 00:00:00+00:00,65.4000015258789,69.6500015258789,65.4000015258789,64.89928436279297,4332180,0.0,
2023-08-25 00:00:00+00:00,69.25,70.6500015258789,67.8499984741211,63.920196533203125,4718120,0.0,
2023-08-28 00:00:00+00:00,67.44999694824219,68.5,67.1500015258789,62.941104888916016,3332460,0.0,
2023-08-29 00:00:00+00:00,67.6500015258789,67.69999694824219,64.44999694824219,60.23696899414063,3758180,0.0,
2023-08-30 00:00:00+00:00,64.55000305175781,64.9000015258789,63.70000076293945,59.584251403808594,2647340,0.0,
2023-08-31 00:00:00+00:00,63.95000076293945,64.0,63.0,59.30450820922852,3061320,0.0,
2023-09-01 00:00:00+00:00,62.79999923706055,64.25,62.70000076293945,59.39775848388672,2988220,0.0,
2023-09-05 00:00:00+00:00,64.0999984741211,64.3499984741211,63.20000076293945,59.35113525390625,2355680,0.0,
2023-09-06 00:00:00+00:00,63.95000076293945,65.44999694824219,63.79999923706055,60.3768424987793,2930040,0.0,
2023-09-07 00:00:00+00:00,66.44999694824219,66.75,65.44999694824219,61.35593032836914,3524380,0.0,
2023-09-08 00:00:00+00:00,65.80000305175781,65.94999694824219,64.80000305175781,61.169429779052734,3205720,0.0,
2023-09-11 00:00:00+00:00,64.55000305175781,65.25,63.900001525878906,59.72412109375,2710200,0.0,
2023-09-12 00:00:00+00:00,64.6500015258789,65.6500015258789,64.19999694824219,61.07618713378906,3156340,0.0,
2023-09-13 00:00:00+00:00,65.5,65.8499984741211,64.5,60.65658187866211,3535740,0.0,
2023-09-14 00:00:00+00:00,64.44999694824219,65.19999694824219,63.70000076293945,59.72412109375,3399240,0.0,
2023-09-15 00:00:00+00:00,64.5,66.5999984741211,64.4000015258789,61.82215881347656,3513500,0.0,
2023-09-18 00:00:00+00:00,66.6500015258789,66.69999694824219,65.75,61.72890472412109,2459980,0.0,
2023-09-19 00:00:00+00:00,66.69999694824219,67.55000305175781,66.19999694824219,62.00864791870117,2785060,0.0,
2023-09-20 00:00:00+00:00,65.19999694824219,67.55000305175781,65.0999984741211,63.78518295288086,4110380,0.88,
2023-09-21 00:00:00+00:00,69.0,70.0999984741211,68.6500015258789,66.24209594726562,4296260,0.0,
2023-09-22 00:00:00+00:00,69.3499984741211,70.19999694824219,68.5,66.1948471069336,3247820,0.0,
2023-09-25 00:00:00+00:00,70.5,70.8499984741211,69.3499984741211,65.58061981201172,2962180,0.0,
2023-09-26 00:00:00+00:00,70.44999694824219,71.9000015258789,70.25,67.51779174804688,4515480,0.0,
2023-09-27 00:00:00+00:00,71.0999984741211,72.69999694824219,70.4000015258789,67.28154754638672,4380900,0.0,
2023-09-28 00:00:00+00:00,71.6500015258789,72.0,69.19999694824219,66.24209594726562,5082220,0.0,
2023-09-29 00:00:00+00:00,68.6500015258789,70.5,68.19999694824219,66.14759826660156,3838420,0.0,
2023-10-02 00:00:00+00:00,69.9000015258789,70.1500015258789,68.30000305175781,65.10813903808594,3336400,0.0,
2023-10-03 00:00:00+00:00,69.8499984741211,71.94999694824219,69.0,67.42329406738281,3748600,0.0,
2023-10-04 00:00:00+00:00,71.0,71.19999694824219,69.0,65.53337097167969,3732040,0.0,
2023-10-05 00:00:00+00:00,69.4000015258789,71.25,69.30000305175781,66.00585174560547,3251000,0.0,
2023-10-06 00:00:00+00:00,71.1500015258789,71.4000015258789,67.0999984741211,63.87968063354492,4249900,0.0,
2023-10-09 00:00:00+00:00,68.44999694824219,69.0,66.6500015258789,63.21820831298828,3040400,0.0,
2023-10-10 00:00:00+00:00,66.75,66.94999694824219,65.1500015258789,62.50947952270508,3607540,0.0,
2023-10-11 00:00:00+00:00,65.69999694824219,66.3499984741211,65.1500015258789,61.611759185791016,3208620,0.0,
2023-10-12 00:00:00+00:00,65.0999984741211,66.5999984741211,64.5,62.17874526977539,4138040,0.0,
2023-10-13 00:00:00+00:00,65.55000305175781,67.94999694824219,65.3499984741211,63.73793029785156,4106500,0.0,
2023-10-16 00:00:00+00:00,67.0,67.0,65.5,62.27323913574219,3307980,0.0,
2023-10-17 00:00:00+00:00,67.25,68.0,65.75,62.69847106933594,4032180,0.0,
2023-10-18 00:00:00+00:00,67.30000305175781,68.6500015258789,66.5,64.49391174316406,4135060,0.0,
2023-10-19 00:00:00+00:00,67.69999694824219,69.80000305175781,67.25,65.62786865234375,6173600,0.0,
2023-10-20 00:00:00+00:00,69.75,71.6500015258789,69.5,67.65953063964844,5680000,0.0,
2023-10-23 00:00:00+00:00,72.25,73.05000305175781,69.69999694824219,67.28154754638672,6076920,0.0,
2023-10-24 00:00:00+00:00,70.44999694824219,71.1500015258789,69.5,65.95861053466797,4545760,0.0,
2023-10-25 00:00:00+00:00,70.75,73.5,70.75,69.26598358154297,5655920,0.0,
2023-10-26 00:00:00+00:00,73.8499984741211,76.69999694824219,73.44999694824219,71.95913696289062,7207160,0.0,
2023-10-27 00:00:00+00:00,74.94999694824219,76.0,73.8499984741211,71.20315551757812,6873920,0.0,
2023-10-30 00:00:00+00:00,74.4000015258789,74.94999694824219,73.19999694824219,69.73846435546875,4619380,0.0,
2023-10-31 00:00:00+00:00,73.80000305175781,74.9000015258789,72.9000015258789,69.02973937988281,3469840,0.0,
2023-11-01 00:00:00+00:00,72.75,72.80000305175781,70.30000305175781,66.62007141113281,6055640,0.0,
2023-11-02 00:00:00+00:00,68.75,69.30000305175781,68.0,64.35216522216797,4323160,0.0,
2023-11-03 00:00:00+00:00,67.5999984741211,67.69999694824219,66.0,62.79296875,3695940,0.0,
2023-11-06 00:00:00+00:00,66.25,66.8499984741211,65.80000305175781,62.36773300170898,2640480,0.0,
2023-11-07 00:00:00+00:00,65.6500015258789,66.0999984741211,64.44999694824219,61.28102111816406,3920400,0.0,
2023-11-08 00:00:00+00:00,64.6500015258789,65.55000305175781,64.4000015258789,61.18652725219727,2984520,0.0,
2023-11-09 00:00:00+00:00,64.55000305175781,65.94999694824219,64.0999984741211,62.0842399597168,4493460,0.0,
2023-11-10 00:00:00+00:00,65.1500015258789,65.3499984741211,62.79999923706055,59.43833923339844,2825040,0.0,
2023-11-13 00:00:00+00:00,63.400001525878906,63.900001525878906,62.900001525878906,59.76907730102539,2930300,0.0,
2023-11-14 00:00:00+00:00,61.09999847412109,61.29999923706055,60.25,57.26491928100586,3479620,0.0,
2023-11-15 00:00:00+00:00,60.0,60.95000076293945,59.84999847412109,57.12317657470703,4056480,0.0,
2023-11-16 00:00:00+00:00,60.79999923706055,61.20000076293945,60.34999847412109,57.0286750793457,4235140,0.0,
2023-11-17 00:00:00+00:00,60.70000076293945,61.0,60.09999847412109,57.12317657470703,3271260,0.0,
2023-11-20 00:00:00+00:00,60.45000076293945,60.5,58.75,55.70573043823242,3177220,0.0,
2023-11-21 00:00:00+00:00,59.5,60.25,59.5,56.461700439453125,2424360,0.0,
2023-11-22 00:00:00+00:00,59.09999847412109,59.59999847412109,58.34999847412109,55.98921585083008,3902480,0.0,
2023-11-24 00:00:00+00:00,59.5,59.79999923706055,59.25,56.1782112121582,1287260,0.0,
2023-11-27 00:00:00+00:00,59.70000076293945,59.900001525878906,59.0,56.36720275878906,2091500,0.0,
2023-11-28 00:00:00+00:00,59.900001525878906,60.0,59.150001525878906,56.08370971679688,3051140,0.0,
2023-11-29 00:00:00+00:00,58.59999847412109,59.54999923706055,58.150001525878906,56.22546005249024,3203260,0.0,
2023-11-30 00:00:00+00:00,59.400001525878906,60.75,59.29999923706055,56.55619430541992,4545700,0.0,
2023-12-01 00:00:00+00:00,60.20000076293945,60.70000076293945,59.34999847412109,56.22546005249024,3890960,0.0,
2023-12-04 00:00:00+00:00,60.650001525878906,61.75,60.54999923706055,57.35941696166992,3238800,0.0,
2023-12-05 00:00:00+00:00,61.25,61.29999923706055,59.95000076293945,57.0286750793457,3552940,0.0,
2023-12-06 00:00:00+00:00,59.45000076293945,61.20000076293945,59.400001525878906,57.69015121459961,3407920,0.0,
2023-12-07 00:00:00+00:00,60.20000076293945,60.5,59.150001525878906,56.08370971679688,3088720,0.0,
2023-12-08 00:00:00+00:00,59.95000076293945,60.04999923706055,58.75,55.658477783203125,4618220,0.0,
2023-12-11 00:00:00+00:00,59.150001525878906,59.150001525878906,57.84999847412109,54.76076126098633,3290860,0.0,
2023-12-12 00:00:00+00:00,57.95000076293945,58.29999923706055,57.0,53.863040924072266,3618640,0.0,
2023-12-13 00:00:00+00:00,56.75,57.0,55.400001525878906,52.49283981323242,4718200,0.0,
2023-12-14 00:00:00+00:00,55.34999847412109,56.59999847412109,54.95000076293945,52.68183135986328,3917080,0.0,
2023-12-15 00:00:00+00:00,55.54999923706055,55.75,54.900001525878906,52.25659942626953,4734860,0.0,
2023-12-18 00:00:00+00:00,55.150001525878906,55.25,54.29999923706055,51.50062561035156,3069380,0.0,
2023-12-19 00:00:00+00:00,54.45000076293945,54.5,54.0,51.02814483642578,2916100,0.0,
2023-12-20 00:00:00+00:00,53.20000076293945,54.650001525878906,52.650001525878906,52.598388671875,4331520,1.03,
2023-12-21 00:00:00+00:00,53.59999847412109,54.29999923706055,53.25,51.39421463012695,5637160,0.0,
2023-12-22 00:00:00+00:00,53.09999847412109,53.75,52.84999847412109,51.29787826538086,2954660,0.0,
2023-12-26 00:00:00+00:00,53.04999923706055,53.04999923706055,52.45000076293945,50.71987915039063,1634080,0.0,
2023-12-27 00:00:00+00:00,52.54999923706055,52.79999923706055,52.34999847412109,50.52720642089844,3503300,0.0,
2023-12-28 00:00:00+00:00,52.20000076293945,52.650001525878906,52.09999847412109,50.62354278564453,3198640,0.0,
2023-12-29 00:00:00+00:00,52.54999923706055,53.54999923706055,52.45000076293945,51.1052131652832,5120780,0.0,
2024-01-02 00:00:00+00:00,54.0,55.45000076293945,53.95000076293945,52.79105758666992,4264360,0.0,
2024-01-03 00:00:00+00:00,55.54999923706055,56.150001525878906,55.29999923706055,53.99523162841797,4650100,0.0,
2024-01-04 00:00:00+00:00,56.59999847412109,56.70000076293945,55.70000076293945,54.573238372802734,4064280,0.0,
2024-01-05 00:00:00+00:00,56.59999847412109,56.900001525878906,55.75,54.47690582275391,4618740,0.0,
2024-01-08 00:00:00+00:00,56.20000076293945,56.20000076293945,54.09999847412109,52.21305847167969,4039020,0.0,
2024-01-09 00:00:00+00:00,55.09999847412109,55.09999847412109,53.75,52.0203857421875,3257600,0.0,
2024-01-10 00:00:00+00:00,53.95000076293945,54.20000076293945,53.04999923706055,51.29787826538086,3553180,0.0,
2024-01-11 00:00:00+00:00,53.0,54.45000076293945,52.650001525878906,51.24971389770508,5485960,0.0,
2024-01-12 00:00:00+00:00,52.900001525878906,53.5,52.70000076293945,51.2015495300293,4272840,0.0,
2024-01-16 00:00:00+00:00,53.45000076293945,53.84999847412109,52.75,51.24971389770508,5143120,0.0,
2024-01-17 00:00:00+00:00,54.09999847412109,54.900001525878906,53.650001525878906,51.7795524597168,3545280,0.0,
2024-01-18 00:00:00+00:00,52.95000076293945,53.29999923706055,52.150001525878906,50.33454132080078,4747380,0.0,
2024-01-19 00:00:00+00:00,51.75,51.900001525878906,50.20000076293945,48.407859802246094,4142900,0.0,
2024-01-22 00:00:00+00:00,49.75,50.29999923706055,49.400001525878906,48.31152725219727,3890560,0.0,
2024-01-23 00:00:00+00:00,49.95000076293945,50.400001525878906,49.70000076293945,47.92618942260742,3099980,0.0,
