date,ENSV_Open,ENSV_High,ENSV_Low,ENSV_Close,ENSV_Volume,ENSV_Dividends,ENSV_Stock Splits
2002-03-14 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,2.8433592319488525,0,0.0,
2002-03-15 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,2.8433592319488525,0,0.0,
2002-03-18 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,2.8433592319488525,0,0.0,
2002-03-19 00:00:00+00:00,9.600000381469728,11.25,9.600000381469728,3.384951114654541,247,0.0,
2002-03-20 00:00:00+00:00,11.25,11.25,11.25,3.384951114654541,0,0.0,
2002-03-21 00:00:00+00:00,11.25,11.25,11.25,3.384951114654541,0,0.0,
2002-03-22 00:00:00+00:00,11.25,11.25,11.25,3.384951114654541,0,0.0,
2002-03-25 00:00:00+00:00,11.25,11.25,11.25,3.384951114654541,0,0.0,
2002-03-26 00:00:00+00:00,10.949999809265137,11.399999618530272,10.949999809265137,3.430083751678467,367,0.0,
2002-03-27 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,3.430083751678467,0,0.0,
2002-03-28 00:00:00+00:00,10.949999809265137,11.699999809265137,10.949999809265137,3.520349264144897,580,0.0,
2002-04-01 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,3.520349264144897,0,0.0,
2002-04-02 00:00:00+00:00,12.149999618530272,12.149999618530272,12.0,3.610614776611328,167,0.0,
2002-04-03 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,3.655747413635254,13,0.0,
2002-04-04 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,3.655747413635254,0,0.0,
2002-04-05 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,3.655747413635254,0,0.0,
2002-04-08 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,3.655747413635254,0,0.0,
2002-04-09 00:00:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,3.294685840606689,7,0.0,
2002-04-10 00:00:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,3.294685840606689,240,0.0,
2002-04-11 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,3.5654821395874023,40,0.0,
2002-04-12 00:00:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,3.294685840606689,133,0.0,
2002-04-15 00:00:00+00:00,11.850000381469728,11.850000381469728,10.5,3.384951114654541,307,0.0,
2002-04-16 00:00:00+00:00,10.5,10.649999618530272,10.5,3.204420566558838,833,0.0,
2002-04-17 00:00:00+00:00,10.5,11.25,10.5,3.159287929534912,500,0.0,
2002-04-18 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-04-19 00:00:00+00:00,11.25,11.25,10.949999809265137,3.294685840606689,433,0.0,
2002-04-22 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,3.5654821395874023,67,0.0,
2002-04-23 00:00:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,3.294685840606689,200,0.0,
2002-04-24 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,353,0.0,
2002-04-25 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,3.5654821395874023,533,0.0,
2002-04-26 00:00:00+00:00,11.850000381469728,11.850000381469728,11.850000381469728,3.5654821395874023,0,0.0,
2002-04-29 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,733,0.0,
2002-04-30 00:00:00+00:00,11.550000190734863,11.550000190734863,11.550000190734863,3.475216627120972,333,0.0,
2002-05-01 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,40,0.0,
2002-05-02 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-03 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-06 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-07 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,160,0.0,
2002-05-08 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-09 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-10 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-13 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-14 00:00:00+00:00,10.350000381469728,10.350000381469728,10.350000381469728,3.1141552925109863,67,0.0,
2002-05-15 00:00:00+00:00,10.350000381469728,10.350000381469728,10.350000381469728,3.1141552925109863,0,0.0,
2002-05-16 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,7,0.0,
2002-05-17 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,33,0.0,
2002-05-20 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,7,0.0,
2002-05-21 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,113,0.0,
2002-05-22 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-23 00:00:00+00:00,9.75,9.75,9.75,2.933624267578125,60,0.0,
2002-05-24 00:00:00+00:00,9.75,10.5,9.75,3.159287929534912,147,0.0,
2002-05-28 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,2.7982265949249268,40,0.0,
2002-05-29 00:00:00+00:00,9.300000190734863,10.5,9.300000190734863,3.159287929534912,413,0.0,
2002-05-30 00:00:00+00:00,10.5,10.5,10.5,3.159287929534912,0,0.0,
2002-05-31 00:00:00+00:00,9.75,11.25,9.0,2.707961082458496,633,0.0,
2002-06-03 00:00:00+00:00,9.149999618530272,9.75,9.149999618530272,2.753093719482422,1133,0.0,
2002-06-04 00:00:00+00:00,8.699999809265137,9.75,8.699999809265137,2.933624267578125,340,0.0,
2002-06-05 00:00:00+00:00,9.75,9.75,9.75,2.933624267578125,0,0.0,
2002-06-06 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,13,0.0,
2002-06-07 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-10 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,33,0.0,
2002-06-11 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-06-12 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,13,0.0,
2002-06-13 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-18 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-19 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-20 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-21 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-24 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-25 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-26 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,2.5274300575256348,0,0.0,
2002-06-27 00:00:00+00:00,9.75,9.75,8.25,2.482297420501709,780,0.0,
2002-06-28 00:00:00+00:00,9.0,9.300000190734863,9.0,2.7982265949249268,667,0.0,
2002-07-01 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,2.753093719482422,273,0.0,
2002-07-02 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,2.753093719482422,0,0.0,
2002-07-03 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.617695569992065,333,0.0,
2002-07-05 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,2.617695569992065,0,0.0,
2002-07-08 00:00:00+00:00,8.699999809265137,9.0,7.800000190734863,2.346899509429932,780,0.0,
2002-07-09 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.301766872406006,13,0.0,
2002-07-10 00:00:00+00:00,9.0,9.0,7.5,2.25663423538208,600,0.0,
2002-07-11 00:00:00+00:00,6.900000095367432,7.5,6.900000095367432,2.25663423538208,360,0.0,
2002-07-12 00:00:00+00:00,8.25,8.25,6.900000095367432,2.076103448867798,340,0.0,
2002-07-15 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,2.076103448867798,0,0.0,
2002-07-16 00:00:00+00:00,6.900000095367432,8.25,6.900000095367432,2.076103448867798,93,0.0,
2002-07-17 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,2.076103448867798,0,0.0,
2002-07-18 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,2.076103448867798,0,0.0,
2002-07-19 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,167,0.0,
2002-07-22 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-07-23 00:00:00+00:00,6.75,8.25,6.75,2.482297420501709,200,0.0,
2002-07-24 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-07-25 00:00:00+00:00,8.25,9.0,8.25,2.707961082458496,333,0.0,
2002-07-26 00:00:00+00:00,9.0,9.0,9.0,2.707961082458496,0,0.0,
2002-07-29 00:00:00+00:00,6.75,6.75,6.75,2.030970811843872,27,0.0,
2002-07-30 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,13,0.0,
2002-07-31 00:00:00+00:00,7.5,7.5,6.300000190734863,1.8955727815628047,27,0.0,
2002-08-01 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,387,0.0,
2002-08-02 00:00:00+00:00,6.900000095367432,7.5,6.900000095367432,2.25663423538208,87,0.0,
2002-08-05 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-06 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,7,0.0,
2002-08-07 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-08 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-09 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-12 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,133,0.0,
2002-08-13 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-08-14 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-08-15 00:00:00+00:00,8.25,8.25,8.25,2.482297420501709,0,0.0,
2002-08-16 00:00:00+00:00,6.150000095367432,7.5,6.150000095367432,2.25663423538208,87,0.0,
2002-08-19 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,133,0.0,
2002-08-20 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,133,0.0,
2002-08-21 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,53,0.0,
2002-08-22 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-08-23 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,60,0.0,
2002-08-26 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-27 00:00:00+00:00,7.5,7.5,7.5,2.25663423538208,0,0.0,
2002-08-28 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,13,0.0,
2002-08-29 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-08-30 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-09-03 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-09-04 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-09-05 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2002-09-06 00:00:00+00:00,5.099999904632568,6.150000095367432,4.349999904632568,1.353980541229248,20600,0.0,
2002-09-09 00:00:00+00:00,4.5,4.5,4.5,1.353980541229248,0,0.0,
2002-09-10 00:00:00+00:00,5.400000095367432,5.400000095367432,3.150000095367432,1.1734497547149658,2287,0.0,
2002-09-11 00:00:00+00:00,3.900000095367432,3.900000095367432,3.75,1.12831711769104,1840,0.0,
2002-09-12 00:00:00+00:00,3.75,4.199999809265137,3.75,1.2185825109481812,1180,0.0,
2002-09-13 00:00:00+00:00,4.5,4.5,4.5,1.353980541229248,1840,0.0,
2002-09-16 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,7,0.0,
2002-09-17 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
2002-09-18 00:00:00+00:00,3.75,3.75,3.75,1.12831711769104,0,0.0,
2002-09-19 00:00:00+00:00,5.25,5.25,4.5,1.579643964767456,1800,0.0,
2002-09-20 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,1.1734497547149658,67,0.0,
2002-09-23 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,1.1734497547149658,40,0.0,
2002-09-24 00:00:00+00:00,5.25,5.25,4.5,1.353980541229248,1393,0.0,
2002-09-25 00:00:00+00:00,5.25,5.25,4.5,1.353980541229248,6233,0.0,
2002-09-26 00:00:00+00:00,5.099999904632568,5.099999904632568,4.650000095367432,1.3991132974624634,1333,0.0,
2002-09-27 00:00:00+00:00,5.099999904632568,5.099999904632568,4.650000095367432,1.3991132974624634,1333,0.0,
2002-09-30 00:00:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,1.3991132974624634,67,0.0,
2002-10-01 00:00:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,1.3991132974624634,0,0.0,
2002-10-02 00:00:00+00:00,5.25,5.25,4.650000095367432,1.4442459344863892,380,0.0,
2002-10-03 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,200,0.0,
2002-10-04 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-10-07 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,20,0.0,
2002-10-08 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-10-09 00:00:00+00:00,4.800000190734863,5.099999904632568,4.800000190734863,1.4442459344863892,667,0.0,
2002-10-10 00:00:00+00:00,5.099999904632568,5.099999904632568,4.650000095367432,1.3991132974624634,73,0.0,
2002-10-11 00:00:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,1.3991132974624634,0,0.0,
2002-10-14 00:00:00+00:00,5.099999904632568,5.099999904632568,4.650000095367432,1.3991132974624634,133,0.0,
2002-10-15 00:00:00+00:00,6.0,6.0,4.650000095367432,1.3991132974624634,340,0.0,
2002-10-16 00:00:00+00:00,5.25,5.25,4.650000095367432,1.3991132974624634,1667,0.0,
2002-10-17 00:00:00+00:00,4.650000095367432,4.650000095367432,4.650000095367432,1.3991132974624634,0,0.0,
2002-10-18 00:00:00+00:00,4.5,4.5,4.5,1.353980541229248,1667,0.0,
2002-10-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,1.4442459344863892,1493,0.0,
2002-10-22 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,667,0.0,
2002-10-23 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-10-24 00:00:00+00:00,4.949999809265137,4.949999809265137,4.949999809265137,1.4893784523010254,7,0.0,
2002-10-25 00:00:00+00:00,4.949999809265137,4.949999809265137,4.949999809265137,1.4893784523010254,0,0.0,
2002-10-28 00:00:00+00:00,4.949999809265137,4.949999809265137,4.949999809265137,1.4893784523010254,0,0.0,
2002-10-29 00:00:00+00:00,4.949999809265137,5.699999809265137,4.949999809265137,1.579643964767456,953,0.0,
2002-10-30 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-10-31 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-01 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-04 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.150000095367432,1.8504401445388796,13,0.0,
2002-11-06 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,7,0.0,
2002-11-07 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-08 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-11 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-12 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-13 00:00:00+00:00,5.25,5.25,5.25,1.579643964767456,0,0.0,
2002-11-14 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,1.6699093580245972,200,0.0,
2002-11-15 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,1.6699093580245972,340,0.0,
2002-11-18 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,1.6699093580245972,0,0.0,
2002-11-19 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,73,0.0,
2002-11-20 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2002-11-21 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2002-11-22 00:00:00+00:00,5.099999904632568,6.0,5.099999904632568,1.805307388305664,47,0.0,
2002-11-25 00:00:00+00:00,6.0,6.0,6.0,1.805307388305664,0,0.0,
2002-11-26 00:00:00+00:00,5.699999809265137,5.699999809265137,5.25,1.7150418758392334,273,0.0,
2002-11-27 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-11-29 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-02 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,93,0.0,
2002-12-03 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2002-12-04 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2002-12-05 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,13,0.0,
2002-12-06 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,47,0.0,
2002-12-09 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,1.4442459344863892,100,0.0,
2002-12-10 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,33,0.0,
2002-12-11 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,767,0.0,
2002-12-12 00:00:00+00:00,5.400000095367432,5.699999809265137,5.400000095367432,1.7150418758392334,1667,0.0,
2002-12-13 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-16 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-17 00:00:00+00:00,5.099999904632568,6.0,5.099999904632568,1.7150418758392334,1047,0.0,
2002-12-18 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-19 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-20 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,247,0.0,
2002-12-23 00:00:00+00:00,6.150000095367432,6.150000095367432,5.699999809265137,1.7150418758392334,833,0.0,
2002-12-24 00:00:00+00:00,5.699999809265137,5.699999809265137,5.699999809265137,1.7150418758392334,0,0.0,
2002-12-26 00:00:00+00:00,6.300000190734863,6.300000190734863,5.25,1.805307388305664,513,0.0,
2002-12-27 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,207,0.0,
2002-12-30 00:00:00+00:00,5.099999904632568,5.25,5.099999904632568,1.5345112085342407,1000,0.0,
2002-12-31 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2003-01-02 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2003-01-03 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,1.5345112085342407,0,0.0,
2003-01-06 00:00:00+00:00,6.75,6.75,6.0,1.805307388305664,267,0.0,
2003-01-07 00:00:00+00:00,6.0,6.0,6.0,1.805307388305664,0,0.0,
2003-01-08 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,13,0.0,
2003-01-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,233,0.0,
2003-01-10 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,0,0.0,
2003-01-13 00:00:00+00:00,6.0,6.0,6.0,1.805307388305664,1467,0.0,
2003-01-14 00:00:00+00:00,6.0,6.0,5.849999904632568,1.7601746320724487,1667,0.0,
2003-01-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.150000095367432,1.9407052993774412,1433,0.0,
2003-01-16 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,13,0.0,
2003-01-17 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,53,0.0,
2003-01-21 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,0,0.0,
2003-01-22 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,1.6247767210006714,33,0.0,
2003-01-23 00:00:00+00:00,6.150000095367432,6.300000190734863,6.0,1.805307388305664,1100,0.0,
2003-01-24 00:00:00+00:00,5.699999809265137,5.849999904632568,5.699999809265137,1.7601746320724487,3467,0.0,
2003-01-27 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,1.6699093580245972,667,0.0,
2003-01-28 00:00:00+00:00,5.699999809265137,6.300000190734863,5.699999809265137,1.8955727815628047,1333,0.0,
2003-01-29 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,0,0.0,
2003-01-30 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,0,0.0,
2003-01-31 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,0,0.0,
2003-02-03 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,0,0.0,
2003-02-04 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,1.8955727815628047,0,0.0,
2003-02-05 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,333,0.0,
2003-02-06 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
2003-02-07 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,1.8504401445388796,0,0.0,
