date,COO_Open,COO_High,COO_Low,COO_Close,COO_Volume,COO_Dividends,COO_Stock Splits
2009-05-22 00:00:00+00:00,6.787499904632568,6.902500152587891,6.702499866485596,6.661910057067871,1260800,0.0,
2009-05-26 00:00:00+00:00,6.675000190734863,6.8125,6.635000228881836,6.704089641571045,1806400,0.0,
2009-05-27 00:00:00+00:00,6.722499847412109,6.802499771118164,6.607500076293945,6.572587966918945,1562400,0.0,
2009-05-28 00:00:00+00:00,6.635000228881836,6.71999979019165,6.432499885559082,6.436124324798584,2132800,0.0,
2009-05-29 00:00:00+00:00,6.510000228881836,6.627500057220459,6.452499866485596,6.577549457550049,1558000,0.0,
2009-06-01 00:00:00+00:00,6.712500095367432,7.017499923706055,6.690000057220459,6.768599510192871,1708800,0.0,
2009-06-02 00:00:00+00:00,6.815000057220459,7.327499866485596,6.784999847412109,7.170546054840088,3903600,0.0,
2009-06-03 00:00:00+00:00,7.182499885559082,7.210000038146973,7.107500076293945,7.093631744384766,1958000,0.0,
2009-06-04 00:00:00+00:00,7.132500171661377,7.392499923706055,7.132500171661377,7.217688083648682,3798400,0.0,
2009-06-05 00:00:00+00:00,7.837500095367432,7.849999904632568,7.125,7.182952880859375,5368800,0.0,
2009-06-08 00:00:00+00:00,7.21999979019165,7.227499961853027,6.807499885559082,6.823183536529541,2921600,0.0,
2009-06-09 00:00:00+00:00,6.925000190734863,6.965000152587891,6.692500114440918,6.676795959472656,2874000,0.0,
2009-06-10 00:00:00+00:00,6.789999961853027,6.875,6.65749979019165,6.674315452575684,1176800,0.0,
2009-06-11 00:00:00+00:00,6.78249979019165,6.954999923706055,6.715000152587891,6.763636589050293,2007600,0.0,
2009-06-12 00:00:00+00:00,6.762499809265137,6.900000095367432,6.727499961853027,6.810779094696045,1617200,0.0,
2009-06-15 00:00:00+00:00,6.800000190734863,6.869999885559082,6.630000114440918,6.756191730499268,2702800,0.0,
2009-06-16 00:00:00+00:00,6.864999771118164,6.864999771118164,6.557499885559082,6.545292854309082,1874800,0.0,
2009-06-17 00:00:00+00:00,6.619999885559082,6.862500190734863,6.59499979019165,6.71897554397583,2038800,0.0,
2009-06-18 00:00:00+00:00,6.769999980926514,6.945000171661377,6.730000019073486,6.87777042388916,1146000,0.0,
2009-06-19 00:00:00+00:00,6.985000133514404,7.070000171661377,6.762499809265137,6.810779094696045,1764000,0.0,
2009-06-22 00:00:00+00:00,6.784999847412109,6.885000228881836,6.715000152587891,6.669351577758789,1852000,0.0,
2009-06-23 00:00:00+00:00,6.692500114440918,6.732500076293945,6.567500114440918,6.520483493804932,1833600,0.0,
2009-06-24 00:00:00+00:00,6.585000038146973,6.735000133514404,6.574999809265137,6.599878787994385,1308400,0.0,
2009-06-25 00:00:00+00:00,6.650000095367432,6.852499961853027,6.614999771118164,6.761154651641846,1259600,0.0,
2009-06-26 00:00:00+00:00,6.775000095367432,6.909999847412109,6.664999961853027,6.815741539001465,2467200,0.0,
2009-06-29 00:00:00+00:00,6.889999866485596,6.889999866485596,6.320000171661377,6.326952934265137,5518000,0.0,
2009-06-30 00:00:00+00:00,6.392499923706055,6.454999923706055,6.047500133514404,6.135903358459473,6523200,0.0,
2009-07-01 00:00:00+00:00,6.255000114440918,6.449999809265137,6.21999979019165,6.314546585083008,4135200,0.0,
2009-07-02 00:00:00+00:00,6.340000152587891,6.372499942779541,6.197500228881836,6.237631320953369,2624800,0.0,
2009-07-06 00:00:00+00:00,6.242499828338623,6.244999885559082,6.130000114440918,6.165677547454834,2672800,0.0,
2009-07-07 00:00:00+00:00,6.235000133514404,6.267499923706055,6.105000019073486,6.076355934143066,2332800,0.0,
2009-07-08 00:00:00+00:00,6.122499942779541,6.147500038146973,6.012499809265137,6.021771430969238,1702400,0.0,
2009-07-09 00:00:00+00:00,6.059999942779541,6.105000019073486,5.960000038146973,5.9498162269592285,1551200,0.0,
2009-07-10 00:00:00+00:00,5.997499942779541,6.177499771118164,5.994999885559082,6.006884574890137,2087600,0.0,
2009-07-13 00:00:00+00:00,6.057499885559082,6.195000171661377,5.985000133514404,6.148309230804443,1710000,0.0,
2009-07-14 00:00:00+00:00,6.184999942779541,6.375,6.184999942779541,6.242592811584473,4071200,0.0,
2009-07-15 00:00:00+00:00,6.385000228881836,6.454999923706055,6.295000076293945,6.4013872146606445,1677200,0.0,
2009-07-16 00:00:00+00:00,6.394999980926514,6.554999828338623,6.357500076293945,6.485845565795898,1701200,0.0075,
2009-07-17 00:00:00+00:00,6.502500057220459,6.519999980926514,6.412499904632568,6.45851993560791,1140400,0.0,
2009-07-20 00:00:00+00:00,6.5,6.579999923706055,6.434999942779541,6.478392601013184,1702400,0.0,
2009-07-21 00:00:00+00:00,6.619999885559082,6.632500171661377,6.554999828338623,6.545461177825928,1242000,0.0,
2009-07-22 00:00:00+00:00,6.497499942779541,6.617499828338623,6.460000038146973,6.4908127784729,1144400,0.0,
2009-07-23 00:00:00+00:00,6.525000095367432,6.612500190734863,6.387499809265137,6.453552722930908,3303600,0.0,
2009-07-24 00:00:00+00:00,6.494999885559082,6.652500152587891,6.487500190734863,6.60259485244751,2573600,0.0,
2009-07-27 00:00:00+00:00,6.630000114440918,6.894999980926514,6.630000114440918,6.82367467880249,1962000,0.0,
2009-07-28 00:00:00+00:00,6.867499828338623,7.09499979019165,6.787499904632568,6.908132076263428,2790400,0.0,
2009-07-29 00:00:00+00:00,6.954999923706055,7.142499923706055,6.872499942779541,7.009979248046875,2727600,0.0,
2009-07-30 00:00:00+00:00,7.099999904632568,7.162499904632568,6.857500076293945,6.82367467880249,1820400,0.0,
2009-07-31 00:00:00+00:00,6.867499828338623,6.897500038146973,6.784999847412109,6.81622314453125,1574000,0.0,
2009-08-03 00:00:00+00:00,6.875,6.894999980926514,6.724999904632568,6.828640460968018,2976000,0.0,
2009-08-04 00:00:00+00:00,6.875,7.034999847412109,6.78249979019165,6.920552730560303,1713600,0.0,
2009-08-05 00:00:00+00:00,6.960000038146973,7.025000095367432,6.84250020980835,6.940426349639893,1901600,0.0,
2009-08-06 00:00:00+00:00,6.992499828338623,7.050000190734863,6.892499923706055,6.868387699127197,946400,0.0,
2009-08-07 00:00:00+00:00,6.982500076293945,7.215000152587891,6.954999923706055,6.985137462615967,2074800,0.0,
2009-08-10 00:00:00+00:00,7.050000190734863,7.072500228881836,6.820000171661377,6.826158046722412,2198800,0.0,
2009-08-11 00:00:00+00:00,6.889999866485596,6.920000076293945,6.817500114440918,6.776477813720703,922000,0.0,
2009-08-12 00:00:00+00:00,6.820000171661377,6.985000133514404,6.757500171661377,6.8882598876953125,966400,0.0,
2009-08-13 00:00:00+00:00,6.974999904632568,7.019999980926514,6.90500020980835,6.915584564208984,1036000,0.0,
2009-08-14 00:00:00+00:00,6.932499885559082,6.987500190734863,6.840000152587891,6.8882598876953125,1196800,0.0,
2009-08-17 00:00:00+00:00,6.852499961853027,6.932499885559082,6.710000038146973,6.694504261016846,1102800,0.0,
2009-08-18 00:00:00+00:00,6.767499923706055,6.807499885559082,6.632500171661377,6.7367329597473145,1087200,0.0,
2009-08-19 00:00:00+00:00,6.775000095367432,6.925000190734863,6.775000095367432,6.828640460968018,1063600,0.0,
2009-08-20 00:00:00+00:00,6.869999885559082,7.077499866485596,6.84250020980835,7.009979248046875,1491200,0.0,
2009-08-21 00:00:00+00:00,7.112500190734863,7.170000076293945,7.077499866485596,7.067111492156982,826800,0.0,
2009-08-24 00:00:00+00:00,7.147500038146973,7.179999828338623,7.070000171661377,7.032334804534912,1321200,0.0,
2009-08-25 00:00:00+00:00,7.135000228881836,7.28000020980835,7.085000038146973,7.223606586456299,1538800,0.0,
2009-08-26 00:00:00+00:00,7.230000019073486,7.367499828338623,7.014999866485596,6.98265266418457,1836800,0.0,
2009-08-27 00:00:00+00:00,7.005000114440918,7.192500114440918,6.78000020980835,7.121760845184326,2700400,0.0,
2009-08-28 00:00:00+00:00,7.224999904632568,7.224999904632568,6.864999771118164,6.923036575317383,2252400,0.0,
2009-08-31 00:00:00+00:00,6.957499980926514,6.989999771118164,6.760000228881836,6.786413669586182,2110000,0.0,
2009-09-01 00:00:00+00:00,6.8125,6.8125,6.40749979019165,6.520620346069336,4485600,0.0,
2009-09-02 00:00:00+00:00,6.587500095367432,6.664999961853027,6.5,6.547946453094482,2619200,0.0,
2009-09-03 00:00:00+00:00,6.639999866485596,6.677499771118164,6.452499866485596,6.62495231628418,3498000,0.0,
2009-09-04 00:00:00+00:00,6.394999980926514,6.510000228881836,5.887499809265137,6.374061107635498,16824400,0.0,
2009-09-08 00:00:00+00:00,6.414999961853027,6.585000038146973,6.292500019073486,6.538009643554688,3684400,0.0,
2009-09-09 00:00:00+00:00,6.5625,6.977499961853027,6.550000190734863,6.801318645477295,3412400,0.0,
2009-09-10 00:00:00+00:00,6.882500171661377,6.882500171661377,6.732500076293945,6.7789626121521,4322800,0.0,
2009-09-11 00:00:00+00:00,6.852499961853027,7.0625,6.772500038146973,7.00004243850708,2690800,0.0,
2009-09-14 00:00:00+00:00,7.002500057220459,7.360000133514404,7.002500057220459,7.290676116943359,2533600,0.0,
2009-09-15 00:00:00+00:00,7.357500076293945,7.40500020980835,7.267499923706055,7.255900382995605,1126800,0.0,
2009-09-16 00:00:00+00:00,7.320000171661377,7.375,7.21750020980835,7.327936172485352,1496400,0.0,
2009-09-17 00:00:00+00:00,7.389999866485596,7.427499771118164,7.257500171661377,7.325452327728271,2425200,0.0,
2009-09-18 00:00:00+00:00,7.400000095367432,7.482500076293945,7.357500076293945,7.414876937866211,2024400,0.0,
2009-09-21 00:00:00+00:00,7.409999847412109,7.585000038146973,7.315000057220459,7.504305839538574,2379200,0.0,
2009-09-22 00:00:00+00:00,7.522500038146973,7.597499847412109,7.4375,7.499337196350098,1566400,0.0,
2009-09-23 00:00:00+00:00,7.539999961853027,7.572500228881836,7.409999847412109,7.464557647705078,2793200,0.0,
2009-09-24 00:00:00+00:00,7.502500057220459,7.517499923706055,7.295000076293945,7.387553215026855,1774800,0.0,
2009-09-25 00:00:00+00:00,7.440000057220459,7.472499847412109,7.197500228881836,7.18882942199707,2552400,0.0,
2009-09-28 00:00:00+00:00,7.247499942779541,7.519999980926514,7.247499942779541,7.472012042999268,1827200,0.0,
2009-09-29 00:00:00+00:00,7.517499923706055,7.65749979019165,7.5,7.561436176300049,1906000,0.0,
2009-09-30 00:00:00+00:00,7.612500190734863,7.619999885559082,7.332499980926514,7.385069847106934,2599600,0.0,
2009-10-01 00:00:00+00:00,7.397500038146973,7.462500095367432,7.152500152587891,7.136665344238281,2718800,0.0,
2009-10-02 00:00:00+00:00,7.135000228881836,7.162499904632568,7.005000114440918,7.091951847076416,1542800,0.0,
2009-10-05 00:00:00+00:00,7.179999828338623,7.244999885559082,7.114999771118164,7.14411735534668,2003200,0.0,
2009-10-06 00:00:00+00:00,7.242499828338623,7.40500020980835,7.117499828338623,7.322968006134033,1277600,0.0,
2009-10-07 00:00:00+00:00,7.337500095367432,7.434999942779541,7.324999809265137,7.317999362945557,1319600,0.0,
2009-10-08 00:00:00+00:00,7.389999866485596,7.494999885559082,7.369999885559082,7.39003849029541,928800,0.0,
2009-10-09 00:00:00+00:00,7.409999847412109,7.572500228881836,7.375,7.399975299835205,1296400,0.0,
2009-10-12 00:00:00+00:00,7.442500114440918,7.762499809265137,7.442500114440918,7.69805908203125,1672800,0.0,
2009-10-13 00:00:00+00:00,7.692500114440918,7.78249979019165,7.457499980926514,7.531628131866455,1632400,0.0,
2009-10-14 00:00:00+00:00,7.614999771118164,7.769999980926514,7.605000019073486,7.678187370300293,3292000,0.0,
2009-10-15 00:00:00+00:00,7.71999979019165,7.827499866485596,7.659999847412109,7.777549743652344,1041600,0.0,
2009-10-16 00:00:00+00:00,7.78249979019165,7.8125,7.692500114440918,7.710477828979492,749200,0.0,
2009-10-19 00:00:00+00:00,7.760000228881836,7.857500076293945,7.699999809265137,7.78748607635498,794000,0.0,
2009-10-20 00:00:00+00:00,7.802499771118164,7.827499866485596,7.722499847412109,7.693090915679932,2481600,0.0,
2009-10-21 00:00:00+00:00,7.772500038146973,7.820000171661377,7.635000228881836,7.603665351867676,2163600,0.0,
2009-10-22 00:00:00+00:00,7.65500020980835,7.715000152587891,7.5625,7.650862693786621,1203200,0.0,
2009-10-23 00:00:00+00:00,7.75,7.767499923706055,7.610000133514404,7.561436176300049,1139600,0.0,
2009-10-26 00:00:00+00:00,7.610000133514404,7.684999942779541,7.409999847412109,7.370166301727295,1088400,0.0,
2009-10-27 00:00:00+00:00,7.425000190734863,7.474999904632568,7.277500152587891,7.270803928375244,1456000,0.0,
2009-10-28 00:00:00+00:00,7.275000095367432,7.317500114440918,7.005000114440918,7.002527236938477,1749600,0.0,
2009-10-29 00:00:00+00:00,7.122499942779541,7.177499771118164,7.065000057220459,7.089468479156494,876800,0.0,
2009-10-30 00:00:00+00:00,7.059999942779541,7.110000133514404,6.897500038146973,6.957813739776611,2437600,0.0,
2009-11-02 00:00:00+00:00,7.077499866485596,7.224999904632568,7.034999847412109,7.067111492156982,1180000,0.0,
2009-11-03 00:00:00+00:00,7.112500190734863,7.142499923706055,7.03000020980835,7.096920013427734,775200,0.0,
2009-11-04 00:00:00+00:00,7.167500019073486,7.389999866485596,7.15500020980835,7.278256416320801,2248400,0.0,
2009-11-05 00:00:00+00:00,7.389999866485596,7.607500076293945,7.340000152587891,7.531628131866455,3044800,0.0,
2009-11-06 00:00:00+00:00,7.559999942779541,7.71750020980835,7.547500133514404,7.591245174407959,1973200,0.0,
2009-11-09 00:00:00+00:00,7.695000171661377,7.84499979019165,7.664999961853027,7.780032157897949,1708400,0.0,
2009-11-10 00:00:00+00:00,7.84499979019165,7.914999961853027,7.757500171661377,7.794936656951904,1252000,0.0,
2009-11-11 00:00:00+00:00,7.875,7.90500020980835,7.78249979019165,7.824745178222656,909600,0.0,
2009-11-12 00:00:00+00:00,7.902500152587891,7.940000057220459,7.804999828338623,7.814809799194336,1115200,0.0,
2009-11-13 00:00:00+00:00,7.892499923706055,7.892499923706055,7.78249979019165,7.827228546142578,712800,0.0,
2009-11-16 00:00:00+00:00,7.872499942779541,8.100000381469727,7.872499942779541,7.998628616333008,995600,0.0,
2009-11-17 00:00:00+00:00,8.007499694824219,8.015000343322754,7.869999885559082,7.901752471923828,630000,0.0,
2009-11-18 00:00:00+00:00,8.010000228881836,8.069999694824219,7.954999923706055,7.93652868270874,1183200,0.0,
2009-11-19 00:00:00+00:00,7.989999771118164,8.0024995803833,7.792500019073486,7.87691068649292,642800,0.0,
2009-11-20 00:00:00+00:00,7.872499942779541,7.875,7.755000114440918,7.812325954437256,766000,0.0,
2009-11-23 00:00:00+00:00,7.960000038146973,8.072500228881836,7.889999866485596,7.96882152557373,850000,0.0,
2009-11-24 00:00:00+00:00,8.042499542236328,8.595000267028809,8.0024995803833,8.458176612854004,4616800,0.0,
2009-11-25 00:00:00+00:00,8.537500381469727,8.782500267028809,8.529999732971191,8.48798656463623,2632400,0.0,
2009-11-27 00:00:00+00:00,8.345000267028809,8.487500190734863,8.322500228881836,8.353848457336426,326000,0.0,
2009-11-30 00:00:00+00:00,8.407500267028809,8.417499542236328,8.202500343322754,8.319069862365723,1235600,0.0,
2009-12-01 00:00:00+00:00,8.462499618530273,8.555000305175781,8.260000228881836,8.465627670288086,1454400,0.0,
2009-12-02 00:00:00+00:00,8.542499542236328,8.6899995803833,8.53499984741211,8.587347030639648,1022000,0.0,
2009-12-03 00:00:00+00:00,8.600000381469727,8.717499732971191,8.510000228881836,8.465627670288086,1008800,0.0,
2009-12-04 00:00:00+00:00,8.667499542236328,8.710000038146973,8.430000305175781,8.463149070739746,1537200,0.0,
2009-12-07 00:00:00+00:00,8.5,8.53499984741211,8.467499732971191,8.425887107849121,1924400,0.0,
2009-12-08 00:00:00+00:00,8.462499618530273,8.517499923706055,8.34749984741211,8.425887107849121,2383200,0.0,
2009-12-09 00:00:00+00:00,9.140000343322754,9.582500457763672,9.119999885559082,9.076705932617188,10994800,0.0,
2009-12-10 00:00:00+00:00,9.177499771118164,9.255000114440918,8.967499732971191,9.03696060180664,4078400,0.0,
2009-12-11 00:00:00+00:00,9.1850004196167,9.292499542236328,9.085000038146973,9.054348945617676,3014000,0.0,
2009-12-14 00:00:00+00:00,9.135000228881836,9.452500343322754,9.1274995803833,9.340014457702637,4094000,0.0,
2009-12-15 00:00:00+00:00,9.385000228881836,9.702500343322754,9.302499771118164,9.417019844055176,4783600,0.0,
2009-12-16 00:00:00+00:00,9.547499656677246,9.61750030517578,9.484999656677246,9.441858291625977,1657200,0.0,
2009-12-17 00:00:00+00:00,9.40999984741211,9.515000343322754,9.279999732971191,9.29033374786377,1304000,0.0,
2009-12-18 00:00:00+00:00,9.359999656677246,9.4399995803833,9.197500228881836,9.367340087890623,2838000,0.0,
2009-12-21 00:00:00+00:00,9.5,9.539999961853027,9.34749984741211,9.315173149108888,1272800,0.0,
2009-12-22 00:00:00+00:00,9.375,9.6225004196167,9.375,9.54619026184082,1840000,0.0,
2009-12-23 00:00:00+00:00,9.647500038146973,9.662500381469728,9.4975004196167,9.449312210083008,1332800,0.0,
2009-12-24 00:00:00+00:00,9.5625,9.600000381469728,9.470000267028809,9.486574172973633,701600,0.0,
2009-12-28 00:00:00+00:00,9.585000038146973,9.630000114440918,9.49250030517578,9.474149703979492,589600,0.0,
2009-12-29 00:00:00+00:00,9.50749969482422,9.7475004196167,9.417499542236328,9.588418960571287,1304400,0.0,
2009-12-30 00:00:00+00:00,9.59749984741211,9.59749984741211,9.489999771118164,9.50644588470459,899600,0.0,
2009-12-31 00:00:00+00:00,9.5625,9.7475004196167,9.489999771118164,9.469183921813965,1372400,0.0,
2010-01-04 00:00:00+00:00,9.5649995803833,9.619999885559082,9.40250015258789,9.377274513244627,1924800,0.0,
2010-01-05 00:00:00+00:00,9.380000114440918,9.552499771118164,9.369999885559082,9.486574172973633,1243600,0.0,
2010-01-06 00:00:00+00:00,9.484999656677246,9.619999885559082,9.46500015258789,9.481602668762209,1562800,0.0,
2010-01-07 00:00:00+00:00,9.475000381469728,9.675000190734863,9.44499969482422,9.580965995788574,1402400,0.0,
2010-01-08 00:00:00+00:00,9.5625,9.607500076293944,9.447500228881836,9.42695426940918,943200,0.0,
2010-01-11 00:00:00+00:00,9.5,9.537500381469728,9.425000190734863,9.439373970031738,825200,0.0,
2010-01-12 00:00:00+00:00,9.404999732971191,9.55500030517578,9.385000228881836,9.34746551513672,814800,0.0,
2010-01-13 00:00:00+00:00,9.4399995803833,9.664999961853027,9.4350004196167,9.60332202911377,1320000,0.0,
2010-01-14 00:00:00+00:00,9.59000015258789,9.725000381469728,9.52750015258789,9.57597827911377,2217200,0.0075,
2010-01-15 00:00:00+00:00,9.5649995803833,9.577500343322754,9.395000457763672,9.36963939666748,1418400,0.0,
2010-01-19 00:00:00+00:00,9.452500343322754,9.647500038146973,9.427499771118164,9.508855819702148,974800,0.0,
2010-01-20 00:00:00+00:00,9.515000343322754,9.585000038146973,9.49250030517578,9.46410846710205,923600,0.0,
2010-01-21 00:00:00+00:00,9.5649995803833,9.5649995803833,9.1274995803833,9.208053588867188,1995600,0.0,
2010-01-22 00:00:00+00:00,9.255000114440918,9.322500228881836,9.13249969482422,9.116068840026855,1741600,0.0,
2010-01-25 00:00:00+00:00,9.204999923706056,9.265000343322754,9.029999732971191,9.058895111083984,2560800,0.0,
2010-01-26 00:00:00+00:00,9.087499618530272,9.1899995803833,8.977499961853027,8.98928451538086,1057200,0.0,
2010-01-27 00:00:00+00:00,9.0024995803833,9.0649995803833,8.857500076293945,8.90725040435791,1249200,0.0,
2010-01-28 00:00:00+00:00,9.012499809265137,9.015000343322754,8.84000015258789,8.807809829711914,915600,0.0,
2010-01-29 00:00:00+00:00,8.917499542236328,8.962499618530273,8.829999923706055,8.780466079711914,1310400,0.0,
