date,AFG_Open,AFG_High,AFG_Low,AFG_Close,AFG_Volume,AFG_Dividends,AFG_Stock Splits
2014-07-07 00:00:00+00:00,59.25,59.290000915527344,58.93999862670898,29.816316604614254,332600,0.0,
2014-07-08 00:00:00+00:00,59.209999084472656,59.47999954223633,59.0,29.83140563964844,366200,0.0,
2014-07-09 00:00:00+00:00,59.34000015258789,59.619998931884766,58.9900016784668,29.695587158203125,638800,0.0,
2014-07-10 00:00:00+00:00,58.27000045776367,59.290000915527344,58.27000045776367,29.710676193237305,686400,0.0,
2014-07-11 00:00:00+00:00,58.68000030517578,59.38999938964844,58.41999816894531,29.852052688598636,330000,0.22,
2014-07-14 00:00:00+00:00,59.52999877929688,59.81999969482422,59.040000915527344,29.84700584411621,317900,0.0,
2014-07-15 00:00:00+00:00,59.13999938964844,59.40999984741211,58.91999816894531,29.89751243591309,260800,0.0,
2014-07-16 00:00:00+00:00,59.45000076293945,59.45000076293945,58.84000015258789,29.776317596435547,363000,0.0,
2014-07-17 00:00:00+00:00,58.93999862670898,59.0099983215332,58.02999877929688,29.33701705932617,259900,0.0,
2014-07-18 00:00:00+00:00,58.16999816894531,58.560001373291016,58.02000045776367,29.513744354248047,237400,0.0,
2014-07-21 00:00:00+00:00,58.11000061035156,58.52000045776367,57.97999954223633,29.42286491394043,239600,0.0,
2014-07-22 00:00:00+00:00,58.25,58.4900016784668,58.220001220703125,29.513744354248047,261800,0.0,
2014-07-23 00:00:00+00:00,58.470001220703125,58.84999847412109,58.290000915527344,29.624832153320312,201600,0.0,
2014-07-24 00:00:00+00:00,58.68999862670898,58.7400016784668,58.43000030517578,29.594539642333984,129800,0.0,
2014-07-25 00:00:00+00:00,58.470001220703125,58.56999969482422,58.0,29.296628952026367,195100,0.0,
2014-07-28 00:00:00+00:00,57.90999984741211,58.369998931884766,57.66999816894531,29.42791557312012,348900,0.0,
2014-07-29 00:00:00+00:00,58.400001525878906,59.11000061035156,57.540000915527344,29.150190353393555,515000,0.0,
2014-07-30 00:00:00+00:00,57.93000030517578,57.93000030517578,57.09000015258789,28.827028274536133,550700,0.0,
2014-07-31 00:00:00+00:00,56.84000015258789,56.97999954223633,55.959999084472656,28.27159881591797,631100,0.0,
2014-08-01 00:00:00+00:00,55.88999938964844,56.33000183105469,55.56999969482422,28.377635955810547,481700,0.0,
2014-08-04 00:00:00+00:00,56.29999923706055,56.36000061035156,55.9900016784668,28.453371047973636,343600,0.0,
2014-08-05 00:00:00+00:00,56.27999877929688,56.560001373291016,56.060001373291016,28.352384567260746,375700,0.0,
2014-08-06 00:00:00+00:00,55.97999954223633,56.66999816894531,55.97999954223633,28.58466339111328,331100,0.0,
2014-08-07 00:00:00+00:00,56.83000183105469,56.97999954223633,56.40999984741211,28.513959884643555,386200,0.0,
2014-08-08 00:00:00+00:00,56.470001220703125,56.88999938964844,56.34999847412109,28.710893630981445,309400,0.0,
2014-08-11 00:00:00+00:00,56.95000076293945,57.040000915527344,56.630001068115234,28.67049217224121,422600,0.0,
2014-08-12 00:00:00+00:00,56.75,57.09999847412109,56.72999954223633,28.78158187866211,260200,0.0,
2014-08-13 00:00:00+00:00,57.25,57.369998931884766,57.08000183105469,28.92802047729492,185100,0.0,
2014-08-14 00:00:00+00:00,57.40999984741211,57.93000030517578,57.40999984741211,29.124950408935547,185000,0.0,
2014-08-15 00:00:00+00:00,57.88999938964844,57.97999954223633,57.25,29.054258346557617,268600,0.0,
2014-08-18 00:00:00+00:00,57.869998931884766,58.20000076293945,57.720001220703125,29.30672645568848,255100,0.0,
2014-08-19 00:00:00+00:00,58.41999816894531,58.58000183105469,58.119998931884766,29.549087524414062,364300,0.0,
2014-08-20 00:00:00+00:00,58.459999084472656,58.68999862670898,58.31999969482422,29.60464096069336,383900,0.0,
2014-08-21 00:00:00+00:00,58.70000076293945,59.040000915527344,58.4900016784668,29.740982055664062,354700,0.0,
2014-08-22 00:00:00+00:00,58.84000015258789,59.09999847412109,58.68999862670898,29.740982055664062,187900,0.0,
2014-08-25 00:00:00+00:00,59.290000915527344,59.29999923706055,58.900001525878906,29.86214637756348,195700,0.0,
2014-08-26 00:00:00+00:00,59.18999862670898,59.4900016784668,59.060001373291016,29.99848747253418,160200,0.0,
2014-08-27 00:00:00+00:00,59.40999984741211,59.720001220703125,59.400001525878906,30.129777908325195,217600,0.0,
2014-08-28 00:00:00+00:00,59.41999816894531,59.880001068115234,59.2400016784668,30.1146240234375,246600,0.0,
2014-08-29 00:00:00+00:00,59.790000915527344,60.119998931884766,59.58000183105469,30.281259536743164,291000,0.0,
2014-09-02 00:00:00+00:00,60.0,60.63999938964844,59.81999969482422,30.28631019592285,431500,0.0,
2014-09-03 00:00:00+00:00,60.209999084472656,60.36000061035156,59.90999984741211,30.28631019592285,277300,0.0,
2014-09-04 00:00:00+00:00,59.97999954223633,60.209999084472656,59.59000015258789,30.1146240234375,170500,0.0,
2014-09-05 00:00:00+00:00,59.65999984741211,59.83000183105469,59.34000015258789,30.109588623046875,208100,0.0,
2014-09-08 00:00:00+00:00,59.630001068115234,59.9900016784668,59.470001220703125,30.21561622619629,292600,0.0,
2014-09-09 00:00:00+00:00,59.59000015258789,59.709999084472656,59.15999984741211,29.92779541015625,281900,0.0,
2014-09-10 00:00:00+00:00,59.27999877929688,59.66999816894531,58.95000076293945,29.84700584411621,359500,0.0,
2014-09-11 00:00:00+00:00,58.84999847412109,59.13999938964844,58.68999862670898,29.78641891479492,531100,0.0,
2014-09-12 00:00:00+00:00,58.84999847412109,59.45000076293945,58.63999938964844,29.725833892822266,283700,0.0,
2014-09-15 00:00:00+00:00,59.0,59.27999877929688,58.58000183105469,29.841955184936523,262900,0.0,
2014-09-16 00:00:00+00:00,58.959999084472656,59.38999938964844,58.869998931884766,29.90256118774414,288000,0.0,
2014-09-17 00:00:00+00:00,59.15999984741211,59.459999084472656,58.93999862670898,29.872264862060547,199700,0.0,
2014-09-18 00:00:00+00:00,59.41999816894531,59.619998931884766,59.2599983215332,30.02373695373535,199700,0.0,
2014-09-19 00:00:00+00:00,59.5099983215332,59.81999969482422,59.0,29.912656784057617,781600,0.0,
2014-09-22 00:00:00+00:00,59.11000061035156,59.20000076293945,58.81999969482422,29.740982055664062,269800,0.0,
2014-09-23 00:00:00+00:00,58.7400016784668,58.869998931884766,58.18000030517578,29.38751220703125,370500,0.0,
2014-09-24 00:00:00+00:00,58.380001068115234,58.9900016784668,58.369998931884766,29.725833892822266,266800,0.0,
2014-09-25 00:00:00+00:00,58.59000015258789,58.869998931884766,58.150001525878906,29.37740707397461,418800,0.0,
2014-09-26 00:00:00+00:00,58.27000045776367,58.84999847412109,58.04999923706055,29.675336837768555,373300,0.0,
2014-09-29 00:00:00+00:00,58.290000915527344,58.66999816894531,57.93000030517578,29.50870513916016,525800,0.0,
2014-09-30 00:00:00+00:00,58.4900016784668,58.58000183105469,57.86000061035156,29.23098564147949,952900,0.0,
2014-10-01 00:00:00+00:00,57.84000015258789,58.41999816894531,57.34000015258789,29.018903732299805,745400,0.0,
2014-10-02 00:00:00+00:00,57.34000015258789,57.869998931884766,57.2400016784668,28.97345733642578,606000,0.0,
2014-10-03 00:00:00+00:00,57.68000030517578,58.20000076293945,57.68000030517578,29.236040115356445,466800,0.0,
2014-10-06 00:00:00+00:00,58.130001068115234,58.25,57.66999816894531,29.22088432312012,437100,0.0,
2014-10-07 00:00:00+00:00,57.59999847412109,57.97999954223633,57.06999969482422,28.81692695617676,561700,0.0,
2014-10-08 00:00:00+00:00,57.130001068115234,57.88999938964844,57.02000045776367,29.22593688964844,757900,0.0,
2014-10-09 00:00:00+00:00,57.650001525878906,57.86000061035156,56.56999969482422,28.564456939697266,771100,0.0,
2014-10-10 00:00:00+00:00,56.38999938964844,57.34000015258789,56.27999877929688,28.70138931274414,858600,0.25,
2014-10-13 00:00:00+00:00,56.619998931884766,57.0,56.38999938964844,28.65575218200684,643600,0.0,
2014-10-14 00:00:00+00:00,56.810001373291016,57.36000061035156,56.5099983215332,28.878910064697266,533400,0.0,
2014-10-15 00:00:00+00:00,56.15999984741211,56.209999084472656,55.0099983215332,28.25508499145508,571500,0.0,
2014-10-16 00:00:00+00:00,54.93999862670898,55.86000061035156,54.630001068115234,28.29057884216309,605900,0.0,
2014-10-17 00:00:00+00:00,56.380001068115234,56.650001525878906,55.95000076293945,28.72169303894043,215100,0.0,
2014-10-20 00:00:00+00:00,56.45000076293945,56.93999862670898,56.2400016784668,28.86877822875977,420600,0.0,
2014-10-21 00:00:00+00:00,57.290000915527344,58.119998931884766,57.16999816894531,29.472326278686523,379600,0.0,
2014-10-22 00:00:00+00:00,58.27000045776367,58.880001068115234,58.0,29.56867218017578,357400,0.0,
2014-10-23 00:00:00+00:00,58.959999084472656,59.16999816894531,58.310001373291016,29.6092529296875,342400,0.0,
2014-10-24 00:00:00+00:00,58.36000061035156,58.709999084472656,58.11000061035156,29.76141357421875,211600,0.0,
2014-10-27 00:00:00+00:00,58.58000183105469,59.02000045776367,58.459999084472656,29.898345947265625,192000,0.0,
2014-10-28 00:00:00+00:00,59.13999938964844,59.54999923706055,58.97999954223633,30.1722354888916,315100,0.0,
2014-10-29 00:00:00+00:00,59.47999954223633,59.93999862670898,58.5099983215332,30.1925048828125,339600,0.0,
2014-10-30 00:00:00+00:00,59.38999938964844,59.709999084472656,59.27999877929688,30.23309326171875,324800,0.0,
2014-10-31 00:00:00+00:00,60.02999877929688,60.119998931884766,59.68000030517578,30.34467315673828,413000,0.0,
2014-11-03 00:00:00+00:00,59.790000915527344,60.08000183105469,59.7400016784668,30.400463104248047,374300,0.0,
2014-11-04 00:00:00+00:00,59.970001220703125,60.4900016784668,59.84000015258789,30.669265747070312,359500,0.0,
2014-11-05 00:00:00+00:00,60.72999954223633,60.790000915527344,60.34000015258789,30.6083927154541,452000,0.0,
2014-11-06 00:00:00+00:00,60.34999847412109,60.58000183105469,59.90999984741211,30.71998405456543,462800,0.0,
2014-11-07 00:00:00+00:00,60.59999847412109,60.83000183105469,60.29999923706055,30.790996551513672,286700,0.0,
2014-11-10 00:00:00+00:00,60.7400016784668,61.0,60.54999923706055,30.78084945678711,223200,0.0,
2014-11-11 00:00:00+00:00,60.77999877929688,61.0,60.52999877929688,30.74534034729004,125700,0.0,
2014-11-12 00:00:00+00:00,60.34000015258789,60.65999984741211,60.2599983215332,30.669265747070312,231700,0.0,
2014-11-13 00:00:00+00:00,60.52999877929688,60.68999862670898,60.16999816894531,30.62361717224121,145400,0.0,
2014-11-14 00:00:00+00:00,60.29999923706055,60.56999969482422,59.77000045776367,30.380170822143555,246300,0.0,
2014-11-17 00:00:00+00:00,59.81999969482422,60.130001068115234,59.59999847412109,30.415674209594727,194400,0.0,
2014-11-18 00:00:00+00:00,59.93000030517578,60.38999938964844,59.93000030517578,30.4511775970459,281400,0.0,
2014-11-19 00:00:00+00:00,59.970001220703125,60.150001525878906,59.72999954223633,30.430892944335938,202900,0.0,
2014-11-20 00:00:00+00:00,59.66999816894531,60.29999923706055,59.52000045776367,30.557693481445312,232500,0.0,
2014-11-21 00:00:00+00:00,60.790000915527344,60.88999938964844,60.130001068115234,30.557693481445312,268400,0.0,
2014-11-24 00:00:00+00:00,60.33000183105469,60.72999954223633,60.25,30.796062469482425,219800,0.0,
2014-11-25 00:00:00+00:00,60.880001068115234,60.880001068115234,60.290000915527344,30.68953895568848,152800,0.0,
2014-11-26 00:00:00+00:00,60.59000015258789,60.709999084472656,60.310001373291016,30.77577209472656,192400,0.0,
2014-11-28 00:00:00+00:00,60.709999084472656,61.04999923706055,60.31999969482422,30.62868309020996,125000,0.0,
2014-12-01 00:00:00+00:00,60.2400016784668,60.400001525878906,59.93000030517578,30.532325744628903,281300,0.0,
2014-12-02 00:00:00+00:00,60.16999816894531,60.93000030517578,60.0,30.826496124267575,296800,0.0,
2014-12-03 00:00:00+00:00,61.119998931884766,61.5,60.77999877929688,31.135873794555664,295500,0.0,
2014-12-04 00:00:00+00:00,61.36000061035156,61.91999816894531,61.220001220703125,31.217021942138672,248100,0.0,
2014-12-05 00:00:00+00:00,61.59999847412109,62.02999877929688,61.380001068115234,31.186599731445312,204000,0.0,
2014-12-08 00:00:00+00:00,61.540000915527344,62.54999923706055,61.41999816894531,31.627836227416992,326200,0.0,
2014-12-09 00:00:00+00:00,61.66999816894531,62.209999084472656,61.5,31.470600128173828,281600,0.0,
2014-12-10 00:00:00+00:00,61.88999938964844,62.02999877929688,60.79999923706055,30.851856231689453,321500,0.0,
2014-12-11 00:00:00+00:00,60.09000015258789,60.65999984741211,59.9900016784668,31.0993595123291,246400,1.0,
2014-12-12 00:00:00+00:00,59.790000915527344,60.130001068115234,58.93000030517578,30.403230667114254,234200,0.0,
2014-12-15 00:00:00+00:00,59.209999084472656,59.459999084472656,58.310001373291016,30.16602325439453,342300,0.0,
2014-12-16 00:00:00+00:00,58.33000183105469,59.310001373291016,58.040000915527344,30.222749710083008,433400,0.0,
2014-12-17 00:00:00+00:00,58.869998931884766,59.52000045776367,58.59000015258789,30.68168258666992,349600,0.0,
2014-12-18 00:00:00+00:00,60.0,60.0,59.59999847412109,30.939510345458984,347900,0.0,
2014-12-19 00:00:00+00:00,60.02999877929688,60.61000061035156,59.93000030517578,31.15608787536621,587300,0.0,
2014-12-22 00:00:00+00:00,60.59000015258789,60.880001068115234,60.36000061035156,31.274703979492188,265700,0.0,
2014-12-23 00:00:00+00:00,60.869998931884766,61.310001373291016,60.66999816894531,31.45516014099121,394600,0.0,
2014-12-24 00:00:00+00:00,61.02999877929688,61.13999938964844,60.27000045776367,31.20248794555664,1047500,0.0,
2014-12-26 00:00:00+00:00,60.790000915527344,60.869998931884766,60.52999877929688,31.23343849182129,548400,0.0,
2014-12-29 00:00:00+00:00,60.470001220703125,61.540000915527344,60.31999969482422,31.382980346679688,1263000,0.0,
2014-12-30 00:00:00+00:00,60.91999816894531,61.58000183105469,60.709999084472656,31.65627670288086,380000,0.0,
2014-12-31 00:00:00+00:00,61.58000183105469,61.720001220703125,60.68999862670898,31.31078147888184,368600,0.0,
2015-01-02 00:00:00+00:00,61.02999877929688,61.36000061035156,60.0,31.068435668945312,296700,0.0,
2015-01-05 00:00:00+00:00,59.84999847412109,60.20000076293945,59.27000045776367,30.661056518554688,357000,0.0,
2015-01-06 00:00:00+00:00,59.61000061035156,59.970001220703125,59.0099983215332,30.485734939575195,359500,0.0,
2015-01-07 00:00:00+00:00,59.59999847412109,60.0099983215332,59.0,30.68684959411621,501200,0.0,
2015-01-08 00:00:00+00:00,60.119998931884766,60.75,60.02000045776367,31.243745803833008,271400,0.0,
2015-01-09 00:00:00+00:00,60.66999816894531,60.720001220703125,59.959999084472656,30.924049377441406,283900,0.0,
2015-01-12 00:00:00+00:00,60.08000183105469,60.08000183105469,59.29999923706055,30.655895233154297,320300,0.0,
2015-01-13 00:00:00+00:00,59.810001373291016,60.470001220703125,59.0,30.7283992767334,289900,0.25,
2015-01-14 00:00:00+00:00,58.75,59.56999969482422,58.150001525878906,30.340015411376957,434500,0.0,
2015-01-15 00:00:00+00:00,58.70000076293945,59.43000030517578,58.47999954223633,30.38662338256836,497800,0.0,
2015-01-16 00:00:00+00:00,58.560001373291016,59.40999984741211,58.560001373291016,30.723220825195312,345000,0.0,
2015-01-20 00:00:00+00:00,59.380001068115234,59.68999862670898,58.40999984741211,30.376264572143555,352700,0.0,
2015-01-21 00:00:00+00:00,58.68000030517578,58.95000076293945,58.130001068115234,30.417694091796875,203600,0.0,
2015-01-22 00:00:00+00:00,59.15999984741211,60.119998931884766,58.68999862670898,31.132307052612305,223900,0.0,
2015-01-23 00:00:00+00:00,60.06999969482422,60.130001068115234,59.470001220703125,30.857866287231445,232300,0.0,
2015-01-26 00:00:00+00:00,59.43000030517578,60.02999877929688,59.040000915527344,31.08570098876953,230700,0.0,
2015-01-27 00:00:00+00:00,59.43000030517578,59.88999938964844,59.27999877929688,30.852672576904297,219700,0.0,
2015-01-28 00:00:00+00:00,59.88999938964844,59.959999084472656,58.7400016784668,30.422882080078125,306300,0.0,
2015-01-29 00:00:00+00:00,58.83000183105469,59.290000915527344,58.310001373291016,30.60410499572754,313700,0.0,
2015-01-30 00:00:00+00:00,58.63999938964844,58.91999816894531,57.970001220703125,30.055212020874023,272700,0.0,
2015-02-02 00:00:00+00:00,57.5099983215332,59.060001373291016,57.5,30.50055503845215,481300,0.0,
2015-02-03 00:00:00+00:00,58.790000915527344,60.84000015258789,58.77999877929688,31.474090576171875,586100,0.0,
2015-02-04 00:00:00+00:00,60.810001373291016,61.68999862670898,60.59999847412109,31.738161087036133,452500,0.0,
2015-02-05 00:00:00+00:00,61.650001525878906,61.900001525878906,61.18000030517578,31.997100830078125,268300,0.0,
2015-02-06 00:00:00+00:00,62.0,62.18999862670898,61.63999938964844,32.048885345458984,383000,0.0,
2015-02-09 00:00:00+00:00,61.65999984741211,61.97999954223633,61.54999923706055,32.00227355957031,337900,0.0,
2015-02-10 00:00:00+00:00,62.369998931884766,62.45000076293945,61.650001525878906,32.23012161254883,348500,0.0,
2015-02-11 00:00:00+00:00,62.38999938964844,62.47999954223633,62.0,32.31296920776367,259500,0.0,
2015-02-12 00:00:00+00:00,62.619998931884766,62.84000015258789,62.36000061035156,32.52528762817383,331600,0.0,
2015-02-13 00:00:00+00:00,62.65999984741211,63.02999877929688,62.4900016784668,32.56672286987305,242600,0.0,
2015-02-17 00:00:00+00:00,62.97999954223633,63.470001220703125,62.81999969482422,32.71688461303711,267000,0.0,
2015-02-18 00:00:00+00:00,63.06999969482422,63.2599983215332,62.77000045776367,32.691001892089844,239200,0.0,
2015-02-19 00:00:00+00:00,63.08000183105469,63.27000045776367,62.72999954223633,32.68581008911133,172900,0.0,
2015-02-20 00:00:00+00:00,62.869998931884766,63.540000915527344,62.380001068115234,32.88777542114258,217500,0.0,
2015-02-23 00:00:00+00:00,63.380001068115234,63.380001068115234,62.90999984741211,32.75831604003906,196500,0.0,
2015-02-24 00:00:00+00:00,63.15999984741211,63.61000061035156,63.09999847412109,32.789390563964844,285200,0.0,
2015-02-25 00:00:00+00:00,63.33000183105469,63.5,63.0,32.737606048583984,215900,0.0,
2015-02-26 00:00:00+00:00,63.11000061035156,63.290000915527344,62.90999984741211,32.68064880371094,134600,0.0,
2015-02-27 00:00:00+00:00,62.959999084472656,63.34999847412109,62.84999847412109,32.623680114746094,154100,0.0,
2015-03-02 00:00:00+00:00,63.06999969482422,63.79999923706055,62.84999847412109,32.996524810791016,309700,0.0,
2015-03-03 00:00:00+00:00,63.40999984741211,63.83000183105469,62.880001068115234,33.001705169677734,287500,0.0,
2015-03-04 00:00:00+00:00,63.380001068115234,63.41999816894531,63.060001373291016,32.789390563964844,235500,0.0,
