date,PSCT_Open,PSCT_High,PSCT_Low,PSCT_Close,PSCT_Volume,PSCT_Dividends,PSCT_Stock Splits
2023-07-03 00:00:00+00:00,49.18000030517578,49.18000030517578,48.76666641235352,49.14543533325195,13500,0.0,
2023-07-05 00:00:00+00:00,48.68999862670898,48.68999862670898,48.20333480834961,48.18578338623047,8400,0.0,
2023-07-06 00:00:00+00:00,47.67333221435547,47.67333221435547,47.10333251953125,47.4926986694336,28500,0.0,
2023-07-07 00:00:00+00:00,47.560001373291016,48.20000076293945,47.560001373291016,47.712623596191406,25500,0.0,
2023-07-10 00:00:00+00:00,47.81999969482422,48.459999084472656,47.81999969482422,48.44235610961914,23700,0.0,
2023-07-11 00:00:00+00:00,48.71333312988281,48.71333312988281,48.00666809082031,48.60895919799805,18000,0.0,
2023-07-12 00:00:00+00:00,49.09999847412109,49.470001220703125,48.99333190917969,49.23539733886719,10800,0.0,
2023-07-13 00:00:00+00:00,49.34333419799805,49.880001068115234,49.34333419799805,49.81185531616211,13200,0.0,
2023-07-14 00:00:00+00:00,49.80666732788086,49.80666732788086,49.03666687011719,49.01881790161133,16200,0.0,
2023-07-17 00:00:00+00:00,49.18999862670898,50.16999816894531,49.11000061035156,49.91181945800781,15700,0.0,
2023-07-18 00:00:00+00:00,49.84000015258789,50.2400016784668,49.59999847412109,50.13174057006836,14500,0.0,
2023-07-19 00:00:00+00:00,50.20000076293945,50.20000076293945,49.47999954223633,49.561954498291016,11200,0.0,
2023-07-20 00:00:00+00:00,49.25,49.25,48.43000030517578,48.48234176635742,9100,0.0,
2023-07-21 00:00:00+00:00,48.93000030517578,49.0,48.59000015258789,48.57231140136719,12600,0.0,
2023-07-24 00:00:00+00:00,48.720001220703125,48.959999084472656,48.27000045776367,48.53232192993164,7600,0.0,
2023-07-25 00:00:00+00:00,48.58000183105469,49.06999969482422,48.58000183105469,48.91218566894531,6900,0.0,
2023-07-26 00:00:00+00:00,48.56999969482422,48.720001220703125,48.16999816894531,48.562313079833984,11200,0.0,
2023-07-27 00:00:00+00:00,49.0,49.0,48.119998931884766,48.21243667602539,5300,0.0,
2023-07-28 00:00:00+00:00,48.88999938964844,48.970001220703125,48.810001373291016,48.872196197509766,2400,0.0,
2023-07-31 00:00:00+00:00,49.130001068115234,49.7400016784668,49.130001068115234,49.72189331054688,28900,0.0,
2023-08-01 00:00:00+00:00,48.86000061035156,48.88999938964844,48.41999816894531,48.81222534179688,15400,0.0,
2023-08-02 00:00:00+00:00,48.31999969482422,48.34999847412109,47.59000015258789,47.94253921508789,7900,0.0,
2023-08-03 00:00:00+00:00,47.47999954223633,47.630001068115234,47.09999847412109,47.5026969909668,15600,0.0,
2023-08-04 00:00:00+00:00,47.43000030517578,47.560001373291016,46.869998931884766,47.00288009643555,9300,0.0,
2023-08-07 00:00:00+00:00,47.130001068115234,47.29999923706055,46.83000183105469,47.28277587890625,10300,0.0,
2023-08-08 00:00:00+00:00,46.79999923706055,46.84999847412109,46.18999862670898,46.77296447753906,5500,0.0,
2023-08-09 00:00:00+00:00,46.790000915527344,46.790000915527344,45.77000045776367,46.08321380615234,7000,0.0,
2023-08-10 00:00:00+00:00,46.33000183105469,46.650001525878906,46.02999877929688,46.09321212768555,9100,0.0,
2023-08-11 00:00:00+00:00,45.630001068115234,46.09000015258789,45.630001068115234,45.7833251953125,4700,0.0,
2023-08-14 00:00:00+00:00,45.68999862670898,46.130001068115234,45.43999862670898,46.11320495605469,15600,0.0,
2023-08-15 00:00:00+00:00,45.77000045776367,45.91999816894531,45.66999816894531,45.65337371826172,5800,0.0,
2023-08-16 00:00:00+00:00,45.54999923706055,45.54999923706055,44.91999816894531,44.90364456176758,10800,0.0,
2023-08-17 00:00:00+00:00,45.04999923706055,45.11000061035156,44.38999938964844,44.41382598876953,10000,0.0,
2023-08-18 00:00:00+00:00,44.150001525878906,44.970001220703125,44.150001525878906,44.76369857788086,7700,0.0,
2023-08-21 00:00:00+00:00,45.0,45.11000061035156,44.70000076293945,44.97362518310547,8500,0.0,
2023-08-22 00:00:00+00:00,45.630001068115234,45.81999969482422,45.45000076293945,45.7933235168457,13800,0.0,
2023-08-23 00:00:00+00:00,45.84000015258789,46.72999954223633,45.83000183105469,46.57304000854492,9900,0.0,
2023-08-24 00:00:00+00:00,46.93999862670898,46.93999862670898,45.7400016784668,45.76333236694336,15900,0.0,
2023-08-25 00:00:00+00:00,46.04999923706055,46.060001373291016,45.18000030517578,45.6733627319336,14600,0.0,
2023-08-28 00:00:00+00:00,45.900001525878906,46.2400016784668,45.900001525878906,46.12319946289063,11200,0.0,
2023-08-29 00:00:00+00:00,46.04999923706055,47.25,46.04999923706055,47.16282272338867,11400,0.0,
2023-08-30 00:00:00+00:00,47.18000030517578,47.90999984741211,47.18000030517578,47.79259490966797,7700,0.0,
2023-08-31 00:00:00+00:00,48.18999862670898,48.27999877929688,48.02999877929688,48.01251220703125,3100,0.0,
2023-09-01 00:00:00+00:00,48.2599983215332,48.31999969482422,47.93000030517578,47.91255187988281,6200,0.0,
2023-09-05 00:00:00+00:00,47.720001220703125,47.720001220703125,46.38999938964844,46.742977142333984,8700,0.0,
2023-09-06 00:00:00+00:00,46.68999862670898,46.68999862670898,46.310001373291016,46.43308639526367,9300,0.0,
2023-09-07 00:00:00+00:00,45.04999923706055,45.29999923706055,45.04999923706055,45.17354583740234,8200,0.0,
2023-09-08 00:00:00+00:00,45.209999084472656,45.209999084472656,44.77000045776367,44.76369857788086,13000,0.0,
2023-09-11 00:00:00+00:00,45.34000015258789,45.34000015258789,44.619998931884766,44.713714599609375,11300,0.0,
2023-09-12 00:00:00+00:00,44.45000076293945,44.88999938964844,44.33000183105469,44.31386184692383,9500,0.0,
2023-09-13 00:00:00+00:00,44.380001068115234,44.400001525878906,44.2599983215332,44.253883361816406,2900,0.0,
2023-09-14 00:00:00+00:00,44.630001068115234,44.9900016784668,44.47999954223633,44.873653411865234,4100,0.0,
2023-09-15 00:00:00+00:00,44.2599983215332,44.2599983215332,43.93999862670898,44.1439208984375,6500,0.0,
2023-09-18 00:00:00+00:00,44.15999984741211,44.36000061035156,43.970001220703125,44.15391540527344,7300,0.0,
2023-09-19 00:00:00+00:00,44.13999938964844,44.2400016784668,43.86000061035156,44.053955078125,3300,0.0,
2023-09-20 00:00:00+00:00,44.310001373291016,44.400001525878906,43.66999816894531,43.72407913208008,10200,0.0,
2023-09-21 00:00:00+00:00,43.290000915527344,43.33000183105469,43.0,42.98434448242188,5200,0.0,
2023-09-22 00:00:00+00:00,43.61000061035156,43.61000061035156,43.27000045776367,43.26423645019531,9100,0.0,
2023-09-25 00:00:00+00:00,43.02999877929688,43.65999984741211,43.02999877929688,43.37420272827149,18500,0.0,
2023-09-26 00:00:00+00:00,43.2400016784668,43.34000015258789,42.619998931884766,42.67445755004883,7700,0.0,
2023-09-27 00:00:00+00:00,42.90999984741211,43.36000061035156,42.90999984741211,43.1342887878418,9000,0.0,
2023-09-28 00:00:00+00:00,43.09000015258789,44.2400016784668,43.09000015258789,43.97398376464844,13100,0.0,
2023-09-29 00:00:00+00:00,44.29999923706055,44.400001525878906,43.709999084472656,43.75406265258789,6200,0.0,
2023-10-02 00:00:00+00:00,43.68000030517578,43.959999084472656,43.45000076293945,43.65409851074219,4400,0.0,
2023-10-03 00:00:00+00:00,43.25,43.52000045776367,42.77999877929688,42.90436935424805,71800,0.0,
2023-10-04 00:00:00+00:00,42.93999862670898,43.22999954223633,42.66999816894531,43.054317474365234,7700,0.0,
2023-10-05 00:00:00+00:00,43.060001373291016,43.060001373291016,42.56999969482422,42.77442169189453,6500,0.0,
2023-10-06 00:00:00+00:00,43.060001373291016,43.68999862670898,43.04999923706055,43.45417404174805,6100,0.0,
2023-10-09 00:00:00+00:00,43.18999862670898,43.70000076293945,43.18999862670898,43.53414535522461,4000,0.0,
2023-10-10 00:00:00+00:00,44.08000183105469,44.41999816894531,44.02999877929688,44.01396942138672,7700,0.0,
2023-10-11 00:00:00+00:00,44.459999084472656,44.459999084472656,43.9900016784668,44.213897705078125,6500,0.0,
2023-10-12 00:00:00+00:00,44.29999923706055,44.29999923706055,43.619998931884766,43.75406265258789,26400,0.0,
2023-10-13 00:00:00+00:00,43.7400016784668,43.7400016784668,42.34999847412109,42.35457229614258,11600,0.0,
2023-10-16 00:00:00+00:00,42.56999969482422,43.130001068115234,42.56999969482422,42.98434448242188,5400,0.0,
2023-10-17 00:00:00+00:00,42.36000061035156,43.08000183105469,42.27999877929688,42.90436935424805,9300,0.0,
2023-10-18 00:00:00+00:00,42.61000061035156,42.61000061035156,42.22999954223633,42.22462463378906,9300,0.0,
2023-10-19 00:00:00+00:00,42.0,42.11000061035156,41.220001220703125,41.20499420166016,5000,0.0,
2023-10-20 00:00:00+00:00,41.16999816894531,41.16999816894531,40.5,40.48525619506836,15400,0.0,
2023-10-23 00:00:00+00:00,40.47999954223633,40.61000061035156,40.06999969482422,40.07540130615234,23100,0.0,
2023-10-24 00:00:00+00:00,40.56999969482422,40.68999862670898,40.43999862670898,40.5852165222168,4500,0.0,
2023-10-25 00:00:00+00:00,40.29999923706055,40.369998931884766,39.47999954223633,39.52560424804688,14800,0.0,
2023-10-26 00:00:00+00:00,39.58000183105469,39.68999862670898,39.11000061035156,39.11575698852539,8700,0.0,
2023-10-27 00:00:00+00:00,39.33000183105469,39.41999816894531,38.9900016784668,39.08576202392578,15000,0.0,
2023-10-30 00:00:00+00:00,39.25,39.2599983215332,38.540000915527344,38.7658805847168,10500,0.0,
2023-10-31 00:00:00+00:00,38.810001373291016,39.59999847412109,38.709999084472656,39.44563293457031,4700,0.0,
2023-11-01 00:00:00+00:00,39.34000015258789,39.4900016784668,38.7400016784668,39.26569747924805,23600,0.0,
2023-11-02 00:00:00+00:00,39.84999847412109,40.369998931884766,39.709999084472656,40.35530090332031,13900,0.0,
2023-11-03 00:00:00+00:00,40.790000915527344,41.7599983215332,40.790000915527344,41.5048828125,10400,0.0,
2023-11-06 00:00:00+00:00,41.66999816894531,41.66999816894531,41.20000076293945,41.36493682861328,4600,0.0,
2023-11-07 00:00:00+00:00,41.20000076293945,41.560001373291016,41.0,41.14501190185547,14800,0.0,
2023-11-08 00:00:00+00:00,41.02000045776367,41.369998931884766,40.83000183105469,41.06504821777344,5000,0.0,
2023-11-09 00:00:00+00:00,41.34999847412109,41.34999847412109,40.310001373291016,40.35530090332031,10400,0.0,
2023-11-10 00:00:00+00:00,40.68000030517578,41.4900016784668,40.65999984741211,41.44490814208984,5900,0.0,
2023-11-13 00:00:00+00:00,41.2400016784668,41.31999969482422,40.93999862670898,41.24497604370117,2600,0.0,
2023-11-14 00:00:00+00:00,42.209999084472656,43.380001068115234,42.209999084472656,43.344215393066406,32000,0.0,
2023-11-15 00:00:00+00:00,43.459999084472656,44.15999984741211,43.34000015258789,43.4241828918457,22400,0.0,
2023-11-16 00:00:00+00:00,43.16999816894531,43.43999862670898,42.77000045776367,42.81441116333008,8500,0.0,
2023-11-17 00:00:00+00:00,43.13999938964844,43.20000076293945,43.040000915527344,43.034324645996094,6700,0.0,
2023-11-20 00:00:00+00:00,43.18000030517578,43.720001220703125,43.18000030517578,43.63410949707031,25100,0.0,
2023-11-21 00:00:00+00:00,43.400001525878906,43.400001525878906,42.810001373291016,42.83440017700195,19800,0.0,
2023-11-22 00:00:00+00:00,43.33000183105469,43.5099983215332,42.970001220703125,43.10429763793945,13100,0.0,
2023-11-24 00:00:00+00:00,43.02000045776367,43.25,43.02000045776367,43.23424911499024,7700,0.0,
2023-11-27 00:00:00+00:00,43.02999877929688,43.34999847412109,42.75,43.144287109375,7500,0.0,
2023-11-28 00:00:00+00:00,43.22999954223633,43.27000045776367,42.810001373291016,42.92436218261719,12200,0.0,
2023-11-29 00:00:00+00:00,43.38999938964844,43.90999984741211,43.0,43.1342887878418,18500,0.0,
2023-11-30 00:00:00+00:00,43.060001373291016,43.060001373291016,42.70000076293945,42.964351654052734,8000,0.0,
2023-12-01 00:00:00+00:00,42.880001068115234,43.790000915527344,42.880001068115234,43.72407913208008,9500,0.0,
2023-12-04 00:00:00+00:00,43.56999969482422,44.18000030517578,43.40999984741211,44.13392639160156,10800,0.0,
2023-12-05 00:00:00+00:00,43.84000015258789,43.84000015258789,43.400001525878906,43.60411834716797,11500,0.0,
2023-12-06 00:00:00+00:00,43.970001220703125,44.34000015258789,43.5099983215332,43.49415969848633,9100,0.0,
2023-12-07 00:00:00+00:00,43.63999938964844,43.9900016784668,43.63999938964844,43.97398376464844,2500,0.0,
2023-12-08 00:00:00+00:00,43.75,44.459999084472656,43.75,44.36384201049805,19800,0.0,
2023-12-11 00:00:00+00:00,44.400001525878906,45.09999847412109,44.400001525878906,45.04359817504883,9500,0.0,
2023-12-12 00:00:00+00:00,44.88999938964844,45.13999938964844,44.7599983215332,44.97362518310547,16400,0.0,
2023-12-13 00:00:00+00:00,45.09999847412109,46.380001068115234,44.77000045776367,46.36311721801758,18600,0.0,
2023-12-14 00:00:00+00:00,47.15999984741211,47.959999084472656,47.15999984741211,47.73261642456055,18700,0.0,
2023-12-15 00:00:00+00:00,48.18000030517578,48.220001220703125,47.34000015258789,47.552677154541016,23000,0.0,
2023-12-18 00:00:00+00:00,47.459999084472656,47.650001525878906,47.22999954223633,47.54368209838867,22500,0.011,
2023-12-19 00:00:00+00:00,47.7599983215332,48.47999954223633,47.7599983215332,48.30358505249024,59200,0.0,
2023-12-20 00:00:00+00:00,48.18999862670898,48.630001068115234,47.06999969482422,47.06374740600586,17000,0.0,
2023-12-21 00:00:00+00:00,47.72999954223633,48.09000015258789,47.560001373291016,48.073612213134766,14700,0.0,
2023-12-22 00:00:00+00:00,48.16999816894531,48.66999816894531,48.16999816894531,48.34357833862305,7700,0.0,
2023-12-26 00:00:00+00:00,48.470001220703125,49.119998931884766,48.380001068115234,48.98349380493164,21200,0.0,
2023-12-27 00:00:00+00:00,49.15999984741211,49.220001220703125,48.869998931884766,49.00348663330078,21700,0.0,
2023-12-28 00:00:00+00:00,48.88999938964844,49.0099983215332,48.7400016784668,48.93349456787109,10700,0.0,
2023-12-29 00:00:00+00:00,48.79999923706055,48.869998931884766,48.18999862670898,48.24358749389648,10900,0.0,
2024-01-02 00:00:00+00:00,47.72999954223633,47.9900016784668,47.290000915527344,47.53368377685547,41400,0.0,
2024-01-03 00:00:00+00:00,46.90999984741211,46.90999984741211,46.02999877929688,46.11387252807617,55800,0.0,
2024-01-04 00:00:00+00:00,46.0,46.0,45.63999938964844,45.63393783569336,14300,0.0,
2024-01-05 00:00:00+00:00,45.310001373291016,45.86000061035156,45.2599983215332,45.26398468017578,12300,0.0,
2024-01-08 00:00:00+00:00,45.40999984741211,46.33000183105469,45.34999847412109,46.28385162353516,90100,0.0,
2024-01-09 00:00:00+00:00,45.68999862670898,46.0,45.38999938964844,45.7539176940918,15300,0.0,
2024-01-10 00:00:00+00:00,45.65999984741211,46.02999877929688,45.38999938964844,45.98389053344727,9400,0.0,
2024-01-11 00:00:00+00:00,45.83000183105469,45.93999862670898,45.43999862670898,45.87390899658203,7600,0.0,
2024-01-12 00:00:00+00:00,46.220001220703125,46.36000061035156,45.79999923706055,45.80391693115234,8900,0.0,
2024-01-16 00:00:00+00:00,45.540000915527344,45.97999954223633,45.45000076293945,45.61393737792969,28400,0.0,
2024-01-17 00:00:00+00:00,44.95000076293945,44.959999084472656,44.59999847412109,44.91403198242188,20400,0.0,
2024-01-18 00:00:00+00:00,45.31999969482422,46.04999923706055,45.31999969482422,46.04388427734375,15200,0.0,
2024-01-19 00:00:00+00:00,46.310001373291016,46.970001220703125,45.93000030517578,46.96376037597656,9000,0.0,
2024-01-22 00:00:00+00:00,47.5,48.130001068115234,47.4900016784668,48.04361343383789,17000,0.0,
2024-01-23 00:00:00+00:00,48.36000061035156,48.459999084472656,47.95000076293945,47.97362518310547,53000,0.0,
2024-01-24 00:00:00+00:00,48.47999954223633,48.65999984741211,47.560001373291016,47.55368423461914,12400,0.0,
2024-01-25 00:00:00+00:00,48.25,48.290000915527344,47.459999084472656,47.58367919921875,7300,0.0,
2024-01-26 00:00:00+00:00,47.59999847412109,47.70000076293945,47.08000183105469,47.07374954223633,13500,0.0,
2024-01-29 00:00:00+00:00,46.97999954223633,47.7400016784668,46.90999984741211,47.73365783691406,53200,0.0,
2024-01-30 00:00:00+00:00,47.91999816894531,48.18999862670898,47.47999954223633,47.57368087768555,50900,0.0,
2024-01-31 00:00:00+00:00,47.13999938964844,47.470001220703125,46.09000015258789,46.0838737487793,11200,0.0,
2024-02-01 00:00:00+00:00,46.56999969482422,46.709999084472656,45.9900016784668,46.65380096435547,57600,0.0,
2024-02-02 00:00:00+00:00,46.41999816894531,46.880001068115234,46.16999816894531,46.62380599975586,25200,0.0,
2024-02-05 00:00:00+00:00,46.34999847412109,46.34999847412109,45.709999084472656,46.16386413574219,50600,0.0,
2024-02-06 00:00:00+00:00,45.63999938964844,45.91999816894531,45.560001373291016,45.87390899658203,11500,0.0,
2024-02-07 00:00:00+00:00,46.040000915527344,46.060001373291016,45.38999938964844,45.79391479492188,19700,0.0,
2024-02-08 00:00:00+00:00,45.63999938964844,46.68000030517578,45.630001068115234,46.52381896972656,6200,0.0,
2024-02-09 00:00:00+00:00,46.970001220703125,48.0,46.88999938964844,47.98362731933594,7700,0.0,
2024-02-12 00:00:00+00:00,48.220001220703125,48.75,48.08000183105469,48.403568267822266,27900,0.0,
2024-02-13 00:00:00+00:00,46.880001068115234,47.02000045776367,45.900001525878906,46.06387710571289,17200,0.0,
2024-02-14 00:00:00+00:00,46.68999862670898,47.5,46.68999862670898,47.45369720458984,9800,0.0,
2024-02-15 00:00:00+00:00,47.790000915527344,48.209999084472656,47.5099983215332,48.11360549926758,12800,0.0,
2024-02-16 00:00:00+00:00,47.70000076293945,48.02000045776367,47.470001220703125,47.51368713378906,12600,0.0,
2024-02-20 00:00:00+00:00,46.880001068115234,47.0,46.380001068115234,46.46382522583008,9700,0.0,
2024-02-21 00:00:00+00:00,45.540000915527344,45.86000061035156,45.470001220703125,45.85390853881836,10900,0.0,
2024-02-22 00:00:00+00:00,46.400001525878906,46.58000183105469,46.310001373291016,46.38383865356445,12300,0.0,
2024-02-23 00:00:00+00:00,46.34000015258789,46.63999938964844,45.869998931884766,46.36383819580078,12300,0.0,
2024-02-26 00:00:00+00:00,46.52000045776367,46.88999938964844,46.52000045776367,46.783782958984375,11700,0.0,
2024-02-27 00:00:00+00:00,46.970001220703125,47.09000015258789,46.63999938964844,46.6338005065918,9500,0.0,
2024-02-28 00:00:00+00:00,46.22999954223633,46.59000015258789,46.02000045776367,46.28385162353516,17300,0.0,
2024-02-29 00:00:00+00:00,46.27000045776367,46.91999816894531,46.27000045776367,46.50381851196289,16600,0.0,
2024-03-01 00:00:00+00:00,46.58000183105469,47.06999969482422,46.45000076293945,47.04374694824219,45000,0.0,
2024-03-04 00:00:00+00:00,47.09999847412109,47.18000030517578,46.75,46.903770446777344,23400,0.0,
2024-03-05 00:00:00+00:00,46.5,46.5099983215332,45.95000076293945,46.0938720703125,14800,0.0,
2024-03-06 00:00:00+00:00,46.33000183105469,46.790000915527344,46.33000183105469,46.57381439208984,11700,0.0,
2024-03-07 00:00:00+00:00,47.0099983215332,47.31999969482422,47.0,47.21372985839844,10000,0.0,
