date,LOW_Open,LOW_High,LOW_Low,LOW_Close,LOW_Volume,LOW_Dividends,LOW_Stock Splits
2021-03-03 00:00:00+00:00,162.19000244140625,162.8300018310547,158.22999572753906,149.12997436523438,5238500,0.0,
2021-03-04 00:00:00+00:00,157.1699981689453,158.27999877929688,150.83999633789062,144.8715362548828,7792700,0.0,
2021-03-05 00:00:00+00:00,154.9499969482422,159.08999633789062,151.07000732421875,149.4031982421875,5143100,0.0,
2021-03-08 00:00:00+00:00,159.74000549316406,165.3000030517578,159.2899932861328,153.49203491210938,4613400,0.0,
2021-03-09 00:00:00+00:00,165.74000549316406,169.22000122070312,165.0,156.38441467285156,4585200,0.0,
2021-03-10 00:00:00+00:00,167.0,170.39999389648438,166.4600067138672,158.71145629882812,3394900,0.0,
2021-03-11 00:00:00+00:00,170.82000732421875,173.1300048828125,170.36000061035156,160.86892700195312,4989600,0.0,
2021-03-12 00:00:00+00:00,170.0800018310547,171.8300018310547,169.22999572753906,161.62265014648438,3638700,0.0,
2021-03-15 00:00:00+00:00,172.55999755859375,175.30999755859375,172.55999755859375,164.11927795410156,3745200,0.0,
2021-03-16 00:00:00+00:00,174.02000427246094,176.52000427246094,173.97000122070312,165.1838836669922,3737200,0.0,
2021-03-17 00:00:00+00:00,174.80999755859375,175.9199981689453,173.8800048828125,164.34542846679688,3119900,0.0,
2021-03-18 00:00:00+00:00,172.91000366210938,176.6300048828125,172.30999755859375,164.75051879882812,3888100,0.0,
2021-03-19 00:00:00+00:00,174.24000549316406,180.5500030517578,174.24000549316406,169.1031494140625,8525100,0.0,
2021-03-22 00:00:00+00:00,179.5500030517578,183.6000061035156,178.33999633789062,171.36427307128906,4700200,0.0,
2021-03-23 00:00:00+00:00,181.25,183.8000030517578,179.94000244140625,169.9604949951172,3324400,0.0,
2021-03-24 00:00:00+00:00,181.1199951171875,184.1499938964844,180.6499938964844,170.2242889404297,3555400,0.0,
2021-03-25 00:00:00+00:00,179.7100067138672,186.1699981689453,179.52000427246094,174.45443725585938,4543300,0.0,
2021-03-26 00:00:00+00:00,185.83999633789065,191.8500061035156,185.33999633789065,180.52182006835935,4795200,0.0,
2021-03-29 00:00:00+00:00,192.0,192.91000366210935,187.7899932861328,177.70481872558594,3970900,0.0,
2021-03-30 00:00:00+00:00,186.88999938964844,191.0200042724609,186.6999969482422,179.02378845214844,3547600,0.0,
2021-03-31 00:00:00+00:00,190.9900054931641,192.17999267578125,189.1699981689453,179.1745147705078,3564200,0.0,
2021-04-01 00:00:00+00:00,191.1999969482422,191.8800048828125,189.69000244140625,180.24859619140625,3192200,0.0,
2021-04-05 00:00:00+00:00,191.8600006103516,194.6699981689453,191.25,182.5191192626953,3507200,0.0,
2021-04-06 00:00:00+00:00,192.88999938964844,194.97000122070312,192.4900054931641,182.9619140625,2917700,0.0,
2021-04-07 00:00:00+00:00,193.5,194.75,192.67999267578125,182.46258544921875,3276300,0.0,
2021-04-08 00:00:00+00:00,194.2700042724609,195.1100006103516,193.2899932861328,182.9713287353516,2684300,0.0,
2021-04-09 00:00:00+00:00,195.3999938964844,198.6699981689453,194.3000030517578,187.02249145507807,3168500,0.0,
2021-04-12 00:00:00+00:00,198.16000366210935,200.97999572753903,198.16000366210935,189.0386505126953,3647900,0.0,
2021-04-13 00:00:00+00:00,200.7100067138672,201.22000122070312,199.0200042724609,188.1625061035156,2964500,0.0,
2021-04-14 00:00:00+00:00,201.0500030517578,204.17999267578125,200.72000122070312,189.8583221435547,3371900,0.0,
2021-04-15 00:00:00+00:00,200.6499938964844,205.07000732421875,200.6100006103516,192.7318115234375,3656300,0.0,
2021-04-16 00:00:00+00:00,206.57000732421875,208.97999572753903,205.2700042724609,196.1988677978516,6359800,0.0,
2021-04-19 00:00:00+00:00,206.00999450683597,207.2899932861328,203.4900054931641,192.20420837402344,3828800,0.0,
2021-04-20 00:00:00+00:00,203.4199981689453,204.0,200.42999267578125,191.59947204589844,3006200,0.6,
2021-04-21 00:00:00+00:00,203.8000030517578,204.92999267578125,203.22000122070312,192.6766815185547,2716600,0.0,
2021-04-22 00:00:00+00:00,203.8800048828125,204.8500061035156,199.2400054931641,190.2104949951172,3713000,0.0,
2021-04-23 00:00:00+00:00,201.7899932861328,201.88999938964844,199.50999450683597,189.8608245849609,3634000,0.0,
2021-04-26 00:00:00+00:00,200.8300018310547,200.92999267578125,198.3000030517578,188.21669006347656,3017000,0.0,
2021-04-27 00:00:00+00:00,200.07000732421875,201.1300048828125,198.67999267578125,188.0844268798828,3453900,0.0,
2021-04-28 00:00:00+00:00,199.7400054931641,199.83999633789065,195.6999969482422,185.25912475585935,4939200,0.0,
2021-04-29 00:00:00+00:00,197.30999755859372,199.42999267578125,196.92999267578125,187.50804138183597,3860200,0.0,
2021-04-30 00:00:00+00:00,197.8000030517578,198.25999450683597,195.2700042724609,185.4386749267578,4255500,0.0,
2021-05-03 00:00:00+00:00,198.75,200.0800018310547,197.8699951171875,188.2261505126953,4629500,0.0,
2021-05-04 00:00:00+00:00,198.6999969482422,200.4900054931641,196.77999877929688,189.2655487060547,4150100,0.0,
2021-05-05 00:00:00+00:00,201.5399932861328,203.1000061035156,198.8000030517578,188.98208618164065,3715300,0.0,
2021-05-06 00:00:00+00:00,201.3000030517578,206.05999755859372,200.42999267578125,194.5948486328125,4525200,0.0,
2021-05-07 00:00:00+00:00,206.05999755859372,209.2400054931641,204.6999969482422,196.9193115234375,3694800,0.0,
2021-05-10 00:00:00+00:00,209.5399932861328,215.22000122070312,208.50999450683597,199.6689910888672,4476900,0.0,
2021-05-11 00:00:00+00:00,208.00999450683597,209.66000366210935,201.22000122070312,194.02789306640625,4449200,0.0,
2021-05-12 00:00:00+00:00,203.1999969482422,203.97000122070312,194.8000030517578,184.76776123046875,5406600,0.0,
2021-05-13 00:00:00+00:00,197.8300018310547,202.75,197.6000061035156,189.3033599853516,4494000,0.0,
2021-05-14 00:00:00+00:00,201.7100067138672,202.22000122070312,197.22000122070312,187.9521331787109,3743000,0.0,
2021-05-17 00:00:00+00:00,197.63999938964844,198.6999969482422,192.1300048828125,183.43548583984372,5798800,0.0,
2021-05-18 00:00:00+00:00,194.0,196.0,191.72000122070312,182.1314697265625,5691500,0.0,
2021-05-19 00:00:00+00:00,189.5399932861328,191.6499938964844,186.3800048828125,180.21331787109372,6797900,0.0,
2021-05-20 00:00:00+00:00,191.75999450683597,194.88999938964844,191.3800048828125,182.75511169433597,4397700,0.0,
2021-05-21 00:00:00+00:00,194.3500061035156,195.8699951171875,191.3300018310547,181.86692810058597,4032700,0.0,
2021-05-24 00:00:00+00:00,193.2400054931641,193.5200042724609,190.50999450683597,180.15660095214844,3396200,0.0,
2021-05-25 00:00:00+00:00,191.1699981689453,193.3300018310547,190.6100006103516,182.3865966796875,4089300,0.0,
2021-05-26 00:00:00+00:00,192.58999633789065,194.25,192.5200042724609,182.9346618652344,3565600,0.0,
2021-05-27 00:00:00+00:00,194.33999633789065,195.6199951171875,193.57000732421875,183.0953063964844,5126500,0.0,
2021-05-28 00:00:00+00:00,197.0,197.83999633789065,194.67999267578125,184.0968780517578,3619400,0.0,
2021-06-01 00:00:00+00:00,195.0,196.1000061035156,191.5399932861328,181.2810821533203,4105600,0.0,
2021-06-02 00:00:00+00:00,192.3000030517578,193.17999267578125,190.05999755859372,180.26055908203125,3997700,0.0,
2021-06-03 00:00:00+00:00,190.0,190.8300018310547,188.47999572753903,179.8164520263672,3469200,0.0,
2021-06-04 00:00:00+00:00,190.3800048828125,191.38999938964844,188.2899932861328,179.4479522705078,4210500,0.0,
2021-06-07 00:00:00+00:00,189.9499969482422,191.1100006103516,188.5399932861328,179.76919555664062,2913500,0.0,
2021-06-08 00:00:00+00:00,191.16000366210935,192.69000244140625,190.25,180.8558349609375,3604600,0.0,
2021-06-09 00:00:00+00:00,192.0,192.5,190.3600006103516,180.09991455078125,3638900,0.0,
2021-06-10 00:00:00+00:00,190.8699951171875,191.6499938964844,187.3500061035156,178.38018798828125,3905800,0.0,
2021-06-11 00:00:00+00:00,189.8800048828125,191.69000244140625,189.3000030517578,180.29835510253903,3127800,0.0,
2021-06-14 00:00:00+00:00,190.1199951171875,190.5,188.2100067138672,179.21173095703125,3257700,0.0,
2021-06-15 00:00:00+00:00,189.47000122070312,189.6499938964844,186.75,177.52976989746094,4472600,0.0,
2021-06-16 00:00:00+00:00,188.0,188.1999969482422,184.5800018310547,175.94229125976562,4175800,0.0,
2021-06-17 00:00:00+00:00,186.5,188.16000366210935,184.4600067138672,176.54705810546875,4260900,0.0,
2021-06-18 00:00:00+00:00,184.72999572753903,187.8999938964844,184.4900054931641,176.58485412597656,9316900,0.0,
2021-06-21 00:00:00+00:00,187.97000122070312,190.5399932861328,187.69000244140625,178.4746856689453,4539400,0.0,
2021-06-22 00:00:00+00:00,189.9199981689453,192.67999267578125,189.57000732421875,181.1581878662109,3995700,0.0,
2021-06-23 00:00:00+00:00,191.1499938964844,192.1699981689453,190.8500061035156,180.61016845703125,2835900,0.0,
2021-06-24 00:00:00+00:00,192.67999267578125,193.08999633789065,190.92999267578125,181.18658447265625,2767800,0.0,
2021-06-25 00:00:00+00:00,192.1199951171875,192.8600006103516,191.1999969482422,182.0464324951172,4149500,0.0,
2021-06-28 00:00:00+00:00,192.58999633789065,194.1699981689453,191.3800048828125,182.566162109375,2510600,0.0,
2021-06-29 00:00:00+00:00,193.0399932861328,195.8500061035156,193.0399932861328,183.5016021728516,2628800,0.0,
2021-06-30 00:00:00+00:00,194.1300048828125,195.25999450683597,193.8500061035156,183.2843017578125,2715900,0.0,
2021-07-01 00:00:00+00:00,194.5,196.1000061035156,193.8500061035156,185.0323638916016,2456300,0.0,
2021-07-02 00:00:00+00:00,196.38999938964844,196.5200042724609,195.2100067138672,184.9284210205078,2553000,0.0,
2021-07-06 00:00:00+00:00,195.8000030517578,196.3800048828125,192.77999877929688,184.0212860107422,2588300,0.0,
2021-07-07 00:00:00+00:00,193.6699981689453,196.4600067138672,193.2899932861328,185.08901977539065,3647100,0.0,
2021-07-08 00:00:00+00:00,193.38999938964844,194.1499938964844,191.16000366210935,182.17874145507807,3993600,0.0,
2021-07-09 00:00:00+00:00,194.17999267578125,196.75,194.17999267578125,184.56935119628903,2436300,0.0,
2021-07-12 00:00:00+00:00,194.8999938964844,196.4199981689453,194.30999755859372,184.79612731933597,2405600,0.0,
2021-07-13 00:00:00+00:00,195.92999267578125,196.1499938964844,193.7400054931641,183.5771942138672,3191900,0.0,
2021-07-14 00:00:00+00:00,195.1699981689453,195.3999938964844,192.6000061035156,182.1220245361328,2943300,0.0,
2021-07-15 00:00:00+00:00,191.5200042724609,195.92999267578125,191.5200042724609,184.9662322998047,3188000,0.0,
2021-07-16 00:00:00+00:00,196.94000244140625,198.8600006103516,195.82000732421875,185.33470153808597,4920700,0.0,
2021-07-19 00:00:00+00:00,191.97999572753903,193.6699981689453,190.0399932861328,182.273193359375,5214000,0.0,
2021-07-20 00:00:00+00:00,191.67999267578125,195.41000366210935,191.1699981689453,184.18040466308597,2882400,0.8,
2021-07-21 00:00:00+00:00,194.55999755859372,195.42999267578125,193.92999267578125,185.14822387695312,2112900,0.0,
2021-07-22 00:00:00+00:00,196.1100006103516,196.9600067138672,194.7899932861328,186.704345703125,3244100,0.0,
2021-07-23 00:00:00+00:00,198.0,201.4199981689453,197.6100006103516,190.5661163330078,3358100,0.0,
2021-07-26 00:00:00+00:00,196.30999755859372,197.91000366210935,193.83999633789065,187.6246795654297,3422200,0.0,
2021-07-27 00:00:00+00:00,197.67999267578125,197.72000122070312,191.4900054931641,183.611083984375,4106100,0.0,
2021-07-28 00:00:00+00:00,193.6699981689453,195.38999938964844,192.0,182.54835510253903,2152500,0.0,
2021-07-29 00:00:00+00:00,193.25,194.32000732421875,191.9600067138672,183.7154541015625,2532800,0.0,
2021-07-30 00:00:00+00:00,192.6000061035156,195.3000030517578,192.4199981689453,182.83303833007807,2841600,0.0,
2021-08-02 00:00:00+00:00,193.80999755859372,194.22000122070312,190.8500061035156,181.1915283203125,3051700,0.0,
2021-08-03 00:00:00+00:00,191.5800018310547,194.6100006103516,191.47000122070312,184.028564453125,2335100,0.0,
2021-08-04 00:00:00+00:00,193.05999755859372,194.27999877929688,189.80999755859372,180.18577575683597,3162200,0.0,
2021-08-05 00:00:00+00:00,190.97000122070312,192.5800018310547,189.9900054931641,180.9258728027344,2335500,0.0,
2021-08-06 00:00:00+00:00,191.72999572753903,192.6000061035156,189.82000732421875,180.4324493408203,2855000,0.0,
2021-08-09 00:00:00+00:00,189.75,190.16000366210935,187.83999633789065,178.37347412109375,2296200,0.0,
2021-08-10 00:00:00+00:00,188.13999938964844,190.8600006103516,187.3699951171875,180.02444458007812,2548300,0.0,
2021-08-11 00:00:00+00:00,191.2899932861328,194.7100067138672,191.0,184.5694122314453,3367300,0.0,
2021-08-12 00:00:00+00:00,194.25999450683597,194.9199981689453,190.7899932861328,182.1783447265625,2753600,0.0,
2021-08-13 00:00:00+00:00,191.92999267578125,192.3500061035156,189.75999450683597,180.76454162597656,2400900,0.0,
2021-08-16 00:00:00+00:00,189.94000244140625,193.88999938964844,189.13999938964844,183.5825958251953,3485800,0.0,
2021-08-17 00:00:00+00:00,187.42999267578125,187.8500061035156,182.0800018310547,172.9365692138672,8256400,0.0,
2021-08-18 00:00:00+00:00,189.25,203.72000122070312,188.5,189.5128936767578,16992700,0.0,
2021-08-19 00:00:00+00:00,198.75,203.32000732421875,198.4600067138672,192.22659301757807,5378300,0.0,
2021-08-20 00:00:00+00:00,202.75,208.88999938964844,202.55999755859372,197.55911254882807,4915700,0.0,
2021-08-23 00:00:00+00:00,208.80999755859372,209.4900054931641,205.72999572753903,195.51910400390625,4195200,0.0,
2021-08-24 00:00:00+00:00,206.16000366210935,206.4499969482422,202.8500061035156,192.9856719970703,4110400,0.0,
2021-08-25 00:00:00+00:00,203.41000366210935,206.8300018310547,203.07000732421875,195.6329498291016,2628800,0.0,
2021-08-26 00:00:00+00:00,205.2899932861328,206.97999572753903,204.0500030517578,195.13006591796875,3250400,0.0,
2021-08-27 00:00:00+00:00,205.3699951171875,207.52999877929688,204.75,195.3672637939453,3128100,0.0,
2021-08-30 00:00:00+00:00,208.4499969482422,209.41000366210935,204.88999938964844,194.5038299560547,3986100,0.0,
2021-08-31 00:00:00+00:00,206.3699951171875,206.58999633789065,203.3300018310547,193.46006774902344,4877800,0.0,
2021-09-01 00:00:00+00:00,204.5500030517578,205.0399932861328,201.5500030517578,193.02362060546875,2835000,0.0,
2021-09-02 00:00:00+00:00,203.7700042724609,206.6300048828125,203.6999969482422,195.6044921875,2655800,0.0,
2021-09-03 00:00:00+00:00,204.8999938964844,206.8300018310547,204.1499938964844,195.44317626953125,2260900,0.0,
2021-09-07 00:00:00+00:00,205.6999969482422,207.2400054931641,204.91000366210935,194.6556396484375,2591900,0.0,
2021-09-08 00:00:00+00:00,204.3500061035156,204.4199981689453,201.5,193.64984130859372,3344800,0.0,
2021-09-09 00:00:00+00:00,204.47000122070312,204.72000122070312,202.4900054931641,192.6250762939453,2566100,0.0,
2021-09-10 00:00:00+00:00,204.77999877929688,206.5800018310547,204.16000366210935,193.87759399414065,2505600,0.0,
2021-09-13 00:00:00+00:00,205.72000122070312,207.2400054931641,204.75,195.50961303710935,3159000,0.0,
2021-09-14 00:00:00+00:00,206.5500030517578,207.41000366210935,203.9199981689453,193.72576904296875,2488600,0.0,
2021-09-15 00:00:00+00:00,204.1699981689453,206.2100067138672,201.47999572753903,195.09213256835935,2956600,0.0,
2021-09-16 00:00:00+00:00,205.66000366210935,209.3300018310547,205.66000366210935,197.81529235839844,3365500,0.0,
2021-09-17 00:00:00+00:00,207.3600006103516,211.97999572753903,207.3600006103516,198.337158203125,5835200,0.0,
2021-09-20 00:00:00+00:00,206.5200042724609,208.4600067138672,203.02999877929688,194.76953125,3640400,0.0,
2021-09-21 00:00:00+00:00,206.66000366210935,208.22999572753903,205.3600006103516,195.7183532714844,2681200,0.0,
2021-09-22 00:00:00+00:00,208.0500030517578,210.27999877929688,206.72999572753903,198.20433044433597,3169000,0.0,
2021-09-23 00:00:00+00:00,210.0,211.6499938964844,207.7899932861328,197.34088134765625,3128800,0.0,
2021-09-24 00:00:00+00:00,208.07000732421875,208.8000030517578,206.88999938964844,197.2365264892578,2275800,0.0,
2021-09-27 00:00:00+00:00,207.6300048828125,212.25,207.5,199.8553466796875,2886100,0.0,
2021-09-28 00:00:00+00:00,209.1000061035156,209.4600067138672,204.69000244140625,194.9213409423828,4030200,0.0,
2021-09-29 00:00:00+00:00,206.16000366210935,208.3500061035156,205.9199981689453,196.50588989257807,2678300,0.0,
2021-09-30 00:00:00+00:00,206.92999267578125,207.4600067138672,202.2700042724609,192.4827880859375,3828600,0.0,
2021-10-01 00:00:00+00:00,203.72999572753903,205.41000366210935,201.8300018310547,193.27981567382807,3016400,0.0,
2021-10-04 00:00:00+00:00,202.83999633789065,204.58999633789065,201.5800018310547,194.0483856201172,5195600,0.0,
2021-10-05 00:00:00+00:00,205.8699951171875,207.75,204.16000366210935,193.82066345214844,3482800,0.0,
2021-10-06 00:00:00+00:00,202.8999938964844,205.19000244140625,201.91000366210935,193.564453125,3079600,0.0,
2021-10-07 00:00:00+00:00,205.9199981689453,209.6100006103516,205.6199951171875,197.26495361328125,3001100,0.0,
2021-10-08 00:00:00+00:00,205.58999633789065,207.75999450683597,204.4499969482422,195.61398315429688,3042000,0.0,
2021-10-11 00:00:00+00:00,208.1100006103516,211.7400054931641,207.83999633789065,198.16639709472656,3267900,0.0,
2021-10-12 00:00:00+00:00,209.8500061035156,211.72999572753903,209.72999572753903,199.0677947998047,2793600,0.0,
2021-10-13 00:00:00+00:00,210.6300048828125,213.6300048828125,210.6000061035156,201.2691192626953,3275600,0.0,
2021-10-14 00:00:00+00:00,214.33999633789065,216.55999755859372,213.44000244140625,205.37759399414065,3177100,0.0,
2021-10-15 00:00:00+00:00,218.75999450683597,219.9900054931641,217.38999938964844,207.948974609375,2930500,0.0,
2021-10-18 00:00:00+00:00,218.3999938964844,222.7100067138672,218.2700042724609,210.39700317382807,2786000,0.0,
2021-10-19 00:00:00+00:00,221.8500061035156,223.7700042724609,221.50999450683597,212.27296447753903,2976300,0.8,
2021-10-20 00:00:00+00:00,224.0,225.3000030517578,222.69000244140625,214.2727813720703,2293700,0.0,
2021-10-21 00:00:00+00:00,224.91000366210935,227.66000366210935,224.50999450683597,216.5677795410156,2883100,0.0,
2021-10-22 00:00:00+00:00,227.47999572753903,229.8600006103516,227.47999572753903,217.8533477783203,2207500,0.0,
2021-10-25 00:00:00+00:00,228.5500030517578,232.17999267578125,228.1100006103516,220.7578125,3018500,0.0,
2021-10-26 00:00:00+00:00,233.1100006103516,233.6699981689453,230.5,220.04360961914065,2801000,0.0,
