date,AGEN_Open,AGEN_High,AGEN_Low,AGEN_Close,AGEN_Volume,AGEN_Dividends,AGEN_Stock Splits
2021-12-15 00:00:00+00:00,60.84396362304688,65.16192626953125,59.47006988525391,64.96565246582031,232852,,
2021-12-16 00:00:00+00:00,67.71344757080078,69.08734130859375,65.16192626953125,65.16192626953125,260237,,
2021-12-17 00:00:00+00:00,64.57311248779297,70.26496887207031,63.788028717041016,69.87242126464844,1268385,,
2021-12-20 00:00:00+00:00,68.10598754882812,70.06869506835938,66.53582000732422,69.28360748291016,263172,,
2021-12-21 00:00:00+00:00,69.28360748291016,69.87242126464844,66.92835998535156,69.08734130859375,166943,,
2021-12-22 00:00:00+00:00,68.6948013305664,70.06869506835938,66.14328002929688,68.89106750488281,206393,,
2021-12-23 00:00:00+00:00,67.90971374511719,70.85377502441406,67.71344757080078,70.26496887207031,148947,,
2021-12-27 00:00:00+00:00,69.87242126464844,70.26496887207031,67.90971374511719,68.10598754882812,131105,,
2021-12-28 00:00:00+00:00,67.90971374511719,71.050048828125,66.14328002929688,66.14328002929688,147709,,
2021-12-29 00:00:00+00:00,66.14328002929688,66.73209381103516,64.96565246582031,66.33954620361328,125933,,
2021-12-30 00:00:00+00:00,66.14328002929688,68.49852752685547,65.5544662475586,66.14328002929688,112584,,
2021-12-31 00:00:00+00:00,65.94700622558594,67.1246337890625,62.806671142578125,63.199214935302734,183175,,
2022-01-03 00:00:00+00:00,64.18057250976562,68.30225372314453,62.806671142578125,68.10598754882812,178911,,
2022-01-04 00:00:00+00:00,67.71344757080078,68.49852752685547,61.8253173828125,62.806671142578125,205731,,
2022-01-05 00:00:00+00:00,63.199214935302734,64.18057250976562,58.881256103515625,58.881256103515625,227375,,
2022-01-06 00:00:00+00:00,59.27379989624024,61.62904739379883,58.09617233276367,60.25515365600586,196290,,
2022-01-07 00:00:00+00:00,60.05887985229492,62.806671142578125,58.488712310791016,58.68498611450195,156208,,
2022-01-10 00:00:00+00:00,58.488712310791016,59.86260986328125,57.50735855102539,59.47006988525391,225780,,
2022-01-11 00:00:00+00:00,59.86260986328125,62.61040115356445,59.66633987426758,60.6476936340332,98451,,
2022-01-12 00:00:00+00:00,60.84396362304688,61.8253173828125,58.68498611450195,58.68498611450195,184352,,
2022-01-13 00:00:00+00:00,58.881256103515625,59.86260986328125,56.526004791259766,56.7222785949707,148886,,
2022-01-14 00:00:00+00:00,56.918548583984375,60.05887985229492,56.329734802246094,59.86260986328125,195286,,
2022-01-18 00:00:00+00:00,58.09617233276367,59.66633987426758,55.54465103149414,55.74092102050781,206149,,
2022-01-19 00:00:00+00:00,57.11481857299805,57.89990234375,54.95583724975586,55.1521110534668,227324,,
2022-01-20 00:00:00+00:00,56.329734802246094,57.11481857299805,53.58194351196289,53.77821350097656,143297,,
2022-01-21 00:00:00+00:00,53.77821350097656,55.1521110534668,52.60058975219727,52.60058975219727,205252,,
2022-01-24 00:00:00+00:00,50.04906845092773,53.18939971923828,47.89008712768555,52.79685974121094,280541,,
2022-01-25 00:00:00+00:00,51.22669219970703,53.58194351196289,50.245338439941406,52.60058975219727,163957,,
2022-01-26 00:00:00+00:00,52.99312973022461,55.34838104248047,50.44160842895508,51.22669219970703,199301,,
2022-01-27 00:00:00+00:00,51.4229621887207,52.79685974121094,48.6751708984375,48.87144470214844,170097,,
2022-01-28 00:00:00+00:00,49.85279846191406,51.81550598144531,47.89008712768555,51.61923599243164,235425,,
2022-01-31 00:00:00+00:00,51.03042221069336,54.17075729370117,51.03042221069336,54.17075729370117,214015,,
2022-02-01 00:00:00+00:00,54.56329727172852,54.75956726074219,51.61923599243164,53.18939971923828,176134,,
2022-02-02 00:00:00+00:00,53.18939971923828,56.13346481323242,48.87144470214844,49.26398468017578,220980,,
2022-02-03 00:00:00+00:00,49.85279846191406,49.85279846191406,46.51619338989258,46.71246337890625,174667,,
2022-02-04 00:00:00+00:00,46.51619338989258,47.89008712768555,45.9273796081543,46.90873336791992,176796,,
2022-02-07 00:00:00+00:00,47.69381713867188,50.245338439941406,47.30127716064453,49.06771469116211,138686,,
2022-02-08 00:00:00+00:00,48.6751708984375,49.656524658203125,47.1050033569336,49.26398468017578,117740,,
2022-02-09 00:00:00+00:00,49.656524658203125,52.4043197631836,49.46025466918945,51.81550598144531,162683,,
2022-02-10 00:00:00+00:00,50.44160842895508,52.99312973022461,47.89008712768555,49.46025466918945,207942,,
2022-02-11 00:00:00+00:00,49.85279846191406,50.63787841796875,47.4975471496582,47.89008712768555,105838,,
2022-02-14 00:00:00+00:00,47.69381713867188,48.28263092041016,46.12364959716797,46.12364959716797,164696,,
2022-02-15 00:00:00+00:00,47.4975471496582,50.44160842895508,47.30127716064453,50.245338439941406,176037,,
2022-02-16 00:00:00+00:00,49.26398468017578,50.44160842895508,48.47890090942383,50.04906845092773,123065,,
2022-02-17 00:00:00+00:00,49.06771469116211,50.44160842895508,48.47890090942383,49.85279846191406,282115,,
2022-02-18 00:00:00+00:00,49.26398468017578,50.83415222167969,48.6751708984375,50.04906845092773,196168,,
2022-02-22 00:00:00+00:00,49.46025466918945,52.01177597045898,49.26398468017578,52.01177597045898,346108,,
2022-02-23 00:00:00+00:00,52.79685974121094,53.18939971923828,50.83415222167969,52.01177597045898,295204,,
2022-02-24 00:00:00+00:00,49.46025466918945,54.17075729370117,49.26398468017578,54.17075729370117,452191,,
2022-02-25 00:00:00+00:00,53.97448348999024,54.17075729370117,50.04906845092773,52.4043197631836,220741,,
2022-02-28 00:00:00+00:00,52.01177597045898,53.77821350097656,51.61923599243164,52.99312973022461,165058,,
2022-03-01 00:00:00+00:00,51.61923599243164,53.97448348999024,50.245338439941406,50.83415222167969,157038,,
2022-03-02 00:00:00+00:00,50.83415222167969,61.04023742675781,50.44160842895508,60.25515365600586,327945,,
2022-03-03 00:00:00+00:00,60.25515365600586,60.84396362304688,57.70363235473633,58.09617233276367,233422,,
2022-03-04 00:00:00+00:00,58.09617233276367,60.05887985229492,56.7222785949707,57.11481857299805,192448,,
2022-03-07 00:00:00+00:00,57.31108856201172,59.27379989624024,56.526004791259766,57.31108856201172,150231,,
2022-03-08 00:00:00+00:00,56.918548583984375,60.84396362304688,54.75956726074219,57.70363235473633,243796,,
2022-03-09 00:00:00+00:00,58.881256103515625,61.23650741577149,58.488712310791016,61.04023742675781,257211,,
2022-03-10 00:00:00+00:00,60.6476936340332,60.6476936340332,57.31108856201172,57.70363235473633,151199,,
2022-03-11 00:00:00+00:00,58.09617233276367,58.292442321777344,55.1521110534668,55.1521110534668,201614,,
2022-03-14 00:00:00+00:00,55.1521110534668,55.93719482421875,51.03042221069336,51.4229621887207,355804,,
2022-03-15 00:00:00+00:00,52.208045959472656,52.4043197631836,49.85279846191406,52.208045959472656,203367,,
2022-03-16 00:00:00+00:00,52.208045959472656,53.97448348999024,51.03042221069336,53.97448348999024,206939,,
2022-03-17 00:00:00+00:00,53.38567352294922,56.7222785949707,52.60058975219727,56.7222785949707,203367,,
2022-03-18 00:00:00+00:00,56.329734802246094,59.47006988525391,55.74092102050781,58.09617233276367,775846,,
2022-03-21 00:00:00+00:00,58.09617233276367,58.881256103515625,54.36702728271485,54.36702728271485,164599,,
2022-03-22 00:00:00+00:00,54.95583724975586,55.93719482421875,54.17075729370117,54.75956726074219,139710,,
2022-03-23 00:00:00+00:00,54.17075729370117,55.1521110534668,52.60058975219727,52.60058975219727,177102,,
2022-03-24 00:00:00+00:00,53.38567352294922,54.95583724975586,52.4043197631836,54.75956726074219,118413,,
2022-03-25 00:00:00+00:00,54.56329727172852,54.75956726074219,52.60058975219727,52.99312973022461,151841,,
2022-03-28 00:00:00+00:00,53.18939971923828,54.17075729370117,51.61923599243164,52.4043197631836,219681,,
2022-03-29 00:00:00+00:00,53.58194351196289,55.54465103149414,53.18939971923828,54.75956726074219,236031,,
2022-03-30 00:00:00+00:00,54.56329727172852,54.75956726074219,51.4229621887207,51.4229621887207,186278,,
2022-03-31 00:00:00+00:00,51.81550598144531,52.208045959472656,47.4975471496582,48.28263092041016,471838,,
2022-04-01 00:00:00+00:00,49.06771469116211,50.83415222167969,48.47890090942383,50.44160842895508,308207,,
2022-04-04 00:00:00+00:00,51.03042221069336,52.4043197631836,50.63787841796875,51.81550598144531,221357,,
2022-04-05 00:00:00+00:00,52.01177597045898,52.4043197631836,50.245338439941406,50.44160842895508,242604,,
2022-04-06 00:00:00+00:00,50.04906845092773,51.61923599243164,49.46025466918945,50.63787841796875,174840,,
2022-04-07 00:00:00+00:00,50.245338439941406,51.03042221069336,48.28263092041016,48.87144470214844,200442,,
2022-04-08 00:00:00+00:00,48.87144470214844,49.06771469116211,46.90873336791992,46.90873336791992,205818,,
2022-04-11 00:00:00+00:00,46.31991958618164,46.71246337890625,44.749755859375,45.338565826416016,239837,,
2022-04-12 00:00:00+00:00,45.53483963012695,47.1050033569336,45.338565826416016,46.12364959716797,198002,,
2022-04-13 00:00:00+00:00,46.31991958618164,48.28263092041016,46.31991958618164,47.89008712768555,124216,,
2022-04-14 00:00:00+00:00,47.89008712768555,47.89008712768555,45.9273796081543,45.9273796081543,121434,,
2022-04-18 00:00:00+00:00,46.31991958618164,46.31991958618164,43.96467208862305,44.55348587036133,226580,,
2022-04-19 00:00:00+00:00,45.14229583740234,46.90873336791992,44.16094207763672,45.14229583740234,174972,,
2022-04-20 00:00:00+00:00,45.338565826416016,46.12364959716797,44.16094207763672,44.55348587036133,128450,,
2022-04-21 00:00:00+00:00,44.94602584838867,45.14229583740234,41.41315078735352,41.41315078735352,202516,,
2022-04-22 00:00:00+00:00,41.41315078735352,42.0019645690918,40.23552322387695,40.824337005615234,179538,,
2022-04-25 00:00:00+00:00,40.43179702758789,42.19823455810547,40.23552322387695,41.80569076538086,121292,,
2022-04-26 00:00:00+00:00,41.80569076538086,42.78704452514648,38.861629486083984,38.861629486083984,198848,,
2022-04-27 00:00:00+00:00,38.66535949707031,40.03925323486328,38.2728157043457,38.2728157043457,167279,,
2022-04-28 00:00:00+00:00,39.25416946411133,39.25416946411133,36.506378173828125,38.469085693359375,156269,,
2022-04-29 00:00:00+00:00,38.07654571533203,39.450443267822266,36.11383819580078,36.31010818481445,199077,,
2022-05-02 00:00:00+00:00,36.31010818481445,38.07654571533203,35.917564392089844,38.07654571533203,269108,,
2022-05-03 00:00:00+00:00,37.68400573730469,38.2728157043457,36.31010818481445,36.898921966552734,132424,,
2022-05-04 00:00:00+00:00,36.7026481628418,37.48773193359375,34.15113067626953,37.48773193359375,202873,,
2022-05-05 00:00:00+00:00,36.506378173828125,36.7026481628418,33.56231689453125,34.543670654296875,234350,,
2022-05-06 00:00:00+00:00,34.15113067626953,34.15113067626953,32.580963134765625,32.7772331237793,180837,,
2022-05-09 00:00:00+00:00,31.599607467651367,32.580963134765625,29.44062805175781,29.83316993713379,479944,,
2022-05-10 00:00:00+00:00,33.954856872558594,34.73994064331055,31.01079559326172,32.580963134765625,316323,,
2022-05-11 00:00:00+00:00,33.36604690551758,34.3474006652832,29.44062805175781,29.63689994812012,365948,,
2022-05-12 00:00:00+00:00,29.44062805175781,32.38468933105469,29.04808616638184,30.42198181152344,455167,,
2022-05-13 00:00:00+00:00,31.599607467651367,33.56231689453125,31.01079559326172,31.992149353027344,263880,,
2022-05-16 00:00:00+00:00,31.992149353027344,32.580963134765625,30.618253707885746,31.01079559326172,186151,,
2022-05-17 00:00:00+00:00,31.992149353027344,32.580963134765625,30.81452369689941,32.38468933105469,270111,,
2022-05-18 00:00:00+00:00,31.599607467651367,31.79587745666504,29.63689994812012,30.029441833496094,225795,,
2022-05-19 00:00:00+00:00,29.83316993713379,30.81452369689941,28.65554428100586,30.22571182250977,193824,,
2022-05-20 00:00:00+00:00,30.81452369689941,31.599607467651367,29.244356155395508,30.81452369689941,122509,,
2022-05-23 00:00:00+00:00,31.599607467651367,31.79587745666504,30.618253707885746,30.81452369689941,115198,,
2022-05-24 00:00:00+00:00,30.22571182250977,30.618253707885746,28.06673240661621,28.263002395629883,196208,,
2022-05-25 00:00:00+00:00,28.65554428100586,28.851816177368164,27.47792053222656,28.459274291992188,128944,,
2022-05-26 00:00:00+00:00,28.65554428100586,30.22571182250977,28.459274291992188,29.44062805175781,149610,,
2022-05-27 00:00:00+00:00,29.44062805175781,31.992149353027344,28.459274291992188,31.599607467651367,225836,,
2022-05-31 00:00:00+00:00,32.188419342041016,34.543670654296875,31.40333747863769,32.7772331237793,286441,,
2022-06-01 00:00:00+00:00,32.7772331237793,33.56231689453125,30.618253707885746,31.40333747863769,180709,,
2022-06-02 00:00:00+00:00,31.599607467651367,31.599607467651367,30.029441833496094,31.599607467651367,163519,,
2022-06-03 00:00:00+00:00,30.81452369689941,32.97350311279297,30.81452369689941,32.97350311279297,163998,,
2022-06-06 00:00:00+00:00,32.97350311279297,34.15113067626953,30.618253707885746,30.618253707885746,157369,,
2022-06-07 00:00:00+00:00,30.42198181152344,32.97350311279297,30.22571182250977,32.97350311279297,146680,,
2022-06-08 00:00:00+00:00,31.79587745666504,34.93621063232422,31.599607467651367,33.36604690551758,206638,,
2022-06-09 00:00:00+00:00,32.97350311279297,33.56231689453125,32.188419342041016,32.188419342041016,174478,,
2022-06-10 00:00:00+00:00,31.20706558227539,31.79587745666504,28.459274291992188,28.65554428100586,184006,,
2022-06-13 00:00:00+00:00,28.65554428100586,28.851816177368164,25.51521110534668,26.10402488708496,391816,,
2022-06-14 00:00:00+00:00,26.10402488708496,26.300294876098636,24.53385734558105,25.51521110534668,226320,,
2022-06-15 00:00:00+00:00,25.51521110534668,27.674190521240234,25.122669219970703,27.281648635864254,319523,,
2022-06-16 00:00:00+00:00,25.907752990722656,28.06673240661621,25.51521110534668,27.47792053222656,261822,,
2022-06-17 00:00:00+00:00,27.47792053222656,31.599607467651367,27.47792053222656,30.81452369689941,531719,,
2022-06-21 00:00:00+00:00,31.992149353027344,34.15113067626953,31.20706558227539,32.38468933105469,243337,,
2022-06-22 00:00:00+00:00,31.992149353027344,36.506378173828125,31.79587745666504,35.32875442504883,247719,,
2022-06-23 00:00:00+00:00,35.917564392089844,39.057899475097656,35.13248443603516,38.861629486083984,232709,,
2022-06-24 00:00:00+00:00,38.861629486083984,39.450443267822266,36.11383819580078,37.29146194458008,434522,,
2022-06-27 00:00:00+00:00,37.68400573730469,38.469085693359375,36.11383819580078,36.898921966552734,166800,,
2022-06-28 00:00:00+00:00,36.898921966552734,37.48773193359375,35.32875442504883,36.11383819580078,212003,,
2022-06-29 00:00:00+00:00,41.21688079833984,48.47890090942383,39.057899475097656,40.03925323486328,1295236,,
2022-06-30 00:00:00+00:00,38.469085693359375,39.84298324584961,36.506378173828125,38.07654571533203,234395,,
2022-07-01 00:00:00+00:00,37.88027572631836,38.66535949707031,36.31010818481445,38.469085693359375,248641,,
2022-07-05 00:00:00+00:00,38.469085693359375,47.4975471496582,38.07654571533203,47.30127716064453,588722,,
2022-07-06 00:00:00+00:00,46.71246337890625,49.26398468017578,45.53483963012695,47.69381713867188,379170,,
2022-07-07 00:00:00+00:00,47.89008712768555,51.22669219970703,46.90873336791992,50.245338439941406,290252,,
2022-07-08 00:00:00+00:00,49.85279846191406,53.18939971923828,49.26398468017578,53.18939971923828,202766,,
2022-07-11 00:00:00+00:00,53.18939971923828,53.58194351196289,50.44160842895508,50.44160842895508,268140,,
2022-07-12 00:00:00+00:00,50.245338439941406,53.97448348999024,45.73110961914063,53.38567352294922,339296,,
2022-07-13 00:00:00+00:00,52.01177597045898,57.50735855102539,51.4229621887207,56.7222785949707,259091,,
2022-07-14 00:00:00+00:00,55.74092102050781,57.31108856201172,53.38567352294922,56.329734802246094,226687,,
2022-07-15 00:00:00+00:00,57.50735855102539,58.488712310791016,53.38567352294922,56.526004791259766,205619,,
2022-07-18 00:00:00+00:00,56.13346481323242,58.488712310791016,52.99312973022461,52.99312973022461,218835,,
2022-07-19 00:00:00+00:00,53.97448348999024,56.329734802246094,51.81550598144531,54.75956726074219,195811,,
2022-07-20 00:00:00+00:00,54.56329727172852,60.05887985229492,53.77821350097656,56.13346481323242,282681,,
2022-07-21 00:00:00+00:00,55.74092102050781,56.7222785949707,54.36702728271485,55.93719482421875,128888,,
2022-07-22 00:00:00+00:00,55.93719482421875,56.329734802246094,52.01177597045898,52.208045959472656,247530,,
2022-07-25 00:00:00+00:00,53.58194351196289,53.77821350097656,51.22669219970703,52.60058975219727,159163,,
2022-07-26 00:00:00+00:00,52.01177597045898,57.89990234375,51.03042221069336,55.54465103149414,262510,,
2022-07-27 00:00:00+00:00,56.13346481323242,57.11481857299805,53.18939971923828,56.7222785949707,327023,,
2022-07-28 00:00:00+00:00,56.13346481323242,56.7222785949707,51.81550598144531,54.36702728271485,227838,,
2022-07-29 00:00:00+00:00,53.77821350097656,53.77821350097656,49.656524658203125,50.63787841796875,199530,,
2022-08-01 00:00:00+00:00,50.04906845092773,51.4229621887207,48.28263092041016,48.6751708984375,176358,,
2022-08-02 00:00:00+00:00,48.28263092041016,50.63787841796875,47.30127716064453,50.44160842895508,195179,,
2022-08-03 00:00:00+00:00,50.44160842895508,54.95583724975586,50.44160842895508,51.22669219970703,263575,,
2022-08-04 00:00:00+00:00,52.01177597045898,52.208045959472656,49.85279846191406,50.245338439941406,260798,,
2022-08-05 00:00:00+00:00,49.26398468017578,52.79685974121094,48.87144470214844,52.01177597045898,326381,,
