date,O_Open,O_High,O_Low,O_Close,O_Volume,O_Dividends,O_Stock Splits
2001-04-12 00:00:00+00:00,12.693798065185549,12.984496116638184,12.693798065185549,3.714915037155152,75130,0.0,
2001-04-16 00:00:00+00:00,13.081395149230955,13.120155334472656,12.936046600341797,3.73578691482544,75955,0.0,
2001-04-17 00:00:00+00:00,13.081395149230955,13.202519416809082,13.057170867919922,3.756660461425781,62746,0.0,
2001-04-18 00:00:00+00:00,13.129844665527344,13.517441749572754,13.03294563293457,3.833179473876953,111869,0.0,
2001-04-19 00:00:00+00:00,13.32848834991455,13.49321746826172,13.32848834991455,3.847090482711792,66874,0.0,
2001-04-20 00:00:00+00:00,13.250968933105469,13.42054271697998,13.226743698120115,3.81926703453064,99072,0.0,
2001-04-23 00:00:00+00:00,13.250968933105469,13.444766998291016,13.250968933105469,3.845704078674317,101549,0.0,
2001-04-24 00:00:00+00:00,13.32364273071289,13.444766998291016,13.250968933105469,3.8610100746154794,87720,0.0,
2001-04-25 00:00:00+00:00,13.56589126586914,13.614340782165527,13.347867965698242,3.8610100746154794,146750,0.0,
2001-04-26 00:00:00+00:00,13.614340782165527,13.7112398147583,13.396318435668944,3.927791118621826,121776,0.0,
2001-04-27 00:00:00+00:00,13.594961166381836,13.759690284729004,13.56589126586914,3.977652072906494,79670,0.090116,
2001-04-30 00:00:00+00:00,13.701549530029297,13.909884452819824,13.614340782165527,4.007065773010254,88958,0.0,
2001-05-01 00:00:00+00:00,13.929264068603516,13.929264068603516,13.444766998291016,3.893618106842041,337670,0.0,
2001-05-02 00:00:00+00:00,13.32364273071289,13.468992233276367,13.202519416809082,3.893618106842041,1684843,0.0,
2001-05-03 00:00:00+00:00,13.372093200683594,13.459301948547363,13.178295135498049,3.886616945266724,723432,0.0,
2001-05-04 00:00:00+00:00,13.435077667236328,13.435077667236328,13.226743698120115,3.865603923797608,372346,0.0,
2001-05-07 00:00:00+00:00,13.372093200683594,13.468992233276367,13.299419403076172,3.886616945266724,189269,0.0,
2001-05-08 00:00:00+00:00,13.435077667236328,13.464146614074709,13.32364273071289,3.886616945266724,343037,0.0,
2001-05-09 00:00:00+00:00,13.444766998291016,13.468992233276367,13.396318435668944,3.874009370803833,205368,0.0,
2001-05-10 00:00:00+00:00,13.459301948547363,13.464146614074709,13.372093200683594,3.872609615325928,161611,0.0,
2001-05-11 00:00:00+00:00,13.347867965698242,13.468992233276367,13.347867965698242,3.886616945266724,105677,0.0,
2001-05-14 00:00:00+00:00,13.42054271697998,13.430233001708984,13.299419403076172,3.872609615325928,81528,0.0,
2001-05-15 00:00:00+00:00,13.444766998291016,13.468992233276367,13.299419403076172,3.874009370803833,150053,0.0,
2001-05-16 00:00:00+00:00,13.444766998291016,13.444766998291016,13.299419403076172,3.8502020835876474,162437,0.0,
2001-05-17 00:00:00+00:00,13.372093200683594,13.396318435668944,13.304264068603516,3.860005378723145,109186,0.0,
2001-05-18 00:00:00+00:00,13.352712631225586,13.444766998291016,13.32364273071289,3.865603923797608,126110,0.0,
2001-05-21 00:00:00+00:00,13.347867965698242,13.44961166381836,13.32364273071289,3.886616945266724,150878,0.0,
2001-05-22 00:00:00+00:00,13.396318435668944,13.468992233276367,13.30910873413086,3.872609615325928,112901,0.0,
2001-05-23 00:00:00+00:00,13.45445728302002,13.468992233276367,13.30910873413086,3.868410348892212,110630,0.0,
2001-05-24 00:00:00+00:00,13.38662815093994,13.435077667236328,13.30910873413086,3.8838143348693848,101136,0.0,
2001-05-25 00:00:00+00:00,13.42054271697998,13.468992233276367,13.338177680969238,3.872609615325928,66254,0.0,
2001-05-29 00:00:00+00:00,13.444766998291016,13.444766998291016,13.32848834991455,3.853004217147827,106296,0.0,
2001-05-30 00:00:00+00:00,13.231589317321776,13.250968933105469,13.057170867919922,3.800264358520508,162230,0.090116,
2001-05-31 00:00:00+00:00,13.081395149230955,13.115309715270996,12.984496116638184,3.77911114692688,142829,0.0,
2001-06-01 00:00:00+00:00,13.03294563293457,13.27034854888916,12.88759708404541,3.8538460731506343,165739,0.0,
2001-06-04 00:00:00+00:00,13.289729118347168,13.30910873413086,13.081395149230955,3.8594908714294434,110011,0.0,
2001-06-05 00:00:00+00:00,13.27519416809082,13.367247581481934,13.178295135498049,3.8820481300354,126317,0.0,
2001-06-06 00:00:00+00:00,13.32364273071289,13.415698051452637,13.32364273071289,3.8820481300354,149434,0.0,
2001-06-07 00:00:00+00:00,13.396318435668944,13.42538833618164,13.299419403076172,3.904611587524414,149846,0.0,
2001-06-08 00:00:00+00:00,13.42054271697998,13.435077667236328,13.313953399658203,3.898971080780029,142210,0.0,
2001-06-11 00:00:00+00:00,13.32364273071289,13.430233001708984,13.313953399658203,3.903202772140503,127349,0.0,
2001-06-12 00:00:00+00:00,13.42054271697998,13.49321746826172,13.32848834991455,3.920121431350708,192984,0.0,
2001-06-13 00:00:00+00:00,13.468992233276367,13.49321746826172,13.42054271697998,3.922943115234375,233026,0.0,
2001-06-14 00:00:00+00:00,13.444766998291016,13.517441749572754,13.444766998291016,3.9328153133392334,237773,0.0,
2001-06-15 00:00:00+00:00,13.468992233276367,13.56589126586914,13.468992233276367,3.934224128723145,311045,0.0,
2001-06-18 00:00:00+00:00,13.556201934814451,13.63856601715088,13.517441749572754,3.9694786071777344,274512,0.0,
2001-06-19 00:00:00+00:00,13.63856601715088,13.735465049743652,13.42054271697998,3.906022787094116,286896,0.0,
2001-06-20 00:00:00+00:00,13.444766998291016,13.590115547180176,13.42054271697998,3.948319911956787,219816,0.0,
2001-06-21 00:00:00+00:00,13.614340782165527,13.725774765014648,13.570735931396484,3.9906301498413086,128794,0.0,
2001-06-22 00:00:00+00:00,13.80813980102539,13.80813980102539,13.687015533447266,3.9906301498413086,175646,0.0,
2001-06-25 00:00:00+00:00,13.769379615783691,13.80813980102539,13.677326202392578,3.983576774597168,144274,0.0,
2001-06-26 00:00:00+00:00,13.677326202392578,13.943798065185549,13.677326202392578,4.025882720947266,254904,0.0,
2001-06-27 00:00:00+00:00,13.880813598632812,13.929264068603516,13.80813980102539,4.024470329284668,171106,0.0,
2001-06-28 00:00:00+00:00,13.7112398147583,13.905038833618164,13.7112398147583,4.045480251312256,120744,0.091085,
2001-06-29 00:00:00+00:00,13.759690284729004,14.321704864501951,13.759690284729004,4.1959428787231445,309394,0.0,
2001-07-02 00:00:00+00:00,14.244186401367188,14.244186401367188,13.856589317321776,4.071028709411621,213211,0.0,
2001-07-03 00:00:00+00:00,13.929264068603516,14.035853385925291,13.905038833618164,4.092317581176758,63778,0.0,
2001-07-05 00:00:00+00:00,14.05038833618164,14.098836898803713,13.914729118347168,4.088064193725586,111662,0.0,
2001-07-06 00:00:00+00:00,13.929264068603516,14.040698051452637,13.80813980102539,4.112196445465088,103406,0.0,
2001-07-09 00:00:00+00:00,14.001937866210938,14.026163101196287,13.7112398147583,4.0383830070495605,162643,0.0,
2001-07-10 00:00:00+00:00,13.80813980102539,13.856589317321776,13.687015533447266,4.017090320587158,85037,0.0,
2001-07-11 00:00:00+00:00,13.78391456604004,13.856589317321776,13.541666984558104,4.008569717407227,113933,0.0,
2001-07-12 00:00:00+00:00,13.517441749572754,13.759690284729004,13.517441749572754,4.031285285949707,87720,0.0,
2001-07-13 00:00:00+00:00,13.80813980102539,13.880813598632812,13.78391456604004,4.048318386077881,71621,0.0,
2001-07-16 00:00:00+00:00,13.880813598632812,13.95348834991455,13.856589317321776,4.069611072540283,84830,0.0,
2001-07-17 00:00:00+00:00,13.95348834991455,14.01162815093994,13.905038833618164,4.105097770690918,174408,0.0,
2001-07-18 00:00:00+00:00,14.040698051452637,14.098836898803713,13.929264068603516,4.116451740264893,159960,0.0,
2001-07-19 00:00:00+00:00,14.098836898803713,14.142441749572754,14.05038833618164,4.1377434730529785,86482,0.0,
2001-07-20 00:00:00+00:00,14.05038833618164,14.292635917663574,14.035853385925291,4.187426090240479,100930,0.0,
2001-07-23 00:00:00+00:00,14.34108543395996,14.34108543395996,14.001937866210938,4.116451740264893,122395,0.0,
2001-07-24 00:00:00+00:00,14.098836898803713,14.098836898803713,13.78391456604004,4.055415153503418,165120,0.0,
2001-07-25 00:00:00+00:00,13.938953399658203,13.95348834991455,13.759690284729004,4.086645603179932,75749,0.0,
2001-07-26 00:00:00+00:00,13.95348834991455,14.123062133789062,13.832364082336426,4.132062911987305,95357,0.0,
2001-07-27 00:00:00+00:00,14.123062133789062,14.195735931396484,14.026163101196287,4.132062911987305,118267,0.0,
2001-07-30 00:00:00+00:00,14.05038833618164,14.510659217834473,14.001937866210938,4.143209457397461,194222,0.091085,
2001-07-31 00:00:00+00:00,13.977712631225586,14.026163101196287,13.856589317321776,4.096067428588867,135605,0.0,
2001-08-01 00:00:00+00:00,13.832364082336426,13.86143398284912,13.769379615783691,4.086063861846924,109598,0.0,
2001-08-02 00:00:00+00:00,13.84205436706543,13.866278648376465,13.735465049743652,4.081777572631836,102168,0.0,
2001-08-03 00:00:00+00:00,13.832364082336426,13.856589317321776,13.759690284729004,4.071773529052734,87307,0.0,
2001-08-06 00:00:00+00:00,13.832364082336426,13.977712631225586,13.78391456604004,4.107494354248047,121570,0.0,
2001-08-07 00:00:00+00:00,13.943798065185549,14.098836898803713,13.943798065185549,4.143209457397461,208877,0.0,
2001-08-08 00:00:00+00:00,14.098836898803713,14.17151165008545,14.001937866210938,4.157497882843018,242726,0.0,
2001-08-09 00:00:00+00:00,14.123062133789062,14.244186401367188,14.07461166381836,4.193213939666748,138288,0.0,
2001-08-10 00:00:00+00:00,14.292635917663574,14.389534950256348,14.17151165008545,4.197501182556152,171106,0.0,
2001-08-13 00:00:00+00:00,14.219961166381836,14.273256301879885,14.166666984558104,4.178929805755615,115790,0.0,
2001-08-14 00:00:00+00:00,14.05038833618164,14.292635917663574,14.05038833618164,4.188929557800293,135605,0.0,
2001-08-15 00:00:00+00:00,14.244186401367188,14.350774765014648,13.98740291595459,4.203216552734375,170280,0.0,
2001-08-16 00:00:00+00:00,14.34108543395996,14.34108543395996,14.098836898803713,4.158925533294678,185760,0.0,
2001-08-17 00:00:00+00:00,14.108527183532717,14.17151165008545,14.069766998291016,4.178929805755615,139733,0.0,
2001-08-20 00:00:00+00:00,14.17151165008545,14.268410682678224,14.098836898803713,4.18607234954834,101755,0.0,
2001-08-21 00:00:00+00:00,14.234496116638184,14.404069900512695,14.210270881652832,4.196071624755859,100930,0.0,
2001-08-22 00:00:00+00:00,14.195735931396484,14.292635917663574,14.093992233276367,4.214648723602295,119299,0.0,
2001-08-23 00:00:00+00:00,14.292635917663574,14.46220874786377,14.268410682678224,4.228932857513428,98246,0.0,
2001-08-24 00:00:00+00:00,14.268410682678224,14.31686019897461,14.147287368774414,4.213216781616211,119506,0.0,
2001-08-27 00:00:00+00:00,14.244186401367188,14.389534950256348,14.200580596923828,4.210362911224365,104645,0.0,
2001-08-28 00:00:00+00:00,14.147287368774414,14.244186401367188,14.07461166381836,4.18607234954834,116822,0.0,
2001-08-29 00:00:00+00:00,14.123062133789062,14.17635726928711,13.977712631225586,4.166067600250244,139526,0.0,
2001-08-30 00:00:00+00:00,13.977712631225586,14.13759708404541,13.880813598632812,4.122645854949951,107122,0.091085,
2001-08-31 00:00:00+00:00,13.80813980102539,13.958333015441896,13.779069900512695,4.126956939697266,96389,0.0,
2001-09-04 00:00:00+00:00,13.977712631225586,14.026163101196287,13.866278648376465,4.126956939697266,132096,0.0,
2001-09-05 00:00:00+00:00,13.880813598632812,13.992247581481934,13.871124267578123,4.134146213531494,73891,0.0,
2001-09-06 00:00:00+00:00,13.905038833618164,13.929264068603516,13.745155334472656,4.091009140014648,93912,0.0,
2001-09-07 00:00:00+00:00,13.856589317321776,13.856589317321776,13.517441749572754,4.047869682312012,137669,0.0,
2001-09-10 00:00:00+00:00,13.614340782165527,13.754844665527344,13.541666984558104,4.040679931640625,116203,0.0,
2001-09-17 00:00:00+00:00,13.56589126586914,13.832364082336426,13.32364273071289,3.9687788486480713,200414,0.0,
2001-09-18 00:00:00+00:00,13.49321746826172,13.65794563293457,13.444766998291016,4.013358116149902,148195,0.0,
2001-09-19 00:00:00+00:00,13.614340782165527,13.7112398147583,13.32364273071289,3.97597074508667,143654,0.0,
2001-09-20 00:00:00+00:00,13.32364273071289,13.44961166381836,13.081395149230955,3.925636291503906,173789,0.0,
2001-09-21 00:00:00+00:00,13.081395149230955,13.284884452819824,12.814922332763672,3.8465540409088135,211766,0.0,
2001-09-24 00:00:00+00:00,13.081395149230955,13.250968933105469,12.950580596923828,3.8537423610687256,153149,0.0,
2001-09-25 00:00:00+00:00,13.081395149230955,13.372093200683594,13.081395149230955,3.947210550308228,172344,0.0,
2001-09-26 00:00:00+00:00,13.372093200683594,13.614340782165527,13.347867965698242,4.036365509033203,186586,0.0,
2001-09-27 00:00:00+00:00,13.63856601715088,13.86143398284912,13.517441749572754,4.131768226623535,130032,0.09157,
2001-09-28 00:00:00+00:00,13.856589317321776,14.161822319030762,13.856589317321776,4.198360443115234,117854,0.0,
2001-10-01 00:00:00+00:00,14.05038833618164,14.055233001708984,13.759690284729004,4.162172317504883,126110,0.0,
2001-10-02 00:00:00+00:00,13.95348834991455,14.098836898803713,13.905038833618164,4.195470333099365,76987,0.0,
2001-10-03 00:00:00+00:00,14.098836898803713,14.098836898803713,13.827519416809082,4.172303676605225,102581,0.0,
2001-10-04 00:00:00+00:00,13.759690284729004,14.166666984558104,13.759690284729004,4.19112491607666,115378,0.0,
2001-10-05 00:00:00+00:00,13.977712631225586,14.07461166381836,13.730620384216309,4.198360443115234,98659,0.0,
2001-10-08 00:00:00+00:00,14.001937866210938,14.147287368774414,13.977712631225586,4.19257116317749,48298,0.0,
2001-10-09 00:00:00+00:00,13.95348834991455,14.001937866210938,13.759690284729004,4.183884620666504,137050,0.0,
2001-10-10 00:00:00+00:00,14.001937866210938,14.244186401367188,13.977712631225586,4.256272315979004,134573,0.0,
2001-10-11 00:00:00+00:00,14.195735931396484,14.297480583190918,14.098836898803713,4.224425315856934,95357,0.0,
2001-10-12 00:00:00+00:00,14.195735931396484,14.239340782165527,14.05038833618164,4.234555721282959,115997,0.0,
2001-10-15 00:00:00+00:00,14.17151165008545,14.365309715270996,14.07461166381836,4.291016578674316,95357,0.0,
2001-10-16 00:00:00+00:00,14.399225234985352,14.46220874786377,14.307170867919922,4.321421146392822,119093,0.0,
2001-10-17 00:00:00+00:00,14.48643398284912,14.505813598632812,14.292635917663574,4.306944370269775,101549,0.0,
2001-10-18 00:00:00+00:00,14.244186401367188,14.249031066894531,13.78391456604004,4.1288743019104,482976,0.0,
2001-10-19 00:00:00+00:00,13.63856601715088,13.80813980102539,13.517441749572754,4.118741989135742,1570085,0.0,
2001-10-22 00:00:00+00:00,13.7112398147583,13.740309715270996,13.575580596923828,4.082544326782227,287928,0.0,
2001-10-23 00:00:00+00:00,13.648256301879885,13.730620384216309,13.614340782165527,4.075310230255127,323635,0.0,
2001-10-24 00:00:00+00:00,13.66279125213623,13.672480583190918,13.63856601715088,4.075310230255127,243758,0.0,
2001-10-25 00:00:00+00:00,13.63856601715088,13.7112398147583,13.590115547180176,4.082544326782227,236741,0.0,
2001-10-26 00:00:00+00:00,13.66279125213623,13.720930099487305,13.614340782165527,4.09991979598999,213211,0.0,
2001-10-29 00:00:00+00:00,13.720930099487305,13.779069900512695,13.63856601715088,4.097025871276856,268320,0.0,
2001-10-30 00:00:00+00:00,13.56589126586914,13.687015533447266,13.56589126586914,4.101251125335693,311045,0.09157,
2001-10-31 00:00:00+00:00,13.66279125213623,13.856589317321776,13.614340782165527,4.1682963371276855,276370,0.0,
2001-11-01 00:00:00+00:00,13.78391456604004,13.832364082336426,13.682170867919922,4.16100549697876,375854,0.0,
2001-11-02 00:00:00+00:00,13.80813980102539,13.846899032592772,13.667635917663574,4.15662956237793,309806,0.0,
2001-11-05 00:00:00+00:00,13.80813980102539,13.871124267578123,13.78391456604004,4.16100549697876,305678,0.0,
2001-11-06 00:00:00+00:00,13.78391456604004,14.016472816467283,13.759690284729004,4.190153121948242,319714,0.0,
2001-11-07 00:00:00+00:00,13.929264068603516,13.94864273071289,13.66279125213623,4.143517017364502,249744,0.0,
2001-11-08 00:00:00+00:00,13.832364082336426,13.929264068603516,13.701549530029297,4.162463188171387,170693,0.0,
2001-11-09 00:00:00+00:00,13.80813980102539,13.851743698120115,13.7112398147583,4.16100549697876,149021,0.0,
2001-11-12 00:00:00+00:00,13.871124267578123,13.909884452819824,13.80813980102539,4.17557954788208,153562,0.0,
2001-11-13 00:00:00+00:00,13.885659217834473,13.94864273071289,13.832364082336426,4.17557954788208,193603,0.0,
2001-11-14 00:00:00+00:00,13.977712631225586,14.04554271697998,13.89534854888916,4.219300270080566,233232,0.0,
2001-11-15 00:00:00+00:00,14.001937866210938,14.040698051452637,13.856589317321776,4.17557954788208,189062,0.0,
2001-11-16 00:00:00+00:00,13.885659217834473,13.977712631225586,13.80813980102539,4.182869911193848,153355,0.0,
2001-11-19 00:00:00+00:00,13.905038833618164,13.905038833618164,13.682170867919922,4.1741251945495605,249331,0.0,
2001-11-20 00:00:00+00:00,13.929264068603516,14.00678253173828,13.832364082336426,4.197442531585693,190094,0.0,
2001-11-21 00:00:00+00:00,13.929264068603516,14.035853385925291,13.856589317321776,4.222217082977295,103200,0.0,
2001-11-23 00:00:00+00:00,14.026163101196287,14.040698051452637,13.919573783874512,4.213475227355957,57792,0.0,
2001-11-26 00:00:00+00:00,14.026163101196287,14.05038833618164,13.972867965698242,4.219300270080566,168010,0.0,
2001-11-27 00:00:00+00:00,14.026163101196287,14.132752418518066,13.968023300170898,4.226590633392334,159341,0.0,
2001-11-28 00:00:00+00:00,14.001937866210938,14.123062133789062,13.98740291595459,4.233878612518311,177091,0.0,
2001-11-29 00:00:00+00:00,14.05038833618164,14.05038833618164,13.832364082336426,4.2542724609375,153768,0.09157,
2001-11-30 00:00:00+00:00,14.147287368774414,14.147287368774414,13.963177680969238,4.246934413909912,181219,0.0,
2001-12-03 00:00:00+00:00,13.86143398284912,13.95348834991455,13.856589317321776,4.216132164001465,205987,0.0,
2001-12-04 00:00:00+00:00,13.885659217834473,13.919573783874512,13.80813980102539,4.213193416595459,196493,0.0,
