date,YUM_Open,YUM_High,YUM_Low,YUM_Close,YUM_Volume,YUM_Dividends,YUM_Stock Splits
2022-07-05 00:00:00+00:00,115.87999725341795,117.41000366210938,114.76000213623048,112.95524597167967,1292400,0.0,
2022-07-06 00:00:00+00:00,117.1999969482422,117.95999908447266,115.81999969482422,112.47388458251952,1048800,0.0,
2022-07-07 00:00:00+00:00,117.30999755859376,118.18000030517578,116.79000091552734,113.34994506835938,917700,0.0,
2022-07-08 00:00:00+00:00,117.5999984741211,117.97000122070312,116.72000122070312,112.9071044921875,886800,0.0,
2022-07-11 00:00:00+00:00,116.47000122070312,117.20999908447266,116.02999877929688,112.1947021484375,825300,0.0,
2022-07-12 00:00:00+00:00,116.12999725341795,117.52999877929688,115.41999816894533,111.51116180419922,963700,0.0,
2022-07-13 00:00:00+00:00,114.4000015258789,118.12000274658205,114.12999725341795,112.6471710205078,1212900,0.0,
2022-07-14 00:00:00+00:00,115.55999755859376,117.4499969482422,115.55999755859376,112.4931411743164,1136300,0.0,
2022-07-15 00:00:00+00:00,118.38999938964844,119.37000274658205,117.81999969482422,113.74466705322266,1301800,0.0,
2022-07-18 00:00:00+00:00,120.4499969482422,120.4800033569336,118.2300033569336,114.06237030029295,1546600,0.0,
2022-07-19 00:00:00+00:00,119.16000366210938,120.20999908447266,118.63999938964844,115.43904876708984,1864300,0.0,
2022-07-20 00:00:00+00:00,120.12999725341795,121.66000366210938,119.73999786376952,116.30548095703124,1810400,0.0,
2022-07-21 00:00:00+00:00,120.43000030517578,120.8000030517578,119.33999633789062,115.76634979248048,1209700,0.0,
2022-07-22 00:00:00+00:00,120.95999908447266,121.0999984741211,118.31999969482422,114.9961929321289,1330000,0.0,
2022-07-25 00:00:00+00:00,119.6500015258789,119.6500015258789,115.9000015258789,112.68568420410156,1920500,0.0,
2022-07-26 00:00:00+00:00,116.58000183105467,118.7699966430664,116.41000366210938,113.44620513916016,1451200,0.0,
2022-07-27 00:00:00+00:00,118.25,121.12999725341795,117.87999725341795,116.01667022705078,1642200,0.0,
2022-07-28 00:00:00+00:00,120.70999908447266,123.01000213623048,120.41000366210938,118.13463592529295,2049300,0.0,
2022-07-29 00:00:00+00:00,122.6999969482422,122.87999725341795,121.5999984741211,117.9709701538086,1748900,0.0,
2022-08-01 00:00:00+00:00,121.7699966430664,123.79000091552734,121.66000366210938,118.16350555419922,1919200,0.0,
2022-08-02 00:00:00+00:00,122.44000244140624,123.04000091552734,121.77999877929688,117.5762710571289,2015800,0.0,
2022-08-03 00:00:00+00:00,122.0,122.4499969482422,118.0999984741211,115.3427734375,2739400,0.0,
2022-08-04 00:00:00+00:00,119.79000091552734,120.38999938964844,119.19000244140624,115.54493713378906,1553500,0.0,
2022-08-05 00:00:00+00:00,119.16000366210938,119.72000122070312,118.12999725341795,114.00458526611328,1141800,0.0,
2022-08-08 00:00:00+00:00,118.7699966430664,119.30999755859376,117.6500015258789,114.08160400390624,1441200,0.0,
2022-08-09 00:00:00+00:00,118.45999908447266,118.45999908447266,116.41999816894533,112.57015228271484,1638700,0.0,
2022-08-10 00:00:00+00:00,118.58999633789062,119.4000015258789,118.30999755859376,114.73625946044922,1482300,0.0,
2022-08-11 00:00:00+00:00,120.25,120.4800033569336,117.1999969482422,113.3210678100586,1700600,0.0,
2022-08-12 00:00:00+00:00,117.80999755859376,118.66000366210938,117.5,113.75430297851562,1648200,0.0,
2022-08-15 00:00:00+00:00,117.83999633789062,118.43000030517578,117.4499969482422,113.83131408691406,3383000,0.0,
2022-08-16 00:00:00+00:00,117.44000244140624,119.37000274658205,117.44000244140624,114.60147857666016,1591400,0.0,
2022-08-17 00:00:00+00:00,117.55999755859376,119.58000183105467,117.55999755859376,114.66886901855467,1779700,0.0,
2022-08-18 00:00:00+00:00,118.4800033569336,118.73999786376952,117.22000122070312,113.55211639404295,1671500,0.0,
2022-08-19 00:00:00+00:00,117.7699966430664,117.98999786376952,116.3499984741211,112.30059814453124,1373300,0.0,
2022-08-22 00:00:00+00:00,115.4000015258789,115.9800033569336,114.29000091552734,110.46179962158205,1535500,0.0,
2022-08-23 00:00:00+00:00,114.77999877929688,115.2300033569336,114.38999938964844,110.43292999267578,1613700,0.0,
2022-08-24 00:00:00+00:00,114.70999908447266,115.25,114.20999908447266,110.39441680908205,1300100,0.0,
2022-08-25 00:00:00+00:00,114.98999786376952,116.88999938964844,114.58999633789062,112.4642562866211,1230600,0.0,
2022-08-26 00:00:00+00:00,116.52999877929688,116.91999816894533,112.0500030517578,108.5074462890625,1542600,0.57,
2022-08-29 00:00:00+00:00,111.80999755859376,112.8000030517578,111.29000091552734,108.55582427978516,1472900,0.0,
2022-08-30 00:00:00+00:00,112.47000122070312,112.76000213623048,110.55999755859376,107.17239379882812,1230700,0.0,
2022-08-31 00:00:00+00:00,111.22000122070312,112.36000061035156,110.9000015258789,107.61739349365234,1994200,0.0,
2022-09-01 00:00:00+00:00,110.72000122070312,114.31999969482422,110.54000091552734,110.53905487060548,1881100,0.0,
2022-09-02 00:00:00+00:00,114.83999633789062,114.83999633789062,112.3000030517578,109.06856536865234,1606800,0.0,
2022-09-06 00:00:00+00:00,113.3499984741211,113.9499969482422,111.8499984741211,108.89441680908205,2111800,0.0,
2022-09-07 00:00:00+00:00,113.41999816894533,115.3499984741211,113.41999816894533,111.56453704833984,1828500,0.0,
2022-09-08 00:00:00+00:00,114.9499969482422,117.0,114.81999969482422,112.57066345214844,1519500,0.0,
2022-09-09 00:00:00+00:00,116.72000122070312,116.75,115.12999725341795,112.30945587158205,1615400,0.0,
2022-09-12 00:00:00+00:00,117.66000366210938,118.6500015258789,116.91000366210938,113.4413604736328,2017300,0.0,
2022-09-13 00:00:00+00:00,115.0,115.5999984741211,113.4000015258789,109.8812026977539,1639900,0.0,
2022-09-14 00:00:00+00:00,113.77999877929688,115.88999938964844,113.75,111.08081817626952,1581600,0.0,
2022-09-15 00:00:00+00:00,114.66000366210938,116.0500030517578,114.26000213623048,111.40975189208984,1697800,0.0,
2022-09-16 00:00:00+00:00,115.22000122070312,115.83000183105467,113.9800033569336,111.9515151977539,2093900,0.0,
2022-09-19 00:00:00+00:00,115.55999755859376,116.31999969482422,114.98999786376952,112.37718963623048,1254700,0.0,
2022-09-20 00:00:00+00:00,115.33000183105467,115.58999633789062,113.79000091552734,111.49681854248048,1659900,0.0,
2022-09-21 00:00:00+00:00,115.6999969482422,117.29000091552734,112.5199966430664,108.90409088134766,1862800,0.0,
2022-09-22 00:00:00+00:00,111.87999725341795,111.87999725341795,110.61000061035156,107.18206787109376,1509000,0.0,
2022-09-23 00:00:00+00:00,110.11000061035156,111.08999633789062,109.44000244140624,107.04662322998048,1349000,0.0,
2022-09-26 00:00:00+00:00,110.75,110.98999786376952,108.7699966430664,105.60514831542967,1447700,0.0,
2022-09-27 00:00:00+00:00,110.05999755859376,110.43000030517578,107.12999725341795,104.26040649414062,1415700,0.0,
2022-09-28 00:00:00+00:00,108.0,108.68000030517578,106.3000030517578,104.59901428222656,2372000,0.0,
2022-09-29 00:00:00+00:00,107.5500030517578,107.88999938964844,106.41999816894533,103.71864318847656,1422900,0.0,
2022-09-30 00:00:00+00:00,107.29000091552734,108.5999984741211,106.33999633789062,102.8769760131836,1797400,0.0,
2022-10-03 00:00:00+00:00,107.4800033569336,109.9800033569336,106.16000366210938,105.55677032470705,1858900,0.0,
2022-10-04 00:00:00+00:00,110.62000274658205,112.0999984741211,110.20999908447266,107.78187561035156,1684900,0.0,
2022-10-05 00:00:00+00:00,110.7300033569336,113.05999755859376,110.5199966430664,108.67191314697266,1189200,0.0,
2022-10-06 00:00:00+00:00,112.13999938964844,112.62000274658205,110.04000091552734,106.53387451171876,1135200,0.0,
2022-10-07 00:00:00+00:00,109.4800033569336,109.5,108.0,105.38262939453124,1742000,0.0,
2022-10-10 00:00:00+00:00,109.33999633789062,109.43000030517578,107.36000061035156,104.27975463867188,1061900,0.0,
2022-10-11 00:00:00+00:00,107.27999877929688,107.33000183105467,105.0199966430664,101.82247161865234,2590400,0.0,
2022-10-12 00:00:00+00:00,105.0,106.27999877929688,104.36000061035156,102.10302734375,1911200,0.0,
2022-10-13 00:00:00+00:00,104.13999938964844,110.5999984741211,103.97000122070312,106.10820770263672,1860200,0.0,
2022-10-14 00:00:00+00:00,110.62999725341795,111.51000213623048,106.66000366210938,103.29297637939452,1470700,0.0,
2022-10-17 00:00:00+00:00,108.58000183105467,110.52999877929688,108.55999755859376,106.39844512939452,1610800,0.0,
2022-10-18 00:00:00+00:00,111.8499984741211,112.29000091552734,109.9800033569336,107.84960174560548,1308300,0.0,
2022-10-19 00:00:00+00:00,110.77999877929688,112.06999969482422,109.4499969482422,106.8531265258789,1272600,0.0,
2022-10-20 00:00:00+00:00,110.62000274658205,111.12000274658205,109.4000015258789,106.0888671875,969300,0.0,
2022-10-21 00:00:00+00:00,109.44000244140624,111.4000015258789,108.7699966430664,107.41423797607422,1735700,0.0,
2022-10-24 00:00:00+00:00,110.95999908447266,111.08999633789062,107.6999969482422,105.22784423828124,2688000,0.0,
2022-10-25 00:00:00+00:00,109.16999816894533,111.69000244140624,108.01000213623048,107.61739349365234,2326500,0.0,
2022-10-26 00:00:00+00:00,111.73999786376952,114.04000091552734,111.41999816894533,108.6138687133789,1412200,0.0,
2022-10-27 00:00:00+00:00,113.55999755859376,114.58999633789062,112.87999725341795,110.2004623413086,2265800,0.0,
2022-10-28 00:00:00+00:00,114.12999725341795,118.55999755859376,114.0999984741211,114.04118347167967,2460700,0.0,
2022-10-31 00:00:00+00:00,117.58000183105467,119.45999908447266,116.4000015258789,114.3991241455078,2193600,0.0,
2022-11-01 00:00:00+00:00,119.01000213623048,119.36000061035156,117.5199966430664,114.30238342285156,2361600,0.0,
2022-11-02 00:00:00+00:00,120.1999969482422,120.27999877929688,116.72000122070312,113.54777526855467,2543800,0.0,
2022-11-03 00:00:00+00:00,116.9499969482422,120.63999938964844,116.19000244140624,115.60841369628906,2546300,0.0,
2022-11-04 00:00:00+00:00,121.1500015258789,122.41999816894533,120.25,117.81417083740234,2850100,0.0,
2022-11-07 00:00:00+00:00,121.5,123.48999786376952,121.5,118.52039337158205,1912600,0.0,
2022-11-08 00:00:00+00:00,122.6500015258789,123.08000183105467,121.6999969482422,118.39462280273438,1885300,0.0,
2022-11-09 00:00:00+00:00,121.94000244140624,122.93000030517578,121.43000030517578,118.07537078857422,1450000,0.0,
2022-11-10 00:00:00+00:00,124.9000015258789,124.95999908447266,123.20999908447266,120.08763885498048,2710200,0.0,
2022-11-11 00:00:00+00:00,124.77999877929688,124.77999877929688,122.80999755859376,119.31368255615234,1870300,0.0,
2022-11-14 00:00:00+00:00,123.4800033569336,124.41000366210938,122.5500030517578,118.6074676513672,1677600,0.0,
2022-11-15 00:00:00+00:00,123.37999725341795,124.29000091552734,122.56999969482422,119.29434204101562,1139400,0.0,
2022-11-16 00:00:00+00:00,123.37000274658205,125.45999908447266,123.37000274658205,119.92316436767578,2256800,0.0,
2022-11-17 00:00:00+00:00,122.8499984741211,123.5999984741211,121.8499984741211,118.7719268798828,2132900,0.0,
2022-11-18 00:00:00+00:00,124.2300033569336,125.37999725341795,123.12000274658205,120.55200958251952,2985400,0.0,
2022-11-21 00:00:00+00:00,124.73999786376952,124.7699966430664,122.73999786376952,119.98120880126952,1621000,0.0,
2022-11-22 00:00:00+00:00,124.4499969482422,125.33000183105467,124.08000183105467,120.87126159667967,1507000,0.0,
2022-11-23 00:00:00+00:00,125.5999984741211,126.12000274658205,124.37999725341795,122.38737487792967,1881000,0.57,
2022-11-25 00:00:00+00:00,125.86000061035156,127.5,125.38999938964844,122.97049713134766,870600,0.0,
2022-11-28 00:00:00+00:00,126.27999877929688,127.06999969482422,126.0500030517578,122.89274597167967,1514900,0.0,
2022-11-29 00:00:00+00:00,126.08000183105467,126.8000030517578,125.51000213623048,122.49427795410156,2324000,0.0,
2022-11-30 00:00:00+00:00,126.33000183105467,128.9600067138672,126.0500030517578,125.04058837890624,2543200,0.0,
2022-12-01 00:00:00+00:00,129.0,129.99000549316406,128.52999877929688,125.5556640625,1407100,0.0,
2022-12-02 00:00:00+00:00,128.30999755859375,130.2899932861328,128.02000427246094,126.03186798095705,1586800,0.0,
2022-12-05 00:00:00+00:00,130.1199951171875,131.07000732421875,129.05999755859375,127.22727966308594,2878800,0.0,
2022-12-06 00:00:00+00:00,131.19000244140625,131.3800048828125,129.88999938964844,126.94541931152344,1544400,0.0,
2022-12-07 00:00:00+00:00,130.49000549316406,131.1999969482422,127.91999816894533,124.66155242919922,2085600,0.0,
2022-12-08 00:00:00+00:00,128.91000366210938,129.8800048828125,128.4199981689453,126.19709014892578,1500000,0.0,
2022-12-09 00:00:00+00:00,129.83999633789062,130.2899932861328,127.62999725341795,124.11730194091795,1833800,0.0,
2022-12-12 00:00:00+00:00,127.72000122070312,129.72999572753906,126.95999908447266,125.99298858642578,1361700,0.0,
2022-12-13 00:00:00+00:00,131.77000427246094,132.24000549316406,129.1699981689453,126.48863983154295,1821800,0.0,
2022-12-14 00:00:00+00:00,130.5,131.6300048828125,129.38999938964844,127.52855682373048,1602600,0.0,
2022-12-15 00:00:00+00:00,130.4600067138672,130.92999267578125,129.5399932861328,126.78022003173828,1981600,0.0,
2022-12-16 00:00:00+00:00,130.8300018310547,131.91000366210938,128.39999389648438,125.73058319091795,4263500,0.0,
2022-12-19 00:00:00+00:00,129.11000061035156,129.75999450683594,127.73999786376952,124.7684555053711,2325600,0.0,
2022-12-20 00:00:00+00:00,128.52000427246094,128.7100067138672,127.41000366210938,124.9725341796875,1211900,0.0,
2022-12-21 00:00:00+00:00,128.1300048828125,129.82000732421875,127.7300033569336,125.15719604492188,1994800,0.0,
2022-12-22 00:00:00+00:00,128.5,128.85000610351562,127.0999984741211,125.19608306884766,1371900,0.0,
2022-12-23 00:00:00+00:00,128.42999267578125,129.2100067138672,127.83999633789062,125.2738265991211,700800,0.0,
2022-12-27 00:00:00+00:00,129.3000030517578,130.14999389648438,128.63999938964844,126.24567413330078,1300200,0.0,
2022-12-28 00:00:00+00:00,130.19000244140625,130.86000061035156,129.27999877929688,125.67230224609376,964800,0.0,
2022-12-29 00:00:00+00:00,129.5500030517578,130.72999572753906,128.85000610351562,126.33316802978516,875700,0.0,
2022-12-30 00:00:00+00:00,129.61000061035156,129.61000061035156,127.3499984741211,124.47689819335938,1401300,0.0,
2023-01-03 00:00:00+00:00,128.4199981689453,128.83999633789062,125.8499984741211,123.38839721679688,2307100,0.0,
2023-01-04 00:00:00+00:00,127.6500015258789,129.22000122070312,127.33999633789062,125.0600128173828,1139400,0.0,
2023-01-05 00:00:00+00:00,128.27000427246094,128.55999755859375,126.77999877929688,124.10758209228516,1078200,0.0,
2023-01-06 00:00:00+00:00,128.3800048828125,130.6999969482422,127.83999633789062,126.62471771240234,1559400,0.0,
2023-01-09 00:00:00+00:00,130.69000244140625,131.25,129.47000122070312,126.10963439941406,1211200,0.0,
2023-01-10 00:00:00+00:00,129.80999755859375,130.35000610351562,128.19000244140625,125.7597427368164,1306800,0.0,
2023-01-11 00:00:00+00:00,129.6199951171875,130.5,128.99000549316406,126.0416030883789,1258300,0.0,
2023-01-12 00:00:00+00:00,129.69000244140625,129.8699951171875,128.75,125.26410675048828,1070300,0.0,
2023-01-13 00:00:00+00:00,128.1699981689453,130.2899932861328,128.13999938964844,126.55670166015624,1260500,0.0,
2023-01-17 00:00:00+00:00,130.58999633789062,131.5800018310547,129.77000427246094,126.66358184814452,1177800,0.0,
2023-01-18 00:00:00+00:00,130.88999938964844,131.3699951171875,128.3800048828125,125.098876953125,1325100,0.0,
2023-01-19 00:00:00+00:00,128.3300018310547,128.49000549316406,125.97000122070312,122.5040054321289,1473700,0.0,
2023-01-20 00:00:00+00:00,126.54000091552734,127.20999908447266,125.88999938964844,123.06768035888672,1649800,0.0,
2023-01-23 00:00:00+00:00,126.98999786376952,127.56999969482422,126.13999938964844,123.10655975341795,1437300,0.0,
2023-01-24 00:00:00+00:00,126.25,128.67999267578125,126.04000091552734,124.89479064941406,1543700,0.0,
2023-01-25 00:00:00+00:00,128.0399932861328,129.1999969482422,126.48999786376952,125.56537628173828,1425700,0.0,
2023-01-26 00:00:00+00:00,129.5800018310547,129.99000549316406,128.3000030517578,125.40987396240234,1358400,0.0,
2023-01-27 00:00:00+00:00,129.00999450683594,129.0399932861328,127.5199966430664,124.5254898071289,1407500,0.0,
2023-01-30 00:00:00+00:00,127.95999908447266,129.30999755859375,127.9000015258789,125.40987396240234,1457000,0.0,
2023-01-31 00:00:00+00:00,129.4199981689453,130.55999755859375,128.6199951171875,126.8385238647461,2076500,0.0,
2023-02-01 00:00:00+00:00,130.1300048828125,130.58999633789062,128.19000244140625,125.38072204589844,1716300,0.0,
2023-02-02 00:00:00+00:00,129.2100067138672,129.6199951171875,127.33000183105467,124.60324096679688,1333800,0.0,
2023-02-03 00:00:00+00:00,127.55999755859376,127.87999725341795,126.16000366210938,123.43699645996094,1474600,0.0,
2023-02-06 00:00:00+00:00,126.9000015258789,129.13999938964844,126.48999786376952,125.42931365966795,2063900,0.0,
2023-02-07 00:00:00+00:00,128.58999633789062,129.57000732421875,127.11000061035156,125.70144653320312,1652600,0.0,
2023-02-08 00:00:00+00:00,127.41999816894533,131.5,127.41999816894533,127.72291564941406,3574600,0.0,
2023-02-09 00:00:00+00:00,132.27999877929688,133.58999633789062,130.83999633789062,127.47025299072266,2524200,0.0,
2023-02-10 00:00:00+00:00,131.0399932861328,131.67999267578125,130.67999267578125,127.6160125732422,1576300,0.0,
2023-02-13 00:00:00+00:00,131.85000610351562,133.77000427246094,131.60000610351562,128.7919921875,2178500,0.0,
2023-02-14 00:00:00+00:00,132.38999938964844,132.85000610351562,130.8000030517578,127.14952087402344,1711600,0.0,
2023-02-15 00:00:00+00:00,130.0399932861328,131.8699951171875,129.8800048828125,127.96589660644533,1456500,0.0,
2023-02-16 00:00:00+00:00,130.72999572753906,132.64999389648438,129.82000732421875,128.01451110839844,1922700,0.0,
2023-02-17 00:00:00+00:00,131.7899932861328,132.25,131.24000549316406,128.32546997070312,1253000,0.0,
2023-02-21 00:00:00+00:00,130.8800048828125,131.19000244140625,130.19000244140625,127.52000427246094,1739800,0.605,
2023-02-22 00:00:00+00:00,131.0399932861328,131.0399932861328,128.94000244140625,126.25077056884766,1977100,0.0,
