date,USAU_Open,USAU_High,USAU_Low,USAU_Close,USAU_Volume,USAU_Dividends,USAU_Stock Splits
2007-09-04 00:00:00+00:00,2620.800048828125,2700.0,2534.39990234375,2483.85498046875,23,0.0,
2007-09-05 00:00:00+00:00,2541.60009765625,2592.0,2520.0,2469.978515625,12,0.0,
2007-09-06 00:00:00+00:00,2563.199951171875,2692.800048828125,2498.39990234375,2490.793212890625,12,0.0,
2007-09-07 00:00:00+00:00,2606.39990234375,2606.39990234375,2577.60009765625,2504.669189453125,5,0.0,
2007-09-10 00:00:00+00:00,2700.0,2700.0,2527.199951171875,2490.793212890625,17,0.0,
2007-09-11 00:00:00+00:00,2556.0,2685.60009765625,2548.800048828125,2497.731201171875,6,0.0,
2007-09-12 00:00:00+00:00,2592.0,2700.0,2520.0,2442.22607421875,8,0.0,
2007-09-13 00:00:00+00:00,2606.39990234375,2628.0,2520.0,2428.349853515625,11,0.0,
2007-09-14 00:00:00+00:00,2678.39990234375,2678.39990234375,2570.39990234375,2497.731201171875,5,0.0,
2007-09-17 00:00:00+00:00,2541.60009765625,2592.0,2498.39990234375,2421.411865234375,14,0.0,
2007-09-18 00:00:00+00:00,2527.199951171875,2556.0,2462.39990234375,2393.6591796875,18,0.0,
2007-09-19 00:00:00+00:00,2484.0,2606.39990234375,2462.39990234375,2428.349853515625,16,0.0,
2007-09-20 00:00:00+00:00,2462.39990234375,2584.800048828125,2462.39990234375,2386.72119140625,15,0.0,
2007-09-21 00:00:00+00:00,2469.60009765625,2512.800048828125,2426.39990234375,2400.59716796875,25,0.0,
2007-09-24 00:00:00+00:00,2498.39990234375,2498.39990234375,2433.60009765625,2407.535400390625,14,0.0,
2007-09-25 00:00:00+00:00,2448.0,2505.60009765625,2368.800048828125,2345.09228515625,20,0.0,
2007-09-26 00:00:00+00:00,2368.800048828125,2462.39990234375,2368.800048828125,2338.154052734375,22,0.0,
2007-09-27 00:00:00+00:00,2376.0,2469.60009765625,2376.0,2310.401611328125,27,0.0,
2007-09-28 00:00:00+00:00,2440.800048828125,2476.800048828125,2376.0,2338.154052734375,15,0.0,
2007-10-01 00:00:00+00:00,2448.0,2448.0,2383.199951171875,2331.2158203125,15,0.0,
2007-10-02 00:00:00+00:00,2397.60009765625,2440.800048828125,2368.800048828125,2331.2158203125,18,0.0,
2007-10-03 00:00:00+00:00,2383.199951171875,2448.0,2368.800048828125,2352.0302734375,27,0.0,
2007-10-04 00:00:00+00:00,2426.39990234375,2433.60009765625,2376.0,2345.09228515625,14,0.0,
2007-10-05 00:00:00+00:00,2390.39990234375,2440.800048828125,2390.39990234375,2324.27783203125,22,0.0,
2007-10-08 00:00:00+00:00,2376.0,2440.800048828125,2376.0,2289.587158203125,16,0.0,
2007-10-09 00:00:00+00:00,2404.800048828125,2440.800048828125,2361.60009765625,2275.7109375,21,0.0,
2007-10-10 00:00:00+00:00,2347.199951171875,2426.39990234375,2282.39990234375,2296.525146484375,61,0.0,
2007-10-11 00:00:00+00:00,2376.0,2390.39990234375,2275.199951171875,2268.772705078125,13,0.0,
2007-10-12 00:00:00+00:00,2325.60009765625,2376.0,2296.800048828125,2213.267333984375,20,0.0,
2007-10-15 00:00:00+00:00,2318.39990234375,2354.39990234375,2246.39990234375,2254.896240234375,8,0.0,
2007-10-16 00:00:00+00:00,2296.800048828125,2354.39990234375,2253.60009765625,2241.02001953125,11,0.0,
2007-10-17 00:00:00+00:00,2311.199951171875,2347.199951171875,2232.0,2227.1435546875,7,0.0,
2007-10-18 00:00:00+00:00,2340.0,2347.199951171875,2246.39990234375,2199.39111328125,10,0.0,
2007-10-19 00:00:00+00:00,2260.800048828125,2304.0,2232.0,2157.76220703125,6,0.0,
2007-10-22 00:00:00+00:00,2232.0,2304.0,2196.0,2130.009765625,22,0.0,
2007-10-23 00:00:00+00:00,2224.800048828125,2232.0,2196.0,2150.82421875,5,0.0,
2007-10-24 00:00:00+00:00,2253.60009765625,2253.60009765625,2210.39990234375,2150.82421875,7,0.0,
2007-10-25 00:00:00+00:00,2203.199951171875,2232.0,2203.199951171875,2150.82421875,2,0.0,
2007-10-26 00:00:00+00:00,2203.199951171875,2239.199951171875,2203.199951171875,2150.82421875,14,0.0,
2007-10-29 00:00:00+00:00,2203.199951171875,2296.800048828125,2203.199951171875,2213.267333984375,26,0.0,
2007-10-30 00:00:00+00:00,2260.800048828125,2332.800048828125,2260.800048828125,2206.329345703125,10,0.0,
2007-10-31 00:00:00+00:00,2340.0,2340.0,2282.39990234375,2227.1435546875,6,0.0,
2007-11-01 00:00:00+00:00,2340.0,2340.0,2232.0,2206.329345703125,7,0.0,
2007-11-02 00:00:00+00:00,2160.0,2404.800048828125,2138.39990234375,2234.081787109375,39,0.0,
2007-11-05 00:00:00+00:00,2181.60009765625,2347.199951171875,2160.0,2095.31884765625,34,0.0,
2007-11-06 00:00:00+00:00,2160.0,2239.199951171875,2152.800048828125,2116.133544921875,25,0.0,
2007-11-07 00:00:00+00:00,2217.60009765625,2412.0,2210.39990234375,2310.401611328125,25,0.0,
2007-11-08 00:00:00+00:00,2412.0,2412.0,2138.39990234375,2192.452880859375,17,0.0,
2007-11-09 00:00:00+00:00,2448.0,2448.0,2347.199951171875,2324.27783203125,32,0.0,
2007-11-12 00:00:00+00:00,2412.0,2448.0,2275.199951171875,2310.401611328125,19,0.0,
2007-11-13 00:00:00+00:00,2440.800048828125,2440.800048828125,2282.39990234375,2213.267333984375,18,0.0,
2007-11-14 00:00:00+00:00,2181.60009765625,2419.199951171875,2131.199951171875,2289.587158203125,124,0.0,
2007-11-15 00:00:00+00:00,2397.60009765625,2448.0,2246.39990234375,2199.39111328125,20,0.0,
2007-11-16 00:00:00+00:00,2282.39990234375,2440.800048828125,2203.199951171875,2352.0302734375,16,0.0,
2007-11-19 00:00:00+00:00,2347.199951171875,2433.60009765625,2210.39990234375,2185.514892578125,18,0.0,
2007-11-20 00:00:00+00:00,2282.39990234375,2412.0,2188.800048828125,2185.514892578125,14,0.0,
2007-11-21 00:00:00+00:00,2268.0,2318.39990234375,2268.0,2220.20556640625,4,0.0,
2007-11-23 00:00:00+00:00,2304.0,2304.0,2304.0,2220.20556640625,0,0.0,
2007-11-26 00:00:00+00:00,2332.800048828125,2332.800048828125,2232.0,2150.82421875,33,0.0,
2007-11-27 00:00:00+00:00,2232.0,2390.39990234375,2232.0,2303.46337890625,6,0.0,
2007-11-28 00:00:00+00:00,2203.199951171875,2448.0,2203.199951171875,2345.8583984375,26,43.2,
2007-11-29 00:00:00+00:00,2426.39990234375,2448.0,2217.60009765625,2352.92431640625,6,0.0,
2007-11-30 00:00:00+00:00,2469.60009765625,2476.800048828125,2404.800048828125,2416.5166015625,12,0.0,
2007-12-03 00:00:00+00:00,2520.0,2577.60009765625,2268.0,2352.92431640625,23,0.0,
2007-12-04 00:00:00+00:00,2311.199951171875,2440.800048828125,2239.199951171875,2331.726806640625,6,0.0,
2007-12-05 00:00:00+00:00,2332.800048828125,2455.199951171875,2217.60009765625,2359.989990234375,41,0.0,
2007-12-06 00:00:00+00:00,2340.0,2419.199951171875,2260.800048828125,2303.46337890625,22,0.0,
2007-12-07 00:00:00+00:00,2361.60009765625,2383.199951171875,2246.39990234375,2331.726806640625,15,0.0,
2007-12-10 00:00:00+00:00,2340.0,2390.39990234375,2246.39990234375,2268.134033203125,26,0.0,
2007-12-11 00:00:00+00:00,2354.39990234375,2412.0,2217.60009765625,2197.475830078125,14,0.0,
2007-12-12 00:00:00+00:00,2253.60009765625,2296.800048828125,2124.0,2183.34423828125,44,0.0,
2007-12-13 00:00:00+00:00,2203.199951171875,2368.800048828125,2203.199951171875,2254.00244140625,24,0.0,
2007-12-14 00:00:00+00:00,2340.0,2340.0,2124.0,2282.265869140625,40,0.0,
2007-12-17 00:00:00+00:00,2253.60009765625,2397.60009765625,2217.60009765625,2352.92431640625,37,0.0,
2007-12-18 00:00:00+00:00,2325.60009765625,2412.0,2246.39990234375,2282.265869140625,24,0.0,
2007-12-19 00:00:00+00:00,2440.800048828125,2440.800048828125,2260.800048828125,2310.529052734375,23,0.0,
2007-12-20 00:00:00+00:00,2275.199951171875,2448.0,2246.39990234375,2402.385009765625,28,0.0,
2007-12-21 00:00:00+00:00,2404.800048828125,2584.800048828125,2383.199951171875,2402.385009765625,33,0.0,
2007-12-24 00:00:00+00:00,2397.60009765625,2412.0,2376.0,2359.989990234375,9,0.0,
2007-12-26 00:00:00+00:00,2347.199951171875,2476.800048828125,2239.199951171875,2338.79248046875,38,0.0,
2007-12-27 00:00:00+00:00,2332.800048828125,2340.0,2268.0,2296.3974609375,21,0.0,
2007-12-28 00:00:00+00:00,2304.0,2311.199951171875,2196.0,2204.54150390625,77,0.0,
2007-12-31 00:00:00+00:00,2203.199951171875,2404.800048828125,2203.199951171875,2338.79248046875,48,0.0,
2008-01-02 00:00:00+00:00,2390.39990234375,2440.800048828125,2304.0,2310.529052734375,13,0.0,
2008-01-03 00:00:00+00:00,2304.0,2397.60009765625,2304.0,2345.8583984375,15,0.0,
2008-01-04 00:00:00+00:00,2253.60009765625,2368.800048828125,2253.60009765625,2261.068359375,4,0.0,
2008-01-07 00:00:00+00:00,2260.800048828125,2390.39990234375,2224.800048828125,2296.3974609375,18,0.0,
2008-01-08 00:00:00+00:00,2275.199951171875,2361.60009765625,2275.199951171875,2289.331787109375,11,0.0,
2008-01-09 00:00:00+00:00,2304.0,2340.0,2260.800048828125,2261.068359375,29,0.0,
2008-01-10 00:00:00+00:00,2253.60009765625,2390.39990234375,2246.39990234375,2296.3974609375,10,0.0,
2008-01-11 00:00:00+00:00,2340.0,2368.800048828125,2275.199951171875,2232.804931640625,8,0.0,
2008-01-14 00:00:00+00:00,2304.0,2376.0,2224.800048828125,2296.3974609375,34,0.0,
2008-01-15 00:00:00+00:00,2340.0,2397.60009765625,2260.800048828125,2324.660888671875,24,0.0,
2008-01-16 00:00:00+00:00,2311.199951171875,2397.60009765625,2268.0,2331.726806640625,19,0.0,
2008-01-17 00:00:00+00:00,2304.0,2340.0,2203.199951171875,2225.739013671875,16,0.0,
2008-01-18 00:00:00+00:00,2268.0,2340.0,2196.0,2254.00244140625,10,0.0,
2008-01-22 00:00:00+00:00,2296.800048828125,2376.0,2296.800048828125,2324.660888671875,18,0.0,
2008-01-23 00:00:00+00:00,2383.199951171875,2383.199951171875,2296.800048828125,2261.068359375,23,0.0,
2008-01-24 00:00:00+00:00,2239.199951171875,2376.0,2167.199951171875,2261.068359375,31,0.0,
2008-01-25 00:00:00+00:00,2311.199951171875,2390.39990234375,2304.0,2345.8583984375,27,0.0,
2008-01-28 00:00:00+00:00,2268.0,2412.0,2268.0,2317.59521484375,6,0.0,
2008-01-29 00:00:00+00:00,2419.199951171875,2419.199951171875,2253.60009765625,2282.265869140625,12,0.0,
2008-01-30 00:00:00+00:00,2181.60009765625,2412.0,2167.199951171875,2261.068359375,10,0.0,
2008-01-31 00:00:00+00:00,2304.0,2404.800048828125,2196.0,2303.46337890625,35,0.0,
2008-02-01 00:00:00+00:00,2275.199951171875,2368.800048828125,2275.199951171875,2261.068359375,14,0.0,
2008-02-04 00:00:00+00:00,2347.199951171875,2412.0,2246.39990234375,2331.726806640625,32,0.0,
2008-02-05 00:00:00+00:00,2318.39990234375,2404.800048828125,2246.39990234375,2331.726806640625,8,0.0,
2008-02-06 00:00:00+00:00,2361.60009765625,2556.0,2268.0,2268.134033203125,19,0.0,
2008-02-07 00:00:00+00:00,2304.0,2484.0,2282.39990234375,2282.265869140625,9,0.0,
2008-02-08 00:00:00+00:00,2332.800048828125,2340.0,2304.0,2296.3974609375,11,0.0,
2008-02-11 00:00:00+00:00,2304.0,2433.60009765625,2232.0,2388.25341796875,22,0.0,
2008-02-12 00:00:00+00:00,2361.60009765625,2433.60009765625,2325.60009765625,2289.331787109375,7,0.0,
2008-02-13 00:00:00+00:00,2253.60009765625,2325.60009765625,2217.60009765625,2246.936767578125,29,0.0,
2008-02-14 00:00:00+00:00,2253.60009765625,2433.60009765625,2246.39990234375,2388.25341796875,12,0.0,
2008-02-15 00:00:00+00:00,2426.39990234375,2426.39990234375,2311.199951171875,2331.726806640625,7,0.0,
2008-02-19 00:00:00+00:00,2318.39990234375,2361.60009765625,2253.60009765625,2317.59521484375,8,0.0,
2008-02-20 00:00:00+00:00,2361.60009765625,2361.60009765625,2275.199951171875,2246.936767578125,13,0.0,
2008-02-21 00:00:00+00:00,2361.60009765625,2361.60009765625,2232.0,2232.804931640625,10,0.0,
2008-02-22 00:00:00+00:00,2260.800048828125,2376.0,2253.60009765625,2317.59521484375,16,0.0,
2008-02-25 00:00:00+00:00,2332.800048828125,2426.39990234375,2318.39990234375,2282.265869140625,9,0.0,
2008-02-26 00:00:00+00:00,2311.199951171875,2376.0,2239.199951171875,2275.199951171875,12,0.0,
2008-02-27 00:00:00+00:00,2296.800048828125,2368.800048828125,2246.39990234375,2304.0,12,43.2,
2008-02-28 00:00:00+00:00,2304.0,2397.60009765625,2304.0,2340.0,3,0.0,
2008-02-29 00:00:00+00:00,2325.60009765625,2361.60009765625,2325.60009765625,2361.60009765625,3,0.0,
2008-03-03 00:00:00+00:00,2304.0,2354.39990234375,2304.0,2325.60009765625,6,0.0,
2008-03-04 00:00:00+00:00,2318.39990234375,2318.39990234375,2311.199951171875,2311.199951171875,3,0.0,
2008-03-05 00:00:00+00:00,2354.39990234375,2354.39990234375,2332.800048828125,2340.0,2,0.0,
2008-03-06 00:00:00+00:00,2311.199951171875,2340.0,2304.0,2340.0,3,0.0,
2008-03-07 00:00:00+00:00,2275.199951171875,2304.0,2217.60009765625,2217.60009765625,8,0.0,
2008-03-10 00:00:00+00:00,2318.39990234375,2318.39990234375,2260.800048828125,2260.800048828125,4,0.0,
2008-03-11 00:00:00+00:00,2296.800048828125,2304.0,2232.0,2296.800048828125,7,0.0,
2008-03-12 00:00:00+00:00,2282.39990234375,2282.39990234375,2174.39990234375,2181.60009765625,43,0.0,
2008-03-13 00:00:00+00:00,2138.39990234375,2275.199951171875,2138.39990234375,2275.199951171875,3,0.0,
2008-03-14 00:00:00+00:00,2275.199951171875,2304.0,2224.800048828125,2224.800048828125,11,0.0,
2008-03-17 00:00:00+00:00,2289.60009765625,2304.0,2138.39990234375,2152.800048828125,6,0.0,
2008-03-18 00:00:00+00:00,2160.0,2246.39990234375,2138.39990234375,2246.39990234375,3,0.0,
2008-03-19 00:00:00+00:00,2239.199951171875,2253.60009765625,2030.4000244140625,2095.199951171875,23,0.0,
2008-03-20 00:00:00+00:00,2088.0,2152.800048828125,2088.0,2152.800048828125,5,0.0,
2008-03-24 00:00:00+00:00,2088.0,2196.0,2088.0,2160.0,10,0.0,
2008-03-25 00:00:00+00:00,2210.39990234375,2210.39990234375,2152.800048828125,2188.800048828125,13,0.0,
2008-03-26 00:00:00+00:00,2145.60009765625,2210.39990234375,2145.60009765625,2210.39990234375,2,0.0,
2008-03-27 00:00:00+00:00,2239.199951171875,2239.199951171875,2124.0,2210.39990234375,6,0.0,
2008-03-28 00:00:00+00:00,2260.800048828125,2260.800048828125,2224.800048828125,2246.39990234375,8,0.0,
2008-03-31 00:00:00+00:00,2268.0,2268.0,2167.199951171875,2167.199951171875,6,0.0,
2008-04-01 00:00:00+00:00,2224.800048828125,2253.60009765625,2174.39990234375,2174.39990234375,3,0.0,
2008-04-02 00:00:00+00:00,2239.199951171875,2239.199951171875,2124.0,2224.800048828125,42,0.0,
2008-04-03 00:00:00+00:00,2167.199951171875,2188.800048828125,2167.199951171875,2174.39990234375,4,0.0,
2008-04-04 00:00:00+00:00,2210.39990234375,2325.60009765625,2203.199951171875,2318.39990234375,18,0.0,
2008-04-07 00:00:00+00:00,2332.800048828125,2332.800048828125,2296.800048828125,2325.60009765625,7,0.0,
2008-04-08 00:00:00+00:00,2340.0,2340.0,2239.199951171875,2268.0,8,0.0,
2008-04-09 00:00:00+00:00,2253.60009765625,2253.60009765625,2174.39990234375,2210.39990234375,6,0.0,
2008-04-10 00:00:00+00:00,2174.39990234375,2210.39990234375,2174.39990234375,2174.39990234375,5,0.0,
2008-04-11 00:00:00+00:00,2174.39990234375,2210.39990234375,2160.0,2167.199951171875,2,0.0,
2008-04-14 00:00:00+00:00,2210.39990234375,2282.39990234375,2196.0,2246.39990234375,3,0.0,
2008-04-15 00:00:00+00:00,2196.0,2232.0,2174.39990234375,2174.39990234375,4,0.0,
2008-04-16 00:00:00+00:00,2167.199951171875,2289.60009765625,2167.199951171875,2275.199951171875,7,0.0,
2008-04-17 00:00:00+00:00,2210.39990234375,2239.199951171875,2174.39990234375,2203.199951171875,6,0.0,
2008-04-18 00:00:00+00:00,2217.60009765625,2246.39990234375,2196.0,2232.0,10,0.0,
2008-04-21 00:00:00+00:00,2203.199951171875,2246.39990234375,2203.199951171875,2239.199951171875,5,0.0,
2008-04-22 00:00:00+00:00,2232.0,2296.800048828125,2160.0,2203.199951171875,24,0.0,
2008-04-23 00:00:00+00:00,2289.60009765625,2289.60009765625,2217.60009765625,2217.60009765625,2,0.0,
2008-04-24 00:00:00+00:00,2210.39990234375,2253.60009765625,2167.199951171875,2174.39990234375,6,0.0,
2008-04-25 00:00:00+00:00,2232.0,2268.0,2232.0,2246.39990234375,7,0.0,
2008-04-28 00:00:00+00:00,2296.800048828125,2354.39990234375,2253.60009765625,2354.39990234375,16,0.0,
2008-04-29 00:00:00+00:00,2340.0,2361.60009765625,2340.0,2354.39990234375,7,0.0,
2008-04-30 00:00:00+00:00,2368.800048828125,2376.0,2340.0,2361.60009765625,7,0.0,
2008-05-01 00:00:00+00:00,2368.800048828125,2376.0,2347.199951171875,2368.800048828125,4,0.0,
2008-05-02 00:00:00+00:00,2376.0,2376.0,2311.199951171875,2340.0,3,0.0,
2008-05-05 00:00:00+00:00,2397.60009765625,2404.800048828125,2332.800048828125,2332.800048828125,9,0.0,
2008-05-06 00:00:00+00:00,2361.60009765625,2412.0,2347.199951171875,2354.39990234375,9,0.0,
2008-05-07 00:00:00+00:00,2304.0,2390.39990234375,2304.0,2304.0,10,0.0,
2008-05-08 00:00:00+00:00,2232.0,2289.60009765625,2232.0,2239.199951171875,2,0.0,
2008-05-09 00:00:00+00:00,2304.0,2304.0,2203.199951171875,2260.800048828125,9,0.0,
2008-05-12 00:00:00+00:00,2246.39990234375,2397.60009765625,2246.39990234375,2325.60009765625,4,0.0,
2008-05-13 00:00:00+00:00,2340.0,2368.800048828125,2325.60009765625,2354.39990234375,4,0.0,
2008-05-14 00:00:00+00:00,2376.0,2412.0,2304.0,2304.0,9,0.0,
2008-05-15 00:00:00+00:00,2376.0,2390.39990234375,2340.0,2354.39990234375,7,0.0,
2008-05-16 00:00:00+00:00,2325.60009765625,2354.39990234375,2311.199951171875,2332.800048828125,10,0.0,
2008-05-19 00:00:00+00:00,2311.199951171875,2332.800048828125,2311.199951171875,2311.199951171875,10,0.0,
2008-05-20 00:00:00+00:00,2318.39990234375,2404.800048828125,2318.39990234375,2325.60009765625,4,0.0,
2008-05-21 00:00:00+00:00,2368.800048828125,2390.39990234375,2332.800048828125,2347.199951171875,13,0.0,
2008-05-22 00:00:00+00:00,2340.0,2390.39990234375,2275.199951171875,2325.60009765625,6,0.0,
2008-05-23 00:00:00+00:00,2325.60009765625,2325.60009765625,2210.39990234375,2210.39990234375,10,0.0,
2008-05-27 00:00:00+00:00,2376.0,2376.0,2296.800048828125,2318.39990234375,6,0.0,
2008-05-28 00:00:00+00:00,2289.60009765625,2296.800048828125,2246.39990234375,2289.60009765625,7,0.0,
2008-05-29 00:00:00+00:00,2318.39990234375,2340.0,2275.199951171875,2304.0,4,0.0,
2008-05-30 00:00:00+00:00,2340.0,2340.0,2318.39990234375,2318.39990234375,3,0.0,
2008-06-02 00:00:00+00:00,2340.0,2404.800048828125,2340.0,2340.0,19,0.0,
2008-06-03 00:00:00+00:00,2332.800048828125,2397.60009765625,2311.199951171875,2311.199951171875,3,0.0,
2008-06-04 00:00:00+00:00,2304.0,2304.0,2174.39990234375,2196.0,53,0.0,
2008-06-05 00:00:00+00:00,2174.39990234375,2268.0,2138.39990234375,2138.39990234375,43,0.0,
2008-06-06 00:00:00+00:00,2160.0,2174.39990234375,2131.199951171875,2152.800048828125,10,0.0,
2008-06-09 00:00:00+00:00,2124.0,2124.0,1994.4000244140625,2080.800048828125,53,0.0,
2008-06-10 00:00:00+00:00,2059.199951171875,2152.800048828125,2001.5999755859373,2109.60009765625,24,0.0,
2008-06-11 00:00:00+00:00,2066.39990234375,2203.199951171875,1936.800048828125,2030.4000244140625,31,0.0,
2008-06-12 00:00:00+00:00,2008.800048828125,2008.800048828125,1951.199951171875,1980.0,28,0.0,
2008-06-13 00:00:00+00:00,1929.5999755859373,2124.0,1893.5999755859373,1980.0,9,0.0,
2008-06-16 00:00:00+00:00,2001.5999755859373,2066.39990234375,1922.4000244140625,2016.0,20,0.0,
2008-06-17 00:00:00+00:00,2044.800048828125,2044.800048828125,1951.199951171875,1987.199951171875,13,0.0,
2008-06-18 00:00:00+00:00,2008.800048828125,2066.39990234375,1850.4000244140625,1908.0,33,0.0,
2008-06-19 00:00:00+00:00,1857.5999755859373,1872.0,1720.800048828125,1814.4000244140625,11,0.0,
2008-06-20 00:00:00+00:00,1771.199951171875,1857.5999755859373,1771.199951171875,1807.199951171875,4,0.0,
2008-06-23 00:00:00+00:00,1742.4000244140625,1800.0,1735.199951171875,1792.800048828125,13,0.0,
2008-06-24 00:00:00+00:00,1742.4000244140625,1864.800048828125,1742.4000244140625,1814.4000244140625,12,0.0,
2008-06-25 00:00:00+00:00,1756.800048828125,1908.0,1749.5999755859375,1785.5999755859375,8,0.0,
2008-06-26 00:00:00+00:00,1800.0,1800.0,1634.4000244140625,1634.4000244140625,42,0.0,
2008-06-27 00:00:00+00:00,1634.4000244140625,1864.800048828125,1634.4000244140625,1821.5999755859373,25,0.0,
2008-06-30 00:00:00+00:00,1872.0,2152.800048828125,1800.0,1872.0,19,0.0,
2008-07-01 00:00:00+00:00,1821.5999755859373,1821.5999755859373,1720.800048828125,1728.0,7,0.0,
2008-07-02 00:00:00+00:00,1699.199951171875,1800.0,1692.0,1764.0,6,0.0,
2008-07-03 00:00:00+00:00,1742.4000244140625,2138.39990234375,1742.4000244140625,2138.39990234375,16,0.0,
2008-07-07 00:00:00+00:00,1908.0,1980.0,1807.199951171875,1836.0,7,0.0,
2008-07-08 00:00:00+00:00,1800.0,1800.0,1720.800048828125,1771.199951171875,6,0.0,
2008-07-09 00:00:00+00:00,1843.199951171875,1864.800048828125,1807.199951171875,1864.800048828125,5,0.0,
2008-07-10 00:00:00+00:00,1778.4000244140625,1778.4000244140625,1663.199951171875,1663.199951171875,7,0.0,
2008-07-11 00:00:00+00:00,1656.0,1756.800048828125,1634.4000244140625,1728.0,28,0.0,
2008-07-14 00:00:00+00:00,1857.5999755859373,2044.800048828125,1699.199951171875,1699.199951171875,34,0.0,
2008-07-15 00:00:00+00:00,1634.4000244140625,1778.4000244140625,1634.4000244140625,1778.4000244140625,26,0.0,
2008-07-16 00:00:00+00:00,1850.4000244140625,2001.5999755859373,1634.4000244140625,1692.0,28,0.0,
2008-07-17 00:00:00+00:00,1663.199951171875,1814.4000244140625,1634.4000244140625,1648.800048828125,33,0.0,
