date,CCJ_Open,CCJ_High,CCJ_Low,CCJ_Close,CCJ_Volume,CCJ_Dividends,CCJ_Stock Splits
2010-09-01 00:00:00+00:00,24.809999465942383,25.209999084472656,24.68000030517578,20.81161117553711,1699400,0.0,
2010-09-02 00:00:00+00:00,25.15999984741211,25.540000915527344,25.01000022888184,21.252641677856445,1164000,0.0,
2010-09-03 00:00:00+00:00,25.899999618530277,25.989999771118164,25.71999931335449,21.602134704589844,1394700,0.0,
2010-09-07 00:00:00+00:00,25.799999237060547,25.940000534057617,25.31999969482422,21.23600196838379,1473200,0.0,
2010-09-08 00:00:00+00:00,25.700000762939453,26.15999984741211,25.700000762939453,21.468992233276367,1247000,0.0,
2010-09-09 00:00:00+00:00,26.170000076293945,26.26000022888184,25.3700008392334,21.3691349029541,966700,0.0,
2010-09-10 00:00:00+00:00,25.670000076293945,26.25,25.670000076293945,21.735279083251957,1110200,0.0,
2010-09-13 00:00:00+00:00,26.540000915527344,26.93000030517578,26.40999984741211,22.192951202392575,1512300,0.0,
2010-09-14 00:00:00+00:00,26.790000915527344,26.84000015258789,26.420000076293945,22.10141944885254,1092800,0.0,
2010-09-15 00:00:00+00:00,26.280000686645508,26.6200008392334,26.26000022888184,22.009878158569336,950700,0.0,
2010-09-16 00:00:00+00:00,26.36000061035156,26.51000022888184,26.100000381469727,21.876739501953125,1019600,0.0,
2010-09-17 00:00:00+00:00,26.459999084472656,26.459999084472656,25.770000457763672,21.69366455078125,1171100,0.0,
2010-09-20 00:00:00+00:00,26.040000915527344,26.56999969482422,25.950000762939453,21.993236541748047,1157400,0.0,
2010-09-21 00:00:00+00:00,26.59000015258789,26.700000762939453,26.25,22.04316520690918,1525500,0.0,
2010-09-22 00:00:00+00:00,26.5,26.82999992370605,26.350000381469727,22.02652359008789,975000,0.0,
2010-09-23 00:00:00+00:00,26.190000534057617,26.700000762939453,26.020000457763672,21.98491096496582,881600,0.0,
2010-09-24 00:00:00+00:00,26.780000686645508,27.520000457763672,26.739999771118164,22.858652114868164,1658600,0.0,
2010-09-27 00:00:00+00:00,27.56999969482422,27.709999084472656,27.13999938964844,22.76712226867676,1157700,0.0,
2010-09-28 00:00:00+00:00,27.36000061035156,27.670000076293945,26.920000076293945,22.99068832397461,1087600,0.068,
2010-09-29 00:00:00+00:00,27.40999984741211,27.8700008392334,27.350000381469727,22.98234367370605,1154400,0.0,
2010-09-30 00:00:00+00:00,27.81999969482422,27.8799991607666,27.01000022888184,23.132497787475582,1714300,0.0,
2010-10-01 00:00:00+00:00,27.959999084472656,28.270000457763672,27.81999969482422,23.374422073364254,1834500,0.0,
2010-10-04 00:00:00+00:00,28.0,28.049999237060547,27.43000030517578,23.040740966796875,1507400,0.0,
2010-10-05 00:00:00+00:00,27.799999237060547,28.25,27.68000030517578,23.507896423339844,1345300,0.0,
2010-10-06 00:00:00+00:00,28.280000686645508,28.700000762939453,28.26000022888184,23.63302230834961,1707900,0.0,
2010-10-07 00:00:00+00:00,28.299999237060547,28.729999542236328,27.850000381469727,23.924997329711918,1813500,0.0,
2010-10-08 00:00:00+00:00,28.729999542236328,30.040000915527344,28.6200008392334,24.91770362854004,2746900,0.0,
2010-10-11 00:00:00+00:00,30.11000061035156,30.46999931335449,29.690000534057617,25.059511184692383,1256100,0.0,
2010-10-12 00:00:00+00:00,29.81999969482422,30.100000381469727,29.38999938964844,24.967758178710938,1413700,0.0,
2010-10-13 00:00:00+00:00,30.290000915527344,30.6200008392334,30.280000686645508,25.518329620361328,1568600,0.0,
2010-10-14 00:00:00+00:00,30.61000061035156,30.780000686645508,30.270000457763672,25.40154266357422,1013900,0.0,
2010-10-15 00:00:00+00:00,30.6200008392334,30.75,30.170000076293945,25.484956741333008,1054600,0.0,
2010-10-18 00:00:00+00:00,30.46999931335449,30.940000534057617,30.280000686645508,25.735219955444336,1188700,0.0,
2010-10-19 00:00:00+00:00,30.229999542236328,30.36000061035156,29.26000022888184,24.60070037841797,1804700,0.0,
2010-10-20 00:00:00+00:00,29.540000915527344,30.200000762939453,29.32999992370605,25.00946617126465,1481800,0.0,
2010-10-21 00:00:00+00:00,30.34000015258789,30.38999938964844,29.36000061035156,24.642412185668945,1198800,0.0,
2010-10-22 00:00:00+00:00,29.700000762939453,29.86000061035156,29.31999969482422,24.700807571411133,904700,0.0,
2010-10-25 00:00:00+00:00,30.049999237060547,31.350000381469727,29.979999542236328,25.77692985534668,2441400,0.0,
2010-10-26 00:00:00+00:00,30.690000534057617,31.030000686645508,30.40999984741211,25.793621063232425,1324800,0.0,
2010-10-27 00:00:00+00:00,30.809999465942383,30.809999465942383,29.899999618530277,25.443248748779297,1149400,0.0,
2010-10-28 00:00:00+00:00,30.71999931335449,31.020000457763672,30.31999969482422,25.518329620361328,1007200,0.0,
2010-10-29 00:00:00+00:00,30.459999084472656,31.239999771118164,30.459999084472656,25.82698631286621,1096100,0.0,
2010-11-01 00:00:00+00:00,31.18000030517578,32.0,31.0,26.32750701904297,1714600,0.0,
2010-11-02 00:00:00+00:00,31.88999938964844,32.06999969482422,31.299999237060547,26.369216918945312,1349900,0.0,
2010-11-03 00:00:00+00:00,31.81999969482422,31.979999542236328,30.959999084472656,26.277456283569336,1758000,0.0,
2010-11-04 00:00:00+00:00,32.27000045776367,33.0,32.060001373291016,27.386947631835938,1977500,0.0,
2010-11-05 00:00:00+00:00,33.029998779296875,33.68000030517578,32.970001220703125,27.74565696716309,1981200,0.0,
2010-11-08 00:00:00+00:00,33.349998474121094,35.900001525878906,33.209999084472656,29.814483642578125,5952500,0.0,
2010-11-09 00:00:00+00:00,36.52000045776367,38.560001373291016,36.41999816894531,30.707075119018555,8348600,0.0,
2010-11-10 00:00:00+00:00,37.29999923706055,37.29999923706055,35.709999084472656,30.25661849975586,4141600,0.0,
2010-11-11 00:00:00+00:00,36.43999862670898,37.45000076293945,36.31999969482422,31.20761108398437,3050300,0.0,
2010-11-12 00:00:00+00:00,37.02000045776367,37.13999938964844,35.36000061035156,29.989673614501957,3394800,0.0,
2010-11-15 00:00:00+00:00,36.08000183105469,36.34999847412109,35.470001220703125,29.714378356933597,2221500,0.0,
2010-11-16 00:00:00+00:00,34.79999923706055,34.79999923706055,32.689998626708984,28.020938873291016,5853000,0.0,
2010-11-17 00:00:00+00:00,33.36000061035156,34.400001525878906,33.36000061035156,28.371307373046875,2268800,0.0,
2010-11-18 00:00:00+00:00,34.529998779296875,35.27000045776367,34.5,29.13043594360352,1913900,0.0,
2010-11-19 00:00:00+00:00,34.849998474121094,35.54999923706055,34.11000061035156,29.52250862121582,2298300,0.0,
2010-11-22 00:00:00+00:00,35.43000030517578,35.470001220703125,34.599998474121094,29.52250862121582,2128500,0.0,
2010-11-23 00:00:00+00:00,34.810001373291016,35.20000076293945,34.599998474121094,29.35567092895508,1790000,0.0,
2010-11-24 00:00:00+00:00,36.060001373291016,37.27999877929688,35.81999969482422,30.999042510986328,4017000,0.0,
2010-11-26 00:00:00+00:00,36.84000015258789,37.150001525878906,36.70000076293945,30.698728561401367,1360600,0.0,
2010-11-29 00:00:00+00:00,36.72999954223633,37.11000061035156,35.869998931884766,30.773815155029297,2751600,0.0,
2010-11-30 00:00:00+00:00,36.7400016784668,36.84999847412109,36.220001220703125,30.25661849975586,2411900,0.0,
2010-12-01 00:00:00+00:00,37.02000045776367,37.59999847412109,37.0,31.165891647338867,5900000,0.0,
2010-12-02 00:00:00+00:00,37.52000045776367,38.13999938964844,37.5,31.44118309020996,3620500,0.0,
2010-12-03 00:00:00+00:00,37.83000183105469,37.93000030517578,37.13999938964844,31.2910270690918,2212400,0.0,
2010-12-06 00:00:00+00:00,37.4900016784668,37.97999954223633,37.41999816894531,31.524608612060547,2747700,0.0,
2010-12-07 00:00:00+00:00,38.33000183105469,38.70000076293945,37.88999938964844,31.641387939453125,4433000,0.0,
2010-12-08 00:00:00+00:00,37.84999847412109,37.970001220703125,36.56999969482422,30.798843383789062,2501500,0.0,
2010-12-09 00:00:00+00:00,37.380001068115234,37.59000015258789,37.02000045776367,31.20761108398437,1686800,0.0,
2010-12-10 00:00:00+00:00,37.540000915527344,38.58000183105469,37.5099983215332,31.941709518432617,2064000,0.0,
2010-12-13 00:00:00+00:00,38.79999923706055,39.880001068115234,38.72999954223633,32.40885925292969,3468600,0.0,
2010-12-14 00:00:00+00:00,39.4900016784668,39.5099983215332,38.09999847412109,31.966732025146484,2505700,0.0,
2010-12-15 00:00:00+00:00,38.15999984741211,38.9900016784668,37.81999969482422,31.79989051818848,2192600,0.0,
2010-12-16 00:00:00+00:00,38.290000915527344,38.81999969482422,38.060001373291016,32.25870895385742,1756300,0.0,
2010-12-17 00:00:00+00:00,38.77999877929688,39.59999847412109,38.58000183105469,32.909385681152344,2292400,0.0,
2010-12-20 00:00:00+00:00,39.34000015258789,39.68999862670898,39.08000183105469,32.8927001953125,1411000,0.0,
2010-12-21 00:00:00+00:00,39.54999923706055,39.68000030517578,39.09999847412109,32.93441390991211,1617400,0.0,
2010-12-22 00:00:00+00:00,39.61000061035156,39.84999847412109,39.310001373291016,33.06787109375,1107900,0.0,
2010-12-23 00:00:00+00:00,39.75,39.81999969482422,39.0,33.101253509521484,981700,0.0,
2010-12-27 00:00:00+00:00,39.75,39.79999923706055,39.40999984741211,33.14295959472656,490900,0.0,
2010-12-28 00:00:00+00:00,39.83000183105469,39.83000183105469,39.02000045776367,32.692481994628906,936700,0.0,
2010-12-29 00:00:00+00:00,39.43000030517578,40.400001525878906,39.400001525878906,33.66189956665039,2085300,0.07,
2010-12-30 00:00:00+00:00,40.36000061035156,40.93999862670898,39.90999984741211,33.5281867980957,1622800,0.0,
2010-12-31 00:00:00+00:00,40.150001525878906,40.86000061035156,40.0,33.7454719543457,1016200,0.0,
2011-01-03 00:00:00+00:00,40.93999862670898,41.459999084472656,40.5,33.96275329589844,1269700,0.0,
2011-01-04 00:00:00+00:00,40.58000183105469,40.900001525878906,39.619998931884766,33.4780387878418,2126200,0.0,
2011-01-05 00:00:00+00:00,40.08000183105469,40.18000030517578,39.54999923706055,33.37776565551758,1779900,0.0,
2011-01-06 00:00:00+00:00,40.09999847412109,40.43999862670898,39.18000030517578,32.95155715942383,2018500,0.0,
2011-01-07 00:00:00+00:00,39.310001373291016,39.33000183105469,37.77000045776367,31.92364501953125,3762900,0.0,
2011-01-10 00:00:00+00:00,37.470001220703125,38.2599983215332,36.95000076293945,31.90693664550781,4305200,0.0,
2011-01-11 00:00:00+00:00,38.88999938964844,39.13999938964844,38.29999923706055,32.516998291015625,3200400,0.0,
2011-01-12 00:00:00+00:00,39.400001525878906,39.7599983215332,38.9900016784668,33.035118103027344,1880700,0.0,
2011-01-13 00:00:00+00:00,39.52000045776367,39.970001220703125,38.90999984741211,33.13541412353516,1632000,0.0,
2011-01-14 00:00:00+00:00,39.20000076293945,40.0,39.09999847412109,33.40283203125,1659100,0.0,
2011-01-18 00:00:00+00:00,40.31999969482422,41.06999969482422,40.209999084472656,33.87917709350586,1741300,0.0,
2011-01-19 00:00:00+00:00,40.56999969482422,40.72999954223633,39.75,33.41118621826172,2851800,0.0,
2011-01-20 00:00:00+00:00,39.58000183105469,39.58000183105469,37.59999847412109,31.965436935424805,3284900,0.0,
2011-01-21 00:00:00+00:00,38.720001220703125,38.97999954223633,38.29999923706055,32.391639709472656,2102800,0.0,
2011-01-24 00:00:00+00:00,38.04999923706055,39.150001525878906,38.04999923706055,32.550418853759766,1675900,0.0,
2011-01-25 00:00:00+00:00,38.720001220703125,39.15999984741211,37.650001525878906,31.990501403808597,1941600,0.0,
2011-01-26 00:00:00+00:00,38.52999877929688,39.36000061035156,38.220001220703125,32.74263381958008,1800500,0.0,
2011-01-27 00:00:00+00:00,39.380001068115234,39.7599983215332,38.5,32.408355712890625,1549900,0.0,
2011-01-28 00:00:00+00:00,38.47999954223633,40.16999816894531,38.47999954223633,33.25239944458008,3037700,0.0,
2011-01-31 00:00:00+00:00,40.04999923706055,41.83000183105469,40.040000915527344,34.6563835144043,3016600,0.0,
2011-02-01 00:00:00+00:00,42.34999847412109,43.63999938964844,42.11000061035156,35.575653076171875,3816700,0.0,
2011-02-02 00:00:00+00:00,43.27000045776367,44.150001525878906,42.77000045776367,35.93499755859375,4184600,0.0,
2011-02-03 00:00:00+00:00,42.880001068115234,42.959999084472656,42.16999816894531,35.71771240234375,2061100,0.0,
2011-02-04 00:00:00+00:00,42.88999938964844,43.33000183105469,41.560001373291016,34.999000549316406,2284200,0.0,
2011-02-07 00:00:00+00:00,42.369998931884766,42.369998931884766,41.150001525878906,34.58952331542969,1926400,0.0,
2011-02-08 00:00:00+00:00,41.470001220703125,41.52999877929688,40.59999847412109,34.313743591308594,2185400,0.0,
2011-02-09 00:00:00+00:00,41.45000076293945,42.70000076293945,41.33000183105469,35.42521667480469,3201400,0.0,
2011-02-10 00:00:00+00:00,42.150001525878906,42.59000015258789,41.52999877929688,35.366729736328125,2054500,0.0,
2011-02-11 00:00:00+00:00,42.52000045776367,42.630001068115234,41.84999847412109,35.333290100097656,1395700,0.0,
2011-02-14 00:00:00+00:00,42.54999923706055,44.810001373291016,42.52000045776367,36.42806243896485,3258800,0.0,
2011-02-15 00:00:00+00:00,44.2400016784668,44.5,42.81999969482422,35.93499755859375,2166900,0.0,
2011-02-16 00:00:00+00:00,42.9900016784668,43.119998931884766,42.150001525878906,35.69264221191406,2037200,0.0,
2011-02-17 00:00:00+00:00,43.09000015258789,43.11000061035156,42.56999969482422,36.01020812988281,1247300,0.0,
2011-02-18 00:00:00+00:00,43.04999923706055,43.09000015258789,41.56999969482422,35.03243637084961,2158100,0.0,
2011-02-22 00:00:00+00:00,41.11000061035156,41.650001525878906,40.310001373291016,33.70368194580078,3714100,0.0,
2011-02-23 00:00:00+00:00,40.16999816894531,41.040000915527344,39.83000183105469,33.712039947509766,5855800,0.0,
2011-02-24 00:00:00+00:00,40.380001068115234,41.25,40.0,33.511470794677734,2936100,0.0,
2011-02-25 00:00:00+00:00,40.77999877929688,41.5,40.54999923706055,34.35552978515625,2571900,0.0,
2011-02-28 00:00:00+00:00,41.5099983215332,41.56999969482422,40.59000015258789,34.046321868896484,1893500,0.0,
2011-03-01 00:00:00+00:00,40.81999969482422,41.11000061035156,40.5,33.870826721191406,1868400,0.0,
2011-03-02 00:00:00+00:00,40.52000045776367,40.52999877929688,39.81999969482422,33.5281867980957,2437800,0.0,
2011-03-03 00:00:00+00:00,40.380001068115234,40.56999969482422,39.77000045776367,33.87917709350586,2018800,0.0,
2011-03-04 00:00:00+00:00,40.5,41.43000030517578,40.459999084472656,33.95438766479492,1904000,0.0,
2011-03-07 00:00:00+00:00,40.630001068115234,40.77000045776367,37.91999816894531,32.491920471191406,4423900,0.0,
2011-03-08 00:00:00+00:00,39.2400016784668,39.7400016784668,38.5099983215332,32.95155715942383,1685300,0.0,
2011-03-09 00:00:00+00:00,39.59000015258789,39.65999984741211,38.29999923706055,32.1660041809082,1662600,0.0,
2011-03-10 00:00:00+00:00,37.970001220703125,38.040000915527344,37.06999969482422,31.30522918701172,1822900,0.0,
2011-03-11 00:00:00+00:00,37.040000915527344,38.02000045776367,36.79999923706055,31.238374710083008,2114900,0.0,
2011-03-14 00:00:00+00:00,30.15999984741211,32.75,28.799999237060547,27.26045036315918,27242200,0.0,
2011-03-15 00:00:00+00:00,28.899999618530277,32.79999923706055,28.3799991607666,27.21867179870605,23097900,0.0,
2011-03-16 00:00:00+00:00,32.279998779296875,32.869998931884766,28.51000022888184,24.770076751708984,23138400,0.0,
2011-03-17 00:00:00+00:00,30.489999771118164,30.81999969482422,28.07999992370605,23.48310661315918,20195900,0.0,
2011-03-18 00:00:00+00:00,29.229999542236328,29.899999618530277,28.809999465942383,24.569503784179688,12621500,0.0,
2011-03-21 00:00:00+00:00,31.399999618530277,32.459999084472656,30.51000022888184,26.499971389770508,15099300,0.0,
2011-03-22 00:00:00+00:00,32.439998626708984,32.81999969482422,31.6200008392334,26.90946578979492,9427000,0.0,
2011-03-23 00:00:00+00:00,32.310001373291016,32.310001373291016,31.020000457763672,26.399688720703125,4424600,0.0,
2011-03-24 00:00:00+00:00,31.780000686645508,31.899999618530277,30.8799991607666,25.889911651611328,5009100,0.0,
2011-03-25 00:00:00+00:00,30.799999237060547,31.739999771118164,30.790000915527344,26.04869270324707,3395600,0.0,
2011-03-28 00:00:00+00:00,31.25,31.25,29.950000762939453,25.08764266967773,6737100,0.0,
2011-03-29 00:00:00+00:00,29.709999084472656,29.84000015258789,28.81999969482422,24.91322135925293,6714500,0.102,
2011-03-30 00:00:00+00:00,30.270000457763672,30.450000762939453,29.68000030517578,25.072547912597656,3702800,0.0,
2011-03-31 00:00:00+00:00,29.90999984741211,30.15999984741211,29.700000762939453,25.1899471282959,3038700,0.0,
2011-04-01 00:00:00+00:00,30.32999992370605,31.18000030517578,30.25,25.609220504760746,3661600,0.0,
2011-04-04 00:00:00+00:00,30.540000915527344,31.15999984741211,30.5,25.852399826049805,2757400,0.0,
2011-04-05 00:00:00+00:00,31.100000381469727,31.290000915527344,30.5,25.88594055175781,3933500,0.0,
2011-04-06 00:00:00+00:00,31.229999542236328,31.26000022888184,30.38999938964844,25.54213523864746,2497900,0.0,
2011-04-07 00:00:00+00:00,30.51000022888184,30.770000457763672,29.799999237060547,25.03061866760254,5436800,0.0,
2011-04-08 00:00:00+00:00,30.18000030517578,30.239999771118164,29.6299991607666,25.03061866760254,2474800,0.0,
2011-04-11 00:00:00+00:00,29.96999931335449,30.030000686645508,28.729999542236328,24.27592658996582,4832300,0.0,
2011-04-12 00:00:00+00:00,28.549999237060547,28.729999542236328,27.34000015258789,23.680564880371094,8025500,0.0,
2011-04-13 00:00:00+00:00,28.399999618530277,28.8700008392334,28.01000022888184,23.59670639038086,2857900,0.0,
2011-04-14 00:00:00+00:00,27.96999931335449,28.290000915527344,27.850000381469727,23.51285171508789,2947500,0.0,
2011-04-15 00:00:00+00:00,28.1299991607666,28.5,28.01000022888184,23.86503791809082,2673300,0.0,
2011-04-18 00:00:00+00:00,28.600000381469727,28.600000381469727,27.770000457763672,23.57993507385254,2550900,0.0,
2011-04-19 00:00:00+00:00,28.3799991607666,28.5,28.100000381469727,23.839889526367188,1811400,0.0,
2011-04-20 00:00:00+00:00,28.709999084472656,29.399999618530277,28.6200008392334,24.334625244140625,2452900,0.0,
2011-04-21 00:00:00+00:00,29.399999618530277,29.399999618530277,28.920000076293945,24.39332771301269,2417900,0.0,
2011-04-25 00:00:00+00:00,29.229999542236328,29.3799991607666,28.690000534057617,24.292699813842773,1558700,0.0,
2011-04-26 00:00:00+00:00,28.940000534057617,29.309999465942383,28.93000030517578,24.52749252319336,1400000,0.0,
2011-04-27 00:00:00+00:00,29.399999618530277,29.59000015258789,28.549999237060547,24.711971282958984,1956300,0.0,
