date,SBGI_Open,SBGI_High,SBGI_Low,SBGI_Close,SBGI_Volume,SBGI_Dividends,SBGI_Stock Splits
2014-02-13 00:00:00+00:00,26.96999931335449,28.190000534057617,26.899999618530277,19.42124557495117,3116600,0.0,
2014-02-14 00:00:00+00:00,27.399999618530277,28.780000686645508,26.290000915527344,20.1575927734375,3614500,0.0,
2014-02-18 00:00:00+00:00,28.489999771118164,29.920000076293945,27.920000076293945,20.964750289916992,2819300,0.0,
2014-02-19 00:00:00+00:00,29.3799991607666,29.739999771118164,28.65999984741211,20.37708854675293,2191400,0.0,
2014-02-20 00:00:00+00:00,29.149999618530277,30.190000534057617,29.149999618530277,21.09220314025879,2243100,0.0,
2014-02-21 00:00:00+00:00,30.040000915527344,30.040000915527344,28.770000457763672,21.021390914916992,2413400,0.0,
2014-02-24 00:00:00+00:00,29.46999931335449,30.440000534057617,29.3700008392334,21.120525360107425,1474800,0.0,
2014-02-25 00:00:00+00:00,29.75,30.040000915527344,29.09000015258789,20.716943740844727,2585300,0.0,
2014-02-26 00:00:00+00:00,29.21999931335449,29.6200008392334,27.770000457763672,19.98391914367676,1868100,0.15,
2014-02-27 00:00:00+00:00,27.88999938964844,28.5,27.459999084472656,20.15471839904785,941500,0.0,
2014-02-28 00:00:00+00:00,28.270000457763672,29.809999465942383,28.270000457763672,21.07990074157715,1721400,0.0,
2014-03-03 00:00:00+00:00,29.34000015258789,29.5,28.06999969482422,20.22588539123535,1317000,0.0,
2014-03-04 00:00:00+00:00,29.290000915527344,30.350000381469727,29.15999984741211,21.442853927612305,2236500,0.0,
2014-03-05 00:00:00+00:00,30.01000022888184,30.270000457763672,29.68000030517578,21.4001522064209,1003100,0.0,
2014-03-06 00:00:00+00:00,30.170000076293945,30.549999237060547,28.61000061035156,20.446502685546875,2215200,0.0,
2014-03-07 00:00:00+00:00,28.780000686645508,28.799999237060547,27.8799991607666,20.069316864013672,1862800,0.0,
2014-03-10 00:00:00+00:00,28.059999465942383,28.200000762939453,27.399999618530277,19.60672187805176,971000,0.0,
2014-03-11 00:00:00+00:00,27.46999931335449,27.63999938964844,26.61000061035156,19.236652374267575,2110200,0.0,
2014-03-12 00:00:00+00:00,26.739999771118164,27.280000686645508,26.38999938964844,19.286466598510746,1089600,0.0,
2014-03-13 00:00:00+00:00,27.18000030517578,27.18000030517578,25.40999984741211,18.33993911743164,2959700,0.0,
2014-03-14 00:00:00+00:00,25.61000061035156,26.61000061035156,25.479999542236328,18.90216636657715,1986500,0.0,
2014-03-17 00:00:00+00:00,25.459999084472656,26.020000457763672,24.049999237060547,17.379169464111328,6051700,0.0,
2014-03-18 00:00:00+00:00,24.5,25.770000457763672,23.93000030517578,18.0837345123291,3442200,0.0,
2014-03-19 00:00:00+00:00,25.40999984741211,26.520000457763672,24.780000686645508,18.524974822998047,3089700,0.0,
2014-03-20 00:00:00+00:00,25.90999984741211,27.13999938964844,25.68000030517578,19.236652374267575,3649800,0.0,
2014-03-21 00:00:00+00:00,29.0,29.440000534057617,27.030000686645508,19.53556060791016,6782400,0.0,
2014-03-24 00:00:00+00:00,27.350000381469727,27.350000381469727,26.31999969482422,19.1512508392334,2734100,0.0,
2014-03-25 00:00:00+00:00,27.0,27.299999237060547,26.709999084472656,19.22241973876953,1472200,0.0,
2014-03-26 00:00:00+00:00,27.1299991607666,27.350000381469727,26.790000915527344,19.272235870361328,2131900,0.0,
2014-03-27 00:00:00+00:00,27.09000015258789,27.09000015258789,26.32999992370605,18.802526473999023,1509500,0.0,
2014-03-28 00:00:00+00:00,26.34000015258789,26.75,26.0,18.880809783935547,1637500,0.0,
2014-03-31 00:00:00+00:00,26.770000457763672,27.350000381469727,26.5,19.27935791015625,2157100,0.0,
2014-04-01 00:00:00+00:00,27.200000762939453,27.43000030517578,26.850000381469727,19.208181381225582,1517400,0.0,
2014-04-02 00:00:00+00:00,26.920000076293945,27.32999992370605,26.71999931335449,19.32917213439941,1447500,0.0,
2014-04-03 00:00:00+00:00,26.940000534057617,27.780000686645508,26.21999931335449,18.880809783935547,1581100,0.0,
2014-04-04 00:00:00+00:00,26.6299991607666,26.93000030517578,25.709999084472656,18.532094955444336,2466600,0.0,
2014-04-07 00:00:00+00:00,25.8799991607666,26.06999969482422,25.020000457763672,17.87734603881836,2565400,0.0,
2014-04-08 00:00:00+00:00,25.100000381469727,27.440000534057617,25.059999465942383,19.47862434387207,2593500,0.0,
2014-04-09 00:00:00+00:00,28.020000457763672,29.280000686645508,28.020000457763672,20.716943740844727,4450900,0.0,
2014-04-10 00:00:00+00:00,28.71999931335449,29.520000457763672,27.530000686645508,19.79888343811035,2530600,0.0,
2014-04-11 00:00:00+00:00,27.530000686645508,27.8700008392334,26.549999237060547,19.293588638305664,1910800,0.0,
2014-04-14 00:00:00+00:00,27.290000915527344,27.899999618530277,27.020000457763672,19.50708770751953,1254500,0.0,
2014-04-15 00:00:00+00:00,27.65999984741211,27.81999969482422,26.489999771118164,19.45726776123047,864300,0.0,
2014-04-16 00:00:00+00:00,27.559999465942383,27.780000686645508,27.170000076293945,19.50708770751953,822300,0.0,
2014-04-17 00:00:00+00:00,27.25,27.770000457763672,27.11000061035156,19.60672187805176,969600,0.0,
2014-04-21 00:00:00+00:00,27.5,28.01000022888184,26.899999618530277,19.60672187805176,1162700,0.0,
2014-04-22 00:00:00+00:00,27.6299991607666,28.239999771118164,27.190000534057617,19.677888870239254,2568100,0.0,
2014-04-23 00:00:00+00:00,27.56999969482422,27.96999931335449,27.059999465942383,19.82734680175781,1235300,0.0,
2014-04-24 00:00:00+00:00,28.020000457763672,28.3799991607666,27.299999237060547,19.976795196533203,775800,0.0,
2014-04-25 00:00:00+00:00,27.93000030517578,28.15999984741211,27.25,19.58537101745605,755400,0.0,
2014-04-28 00:00:00+00:00,27.51000022888184,27.76000022888184,26.1299991607666,19.250885009765625,1229100,0.0,
2014-04-29 00:00:00+00:00,27.059999465942383,27.36000061035156,26.32999992370605,18.97332763671875,1366700,0.0,
2014-04-30 00:00:00+00:00,26.46999931335449,27.11000061035156,26.43000030517578,19.023149490356445,1637000,0.0,
2014-05-01 00:00:00+00:00,26.6200008392334,27.71999931335449,26.6200008392334,19.50708770751953,1456900,0.0,
2014-05-02 00:00:00+00:00,27.43000030517578,28.030000686645508,27.049999237060547,19.85581588745117,1202700,0.0,
2014-05-05 00:00:00+00:00,27.68000030517578,29.15999984741211,27.59000015258789,20.6173095703125,1470200,0.0,
2014-05-06 00:00:00+00:00,28.700000762939453,29.020000457763672,28.459999084472656,20.43226623535156,1885700,0.0,
2014-05-07 00:00:00+00:00,28.5,29.56999969482422,27.6200008392334,20.01949691772461,1947600,0.0,
2014-05-08 00:00:00+00:00,27.76000022888184,28.459999084472656,26.709999084472656,19.293588638305664,1838200,0.0,
2014-05-09 00:00:00+00:00,26.96999931335449,27.540000915527344,26.520000457763672,19.549785614013672,1878100,0.0,
2014-05-12 00:00:00+00:00,27.729999542236328,28.950000762939453,27.59000015258789,20.282819747924805,1924300,0.0,
2014-05-13 00:00:00+00:00,28.3799991607666,28.950000762939453,27.850000381469727,20.076431274414062,1304200,0.0,
2014-05-14 00:00:00+00:00,27.979999542236328,28.43000030517578,27.309999465942383,19.61384010314941,1225200,0.0,
2014-05-15 00:00:00+00:00,27.540000915527344,28.170000076293945,26.959999084472656,19.85581588745117,2299700,0.0,
2014-05-16 00:00:00+00:00,27.920000076293945,29.15999984741211,27.549999237060547,20.6884765625,1302000,0.0,
2014-05-19 00:00:00+00:00,28.90999984741211,29.549999237060547,28.709999084472656,20.873512268066406,752900,0.0,
2014-05-20 00:00:00+00:00,29.34000015258789,29.57999992370605,28.8700008392334,20.916210174560547,1028500,0.0,
2014-05-21 00:00:00+00:00,29.420000076293945,30.1299991607666,29.25,21.122604370117188,1098400,0.0,
2014-05-22 00:00:00+00:00,29.899999618530277,30.07999992370605,29.559999465942383,21.14394187927246,931200,0.0,
2014-05-23 00:00:00+00:00,29.709999084472656,30.21999931335449,29.51000022888184,21.49266624450684,794500,0.0,
2014-05-27 00:00:00+00:00,30.440000534057617,30.780000686645508,29.59000015258789,21.393035888671875,1835700,0.0,
2014-05-28 00:00:00+00:00,29.81999969482422,30.549999237060547,29.81999969482422,21.70059967041016,1411400,0.15,
2014-05-29 00:00:00+00:00,30.51000022888184,30.59000015258789,29.8700008392334,21.71489715576172,789700,0.0,
2014-05-30 00:00:00+00:00,30.31999969482422,30.31999969482422,29.38999938964844,21.157012939453125,957500,0.0,
2014-06-02 00:00:00+00:00,29.61000061035156,30.600000381469727,29.440000534057617,21.557540893554688,902700,0.0,
2014-06-03 00:00:00+00:00,29.920000076293945,30.51000022888184,29.5,21.779268264770508,1378000,0.0,
2014-06-04 00:00:00+00:00,30.309999465942383,30.57999992370605,29.71999931335449,21.786422729492188,623200,0.0,
2014-06-05 00:00:00+00:00,30.5,31.0,30.25,22.17266082763672,1075400,0.0,
2014-06-06 00:00:00+00:00,31.09000015258789,31.46999931335449,30.1200008392334,21.936620712280277,1093200,0.0,
2014-06-09 00:00:00+00:00,30.559999465942383,31.13999938964844,30.40999984741211,22.058216094970703,742400,0.0,
2014-06-10 00:00:00+00:00,30.700000762939453,31.520000457763672,30.25,22.523128509521484,1225700,0.0,
2014-06-11 00:00:00+00:00,31.239999771118164,31.549999237060547,30.739999771118164,22.387229919433597,1791700,0.0,
2014-06-12 00:00:00+00:00,31.13999938964844,31.40999984741211,30.43000030517578,22.115434646606445,1830600,0.0,
2014-06-13 00:00:00+00:00,30.88999938964844,31.520000457763672,30.530000686645508,22.337160110473636,1010400,0.0,
2014-06-16 00:00:00+00:00,31.13999938964844,31.440000534057617,30.88999938964844,22.40153694152832,755500,0.0,
2014-06-17 00:00:00+00:00,31.100000381469727,31.31999969482422,29.770000457763672,21.53609085083008,1674700,0.0,
2014-06-18 00:00:00+00:00,30.11000061035156,31.440000534057617,29.649999618530277,22.1798038482666,1841900,0.0,
2014-06-19 00:00:00+00:00,31.040000915527344,31.049999237060547,29.61000061035156,21.221376419067383,1823600,0.0,
2014-06-20 00:00:00+00:00,29.6299991607666,29.940000534057617,28.75,20.928131103515625,2155200,0.0,
2014-06-23 00:00:00+00:00,29.36000061035156,29.600000381469727,28.56999969482422,20.91381454467773,1478500,0.0,
2014-06-24 00:00:00+00:00,29.1200008392334,30.09000015258789,29.020000457763672,20.91381454467773,1527200,0.0,
2014-06-25 00:00:00+00:00,28.989999771118164,34.58000183105469,28.93000030517578,24.17534828186035,10583200,0.0,
2014-06-26 00:00:00+00:00,33.68000030517578,34.2599983215332,32.869998931884766,24.060914993286133,2863700,0.0,
2014-06-27 00:00:00+00:00,33.45000076293945,34.779998779296875,33.45000076293945,24.76184463500977,2879600,0.0,
2014-06-30 00:00:00+00:00,34.560001373291016,35.400001525878906,34.09000015258789,24.854829788208008,2216100,0.0,
2014-07-01 00:00:00+00:00,35.11000061035156,36.02999877929688,34.619998931884766,25.41272354125977,1542400,0.0,
2014-07-02 00:00:00+00:00,35.529998779296875,36.13999938964844,35.34000015258789,25.562929153442383,1135700,0.0,
2014-07-03 00:00:00+00:00,35.849998474121094,36.060001373291016,35.290000915527344,25.677366256713867,493500,0.0,
2014-07-07 00:00:00+00:00,35.79999923706055,36.130001068115234,35.22999954223633,25.341196060180664,893600,0.0,
2014-07-08 00:00:00+00:00,35.43000030517578,35.52000045776367,33.970001220703125,24.668869018554688,1386100,0.0,
2014-07-09 00:00:00+00:00,34.5099983215332,35.20000076293945,34.349998474121094,25.019344329833984,768400,0.0,
2014-07-10 00:00:00+00:00,34.34000015258789,34.45000076293945,33.59000015258789,24.118125915527344,1941900,0.0,
2014-07-11 00:00:00+00:00,33.849998474121094,34.52000045776367,33.779998779296875,24.439985275268555,1348000,0.0,
2014-07-14 00:00:00+00:00,34.40999984741211,34.58000183105469,33.09000015258789,23.796266555786133,2289900,0.0,
2014-07-15 00:00:00+00:00,33.560001373291016,33.790000915527344,32.66999816894531,23.67466926574707,822900,0.0,
2014-07-16 00:00:00+00:00,33.43000030517578,33.90999984741211,32.84000015258789,23.5673828125,988600,0.0,
2014-07-17 00:00:00+00:00,32.7599983215332,33.84000015258789,32.7400016784668,23.8820915222168,1186100,0.0,
2014-07-18 00:00:00+00:00,33.34000015258789,34.18000030517578,33.34000015258789,24.325550079345703,1240800,0.0,
2014-07-21 00:00:00+00:00,33.849998474121094,34.380001068115234,33.779998779296875,24.28263664245605,976200,0.0,
2014-07-22 00:00:00+00:00,34.02000045776367,34.68000030517578,33.790000915527344,24.640260696411133,1020700,0.0,
2014-07-23 00:00:00+00:00,34.5099983215332,34.5099983215332,33.84000015258789,24.304088592529297,993100,0.0,
2014-07-24 00:00:00+00:00,33.790000915527344,34.290000915527344,33.459999084472656,23.98223304748535,673100,0.0,
2014-07-25 00:00:00+00:00,33.220001220703125,33.91999816894531,33.06999969482422,24.039453506469727,767400,0.0,
2014-07-28 00:00:00+00:00,33.560001373291016,33.66999816894531,33.29999923706055,23.853487014770508,782800,0.0,
2014-07-29 00:00:00+00:00,33.40999984741211,33.58000183105469,32.84000015258789,23.581693649291992,1179500,0.0,
2014-07-30 00:00:00+00:00,33.22999954223633,33.65999984741211,32.90999984741211,23.73189163208008,823100,0.0,
2014-07-31 00:00:00+00:00,32.939998626708984,33.25,32.220001220703125,23.1096305847168,934800,0.0,
2014-08-01 00:00:00+00:00,32.41999816894531,32.52000045776367,31.81999969482422,23.13823699951172,820100,0.0,
2014-08-04 00:00:00+00:00,32.400001525878906,33.13999938964844,31.88999938964844,23.33851432800293,758700,0.0,
2014-08-05 00:00:00+00:00,32.47999954223633,32.560001373291016,31.46999931335449,22.75200653076172,1256600,0.0,
2014-08-06 00:00:00+00:00,31.61000061035156,33.540000915527344,31.61000061035156,23.102479934692383,1597100,0.0,
2014-08-07 00:00:00+00:00,32.36000061035156,33.11000061035156,31.82999992370605,22.99519157409668,1029200,0.0,
2014-08-08 00:00:00+00:00,32.08000183105469,32.47999954223633,31.790000915527344,23.08817481994629,908000,0.0,
2014-08-11 00:00:00+00:00,32.400001525878906,33.310001373291016,32.119998931884766,23.095325469970703,1633400,0.0,
2014-08-12 00:00:00+00:00,32.029998779296875,32.43000030517578,30.479999542236328,22.00099754333496,3260200,0.0,
2014-08-13 00:00:00+00:00,30.899999618530277,30.959999084472656,30.059999465942383,21.62906646728516,1317800,0.0,
2014-08-14 00:00:00+00:00,30.18000030517578,30.299999237060547,29.530000686645508,21.428804397583008,2225100,0.0,
2014-08-15 00:00:00+00:00,30.11000061035156,30.11000061035156,28.899999618530277,20.74931907653809,2484300,0.0,
2014-08-18 00:00:00+00:00,29.200000762939453,29.739999771118164,28.8700008392334,21.06402587890625,2177400,0.0,
2014-08-19 00:00:00+00:00,29.450000762939453,29.709999084472656,29.059999465942383,20.849443435668945,2013200,0.0,
2014-08-20 00:00:00+00:00,29.11000061035156,29.68000030517578,28.950000762939453,21.05687141418457,1160400,0.0,
2014-08-21 00:00:00+00:00,29.479999542236328,30.030000686645508,29.209999084472656,21.292903900146484,1190400,0.0,
2014-08-22 00:00:00+00:00,29.71999931335449,29.809999465942383,29.15999984741211,20.87805938720703,1024000,0.0,
2014-08-25 00:00:00+00:00,29.309999465942383,29.3700008392334,28.739999771118164,20.777921676635746,1267800,0.0,
2014-08-26 00:00:00+00:00,29.1299991607666,29.1299991607666,28.489999771118164,20.48467445373535,1125200,0.0,
2014-08-27 00:00:00+00:00,28.40999984741211,29.649999618530277,28.059999465942383,21.056591033935547,2042000,0.165,
2014-08-28 00:00:00+00:00,29.21999931335449,29.36000061035156,28.82999992370605,20.776025772094727,682000,0.0,
2014-08-29 00:00:00+00:00,28.899999618530277,29.229999542236328,28.670000076293945,20.89831924438477,583200,0.0,
2014-09-02 00:00:00+00:00,29.13999938964844,29.36000061035156,28.950000762939453,20.94867706298828,715700,0.0,
2014-09-03 00:00:00+00:00,29.18000030517578,29.71999931335449,28.8799991607666,20.833572387695312,1129500,0.0,
2014-09-04 00:00:00+00:00,29.149999618530277,29.36000061035156,28.700000762939453,20.919902801513672,1133300,0.0,
2014-09-05 00:00:00+00:00,29.0,29.31999969482422,28.75,20.94867706298828,589800,0.0,
2014-09-08 00:00:00+00:00,29.030000686645508,29.399999618530277,28.520000457763672,20.63934135437012,737600,0.0,
2014-09-09 00:00:00+00:00,28.739999771118164,28.86000061035156,27.96999931335449,20.142961502075195,1090000,0.0,
2014-09-10 00:00:00+00:00,27.959999084472656,28.649999618530277,27.940000534057617,20.250877380371094,792000,0.0,
2014-09-11 00:00:00+00:00,28.040000915527344,28.46999931335449,28.030000686645508,20.236478805541992,1041300,0.0,
2014-09-12 00:00:00+00:00,28.11000061035156,28.26000022888184,27.71999931335449,20.157346725463867,779400,0.0,
2014-09-15 00:00:00+00:00,28.0,28.1299991607666,27.739999771118164,20.07101821899414,540000,0.0,
2014-09-16 00:00:00+00:00,27.81999969482422,28.100000381469727,27.459999084472656,19.79046058654785,957800,0.0,
2014-09-17 00:00:00+00:00,27.51000022888184,27.71999931335449,27.34000015258789,19.68974876403809,733800,0.0,
2014-09-18 00:00:00+00:00,27.40999984741211,27.520000457763672,27.059999465942383,19.52428436279297,662200,0.0,
2014-09-19 00:00:00+00:00,27.15999984741211,27.31999969482422,26.739999771118164,19.49551010131836,937300,0.0,
2014-09-22 00:00:00+00:00,27.040000915527344,27.040000915527344,25.8799991607666,18.855247497558597,1305200,0.0,
2014-09-23 00:00:00+00:00,26.170000076293945,26.36000061035156,25.450000762939453,18.3300895690918,2478200,0.0,
2014-09-24 00:00:00+00:00,25.46999931335449,25.920000076293945,25.15999984741211,18.44519805908203,2431500,0.0,
2014-09-25 00:00:00+00:00,25.6200008392334,26.25,25.0,18.826473236083984,3289000,0.0,
2014-09-26 00:00:00+00:00,26.21999931335449,26.6299991607666,25.979999542236328,18.934383392333984,2677300,0.0,
2014-09-29 00:00:00+00:00,26.030000686645508,26.790000915527344,25.96999931335449,19.092649459838867,2151200,0.0,
2014-09-30 00:00:00+00:00,26.540000915527344,26.6299991607666,25.979999542236328,18.7689208984375,1284200,0.0,
2014-10-01 00:00:00+00:00,26.01000022888184,26.270000457763672,25.700000762939453,18.553102493286133,1419000,0.0,
2014-10-02 00:00:00+00:00,25.739999771118164,25.84000015258789,24.940000534057617,17.98478889465332,2344500,0.0,
2014-10-03 00:00:00+00:00,25.239999771118164,26.0,24.940000534057617,18.596271514892575,1553200,0.0,
2014-10-06 00:00:00+00:00,25.90999984741211,26.100000381469727,25.479999542236328,18.358871459960938,1319800,0.0,
2014-10-07 00:00:00+00:00,25.31999969482422,25.780000686645508,25.1200008392334,18.099889755249023,1267500,0.0,
2014-10-08 00:00:00+00:00,25.18000030517578,25.989999771118164,24.700000762939453,18.625045776367188,1362200,0.0,
