date,PFBC_Open,PFBC_High,PFBC_Low,PFBC_Close,PFBC_Volume,PFBC_Dividends,PFBC_Stock Splits
2012-05-01 00:00:00+00:00,12.369999885559082,12.6899995803833,12.300000190734863,9.91739273071289,63000,0.0,
2012-05-02 00:00:00+00:00,12.5,12.789999961853027,12.40999984741211,9.980509757995604,19800,0.0,
2012-05-03 00:00:00+00:00,12.59000015258789,12.699999809265137,12.390000343322754,9.988399505615234,14000,0.0,
2012-05-04 00:00:00+00:00,12.670000076293944,13.0,12.59000015258789,10.11463451385498,31700,0.0,
2012-05-07 00:00:00+00:00,12.739999771118164,12.989999771118164,12.6899995803833,10.035736083984377,56000,0.0,
2012-05-08 00:00:00+00:00,12.729999542236328,12.979999542236328,12.720000267028809,10.035736083984377,40000,0.0,
2012-05-09 00:00:00+00:00,12.5,12.970000267028809,12.5,9.885830879211426,26000,0.0,
2012-05-10 00:00:00+00:00,12.609999656677246,13.25,12.399999618530272,10.16197395324707,91000,0.0,
2012-05-11 00:00:00+00:00,12.850000381469728,13.350000381469728,12.850000381469728,10.288208961486816,22300,0.0,
2012-05-14 00:00:00+00:00,13.0600004196167,13.279999732971191,12.579999923706056,10.169862747192385,39900,0.0,
2012-05-15 00:00:00+00:00,12.890000343322754,13.050000190734863,12.579999923706056,10.098857879638672,30000,0.0,
2012-05-16 00:00:00+00:00,12.779999732971191,12.779999732971191,12.399999618530272,9.909501075744627,19000,0.0,
2012-05-17 00:00:00+00:00,12.59000015258789,12.720000267028809,12.420000076293944,9.92528247833252,22400,0.0,
2012-05-18 00:00:00+00:00,12.630000114440918,12.699999809265137,12.420000076293944,9.862163543701172,7500,0.0,
2012-05-21 00:00:00+00:00,12.5600004196167,12.75,12.300000190734863,9.830606460571287,25100,0.0,
2012-05-22 00:00:00+00:00,12.399999618530272,12.539999961853027,11.880000114440918,9.373001098632812,29000,0.0,
2012-05-23 00:00:00+00:00,12.010000228881836,12.010000228881836,11.5,9.294102668762209,12000,0.0,
2012-05-24 00:00:00+00:00,11.84000015258789,12.149999618530272,11.6899995803833,9.42033576965332,29900,0.0,
2012-05-25 00:00:00+00:00,11.890000343322754,12.149999618530272,11.880000114440918,9.499235153198242,10000,0.0,
2012-05-29 00:00:00+00:00,11.960000038146973,12.31999969482422,11.90999984741211,9.720148086547852,28900,0.0,
2012-05-30 00:00:00+00:00,12.420000076293944,12.420000076293944,12.100000381469728,9.6649169921875,29000,0.0,
2012-05-31 00:00:00+00:00,12.1899995803833,12.550000190734863,12.149999618530272,9.680699348449709,30300,0.0,
2012-06-01 00:00:00+00:00,12.199999809265137,12.75,12.199999809265137,9.87794303894043,11200,0.0,
2012-06-04 00:00:00+00:00,12.529999732971191,12.800000190734863,12.260000228881836,9.838492393493652,23000,0.0,
2012-06-05 00:00:00+00:00,12.550000190734863,12.779999732971191,12.31999969482422,9.964730262756348,26000,0.0,
2012-06-06 00:00:00+00:00,12.800000190734863,12.800000190734863,12.449999809265137,9.988399505615234,48200,0.0,
2012-06-07 00:00:00+00:00,12.6899995803833,12.6899995803833,12.31999969482422,9.97262191772461,35400,0.0,
2012-06-08 00:00:00+00:00,12.5,12.6899995803833,12.1899995803833,9.94895076751709,65600,0.0,
2012-06-11 00:00:00+00:00,12.529999732971191,12.630000114440918,12.010000228881836,9.499235153198242,42900,0.0,
2012-06-12 00:00:00+00:00,12.149999618530272,12.449999809265137,11.989999771118164,9.62547206878662,24900,0.0,
2012-06-13 00:00:00+00:00,12.289999961853027,12.449999809265137,12.039999961853027,9.704370498657228,57000,0.0,
2012-06-14 00:00:00+00:00,12.390000343322754,12.579999923706056,12.18000030517578,9.838492393493652,94200,0.0,
2012-06-15 00:00:00+00:00,12.479999542236328,12.479999542236328,12.239999771118164,9.657031059265137,67400,0.0,
2012-06-18 00:00:00+00:00,12.31999969482422,12.710000038146973,12.260000228881836,9.980509757995604,59400,0.0,
2012-06-19 00:00:00+00:00,12.609999656677246,13.0,12.600000381469728,10.193531036376951,57700,0.0,
2012-06-20 00:00:00+00:00,12.850000381469728,13.0,12.649999618530272,10.24875831604004,60800,0.0,
2012-06-21 00:00:00+00:00,12.920000076293944,13.149999618530272,12.649999618530272,10.288208961486816,122900,0.0,
2012-06-22 00:00:00+00:00,12.960000038146973,13.0,12.630000114440918,10.2566499710083,1600500,0.0,
2012-06-25 00:00:00+00:00,13.029999732971191,13.100000381469728,12.760000228881836,10.225091934204102,75400,0.0,
2012-06-26 00:00:00+00:00,13.020000457763672,13.350000381469728,12.920000076293944,10.493341445922852,72400,0.0,
2012-06-27 00:00:00+00:00,13.289999961853027,13.350000381469728,13.15999984741211,10.453890800476074,77900,0.0,
2012-06-28 00:00:00+00:00,13.170000076293944,13.270000457763672,12.68000030517578,10.406554222106934,51600,0.0,
2012-06-29 00:00:00+00:00,13.350000381469728,13.359999656677246,13.109999656677246,10.54068088531494,49600,0.0,
2012-07-02 00:00:00+00:00,13.350000381469728,14.0,13.300000190734863,10.958836555480955,65400,0.0,
2012-07-03 00:00:00+00:00,13.9399995803833,14.079999923706056,13.84000015258789,11.10085105895996,30000,0.0,
2012-07-05 00:00:00+00:00,13.979999542236328,14.380000114440918,13.979999542236328,11.116628646850586,34100,0.0,
2012-07-06 00:00:00+00:00,12.989999771118164,12.989999771118164,11.420000076293944,9.207313537597656,161900,0.0,
2012-07-09 00:00:00+00:00,11.979999542236328,11.979999542236328,11.5,9.199426651000977,78900,0.0,
2012-07-10 00:00:00+00:00,11.649999618530272,11.649999618530272,11.5,9.18364715576172,41900,0.0,
2012-07-11 00:00:00+00:00,11.68000030517578,11.710000038146973,11.380000114440918,9.15208625793457,39600,0.0,
2012-07-12 00:00:00+00:00,11.329999923706056,11.550000190734863,11.15999984741211,8.994293212890625,34500,0.0,
2012-07-13 00:00:00+00:00,11.399999618530272,11.93000030517578,11.399999618530272,9.41245174407959,33200,0.0,
2012-07-16 00:00:00+00:00,11.949999809265137,11.949999809265137,11.699999809265137,9.230984687805176,17300,0.0,
2012-07-17 00:00:00+00:00,11.729999542236328,11.739999771118164,11.510000228881836,9.15208625793457,39400,0.0,
2012-07-18 00:00:00+00:00,11.600000381469728,11.600000381469728,11.420000076293944,9.057409286499023,16100,0.0,
2012-07-19 00:00:00+00:00,11.5,11.579999923706056,11.390000343322754,8.98640251159668,25800,0.0,
2012-07-20 00:00:00+00:00,11.350000381469728,11.539999961853027,11.18000030517578,8.875946044921875,26300,0.0,
2012-07-23 00:00:00+00:00,11.25,11.449999809265137,10.81999969482422,8.552470207214355,38300,0.0,
2012-07-24 00:00:00+00:00,10.920000076293944,10.920000076293944,10.56999969482422,8.378891944885254,23100,0.0,
2012-07-25 00:00:00+00:00,10.710000038146973,11.010000228881836,10.710000038146973,8.623478889465332,15300,0.0,
2012-07-26 00:00:00+00:00,11.020000457763672,11.25,10.949999809265137,8.773381233215332,39500,0.0,
2012-07-27 00:00:00+00:00,11.170000076293944,11.170000076293944,10.949999809265137,8.749711990356445,29600,0.0,
2012-07-30 00:00:00+00:00,11.079999923706056,11.119999885559082,10.949999809265137,8.639254570007324,13900,0.0,
2012-07-31 00:00:00+00:00,10.899999618530272,11.0600004196167,10.75,8.505128860473633,20600,0.0,
2012-08-01 00:00:00+00:00,10.770000457763672,10.779999732971191,10.520000457763672,8.299997329711914,51000,0.0,
2012-08-02 00:00:00+00:00,10.539999961853027,10.899999618530272,10.539999961853027,8.544577598571777,15800,0.0,
2012-08-03 00:00:00+00:00,10.989999771118164,11.0600004196167,10.739999771118164,8.678706169128418,23600,0.0,
2012-08-06 00:00:00+00:00,10.970000267028809,11.140000343322754,10.779999732971191,8.749711990356445,20100,0.0,
2012-08-07 00:00:00+00:00,11.06999969482422,11.140000343322754,10.90999984741211,8.78916072845459,19300,0.0,
2012-08-08 00:00:00+00:00,11.0600004196167,11.6899995803833,10.960000038146973,9.057409286499023,18600,0.0,
2012-08-09 00:00:00+00:00,11.399999618530272,12.140000343322754,11.350000381469728,9.357221603393556,36000,0.0,
2012-08-10 00:00:00+00:00,11.869999885559082,12.40999984741211,11.600000381469728,9.4834566116333,37200,0.0,
2012-08-13 00:00:00+00:00,12.010000228881836,12.239999771118164,11.9399995803833,9.451896667480469,6000,0.0,
2012-08-14 00:00:00+00:00,11.949999809265137,12.039999961853027,11.920000076293944,9.42033576965332,9900,0.0,
2012-08-15 00:00:00+00:00,11.890000343322754,11.970000267028809,11.859999656677246,9.428229331970217,13300,0.0,
2012-08-16 00:00:00+00:00,11.920000076293944,12.34000015258789,11.739999771118164,9.720148086547852,11400,0.0,
2012-08-17 00:00:00+00:00,12.260000228881836,12.539999961853027,12.15999984741211,9.885830879211426,16500,0.0,
2012-08-20 00:00:00+00:00,12.600000381469728,12.65999984741211,12.359999656677246,9.92528247833252,14100,0.0,
2012-08-21 00:00:00+00:00,12.579999923706056,12.81999969482422,11.989999771118164,9.657031059265137,14500,0.0,
2012-08-22 00:00:00+00:00,12.260000228881836,12.260000228881836,11.75,9.396668434143066,34400,0.0,
2012-08-23 00:00:00+00:00,11.979999542236328,12.579999923706056,11.75,9.688589096069336,32900,0.0,
2012-08-24 00:00:00+00:00,12.270000457763672,12.739999771118164,12.229999542236328,9.9331693649292,11500,0.0,
2012-08-27 00:00:00+00:00,12.529999732971191,12.619999885559082,12.449999809265137,9.901612281799316,11200,0.0,
2012-08-28 00:00:00+00:00,12.739999771118164,13.0,12.739999771118164,10.169862747192385,15100,0.0,
2012-08-29 00:00:00+00:00,12.880000114440918,12.890000343322754,12.25,9.71225643157959,20700,0.0,
2012-08-30 00:00:00+00:00,12.300000190734863,12.710000038146973,12.300000190734863,9.980509757995604,6100,0.0,
2012-08-31 00:00:00+00:00,12.75,12.93000030517578,12.600000381469728,10.169862747192385,10300,0.0,
2012-09-04 00:00:00+00:00,12.829999923706056,12.989999771118164,12.479999542236328,10.24875831604004,19100,0.0,
2012-09-05 00:00:00+00:00,13.050000190734863,13.4399995803833,12.970000267028809,10.2566499710083,119400,0.0,
2012-09-06 00:00:00+00:00,13.020000457763672,13.5,12.93000030517578,10.62746810913086,35700,0.0,
2012-09-07 00:00:00+00:00,13.699999809265137,14.43000030517578,13.670000076293944,10.832599639892578,34500,0.0,
2012-09-10 00:00:00+00:00,13.670000076293944,13.670000076293944,13.18000030517578,10.611686706542969,15100,0.0,
2012-09-11 00:00:00+00:00,13.520000457763672,13.520000457763672,13.15999984741211,10.461782455444336,15600,0.0,
2012-09-12 00:00:00+00:00,13.34000015258789,13.470000267028809,13.15999984741211,10.611686706542969,6200,0.0,
2012-09-13 00:00:00+00:00,13.390000343322754,14.0,13.220000267028809,11.006174087524414,22300,0.0,
2012-09-14 00:00:00+00:00,13.890000343322754,13.890000343322754,13.109999656677246,10.706363677978516,31800,0.0,
2012-09-17 00:00:00+00:00,13.489999771118164,13.600000381469728,13.329999923706056,10.722142219543455,10700,0.0,
2012-09-18 00:00:00+00:00,13.600000381469728,13.920000076293944,13.56999969482422,10.974617004394531,20400,0.0,
2012-09-19 00:00:00+00:00,13.84000015258789,14.0,13.84000015258789,10.990395545959473,22100,0.0,
2012-09-20 00:00:00+00:00,13.90999984741211,13.920000076293944,13.630000114440918,10.80103874206543,10800,0.0,
2012-09-21 00:00:00+00:00,13.9399995803833,14.199999809265137,13.279999732971191,11.203414916992188,72300,0.0,
2012-09-24 00:00:00+00:00,13.5,14.199999809265137,13.260000228881836,11.203414916992188,35300,0.0,
2012-09-25 00:00:00+00:00,14.199999809265137,14.489999771118164,13.989999771118164,11.219198226928713,44400,0.0,
2012-09-26 00:00:00+00:00,14.260000228881836,14.380000114440918,14.100000381469728,11.313873291015623,10800,0.0,
2012-09-27 00:00:00+00:00,14.3100004196167,14.5,14.3100004196167,11.392769813537598,10500,0.0,
2012-09-28 00:00:00+00:00,14.369999885559082,14.489999771118164,14.18000030517578,11.18763828277588,12400,0.0,
2012-10-01 00:00:00+00:00,14.260000228881836,14.390000343322754,14.149999618530272,11.179749488830566,16800,0.0,
2012-10-02 00:00:00+00:00,14.239999771118164,14.289999961853027,13.600000381469728,10.974617004394531,15100,0.0,
2012-10-03 00:00:00+00:00,13.960000038146973,14.0600004196167,13.65999984741211,10.958836555480955,11200,0.0,
2012-10-04 00:00:00+00:00,13.960000038146973,14.100000381469728,13.960000038146973,11.124518394470217,7900,0.0,
2012-10-05 00:00:00+00:00,14.079999923706056,14.289999961853027,14.010000228881836,11.156079292297363,10300,0.0,
2012-10-08 00:00:00+00:00,14.149999618530272,14.149999618530272,13.6899995803833,11.01406478881836,24700,0.0,
2012-10-09 00:00:00+00:00,14.010000228881836,14.010000228881836,13.829999923706056,10.966724395751951,5900,0.0,
2012-10-10 00:00:00+00:00,13.949999809265137,14.0,13.880000114440918,11.01406478881836,11900,0.0,
2012-10-11 00:00:00+00:00,14.0,14.0,13.800000190734863,10.927274703979492,6300,0.0,
2012-10-12 00:00:00+00:00,13.869999885559082,13.890000343322754,13.520000457763672,10.66691780090332,19800,0.0,
2012-10-15 00:00:00+00:00,13.710000038146973,13.710000038146973,13.449999809265137,10.722142219543455,9800,0.0,
2012-10-16 00:00:00+00:00,13.600000381469728,13.720000267028809,13.460000038146973,10.793150901794434,12600,0.0,
2012-10-17 00:00:00+00:00,13.699999809265137,13.9399995803833,13.59000015258789,10.998284339904783,5000,0.0,
2012-10-18 00:00:00+00:00,14.100000381469728,14.109999656677246,13.670000076293944,11.0298433303833,50400,0.0,
2012-10-19 00:00:00+00:00,13.890000343322754,14.100000381469728,13.720000267028809,10.982507705688477,26200,0.0,
2012-10-22 00:00:00+00:00,13.869999885559082,14.0,13.670000076293944,10.9430570602417,11800,0.0,
2012-10-23 00:00:00+00:00,13.850000381469728,13.9399995803833,13.760000228881836,10.935165405273438,7900,0.0,
2012-10-24 00:00:00+00:00,13.93000030517578,14.0,13.869999885559082,10.9430570602417,94300,0.0,
2012-10-25 00:00:00+00:00,13.970000267028809,14.0,13.729999542236328,11.021954536437988,5000,0.0,
2012-10-26 00:00:00+00:00,14.0,14.149999618530272,13.8100004196167,11.140297889709473,10200,0.0,
2012-10-31 00:00:00+00:00,14.109999656677246,14.210000038146973,13.90999984741211,11.21130657196045,13100,0.0,
2012-11-01 00:00:00+00:00,14.18000030517578,14.210000038146973,14.020000457763672,11.19552993774414,21800,0.0,
2012-11-02 00:00:00+00:00,14.170000076293944,14.199999809265137,13.979999542236328,11.10873794555664,11200,0.0,
2012-11-05 00:00:00+00:00,13.850000381469728,14.210000038146973,13.850000381469728,11.18763828277588,4700,0.0,
2012-11-06 00:00:00+00:00,14.220000267028809,14.229999542236328,14.18000030517578,11.22708797454834,7900,0.0,
2012-11-07 00:00:00+00:00,14.149999618530272,14.149999618530272,13.710000038146973,10.88783073425293,19400,0.0,
2012-11-08 00:00:00+00:00,13.81999969482422,13.829999923706056,13.489999771118164,10.706363677978516,18300,0.0,
2012-11-09 00:00:00+00:00,13.489999771118164,13.890000343322754,13.489999771118164,10.761592864990234,8400,0.0,
2012-11-12 00:00:00+00:00,13.640000343322754,13.729999542236328,13.640000343322754,10.832599639892578,8200,0.0,
2012-11-13 00:00:00+00:00,13.729999542236328,13.880000114440918,13.489999771118164,10.91938304901123,33700,0.0,
2012-11-14 00:00:00+00:00,13.890000343322754,13.93000030517578,13.550000190734863,10.690584182739258,5500,0.0,
2012-11-15 00:00:00+00:00,13.59000015258789,13.59000015258789,12.949999809265137,10.272432327270508,12900,0.0,
2012-11-16 00:00:00+00:00,12.960000038146973,13.25,12.960000038146973,10.351325988769531,20400,0.0,
2012-11-19 00:00:00+00:00,13.270000457763672,13.470000267028809,13.149999618530272,10.564348220825195,14500,0.0,
2012-11-20 00:00:00+00:00,13.40999984741211,13.65999984741211,13.390000343322754,10.643245697021484,5700,0.0,
2012-11-21 00:00:00+00:00,13.380000114440918,13.59000015258789,13.1899995803833,10.477560997009276,7400,0.0,
2012-11-23 00:00:00+00:00,13.350000381469728,13.68000030517578,13.350000381469728,10.793150901794434,11100,0.0,
2012-11-26 00:00:00+00:00,13.609999656677246,13.609999656677246,13.289999961853027,10.564348220825195,17600,0.0,
2012-11-27 00:00:00+00:00,13.350000381469728,13.880000114440918,13.220000267028809,10.769479751586914,34100,0.0,
2012-11-28 00:00:00+00:00,13.59000015258789,13.59000015258789,13.420000076293944,10.674806594848633,6100,0.0,
2012-11-29 00:00:00+00:00,13.65999984741211,13.75,13.609999656677246,10.848380088806152,5700,0.0,
2012-11-30 00:00:00+00:00,13.8100004196167,13.970000267028809,13.329999923706056,10.690584182739258,31900,0.0,
2012-12-03 00:00:00+00:00,13.670000076293944,13.9399995803833,13.600000381469728,10.982507705688477,24600,0.0,
2012-12-04 00:00:00+00:00,13.890000343322754,13.90999984741211,13.609999656677246,10.927274703979492,14300,0.0,
2012-12-05 00:00:00+00:00,13.899999618530272,13.899999618530272,13.609999656677246,10.91938304901123,4800,0.0,
2012-12-06 00:00:00+00:00,13.859999656677246,13.859999656677246,13.640000343322754,10.9114990234375,4400,0.0,
2012-12-07 00:00:00+00:00,13.869999885559082,13.869999885559082,13.550000190734863,10.80103874206543,19200,0.0,
2012-12-10 00:00:00+00:00,13.75,13.9399995803833,13.739999771118164,10.990395545959473,4700,0.0,
2012-12-11 00:00:00+00:00,14.0,14.56999969482422,13.9399995803833,11.219198226928713,41200,0.0,
2012-12-12 00:00:00+00:00,14.210000038146973,14.260000228881836,13.979999542236328,11.0298433303833,6300,0.0,
2012-12-13 00:00:00+00:00,14.029999732971191,14.029999732971191,13.68000030517578,10.824712753295898,2900,0.0,
2012-12-14 00:00:00+00:00,13.670000076293944,14.020000457763672,13.579999923706056,10.80103874206543,35100,0.0,
2012-12-17 00:00:00+00:00,13.729999542236328,14.0600004196167,13.729999542236328,11.061399459838867,12300,0.0,
2012-12-18 00:00:00+00:00,14.1899995803833,14.1899995803833,13.859999656677246,11.124518394470217,21000,0.0,
2012-12-19 00:00:00+00:00,14.029999732971191,14.149999618530272,13.760000228881836,11.0298433303833,16100,0.0,
2012-12-20 00:00:00+00:00,14.0,14.06999969482422,13.760000228881836,11.045625686645508,21400,0.0,
2012-12-21 00:00:00+00:00,13.989999771118164,14.1899995803833,13.729999542236328,11.18763828277588,59500,0.0,
2012-12-24 00:00:00+00:00,14.149999618530272,14.170000076293944,14.0600004196167,11.092962265014648,2000,0.0,
2012-12-26 00:00:00+00:00,14.100000381469728,14.170000076293944,13.8100004196167,11.156079292297363,6200,0.0,
2012-12-27 00:00:00+00:00,14.109999656677246,14.1899995803833,13.890000343322754,11.148189544677734,6400,0.0,
2012-12-28 00:00:00+00:00,14.130000114440918,14.199999809265137,14.0600004196167,11.10873794555664,4700,0.0,
2012-12-31 00:00:00+00:00,14.09000015258789,14.279999732971191,13.850000381469728,11.203414916992188,21800,0.0,
2013-01-02 00:00:00+00:00,14.329999923706056,15.199999809265137,14.239999771118164,11.842484474182127,73300,0.0,
2013-01-03 00:00:00+00:00,15.06999969482422,15.06999969482422,14.880000114440918,11.810925483703612,9000,0.0,
2013-01-04 00:00:00+00:00,15.06999969482422,15.100000381469728,14.5,11.850375175476074,16500,0.0,
2013-01-07 00:00:00+00:00,14.90999984741211,14.93000030517578,14.760000228881836,11.732030868530272,4900,0.0,
2013-01-08 00:00:00+00:00,14.850000381469728,15.0,14.609999656677246,11.834595680236816,10600,0.0,
2013-01-09 00:00:00+00:00,15.0,15.0,14.5600004196167,11.834595680236816,11100,0.0,
2013-01-10 00:00:00+00:00,14.949999809265137,15.039999961853027,14.880000114440918,11.866154670715332,39500,0.0,
2013-01-11 00:00:00+00:00,15.039999961853027,15.039999961853027,14.640000343322754,11.629464149475098,16700,0.0,
2013-01-14 00:00:00+00:00,14.850000381469728,14.850000381469728,14.609999656677246,11.629464149475098,9800,0.0,
2013-01-15 00:00:00+00:00,14.699999809265137,14.949999809265137,14.619999885559082,11.59001350402832,24900,0.0,
2013-01-16 00:00:00+00:00,14.68000030517578,14.699999809265137,14.630000114440918,11.597905158996582,4500,0.0,
