date,RCL_Open,RCL_High,RCL_Low,RCL_Close,RCL_Volume,RCL_Dividends,RCL_Stock Splits
2017-07-17 00:00:00+00:00,108.9000015258789,111.97000122070312,108.6500015258789,104.24040985107422,1496500,0.0,
2017-07-18 00:00:00+00:00,111.2699966430664,112.29000091552734,110.8000030517578,104.5770034790039,872100,0.0,
2017-07-19 00:00:00+00:00,112.04000091552734,112.5999984741211,111.61000061035156,105.24082946777344,1166100,0.0,
2017-07-20 00:00:00+00:00,113.7300033569336,116.36000061035156,113.7300033569336,107.76527404785156,1890500,0.0,
2017-07-21 00:00:00+00:00,115.0,116.1999969482422,114.7699966430664,107.4380340576172,1467900,0.0,
2017-07-24 00:00:00+00:00,114.6500015258789,116.27999877929688,114.52999877929688,108.2140655517578,1425800,0.0,
2017-07-25 00:00:00+00:00,116.5,116.88999938964844,114.62999725341795,107.44738006591795,1137600,0.0,
2017-07-26 00:00:00+00:00,115.27999877929688,115.44000244140624,114.25,107.0079345703125,811100,0.0,
2017-07-27 00:00:00+00:00,115.05999755859376,115.13999938964844,112.31999969482422,105.9233627319336,1132300,0.0,
2017-07-28 00:00:00+00:00,112.61000061035156,113.73999786376952,112.19000244140624,106.01685333251952,899900,0.0,
2017-07-31 00:00:00+00:00,114.19000244140624,114.98999786376952,112.87000274658205,105.7176742553711,1709400,0.0,
2017-08-01 00:00:00+00:00,117.9800033569336,120.0,116.20999908447266,109.27058410644533,3280400,0.0,
2017-08-02 00:00:00+00:00,117.63999938964844,117.68000030517578,114.66000366210938,109.75675964355467,2631500,0.0,
2017-08-03 00:00:00+00:00,117.5,120.47000122070312,117.0,112.12225341796876,2286900,0.0,
2017-08-04 00:00:00+00:00,119.9499969482422,120.95999908447266,119.36000061035156,111.90721893310548,1529100,0.0,
2017-08-07 00:00:00+00:00,120.0,120.0,117.62999725341795,110.10270690917967,2100600,0.0,
2017-08-08 00:00:00+00:00,117.83000183105467,121.47000122070312,117.8000030517578,112.01006317138672,2409100,0.0,
2017-08-09 00:00:00+00:00,118.8000030517578,120.51000213623048,118.05999755859376,112.65518951416016,1959800,0.0,
2017-08-10 00:00:00+00:00,119.38999938964844,119.8499984741211,116.37999725341795,109.68197631835938,2002600,0.0,
2017-08-11 00:00:00+00:00,116.41000366210938,117.73999786376952,115.4499969482422,109.59781646728516,1787400,0.0,
2017-08-14 00:00:00+00:00,118.41999816894533,119.91999816894533,118.0,111.8324203491211,1785000,0.0,
2017-08-15 00:00:00+00:00,120.69000244140624,122.95999908447266,120.4000015258789,113.8051986694336,1934700,0.0,
2017-08-16 00:00:00+00:00,122.22000122070312,122.5999984741211,121.11000061035156,113.34707641601562,1515200,0.0,
2017-08-17 00:00:00+00:00,121.0,121.1500015258789,119.12000274658205,111.46778106689452,2024100,0.0,
2017-08-18 00:00:00+00:00,119.20999908447266,120.0,118.37000274658205,111.0844268798828,1747300,0.0,
2017-08-21 00:00:00+00:00,119.18000030517578,120.2300033569336,118.91000366210938,112.18770599365234,1528100,0.0,
2017-08-22 00:00:00+00:00,120.0,121.36000061035156,119.87999725341795,113.1413803100586,1458400,0.0,
2017-08-23 00:00:00+00:00,120.4499969482422,121.47000122070312,120.4499969482422,112.7767333984375,1058500,0.0,
2017-08-24 00:00:00+00:00,121.18000030517578,121.33999633789062,119.97000122070312,112.70193481445312,1407100,0.0,
2017-08-25 00:00:00+00:00,120.9800033569336,121.01000213623048,119.9499969482422,112.6084442138672,962000,0.0,
2017-08-28 00:00:00+00:00,120.68000030517578,121.6999969482422,120.41999816894533,112.90763854980467,1537400,0.0,
2017-08-29 00:00:00+00:00,119.38999938964844,120.47000122070312,118.6500015258789,112.5055923461914,1470100,0.0,
2017-08-30 00:00:00+00:00,120.23999786376952,121.7300033569336,119.66000366210938,113.7210693359375,1254200,0.0,
2017-08-31 00:00:00+00:00,122.3499984741211,124.51000213623048,122.0,116.36705017089844,1784100,0.0,
2017-09-01 00:00:00+00:00,124.91000366210938,125.0,123.81999969482422,116.16134643554688,1202400,0.0,
2017-09-05 00:00:00+00:00,123.91999816894533,123.91999816894533,117.77999877929688,111.29946899414062,2768700,0.0,
2017-09-06 00:00:00+00:00,118.45999908447266,119.55999755859376,117.26000213623048,111.09378051757812,2073800,0.0,
2017-09-07 00:00:00+00:00,119.0,119.87999725341795,117.33999633789062,109.8970184326172,1535400,0.0,
2017-09-08 00:00:00+00:00,117.0,118.6999969482422,115.5999984741211,109.81285858154295,2059700,0.0,
2017-09-11 00:00:00+00:00,120.0500030517578,123.33000183105467,120.01000213623048,113.77717590332033,2056900,0.0,
2017-09-12 00:00:00+00:00,121.8000030517578,122.23999786376952,120.4800033569336,113.74910736083984,1418200,0.0,
2017-09-13 00:00:00+00:00,121.23999786376952,122.33999633789062,120.5999984741211,114.2446517944336,1202600,0.0,
2017-09-14 00:00:00+00:00,121.66000366210938,124.76000213623048,121.12999725341795,115.5162124633789,2030800,0.0,
2017-09-15 00:00:00+00:00,121.5500030517578,122.2300033569336,119.80999755859376,113.05721282958984,2624300,0.0,
2017-09-18 00:00:00+00:00,120.9499969482422,121.08999633789062,118.73999786376952,111.07506561279295,1514500,0.0,
2017-09-19 00:00:00+00:00,118.86000061035156,119.0199966430664,117.48999786376952,110.8132781982422,1446200,0.0,
2017-09-20 00:00:00+00:00,118.5199966430664,118.56999969482422,114.5999984741211,108.02706146240234,2812600,0.0,
2017-09-21 00:00:00+00:00,115.5,116.75,114.06999969482422,109.20187377929688,2290600,0.6,
2017-09-22 00:00:00+00:00,115.91999816894533,116.33999633789062,114.80999755859376,108.35601043701172,1490900,0.0,
2017-09-25 00:00:00+00:00,114.56999969482422,115.0999984741211,113.1999969482422,107.03081512451172,2098500,0.0,
2017-09-26 00:00:00+00:00,116.0500030517578,119.48999786376952,115.31999969482422,110.1417465209961,2414300,0.0,
2017-09-27 00:00:00+00:00,117.33999633789062,118.52999877929688,115.54000091552734,108.7789535522461,1805400,0.0,
2017-09-28 00:00:00+00:00,115.1500015258789,118.54000091552734,115.08999633789062,111.10039520263672,2088500,0.0,
2017-09-29 00:00:00+00:00,118.08999633789062,119.3499984741211,116.7300033569336,111.41053771972656,1743900,0.0,
2017-10-02 00:00:00+00:00,118.37999725341795,119.22000122070312,117.5500030517578,111.9556655883789,1617500,0.0,
2017-10-03 00:00:00+00:00,119.1999969482422,119.63999938964844,117.81999969482422,111.8428726196289,1151300,0.0,
2017-10-04 00:00:00+00:00,119.08999633789062,122.3000030517578,119.0,114.35227966308594,1694100,0.0,
2017-10-05 00:00:00+00:00,121.86000061035156,124.2300033569336,121.86000061035156,116.2226104736328,1819100,0.0,
2017-10-06 00:00:00+00:00,123.81999969482422,125.0,122.77999877929688,115.9688491821289,1076100,0.0,
2017-10-09 00:00:00+00:00,123.36000061035156,124.63999938964844,122.9800033569336,117.04027557373048,1111300,0.0,
2017-10-10 00:00:00+00:00,124.87999725341795,126.06999969482422,124.58999633789062,117.2940444946289,1445500,0.0,
2017-10-11 00:00:00+00:00,125.43000030517578,125.86000061035156,124.5,117.49141693115234,1579600,0.0,
2017-10-12 00:00:00+00:00,124.77999877929688,125.68000030517578,124.51000213623048,117.48202514648438,1709400,0.0,
2017-10-13 00:00:00+00:00,125.3499984741211,128.08999633789062,125.2699966430664,120.08541107177734,1817900,0.0,
2017-10-16 00:00:00+00:00,127.58000183105467,127.91999816894533,126.5,119.728271484375,1231000,0.0,
2017-10-17 00:00:00+00:00,127.4000015258789,127.66000366210938,127.0,119.56849670410156,1013600,0.0,
2017-10-18 00:00:00+00:00,127.4800033569336,127.58000183105467,124.8499984741211,117.36923217773438,1855100,0.0,
2017-10-19 00:00:00+00:00,124.5,124.6500015258789,121.05999755859376,113.83537292480467,2822700,0.0,
2017-10-20 00:00:00+00:00,122.01000213623048,122.6999969482422,120.13999938964844,113.45002746582033,1898100,0.0,
2017-10-23 00:00:00+00:00,121.0,122.87999725341795,120.75,114.41808319091795,1503100,0.0,
2017-10-24 00:00:00+00:00,122.0,122.6500015258789,121.37000274658205,115.03839874267578,1340400,0.0,
2017-10-25 00:00:00+00:00,121.75,122.86000061035156,120.70999908447266,113.9857406616211,1288000,0.0,
2017-10-26 00:00:00+00:00,122.08000183105467,123.27999877929688,121.83999633789062,115.65868377685548,1036400,0.0,
2017-10-27 00:00:00+00:00,122.91999816894533,125.81999969482422,121.6999969482422,116.73953247070312,2192900,0.0,
2017-10-30 00:00:00+00:00,123.66999816894533,123.9499969482422,121.33000183105467,114.6530532836914,1986600,0.0,
2017-10-31 00:00:00+00:00,122.37000274658205,125.26000213623048,122.19000244140624,116.32598876953124,1455000,0.0,
2017-11-01 00:00:00+00:00,124.25,124.75,120.27999877929688,113.59101104736328,2091700,0.0,
2017-11-02 00:00:00+00:00,121.0199966430664,124.58999633789062,120.93000030517578,115.68687438964844,2195200,0.0,
2017-11-03 00:00:00+00:00,123.4499969482422,123.8000030517578,122.7699966430664,115.771484375,839800,0.0,
2017-11-06 00:00:00+00:00,123.63999938964844,127.23999786376952,123.63999938964844,117.8015594482422,2427400,0.0,
2017-11-07 00:00:00+00:00,132.19000244140625,133.75,126.86000061035156,121.45761108398438,3568500,0.0,
2017-11-08 00:00:00+00:00,129.49000549316406,130.17999267578125,128.36000061035156,121.1662368774414,1778700,0.0,
2017-11-09 00:00:00+00:00,128.3800048828125,129.0800018310547,126.12000274658205,119.05157470703124,2007600,0.0,
2017-11-10 00:00:00+00:00,125.16999816894533,125.38999938964844,120.76000213623048,116.7489242553711,2426700,0.0,
2017-11-13 00:00:00+00:00,122.88999938964844,124.75,122.86000061035156,116.99327850341795,1342000,0.0,
2017-11-14 00:00:00+00:00,122.77999877929688,123.66999816894533,121.38999938964844,116.08163452148438,1818900,0.0,
2017-11-15 00:00:00+00:00,122.91999816894533,123.8000030517578,121.66999816894533,115.15116119384766,1038200,0.0,
2017-11-16 00:00:00+00:00,122.9800033569336,123.73999786376952,121.63999938964844,115.40493774414062,1368600,0.0,
2017-11-17 00:00:00+00:00,122.19000244140624,124.52999877929688,122.19000244140624,116.9180908203125,1458400,0.0,
2017-11-20 00:00:00+00:00,124.4000015258789,124.83999633789062,122.77999877929688,116.49517822265624,1009300,0.0,
2017-11-21 00:00:00+00:00,124.52999877929688,125.52999877929688,123.18000030517578,117.2846450805664,1086500,0.0,
2017-11-22 00:00:00+00:00,125.29000091552734,125.63999938964844,124.31999969482422,117.90493774414062,819500,0.0,
2017-11-24 00:00:00+00:00,125.9000015258789,125.9000015258789,124.66000366210938,117.67937469482422,488600,0.0,
2017-11-27 00:00:00+00:00,125.4499969482422,126.19000244140624,124.87000274658205,117.71697998046876,859300,0.0,
2017-11-28 00:00:00+00:00,125.41999816894533,127.1500015258789,124.70999908447266,118.23389434814452,1143100,0.0,
2017-11-29 00:00:00+00:00,126.33999633789062,126.51000213623048,124.04000091552734,117.20005798339844,1062500,0.0,
2017-11-30 00:00:00+00:00,123.6500015258789,125.13999938964844,120.06999969482422,116.42936706542967,2426900,0.0,
2017-12-01 00:00:00+00:00,123.8499984741211,125.91999816894533,122.5199966430664,117.69817352294922,1847600,0.0,
2017-12-04 00:00:00+00:00,127.0,127.81999969482422,125.08000183105467,117.55720520019533,1626100,0.0,
2017-12-05 00:00:00+00:00,125.27999877929688,125.87999725341795,122.72000122070312,115.43312072753906,1268000,0.0,
2017-12-06 00:00:00+00:00,123.0,123.55999755859376,121.61000061035156,115.62109375,1370600,0.0,
2017-12-07 00:00:00+00:00,123.5,124.8000030517578,122.47000122070312,116.58914184570312,1298800,0.0,
2017-12-08 00:00:00+00:00,124.44000244140624,126.58999633789062,124.08999633789062,117.69817352294922,1276100,0.0,
2017-12-11 00:00:00+00:00,125.37999725341795,126.0500030517578,124.45999908447266,117.90493774414062,902900,0.0,
2017-12-12 00:00:00+00:00,125.2699966430664,125.58000183105467,123.45999908447266,116.38238525390624,1156100,0.0,
2017-12-13 00:00:00+00:00,123.73999786376952,123.83999633789062,121.56999969482422,114.37109375,1103200,0.0,
2017-12-14 00:00:00+00:00,121.87999725341795,122.79000091552734,121.11000061035156,114.3428955078125,1418600,0.0,
2017-12-15 00:00:00+00:00,122.37000274658205,125.6500015258789,122.37000274658205,117.56661987304688,1989200,0.0,
2017-12-18 00:00:00+00:00,125.37000274658205,129.6699981689453,125.18000030517578,118.96700286865234,2009300,0.0,
2017-12-19 00:00:00+00:00,127.33000183105467,128.6199951171875,126.38999938964844,118.93879699707033,1270000,0.0,
2017-12-20 00:00:00+00:00,126.23999786376952,127.12000274658205,123.3499984741211,116.60629272460938,1341300,0.6,
2017-12-21 00:00:00+00:00,123.95999908447266,124.44000244140624,121.33999633789062,114.97259521484376,1346200,0.0,
2017-12-22 00:00:00+00:00,121.43000030517578,122.19000244140624,120.41000366210938,114.3209991455078,1077900,0.0,
2017-12-26 00:00:00+00:00,120.8000030517578,120.93000030517578,119.8499984741211,113.48999786376952,638300,0.0,
2017-12-27 00:00:00+00:00,120.02999877929688,121.52999877929688,120.02999877929688,114.462646484375,576500,0.0,
2017-12-28 00:00:00+00:00,121.3499984741211,121.5999984741211,120.30999755859376,114.15100860595705,598700,0.0,
2017-12-29 00:00:00+00:00,121.12999725341795,121.47000122070312,119.20999908447266,112.6400909423828,924700,0.0,
2018-01-02 00:00:00+00:00,120.16999816894533,120.5199966430664,119.58000183105467,113.67884826660156,1317400,0.0,
2018-01-03 00:00:00+00:00,121.2300033569336,124.4499969482422,121.04000091552734,116.70072174072266,2295100,0.0,
2018-01-04 00:00:00+00:00,124.0,124.29000091552734,121.86000061035156,115.64306640625,1118100,0.0,
2018-01-05 00:00:00+00:00,122.72000122070312,122.86000061035156,120.62999725341795,114.48152923583984,1181900,0.0,
2018-01-08 00:00:00+00:00,120.98999786376952,121.72000122070312,120.12000274658205,114.34932708740234,1023800,0.0,
2018-01-09 00:00:00+00:00,121.79000091552734,124.12000274658205,121.4000015258789,116.29466247558594,1191800,0.0,
2018-01-10 00:00:00+00:00,123.0,124.37999725341795,122.91999816894533,116.20965576171876,1015000,0.0,
2018-01-11 00:00:00+00:00,125.0,125.98999786376952,123.7300033569336,118.4288558959961,1297400,0.0,
2018-01-12 00:00:00+00:00,125.5,127.6500015258789,125.2300033569336,120.43083190917967,1523800,0.0,
2018-01-16 00:00:00+00:00,128.3800048828125,129.25,125.79000091552734,119.69425201416016,1340300,0.0,
2018-01-17 00:00:00+00:00,127.55999755859376,130.61000061035156,126.9800033569336,122.9616470336914,1754400,0.0,
2018-01-18 00:00:00+00:00,130.0,130.5,128.92999267578125,122.12120819091795,1328400,0.0,
2018-01-19 00:00:00+00:00,130.30999755859375,130.41000366210938,128.8000030517578,121.79068756103516,1445500,0.0,
2018-01-22 00:00:00+00:00,128.8800048828125,128.88999938964844,126.54000091552734,121.53571319580078,1738100,0.0,
2018-01-23 00:00:00+00:00,128.8300018310547,129.13999938964844,126.66999816894533,120.13809204101562,2094500,0.0,
2018-01-24 00:00:00+00:00,127.91999816894533,134.75999450683594,127.48999786376952,125.13361358642578,4607300,0.0,
2018-01-25 00:00:00+00:00,132.52000427246094,132.67999267578125,130.0500030517578,124.58589935302734,2058200,0.0,
2018-01-26 00:00:00+00:00,132.60000610351562,135.19000244140625,132.1199951171875,127.46611785888672,1569000,0.0,
2018-01-29 00:00:00+00:00,134.5500030517578,135.64999389648438,133.75,127.26782989501952,1302100,0.0,
2018-01-30 00:00:00+00:00,134.22000122070312,135.10000610351562,132.82000732421875,125.86074829101562,1379100,0.0,
2018-01-31 00:00:00+00:00,133.27000427246094,134.80999755859375,133.17999267578125,126.1157455444336,1455600,0.0,
2018-02-01 00:00:00+00:00,133.35000610351562,134.19000244140625,132.86000061035156,125.88907623291016,1296800,0.0,
2018-02-02 00:00:00+00:00,132.67999267578125,133.27999877929688,129.2100067138672,122.44227600097656,1416300,0.0,
2018-02-05 00:00:00+00:00,128.88999938964844,129.94000244140625,124.5500030517578,118.39107513427734,1783600,0.0,
2018-02-06 00:00:00+00:00,122.7699966430664,128.02999877929688,122.5500030517578,120.55359649658205,1756000,0.0,
2018-02-07 00:00:00+00:00,127.69000244140624,130.08999633789062,127.16000366210938,121.36572265625,1761700,0.0,
2018-02-08 00:00:00+00:00,128.6199951171875,128.67999267578125,122.41999816894533,115.63360595703124,1221500,0.0,
2018-02-09 00:00:00+00:00,124.08999633789062,125.61000061035156,119.76000213623048,117.54117584228516,2334500,0.0,
2018-02-12 00:00:00+00:00,126.51000213623048,130.5,125.97000122070312,122.07398223876952,2081600,0.0,
2018-02-13 00:00:00+00:00,128.60000610351562,130.14999389648438,127.75,121.84733581542967,1732200,0.0,
2018-02-14 00:00:00+00:00,128.07000732421875,131.33999633789062,128.00999450683594,123.26384735107422,1538300,0.0,
2018-02-15 00:00:00+00:00,131.3800048828125,131.99000549316406,129.89999389648438,124.37814331054688,993100,0.0,
2018-02-16 00:00:00+00:00,131.10000610351562,132.6999969482422,130.27000427246094,124.34980010986328,1195700,0.0,
2018-02-20 00:00:00+00:00,131.0,132.9199981689453,130.60000610351562,124.23650360107422,1155300,0.0,
2018-02-21 00:00:00+00:00,132.0399932861328,133.08999633789062,130.47000122070312,123.28273010253906,1459900,0.0,
2018-02-22 00:00:00+00:00,131.41000366210938,133.02000427246094,129.58999633789062,122.38560485839844,1652800,0.0,
2018-02-23 00:00:00+00:00,130.32000732421875,130.77999877929688,129.6999969482422,122.95220184326172,1045200,0.0,
2018-02-26 00:00:00+00:00,130.9600067138672,131.27000427246094,129.94000244140625,123.14107513427734,1058400,0.0,
2018-02-27 00:00:00+00:00,130.39999389648438,130.6199951171875,128.8300018310547,121.68679809570312,1264900,0.0,
2018-02-28 00:00:00+00:00,129.4499969482422,130.1300048828125,126.5500030517578,119.55260467529295,1836700,0.0,
2018-03-01 00:00:00+00:00,126.33999633789062,127.4499969482422,123.1500015258789,117.06901550292967,1681400,0.0,
2018-03-02 00:00:00+00:00,123.0,123.13999938964844,120.95999908447266,115.80359649658205,1898500,0.0,
2018-03-05 00:00:00+00:00,121.62000274658205,122.47000122070312,120.44000244140624,114.60430908203124,1886800,0.0,
2018-03-06 00:00:00+00:00,121.5999984741211,124.19000244140624,121.1999969482422,117.48933410644533,2536300,0.6,
2018-03-07 00:00:00+00:00,122.77999877929688,123.83000183105467,122.23999786376952,117.23310089111328,1503900,0.0,
2018-03-08 00:00:00+00:00,124.3499984741211,125.1999969482422,124.05999755859376,118.41937255859376,1824300,0.0,
2018-03-09 00:00:00+00:00,125.69000244140624,126.66999816894533,124.43000030517578,120.16558074951172,2276900,0.0,
2018-03-12 00:00:00+00:00,127.23999786376952,127.23999786376952,124.7699966430664,118.87492370605467,1173300,0.0,
2018-03-13 00:00:00+00:00,126.12999725341795,127.0199966430664,125.38999938964844,119.52973175048828,1145700,0.0,
2018-03-14 00:00:00+00:00,126.37999725341795,126.6500015258789,124.66000366210938,119.22605895996094,1259800,0.0,
2018-03-15 00:00:00+00:00,125.87999725341795,126.1500015258789,124.63999938964844,118.2960205078125,843500,0.0,
2018-03-16 00:00:00+00:00,124.52999877929688,125.11000061035156,124.26000213623048,118.39090728759766,1262100,0.0,
