date,PTF_Open,PTF_High,PTF_Low,PTF_Close,PTF_Volume,PTF_Dividends,PTF_Stock Splits
2021-07-23 00:00:00+00:00,50.0966682434082,50.3466682434082,49.936668395996094,50.25508499145508,30900,0.0,
2021-07-26 00:00:00+00:00,50.34000015258789,50.436668395996094,50.12333297729492,50.285064697265625,27600,0.0,
2021-07-27 00:00:00+00:00,50.09333419799805,50.09333419799805,48.470001220703125,49.262508392333984,31500,0.0,
2021-07-28 00:00:00+00:00,49.633331298828125,50.33333206176758,49.619998931884766,50.125186920166016,60300,0.0,
2021-07-29 00:00:00+00:00,50.24666595458984,50.633331298828125,50.24666595458984,50.384986877441406,34200,0.0,
2021-07-30 00:00:00+00:00,50.27999877929688,50.37333297729492,50.11666870117188,50.30504608154297,16200,0.0,
2021-08-02 00:00:00+00:00,50.776668548583984,51.06999969482422,50.456668853759766,50.42162704467773,25500,0.0,
2021-08-03 00:00:00+00:00,50.48333358764648,50.73333358764648,49.926666259765625,50.69475555419922,49200,0.0,
2021-08-04 00:00:00+00:00,50.413333892822266,50.959999084472656,50.413333892822266,50.80799865722656,15600,0.0,
2021-08-05 00:00:00+00:00,50.9900016784668,51.36666870117188,50.9900016784668,51.27430725097656,37800,0.0,
2021-08-06 00:00:00+00:00,51.21333312988281,51.4900016784668,51.16666793823242,51.45084762573242,21000,0.0,
2021-08-09 00:00:00+00:00,51.380001068115234,51.72666549682617,51.33333206176758,51.57075500488281,23100,0.0,
2021-08-10 00:00:00+00:00,51.6533317565918,51.706668853759766,50.95333480834961,51.02783203125,44700,0.0,
2021-08-11 00:00:00+00:00,51.27000045776367,51.27000045776367,50.0,50.66144561767578,50100,0.0,
2021-08-12 00:00:00+00:00,50.619998931884766,50.86666870117188,50.41666793823242,50.82798385620117,16500,0.0,
2021-08-13 00:00:00+00:00,50.60333251953125,50.90999984741211,50.60333251953125,50.78801727294922,13500,0.0,
2021-08-16 00:00:00+00:00,50.54999923706055,50.54999923706055,49.80666732788086,50.4349479675293,14400,0.0,
2021-08-17 00:00:00+00:00,49.973331451416016,49.973331451416016,49.186668395996094,49.46235656738281,85200,0.0,
2021-08-18 00:00:00+00:00,49.72999954223633,49.90666580200195,49.23333358764648,49.27250289916992,21300,0.0,
2021-08-19 00:00:00+00:00,48.88999938964844,49.43999862670898,48.88999938964844,49.222537994384766,24300,0.0,
2021-08-20 00:00:00+00:00,49.54333114624024,49.84999847412109,49.43000030517578,49.77212524414063,22200,0.0,
2021-08-23 00:00:00+00:00,50.29333114624024,51.08666610717773,50.29333114624024,51.03116607666016,56100,0.0,
2021-08-24 00:00:00+00:00,51.38999938964844,51.51333236694336,51.31999969482422,51.474159240722656,48600,0.0,
2021-08-25 00:00:00+00:00,51.51666641235352,52.17333221435547,51.51666641235352,51.91715621948242,69000,0.0,
2021-08-26 00:00:00+00:00,51.869998931884766,52.2599983215332,51.54333114624024,51.75727844238281,14400,0.0,
2021-08-27 00:00:00+00:00,52.426666259765625,53.63999938964844,52.41666793823242,53.44266128540039,45600,0.0,
2021-08-30 00:00:00+00:00,53.93999862670898,53.93999862670898,53.27333450317383,53.50594329833984,46200,0.0,
2021-08-31 00:00:00+00:00,53.4033317565918,53.4033317565918,52.913333892822266,52.929718017578125,23400,0.0,
2021-09-01 00:00:00+00:00,53.15666580200195,53.15666580200195,52.856666564941406,52.836456298828125,9900,0.0,
2021-09-02 00:00:00+00:00,53.20333480834961,53.53666687011719,53.20333480834961,53.23948287963867,89700,0.0,
2021-09-03 00:00:00+00:00,53.45000076293945,54.40999984741211,53.27333450317383,54.36195755004883,29100,0.0,
2021-09-07 00:00:00+00:00,54.59000015258789,54.59000015258789,53.75333404541016,53.71578598022461,33600,0.0,
2021-09-08 00:00:00+00:00,53.650001525878906,53.650001525878906,52.68333435058594,52.90973281860352,25500,0.0,
2021-09-09 00:00:00+00:00,52.959999084472656,53.31333160400391,52.90666580200195,52.92305755615234,19500,0.0,
2021-09-10 00:00:00+00:00,53.41999816894531,53.41999816894531,52.51333236694336,52.49671173095703,59400,0.0,
2021-09-13 00:00:00+00:00,52.73666763305664,52.80666732788086,51.77333450317383,52.40678405761719,60300,0.0,
2021-09-14 00:00:00+00:00,52.73333358764648,53.0099983215332,52.54666519165039,52.540016174316406,21900,0.0,
2021-09-15 00:00:00+00:00,52.456668853759766,53.130001068115234,52.36666870117188,53.089599609375,15900,0.0,
2021-09-16 00:00:00+00:00,52.97999954223633,53.61666870117188,52.97999954223633,53.50594329833984,35400,0.0,
2021-09-17 00:00:00+00:00,53.5,53.5,52.65999984741211,52.889747619628906,34800,0.0,
2021-09-20 00:00:00+00:00,51.5099983215332,52.08666610717773,50.99666595458984,51.70065689086914,57600,0.0,
2021-09-21 00:00:00+00:00,51.78333282470703,52.06333160400391,51.56666564941406,51.77725982666016,20400,0.0,
2021-09-22 00:00:00+00:00,52.19333267211914,53.01666641235352,52.19333267211914,52.7765007019043,21900,0.0,
2021-09-23 00:00:00+00:00,53.28333282470703,53.98666763305664,53.08666610717773,53.86566925048828,97200,0.0,
2021-09-24 00:00:00+00:00,53.37333297729492,53.61333465576172,52.936668395996094,53.56256866455078,21900,0.0,
2021-09-27 00:00:00+00:00,53.17333221435547,53.20333480834961,52.65666580200195,52.689903259277344,35100,0.0,
2021-09-28 00:00:00+00:00,51.77000045776367,51.77000045776367,50.29666519165039,50.25841522216797,142500,0.0,
2021-09-29 00:00:00+00:00,50.560001373291016,50.776668548583984,49.88666534423828,50.0385856628418,36300,0.0,
2021-09-30 00:00:00+00:00,50.4900016784668,50.66666793823242,50.02999877929688,50.03525161743164,23100,0.0,
2021-10-01 00:00:00+00:00,50.31333160400391,50.663333892822266,49.33333206176758,50.62480545043945,27600,0.0,
2021-10-04 00:00:00+00:00,50.10333251953125,50.11666870117188,48.27000045776367,48.66962814331055,644100,0.0,
2021-10-05 00:00:00+00:00,49.11666870117188,50.06999969482422,49.11666870117188,49.84872817993164,75600,0.0,
2021-10-06 00:00:00+00:00,49.17333221435547,50.606666564941406,49.17333221435547,50.41496658325195,64500,0.0,
2021-10-07 00:00:00+00:00,51.15666580200195,51.89666748046875,51.08666610717773,51.34425735473633,72900,0.0,
2021-10-08 00:00:00+00:00,51.66666793823242,51.66666793823242,50.45333480834961,50.45493316650391,58800,0.0,
2021-10-11 00:00:00+00:00,50.16666793823242,50.91999816894531,49.93333435058594,50.15849304199219,11100,0.0,
2021-10-12 00:00:00+00:00,50.23333358764648,51.0533332824707,50.23333358764648,50.78801727294922,20700,0.0,
2021-10-13 00:00:00+00:00,51.25333404541016,51.9466667175293,51.25333404541016,51.87718963623047,20700,0.0,
2021-10-14 00:00:00+00:00,52.643333435058594,53.29333114624024,52.643333435058594,53.0096549987793,54300,0.0,
2021-10-15 00:00:00+00:00,53.18333435058594,53.413333892822266,53.03333282470703,53.136226654052734,42000,0.0,
2021-10-18 00:00:00+00:00,53.276668548583984,54.30666732788086,52.9466667175293,54.26536560058594,47700,0.0,
2021-10-19 00:00:00+00:00,54.59999847412109,55.16999816894531,54.25,54.69171142578125,25800,0.0,
2021-10-20 00:00:00+00:00,54.80666732788086,54.98666763305664,54.33333206176758,54.60177612304688,161400,0.0,
2021-10-21 00:00:00+00:00,54.73333358764648,55.4900016784668,54.73333358764648,55.44780349731445,22500,0.0,
2021-10-22 00:00:00+00:00,55.17333221435547,55.34000015258789,54.606666564941406,54.84825897216797,43800,0.0,
2021-10-25 00:00:00+00:00,55.2400016784668,55.75,54.93999862670898,55.271270751953125,28800,0.0,
2021-10-26 00:00:00+00:00,55.790000915527344,56.060001373291016,55.03333282470703,55.19799041748047,35400,0.0,
2021-10-27 00:00:00+00:00,55.31999969482422,55.31999969482422,54.53333282470703,54.49519348144531,71700,0.0,
2021-10-28 00:00:00+00:00,55.883331298828125,56.05666732788086,55.68000030517578,56.0140380859375,30600,0.0,
2021-10-29 00:00:00+00:00,55.86666870117188,56.540000915527344,55.83333206176758,56.49700546264648,43200,0.0,
2021-11-01 00:00:00+00:00,56.98666763305664,56.98666763305664,56.61666870117188,56.843406677246094,18600,0.0,
2021-11-02 00:00:00+00:00,57.03666687011719,57.28333282470703,56.53666687011719,56.91668319702149,31500,0.0,
2021-11-03 00:00:00+00:00,57.02999877929688,57.720001220703125,56.93999862670898,57.58950424194336,39600,0.0,
2021-11-04 00:00:00+00:00,58.02333450317383,59.33333206176758,58.02333450317383,59.194950103759766,46500,0.0,
2021-11-05 00:00:00+00:00,60.31333160400391,61.20333480834961,59.42333221435547,59.71122360229492,66900,0.0,
2021-11-08 00:00:00+00:00,60.186668395996094,61.323333740234375,60.133331298828125,61.02022933959961,79800,0.0,
2021-11-09 00:00:00+00:00,61.31666564941406,61.66666793823242,60.56666564941406,61.11349105834961,54300,0.0,
2021-11-10 00:00:00+00:00,60.46666717529297,60.540000915527344,58.06333160400391,58.50214385986328,63900,0.0,
2021-11-11 00:00:00+00:00,59.46666717529297,59.78333282470703,59.33333206176758,59.401458740234375,29100,0.0,
2021-11-12 00:00:00+00:00,59.98666763305664,60.53666687011719,59.823333740234375,60.49062728881836,48300,0.0,
2021-11-15 00:00:00+00:00,61.03333282470703,61.03333282470703,59.44333267211914,59.97102355957031,33600,0.0,
2021-11-16 00:00:00+00:00,59.883331298828125,61.27000045776367,59.883331298828125,61.2100830078125,69900,0.0,
2021-11-17 00:00:00+00:00,61.456668853759766,61.456668853759766,60.18333435058594,60.520606994628906,65100,0.0,
2021-11-18 00:00:00+00:00,61.25333404541016,61.49333190917969,60.790000915527344,61.07352066040039,54300,0.0,
2021-11-19 00:00:00+00:00,61.48666763305664,62.15666580200195,61.3033332824707,61.31666946411133,66000,0.0,
2021-11-22 00:00:00+00:00,61.53666687011719,61.53666687011719,57.9900016784668,58.04915618896485,86100,0.0,
2021-11-23 00:00:00+00:00,57.77999877929688,58.650001525878906,56.36333465576172,57.379661560058594,110400,0.0,
2021-11-24 00:00:00+00:00,56.82666778564453,58.60333251953125,56.82666778564453,58.55876922607422,38700,0.0,
2021-11-26 00:00:00+00:00,58.02000045776367,58.75333404541016,57.2400016784668,57.67943572998047,31200,0.0,
2021-11-29 00:00:00+00:00,58.630001068115234,59.4466667175293,58.456668853759766,59.3215217590332,55800,0.0,
2021-11-30 00:00:00+00:00,59.119998931884766,59.643333435058594,56.97666549682617,57.662784576416016,46500,0.0,
2021-12-01 00:00:00+00:00,58.90999984741211,59.0,55.41666793823242,55.45446395874024,221400,0.0,
2021-12-02 00:00:00+00:00,55.20333480834961,56.66666793823242,54.90999984741211,56.4437141418457,82800,0.0,
2021-12-03 00:00:00+00:00,56.45333480834961,56.61333465576172,52.926666259765625,54.038875579833984,123900,0.0,
2021-12-06 00:00:00+00:00,53.880001068115234,53.880001068115234,51.883331298828125,53.25280380249024,132000,0.0,
2021-12-07 00:00:00+00:00,54.900001525878906,56.926666259765625,54.900001525878906,56.48701095581055,106200,0.0,
2021-12-08 00:00:00+00:00,56.92333221435547,57.83666610717773,55.95333480834961,57.77603149414063,49200,0.0,
2021-12-09 00:00:00+00:00,57.8033332824707,58.39666748046875,55.70333480834961,55.7942008972168,52200,0.0,
2021-12-10 00:00:00+00:00,56.650001525878906,56.650001525878906,55.143333435058594,55.54106521606445,43800,0.0,
2021-12-13 00:00:00+00:00,55.76666641235352,55.76666641235352,54.176666259765625,54.2886848449707,54900,0.0,
2021-12-14 00:00:00+00:00,53.26666641235352,53.53333282470703,51.93333435058594,52.86310195922852,115200,0.0,
2021-12-15 00:00:00+00:00,52.9033317565918,55.073333740234375,52.27000045776367,54.91154479980469,63900,0.0,
2021-12-16 00:00:00+00:00,55.43333435058594,55.5,51.48333358764648,51.98044204711914,108900,0.0,
2021-12-17 00:00:00+00:00,51.16666793823242,53.37333297729492,50.86000061035156,52.82646560668945,59100,0.0,
2021-12-20 00:00:00+00:00,51.54999923706055,52.44333267211914,51.54999923706055,52.2735481262207,204300,0.0,
2021-12-21 00:00:00+00:00,53.09000015258789,54.63999938964844,52.723331451416016,54.49185943603516,30600,0.0,
2021-12-22 00:00:00+00:00,54.49333190917969,55.21333312988281,54.24333190917969,55.17134475708008,32400,0.0,
2021-12-23 00:00:00+00:00,55.33333206176758,55.80666732788086,55.106666564941406,55.57104110717773,62100,0.0,
2021-12-27 00:00:00+00:00,55.9900016784668,57.1966667175293,55.9900016784668,57.15317153930664,59100,0.0,
2021-12-28 00:00:00+00:00,57.4033317565918,57.4033317565918,55.68000030517578,55.7808837890625,46800,0.0,
2021-12-29 00:00:00+00:00,55.73333358764648,55.973331451416016,55.54666519165039,55.93076705932617,22500,0.0,
2021-12-30 00:00:00+00:00,55.73666763305664,56.47999954223633,55.62333297729492,55.68095779418945,44100,0.0,
2021-12-31 00:00:00+00:00,55.70333480834961,55.94333267211914,55.383331298828125,55.34121322631836,13800,0.0,
2022-01-03 00:00:00+00:00,55.630001068115234,56.040000915527344,55.0966682434082,55.534400939941406,86100,0.0,
2022-01-04 00:00:00+00:00,55.82666778564453,55.82666778564453,53.43333435058594,54.59844970703125,28500,0.0,
2022-01-05 00:00:00+00:00,53.6966667175293,53.7400016784668,51.46333312988281,51.4241943359375,178800,0.0,
2022-01-06 00:00:00+00:00,51.30666732788086,52.41666793823242,51.20333480834961,52.08036422729492,93000,0.0,
2022-01-07 00:00:00+00:00,52.06999969482422,52.34999847412109,50.456668853759766,50.4582633972168,45900,0.0,
2022-01-10 00:00:00+00:00,49.76666641235352,50.39666748046875,48.50666809082031,50.27840042114258,46500,0.0,
2022-01-11 00:00:00+00:00,50.29333114624024,51.18333435058594,49.869998931884766,51.01784133911133,46800,0.0,
2022-01-12 00:00:00+00:00,51.48666763305664,51.98333358764648,50.86000061035156,51.09111785888672,60600,0.0,
2022-01-13 00:00:00+00:00,51.4900016784668,51.86666870117188,49.473331451416016,49.56561279296875,38400,0.0,
2022-01-14 00:00:00+00:00,48.95333480834961,50.33666610717773,48.94333267211914,50.2950553894043,69300,0.0,
2022-01-18 00:00:00+00:00,49.37666702270508,49.393333435058594,48.163333892822266,48.16001510620117,58500,0.0,
2022-01-19 00:00:00+00:00,48.56666564941406,48.856666564941406,47.20000076293945,47.22739028930664,100500,0.0,
2022-01-20 00:00:00+00:00,47.633331298828125,48.25,46.11333465576172,46.084922790527344,149400,0.0,
2022-01-21 00:00:00+00:00,45.66999816894531,46.80666732788086,44.86666870117188,44.832550048828125,115800,0.0,
2022-01-24 00:00:00+00:00,43.650001525878906,45.62333297729492,42.37333297729492,45.58863830566406,159000,0.0,
2022-01-25 00:00:00+00:00,44.40666580200195,44.61000061035156,43.41999816894531,43.69341278076172,88800,0.0,
2022-01-26 00:00:00+00:00,44.87333297729492,45.95333480834961,43.42333221435547,43.85662078857422,198600,0.0,
2022-01-27 00:00:00+00:00,44.37333297729492,44.473331451416016,42.31666564941406,42.51763916015625,76500,0.0,
2022-01-28 00:00:00+00:00,42.143333435058594,43.973331451416016,41.62666702270508,43.93989181518555,54600,0.0,
2022-01-31 00:00:00+00:00,44.106666564941406,46.53333282470703,44.106666564941406,46.388031005859375,80100,0.0,
2022-02-01 00:00:00+00:00,46.61333465576172,46.79999923706055,45.66666793823242,46.764408111572266,59400,0.0,
2022-02-02 00:00:00+00:00,47.34999847412109,47.57666778564453,46.61333465576172,47.010887145996094,67800,0.0,
2022-02-03 00:00:00+00:00,45.883331298828125,46.5099983215332,45.22666549682617,45.1922721862793,40500,0.0,
2022-02-04 00:00:00+00:00,45.073333740234375,46.57666778564453,45.00333404541016,46.17818832397461,31500,0.0,
2022-02-07 00:00:00+00:00,46.34999847412109,46.98666763305664,46.06666564941406,46.16153335571289,692400,0.0,
2022-02-08 00:00:00+00:00,45.97666549682617,47.560001373291016,45.97666549682617,47.523834228515625,160200,0.0,
2022-02-09 00:00:00+00:00,48.25666809082031,48.94333267211914,47.86666870117188,48.90611267089844,38100,0.0,
2022-02-10 00:00:00+00:00,47.720001220703125,49.08666610717773,47.33666610717773,47.63374710083008,94500,0.0,
2022-02-11 00:00:00+00:00,47.77999877929688,47.92333221435547,45.470001220703125,45.645263671875,69000,0.0,
2022-02-14 00:00:00+00:00,45.54666519165039,46.400001525878906,45.04333114624024,45.438751220703125,54000,0.0,
2022-02-15 00:00:00+00:00,46.48333358764648,47.84333419799805,46.48333358764648,47.74699401855469,39000,0.0,
2022-02-16 00:00:00+00:00,47.29333114624024,48.02333450317383,46.893333435058594,47.98015213012695,31800,0.0,
2022-02-17 00:00:00+00:00,47.040000915527344,47.040000915527344,45.9900016784668,45.97834014892578,30300,0.0,
2022-02-18 00:00:00+00:00,45.99333190917969,45.99333190917969,44.93000030517578,45.24889755249024,32400,0.0,
2022-02-22 00:00:00+00:00,44.61000061035156,45.676666259765625,44.18999862670898,44.4794807434082,24300,0.0,
2022-02-23 00:00:00+00:00,45.290000915527344,45.45000076293945,43.2599983215332,43.22710037231445,22500,0.0,
2022-02-24 00:00:00+00:00,41.37333297729492,45.59999847412109,41.37333297729492,45.52202224731445,64200,0.0,
2022-02-25 00:00:00+00:00,45.31666564941406,46.34333419799805,45.06666564941406,46.26812362670898,34500,0.0,
2022-02-28 00:00:00+00:00,45.73333358764648,46.5099983215332,45.290000915527344,46.091590881347656,19800,0.0,
2022-03-01 00:00:00+00:00,45.706668853759766,45.75,43.9033317565918,44.20968627929688,75300,0.0,
2022-03-02 00:00:00+00:00,44.91666793823242,46.18000030517578,44.87333297729492,46.00498962402344,43500,0.0,
2022-03-03 00:00:00+00:00,46.28333282470703,46.44333267211914,44.45000076293945,44.61604690551758,67500,0.0,
2022-03-04 00:00:00+00:00,44.276668548583984,44.633331298828125,42.85333251953125,43.08387756347656,12300,0.0,
2022-03-07 00:00:00+00:00,43.36666870117188,43.36666870117188,40.95333480834961,40.92218780517578,40800,0.0,
2022-03-08 00:00:00+00:00,40.90666580200195,42.73333358764648,40.61333465576172,41.6716194152832,75300,0.0,
2022-03-09 00:00:00+00:00,42.92333221435547,43.64666748046875,42.66999816894531,43.29705429077149,36000,0.0,
2022-03-10 00:00:00+00:00,42.50333404541016,42.75,41.79333114624024,42.62422943115234,47100,0.0,
2022-03-11 00:00:00+00:00,43.09000015258789,43.09000015258789,41.49333190917969,41.46177673339844,12000,0.0,
2022-03-14 00:00:00+00:00,41.0,41.62666702270508,39.810001373291016,39.9729118347168,38400,0.0,
2022-03-15 00:00:00+00:00,40.40666580200195,41.880001068115234,40.3033332824707,41.838157653808594,15900,0.0,
2022-03-16 00:00:00+00:00,42.87333297729492,44.19333267211914,42.31666564941406,44.15972518920898,72900,0.0,
2022-03-17 00:00:00+00:00,43.86666870117188,44.956668853759766,43.86666870117188,44.89249801635742,104100,0.0,
2022-03-18 00:00:00+00:00,44.57666778564453,46.383331298828125,44.57666778564453,46.19151306152344,30000,0.0,
2022-03-21 00:00:00+00:00,46.0,46.39666748046875,44.98333358764648,45.68856048583984,32100,0.0,
2022-03-22 00:00:00+00:00,46.06666564941406,46.91999816894531,45.973331451416016,46.55790328979492,96600,0.0,
