date,UPW_Open,UPW_High,UPW_Low,UPW_Close,UPW_Volume,UPW_Dividends,UPW_Stock Splits
2016-12-09 00:00:00+00:00,37.56999969482422,37.95000076293945,37.56999969482422,33.722434997558594,900,0.0,
2016-12-12 00:00:00+00:00,37.95000076293945,38.81999969482422,37.95000076293945,34.20229721069336,5200,0.0,
2016-12-13 00:00:00+00:00,38.88999938964844,39.310001373291016,38.88999938964844,34.806541442871094,3700,0.0,
2016-12-14 00:00:00+00:00,39.2400016784668,39.61000061035156,37.9900016784668,33.757991790771484,9300,0.0,
2016-12-15 00:00:00+00:00,37.650001525878906,38.4900016784668,37.650001525878906,34.03346252441406,1700,0.0,
2016-12-16 00:00:00+00:00,38.75,39.47999954223633,38.68000030517578,34.63771057128906,6100,0.0,
2016-12-19 00:00:00+00:00,39.0099983215332,39.52000045776367,39.0,34.815425872802734,4600,0.0,
2016-12-20 00:00:00+00:00,39.790000915527344,39.790000915527344,39.38999938964844,35.00202178955078,1800,0.0,
2016-12-21 00:00:00+00:00,39.15999984741211,39.41999816894531,39.15999984741211,35.08505630493164,1900,0.183,
2016-12-22 00:00:00+00:00,39.27000045776367,39.27000045776367,39.27000045776367,35.05827331542969,300,0.0,
2016-12-23 00:00:00+00:00,39.02999877929688,39.47999954223633,39.02999877929688,34.98685073852539,1300,0.0,
2016-12-27 00:00:00+00:00,39.08000183105469,39.08000183105469,38.97999954223633,34.852935791015625,6000,0.0,
2016-12-28 00:00:00+00:00,38.79999923706055,38.86000061035156,38.47999954223633,34.35300064086914,2300,0.0,
2016-12-29 00:00:00+00:00,39.4900016784668,39.77999877929688,39.4900016784668,35.33503341674805,1100,0.0,
2016-12-30 00:00:00+00:00,39.34000015258789,39.5,38.90999984741211,34.79936981201172,2500,0.0,
2017-01-03 00:00:00+00:00,38.869998931884766,39.16999816894531,38.79999923706055,34.63867950439453,3100,0.0,
2017-01-04 00:00:00+00:00,38.79999923706055,39.59999847412109,38.79999923706055,34.7100944519043,1300,0.0,
2017-01-05 00:00:00+00:00,39.36000061035156,39.52000045776367,39.209999084472656,35.00471496582031,1400,0.0,
2017-01-06 00:00:00+00:00,38.81999969482422,39.77000045776367,38.81999969482422,35.5046501159668,1900,0.0,
2017-01-09 00:00:00+00:00,39.20000076293945,39.20000076293945,38.40999984741211,34.379791259765625,1000,0.0,
2017-01-10 00:00:00+00:00,38.45000076293945,38.45000076293945,38.0,34.129817962646484,3500,0.0,
2017-01-11 00:00:00+00:00,38.36000061035156,38.54999923706055,38.36000061035156,34.41549301147461,1000,0.0,
2017-01-12 00:00:00+00:00,39.20000076293945,39.20000076293945,38.810001373291016,34.74580383300781,1400,0.0,
2017-01-13 00:00:00+00:00,38.91999816894531,38.91999816894531,38.91999816894531,34.74580383300781,700,0.0,
2017-01-17 00:00:00+00:00,39.47999954223633,40.04999923706055,39.47999954223633,35.33503341674805,1500,0.0,
2017-01-18 00:00:00+00:00,39.95000076293945,40.130001068115234,39.84999847412109,35.576072692871094,1900,0.0,
2017-01-19 00:00:00+00:00,39.709999084472656,39.709999084472656,38.81999969482422,34.69224166870117,2600,0.0,
2017-01-20 00:00:00+00:00,39.36000061035156,39.380001068115234,38.95000076293945,35.05827331542969,1500,0.0,
2017-01-23 00:00:00+00:00,39.27000045776367,39.27000045776367,39.27000045776367,35.05827331542969,0,0.0,
2017-01-24 00:00:00+00:00,39.040000915527344,39.040000915527344,38.77000045776367,34.61190414428711,800,0.0,
2017-01-25 00:00:00+00:00,38.54999923706055,38.900001525878906,38.54999923706055,34.51369094848633,6000,0.0,
2017-01-26 00:00:00+00:00,38.88999938964844,39.16999816894531,38.54999923706055,34.41549301147461,2500,0.0,
2017-01-27 00:00:00+00:00,38.77999877929688,38.77999877929688,38.650001525878906,34.52263259887695,1100,0.0,
2017-01-30 00:00:00+00:00,38.84000015258789,38.84000015258789,38.29999923706055,34.54048538208008,2800,0.0,
2017-01-31 00:00:00+00:00,38.9900016784668,39.9900016784668,38.9900016784668,35.70106506347656,54500,0.0,
2017-02-01 00:00:00+00:00,39.40999984741211,39.790000915527344,38.7599983215332,34.61190414428711,47200,0.0,
2017-02-02 00:00:00+00:00,38.65999984741211,39.29999923706055,38.650001525878906,35.08505630493164,7200,0.0,
2017-02-03 00:00:00+00:00,39.79999923706055,39.97999954223633,39.68999862670898,35.47786331176758,1300,0.0,
2017-02-06 00:00:00+00:00,39.900001525878906,39.900001525878906,39.369998931884766,35.147552490234375,2200,0.0,
2017-02-07 00:00:00+00:00,39.34000015258789,39.58000183105469,39.34000015258789,35.33503341674805,1600,0.0,
2017-02-08 00:00:00+00:00,40.400001525878906,40.400001525878906,40.36000061035156,36.031368255615234,600,0.0,
2017-02-09 00:00:00+00:00,39.40999984741211,39.75,39.40999984741211,35.48678970336914,400,0.0,
2017-02-10 00:00:00+00:00,39.5099983215332,40.22999954223633,39.5099983215332,35.91530990600586,1000,0.0,
2017-02-13 00:00:00+00:00,40.369998931884766,40.5,40.290000915527344,36.031368255615234,2300,0.0,
2017-02-14 00:00:00+00:00,40.36000061035156,40.36000061035156,39.61000061035156,35.5582160949707,2800,0.0,
2017-02-15 00:00:00+00:00,39.060001373291016,39.40999984741211,39.060001373291016,35.18326568603516,500,0.0,
2017-02-16 00:00:00+00:00,40.310001373291016,40.5,40.040000915527344,36.1563606262207,900,0.0,
2017-02-17 00:00:00+00:00,40.88999938964844,40.93000030517578,40.15999984741211,35.85282516479492,1400,0.0,
2017-02-21 00:00:00+00:00,40.16999816894531,40.16999816894531,40.16999816894531,35.861759185791016,300,0.0,
2017-02-22 00:00:00+00:00,41.040000915527344,41.43000030517578,41.040000915527344,36.9687614440918,700,0.0,
2017-02-23 00:00:00+00:00,42.43999862670898,42.72999954223633,41.97999954223633,38.031131744384766,1900,0.0,
2017-02-24 00:00:00+00:00,43.25,43.720001220703125,43.220001220703125,38.92388153076172,7800,0.0,
2017-02-27 00:00:00+00:00,43.59999847412109,43.79999923706055,43.220001220703125,38.96852111816406,39000,0.0,
2017-02-28 00:00:00+00:00,43.79999923706055,44.61000061035156,43.7400016784668,39.69163513183594,27300,0.0,
2017-03-01 00:00:00+00:00,43.34999847412109,44.20000076293945,43.040000915527344,38.79888916015625,16600,0.0,
2017-03-02 00:00:00+00:00,43.97999954223633,44.27000045776367,43.97999954223633,39.31669998168945,3400,0.0,
2017-03-03 00:00:00+00:00,43.84999847412109,43.84999847412109,43.5,38.83460235595703,2700,0.0,
2017-03-06 00:00:00+00:00,43.310001373291016,43.93000030517578,43.310001373291016,38.77210998535156,4100,0.0,
2017-03-07 00:00:00+00:00,43.369998931884766,43.369998931884766,43.369998931884766,38.71854782104492,200,0.0,
2017-03-08 00:00:00+00:00,43.43000030517578,43.43000030517578,42.09000015258789,37.80793762207031,9000,0.0,
2017-03-09 00:00:00+00:00,42.4900016784668,42.68999862670898,42.02999877929688,37.66509628295898,1500,0.0,
2017-03-10 00:00:00+00:00,42.29999923706055,42.7599983215332,42.29999923706055,38.0936279296875,1800,0.0,
2017-03-13 00:00:00+00:00,42.91999816894531,42.91999816894531,42.52999877929688,38.30788040161133,1100,0.0,
2017-03-14 00:00:00+00:00,42.52000045776367,42.7400016784668,42.52000045776367,38.15610885620117,600,0.0,
2017-03-15 00:00:00+00:00,44.08000183105469,44.61000061035156,43.380001068115234,39.75413131713867,1800,0.0,
2017-03-16 00:00:00+00:00,43.34999847412109,43.34999847412109,43.290000915527344,38.64713287353516,700,0.0,
2017-03-17 00:00:00+00:00,43.59999847412109,44.29999923706055,43.59999847412109,39.548805236816406,2300,0.0,
2017-03-20 00:00:00+00:00,44.29999923706055,44.29999923706055,43.040000915527344,38.47749710083008,4200,0.0,
2017-03-21 00:00:00+00:00,43.20000076293945,44.709999084472656,43.20000076293945,39.914833068847656,1600,0.0,
2017-03-22 00:00:00+00:00,45.45000076293945,45.45000076293945,44.45000076293945,40.073333740234375,7600,0.137,
2017-03-23 00:00:00+00:00,44.61000061035156,45.15999984741211,44.61000061035156,40.153934478759766,4900,0.0,
2017-03-24 00:00:00+00:00,44.630001068115234,44.959999084472656,44.630001068115234,40.26138305664063,700,0.0,
2017-03-27 00:00:00+00:00,45.0,45.06999969482422,44.040000915527344,39.92110824584961,8200,0.0,
2017-03-28 00:00:00+00:00,44.70000076293945,44.70000076293945,44.0,39.84946441650391,1400,0.0,
2017-03-29 00:00:00+00:00,44.119998931884766,44.18999862670898,44.0099983215332,39.5539436340332,1000,0.0,
2017-03-30 00:00:00+00:00,44.16999816894531,44.16999816894531,44.16999816894531,39.5539436340332,0,0.0,
2017-03-31 00:00:00+00:00,43.54999923706055,44.20000076293945,43.54999923706055,39.15993118286133,7500,0.0,
2017-04-03 00:00:00+00:00,43.310001373291016,44.040000915527344,43.25,39.13307571411133,17900,0.0,
2017-04-04 00:00:00+00:00,43.79999923706055,44.11000061035156,43.79999923706055,39.500221252441406,800,0.0,
2017-04-05 00:00:00+00:00,44.31999969482422,44.31999969482422,44.31999969482422,39.68828201293945,300,0.0,
2017-04-06 00:00:00+00:00,44.11000061035156,44.5,44.11000061035156,39.84946441650391,500,0.0,
2017-04-07 00:00:00+00:00,45.720001220703125,45.720001220703125,44.13999938964844,39.527076721191406,1900,0.0,
2017-04-10 00:00:00+00:00,44.34999847412109,44.45000076293945,43.900001525878906,39.57186126708984,6500,0.0,
2017-04-11 00:00:00+00:00,44.20000076293945,44.5099983215332,44.119998931884766,39.51813125610352,1900,0.0,
2017-04-12 00:00:00+00:00,44.22999954223633,45.0099983215332,44.22999954223633,39.99274063110352,3000,0.0,
2017-04-13 00:00:00+00:00,46.18000030517578,46.18000030517578,44.2400016784668,39.61663818359375,900,0.0,
2017-04-17 00:00:00+00:00,45.54999923706055,45.54999923706055,44.52999877929688,39.87631607055664,1900,0.0,
2017-04-18 00:00:00+00:00,45.72999954223633,45.72999954223633,44.75,40.404666900634766,2300,0.0,
2017-04-19 00:00:00+00:00,46.13999938964844,46.13999938964844,44.33000183105469,40.06436920166016,3500,0.0,
2017-04-20 00:00:00+00:00,45.2400016784668,45.2400016784668,43.54999923706055,38.99874114990234,1100,0.0,
2017-04-21 00:00:00+00:00,44.5,44.5,44.5,39.84946441650391,400,0.0,
2017-04-24 00:00:00+00:00,44.380001068115234,44.650001525878906,44.380001068115234,39.98378372192383,2300,0.0,
2017-04-25 00:00:00+00:00,44.68999862670898,44.68999862670898,44.68999862670898,40.01960372924805,500,0.0,
2017-04-26 00:00:00+00:00,44.47999954223633,45.09999847412109,44.470001220703125,40.386756896972656,3600,0.0,
2017-04-27 00:00:00+00:00,45.130001068115234,45.130001068115234,44.61000061035156,40.14497375488281,800,0.0,
2017-04-28 00:00:00+00:00,44.68000030517578,44.68000030517578,44.08000183105469,39.47335433959961,1400,0.0,
2017-05-01 00:00:00+00:00,43.720001220703125,43.79999923706055,43.68999862670898,39.12410354614258,1700,0.0,
2017-05-02 00:00:00+00:00,43.68999862670898,43.68999862670898,43.68999862670898,39.12410354614258,0,0.0,
2017-05-03 00:00:00+00:00,43.77000045776367,43.77000045776367,43.7599983215332,39.186790466308594,600,0.0,
2017-05-04 00:00:00+00:00,43.2400016784668,43.2400016784668,43.2400016784668,38.72113800048828,400,0.0,
2017-05-05 00:00:00+00:00,43.2400016784668,43.2400016784668,43.2400016784668,38.72113800048828,0,0.0,
2017-05-08 00:00:00+00:00,44.52999877929688,44.52999877929688,44.43000030517578,39.78679275512695,400,0.0,
2017-05-09 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,39.04352188110352,800,0.0,
2017-05-10 00:00:00+00:00,43.77000045776367,43.77000045776367,43.77000045776367,39.19575119018555,400,0.0,
2017-05-11 00:00:00+00:00,43.77000045776367,43.77000045776367,43.77000045776367,39.19575119018555,400,0.0,
2017-05-12 00:00:00+00:00,44.27999877929688,44.61000061035156,44.27999877929688,39.94796371459961,300,0.0,
2017-05-15 00:00:00+00:00,44.59999847412109,44.59999847412109,44.369998931884766,39.7330436706543,600,0.0,
2017-05-16 00:00:00+00:00,44.45000076293945,44.45000076293945,44.29999923706055,39.67036056518555,800,0.0,
2017-05-17 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,39.67036056518555,0,0.0,
2017-05-18 00:00:00+00:00,44.29999923706055,44.790000915527344,44.29999923706055,39.89423370361328,700,0.0,
2017-05-19 00:00:00+00:00,44.54999923706055,44.54999923706055,44.54999923706055,39.89423370361328,0,0.0,
2017-05-22 00:00:00+00:00,45.02000045776367,45.2400016784668,45.02000045776367,40.51213073730469,1000,0.0,
2017-05-23 00:00:00+00:00,46.0,46.400001525878906,45.75,40.96881866455078,2300,0.0,
2017-05-24 00:00:00+00:00,46.06999969482422,46.06999969482422,46.06999969482422,41.25538635253906,400,0.0,
2017-05-25 00:00:00+00:00,46.43999862670898,47.09999847412109,46.43999862670898,42.16878128051758,2200,0.0,
2017-05-26 00:00:00+00:00,47.09000015258789,47.09000015258789,47.09000015258789,42.16878128051758,0,0.0,
2017-05-30 00:00:00+00:00,47.36000061035156,47.83000183105469,47.25,42.64339828491211,1200,0.0,
2017-05-31 00:00:00+00:00,47.52999877929688,48.70000076293945,47.52999877929688,43.48517227172852,19000,0.0,
2017-06-01 00:00:00+00:00,48.619998931884766,48.619998931884766,47.900001525878906,43.49412155151367,14300,0.0,
2017-06-02 00:00:00+00:00,48.56999969482422,48.56999969482422,48.56999969482422,43.49412155151367,0,0.0,
2017-06-05 00:00:00+00:00,48.70000076293945,48.81999969482422,48.5,43.43143081665039,3700,0.0,
2017-06-06 00:00:00+00:00,48.709999084472656,48.709999084472656,48.20000076293945,43.25233840942383,2200,0.0,
2017-06-07 00:00:00+00:00,48.400001525878906,48.91999816894531,48.29999923706055,43.66426086425781,1600,0.0,
2017-06-08 00:00:00+00:00,48.560001373291016,48.560001373291016,47.04999923706055,42.46430969238281,2500,0.0,
2017-06-09 00:00:00+00:00,47.52999877929688,48.04999923706055,47.20000076293945,43.02846145629883,4500,0.0,
2017-06-12 00:00:00+00:00,48.5,48.5,47.459999084472656,42.71504592895508,1900,0.0,
2017-06-13 00:00:00+00:00,48.119998931884766,48.119998931884766,47.790000915527344,42.929962158203125,800,0.0,
2017-06-14 00:00:00+00:00,48.06999969482422,48.5,48.06999969482422,43.17174530029297,1600,0.0,
2017-06-15 00:00:00+00:00,48.310001373291016,48.72999954223633,48.310001373291016,43.48517227172852,600,0.0,
2017-06-16 00:00:00+00:00,49.47999954223633,49.47999954223633,48.88999938964844,43.78067398071289,700,0.0,
2017-06-19 00:00:00+00:00,49.18999862670898,49.18999862670898,48.810001373291016,43.771732330322266,1700,0.0,
2017-06-20 00:00:00+00:00,48.77999877929688,49.09999847412109,48.7599983215332,43.66426086425781,1100,0.0,
2017-06-21 00:00:00+00:00,49.88999938964844,49.88999938964844,47.83000183105469,42.98042297363281,400,0.169,
2017-06-22 00:00:00+00:00,48.0,48.220001220703125,47.93999862670898,43.07927322387695,2900,0.0,
2017-06-23 00:00:00+00:00,47.93999862670898,47.93999862670898,47.93999862670898,43.07927322387695,0,0.0,
2017-06-26 00:00:00+00:00,48.5,48.630001068115234,48.34000015258789,43.47465515136719,1100,0.0,
2017-06-27 00:00:00+00:00,47.68000030517578,47.68000030517578,47.04999923706055,42.35139846801758,4800,0.0,
2017-06-28 00:00:00+00:00,47.02000045776367,47.02000045776367,46.52999877929688,42.14472961425781,2300,0.0,
2017-06-29 00:00:00+00:00,45.90999984741211,45.90999984741211,45.060001373291016,40.66201400756836,1200,0.0,
2017-06-30 00:00:00+00:00,45.34000015258789,45.47999954223633,44.90999984741211,40.35648727416992,53400,0.0,
2017-07-03 00:00:00+00:00,44.93000030517578,45.09000015258789,44.709999084472656,40.17676162719727,4400,0.0,
2017-07-05 00:00:00+00:00,44.619998931884766,44.650001525878906,44.04999923706055,39.86226272583008,27500,0.0,
2017-07-06 00:00:00+00:00,44.709999084472656,44.709999084472656,43.97999954223633,39.520774841308594,9900,0.0,
2017-07-07 00:00:00+00:00,44.5099983215332,44.5099983215332,44.369998931884766,39.87123489379883,400,0.0,
2017-07-10 00:00:00+00:00,44.52000045776367,44.79999923706055,44.43999862670898,40.0419807434082,2600,0.0,
2017-07-11 00:00:00+00:00,44.09999847412109,44.119998931884766,44.09999847412109,39.64659118652344,600,0.0,
2017-07-12 00:00:00+00:00,44.66999816894531,45.02999877929688,44.66999816894531,40.46432876586914,1700,0.0,
2017-07-13 00:00:00+00:00,44.869998931884766,44.93000030517578,44.52999877929688,40.34749984741211,2700,0.0,
2017-07-14 00:00:00+00:00,45.29999923706055,45.29999923706055,45.02999877929688,40.59012222290039,900,0.0,
2017-07-17 00:00:00+00:00,45.369998931884766,45.369998931884766,45.0099983215332,40.61708068847656,1400,0.0,
2017-07-18 00:00:00+00:00,45.25,45.77000045776367,45.25,40.99449920654297,2300,0.0,
2017-07-19 00:00:00+00:00,45.93000030517578,45.97999954223633,45.93000030517578,41.30901336669922,900,0.0,
2017-07-20 00:00:00+00:00,46.7599983215332,47.0099983215332,46.45000076293945,42.13572692871094,6300,0.0,
2017-07-21 00:00:00+00:00,46.41999816894531,47.59999847412109,46.380001068115234,42.77374267578125,8700,0.0,
2017-07-24 00:00:00+00:00,46.9900016784668,47.08000183105469,46.65999984741211,42.2525520324707,2300,0.0,
2017-07-25 00:00:00+00:00,46.52000045776367,46.52000045776367,45.95000076293945,41.36293411254883,3200,0.0,
2017-07-26 00:00:00+00:00,46.59999847412109,46.90999984741211,46.36000061035156,42.02790069580078,1600,0.0,
2017-07-27 00:00:00+00:00,46.77000045776367,46.959999084472656,46.54999923706055,42.03688430786133,1500,0.0,
2017-07-28 00:00:00+00:00,47.34000015258789,47.34000015258789,46.77999877929688,42.03688430786133,900,0.0,
2017-07-31 00:00:00+00:00,47.4900016784668,47.4900016784668,47.18999862670898,42.53112030029297,1100,0.0,
2017-08-01 00:00:00+00:00,47.7599983215332,48.20000076293945,47.68000030517578,43.11521530151367,2500,0.0,
2017-08-02 00:00:00+00:00,48.0099983215332,48.0099983215332,48.0,43.1331787109375,1100,0.0,
2017-08-03 00:00:00+00:00,48.20000076293945,48.52000045776367,47.95000076293945,43.5555419921875,3100,0.0,
2017-08-04 00:00:00+00:00,48.54999923706055,48.54999923706055,47.75,42.90853500366211,500,0.0,
2017-08-07 00:00:00+00:00,47.77000045776367,48.400001525878906,47.77000045776367,43.49262237548828,2200,0.0,
2017-08-08 00:00:00+00:00,48.59999847412109,48.7400016784668,48.59999847412109,43.67235565185547,1000,0.0,
2017-08-09 00:00:00+00:00,48.93999862670898,48.93999862670898,48.59999847412109,43.67235565185547,1000,0.0,
2017-08-10 00:00:00+00:00,48.209999084472656,48.790000915527344,48.209999084472656,43.78917694091797,1400,0.0,
2017-08-11 00:00:00+00:00,48.720001220703125,48.720001220703125,48.060001373291016,43.60943603515625,2000,0.0,
2017-08-14 00:00:00+00:00,48.52999877929688,49.0,48.5099983215332,43.96890258789063,3100,0.0,
2017-08-15 00:00:00+00:00,49.5,49.5099983215332,49.209999084472656,44.2294921875,800,0.0,
2017-08-16 00:00:00+00:00,49.75,49.81999969482422,49.220001220703125,44.759674072265625,2200,0.0,
2017-08-17 00:00:00+00:00,49.52999877929688,49.61000061035156,49.15999984741211,44.175567626953125,3600,0.0,
2017-08-18 00:00:00+00:00,49.5099983215332,50.0,49.34999847412109,44.3463020324707,1400,0.0,
2017-08-21 00:00:00+00:00,49.790000915527344,49.790000915527344,49.68000030517578,44.642845153808594,1100,0.0,
2017-08-22 00:00:00+00:00,49.9900016784668,50.15999984741211,49.61000061035156,44.83155822753906,4200,0.0,
