date,SCC_Open,SCC_High,SCC_Low,SCC_Close,SCC_Volume,SCC_Dividends,SCC_Stock Splits
2023-06-12 00:00:00+00:00,19.290000915527344,19.32999992370605,18.989999771118164,18.026803970336918,9500,0.0,
2023-06-13 00:00:00+00:00,18.65999984741211,18.709999084472656,18.600000381469727,17.656585693359375,4100,0.0,
2023-06-14 00:00:00+00:00,18.65999984741211,18.65999984741211,18.399999618530277,17.704050064086914,2800,0.0,
2023-06-15 00:00:00+00:00,19.040000915527344,19.040000915527344,18.280000686645508,17.43825340270996,7300,0.0,
2023-06-16 00:00:00+00:00,18.270000457763672,18.40999984741211,18.07999992370605,17.476221084594727,1100,0.0,
2023-06-20 00:00:00+00:00,18.65999984741211,18.65999984741211,18.149999618530277,17.22941017150879,7500,0.0,
2023-06-21 00:00:00+00:00,17.979999542236328,18.3799991607666,17.979999542236328,17.652965545654297,2400,0.211,
2023-06-22 00:00:00+00:00,18.399999618530277,18.399999618530277,17.950000762939453,17.23997688293457,1200,0.0,
2023-06-23 00:00:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,17.576129913330078,300,0.0,
2023-06-26 00:00:00+00:00,18.520000457763672,18.8700008392334,18.3799991607666,18.123584747314453,15200,0.0,
2023-06-27 00:00:00+00:00,18.309999465942383,18.309999465942383,17.979999542236328,17.307207107543945,7000,0.0,
2023-06-28 00:00:00+00:00,17.90999984741211,17.979999542236328,17.700000762939453,17.230369567871094,15900,0.0,
2023-06-29 00:00:00+00:00,17.889999389648438,18.0,17.8799991607666,17.172744750976562,1300,0.0,
2023-06-30 00:00:00+00:00,17.649999618530273,17.649999618530273,17.329999923706055,16.682918548583984,14200,0.0,
2023-07-03 00:00:00+00:00,16.40999984741211,17.0,16.40999984741211,16.3083438873291,3100,0.0,
2023-07-05 00:00:00+00:00,17.25,17.25,17.0,16.327552795410156,3000,0.0,
2023-07-06 00:00:00+00:00,17.200000762939453,17.75,17.200000762939453,16.826982498168945,11500,0.0,
2023-07-07 00:00:00+00:00,17.670000076293945,17.670000076293945,17.18000030517578,16.817380905151367,1900,0.0,
2023-07-10 00:00:00+00:00,17.65999984741211,17.65999984741211,17.399999618530273,16.71173095703125,5100,0.0,
2023-07-11 00:00:00+00:00,17.239999771118164,17.31999969482422,17.139999389648438,16.462013244628906,1000,0.0,
2023-07-12 00:00:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.17388153076172,100,0.0,
2023-07-13 00:00:00+00:00,16.549999237060547,16.709999084472656,16.479999542236328,15.847332000732422,10500,0.0,
2023-07-14 00:00:00+00:00,16.520000457763672,16.520000457763672,16.399999618530273,15.808913230895996,7300,0.0,
2023-07-17 00:00:00+00:00,16.309999465942383,16.360000610351562,16.260000228881836,15.645639419555664,1800,0.0,
2023-07-18 00:00:00+00:00,16.3700008392334,16.3700008392334,16.170000076293945,15.530384063720703,2400,0.0,
2023-07-19 00:00:00+00:00,16.030000686645508,16.1200008392334,15.949999809265137,15.424735069274902,82900,0.0,
2023-07-20 00:00:00+00:00,16.8799991607666,17.18000030517578,16.81999969482422,16.50043296813965,12000,0.0,
2023-07-21 00:00:00+00:00,16.799999237060547,17.170000076293945,16.799999237060547,16.490829467773438,4000,0.0,
2023-07-24 00:00:00+00:00,17.049999237060547,17.059999465942383,16.899999618530273,16.298738479614258,77700,0.0,
2023-07-25 00:00:00+00:00,16.93000030517578,17.030000686645508,16.93000030517578,16.356367111206055,300,0.0,
2023-07-26 00:00:00+00:00,17.170000076293945,17.239999771118164,17.030000686645508,16.433202743530273,11900,0.0,
2023-07-27 00:00:00+00:00,16.709999084472656,17.440000534057617,16.709999084472656,16.750150680541992,800,0.0,
2023-07-28 00:00:00+00:00,17.25,17.25,16.799999237060547,16.164278030395508,1300,0.0,
2023-07-31 00:00:00+00:00,16.639999389648438,16.760000228881836,16.639999389648438,16.049022674560547,5600,0.0,
2023-08-01 00:00:00+00:00,16.81999969482422,17.040000915527344,16.81999969482422,16.3659725189209,2300,0.0,
2023-08-02 00:00:00+00:00,17.549999237060547,17.670000076293945,17.350000381469727,16.942237854003906,5900,0.0,
2023-08-03 00:00:00+00:00,17.739999771118164,17.809999465942383,17.530000686645508,16.846195220947266,3900,0.0,
2023-08-04 00:00:00+00:00,16.760000228881836,17.09000015258789,16.450000762939453,16.41399383544922,6500,0.0,
2023-08-07 00:00:00+00:00,16.899999618530273,17.079999923706055,16.760000228881836,16.0970458984375,2800,0.0,
2023-08-08 00:00:00+00:00,17.049999237060547,17.079999923706055,17.0,16.327552795410156,900,0.0,
2023-08-09 00:00:00+00:00,16.850000381469727,17.40999984741211,16.850000381469727,16.721336364746094,2800,0.0,
2023-08-10 00:00:00+00:00,17.010000228881836,17.459999084472656,16.889999389648438,16.654104232788086,6100,0.0,
2023-08-11 00:00:00+00:00,17.65999984741211,17.65999984741211,17.399999618530273,16.807775497436523,2500,0.0,
2023-08-14 00:00:00+00:00,17.829999923706055,17.829999923706055,17.440000534057617,16.750150680541992,3700,0.0,
2023-08-15 00:00:00+00:00,17.68000030517578,17.84000015258789,17.68000030517578,17.134326934814453,1500,0.0,
2023-08-16 00:00:00+00:00,18.149999618530277,18.280000686645508,17.850000381469727,17.556922912597656,5300,0.0,
2023-08-17 00:00:00+00:00,18.3700008392334,18.950000762939453,18.36000061035156,18.133188247680664,7100,0.0,
2023-08-18 00:00:00+00:00,19.530000686645508,19.530000686645508,18.959999084472656,18.30606842041016,16500,0.0,
2023-08-21 00:00:00+00:00,18.71999931335449,18.979999542236328,18.549999237060547,17.845054626464844,15900,0.0,
2023-08-22 00:00:00+00:00,17.309999465942383,18.6299991607666,17.309999465942383,17.806636810302734,5700,0.0,
2023-08-23 00:00:00+00:00,18.65999984741211,18.65999984741211,18.149999618530277,17.518503189086914,5800,0.0,
2023-08-24 00:00:00+00:00,18.36000061035156,18.959999084472656,18.36000061035156,18.21002197265625,9400,0.0,
2023-08-25 00:00:00+00:00,18.700000762939453,19.13999938964844,18.540000915527344,17.806636810302734,4600,0.0,
2023-08-28 00:00:00+00:00,18.36000061035156,18.61000061035156,18.31999969482422,17.681779861450195,13400,0.0,
2023-08-29 00:00:00+00:00,18.36000061035156,18.36000061035156,17.549999237060547,16.855796813964844,17300,0.0,
2023-08-30 00:00:00+00:00,17.639999389648438,17.639999389648438,17.299999237060547,16.67331314086914,5300,0.0,
2023-08-31 00:00:00+00:00,17.209999084472656,17.260000228881836,17.110000610351562,16.577268600463867,3200,0.0,
2023-09-01 00:00:00+00:00,17.260000228881836,17.56999969482422,17.25,16.778961181640625,2000,0.0,
2023-09-05 00:00:00+00:00,17.649999618530273,17.649999618530273,17.479999542236328,16.817380905151367,1600,0.0,
2023-09-06 00:00:00+00:00,17.979999542236328,18.059999465942383,17.829999923706055,17.124723434448242,6100,0.0,
2023-09-07 00:00:00+00:00,18.1200008392334,18.149999618530277,17.729999542236328,17.028676986694336,2300,0.0,
2023-09-08 00:00:00+00:00,17.59000015258789,17.75,17.59000015258789,17.03828239440918,1000,0.0,
2023-09-11 00:00:00+00:00,17.309999465942383,17.309999465942383,16.700000762939453,16.106651306152344,18400,0.0,
2023-09-12 00:00:00+00:00,16.799999237060547,17.059999465942383,16.799999237060547,16.385181427001953,1000,0.0,
2023-09-13 00:00:00+00:00,16.780000686645508,16.93000030517578,16.780000686645508,16.154674530029297,1400,0.0,
2023-09-14 00:00:00+00:00,16.450000762939453,16.520000457763672,16.440000534057617,15.837727546691896,1400,0.0,
2023-09-15 00:00:00+00:00,16.979999542236328,17.09000015258789,16.979999542236328,16.394784927368164,4400,0.0,
2023-09-18 00:00:00+00:00,17.34000015258789,17.489999771118164,17.200000762939453,16.750150680541992,2400,0.0,
2023-09-19 00:00:00+00:00,17.760000228881836,17.920000076293945,17.559999465942383,16.913423538208008,10900,0.0,
2023-09-20 00:00:00+00:00,17.440000534057617,17.81999969482422,17.239999771118164,17.275224685668945,2700,0.173,
2023-09-21 00:00:00+00:00,18.3700008392334,18.729999542236328,18.290000915527344,18.167598724365234,7700,0.0,
2023-09-22 00:00:00+00:00,18.670000076293945,19.1299991607666,18.51000022888184,18.555587768554688,6500,0.0,
2023-09-25 00:00:00+00:00,19.46999931335449,19.46999931335449,18.96999931335449,18.410091400146484,6100,0.0,
2023-09-26 00:00:00+00:00,19.36000061035156,19.649999618530277,19.31999969482422,19.04057502746582,7600,0.0,
2023-09-27 00:00:00+00:00,19.65999984741211,20.18000030517578,19.59000015258789,19.205469131469727,6100,0.0,
2023-09-28 00:00:00+00:00,19.850000381469727,19.979999542236328,19.25,18.73018455505371,9000,0.0,
2023-09-29 00:00:00+00:00,18.940000534057617,19.18000030517578,18.690000534057617,18.604087829589844,4400,0.0,
2023-10-02 00:00:00+00:00,19.31999969482422,19.31999969482422,19.0,18.565290451049805,1100,0.0,
2023-10-03 00:00:00+00:00,19.31999969482422,20.149999618530277,19.31999969482422,19.4770622253418,4900,0.0,
2023-10-04 00:00:00+00:00,19.989999771118164,20.440000534057617,19.25,18.671985626220703,9200,0.0,
2023-10-05 00:00:00+00:00,19.200000762939453,19.739999771118164,19.200000762939453,18.943580627441406,8000,0.0,
2023-10-06 00:00:00+00:00,19.5,20.06999969482422,19.209999084472656,18.701086044311523,11700,0.0,
2023-10-09 00:00:00+00:00,19.61000061035156,19.950000762939453,19.1200008392334,18.642885208129883,9900,0.0,
2023-10-10 00:00:00+00:00,18.76000022888184,18.790000915527344,18.450000762939453,18.225799560546875,8400,0.0,
2023-10-11 00:00:00+00:00,18.65999984741211,18.959999084472656,18.65999984741211,18.099702835083008,3800,0.0,
2023-10-12 00:00:00+00:00,18.799999237060547,19.36000061035156,18.600000381469727,18.507089614868164,8800,0.0,
2023-10-13 00:00:00+00:00,19.100000381469727,19.739999771118164,19.100000381469727,19.050275802612305,8400,0.0,
2023-10-16 00:00:00+00:00,19.229999542236328,19.229999542236328,18.920000076293945,18.429492950439453,5400,0.0,
2023-10-17 00:00:00+00:00,19.3700008392334,19.43000030517578,18.8700008392334,18.39069366455078,4600,0.0,
2023-10-18 00:00:00+00:00,19.309999465942383,19.82999992370605,19.270000457763672,19.23457145690918,11000,0.0,
2023-10-19 00:00:00+00:00,20.209999084472656,21.030000686645508,20.209999084472656,20.194843292236328,8900,0.0,
2023-10-20 00:00:00+00:00,21.1299991607666,21.520000457763672,21.06999969482422,20.87382698059082,12700,0.0,
2023-10-23 00:00:00+00:00,21.770000457763672,21.770000457763672,21.149999618530277,20.82532501220703,9500,0.0,
2023-10-24 00:00:00+00:00,20.979999542236328,21.270000457763672,20.82999992370605,20.388839721679688,2700,0.0,
2023-10-25 00:00:00+00:00,21.420000076293945,21.899999618530277,21.420000076293945,21.232715606689453,8200,0.0,
2023-10-26 00:00:00+00:00,22.11000061035156,22.600000381469727,21.86000061035156,21.892297744750977,11100,0.0,
2023-10-27 00:00:00+00:00,21.950000762939453,22.26000022888184,21.479999542236328,21.50430679321289,11800,0.0,
2023-10-30 00:00:00+00:00,21.780000686645508,22.049999237060547,21.56999969482422,21.038721084594727,40400,0.0,
2023-10-31 00:00:00+00:00,21.549999237060547,21.71999931335449,21.270000457763672,20.73802757263184,26700,0.0,
2023-11-01 00:00:00+00:00,21.26000022888184,21.26000022888184,20.809999465942383,20.253042221069336,7800,0.0,
2023-11-02 00:00:00+00:00,20.040000915527344,20.18000030517578,19.770000457763672,19.195772171020508,15200,0.0,
2023-11-03 00:00:00+00:00,19.3799991607666,19.3799991607666,19.100000381469727,18.681686401367188,7400,0.0,
2023-11-06 00:00:00+00:00,19.1200008392334,19.459999084472656,19.1200008392334,18.701086044311523,35800,0.0,
2023-11-07 00:00:00+00:00,19.200000762939453,19.200000762939453,18.75,18.254898071289062,18900,0.0,
2023-11-08 00:00:00+00:00,18.799999237060547,18.920000076293945,18.799999237060547,18.332496643066406,4200,0.0,
2023-11-09 00:00:00+00:00,19.13999938964844,19.63999938964844,19.13999938964844,19.04057502746582,5800,0.0,
2023-11-10 00:00:00+00:00,19.51000022888184,19.51000022888184,18.96999931335449,18.429492950439453,10000,0.0,
2023-11-13 00:00:00+00:00,19.229999542236328,19.25,18.780000686645508,18.2742977142334,2400,0.0,
2023-11-14 00:00:00+00:00,18.0,18.0,17.479999542236328,17.061832427978516,13000,0.0,
2023-11-15 00:00:00+00:00,17.350000381469727,17.520000457763672,17.290000915527344,16.993932723999023,3000,0.0,
2023-11-16 00:00:00+00:00,17.90999984741211,17.969999313354492,17.8799991607666,17.381921768188477,3300,0.0,
2023-11-17 00:00:00+00:00,17.90999984741211,17.90999984741211,17.670000076293945,17.139427185058594,3500,0.0,
2023-11-20 00:00:00+00:00,17.690000534057617,17.690000534057617,17.459999084472656,17.003633499145508,8200,0.0,
2023-11-21 00:00:00+00:00,17.899999618530273,17.899999618530273,17.6200008392334,17.090930938720703,3400,0.0,
2023-11-22 00:00:00+00:00,17.479999542236328,17.579999923706055,17.459999084472656,16.993932723999023,3200,0.0,
2023-11-24 00:00:00+00:00,17.5,17.5,17.420000076293945,16.95513343811035,2900,0.0,
2023-11-27 00:00:00+00:00,17.579999923706055,17.579999923706055,17.3799991607666,16.916336059570312,2800,0.0,
2023-11-28 00:00:00+00:00,17.360000610351562,17.5,17.239999771118164,16.722339630126953,3300,0.0,
2023-11-29 00:00:00+00:00,16.90999984741211,17.34000015258789,16.90999984741211,16.8193359375,4500,0.0,
2023-11-30 00:00:00+00:00,17.540000915527344,17.540000915527344,17.440000534057617,16.916336059570312,1300,0.0,
2023-12-01 00:00:00+00:00,17.280000686645508,17.280000686645508,16.920000076293945,16.43134880065918,2300,0.0,
2023-12-04 00:00:00+00:00,17.06999969482422,17.1299991607666,17.059999465942383,16.547744750976562,800,0.0,
2023-12-05 00:00:00+00:00,16.889999389648438,17.040000915527344,16.889999389648438,16.528345108032227,900,0.0,
2023-12-06 00:00:00+00:00,16.75,16.989999771118164,16.6299991607666,16.47984504699707,3700,0.0,
2023-12-07 00:00:00+00:00,16.719999313354492,16.729999542236328,16.709999084472656,16.208251953125,1100,0.0,
2023-12-08 00:00:00+00:00,16.690000534057617,16.690000534057617,16.5,16.06275749206543,2100,0.0,
2023-12-11 00:00:00+00:00,16.729999542236328,16.729999542236328,16.469999313354492,15.985159873962402,800,0.0,
2023-12-12 00:00:00+00:00,16.530000686645508,16.56999969482422,16.3799991607666,15.888161659240724,900,0.0,
2023-12-13 00:00:00+00:00,16.450000762939453,16.600000381469727,15.989999771118164,15.509872436523438,4600,0.0,
2023-12-14 00:00:00+00:00,15.59000015258789,15.68000030517578,15.520000457763672,15.092784881591797,76100,0.0,
2023-12-15 00:00:00+00:00,15.600000381469728,15.600000381469728,15.4399995803833,14.97638702392578,64300,0.0,
2023-12-18 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,14.840591430664062,200,0.0,
2023-12-19 00:00:00+00:00,14.989999771118164,15.079999923706056,14.989999771118164,14.627197265625,3200,0.0,
2023-12-20 00:00:00+00:00,14.800000190734863,15.369999885559082,14.789999961853027,15.11801528930664,1800,0.209,
2023-12-21 00:00:00+00:00,15.229999542236328,15.229999542236328,14.949999809265137,14.704901695251465,600,0.0,
2023-12-22 00:00:00+00:00,14.970000267028809,15.25,14.960000038146973,14.921295166015623,2800,0.0,
2023-12-26 00:00:00+00:00,15.0600004196167,15.0600004196167,15.0600004196167,14.813098907470703,500,0.0,
2023-12-27 00:00:00+00:00,14.899999618530272,15.0,14.899999618530272,14.754082679748535,1400,0.0,
2023-12-28 00:00:00+00:00,14.989999771118164,15.119999885559082,14.989999771118164,14.872114181518556,500,0.0,
2023-12-29 00:00:00+00:00,15.119999885559082,15.31999969482422,15.119999885559082,15.068835258483888,1300,0.0,
2024-01-02 00:00:00+00:00,15.350000381469728,15.699999809265137,15.350000381469728,15.344245910644531,6900,0.0,
2024-01-03 00:00:00+00:00,16.139999389648438,16.239999771118164,15.989999771118164,15.924572944641112,6100,0.0,
2024-01-04 00:00:00+00:00,16.40999984741211,16.469999313354492,16.110000610351562,16.199981689453125,6600,0.0,
2024-01-05 00:00:00+00:00,16.229999542236328,16.43000030517578,16.229999542236328,16.150802612304688,2100,0.0,
2024-01-08 00:00:00+00:00,16.270000457763672,16.299999237060547,15.880000114440918,15.61965560913086,3200,0.0,
2024-01-09 00:00:00+00:00,16.100000381469727,16.170000076293945,15.960000038146973,15.737688064575195,2100,0.0,
2024-01-10 00:00:00+00:00,15.850000381469728,15.869999885559082,15.770000457763672,15.51145839691162,800,0.0,
2024-01-11 00:00:00+00:00,15.760000228881836,16.049999237060547,15.760000228881836,15.560638427734377,1600,0.0,
2024-01-12 00:00:00+00:00,15.93000030517578,16.260000228881836,15.93000030517578,15.914737701416016,3900,0.0,
2024-01-16 00:00:00+00:00,16.239999771118164,16.360000610351562,16.1299991607666,15.97375202178955,2800,0.0,
2024-01-17 00:00:00+00:00,16.610000610351562,16.739999771118164,16.520000457763672,16.249162673950195,4100,0.0,
2024-01-18 00:00:00+00:00,16.440000534057617,16.559999465942383,16.350000381469727,16.091785430908203,3100,0.0,
2024-01-19 00:00:00+00:00,16.420000076293945,16.420000076293945,15.989999771118164,15.767196655273438,2200,0.0,
2024-01-22 00:00:00+00:00,15.869999885559082,16.200000762939453,15.869999885559082,15.934410095214844,400,0.0,
2024-01-23 00:00:00+00:00,16.1299991607666,16.360000610351562,16.1299991607666,16.013097763061523,1200,0.0,
2024-01-24 00:00:00+00:00,16.110000610351562,16.420000076293945,16.110000610351562,16.13113021850586,1500,0.0,
2024-01-25 00:00:00+00:00,16.770000457763672,17.059999465942383,16.75,16.554079055786133,15200,0.0,
2024-01-26 00:00:00+00:00,16.6299991607666,16.719999313354492,16.579999923706055,16.377031326293945,1300,0.0,
2024-01-29 00:00:00+00:00,16.729999542236328,16.729999542236328,16.200000762939453,15.934410095214844,8700,0.0,
2024-01-30 00:00:00+00:00,16.09000015258789,16.190000534057617,16.09000015258789,15.924572944641112,1700,0.0,
2024-01-31 00:00:00+00:00,16.3799991607666,16.760000228881836,16.3799991607666,16.485227584838867,1000,0.0,
2024-02-01 00:00:00+00:00,16.649999618530273,16.649999618530273,16.209999084472656,15.944244384765623,4300,0.0,
2024-02-02 00:00:00+00:00,15.81999969482422,16.030000686645508,15.479999542236328,15.334409713745115,13000,0.0,
2024-02-05 00:00:00+00:00,15.880000114440918,16.049999237060547,15.880000114440918,15.757360458374023,2100,0.0,
2024-02-06 00:00:00+00:00,16.25,16.25,15.890000343322754,15.629491806030272,2800,0.0,
2024-02-07 00:00:00+00:00,15.579999923706056,15.579999923706056,15.420000076293944,15.25572109222412,2500,0.0,
2024-02-08 00:00:00+00:00,15.390000343322754,15.390000343322754,15.390000343322754,15.137688636779783,200,0.0,
2024-02-09 00:00:00+00:00,15.34000015258789,15.34000015258789,15.140000343322754,14.901622772216797,1800,0.0,
2024-02-12 00:00:00+00:00,15.029999732971191,15.229999542236328,15.020000457763672,14.95080280303955,2300,0.0,
2024-02-13 00:00:00+00:00,15.9399995803833,15.949999809265137,15.800000190734863,15.540966987609863,600,0.0,
