date,ZBH_Open,ZBH_High,ZBH_Low,ZBH_Close,ZBH_Volume,ZBH_Dividends,ZBH_Stock Splits
2008-06-13 00:00:00+00:00,67.96116638183594,68.16504669189453,67.3786392211914,61.26503753662109,1477741,0.0,
2008-06-16 00:00:00+00:00,69.64077758789062,69.64077758789062,68.06796264648438,62.03432846069336,1281732,0.0,
2008-06-17 00:00:00+00:00,69.10679626464844,69.80582427978516,69.10679626464844,62.32282638549805,1018670,0.0,
2008-06-18 00:00:00+00:00,68.9126205444336,69.46601867675781,68.10679626464844,61.34371566772461,1097774,0.0,
2008-06-19 00:00:00+00:00,68.22330474853516,68.97087097167969,68.04854583740234,61.55350112915039,1608860,0.0,
2008-06-20 00:00:00+00:00,67.97087097167969,68.31067657470703,66.39805603027344,59.857540130615234,2745774,0.0,
2008-06-23 00:00:00+00:00,66.6213607788086,66.82524108886719,65.61164855957031,59.26309967041016,1808577,0.0,
2008-06-24 00:00:00+00:00,65.69902801513672,66.66019439697266,65.61164855957031,59.66520690917969,1940520,0.0,
2008-06-25 00:00:00+00:00,66.40776824951172,67.40776824951172,66.06796264648438,60.07609939575195,1345592,0.0,
2008-06-26 00:00:00+00:00,66.01941680908203,66.83495330810547,65.87378692626953,59.34177017211914,1518117,0.0,
2008-06-27 00:00:00+00:00,64.78640747070312,65.53398132324219,64.5631103515625,58.75603485107422,3232655,0.0,
2008-06-30 00:00:00+00:00,64.8543701171875,67.0582504272461,64.8543701171875,59.49040985107422,1824645,0.0,
2008-07-01 00:00:00+00:00,65.40776824951172,66.18446350097656,65.0582504272461,59.16694259643555,2668627,0.0,
2008-07-02 00:00:00+00:00,65.78640747070312,66.60194396972656,65.28155517578125,59.280574798583984,1219108,0.0,
2008-07-03 00:00:00+00:00,66.18446350097656,66.57281494140625,65.71844482421875,59.46416473388672,749634,0.0,
2008-07-07 00:00:00+00:00,66.18446350097656,66.40776824951172,64.5631103515625,58.58992385864258,1436438,0.0,
2008-07-08 00:00:00+00:00,64.97087097167969,65.96116638183594,64.9126205444336,59.31552505493164,2615582,0.0,
2008-07-09 00:00:00+00:00,66.18446350097656,66.74757385253906,65.2330093383789,58.73855209350586,1584346,0.0,
2008-07-10 00:00:00+00:00,65.11650848388672,66.1456298828125,64.35922241210938,58.65987014770508,1863682,0.0,
2008-07-11 00:00:00+00:00,64.5242691040039,66.74757385253906,64.51456451416016,59.7001953125,1897775,0.0,
2008-07-14 00:00:00+00:00,65.8543701171875,67.12621307373047,65.77669525146484,60.04988098144531,2205642,0.0,
2008-07-15 00:00:00+00:00,66.42718505859375,68.65048217773438,66.42718505859375,61.51855850219727,2711887,0.0,
2008-07-16 00:00:00+00:00,68.27184295654297,69.11650848388672,67.48543548583984,61.79829788208008,2170107,0.0,
2008-07-17 00:00:00+00:00,69.01941680908203,70.04854583740234,67.96116638183594,62.92604064941406,1869965,0.0,
2008-07-18 00:00:00+00:00,69.90291595458984,70.33009338378906,67.58252716064453,63.188323974609375,3281992,0.0,
2008-07-21 00:00:00+00:00,70.32038879394531,70.38835144042969,68.2330093383789,61.50982284545898,2246739,0.0,
2008-07-22 00:00:00+00:00,67.96116638183594,68.81553649902344,67.71844482421875,61.96441650390625,2481785,0.0,
2008-07-23 00:00:00+00:00,62.15533828735352,65.69902801513672,62.15533828735352,57.70697784423828,9039692,0.0,
2008-07-24 00:00:00+00:00,63.98058319091797,66.26213836669922,63.15533828735352,59.3592529296875,3801215,0.0,
2008-07-25 00:00:00+00:00,65.98058319091797,67.28155517578125,65.5631103515625,59.98869323730469,3018415,0.0,
2008-07-28 00:00:00+00:00,66.64077758789062,66.75727844238281,66.0582504272461,59.76140213012695,1504418,0.0,
2008-07-29 00:00:00+00:00,66.1456298828125,66.291259765625,65.51456451416016,59.15818786621094,2280832,0.0,
2008-07-30 00:00:00+00:00,66.04854583740234,66.68932342529297,65.53398132324219,59.98869323730469,1442515,0.0,
2008-07-31 00:00:00+00:00,66.4757308959961,67.73786163330078,66.41747283935547,60.24217224121094,2529474,0.0,
2008-08-01 00:00:00+00:00,66.87378692626953,67.708740234375,66.51456451416016,60.37334060668945,1417692,0.0,
2008-08-04 00:00:00+00:00,67.0582504272461,67.87378692626953,66.61164855957031,60.96778869628906,1399564,0.0,
2008-08-05 00:00:00+00:00,67.93203735351562,68.95145416259766,67.88349151611328,62.08678817749024,1440352,0.0,
2008-08-06 00:00:00+00:00,68.80582427978516,69.35922241210938,68.291259765625,61.97312545776367,1291414,0.0,
2008-08-07 00:00:00+00:00,68.60194396972656,68.67961120605469,67.57281494140625,61.133914947509766,1655828,0.0,
2008-08-08 00:00:00+00:00,67.89320373535156,69.25242614746094,67.86407470703125,62.29660034179688,1371651,0.0,
2008-08-11 00:00:00+00:00,68.92233276367188,70.12621307373047,68.6213607788086,62.88233947753906,1105396,0.0,
2008-08-12 00:00:00+00:00,69.65048217773438,70.00971221923828,69.21359252929688,62.85609817504883,938536,0.0,
2008-08-13 00:00:00+00:00,69.66019439697266,70.0582504272461,69.02912902832031,62.77742385864258,901662,0.0,
2008-08-14 00:00:00+00:00,69.42718505859375,69.4368896484375,68.5631103515625,62.48019409179688,1778192,0.0,
2008-08-15 00:00:00+00:00,69.1456298828125,70.58252716064453,68.5631103515625,63.44183349609375,1343944,0.0,
2008-08-18 00:00:00+00:00,70.44660186767578,72.3786392211914,70.28155517578125,64.37725830078125,2893579,0.0,
2008-08-19 00:00:00+00:00,71.41747283935547,71.5242691040039,70.06796264648438,63.6778678894043,1351669,0.0,
2008-08-20 00:00:00+00:00,70.90291595458984,70.90291595458984,69.65048217773438,63.14461517333984,1076556,0.0,
2008-08-21 00:00:00+00:00,69.31067657470703,71.73786163330078,69.31067657470703,64.35102081298828,1218284,0.0,
2008-08-22 00:00:00+00:00,71.6213607788086,72.0873794555664,70.9417495727539,64.76187896728516,1346828,0.0,
2008-08-25 00:00:00+00:00,71.83495330810547,71.9417495727539,69.67961120605469,62.899810791015625,1053690,0.0,
2008-08-26 00:00:00+00:00,69.77669525146484,70.19417572021484,69.16504669189453,63.057167053222656,573504,0.0,
2008-08-27 00:00:00+00:00,69.98058319091797,70.02912902832031,69.0582504272461,62.74246597290039,717189,0.0,
2008-08-28 00:00:00+00:00,69.95145416259766,70.57281494140625,69.55339813232422,63.54677200317383,677740,0.0,
2008-08-29 00:00:00+00:00,70.5242691040039,71.40776824951172,70.28155517578125,63.28447341918945,1280496,0.0,
2008-09-02 00:00:00+00:00,71.40776824951172,71.72815704345703,69.86407470703125,63.25825500488281,1398122,0.0,
2008-09-03 00:00:00+00:00,70.02912902832031,70.84465789794922,69.10679626464844,62.41024017333984,1557875,0.0,
2008-09-04 00:00:00+00:00,68.95145416259766,69.21359252929688,66.38835144042969,59.80508041381836,2308333,0.0,
2008-09-05 00:00:00+00:00,66.33980560302734,67.90291595458984,65.82524108886719,61.00278854370117,2567069,0.0,
2008-09-08 00:00:00+00:00,68.84465789794922,69.71844482421875,68.21359252929688,62.53264236450195,2870919,0.0,
2008-09-09 00:00:00+00:00,70.0,70.40776824951172,69.38835144042969,62.5239143371582,2061751,0.0,
2008-09-10 00:00:00+00:00,68.96116638183594,69.9417495727539,68.82524108886719,62.156715393066406,3110291,0.0,
2008-09-11 00:00:00+00:00,68.51456451416016,69.19417572021484,67.80582427978516,62.20044708251953,2360657,0.0,
2008-09-12 00:00:00+00:00,68.7961196899414,69.84465789794922,68.17475891113281,62.84737014770508,1573222,0.0,
2008-09-15 00:00:00+00:00,68.25242614746094,68.89320373535156,67.42718505859375,60.71427917480469,1946700,0.0,
2008-09-16 00:00:00+00:00,66.51456451416016,67.17475891113281,65.0582504272461,59.67398071289063,1860283,0.0,
2008-09-17 00:00:00+00:00,65.53398132324219,65.83495330810547,64.07766723632812,57.75942611694336,2012002,0.0,
2008-09-18 00:00:00+00:00,64.54368591308594,67.74757385253906,63.12621307373047,59.883766174316406,3846329,0.0,
2008-09-19 00:00:00+00:00,68.0582504272461,70.71844482421875,65.4368896484375,59.525352478027344,3436080,0.0,
2008-09-22 00:00:00+00:00,65.77669525146484,66.35922241210938,65.291259765625,58.974609375,1179762,0.0,
2008-09-23 00:00:00+00:00,65.45631408691406,66.46601867675781,65.27184295654297,58.9221305847168,937094,0.0,
2008-09-24 00:00:00+00:00,65.44660186767578,66.03883361816406,64.80582427978516,59.05327987670898,801752,0.0,
2008-09-25 00:00:00+00:00,65.7669906616211,66.2330093383789,64.42718505859375,58.08289337158203,1314280,0.0,
2008-09-26 00:00:00+00:00,63.951454162597656,64.73786163330078,62.932037353515625,57.1737060546875,2654619,0.0,
2008-09-29 00:00:00+00:00,63.10679626464844,63.51456451416016,58.65048599243164,53.9653434753418,3028509,0.0,
2008-09-30 00:00:00+00:00,61.009708404541016,63.17475509643555,60.6019401550293,56.43937301635742,2831779,0.0,
2008-10-01 00:00:00+00:00,64.06796264648438,64.48543548583984,61.02912521362305,55.460235595703125,3281786,0.0,
2008-10-02 00:00:00+00:00,61.3980598449707,62.20388412475586,59.378639221191406,53.53697967529297,2893373,0.0,
2008-10-03 00:00:00+00:00,60.58252334594727,60.58252334594727,57.80582427978516,52.16444778442383,1950305,0.0,
2008-10-06 00:00:00+00:00,57.281551361083984,57.67961120605469,52.84466171264648,49.61174011230469,3289923,0.0,
2008-10-07 00:00:00+00:00,55.40776824951172,56.64077758789063,54.48543548583984,49.10469436645508,3000905,0.0,
2008-10-08 00:00:00+00:00,53.58252334594727,56.99029159545898,53.51456451416016,50.92306900024414,3575851,0.0,
2008-10-09 00:00:00+00:00,56.75728225708008,57.1456298828125,51.34951400756836,46.24600982666016,3199592,0.0,
2008-10-10 00:00:00+00:00,49.51456451416016,52.42718505859375,46.24271774291992,44.58501815795898,5639147,0.0,
2008-10-13 00:00:00+00:00,50.81553268432617,55.65048599243164,50.63106918334961,50.110050201416016,2382699,0.0,
2008-10-14 00:00:00+00:00,57.12621307373047,59.22330093383789,55.22330093383789,50.67827606201172,2476841,0.0,
2008-10-15 00:00:00+00:00,55.55339813232422,56.058250427246094,51.82524490356445,46.83174133300781,2222328,0.0,
2008-10-16 00:00:00+00:00,51.94174957275391,54.26213455200195,48.59223175048828,48.30915069580078,3218750,0.0,
2008-10-17 00:00:00+00:00,52.74757385253906,56.3106803894043,51.30097198486328,49.672943115234375,2593437,0.0,
2008-10-20 00:00:00+00:00,55.3980598449707,55.97087478637695,54.58252334594727,50.110050201416016,1816199,0.0,
2008-10-21 00:00:00+00:00,54.99029159545898,56.20388412475586,53.03883361816406,47.98571014404297,1631932,0.0,
2008-10-22 00:00:00+00:00,51.74757385253906,52.70873641967773,48.5436897277832,45.16196441650391,2283922,0.0,
2008-10-23 00:00:00+00:00,43.6893196105957,45.94174957275391,38.09708786010742,39.06870269775391,10888851,0.0,
2008-10-24 00:00:00+00:00,39.378639221191406,42.51456451416016,36.10679626464844,37.6262321472168,9107569,0.0,
2008-10-27 00:00:00+00:00,39.96116638183594,40.42718505859375,38.19417572021485,34.391639709472656,4111966,0.0,
2008-10-28 00:00:00+00:00,39.51456451416016,39.9126205444336,37.47572708129883,35.93901824951172,5609689,0.0,
2008-10-29 00:00:00+00:00,39.3980598449707,41.6893196105957,38.436893463134766,36.306182861328125,3396940,0.0,
2008-10-30 00:00:00+00:00,41.34951400756836,43.5436897277832,40.8543701171875,38.8851203918457,3173018,0.0,
2008-10-31 00:00:00+00:00,43.21359252929688,45.15533828735352,42.98058319091797,40.58982849121094,3187953,0.0,
2008-11-03 00:00:00+00:00,45.09708786010742,45.55339813232422,43.417476654052734,39.47957229614258,1539644,0.0,
2008-11-04 00:00:00+00:00,44.291263580322266,45.42718505859375,44.17475509643555,40.51990509033203,1615452,0.0,
2008-11-05 00:00:00+00:00,44.58252334594727,45.18446731567383,43.65048599243164,39.8117790222168,2162485,0.0,
2008-11-06 00:00:00+00:00,44.495147705078125,44.718448638916016,42.90291213989258,39.33097457885742,2487141,0.0,
2008-11-07 00:00:00+00:00,43.932037353515625,44.09708786010742,42.61164855957031,38.7714729309082,2350769,0.0,
2008-11-10 00:00:00+00:00,43.621360778808594,44.07767105102539,40.89320373535156,37.24159622192383,2100170,0.0,
2008-11-11 00:00:00+00:00,40.50485229492188,40.98058319091797,38.99029159545898,35.606807708740234,2187514,0.0,
2008-11-12 00:00:00+00:00,39.04854583740234,39.6893196105957,38.36893081665039,35.283348083496094,1973995,0.0,
2008-11-13 00:00:00+00:00,40.10679626464844,42.5436897277832,38.27184677124024,38.28192138671875,3415068,0.0,
2008-11-14 00:00:00+00:00,41.81553268432617,42.66990280151367,40.660194396972656,36.717063903808594,2959499,0.0,
2008-11-17 00:00:00+00:00,40.30097198486328,40.718448638916016,38.59223175048828,34.767555236816406,1693526,0.0,
2008-11-18 00:00:00+00:00,38.63106918334961,39.728153228759766,37.33009719848633,34.80253982543945,1949172,0.0,
2008-11-19 00:00:00+00:00,38.47572708129883,39.378639221191406,36.3106803894043,32.756866455078125,1748116,0.0,
2008-11-20 00:00:00+00:00,36.20388412475586,37.3980598449707,33.65048599243164,30.53636360168457,3577705,0.0,
2008-11-21 00:00:00+00:00,34.55339813232422,36.378639221191406,33.10679626464844,32.599510192871094,2959293,0.0,
2008-11-24 00:00:00+00:00,36.6019401550293,38.52427291870117,35.81553268432617,33.82340621948242,2193282,0.0,
2008-11-25 00:00:00+00:00,36.69902801513672,37.378639221191406,34.504852294921875,33.141510009765625,4056243,0.0,
2008-11-26 00:00:00+00:00,36.1456298828125,36.80582427978516,35.25242614746094,32.34598922729492,2872052,0.0,
2008-11-28 00:00:00+00:00,35.708736419677734,36.495147705078125,35.42718505859375,32.625732421875,1184294,0.0,
2008-12-01 00:00:00+00:00,35.92232894897461,35.92232894897461,34.34951400756836,30.95597648620605,2223770,0.0,
2008-12-02 00:00:00+00:00,34.57281494140625,35.582523345947266,34.33009719848633,31.83893394470215,1860592,0.0,
2008-12-03 00:00:00+00:00,34.708736419677734,36.25242614746094,34.30097198486328,32.144920349121094,2309260,0.0,
2008-12-04 00:00:00+00:00,35.941749572753906,36.951454162597656,34.844661712646484,32.442134857177734,4045016,0.0,
2008-12-05 00:00:00+00:00,35.504852294921875,36.44660186767578,34.378639221191406,32.81807327270508,2192355,0.0,
2008-12-08 00:00:00+00:00,37.058250427246094,39.21359252929688,36.65048599243164,34.741329193115234,2873597,0.0,
2008-12-09 00:00:00+00:00,37.951454162597656,38.47572708129883,37.24271774291992,33.79716873168945,1611332,0.0,
2008-12-10 00:00:00+00:00,37.660194396972656,38.64077758789063,36.99029159545898,34.01573181152344,1021039,0.0,
2008-12-11 00:00:00+00:00,37.44660186767578,40.19417572021485,37.07767105102539,34.4441032409668,2330684,0.0,
2008-12-12 00:00:00+00:00,37.233009338378906,38.8349494934082,36.98058319091797,34.01573181152344,1657682,0.0,
2008-12-15 00:00:00+00:00,37.88349533081055,38.12621307373047,36.82524490356445,33.91083526611328,1478771,0.0,
2008-12-16 00:00:00+00:00,37.97087478637695,39.76699066162109,37.74757385253906,35.720458984375,1890771,0.0,
2008-12-17 00:00:00+00:00,38.8543701171875,39.563106536865234,38.48543548583984,34.91618347167969,1561377,0.0,
2008-12-18 00:00:00+00:00,38.98058319091797,40.1456298828125,38.5436897277832,35.143463134765625,1959266,0.0,
2008-12-19 00:00:00+00:00,39.378639221191406,39.75728225708008,38.4563102722168,34.776309967041016,2511758,0.0,
2008-12-22 00:00:00+00:00,38.61164855957031,39.27184677124024,37.67961120605469,34.583980560302734,1248566,0.0,
2008-12-23 00:00:00+00:00,38.81553268432617,39.10679626464844,38.01941680908203,34.4003791809082,1215297,0.0,
2008-12-24 00:00:00+00:00,38.24271774291992,38.24271774291992,37.378639221191406,34.19932556152344,622429,0.0,
2008-12-26 00:00:00+00:00,37.98058319091797,38.718448638916016,37.98058319091797,34.75007629394531,678358,0.0,
2008-12-29 00:00:00+00:00,38.70873641967773,39.067962646484375,37.3980598449707,34.18183517456055,1419752,0.0,
2008-12-30 00:00:00+00:00,38.12621307373047,38.728153228759766,37.86407852172852,34.863731384277344,1106941,0.0,
2008-12-31 00:00:00+00:00,38.69902801513672,39.69902801513672,38.3980598449707,35.335811614990234,1235279,0.0,
2009-01-02 00:00:00+00:00,39.65048599243164,40.67961120605469,38.76699066162109,36.50723648071289,1147935,0.0,
2009-01-05 00:00:00+00:00,40.42718505859375,40.47572708129883,39.52427291870117,35.75542068481445,914022,0.0,
2009-01-06 00:00:00+00:00,40.359222412109375,40.63106918334961,39.70873641967773,36.41982269287109,1611641,0.0,
2009-01-07 00:00:00+00:00,40.18446731567383,40.18446731567383,38.90291213989258,35.2396240234375,1297491,0.0,
2009-01-08 00:00:00+00:00,38.951454162597656,40.33009719848633,38.339805603027344,36.18378829956055,1869553,0.0,
2009-01-09 00:00:00+00:00,40.80582427978516,40.94174957275391,40.24271774291992,36.62089538574219,2056498,0.0,
2009-01-12 00:00:00+00:00,40.66990280151367,40.67961120605469,39.4563102722168,35.90403747558594,1509465,0.0,
2009-01-13 00:00:00+00:00,39.69902801513672,41.087379455566406,39.6019401550293,35.82535552978516,3023256,0.0,
2009-01-14 00:00:00+00:00,39.10679626464844,39.786407470703125,38.61164855957031,35.431976318359375,2199153,0.0,
2009-01-15 00:00:00+00:00,39.291263580322266,39.718448638916016,38.718448638916016,35.58059310913086,2386407,0.0,
2009-01-16 00:00:00+00:00,39.94174957275391,39.97087478637695,39.0,35.44070053100586,3086292,0.0,
2009-01-20 00:00:00+00:00,39.281551361083984,39.6019401550293,37.378639221191406,33.65730285644531,4200134,0.0,
2009-01-21 00:00:00+00:00,37.563106536865234,38.339805603027344,37.38835144042969,34.50529861450195,2913561,0.0,
2009-01-22 00:00:00+00:00,37.69902801513672,39.07767105102539,37.53398132324219,34.91618347167969,2824054,0.0,
2009-01-23 00:00:00+00:00,38.09708786010742,38.621360778808594,37.61164855957031,34.37416458129883,2394235,0.0,
2009-01-26 00:00:00+00:00,38.233009338378906,39.17475509643555,38.233009338378906,34.67140579223633,2326461,0.0,
2009-01-27 00:00:00+00:00,38.81553268432617,41.02912521362305,38.58252334594727,36.72580337524414,4404383,0.0,
2009-01-28 00:00:00+00:00,42.6893196105957,43.067962646484375,41.378639221191406,37.63498306274414,3209480,0.0,
2009-01-29 00:00:00+00:00,36.07767105102539,37.20388412475586,35.271846771240234,33.06284713745117,9230654,0.0,
2009-01-30 00:00:00+00:00,36.80582427978516,36.89320373535156,35.135921478271484,31.82145500183105,4093117,0.0,
2009-02-02 00:00:00+00:00,35.24271774291992,35.80582427978516,35.0,31.900135040283203,3016149,0.0,
2009-02-03 00:00:00+00:00,35.708736419677734,36.26213455200195,35.0,32.494598388671875,2763799,0.0,
2009-02-04 00:00:00+00:00,36.12621307373047,37.6893196105957,36.009708404541016,33.53491973876953,3200313,0.0,
2009-02-05 00:00:00+00:00,36.90291213989258,37.66990280151367,36.04854583740234,33.86710739135742,3368306,0.0,
2009-02-06 00:00:00+00:00,37.90291213989258,39.58252334594727,36.90291213989258,35.11725616455078,3431857,0.0,
2009-02-09 00:00:00+00:00,38.87378692626953,39.11650466918945,38.15533828735352,35.12598419189453,1730709,0.0,
2009-02-10 00:00:00+00:00,38.63106918334961,39.11650466918945,37.621360778808594,34.391639709472656,2781000,0.0,
2009-02-11 00:00:00+00:00,38.30097198486328,39.10679626464844,38.10679626464844,35.19593048095703,2316985,0.0,
