date,RFIL_Open,RFIL_High,RFIL_Low,RFIL_Close,RFIL_Volume,RFIL_Dividends,RFIL_Stock Splits
2010-12-13 00:00:00+00:00,3.115000009536743,3.25,3.115000009536743,2.103231430053711,27600,0.0,
2010-12-14 00:00:00+00:00,3.0799999237060547,3.345000028610229,3.0799999237060547,2.1064670085906982,13600,0.0,
2010-12-15 00:00:00+00:00,3.25,3.4749999046325684,3.25,2.235896110534668,9200,0.0,
2010-12-16 00:00:00+00:00,3.380000114440918,3.380000114440918,3.375,2.18412446975708,2600,0.0,
2010-12-17 00:00:00+00:00,3.309999942779541,3.3499999046325684,3.1549999713897705,2.112938642501831,19400,0.0,
2010-12-20 00:00:00+00:00,3.319999933242798,3.3949999809265137,3.180000066757202,2.0579309463500977,6800,0.0,
2010-12-21 00:00:00+00:00,3.200000047683716,3.244999885559082,3.194999933242798,2.0999948978424072,3200,0.0,
2010-12-22 00:00:00+00:00,3.2300000190734863,3.244999885559082,3.180000066757202,2.0902884006500244,1400,0.0,
2010-12-23 00:00:00+00:00,3.2049999237060547,3.2049999237060547,3.200000047683716,2.0708744525909424,1800,0.0,
2010-12-27 00:00:00+00:00,3.2699999809265137,3.424999952316284,3.2699999809265137,2.1711816787719727,16800,0.0,
2010-12-28 00:00:00+00:00,3.400000095367432,3.5,3.3949999809265137,2.2617831230163574,68600,0.0,
2010-12-29 00:00:00+00:00,3.5,3.700000047683716,3.4049999713897705,2.323526620864868,54800,0.015,
2010-12-30 00:00:00+00:00,3.5,3.6050000190734863,3.5,2.323526620864868,6000,0.0,
2010-12-31 00:00:00+00:00,3.505000114440918,3.509999990463257,3.424999952316284,2.226036071777344,5800,0.0,
2011-01-03 00:00:00+00:00,3.430000066757202,3.549999952316284,3.424999952316284,2.2325356006622314,1200,0.0,
2011-01-04 00:00:00+00:00,3.509999990463257,3.509999990463257,3.424999952316284,2.226036071777344,4800,0.0,
2011-01-05 00:00:00+00:00,3.4100000858306885,3.424999952316284,3.375,2.226036071777344,7000,0.0,
2011-01-06 00:00:00+00:00,3.4049999713897705,3.4049999713897705,3.390000104904175,2.203288078308105,1200,0.0,
2011-01-07 00:00:00+00:00,3.400000095367432,3.434999942779541,3.3949999809265137,2.206538200378418,5400,0.0,
2011-01-10 00:00:00+00:00,3.444999933242798,3.444999933242798,3.424999952316284,2.226036071777344,5400,0.0,
2011-01-11 00:00:00+00:00,3.390000104904175,3.3949999809265137,3.375,2.206538200378418,1200,0.0,
2011-01-12 00:00:00+00:00,3.490000009536743,3.549999952316284,3.484999895095825,2.2747814655303955,54000,0.0,
2011-01-13 00:00:00+00:00,3.5,3.5,3.5,2.2747814655303955,4200,0.0,
2011-01-14 00:00:00+00:00,3.494999885559082,3.505000114440918,3.490000009536743,2.2682814598083496,14200,0.0,
2011-01-18 00:00:00+00:00,3.4049999713897705,3.490000009536743,3.375,2.219536542892456,6400,0.0,
2011-01-19 00:00:00+00:00,3.4049999713897705,3.4200000762939453,3.375,2.1935386657714844,12800,0.0,
2011-01-20 00:00:00+00:00,3.369999885559082,3.369999885559082,3.369999885559082,2.1902894973754883,2000,0.0,
2011-01-21 00:00:00+00:00,3.369999885559082,3.440000057220459,3.369999885559082,2.2357845306396484,2600,0.0,
2011-01-24 00:00:00+00:00,3.444999933242798,3.444999933242798,3.289999961853028,2.180539846420288,6400,0.0,
2011-01-25 00:00:00+00:00,3.400000095367432,3.440000057220459,3.345000028610229,2.219536542892456,6800,0.0,
2011-01-26 00:00:00+00:00,3.434999942779541,3.650000095367432,3.345000028610229,2.339774370193481,23600,0.0,
2011-01-27 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.2422845363616943,200,0.0,
2011-01-28 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.2422845363616943,0,0.0,
2011-01-31 00:00:00+00:00,3.434999942779541,3.650000095367432,3.434999942779541,2.3722715377807617,7200,0.0,
2011-02-01 00:00:00+00:00,3.5850000381469727,3.694999933242798,3.5799999237060547,2.3690223693847656,19200,0.0,
2011-02-02 00:00:00+00:00,3.6449999809265137,3.6449999809265137,3.6449999809265137,2.3690223693847656,0,0.0,
2011-02-03 00:00:00+00:00,3.5850000381469727,3.6649999618530273,3.575000047683716,2.382020950317383,10400,0.0,
2011-02-04 00:00:00+00:00,3.625,3.625,3.625,2.356022834777832,3800,0.0,
2011-02-07 00:00:00+00:00,3.630000114440918,3.684999942779541,3.625,2.39501953125,7400,0.0,
2011-02-08 00:00:00+00:00,3.6449999809265137,3.700000047683716,3.6449999809265137,2.404768705368042,8600,0.0,
2011-02-09 00:00:00+00:00,3.694999933242798,4.25,3.694999933242798,2.5640034675598145,72400,0.0,
2011-02-10 00:00:00+00:00,3.9600000381469727,3.974999904632568,3.799999952316284,2.5477547645568848,20400,0.0,
2011-02-11 00:00:00+00:00,4.25,4.46999979019165,4.054999828338623,2.8044800758361816,185200,0.0,
2011-02-14 00:00:00+00:00,4.425000190734863,4.425000190734863,4.130000114440918,2.684242248535156,59800,0.0,
2011-02-15 00:00:00+00:00,4.195000171661377,4.25,4.050000190734863,2.641996145248413,25000,0.0,
2011-02-16 00:00:00+00:00,4.105000019073486,4.244999885559082,4.070000171661377,2.713489055633545,9000,0.0,
2011-02-17 00:00:00+00:00,4.235000133514404,4.25,4.199999809265137,2.7492361068725586,24800,0.0,
2011-02-18 00:00:00+00:00,4.25,4.284999847412109,4.235000133514404,2.752485513687134,12200,0.0,
2011-02-22 00:00:00+00:00,4.244999885559082,4.264999866485596,4.150000095367432,2.7297375202178955,44600,0.0,
2011-02-23 00:00:00+00:00,4.230000019073486,4.264999866485596,4.150000095367432,2.7394869327545166,26000,0.0,
2011-02-24 00:00:00+00:00,4.264999866485596,4.355000019073486,4.239999771118164,2.820728540420532,19800,0.0,
2011-02-25 00:00:00+00:00,4.340000152587891,4.340000152587891,4.204999923706055,2.784982204437256,12800,0.0,
2011-02-28 00:00:00+00:00,4.269999980926514,4.360000133514404,4.230000019073486,2.807730197906494,20000,0.0,
2011-03-01 00:00:00+00:00,4.320000171661377,4.329999923706055,4.28000020980835,2.78823184967041,12600,0.0,
2011-03-02 00:00:00+00:00,4.304999828338623,4.304999828338623,4.224999904632568,2.76223373413086,13600,0.0,
2011-03-03 00:00:00+00:00,4.284999847412109,4.329999923706055,4.199999809265137,2.7589848041534424,11200,0.0,
2011-03-04 00:00:00+00:00,4.255000114440918,4.275000095367432,4.25,2.778482675552368,5400,0.0,
2011-03-07 00:00:00+00:00,4.375,4.375,4.289999961853027,2.8109796047210693,9200,0.0,
2011-03-08 00:00:00+00:00,4.324999809265137,4.394999980926514,4.284999847412109,2.8532257080078125,15000,0.0,
2011-03-09 00:00:00+00:00,4.394999980926514,4.394999980926514,3.9149999618530273,2.58675217628479,75800,0.0,
2011-03-10 00:00:00+00:00,3.7899999618530273,3.950000047683716,3.755000114440918,2.518507480621338,32600,0.0,
2011-03-11 00:00:00+00:00,3.7799999713897705,4.139999866485596,3.75,2.560753345489502,52700,0.0,
2011-03-14 00:00:00+00:00,3.900000095367432,3.900000095367432,3.75,2.4502649307250977,24600,0.0,
2011-03-15 00:00:00+00:00,3.7699999809265137,3.920000076293945,3.690000057220459,2.528256893157959,19100,0.0,
2011-03-16 00:00:00+00:00,3.910000085830689,3.9700000286102295,3.799999952316284,2.515258550643921,21900,0.0,
2011-03-17 00:00:00+00:00,3.910000085830689,4.010000228881836,3.869999885559082,2.58675217628479,5300,0.0,
2011-03-18 00:00:00+00:00,4.130000114440918,4.25,3.940000057220459,2.560753345489502,34900,0.0,
2011-03-21 00:00:00+00:00,3.990000009536743,4.190000057220459,3.910000085830689,2.599749803543091,12400,0.0,
2011-03-22 00:00:00+00:00,4.070000171661377,4.150000095367432,3.950000047683716,2.567253351211548,9800,0.0,
2011-03-23 00:00:00+00:00,4.130000114440918,4.130000114440918,3.9800000190734863,2.6452455520629883,6400,0.0,
2011-03-24 00:00:00+00:00,4.070000171661377,4.139999866485596,4.0,2.6907413005828857,3700,0.0,
2011-03-25 00:00:00+00:00,4.090000152587891,4.139999866485596,4.019999980926514,2.63224720954895,4100,0.0,
2011-03-28 00:00:00+00:00,4.039999961853027,4.150000095367432,4.03000020980835,2.6907413005828857,4200,0.0,
2011-03-29 00:00:00+00:00,4.110000133514404,4.110000133514404,4.039999961853027,2.6776790618896484,5700,0.02,
2011-03-30 00:00:00+00:00,4.039999961853027,4.079999923706055,3.950000047683716,2.625431537628174,4500,0.0,
2011-03-31 00:00:00+00:00,4.0,4.0,3.9800000190734863,2.599308729171753,4500,0.0,
2011-04-01 00:00:00+00:00,3.990000009536743,3.990000009536743,3.809999942779541,2.52746844291687,12400,0.0,
2011-04-04 00:00:00+00:00,3.930000066757202,4.050000190734863,3.910000085830689,2.566653251647949,11700,0.0,
2011-04-05 00:00:00+00:00,3.9700000286102295,4.0,3.869999885559082,2.54706072807312,5600,0.0,
2011-04-06 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.859999895095825,2.540529727935791,12100,0.0,
2011-04-07 00:00:00+00:00,3.869999885559082,3.930000066757202,3.839999914169312,2.5144057273864746,6600,0.0,
2011-04-08 00:00:00+00:00,3.890000104904175,3.920000076293945,3.799999952316284,2.5144057273864746,18300,0.0,
2011-04-11 00:00:00+00:00,3.880000114440918,3.880000114440918,3.799999952316284,2.52746844291687,5100,0.0,
2011-04-12 00:00:00+00:00,3.859999895095825,3.9600000381469727,3.829999923706055,2.55359148979187,3700,0.0,
2011-04-13 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.839999914169312,2.507875442504883,4400,0.0,
2011-04-14 00:00:00+00:00,3.900000095367432,4.0,3.900000095367432,2.612370014190674,6900,0.0,
2011-04-15 00:00:00+00:00,4.050000190734863,4.090000152587891,4.0,2.6711483001708984,4600,0.0,
2011-04-18 00:00:00+00:00,4.079999923706055,4.199999809265137,4.050000190734863,2.742988586425781,7100,0.0,
2011-04-19 00:00:00+00:00,4.130000114440918,4.130000114440918,4.059999942779541,2.6776790618896484,8000,0.0,
2011-04-20 00:00:00+00:00,4.050000190734863,4.170000076293945,3.9800000190734863,2.599308729171753,8300,0.0,
2011-04-21 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.819999933242798,2.52746844291687,5200,0.0,
2011-04-25 00:00:00+00:00,3.859999895095825,3.920000076293945,3.7200000286102295,2.4686899185180664,39200,0.0,
2011-04-26 00:00:00+00:00,3.7100000381469727,3.7899999618530273,3.7100000381469727,2.4556281566619877,26300,0.0,
2011-04-27 00:00:00+00:00,3.740000009536743,3.829999923706055,3.7100000381469727,2.4817514419555664,10000,0.0,
2011-04-28 00:00:00+00:00,3.9600000381469727,3.9700000286102295,3.7899999618530273,2.4817514419555664,24000,0.0,
2011-04-29 00:00:00+00:00,3.799999952316284,3.950000047683716,3.7899999618530273,2.4817514419555664,9100,0.0,
2011-05-02 00:00:00+00:00,3.829999923706055,3.839999914169312,3.829999923706055,2.507875442504883,2800,0.0,
2011-05-03 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.839999914169312,2.586246490478516,4100,0.0,
2011-05-04 00:00:00+00:00,3.869999885559082,3.940000057220459,3.849999904632568,2.566653251647949,5600,0.0,
2011-05-05 00:00:00+00:00,3.859999895095825,3.859999895095825,3.7899999618530273,2.4817514419555664,7900,0.0,
2011-05-06 00:00:00+00:00,3.900000095367432,3.900000095367432,3.7899999618530273,2.475220203399658,3100,0.0,
2011-05-09 00:00:00+00:00,3.7899999618530273,3.910000085830689,3.7799999713897705,2.55359148979187,6900,0.0,
2011-05-10 00:00:00+00:00,3.900000095367432,3.950000047683716,3.799999952316284,2.54706072807312,4900,0.0,
2011-05-11 00:00:00+00:00,3.819999933242798,3.839999914169312,3.819999933242798,2.5013444423675537,3100,0.0,
2011-05-12 00:00:00+00:00,3.829999923706055,3.900000095367432,3.829999923706055,2.540529727935791,2400,0.0,
2011-05-13 00:00:00+00:00,3.859999895095825,3.859999895095825,3.819999933242798,2.507875442504883,2500,0.0,
2011-05-16 00:00:00+00:00,3.849999904632568,3.849999904632568,3.809999942779541,2.494813203811645,2400,0.0,
2011-05-17 00:00:00+00:00,3.809999942779541,3.839999914169312,3.7799999713897705,2.5013444423675537,16000,0.0,
2011-05-18 00:00:00+00:00,3.799999952316284,3.809999942779541,3.799999952316284,2.4817514419555664,4000,0.0,
2011-05-19 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.690000057220459,2.4817514419555664,13100,0.0,
2011-05-20 00:00:00+00:00,3.799999952316284,3.819999933242798,3.759999990463257,2.494813203811645,1900,0.0,
2011-05-23 00:00:00+00:00,3.700000047683716,3.759999990463257,3.700000047683716,2.442565679550171,4400,0.0,
2011-05-24 00:00:00+00:00,3.740000009536743,3.75,3.740000009536743,2.449097156524658,600,0.0,
2011-05-25 00:00:00+00:00,3.740000009536743,3.819999933242798,3.690000057220459,2.429503917694092,10800,0.0,
2011-05-26 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.700000047683716,2.4164421558380127,1200,0.0,
2011-05-27 00:00:00+00:00,3.690000057220459,3.75,3.690000057220459,2.4164421558380127,2600,0.0,
2011-05-31 00:00:00+00:00,3.7200000286102295,3.740000009536743,3.650000095367432,2.442565679550171,6600,0.0,
2011-06-01 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.7300000190734863,2.43603515625,200,0.0,
2011-06-02 00:00:00+00:00,3.740000009536743,3.740000009536743,3.650000095367432,2.4164421558380127,44100,0.0,
2011-06-03 00:00:00+00:00,3.700000047683716,3.700000047683716,3.650000095367432,2.4164421558380127,6100,0.0,
2011-06-06 00:00:00+00:00,3.650000095367432,3.650000095367432,3.490000009536743,2.351132392883301,27100,0.0,
2011-06-07 00:00:00+00:00,3.690000057220459,3.819999933242798,3.5199999809265137,2.494813203811645,19900,0.0,
2011-06-08 00:00:00+00:00,3.75,3.75,3.660000085830689,2.4164421558380127,6900,0.0,
2011-06-09 00:00:00+00:00,3.7300000190734863,3.75,3.619999885559082,2.4033803939819336,6000,0.0,
2011-06-10 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.380000114440918,2.3772568702697754,12100,0.0,
2011-06-13 00:00:00+00:00,3.630000114440918,3.660000085830689,3.5199999809265137,2.3054161071777344,6700,0.0,
2011-06-14 00:00:00+00:00,3.539999961853028,3.619999885559082,3.3399999141693115,2.364194631576538,11100,0.0,
2011-06-15 00:00:00+00:00,3.5799999237060547,3.700000047683716,3.5799999237060547,2.4099109172821045,10700,0.0,
2011-06-16 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5999999046325684,2.3772568702697754,12800,0.0,
2011-06-17 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5899999141693115,2.351132392883301,8800,0.0,
2011-06-20 00:00:00+00:00,3.5,3.7200000286102295,3.5,2.331541061401367,9900,0.0,
2011-06-21 00:00:00+00:00,3.640000104904175,3.680000066757202,3.640000104904175,2.4033803939819336,5000,0.0,
2011-06-22 00:00:00+00:00,3.690000057220459,3.700000047683716,3.690000057220459,2.4099109172821045,1700,0.0,
2011-06-23 00:00:00+00:00,3.660000085830689,3.680000066757202,3.539999961853028,2.370725393295288,3100,0.0,
2011-06-24 00:00:00+00:00,3.650000095367432,3.680000066757202,3.539999961853028,2.3968493938446045,35800,0.0,
2011-06-27 00:00:00+00:00,3.700000047683716,3.7200000286102295,3.569999933242798,2.331541061401367,14600,0.0,
2011-06-28 00:00:00+00:00,3.569999933242798,3.5999999046325684,3.569999933242798,2.367713451385498,9600,0.025,
2011-06-29 00:00:00+00:00,3.619999885559082,3.640000104904175,3.5999999046325684,2.39402174949646,4800,0.0,
2011-06-30 00:00:00+00:00,3.619999885559082,3.619999885559082,3.5,2.3019440174102783,8700,0.0,
2011-07-01 00:00:00+00:00,3.549999952316284,3.690000057220459,3.5199999809265137,2.4005990028381348,8400,0.0,
2011-07-05 00:00:00+00:00,3.650000095367432,3.740000009536743,3.569999933242798,2.453214645385742,18400,0.0,
2011-07-06 00:00:00+00:00,3.7300000190734863,3.75,3.680000066757202,2.45979118347168,135800,0.0,
2011-07-07 00:00:00+00:00,3.7899999618530273,3.900000095367432,3.7899999618530273,2.538715124130249,25800,0.0,
2011-07-08 00:00:00+00:00,3.839999914169312,3.839999914169312,3.799999952316284,2.5255610942840576,2500,0.0,
2011-07-11 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.7200000286102295,2.4466376304626465,15600,0.0,
2011-07-12 00:00:00+00:00,3.900000095367432,3.900000095367432,3.859999895095825,2.565023183822632,5600,0.0,
2011-07-13 00:00:00+00:00,3.890000104904175,4.039999961853027,3.740000009536743,2.584754228591919,35800,0.0,
2011-07-14 00:00:00+00:00,3.930000066757202,3.950000047683716,3.799999952316284,2.499253511428833,12200,0.0,
2011-07-15 00:00:00+00:00,3.829999923706055,4.050000190734863,3.799999952316284,2.604485034942627,58500,0.0,
2011-07-18 00:00:00+00:00,3.9700000286102295,4.0,3.910000085830689,2.6307923793792725,14900,0.0,
2011-07-19 00:00:00+00:00,4.039999961853027,4.099999904632568,3.920000076293945,2.68998646736145,45800,0.0,
2011-07-20 00:00:00+00:00,4.050000190734863,4.099999904632568,3.950000047683716,2.617639541625977,9000,0.0,
2011-07-21 00:00:00+00:00,4.199999809265137,4.380000114440918,4.199999809265137,2.821525812149048,89900,0.0,
2011-07-22 00:00:00+00:00,4.300000190734863,4.610000133514404,4.289999961853027,2.880718946456909,54200,0.0,
2011-07-25 00:00:00+00:00,4.420000076293945,4.420000076293945,4.139999866485596,2.854410409927368,38000,0.0,
2011-07-26 00:00:00+00:00,4.369999885559082,4.5,4.300000190734863,2.946488618850708,30400,0.0,
2011-07-27 00:00:00+00:00,4.460000038146973,4.5,4.25,2.795217275619507,30100,0.0,
2011-07-28 00:00:00+00:00,4.300000190734863,4.480000019073486,4.300000190734863,2.8412563800811768,11400,0.0,
2011-07-29 00:00:00+00:00,4.349999904632568,4.409999847412109,4.21999979019165,2.8938722610473637,9900,0.0,
2011-08-01 00:00:00+00:00,4.5,4.5,4.340000152587891,2.9333338737487797,21200,0.0,
2011-08-02 00:00:00+00:00,4.5,4.510000228881836,4.369999885559082,2.874140977859497,25000,0.0,
2011-08-03 00:00:00+00:00,4.360000133514404,4.46999979019165,4.360000133514404,2.907026767730713,6400,0.0,
2011-08-04 00:00:00+00:00,4.380000114440918,4.46999979019165,4.289999961853027,2.926757335662842,41600,0.0,
2011-08-05 00:00:00+00:00,4.460000038146973,4.460000038146973,4.289999961853027,2.834679126739502,18500,0.0,
2011-08-08 00:00:00+00:00,4.309999942779541,4.460000038146973,3.940000057220459,2.650524377822876,43300,0.0,
2011-08-09 00:00:00+00:00,4.25,4.309999942779541,4.139999866485596,2.736024141311645,16800,0.0,
2011-08-10 00:00:00+00:00,4.099999904632568,4.429999828338623,4.050000190734863,2.762331962585449,21600,0.0,
2011-08-11 00:00:00+00:00,4.050000190734863,4.269999980926514,3.890000104904175,2.9231772422790527,24500,0.25,
2011-08-12 00:00:00+00:00,4.320000171661377,4.369999885559082,4.190000057220459,3.035069227218628,18400,0.0,
2011-08-15 00:00:00+00:00,4.400000095367432,4.400000095367432,3.920000076293945,2.867231130599976,22700,0.0,
2011-08-16 00:00:00+00:00,3.940000057220459,4.0,3.849999904632568,2.692400455474853,17000,0.0,
2011-08-17 00:00:00+00:00,3.930000066757202,3.930000066757202,3.7799999713897705,2.6854071617126465,28600,0.0,
2011-08-18 00:00:00+00:00,3.75,3.880000114440918,3.75,2.636453628540039,7700,0.0,
2011-08-19 00:00:00+00:00,3.7899999618530273,3.849999904632568,3.609999895095825,2.531555414199829,11300,0.0,
2011-08-22 00:00:00+00:00,3.7200000286102295,3.75,3.609999895095825,2.524561882019043,4400,0.0,
2011-08-23 00:00:00+00:00,3.400000095367432,3.690000057220459,3.400000095367432,2.524561882019043,2700,0.0,
2011-08-24 00:00:00+00:00,3.670000076293945,3.7200000286102295,3.549999952316284,2.559528112411499,7100,0.0,
2011-08-25 00:00:00+00:00,3.680000066757202,3.680000066757202,3.4200000762939453,2.5455422401428223,3500,0.0,
2011-08-26 00:00:00+00:00,3.5199999809265137,3.809999942779541,3.5199999809265137,2.622467517852783,5000,0.0,
2011-08-29 00:00:00+00:00,3.9700000286102295,4.269999980926514,3.920000076293945,2.867231130599976,31100,0.0,
2011-08-30 00:00:00+00:00,4.059999942779541,4.230000019073486,4.059999942779541,2.9021971225738525,1000,0.0,
2011-08-31 00:00:00+00:00,4.010000228881836,4.050000190734863,4.0,2.7972984313964844,7400,0.0,
2011-09-01 00:00:00+00:00,4.119999885559082,4.25,4.03000020980835,2.9021971225738525,17200,0.0,
2011-09-02 00:00:00+00:00,4.050000190734863,4.130000114440918,3.9600000381469727,2.8042924404144287,4600,0.0,
2011-09-06 00:00:00+00:00,3.910000085830689,4.070000171661377,3.910000085830689,2.7972984313964844,10200,0.0,
