date,AHT_Open,AHT_High,AHT_Low,AHT_Close,AHT_Volume,AHT_Dividends,AHT_Stock Splits
2007-09-19 00:00:00+00:00,646.2744140625,667.56640625,645.648193359375,305.87841796875,25526,0.0,
2007-09-20 00:00:00+00:00,650.0317993164062,653.1629638671875,631.2447509765625,299.08111572265625,10269,0.0,
2007-09-21 00:00:00+00:00,640.0120849609375,644.3956909179688,631.8709716796875,300.8543395996094,18503,0.0,
2007-09-24 00:00:00+00:00,638.1333618164062,648.7793579101562,636.254638671875,304.4008178710937,13101,0.0,
2007-09-25 00:00:00+00:00,643.7694702148438,644.3956909179688,634.3759155273438,302.62750244140625,16246,0.0,
2007-09-26 00:00:00+00:00,636.880859375,642.5169677734375,626.23486328125,304.1361083984375,13711,13.150933,
2007-09-27 00:00:00+00:00,635.62841796875,651.2843017578125,632.4972534179688,308.3602905273437,10576,0.0,
2007-09-28 00:00:00+00:00,638.7595825195312,640.6383056640625,625.608642578125,303.2309875488281,13667,0.0,
2007-10-01 00:00:00+00:00,628.1135864257812,652.5367431640625,624.356201171875,311.0758056640625,14266,0.0,
2007-10-02 00:00:00+00:00,648.7793579101562,661.3040161132812,647.52685546875,316.8084411621094,13120,0.0,
2007-10-03 00:00:00+00:00,652.5367431640625,657.546630859375,651.9105224609375,316.2050170898437,19897,0.0,
2007-10-04 00:00:00+00:00,656.92041015625,656.92041015625,645.0219116210938,314.6964111328125,8773,0.0,
2007-10-05 00:00:00+00:00,661.3040161132812,667.56640625,651.2843017578125,317.1101989746094,19518,0.0,
2007-10-08 00:00:00+00:00,655.6679077148438,656.92041015625,649.4055786132812,313.7912902832031,13123,0.0,
2007-10-09 00:00:00+00:00,652.5367431640625,660.6777954101562,648.1531372070312,313.489501953125,13794,0.0,
2007-10-10 00:00:00+00:00,651.9105224609375,660.0515747070312,648.7793579101562,316.8084411621094,14466,0.0,
2007-10-11 00:00:00+00:00,664.4352416992188,668.81884765625,656.294189453125,317.4119567871094,16301,0.0,
2007-10-12 00:00:00+00:00,658.799072265625,663.8089599609375,655.0416870117188,318.920654296875,13707,0.0,
2007-10-15 00:00:00+00:00,660.6777954101562,660.6777954101562,648.7793579101562,314.9982604980469,10930,0.0,
2007-10-16 00:00:00+00:00,653.1629638671875,655.6679077148438,632.4972534179688,305.3429870605469,15100,0.0,
2007-10-17 00:00:00+00:00,640.6383056640625,640.6383056640625,618.7200927734375,304.7395935058594,14935,0.0,
2007-10-18 00:00:00+00:00,627.4873657226562,642.5169677734375,620.5987548828125,303.2309875488281,15493,0.0,
2007-10-19 00:00:00+00:00,628.1135864257812,632.4972534179688,607.4478149414062,293.8775634765625,18795,0.0,
2007-10-22 00:00:00+00:00,603.6904296875,619.9725341796875,601.1854858398438,295.9896850585937,24215,0.0,
2007-10-23 00:00:00+00:00,619.3463134765625,621.2250366210938,603.064208984375,297.7999267578125,13473,0.0,
2007-10-24 00:00:00+00:00,614.962646484375,614.962646484375,598.6805419921875,292.9723205566406,18016,0.0,
2007-10-25 00:00:00+00:00,609.3265380859375,616.2151489257812,604.316650390625,295.0844421386719,10364,0.0,
2007-10-26 00:00:00+00:00,613.710205078125,623.7299194335938,603.6904296875,295.68804931640625,9342,0.0,
2007-10-29 00:00:00+00:00,615.5888671875,621.2250366210938,607.4478149414062,293.5758361816406,6335,0.0,
2007-10-30 00:00:00+00:00,608.0740966796875,637.5071411132812,604.9429321289062,297.196533203125,14260,0.0,
2007-10-31 00:00:00+00:00,616.8413696289062,628.1135864257812,610.5790405273438,296.8948669433594,15295,0.0,
2007-11-01 00:00:00+00:00,600.5592651367188,600.5592651367188,459.0301818847656,273.3605651855469,37246,0.0,
2007-11-02 00:00:00+00:00,560.480224609375,560.480224609375,535.4308471679688,264.9122314453125,34881,0.0,
2007-11-05 00:00:00+00:00,543.5718994140625,546.0768432617188,532.9259033203125,262.8001708984375,25502,0.0,
2007-11-06 00:00:00+00:00,494.0993347167969,540.4407348632812,494.0993347167969,259.7829895019531,19793,0.0,
2007-11-07 00:00:00+00:00,529.16845703125,531.6734008789062,497.8567504882813,239.86935424804688,37063,0.0,
2007-11-08 00:00:00+00:00,500.9879150390625,507.250244140625,469.6761779785156,231.11936950683597,71710,0.0,
2007-11-09 00:00:00+00:00,474.059814453125,495.97802734375,474.059814453125,237.4554901123047,26910,0.0,
2007-11-12 00:00:00+00:00,491.5943908691406,494.7255554199219,485.9582824707031,236.2485809326172,31459,0.0,
2007-11-13 00:00:00+00:00,494.7255554199219,512.8863525390625,491.5943908691406,245.30032348632807,19244,0.0,
2007-11-14 00:00:00+00:00,512.2601318359375,521.0274047851562,509.7551879882813,248.31753540039065,18860,0.0,
2007-11-15 00:00:00+00:00,512.8863525390625,522.2799072265625,504.7453308105469,250.7312774658203,20133,0.0,
2007-11-16 00:00:00+00:00,522.2799072265625,522.2799072265625,498.4829711914063,243.49005126953125,18934,0.0,
2007-11-19 00:00:00+00:00,500.9879150390625,502.2403869628906,482.82708740234375,235.0417938232422,15234,0.0,
2007-11-20 00:00:00+00:00,473.4335632324219,475.3122863769531,445.8792419433594,218.447021484375,44649,0.0,
2007-11-21 00:00:00+00:00,448.3841857910156,461.5351257324219,444.6267700195313,222.36935424804688,18788,0.0,
2007-11-23 00:00:00+00:00,465.9187622070313,472.18109130859375,460.28265380859375,225.38661193847656,4310,0.0,
2007-11-26 00:00:00+00:00,481.5746154785156,484.0795593261719,460.28265380859375,222.36935424804688,24505,0.0,
2007-11-27 00:00:00+00:00,466.54498291015625,473.4335632324219,455.8989868164063,226.89523315429688,22490,0.0,
2007-11-28 00:00:00+00:00,476.5647583007813,504.11907958984375,473.4335632324219,238.9641571044922,32636,0.0,
2007-11-29 00:00:00+00:00,492.8468627929688,495.351806640625,480.3221740722656,235.6451568603516,20571,0.0,
2007-11-30 00:00:00+00:00,495.351806640625,502.8666076660156,482.2008666992188,233.5331573486328,31229,0.0,
2007-12-03 00:00:00+00:00,487.83697509765625,487.83697509765625,477.1909790039063,232.3262939453125,12273,0.0,
2007-12-04 00:00:00+00:00,478.4434509277344,480.3221740722656,466.54498291015625,224.78317260742188,19513,0.0,
2007-12-05 00:00:00+00:00,475.9385070800781,487.2107543945313,471.5548706054688,233.83485412597656,12669,0.0,
2007-12-06 00:00:00+00:00,485.33203125,499.1091918945313,484.0795593261719,239.86935424804688,21276,0.0,
2007-12-07 00:00:00+00:00,494.7255554199219,510.3814392089844,494.7255554199219,241.9813690185547,20385,0.0,
2007-12-10 00:00:00+00:00,502.2403869628906,517.896240234375,500.3616638183594,247.11053466796875,16318,0.0,
2007-12-11 00:00:00+00:00,517.896240234375,517.896240234375,484.705810546875,234.4383544921875,30382,0.0,
2007-12-12 00:00:00+00:00,507.250244140625,512.2601318359375,474.059814453125,232.6279296875,29423,0.0,
2007-12-13 00:00:00+00:00,482.82708740234375,484.705810546875,471.5548706054688,232.3262939453125,19133,0.0,
2007-12-14 00:00:00+00:00,475.3122863769531,489.0894470214844,467.7974548339844,225.38661193847656,23954,0.0,
2007-12-17 00:00:00+00:00,465.9187622070313,478.4434509277344,457.1514587402344,224.17965698242188,20796,0.0,
2007-12-18 00:00:00+00:00,470.3023986816406,480.9483947753906,461.5351257324219,231.11936950683597,23448,0.0,
2007-12-19 00:00:00+00:00,475.9385070800781,488.4632263183594,475.9385070800781,231.4210662841797,20941,0.0,
2007-12-20 00:00:00+00:00,483.4533386230469,484.0795593261719,469.0499267578125,232.92970275878903,58577,0.0,
2007-12-21 00:00:00+00:00,489.7156982421875,500.3616638183594,482.2008666992188,235.34341430664065,45512,0.0,
2007-12-24 00:00:00+00:00,493.47308349609375,511.6339111328125,489.0894470214844,243.7916717529297,10296,0.0,
2007-12-26 00:00:00+00:00,499.1091918945313,507.8764953613281,484.705810546875,234.74005126953125,24189,0.0,
2007-12-27 00:00:00+00:00,476.5647583007813,476.5647583007813,460.9088745117188,228.8482360839844,17672,13.150933,
2007-12-28 00:00:00+00:00,465.2925109863281,469.6761779785156,447.7579345703125,224.1968536376953,20911,0.0,
2007-12-31 00:00:00+00:00,451.5153503417969,454.0202941894531,444.6267700195313,222.95648193359372,28175,0.0,
2008-01-02 00:00:00+00:00,450.2628784179688,460.28265380859375,442.7480773925781,220.1656951904297,14999,0.0,
2008-01-03 00:00:00+00:00,444.6267700195313,450.8891296386719,428.9708862304688,213.03353881835935,18396,0.0,
2008-01-04 00:00:00+00:00,429.5971374511719,430.2233581542969,409.5576171875,203.73081970214844,18491,0.0,
2008-01-07 00:00:00+00:00,413.3150329589844,422.0823059082031,398.91162109375,206.5216064453125,23932,0.0,
2008-01-08 00:00:00+00:00,419.5773620605469,428.34466552734375,392.0230407714844,194.427978515625,12444,0.0,
2008-01-09 00:00:00+00:00,390.1443481445313,392.0230407714844,370.7310485839844,186.9857635498047,30401,0.0,
2008-01-10 00:00:00+00:00,373.8622131347656,385.76068115234375,367.5998840332031,188.5362091064453,33815,0.0,
2008-01-11 00:00:00+00:00,373.8622131347656,387.639404296875,370.7310485839844,183.8848571777344,27641,0.0,
2008-01-14 00:00:00+00:00,375.7409362792969,379.4983520507813,368.8523559570313,185.12522888183597,24433,0.0,
2008-01-15 00:00:00+00:00,371.9835205078125,371.9835205078125,358.83258056640625,178.61326599121094,20936,0.0,
2008-01-16 00:00:00+00:00,360.7113037109375,361.9637756347656,345.6816711425781,171.48114013671875,37915,0.0,
2008-01-17 00:00:00+00:00,361.3375244140625,398.285400390625,350.0653076171875,175.2022705078125,47065,0.0,
2008-01-18 00:00:00+00:00,355.701416015625,360.7113037109375,331.90447998046875,166.20957946777344,24544,0.0,
2008-01-22 00:00:00+00:00,323.13720703125,366.9736328125,323.13720703125,175.82244873046875,37749,0.0,
2008-01-23 00:00:00+00:00,350.6915283203125,374.4884643554688,346.3078918457031,181.09396362304688,52796,0.0,
2008-01-24 00:00:00+00:00,372.6097717285156,383.8819885253906,369.47857666015625,186.3655548095703,36886,0.0,
2008-01-25 00:00:00+00:00,382.6295166015625,382.6295166015625,366.9736328125,186.67567443847656,31606,0.0,
2008-01-28 00:00:00+00:00,374.4884643554688,378.2458801269531,370.1048278808594,186.3655548095703,24326,0.0,
2008-01-29 00:00:00+00:00,378.2458801269531,384.5082092285156,373.8622131347656,186.9857635498047,25066,0.0,
2008-01-30 00:00:00+00:00,375.7409362792969,400.1640930175781,375.7409362792969,189.1564178466797,22723,0.0,
2008-01-31 00:00:00+00:00,376.3671569824219,398.285400390625,375.7409362792969,194.11785888671875,25280,0.0,
2008-02-01 00:00:00+00:00,395.1542053222656,412.06256103515625,392.6492614746094,201.56008911132807,20737,0.0,
2008-02-04 00:00:00+00:00,407.05267333984375,410.8100891113281,393.9017333984375,202.49046325683597,12974,0.0,
2008-02-05 00:00:00+00:00,401.4165649414063,418.9511413574219,397.6591491699219,201.56008911132807,20821,0.0,
2008-02-06 00:00:00+00:00,410.8100891113281,415.8199768066406,397.6591491699219,196.9087677001953,15501,0.0,
2008-02-07 00:00:00+00:00,396.40667724609375,413.9412536621094,395.1542053222656,203.4206695556641,16914,0.0,
2008-02-08 00:00:00+00:00,408.931396484375,413.3150329589844,395.1542053222656,197.52896118164065,13212,0.0,
2008-02-11 00:00:00+00:00,410.183837890625,414.5675048828125,392.6492614746094,195.9785003662109,12023,0.0,
2008-02-12 00:00:00+00:00,398.91162109375,410.8100891113281,398.91162109375,200.6297912597656,11328,0.0,
2008-02-13 00:00:00+00:00,408.931396484375,418.3248901367188,407.6789245605469,206.8316345214844,12824,0.0,
2008-02-14 00:00:00+00:00,419.5773620605469,428.34466552734375,407.6789245605469,201.87017822265625,19111,0.0,
2008-02-15 00:00:00+00:00,404.5477294921875,411.4363098144531,391.3968200683594,203.73081970214844,17543,0.0,
2008-02-19 00:00:00+00:00,415.8199768066406,418.9511413574219,401.4165649414063,199.69960021972656,12602,0.0,
2008-02-20 00:00:00+00:00,401.4165649414063,411.4363098144531,397.6591491699219,202.80050659179688,16029,0.0,
2008-02-21 00:00:00+00:00,413.3150329589844,416.4461975097656,394.5279846191406,197.52896118164065,15884,0.0,
2008-02-22 00:00:00+00:00,397.0329284667969,400.7903137207031,385.76068115234375,197.21885681152344,18519,0.0,
2008-02-25 00:00:00+00:00,397.6591491699219,405.1739807128906,391.3968200683594,200.0096740722656,19547,0.0,
2008-02-26 00:00:00+00:00,400.7903137207031,412.06256103515625,400.7903137207031,201.56008911132807,21645,0.0,
2008-02-27 00:00:00+00:00,402.6690368652344,404.5477294921875,393.2755126953125,198.4591827392578,22228,0.0,
2008-02-28 00:00:00+00:00,416.4461975097656,439.6168823242188,410.8100891113281,214.8941345214844,40954,0.0,
2008-02-29 00:00:00+00:00,430.2233581542969,439.6168823242188,412.06256103515625,206.2115173339844,37714,0.0,
2008-03-03 00:00:00+00:00,422.0823059082031,430.2233581542969,407.05267333984375,208.07205200195312,24978,0.0,
2008-03-04 00:00:00+00:00,413.9412536621094,423.3347778320313,409.5576171875,208.38218688964844,15315,0.0,
2008-03-05 00:00:00+00:00,424.5872497558594,425.2135009765625,413.9412536621094,205.2812347412109,28536,0.0,
2008-03-06 00:00:00+00:00,411.4363098144531,417.0724487304688,395.1542053222656,195.66835021972656,36285,0.0,
2008-03-07 00:00:00+00:00,397.6591491699219,405.8002014160156,391.3968200683594,195.3582305908203,24719,0.0,
2008-03-10 00:00:00+00:00,395.1542053222656,398.91162109375,387.0131530761719,192.8775177001953,16545,0.0,
2008-03-11 00:00:00+00:00,398.285400390625,414.5675048828125,397.6591491699219,204.9710998535156,24055,0.0,
2008-03-12 00:00:00+00:00,412.6887817382813,416.4461975097656,403.2952575683594,200.31971740722656,16471,0.0,
2008-03-13 00:00:00+00:00,399.5378723144531,407.05267333984375,385.1344604492188,200.6297912597656,32820,0.0,
2008-03-14 00:00:00+00:00,409.5576171875,410.8100891113281,392.0230407714844,197.52896118164065,26319,0.0,
2008-03-17 00:00:00+00:00,388.8918762207031,403.2952575683594,383.8819885253906,195.04815673828125,18517,0.0,
2008-03-18 00:00:00+00:00,402.0427856445313,408.931396484375,395.1542053222656,202.1803131103516,17238,0.0,
2008-03-19 00:00:00+00:00,407.05267333984375,415.8199768066406,397.6591491699219,196.9087677001953,27284,0.0,
2008-03-20 00:00:00+00:00,400.7903137207031,402.0427856445313,388.265625,194.11785888671875,48621,0.0,
2008-03-24 00:00:00+00:00,394.5279846191406,397.6591491699219,387.0131530761719,194.427978515625,39905,0.0,
2008-03-25 00:00:00+00:00,396.40667724609375,397.0329284667969,388.8918762207031,194.11785888671875,24890,0.0,
2008-03-26 00:00:00+00:00,393.2755126953125,397.0329284667969,388.8918762207031,194.11785888671875,19076,0.0,
2008-03-27 00:00:00+00:00,388.265625,390.1443481445313,369.47857666015625,190.26763916015625,26905,13.150933,
2008-03-28 00:00:00+00:00,375.7409362792969,375.7409362792969,352.5702514648437,181.28366088867188,28203,0.0,
2008-03-31 00:00:00+00:00,357.5801086425781,361.9637756347656,351.9440002441406,182.24624633789065,26520,0.0,
2008-04-01 00:00:00+00:00,360.7113037109375,369.47857666015625,357.5801086425781,189.3050994873047,18408,0.0,
2008-04-02 00:00:00+00:00,370.1048278808594,373.8622131347656,366.9736328125,189.94677734375,14990,0.0,
2008-04-03 00:00:00+00:00,370.7310485839844,382.0032958984375,369.47857666015625,193.15530395507807,17909,0.0,
2008-04-04 00:00:00+00:00,380.1245727539063,382.6295166015625,372.6097717285156,194.43878173828125,20446,0.0,
2008-04-07 00:00:00+00:00,381.3770446777344,384.5082092285156,376.3671569824219,193.79708862304688,15251,0.0,
2008-04-08 00:00:00+00:00,377.61962890625,382.0032958984375,377.61962890625,195.40133666992188,15556,0.0,
2008-04-09 00:00:00+00:00,379.4983520507813,384.5082092285156,370.7310485839844,189.94677734375,14416,0.0,
2008-04-10 00:00:00+00:00,371.3572998046875,378.8721008300781,367.5998840332031,192.5136260986328,16034,0.0,
2008-04-11 00:00:00+00:00,373.8622131347656,374.4884643554688,363.21624755859375,187.7007293701172,11839,0.0,
2008-04-14 00:00:00+00:00,366.9736328125,373.8622131347656,363.21624755859375,188.98423767089844,9923,0.0,
2008-04-15 00:00:00+00:00,371.9835205078125,374.4884643554688,366.9736328125,191.230224609375,13330,0.0,
2008-04-16 00:00:00+00:00,377.61962890625,380.7508239746094,376.3671569824219,194.75961303710935,21902,0.0,
2008-04-17 00:00:00+00:00,378.8721008300781,384.5082092285156,375.7409362792969,194.43878173828125,10494,0.0,
2008-04-18 00:00:00+00:00,385.76068115234375,388.265625,376.3671569824219,196.3638916015625,16433,0.0,
2008-04-21 00:00:00+00:00,380.7508239746094,383.2557373046875,378.8721008300781,195.72216796875,6756,0.0,
2008-04-22 00:00:00+00:00,380.7508239746094,380.7508239746094,372.6097717285156,191.230224609375,13131,0.0,
2008-04-23 00:00:00+00:00,375.11468505859375,379.4983520507813,373.2359924316406,193.15530395507807,7671,0.0,
2008-04-24 00:00:00+00:00,376.3671569824219,381.3770446777344,371.3572998046875,194.43878173828125,19769,0.0,
2008-04-25 00:00:00+00:00,381.3770446777344,382.0032958984375,374.4884643554688,192.5136260986328,30350,0.0,
2008-04-28 00:00:00+00:00,374.4884643554688,378.8721008300781,373.8622131347656,193.15530395507807,25436,0.0,
2008-04-29 00:00:00+00:00,376.993408203125,377.61962890625,370.7310485839844,191.5510406494141,10419,0.0,
2008-04-30 00:00:00+00:00,376.3671569824219,376.3671569824219,361.3375244140625,185.775634765625,22504,0.0,
2008-05-01 00:00:00+00:00,380.1245727539063,380.1245727539063,362.5899963378906,188.98423767089844,53017,0.0,
2008-05-02 00:00:00+00:00,374.4884643554688,374.4884643554688,363.21624755859375,188.34246826171875,26083,0.0,
2008-05-05 00:00:00+00:00,371.3572998046875,371.3572998046875,361.3375244140625,185.4547882080078,19809,0.0,
2008-05-06 00:00:00+00:00,360.0850524902344,371.3572998046875,355.0751953125,189.3050994873047,19826,0.0,
2008-05-07 00:00:00+00:00,370.1048278808594,370.7310485839844,357.5801086425781,185.1339263916016,23490,0.0,
2008-05-08 00:00:00+00:00,363.8424682617188,363.8424682617188,355.701416015625,184.49221801757807,17230,0.0,
2008-05-09 00:00:00+00:00,360.7113037109375,362.5899963378906,356.9538879394531,184.49221801757807,13506,0.0,
2008-05-12 00:00:00+00:00,363.8424682617188,373.8622131347656,360.7113037109375,188.34246826171875,30958,0.0,
2008-05-13 00:00:00+00:00,363.8424682617188,375.11468505859375,363.8424682617188,192.19271850585935,11473,0.0,
2008-05-14 00:00:00+00:00,375.7409362792969,379.4983520507813,371.9835205078125,191.5510406494141,18867,0.0,
2008-05-15 00:00:00+00:00,373.8622131347656,384.5082092285156,372.6097717285156,196.68475341796875,15208,0.0,
2008-05-16 00:00:00+00:00,403.9215087890625,403.9215087890625,382.0032958984375,205.34786987304688,31273,0.0,
2008-05-19 00:00:00+00:00,403.9215087890625,403.9215087890625,393.2755126953125,204.06446838378903,21942,0.0,
2008-05-20 00:00:00+00:00,398.91162109375,402.0427856445313,392.0230407714844,201.4975433349609,15841,0.0,
2008-05-21 00:00:00+00:00,389.5180969238281,397.0329284667969,385.1344604492188,198.93069458007807,14790,0.0,
