date,III_Open,III_High,III_Low,III_Close,III_Volume,III_Dividends,III_Stock Splits
2015-09-04 00:00:00+00:00,3.680000066757202,3.75,3.670000076293945,3.385546922683716,33500,0.0,
2015-09-08 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.7100000381469727,3.385546922683716,61000,0.0,
2015-09-09 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.660000085830689,3.340285539627075,68900,0.0,
2015-09-10 00:00:00+00:00,3.690000057220459,3.7899999618530273,3.680000066757202,3.412703514099121,102100,0.0,
2015-09-11 00:00:00+00:00,3.7300000190734863,4.099999904632568,3.7300000190734863,3.693324089050293,83500,0.0,
2015-09-14 00:00:00+00:00,4.099999904632568,4.119999885559082,4.010000228881836,3.720480680465698,42600,0.0,
2015-09-15 00:00:00+00:00,4.039999961853027,4.28000020980835,4.039999961853027,3.83815860748291,55000,0.0,
2015-09-16 00:00:00+00:00,4.179999828338623,4.360000133514404,4.099999904632568,3.910578966140747,54400,0.0,
2015-09-17 00:00:00+00:00,4.320000171661377,4.519999980926514,4.269999980926514,4.037310600280762,83600,0.0,
2015-09-18 00:00:00+00:00,4.420000076293945,4.46999979019165,4.289999961853027,3.9558396339416495,95300,0.0,
2015-09-21 00:00:00+00:00,4.380000114440918,4.389999866485596,4.300000190734863,3.937734603881836,60200,0.0,
2015-09-22 00:00:00+00:00,4.28000020980835,4.329999923706055,4.199999809265137,3.8924734592437744,62700,0.0,
2015-09-23 00:00:00+00:00,4.300000190734863,4.340000152587891,4.25,3.901525497436523,40400,0.0,
2015-09-24 00:00:00+00:00,4.289999961853027,4.480000019073486,4.25,3.919630289077759,57200,0.0,
2015-09-25 00:00:00+00:00,4.340000152587891,4.349999904632568,4.099999904632568,3.747636795043945,90700,0.0,
2015-09-28 00:00:00+00:00,4.130000114440918,4.130000114440918,3.869999885559082,3.5846965312957764,29100,0.0,
2015-09-29 00:00:00+00:00,3.990000009536743,3.990000009536743,3.819999933242798,3.5303831100463867,37500,0.0,
2015-09-30 00:00:00+00:00,3.930000066757202,4.059999942779541,3.910000085830689,3.539435625076294,25900,0.0,
2015-10-01 00:00:00+00:00,3.940000057220459,3.990000009536743,3.759999990463257,3.439860343933105,29700,0.0,
2015-10-02 00:00:00+00:00,3.7699999809265137,3.910000085830689,3.759999990463257,3.5303831100463867,38600,0.0,
2015-10-05 00:00:00+00:00,3.880000114440918,4.0,3.869999885559082,3.593749046325684,30800,0.0,
2015-10-06 00:00:00+00:00,3.930000066757202,3.930000066757202,3.7899999618530273,3.5303831100463867,22800,0.0,
2015-10-07 00:00:00+00:00,3.880000114440918,4.070000171661377,3.849999904632568,3.602800846099853,54400,0.0,
2015-10-08 00:00:00+00:00,4.0,4.0,3.869999885559082,3.548487663269043,12500,0.0,
2015-10-09 00:00:00+00:00,3.9600000381469727,4.070000171661377,3.910000085830689,3.684272050857544,15600,0.0,
2015-10-12 00:00:00+00:00,4.039999961853027,4.039999961853027,3.809999942779541,3.485121488571167,27300,0.0,
2015-10-13 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.799999952316284,3.4579641819000244,58700,0.0,
2015-10-14 00:00:00+00:00,3.799999952316284,3.910000085830689,3.799999952316284,3.5213310718536377,15200,0.0,
2015-10-15 00:00:00+00:00,3.890000104904175,3.950000047683716,3.7799999713897705,3.5122790336608887,28500,0.0,
2015-10-16 00:00:00+00:00,3.869999885559082,3.890000104904175,3.7899999618530273,3.485121488571167,18600,0.0,
2015-10-19 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7799999713897705,3.476069450378418,16500,0.0,
2015-10-20 00:00:00+00:00,3.819999933242798,3.910000085830689,3.809999942779541,3.539435625076294,7700,0.0,
2015-10-21 00:00:00+00:00,3.880000114440918,3.9800000190734863,3.839999914169312,3.548487663269043,14000,0.0,
2015-10-22 00:00:00+00:00,3.940000057220459,3.940000057220459,3.829999923706055,3.485121488571167,21500,0.0,
2015-10-23 00:00:00+00:00,3.819999933242798,3.859999895095825,3.809999942779541,3.476069450378418,20700,0.0,
2015-10-26 00:00:00+00:00,3.869999885559082,3.869999885559082,3.680000066757202,3.3583903312683105,53500,0.0,
2015-10-27 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.670000076293945,3.403650999069214,8900,0.0,
2015-10-28 00:00:00+00:00,3.7300000190734863,3.7899999618530273,3.670000076293945,3.4308080673217773,9200,0.0,
2015-10-29 00:00:00+00:00,3.75,3.7699999809265137,3.690000057220459,3.3674426078796387,8300,0.0,
2015-10-30 00:00:00+00:00,3.75,3.75,3.640000104904175,3.3221805095672607,38800,0.0,
2015-11-02 00:00:00+00:00,3.660000085830689,3.809999942779541,3.660000085830689,3.412703514099121,11700,0.0,
2015-11-03 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7300000190734863,3.403650999069214,18600,0.0,
2015-11-04 00:00:00+00:00,3.759999990463257,3.940000057220459,3.75,3.539435625076294,22500,0.0,
2015-11-05 00:00:00+00:00,3.880000114440918,3.9600000381469727,3.809999942779541,3.4489128589630127,8600,0.0,
2015-11-06 00:00:00+00:00,3.740000009536743,3.819999933242798,3.619999885559082,3.394599199295044,47700,0.0,
2015-11-09 00:00:00+00:00,3.759999990463257,3.9700000286102295,3.700000047683716,3.5122790336608887,81600,0.0,
2015-11-10 00:00:00+00:00,4.199999809265137,4.199999809265137,3.7100000381469727,3.394599199295044,31000,0.0,
2015-11-11 00:00:00+00:00,3.809999942779541,3.819999933242798,3.660000085830689,3.340285539627075,41600,0.0,
2015-11-12 00:00:00+00:00,3.650000095367432,3.680000066757202,3.5799999237060547,3.2950243949890137,25200,0.0,
2015-11-13 00:00:00+00:00,3.5999999046325684,3.690000057220459,3.5999999046325684,3.304076910018921,28200,0.0,
2015-11-16 00:00:00+00:00,3.619999885559082,3.7200000286102295,3.619999885559082,3.3583903312683105,33400,0.0,
2015-11-17 00:00:00+00:00,3.7100000381469727,3.7300000190734863,3.700000047683716,3.3674426078796387,28800,0.0,
2015-11-18 00:00:00+00:00,3.700000047683716,3.7899999618530273,3.640000104904175,3.385546922683716,38200,0.0,
2015-11-19 00:00:00+00:00,3.7300000190734863,3.759999990463257,3.640000104904175,3.31312894821167,77500,0.0,
2015-11-20 00:00:00+00:00,3.650000095367432,3.809999942779541,3.650000095367432,3.412703514099121,33400,0.0,
2015-11-23 00:00:00+00:00,3.75,3.809999942779541,3.75,3.4489128589630127,7300,0.0,
2015-11-24 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.7300000190734863,3.394599199295044,13000,0.0,
2015-11-25 00:00:00+00:00,3.75,3.759999990463257,3.690000057220459,3.394599199295044,11200,0.0,
2015-11-27 00:00:00+00:00,3.740000009536743,3.7699999809265137,3.680000066757202,3.412703514099121,4700,0.0,
2015-11-30 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.7300000190734863,3.376494646072388,10700,0.0,
2015-12-01 00:00:00+00:00,3.7100000381469727,3.75,3.690000057220459,3.3674426078796387,35600,0.0,
2015-12-02 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.5999999046325684,3.3221805095672607,60300,0.0,
2015-12-03 00:00:00+00:00,3.670000076293945,3.670000076293945,3.470000028610229,3.1592400074005127,64300,0.0,
2015-12-04 00:00:00+00:00,3.660000085830689,3.660000085830689,3.5,3.2045018672943115,36100,0.0,
2015-12-07 00:00:00+00:00,3.5199999809265137,3.539999961853028,3.470000028610229,3.150187969207764,65700,0.0,
2015-12-08 00:00:00+00:00,3.509999990463257,3.630000114440918,3.470000028610229,3.249762535095215,24900,0.0,
2015-12-09 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.5299999713897705,3.2045018672943115,20700,0.0,
2015-12-10 00:00:00+00:00,3.5299999713897705,3.5799999237060547,3.5199999809265137,3.186396598815918,22700,0.0,
2015-12-11 00:00:00+00:00,3.539999961853028,3.5799999237060547,3.5,3.195449113845825,29600,0.0,
2015-12-14 00:00:00+00:00,3.539999961853028,3.539999961853028,3.4600000381469727,3.1411356925964355,18100,0.0,
2015-12-15 00:00:00+00:00,3.5,3.5299999713897705,3.440000057220459,3.113978862762451,22600,0.0,
2015-12-16 00:00:00+00:00,3.450000047683716,3.5,3.4100000858306885,3.095874309539795,28800,0.0,
2015-12-17 00:00:00+00:00,3.4200000762939453,3.5,3.390000104904175,3.095874309539795,28900,0.0,
2015-12-18 00:00:00+00:00,3.380000114440918,3.470000028610229,3.3399999141693115,3.03250789642334,60800,0.0,
2015-12-21 00:00:00+00:00,3.359999895095825,3.400000095367432,3.359999895095825,3.05966591835022,26600,0.0,
2015-12-22 00:00:00+00:00,3.390000104904175,3.390000104904175,3.319999933242798,3.0144035816192627,28100,0.0,
2015-12-23 00:00:00+00:00,3.309999942779541,3.430000066757202,3.069999933242798,2.9057767391204834,107000,0.0,
2015-12-24 00:00:00+00:00,3.2100000381469727,3.390000104904175,3.2100000381469727,3.05966591835022,93900,0.0,
2015-12-28 00:00:00+00:00,3.3499999046325684,3.450000047683716,3.3499999046325684,3.086822271347046,60000,0.0,
2015-12-29 00:00:00+00:00,3.5,3.509999990463257,3.440000057220459,3.150187969207764,43600,0.0,
2015-12-30 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.4800000190734863,3.186396598815918,53600,0.0,
2015-12-31 00:00:00+00:00,3.5199999809265137,3.75,3.5199999809265137,3.276919364929199,40600,0.0,
2016-01-04 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.509999990463257,3.2316579818725586,47500,0.0,
2016-01-05 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.3299999237060547,3.0506129264831543,27500,0.0,
2016-01-06 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.2300000190734863,2.941985845565796,30800,0.0,
2016-01-07 00:00:00+00:00,3.200000047683716,3.220000028610229,3.130000114440918,2.833358764648437,30000,0.0,
2016-01-08 00:00:00+00:00,3.140000104904175,3.240000009536743,3.130000114440918,2.833358764648437,52600,0.0,
2016-01-11 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.039999961853028,2.760940790176392,27000,0.0,
2016-01-12 00:00:00+00:00,3.150000095367432,3.2100000381469727,3.0799999237060547,2.815253734588623,30100,0.0,
2016-01-13 00:00:00+00:00,3.140000104904175,3.140000104904175,3.0899999141693115,2.806201457977295,11200,0.0,
2016-01-14 00:00:00+00:00,3.109999895095825,3.130000114440918,3.049999952316284,2.7790451049804688,15400,0.0,
2016-01-15 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.880000114440918,2.652313709259033,67900,0.0,
2016-01-19 00:00:00+00:00,2.900000095367432,2.970000028610229,2.859999895095825,2.643261432647705,26000,0.0,
2016-01-20 00:00:00+00:00,2.9100000858306885,2.9200000762939453,2.859999895095825,2.6251566410064697,11900,0.0,
2016-01-21 00:00:00+00:00,2.9200000762939453,3.220000028610229,2.9100000858306885,2.8967251777648926,32300,0.0,
2016-01-22 00:00:00+00:00,3.200000047683716,3.3499999046325684,3.200000047683716,3.0053513050079346,21300,0.0,
2016-01-25 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.1700000762939453,2.8876726627349854,16900,0.0,
2016-01-26 00:00:00+00:00,3.3499999046325684,3.4200000762939453,3.25,3.023456335067749,26700,0.0,
2016-01-27 00:00:00+00:00,3.359999895095825,3.4800000190734863,2.930000066757202,3.077770233154297,22000,0.0,
2016-01-28 00:00:00+00:00,3.400000095367432,3.690000057220459,3.2699999809265137,3.2316579818725586,53900,0.0,
2016-01-29 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.467016696929932,44500,0.0,
2016-02-01 00:00:00+00:00,3.5,3.829999923706055,3.5,3.42175555229187,25300,0.0,
2016-02-02 00:00:00+00:00,3.740000009536743,3.950000047683716,3.5,3.5122790336608887,32700,0.0,
2016-02-03 00:00:00+00:00,3.910000085830689,4.0,3.859999895095825,3.5032262802124023,46800,0.0,
2016-02-04 00:00:00+00:00,3.809999942779541,3.869999885559082,3.7100000381469727,3.4579641819000244,38900,0.0,
2016-02-05 00:00:00+00:00,3.7899999618530273,3.839999914169312,3.5299999713897705,3.213553667068481,34200,0.0,
2016-02-08 00:00:00+00:00,3.450000047683716,3.490000009536743,2.880000114440918,2.9872469902038574,44700,0.0,
2016-02-09 00:00:00+00:00,3.25,3.25,3.119999885559082,2.91482925415039,21600,0.0,
2016-02-10 00:00:00+00:00,3.25,3.299999952316284,3.0299999713897705,2.8967251777648926,35100,0.0,
2016-02-11 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.180000066757202,2.878620147705078,15900,0.0,
2016-02-12 00:00:00+00:00,3.200000047683716,3.220000028610229,3.150000095367432,2.8967251777648926,15800,0.0,
2016-02-16 00:00:00+00:00,3.200000047683716,3.240000009536743,3.180000066757202,2.878620147705078,12400,0.0,
2016-02-17 00:00:00+00:00,3.2300000190734863,3.289999961853028,3.190000057220459,2.9238815307617188,7500,0.0,
2016-02-18 00:00:00+00:00,3.25,3.3299999237060547,3.049999952316284,2.833358764648437,19200,0.0,
2016-02-19 00:00:00+00:00,3.0999999046325684,3.180000066757202,3.0999999046325684,2.806201457977295,27800,0.0,
2016-02-22 00:00:00+00:00,3.1600000858306885,3.190000057220459,3.0799999237060547,2.806201457977295,14100,0.0,
2016-02-23 00:00:00+00:00,3.119999885559082,3.220000028610229,3.039999961853028,2.878620147705078,68700,0.0,
2016-02-24 00:00:00+00:00,3.109999895095825,3.200000047683716,3.109999895095825,2.8967251777648926,8300,0.0,
2016-02-25 00:00:00+00:00,3.180000066757202,3.220000028610229,3.180000066757202,2.91482925415039,10200,0.0,
2016-02-26 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.1700000762939453,2.878620147705078,18800,0.0,
2016-02-29 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.059999942779541,2.7699928283691406,30400,0.0,
2016-03-01 00:00:00+00:00,3.140000104904175,3.2100000381469727,3.059999942779541,2.797149181365967,34800,0.0,
2016-03-02 00:00:00+00:00,3.0999999046325684,3.380000114440918,3.069999933242798,3.05966591835022,45100,0.0,
2016-03-03 00:00:00+00:00,3.3399999141693115,3.380000114440918,3.299999952316284,3.041560411453247,17900,0.0,
2016-03-04 00:00:00+00:00,3.3299999237060547,3.400000095367432,3.25,2.941985845565796,12000,0.0,
2016-03-07 00:00:00+00:00,3.2100000381469727,3.309999942779541,3.2100000381469727,2.969142436981201,17200,0.0,
2016-03-08 00:00:00+00:00,3.25,3.309999942779541,3.240000009536743,2.969142436981201,30100,0.0,
2016-03-09 00:00:00+00:00,3.299999952316284,3.3299999237060547,3.25,2.996299266815185,29100,0.0,
2016-03-10 00:00:00+00:00,3.509999990463257,3.900000095367432,3.509999990463257,3.3221805095672607,164700,0.0,
2016-03-11 00:00:00+00:00,3.700000047683716,3.829999923706055,3.680000066757202,3.3493380546569824,76800,0.0,
2016-03-14 00:00:00+00:00,3.660000085830689,3.819999933242798,3.650000095367432,3.394599199295044,254800,0.0,
2016-03-15 00:00:00+00:00,3.630000114440918,3.759999990463257,3.630000114440918,3.376494646072388,215900,0.0,
2016-03-16 00:00:00+00:00,3.670000076293945,3.799999952316284,3.670000076293945,3.403650999069214,66300,0.0,
2016-03-17 00:00:00+00:00,3.7200000286102295,3.799999952316284,3.700000047683716,3.439860343933105,51100,0.0,
2016-03-18 00:00:00+00:00,3.7300000190734863,4.0,3.7300000190734863,3.6118531227111816,93900,0.0,
2016-03-21 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.839999914169312,3.566592216491699,32500,0.0,
2016-03-22 00:00:00+00:00,3.940000057220459,3.950000047683716,3.869999885559082,3.5303831100463867,42600,0.0,
2016-03-23 00:00:00+00:00,3.819999933242798,3.920000076293945,3.819999933242798,3.5213310718536377,27600,0.0,
2016-03-24 00:00:00+00:00,3.869999885559082,3.940000057220459,3.809999942779541,3.548487663269043,52700,0.0,
2016-03-28 00:00:00+00:00,3.940000057220459,3.990000009536743,3.930000066757202,3.6118531227111816,37500,0.0,
2016-03-29 00:00:00+00:00,3.9800000190734863,4.050000190734863,3.9700000286102295,3.629958152770996,68700,0.0,
2016-03-30 00:00:00+00:00,4.010000228881836,4.039999961853027,3.9800000190734863,3.602800846099853,47100,0.0,
2016-03-31 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.930000066757202,3.557539701461792,42500,0.0,
2016-04-01 00:00:00+00:00,3.930000066757202,3.950000047683716,3.880000114440918,3.5122790336608887,87500,0.0,
2016-04-04 00:00:00+00:00,3.910000085830689,4.0,3.880000114440918,3.5756447315216064,33300,0.0,
2016-04-05 00:00:00+00:00,3.890000104904175,3.990000009536743,3.859999895095825,3.5122790336608887,44000,0.0,
2016-04-06 00:00:00+00:00,3.910000085830689,3.9700000286102295,3.880000114440918,3.557539701461792,40400,0.0,
2016-04-07 00:00:00+00:00,3.910000085830689,3.9600000381469727,3.900000095367432,3.557539701461792,29000,0.0,
2016-04-08 00:00:00+00:00,3.900000095367432,4.230000019073486,3.829999923706055,3.693324089050293,100200,0.0,
2016-04-11 00:00:00+00:00,4.059999942779541,4.260000228881836,4.03000020980835,3.720480680465698,39200,0.0,
2016-04-12 00:00:00+00:00,4.150000095367432,4.25,3.990000009536743,3.648062229156494,48600,0.0,
2016-04-13 00:00:00+00:00,3.920000076293945,4.239999771118164,3.900000095367432,3.792898416519165,95500,0.0,
2016-04-14 00:00:00+00:00,4.139999866485596,4.190000057220459,4.090000152587891,3.7023766040802,32100,0.0,
2016-04-15 00:00:00+00:00,4.090000152587891,4.199999809265137,4.090000152587891,3.738584995269776,50400,0.0,
2016-04-18 00:00:00+00:00,4.150000095367432,4.230000019073486,4.130000114440918,3.76574182510376,44800,0.0,
2016-04-19 00:00:00+00:00,4.199999809265137,4.210000038146973,4.150000095367432,3.801950693130493,40100,0.0,
2016-04-20 00:00:00+00:00,4.199999809265137,4.210000038146973,4.150000095367432,3.801950693130493,24100,0.0,
2016-04-21 00:00:00+00:00,4.170000076293945,4.239999771118164,4.130000114440918,3.81100344657898,26700,0.0,
2016-04-22 00:00:00+00:00,4.25,4.25,4.159999847412109,3.76574182510376,21000,0.0,
2016-04-25 00:00:00+00:00,4.190000057220459,4.199999809265137,4.159999847412109,3.792898416519165,18800,0.0,
2016-04-26 00:00:00+00:00,4.199999809265137,4.199999809265137,4.159999847412109,3.774794340133667,29100,0.0,
2016-04-27 00:00:00+00:00,4.139999866485596,4.190000057220459,4.03000020980835,3.7566897869110103,30800,0.0,
2016-04-28 00:00:00+00:00,4.099999904632568,4.139999866485596,4.039999961853027,3.711428165435791,19200,0.0,
2016-04-29 00:00:00+00:00,4.050000190734863,4.099999904632568,4.0,3.711428165435791,29500,0.0,
2016-05-02 00:00:00+00:00,4.090000152587891,4.099999904632568,4.039999961853027,3.684272050857544,33700,0.0,
2016-05-03 00:00:00+00:00,4.019999980926514,4.090000152587891,4.0,3.7023766040802,22400,0.0,
2016-05-04 00:00:00+00:00,4.090000152587891,4.099999904632568,4.019999980926514,3.648062229156494,25300,0.0,
2016-05-05 00:00:00+00:00,4.0,4.099999904632568,4.0,3.7023766040802,27400,0.0,
2016-05-06 00:00:00+00:00,4.050000190734863,4.159999847412109,4.019999980926514,3.7566897869110103,46400,0.0,
2016-05-09 00:00:00+00:00,3.990000009536743,4.099999904632568,3.75,3.7023766040802,47800,0.0,
2016-05-10 00:00:00+00:00,3.890000104904175,4.150000095367432,3.890000104904175,3.711428165435791,41000,0.0,
2016-05-11 00:00:00+00:00,4.099999904632568,4.139999866485596,4.039999961853027,3.6661667823791504,20100,0.0,
2016-05-12 00:00:00+00:00,4.059999942779541,4.099999904632568,4.03000020980835,3.6661667823791504,20400,0.0,
2016-05-13 00:00:00+00:00,4.059999942779541,4.099999904632568,4.03000020980835,3.693324089050293,18000,0.0,
2016-05-16 00:00:00+00:00,4.019999980926514,4.059999942779541,4.019999980926514,3.6661667823791504,17600,0.0,
2016-05-17 00:00:00+00:00,4.0,4.0,3.740000009536743,3.42175555229187,35800,0.0,
