date,SMID_Open,SMID_High,SMID_Low,SMID_Close,SMID_Volume,SMID_Dividends,SMID_Stock Splits
2011-10-04 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,7000,0.0,
2011-10-05 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2011-10-06 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,500,0.0,
2011-10-07 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,0,0.0,
2011-10-10 00:00:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.4762808084487915,1400,0.0,
2011-10-11 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5700000524520874,1.4047034978866575,2700,0.0,
2011-10-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4315450191497805,2500,0.0,
2011-10-13 00:00:00+00:00,1.5499999523162842,1.6799999475479126,1.5499999523162842,1.503122329711914,2800,0.0,
2011-10-14 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,0,0.0,
2011-10-17 00:00:00+00:00,1.559999942779541,1.5800000429153442,1.559999942779541,1.4136507511138916,1300,0.0,
2011-10-18 00:00:00+00:00,1.590000033378601,1.590000033378601,1.559999942779541,1.4047034978866575,7900,0.0,
2011-10-19 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5,1.3957563638687134,25200,0.0,
2011-10-20 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3957563638687134,0,0.0,
2011-10-21 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.5499999523162842,1.4136507511138916,12000,0.0,
2011-10-24 00:00:00+00:00,1.5399999618530271,1.649999976158142,1.5399999618530271,1.4762808084487915,18600,0.0,
2011-10-25 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2011-10-26 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2011-10-27 00:00:00+00:00,1.6299999952316284,1.6799999475479126,1.6299999952316284,1.503122329711914,3000,0.0,
2011-10-28 00:00:00+00:00,1.6200000047683716,1.659999966621399,1.6200000047683716,1.4852278232574463,4500,0.0,
2011-10-31 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.4852278232574463,0,0.0,
2011-11-01 00:00:00+00:00,1.659999966621399,1.659999966621399,1.6200000047683716,1.449439287185669,4200,0.0,
2011-11-02 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.449439287185669,0,0.0,
2011-11-03 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.649999976158142,1.5210165977478027,5000,0.0,
2011-11-04 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,400,0.0,
2011-11-07 00:00:00+00:00,1.659999966621399,1.6799999475479126,1.5299999713897705,1.503122329711914,5500,0.0,
2011-11-08 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,0,0.0,
2011-11-09 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,0,0.0,
2011-11-10 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.503122329711914,0,0.0,
2011-11-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,1000,0.0,
2011-11-14 00:00:00+00:00,1.6399999856948853,1.649999976158142,1.6399999856948853,1.4762808084487915,17100,0.0,
2011-11-15 00:00:00+00:00,1.5,1.5499999523162842,1.4700000286102295,1.3510208129882812,36100,0.0,
2011-11-16 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3241791725158691,7600,0.0,
2011-11-17 00:00:00+00:00,1.4600000381469729,1.5,1.4500000476837158,1.3062846660614014,6700,0.0,
2011-11-18 00:00:00+00:00,1.4600000381469729,1.4700000286102295,1.4600000381469729,1.3152320384979248,1500,0.0,
2011-11-21 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,3500,0.0,
2011-11-22 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,2700,0.0,
2011-11-23 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2011-11-25 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2011-11-28 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2011-11-29 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.440000057220459,1.2883906364440918,1400,0.0,
2011-11-30 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.3062846660614014,500,0.0,
2011-12-01 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.3062846660614014,0,0.0,
2011-12-02 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.3062846660614014,0,0.0,
2011-12-05 00:00:00+00:00,1.4199999570846558,1.4800000190734863,1.4199999570846558,1.3241791725158691,7000,0.0,
2011-12-06 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,500,0.0,
2011-12-07 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,1000,0.0,
2011-12-08 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2011-12-09 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2011-12-12 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,1000,0.0,
2011-12-13 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,0,0.0,
2011-12-14 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,0,0.0,
2011-12-15 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4500000476837158,1.2973376512527466,4000,0.0,
2011-12-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,0,0.0,
2011-12-19 00:00:00+00:00,1.440000057220459,1.4500000476837158,1.440000057220459,1.2973376512527466,3000,0.0,
2011-12-20 00:00:00+00:00,1.440000057220459,1.4500000476837158,1.399999976158142,1.2526018619537354,10000,0.0,
2011-12-21 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2526018619537354,0,0.0,
2011-12-22 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,1400,0.0,
2011-12-23 00:00:00+00:00,1.409999966621399,1.409999966621399,1.340000033378601,1.2347073554992676,6500,0.0,
2011-12-27 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,1.2257604598999023,4000,0.0,
2011-12-28 00:00:00+00:00,1.350000023841858,1.3700000047683716,1.340000033378601,1.1989189386367798,9500,0.0,
2011-12-29 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.1989189386367798,5000,0.0,
2011-12-30 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.3600000143051147,1.2526018619537354,8000,0.0,
2012-01-03 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.4199999570846558,1.270496129989624,2000,0.0,
2012-01-04 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2526018619537354,500,0.0,
2012-01-05 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.2257604598999023,1000,0.0,
2012-01-06 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.2257604598999023,600,0.0,
2012-01-09 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.2257604598999023,0,0.0,
2012-01-10 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.2257604598999023,0,0.0,
2012-01-11 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.2347073554992676,2000,0.0,
2012-01-12 00:00:00+00:00,1.409999966621399,1.409999966621399,1.409999966621399,1.2615491151809692,1000,0.0,
2012-01-13 00:00:00+00:00,1.409999966621399,1.409999966621399,1.409999966621399,1.2615491151809692,0,0.0,
2012-01-17 00:00:00+00:00,1.409999966621399,1.409999966621399,1.409999966621399,1.2615491151809692,0,0.0,
2012-01-18 00:00:00+00:00,1.409999966621399,1.4600000381469729,1.409999966621399,1.3062846660614014,2200,0.0,
2012-01-19 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,3000,0.0,
2012-01-20 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,600,0.0,
2012-01-23 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,800,0.0,
2012-01-24 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4700000286102295,1.3152320384979248,2600,0.0,
2012-01-25 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,500,0.0,
2012-01-26 00:00:00+00:00,1.4900000095367432,1.5,1.4900000095367432,1.3420733213424685,6500,0.0,
2012-01-27 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2012-01-30 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,4000,0.0,
2012-01-31 00:00:00+00:00,1.4600000381469729,1.5,1.4500000476837158,1.3420733213424685,7300,0.0,
2012-02-01 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,1500,0.0,
2012-02-02 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3241791725158691,1500,0.0,
2012-02-03 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.3510208129882812,5000,0.0,
2012-02-06 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.3510208129882812,0,0.0,
2012-02-07 00:00:00+00:00,1.5,1.5199999809265137,1.5,1.359967827796936,15500,0.0,
2012-02-08 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.3510208129882812,400,0.0,
2012-02-09 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.5099999904632568,1.359967827796936,5600,0.0,
2012-02-10 00:00:00+00:00,1.4600000381469729,1.5199999809265137,1.4500000476837158,1.2973376512527466,5000,0.0,
2012-02-13 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4299999475479126,1.279443383216858,10500,0.0,
2012-02-14 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,2000,0.0,
2012-02-15 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,0,0.0,
2012-02-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,0,0.0,
2012-02-17 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,4000,0.0,
2012-02-21 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,700,0.0,
2012-02-22 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,0,0.0,
2012-02-23 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,300,0.0,
2012-02-24 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,1000,0.0,
2012-02-27 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,1300,0.0,
2012-02-28 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4600000381469729,1.3152320384979248,1300,0.0,
2012-02-29 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.3241791725158691,500,0.0,
2012-03-01 00:00:00+00:00,1.4800000190734863,1.5499999523162842,1.4700000286102295,1.386809229850769,16500,0.0,
2012-03-02 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.386809229850769,0,0.0,
2012-03-05 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,700,0.0,
2012-03-06 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,0,0.0,
2012-03-07 00:00:00+00:00,1.5299999713897705,1.649999976158142,1.5299999713897705,1.4762808084487915,28200,0.0,
2012-03-08 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2012-03-09 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2012-03-12 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2012-03-13 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,900,0.0,
2012-03-14 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2012-03-15 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4762808084487915,0,0.0,
2012-03-16 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.4900000095367432,1.333126425743103,13600,0.0,
2012-03-19 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,0,0.0,
2012-03-20 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,0,0.0,
2012-03-21 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,0,0.0,
2012-03-22 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,0,0.0,
2012-03-23 00:00:00+00:00,1.5,1.5,1.5,1.3420733213424685,2400,0.0,
2012-03-26 00:00:00+00:00,1.5,1.5700000524520874,1.5,1.3689149618148804,13300,0.0,
2012-03-27 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.4315450191497805,1000,0.0,
2012-03-28 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3957563638687134,400,0.0,
2012-03-29 00:00:00+00:00,1.590000033378601,1.600000023841858,1.590000033378601,1.4315450191497805,900,0.0,
2012-03-30 00:00:00+00:00,1.559999942779541,1.559999942779541,1.5,1.3420733213424685,46400,0.0,
2012-04-02 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.3510208129882812,1000,0.0,
2012-04-03 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4600000381469729,1.333126425743103,4000,0.0,
2012-04-04 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,11000,0.0,
2012-04-05 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.3152320384979248,0,0.0,
2012-04-09 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.3062846660614014,1000,0.0,
2012-04-10 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.4500000476837158,1.2973376512527466,7000,0.0,
2012-04-11 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2973376512527466,0,0.0,
2012-04-12 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.3700000047683716,1.3241791725158691,18000,0.0,
2012-04-13 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,3000,0.0,
2012-04-16 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.333126425743103,0,0.0,
2012-04-17 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.350000023841858,1.2078663110733032,14000,0.0,
2012-04-18 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2899999618530271,1.189971923828125,3900,0.0,
2012-04-19 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.189971923828125,0,0.0,
2012-04-20 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1720775365829468,3000,0.0,
2012-04-23 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1720775365829468,0,0.0,
2012-04-24 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1720775365829468,0,0.0,
2012-04-25 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1720775365829468,0,0.0,
2012-04-26 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1720775365829468,0,0.0,
2012-04-27 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1631300449371338,1000,0.0,
2012-04-30 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.1452360153198242,600,0.0,
2012-05-01 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.1452360153198242,0,0.0,
2012-05-02 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.1452360153198242,0,0.0,
2012-05-03 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2699999809265137,1.13628888130188,4000,0.0,
2012-05-04 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2300000190734863,1.13628888130188,16600,0.0,
2012-05-07 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.100500226020813,300,0.0,
2012-05-08 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.100500226020813,2300,0.0,
2012-05-09 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.100500226020813,0,0.0,
2012-05-10 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.100500226020813,0,0.0,
2012-05-11 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.100500226020813,0,0.0,
2012-05-14 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.0915530920028689,1000,0.0,
2012-05-15 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2000000476837158,1.07365882396698,4200,0.0,
2012-05-16 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.07365882396698,0,0.0,
2012-05-17 00:00:00+00:00,1.190000057220459,1.190000057220459,1.149999976158142,1.0289230346679688,9500,0.0,
2012-05-18 00:00:00+00:00,1.149999976158142,1.149999976158142,1.059999942779541,0.9841870069503784,10400,0.0,
2012-05-21 00:00:00+00:00,1.090000033378601,1.090000033378601,1.059999942779541,0.9752400517463684,5700,0.0,
2012-05-22 00:00:00+00:00,1.0800000429153442,1.2899999618530271,1.0800000429153442,1.1541831493377686,5200,0.0,
2012-05-23 00:00:00+00:00,1.25,1.25,1.1299999952316284,1.0110286474227903,2000,0.0,
2012-05-24 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.0110286474227903,0,0.0,
2012-05-25 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.0110286474227903,0,0.0,
2012-05-29 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.0110286474227903,0,0.0,
2012-05-30 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,400,0.0,
2012-05-31 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,600,0.0,
2012-06-01 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,700,0.0,
2012-06-04 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,0,0.0,
2012-06-05 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,0,0.0,
2012-06-06 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,0,0.0,
2012-06-07 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0289230346679688,0,0.0,
2012-06-08 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0199757814407349,3400,0.0,
2012-06-11 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0199757814407349,0,0.0,
2012-06-12 00:00:00+00:00,1.1299999952316284,1.159999966621399,1.1299999952316284,1.0378702878952026,1900,0.0,
2012-06-13 00:00:00+00:00,1.2000000476837158,1.25,1.2000000476837158,1.1183944940567017,12100,0.0,
2012-06-14 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.159999966621399,1.0378702878952026,7000,0.0,
2012-06-15 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.0378702878952026,0,0.0,
2012-06-18 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.0378702878952026,0,0.0,
2012-06-19 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.07365882396698,100,0.0,
2012-06-20 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.07365882396698,0,0.0,
2012-06-21 00:00:00+00:00,1.2100000381469729,1.25,1.2100000381469729,1.0826058387756348,5500,0.0,
2012-06-22 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.0826058387756348,0,0.0,
2012-06-25 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.0826058387756348,0,0.0,
2012-06-26 00:00:00+00:00,1.25,1.2599999904632568,1.25,1.127341628074646,7000,0.0,
2012-06-27 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.127341628074646,0,0.0,
