date,ELTK_Open,ELTK_High,ELTK_Low,ELTK_Close,ELTK_Volume,ELTK_Dividends,ELTK_Stock Splits
2013-01-16 00:00:00+00:00,6.25,6.25,5.849999904632568,5.586010932922363,880,0.0,
2013-01-17 00:00:00+00:00,6.0,6.25,6.0,5.917384624481201,2080,0.0,
2013-01-18 00:00:00+00:00,6.25,6.550000190734863,6.25,6.0120625495910645,5680,0.0,
2013-01-22 00:00:00+00:00,6.25,6.5,6.25,6.154080390930176,460,0.0,
2013-01-23 00:00:00+00:00,6.550000190734863,6.550000190734863,6.099999904632568,6.0594024658203125,2160,0.0,
2013-01-24 00:00:00+00:00,6.25,6.400000095367432,6.25,6.0120625495910645,620,0.0,
2013-01-25 00:00:00+00:00,6.349999904632568,6.349999904632568,6.25,5.964724063873291,320,0.0,
2013-01-28 00:00:00+00:00,6.199999809265137,6.5,6.199999809265137,6.0120625495910645,1140,0.0,
2013-01-29 00:00:00+00:00,6.0,6.550000190734863,6.0,5.917384624481201,3460,0.0,
2013-01-30 00:00:00+00:00,6.400000095367432,6.400000095367432,6.349999904632568,6.0120625495910645,40,0.0,
2013-01-31 00:00:00+00:00,6.349999904632568,6.349999904632568,6.349999904632568,6.0120625495910645,0,0.0,
2013-02-01 00:00:00+00:00,6.199999809265137,6.199999809265137,5.849999904632568,5.775367736816406,3460,0.0,
2013-02-04 00:00:00+00:00,6.0,6.0,5.75,5.443994045257568,5540,0.0,
2013-02-05 00:00:00+00:00,5.75,6.0,5.75,5.586010932922363,2500,0.0,
2013-02-06 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.586010932922363,780,0.0,
2013-02-07 00:00:00+00:00,5.900000095367432,6.599999904632568,5.900000095367432,6.0120625495910645,12740,0.0,
2013-02-08 00:00:00+00:00,6.5,6.650000095367432,6.5,6.248758316040039,4480,0.0,
2013-02-11 00:00:00+00:00,6.400000095367432,6.400000095367432,6.150000095367432,5.917384624481201,260,0.0,
2013-02-12 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,5.822706699371338,1360,0.0,
2013-02-13 00:00:00+00:00,6.0,6.099999904632568,6.0,5.728028774261475,1860,0.0,
2013-02-14 00:00:00+00:00,5.949999809265137,6.25,5.900000095367432,5.917384624481201,4880,0.0,
2013-02-15 00:00:00+00:00,6.050000190734863,6.150000095367432,6.050000190734863,5.822706699371338,120,0.0,
2013-02-19 00:00:00+00:00,6.0,6.099999904632568,5.900000095367432,5.680689811706543,3840,0.0,
2013-02-20 00:00:00+00:00,5.849999904632568,6.199999809265137,5.849999904632568,5.728028774261475,1500,0.0,
2013-02-21 00:00:00+00:00,5.949999809265137,6.199999809265137,5.800000190734863,5.633349895477295,1640,0.0,
2013-02-22 00:00:00+00:00,6.099999904632568,6.099999904632568,6.0,5.680689811706543,2700,0.0,
2013-02-25 00:00:00+00:00,5.949999809265137,6.050000190734863,5.800000190734863,5.4913330078125,3980,0.0,
2013-02-26 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.728028774261475,120,0.0,
2013-02-27 00:00:00+00:00,5.949999809265137,6.0,5.949999809265137,5.680689811706543,60,0.0,
2013-02-28 00:00:00+00:00,5.900000095367432,6.0,5.800000190734863,5.586010932922363,5500,0.0,
2013-03-01 00:00:00+00:00,6.150000095367432,6.150000095367432,5.75,5.680689811706543,500,0.0,
2013-03-04 00:00:00+00:00,5.800000190734863,5.849999904632568,5.75,5.538671970367432,5220,0.0,
2013-03-05 00:00:00+00:00,5.75,6.25,5.75,5.822706699371338,5880,0.0,
2013-03-06 00:00:00+00:00,6.050000190734863,6.150000095367432,6.050000190734863,5.822706699371338,2620,0.0,
2013-03-07 00:00:00+00:00,5.949999809265137,6.25,5.949999809265137,5.822706699371338,5560,0.0,
2013-03-08 00:00:00+00:00,6.099999904632568,6.25,6.0,5.728028774261475,2680,0.0,
2013-03-11 00:00:00+00:00,6.199999809265137,6.25,6.199999809265137,5.917384624481201,60,0.0,
2013-03-12 00:00:00+00:00,6.300000190734863,6.900000095367432,6.300000190734863,6.0594024658203125,12080,0.0,
2013-03-13 00:00:00+00:00,6.5,6.550000190734863,6.300000190734863,5.964724063873291,3600,0.0,
2013-03-14 00:00:00+00:00,6.5,6.75,6.0,6.248758316040039,3480,0.0,
2013-03-15 00:00:00+00:00,6.25,6.650000095367432,6.25,6.296097278594971,2080,0.0,
2013-03-18 00:00:00+00:00,6.349999904632568,7.0,6.349999904632568,6.580131530761719,12840,0.0,
2013-03-19 00:00:00+00:00,7.0,7.0,6.650000095367432,6.485453605651856,1300,0.0,
2013-03-20 00:00:00+00:00,6.699999809265137,6.75,6.5,6.390775203704834,6920,0.0,
2013-03-21 00:00:00+00:00,6.75,6.75,6.400000095367432,6.0594024658203125,1560,0.0,
2013-03-22 00:00:00+00:00,6.5,6.599999904632568,6.400000095367432,6.248758316040039,860,0.0,
2013-03-25 00:00:00+00:00,6.5,6.5,6.349999904632568,6.154080390930176,280,0.0,
2013-03-26 00:00:00+00:00,6.449999809265137,6.75,6.349999904632568,6.343436241149902,720,0.0,
2013-03-27 00:00:00+00:00,6.349999904632568,6.800000190734863,6.300000190734863,6.438115119934082,1240,0.0,
2013-03-28 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.438115119934082,0,0.0,
2013-04-01 00:00:00+00:00,6.699999809265137,6.800000190734863,6.449999809265137,6.106740951538086,80,0.0,
2013-04-02 00:00:00+00:00,6.050000190734863,7.0,6.050000190734863,6.201419353485107,6340,0.0,
2013-04-03 00:00:00+00:00,6.400000095367432,6.699999809265137,6.25,6.106740951538086,2160,0.0,
2013-04-04 00:00:00+00:00,6.0,6.900000095367432,6.0,6.485453605651856,10500,0.0,
2013-04-05 00:00:00+00:00,6.400000095367432,6.75,6.400000095367432,6.343436241149902,2980,0.0,
2013-04-08 00:00:00+00:00,6.5,6.599999904632568,6.150000095367432,6.154080390930176,3280,0.0,
2013-04-09 00:00:00+00:00,6.449999809265137,6.550000190734863,6.300000190734863,6.201419353485107,2700,0.0,
2013-04-10 00:00:00+00:00,6.25,6.550000190734863,6.25,6.201419353485107,520,0.0,
2013-04-11 00:00:00+00:00,6.25,6.650000095367432,6.25,6.296097278594971,1020,0.0,
2013-04-12 00:00:00+00:00,6.650000095367432,6.75,6.400000095367432,6.390775203704834,100,0.0,
2013-04-15 00:00:00+00:00,6.550000190734863,6.550000190734863,6.099999904632568,5.822706699371338,5280,0.0,
2013-04-16 00:00:00+00:00,6.199999809265137,6.5,6.099999904632568,5.822706699371338,2340,0.0,
2013-04-17 00:00:00+00:00,6.449999809265137,6.449999809265137,5.699999809265137,5.443994045257568,6580,0.0,
2013-04-18 00:00:00+00:00,6.050000190734863,6.050000190734863,5.900000095367432,5.586010932922363,2720,0.0,
2013-04-19 00:00:00+00:00,5.900000095367432,6.25,5.900000095367432,5.586010932922363,920,0.0,
2013-04-22 00:00:00+00:00,5.949999809265137,6.0,5.75,5.538671970367432,2760,0.0,
2013-04-23 00:00:00+00:00,5.800000190734863,6.25,5.75,5.917384624481201,1000,0.0,
2013-04-24 00:00:00+00:00,6.050000190734863,6.150000095367432,6.050000190734863,5.822706699371338,100,0.0,
2013-04-25 00:00:00+00:00,6.050000190734863,6.150000095367432,6.050000190734863,5.822706699371338,400,0.0,
2013-04-26 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,5.822706699371338,0,0.0,
2013-04-29 00:00:00+00:00,6.099999904632568,6.699999809265137,6.099999904632568,6.0594024658203125,6560,0.0,
2013-04-30 00:00:00+00:00,5.949999809265137,6.150000095367432,5.599999904632568,5.822706699371338,4960,0.0,
2013-05-01 00:00:00+00:00,6.150000095367432,6.150000095367432,5.599999904632568,5.728028774261475,1760,0.0,
2013-05-02 00:00:00+00:00,6.050000190734863,6.050000190734863,6.050000190734863,5.728028774261475,0,0.0,
2013-05-03 00:00:00+00:00,6.150000095367432,6.150000095367432,5.650000095367432,5.680689811706543,3480,0.0,
2013-05-06 00:00:00+00:00,6.150000095367432,6.599999904632568,6.050000190734863,6.0120625495910645,6280,0.0,
2013-05-07 00:00:00+00:00,6.25,6.300000190734863,6.25,5.917384624481201,2640,0.0,
2013-05-08 00:00:00+00:00,6.300000190734863,6.349999904632568,6.25,5.964724063873291,2960,0.0,
2013-05-09 00:00:00+00:00,6.25,6.25,6.099999904632568,5.775367736816406,3060,0.0,
2013-05-10 00:00:00+00:00,6.099999904632568,6.150000095367432,6.099999904632568,5.822706699371338,220,0.0,
2013-05-13 00:00:00+00:00,6.25,6.300000190734863,6.199999809265137,5.8700456619262695,260,0.0,
2013-05-14 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,5.8700456619262695,0,0.0,
2013-05-15 00:00:00+00:00,6.150000095367432,6.199999809265137,6.099999904632568,5.822706699371338,700,0.0,
2013-05-16 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,5.964724063873291,120,0.0,
2013-05-17 00:00:00+00:00,6.150000095367432,6.349999904632568,6.150000095367432,6.0120625495910645,260,0.0,
2013-05-20 00:00:00+00:00,6.349999904632568,6.349999904632568,5.900000095367432,5.586010932922363,1440,0.0,
2013-05-21 00:00:00+00:00,6.150000095367432,6.199999809265137,5.900000095367432,5.586010932922363,1320,0.0,
2013-05-22 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.586010932922363,120,0.0,
2013-05-23 00:00:00+00:00,6.050000190734863,6.25,6.050000190734863,5.917384624481201,100,0.0,
2013-05-24 00:00:00+00:00,6.25,6.25,6.25,5.917384624481201,0,0.0,
2013-05-28 00:00:00+00:00,6.199999809265137,6.199999809265137,5.849999904632568,5.680689811706543,5320,0.0,
2013-05-29 00:00:00+00:00,5.75,5.849999904632568,5.449999809265137,5.538671970367432,13620,0.0,
2013-05-30 00:00:00+00:00,5.849999904632568,5.849999904632568,5.550000190734863,5.538671970367432,5640,0.0,
2013-05-31 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.538671970367432,0,0.0,
2013-06-03 00:00:00+00:00,5.849999904632568,6.199999809265137,5.449999809265137,5.633349895477295,3440,0.0,
2013-06-04 00:00:00+00:00,5.699999809265137,5.949999809265137,5.699999809265137,5.633349895477295,220,0.0,
2013-06-05 00:00:00+00:00,5.650000095367432,5.849999904632568,5.550000190734863,5.301976680755615,1940,0.0,
2013-06-06 00:00:00+00:00,5.800000190734863,5.849999904632568,5.800000190734863,5.538671970367432,260,0.0,
2013-06-07 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.538671970367432,0,0.0,
2013-06-10 00:00:00+00:00,5.550000190734863,5.699999809265137,5.5,5.349316120147705,560,0.0,
2013-06-11 00:00:00+00:00,5.650000095367432,5.849999904632568,5.650000095367432,5.396654605865479,1320,0.0,
2013-06-12 00:00:00+00:00,5.699999809265137,5.699999809265137,5.650000095367432,5.349316120147705,60,0.0,
2013-06-13 00:00:00+00:00,5.550000190734863,5.599999904632568,5.5,5.301976680755615,2400,0.0,
2013-06-14 00:00:00+00:00,5.550000190734863,5.550000190734863,5.5,5.207298278808594,700,0.0,
2013-06-17 00:00:00+00:00,5.550000190734863,5.550000190734863,5.449999809265137,5.254637718200684,2780,0.0,
2013-06-18 00:00:00+00:00,5.449999809265137,5.550000190734863,5.449999809265137,5.254637718200684,1140,0.0,
2013-06-19 00:00:00+00:00,5.550000190734863,5.699999809265137,5.550000190734863,5.349316120147705,860,0.0,
2013-06-20 00:00:00+00:00,5.5,5.550000190734863,5.400000095367432,5.254637718200684,10020,0.0,
2013-06-21 00:00:00+00:00,5.550000190734863,5.599999904632568,5.550000190734863,5.301976680755615,1200,0.0,
2013-06-24 00:00:00+00:00,5.449999809265137,5.75,5.349999904632568,5.159959316253662,460,0.0,
2013-06-25 00:00:00+00:00,5.400000095367432,5.449999809265137,5.400000095367432,5.159959316253662,140,0.0,
2013-06-26 00:00:00+00:00,5.5,5.550000190734863,5.449999809265137,5.254637718200684,260,0.0,
2013-06-27 00:00:00+00:00,5.550000190734863,5.550000190734863,5.550000190734863,5.254637718200684,0,0.0,
2013-06-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.301976680755615,20,0.0,
2013-07-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.301976680755615,0,0.0,
2013-07-02 00:00:00+00:00,5.5,5.599999904632568,5.449999809265137,5.301976680755615,560,0.0,
2013-07-03 00:00:00+00:00,5.400000095367432,5.599999904632568,5.400000095367432,5.207298278808594,700,0.0,
2013-07-05 00:00:00+00:00,5.400000095367432,5.599999904632568,5.400000095367432,5.301976680755615,980,0.0,
2013-07-08 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.301976680755615,0,0.0,
2013-07-09 00:00:00+00:00,5.550000190734863,5.949999809265137,5.550000190734863,5.633349895477295,600,0.0,
2013-07-10 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.633349895477295,0,0.0,
2013-07-11 00:00:00+00:00,5.75,5.75,5.75,5.443994045257568,100,0.0,
2013-07-12 00:00:00+00:00,5.75,5.75,5.75,5.443994045257568,0,0.0,
2013-07-15 00:00:00+00:00,5.699999809265137,5.900000095367432,5.699999809265137,5.586010932922363,6160,0.0,
2013-07-16 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.586010932922363,0,0.0,
2013-07-17 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.538671970367432,100,0.0,
2013-07-18 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.538671970367432,0,0.0,
2013-07-19 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.586010932922363,2280,0.0,
2013-07-22 00:00:00+00:00,5.849999904632568,6.0,5.849999904632568,5.680689811706543,1300,0.0,
2013-07-23 00:00:00+00:00,6.0,6.0,6.0,5.680689811706543,0,0.0,
2013-07-24 00:00:00+00:00,5.949999809265137,5.949999809265137,5.849999904632568,5.633349895477295,1700,0.0,
2013-07-25 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.633349895477295,0,0.0,
2013-07-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.633349895477295,0,0.0,
2013-07-29 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,5.4913330078125,260,0.0,
2013-07-30 00:00:00+00:00,5.699999809265137,5.800000190734863,5.650000095367432,5.4913330078125,380,0.0,
2013-07-31 00:00:00+00:00,5.650000095367432,5.800000190734863,5.599999904632568,5.4913330078125,760,0.0,
2013-08-01 00:00:00+00:00,5.849999904632568,6.150000095367432,5.800000190734863,5.586010932922363,7800,0.0,
2013-08-02 00:00:00+00:00,5.800000190734863,5.900000095367432,5.5,5.538671970367432,3880,0.0,
2013-08-05 00:00:00+00:00,5.800000190734863,5.849999904632568,5.449999809265137,5.207298278808594,520,0.0,
2013-08-06 00:00:00+00:00,5.650000095367432,6.0,5.599999904632568,5.633349895477295,8040,0.0,
2013-08-07 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.633349895477295,0,0.0,
2013-08-08 00:00:00+00:00,5.900000095367432,5.900000095367432,5.800000190734863,5.586010932922363,2380,0.0,
2013-08-09 00:00:00+00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.586010932922363,0,0.0,
2013-08-12 00:00:00+00:00,5.900000095367432,5.949999809265137,5.849999904632568,5.538671970367432,4240,0.0,
2013-08-13 00:00:00+00:00,6.25,6.25,5.75,5.680689811706543,4600,0.0,
2013-08-14 00:00:00+00:00,6.25,6.25,5.75,5.728028774261475,440,0.0,
2013-08-15 00:00:00+00:00,6.050000190734863,6.050000190734863,5.949999809265137,5.633349895477295,160,0.0,
2013-08-16 00:00:00+00:00,5.949999809265137,6.050000190734863,5.5,5.728028774261475,7680,0.0,
2013-08-19 00:00:00+00:00,6.25,6.400000095367432,6.150000095367432,5.822706699371338,8180,0.0,
2013-08-20 00:00:00+00:00,7.050000190734863,9.0,6.5,6.154080390930176,420880,0.0,
2013-08-21 00:00:00+00:00,6.849999904632568,6.849999904632568,6.25,6.154080390930176,42020,0.0,
2013-08-22 00:00:00+00:00,6.300000190734863,6.5,6.25,6.0120625495910645,9020,0.0,
2013-08-23 00:00:00+00:00,6.550000190734863,6.550000190734863,6.349999904632568,6.106740951538086,3820,0.0,
2013-08-26 00:00:00+00:00,6.5,6.900000095367432,6.400000095367432,6.154080390930176,13060,0.0,
2013-08-27 00:00:00+00:00,6.5,6.800000190734863,6.349999904632568,6.154080390930176,3280,0.0,
2013-08-28 00:00:00+00:00,6.349999904632568,6.849999904632568,6.25,5.964724063873291,4140,0.0,
2013-08-29 00:00:00+00:00,6.400000095367432,6.949999809265137,6.349999904632568,6.0594024658203125,43860,0.0,
2013-08-30 00:00:00+00:00,6.449999809265137,6.75,6.300000190734863,6.0594024658203125,7420,0.0,
2013-09-03 00:00:00+00:00,6.5,6.699999809265137,6.400000095367432,6.343436241149902,13400,0.0,
2013-09-04 00:00:00+00:00,6.75,6.75,6.550000190734863,6.248758316040039,6200,0.0,
2013-09-05 00:00:00+00:00,6.599999904632568,6.650000095367432,6.5,6.296097278594971,1120,0.0,
2013-09-06 00:00:00+00:00,6.599999904632568,6.949999809265137,6.5,6.390775203704834,10160,0.0,
2013-09-09 00:00:00+00:00,6.949999809265137,6.949999809265137,6.550000190734863,6.438115119934082,7200,0.0,
2013-09-10 00:00:00+00:00,6.949999809265137,7.0,6.599999904632568,6.390775203704834,5140,0.0,
2013-09-11 00:00:00+00:00,6.699999809265137,6.699999809265137,6.449999809265137,6.201419353485107,5000,0.0,
2013-09-12 00:00:00+00:00,6.650000095367432,6.75,6.5,6.154080390930176,1460,0.0,
2013-09-13 00:00:00+00:00,6.449999809265137,6.550000190734863,6.449999809265137,6.201419353485107,2660,0.0,
2013-09-16 00:00:00+00:00,6.599999904632568,6.699999809265137,6.349999904632568,6.0120625495910645,3380,0.0,
2013-09-17 00:00:00+00:00,6.349999904632568,6.599999904632568,6.349999904632568,6.248758316040039,140,0.0,
2013-09-18 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,6.106740951538086,40,0.0,
2013-09-19 00:00:00+00:00,6.349999904632568,6.599999904632568,6.349999904632568,6.154080390930176,2220,0.0,
2013-09-20 00:00:00+00:00,6.400000095367432,6.449999809265137,6.25,5.917384624481201,10780,0.0,
2013-09-23 00:00:00+00:00,6.300000190734863,6.349999904632568,6.150000095367432,6.0120625495910645,9080,0.0,
2013-09-24 00:00:00+00:00,6.349999904632568,6.449999809265137,6.150000095367432,6.106740951538086,4420,0.0,
2013-09-25 00:00:00+00:00,6.599999904632568,6.599999904632568,6.400000095367432,6.201419353485107,1780,0.0,
2013-09-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.25,5.917384624481201,4740,0.0,
2013-09-27 00:00:00+00:00,6.25,6.349999904632568,6.25,6.0120625495910645,580,0.0,
2013-09-30 00:00:00+00:00,6.550000190734863,6.599999904632568,6.300000190734863,6.154080390930176,5640,0.0,
2013-10-01 00:00:00+00:00,6.349999904632568,6.349999904632568,6.25,6.0120625495910645,660,0.0,
2013-10-02 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,6.106740951538086,600,0.0,
2013-10-03 00:00:00+00:00,6.449999809265137,6.5,6.300000190734863,6.154080390930176,1720,0.0,
2013-10-04 00:00:00+00:00,6.5,6.5,6.449999809265137,6.106740951538086,760,0.0,
2013-10-07 00:00:00+00:00,6.449999809265137,6.449999809265137,6.300000190734863,6.106740951538086,800,0.0,
2013-10-08 00:00:00+00:00,6.400000095367432,6.5,6.400000095367432,6.0594024658203125,2780,0.0,
2013-10-09 00:00:00+00:00,6.400000095367432,6.5,6.400000095367432,6.154080390930176,1200,0.0,
2013-10-10 00:00:00+00:00,6.5,6.5,6.300000190734863,6.106740951538086,1920,0.0,
2013-10-11 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,6.106740951538086,1100,0.0,
2013-10-14 00:00:00+00:00,6.300000190734863,6.5,6.199999809265137,6.154080390930176,2760,0.0,
2013-10-15 00:00:00+00:00,6.449999809265137,6.449999809265137,6.150000095367432,5.822706699371338,12240,0.0,
2013-10-16 00:00:00+00:00,6.349999904632568,6.349999904632568,6.25,5.917384624481201,1740,0.0,
2013-10-17 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.0594024658203125,2800,0.0,
2013-10-18 00:00:00+00:00,6.400000095367432,6.5,6.400000095367432,6.0594024658203125,4840,0.0,
2013-10-21 00:00:00+00:00,6.25,6.5,6.199999809265137,6.154080390930176,5180,0.0,
2013-10-22 00:00:00+00:00,6.449999809265137,6.449999809265137,6.150000095367432,6.0120625495910645,2280,0.0,
2013-10-23 00:00:00+00:00,6.300000190734863,6.449999809265137,6.300000190734863,6.106740951538086,680,0.0,
2013-10-24 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,6.0120625495910645,1560,0.0,
2013-10-25 00:00:00+00:00,6.300000190734863,6.449999809265137,6.300000190734863,6.106740951538086,1800,0.0,
2013-10-28 00:00:00+00:00,6.449999809265137,6.5,6.449999809265137,6.154080390930176,2460,0.0,
2013-10-29 00:00:00+00:00,6.349999904632568,6.5,6.300000190734863,6.154080390930176,1340,0.0,
2013-10-30 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,6.0120625495910645,3240,0.0,
2013-10-31 00:00:00+00:00,6.5,6.5,6.199999809265137,5.917384624481201,1140,0.0,
2013-11-01 00:00:00+00:00,6.449999809265137,6.5,6.349999904632568,6.0120625495910645,2020,0.0,
2013-11-04 00:00:00+00:00,6.300000190734863,6.400000095367432,6.300000190734863,6.0594024658203125,440,0.0,
