date,CPT_Open,CPT_High,CPT_Low,CPT_Close,CPT_Volume,CPT_Dividends,CPT_Stock Splits
2021-11-05 00:00:00+00:00,160.72999572753906,161.85000610351562,159.9499969482422,146.99929809570312,275500,0.0,
2021-11-08 00:00:00+00:00,161.77000427246094,162.30999755859375,159.88999938964844,147.43649291992188,326500,0.0,
2021-11-09 00:00:00+00:00,162.35000610351562,163.11000061035156,161.3300018310547,148.42935180664062,279000,0.0,
2021-11-10 00:00:00+00:00,162.60000610351562,164.94000244140625,162.60000610351562,149.93234252929688,554400,0.0,
2021-11-11 00:00:00+00:00,164.80999755859375,166.38999938964844,163.39999389648438,151.5446319580078,595800,0.0,
2021-11-12 00:00:00+00:00,166.67999267578125,167.32000732421875,165.00999450683594,150.8887481689453,460600,0.0,
2021-11-15 00:00:00+00:00,165.3000030517578,167.9499969482422,164.66000366210938,152.96560668945312,359300,0.0,
2021-11-16 00:00:00+00:00,167.92999267578125,167.92999267578125,164.49000549316406,150.35134887695312,474100,0.0,
2021-11-17 00:00:00+00:00,164.8699951171875,166.5500030517578,160.52999877929688,151.66302490234375,602400,0.0,
2021-11-18 00:00:00+00:00,167.07000732421875,167.07000732421875,164.8300018310547,150.98892211914062,555300,0.0,
2021-11-19 00:00:00+00:00,165.41000366210938,166.63999938964844,164.3800048828125,151.435302734375,525200,0.0,
2021-11-22 00:00:00+00:00,166.24000549316406,167.67999267578125,164.75,151.63571166992188,485200,0.0,
2021-11-23 00:00:00+00:00,166.10000610351562,168.91000366210938,165.4199981689453,152.64675903320312,563800,0.0,
2021-11-24 00:00:00+00:00,167.2100067138672,171.1699981689453,167.19000244140625,155.47964477539062,469400,0.0,
2021-11-26 00:00:00+00:00,168.77999877929688,170.39999389648438,166.1300048828125,152.1002197265625,612300,0.0,
2021-11-29 00:00:00+00:00,168.00999450683594,171.55999755859375,167.52999877929688,153.80360412597656,838600,0.0,
2021-11-30 00:00:00+00:00,168.22000122070312,169.82000732421875,165.2100067138672,150.4879913330078,1537100,0.0,
2021-12-01 00:00:00+00:00,166.38999938964844,168.25999450683594,162.47999572753906,148.0649871826172,674600,0.0,
2021-12-02 00:00:00+00:00,163.6699981689453,169.41000366210938,162.5800018310547,153.27528381347656,692100,0.0,
2021-12-03 00:00:00+00:00,169.07000732421875,170.14999389648438,165.74000549316406,152.37351989746094,737200,0.0,
2021-12-06 00:00:00+00:00,168.4199981689453,171.88999938964844,168.4199981689453,154.7053680419922,732000,0.0,
2021-12-07 00:00:00+00:00,172.14999389648438,172.52000427246094,169.8300018310547,156.07174682617188,694800,0.0,
2021-12-08 00:00:00+00:00,171.33999633789062,173.94000244140625,170.67999267578125,158.14854431152344,480100,0.0,
2021-12-09 00:00:00+00:00,173.47999572753906,174.74000549316406,171.6300048828125,156.34498596191406,1356800,0.0,
2021-12-10 00:00:00+00:00,172.0500030517578,174.60000610351562,171.2100067138672,158.21231079101562,607100,0.0,
2021-12-13 00:00:00+00:00,173.19000244140625,177.07000732421875,172.3000030517578,160.0887451171875,648000,0.0,
2021-12-14 00:00:00+00:00,175.44000244140625,175.89999389648438,172.0399932861328,158.01190185546875,630800,0.0,
2021-12-15 00:00:00+00:00,172.88999938964844,177.4499969482422,172.88999938964844,161.9017791748047,834900,0.83,
2021-12-16 00:00:00+00:00,176.6999969482422,177.10000610351562,173.38999938964844,159.7051544189453,472200,0.0,
2021-12-17 00:00:00+00:00,174.22000122070312,175.94000244140625,170.72999572753906,157.06918334960938,1696000,0.0,
2021-12-20 00:00:00+00:00,170.0399932861328,172.66000366210938,169.3300018310547,157.38035583496094,416700,0.0,
2021-12-21 00:00:00+00:00,173.11000061035156,174.05999755859375,171.38999938964844,157.88375854492188,668000,0.0,
2021-12-22 00:00:00+00:00,172.05999755859375,174.72000122070312,172.05999755859375,159.6776885986328,960700,0.0,
2021-12-23 00:00:00+00:00,175.50999450683594,175.50999450683594,172.1199951171875,158.78990173339844,372300,0.0,
2021-12-27 00:00:00+00:00,173.36000061035156,176.63999938964844,172.89999389648438,161.59976196289062,274700,0.0,
2021-12-28 00:00:00+00:00,176.55999755859375,177.39999389648438,176.10000610351562,161.81027221679688,414700,0.0,
2021-12-29 00:00:00+00:00,177.1699981689453,178.0800018310547,175.22000122070312,162.6065673828125,630100,0.0,
2021-12-30 00:00:00+00:00,177.85000610351562,179.05999755859375,177.1199951171875,163.08248901367188,394700,0.0,
2021-12-31 00:00:00+00:00,178.1699981689453,180.3699951171875,178.1699981689453,163.54013061523438,434700,0.0,
2022-01-03 00:00:00+00:00,178.8000030517578,179.35000610351562,174.55999755859375,161.4990997314453,525900,0.0,
2022-01-04 00:00:00+00:00,176.3300018310547,179.32000732421875,176.1699981689453,161.38014221191406,809800,0.0,
2022-01-05 00:00:00+00:00,176.32000732421875,176.86000061035156,172.52999877929688,158.22242736816406,537100,0.0,
2022-01-06 00:00:00+00:00,172.61000061035156,174.38999938964844,170.64999389648438,156.47425842285156,331400,0.0,
2022-01-07 00:00:00+00:00,170.02999877929688,170.24000549316406,166.6300048828125,152.74913024902344,934200,0.0,
2022-01-10 00:00:00+00:00,165.92999267578125,168.22999572753906,164.77999877929688,151.46775817871094,1004300,0.0,
2022-01-11 00:00:00+00:00,165.6999969482422,165.94000244140625,162.67999267578125,151.62335205078125,1478800,0.0,
2022-01-12 00:00:00+00:00,165.66000366210938,169.8300018310547,165.66000366210938,154.44236755371094,811400,0.0,
2022-01-13 00:00:00+00:00,169.13999938964844,170.22000122070312,168.5399932861328,154.38743591308594,582300,0.0,
2022-01-14 00:00:00+00:00,168.6699981689453,168.6699981689453,163.94000244140625,151.55926513671875,548700,0.0,
2022-01-18 00:00:00+00:00,164.86000061035156,165.47999572753906,162.02000427246094,150.71725463867188,780500,0.0,
2022-01-19 00:00:00+00:00,165.3000030517578,166.75999450683594,162.42999267578125,148.7310791015625,539800,0.0,
2022-01-20 00:00:00+00:00,162.5500030517578,164.0,158.4499969482422,145.0700225830078,656500,0.0,
2022-01-21 00:00:00+00:00,159.35000610351562,160.5500030517578,157.5,144.3195037841797,693100,0.0,
2022-01-24 00:00:00+00:00,156.75999450683594,158.2100067138672,152.3000030517578,144.60324096679688,846200,0.0,
2022-01-25 00:00:00+00:00,156.3000030517578,157.19000244140625,153.19000244140625,142.5621795654297,844700,0.0,
2022-01-26 00:00:00+00:00,155.94000244140625,158.3300018310547,153.57000732421875,141.37234497070312,979300,0.0,
2022-01-27 00:00:00+00:00,155.39999389648438,156.6300048828125,150.3000030517578,137.75704956054688,1504800,0.0,
2022-01-28 00:00:00+00:00,150.91000366210938,158.3699951171875,149.64999389648438,144.91444396972656,1615400,0.0,
2022-01-31 00:00:00+00:00,157.77999877929688,160.33999633789062,156.9499969482422,146.52529907226562,1073700,0.0,
2022-02-01 00:00:00+00:00,161.22999572753906,162.13999938964844,157.91000366210938,145.98529052734375,784500,0.0,
2022-02-02 00:00:00+00:00,159.9499969482422,164.50999450683594,159.9499969482422,149.2985382080078,816300,0.0,
2022-02-03 00:00:00+00:00,161.77000427246094,166.35000610351562,161.39999389648438,151.2114715576172,1155400,0.0,
2022-02-04 00:00:00+00:00,163.0,168.22999572753906,162.0,152.15423583984375,992900,0.0,
2022-02-07 00:00:00+00:00,166.08999633789062,167.8699951171875,162.0,148.4564971923828,1083200,0.0,
2022-02-08 00:00:00+00:00,162.13999938964844,163.3800048828125,160.67999267578125,148.46566772460938,1046500,0.0,
2022-02-09 00:00:00+00:00,164.5399932861328,167.9600067138672,163.9499969482422,153.61862182617188,773100,0.0,
2022-02-10 00:00:00+00:00,165.27999877929688,168.5800018310547,163.52000427246094,150.25045776367188,2085900,0.0,
2022-02-11 00:00:00+00:00,165.3800048828125,167.41000366210938,164.55999755859375,151.87962341308594,1224300,0.0,
2022-02-14 00:00:00+00:00,166.22000122070312,167.32000732421875,161.4199981689453,148.3009033203125,1122600,0.0,
2022-02-15 00:00:00+00:00,162.82000732421875,164.13999938964844,162.22999572753906,148.85006713867188,693300,0.0,
2022-02-16 00:00:00+00:00,162.6699981689453,164.41000366210938,161.25999450683594,149.89346313476562,658700,0.0,
2022-02-17 00:00:00+00:00,163.50999450683594,163.75,161.36000061035156,148.11788940429688,538700,0.0,
2022-02-18 00:00:00+00:00,161.47000122070312,163.25999450683594,160.5800018310547,148.1819305419922,551000,0.0,
2022-02-22 00:00:00+00:00,160.88999938964844,164.4199981689453,159.7100067138672,149.57315063476562,772500,0.0,
2022-02-23 00:00:00+00:00,163.9199981689453,165.4199981689453,161.00999450683594,148.38328552246094,1190300,0.0,
2022-02-24 00:00:00+00:00,159.2100067138672,163.44000244140625,158.6999969482422,149.1338348388672,561300,0.0,
2022-02-25 00:00:00+00:00,163.1699981689453,168.10000610351562,162.6699981689453,153.84742736816406,720500,0.0,
2022-02-28 00:00:00+00:00,165.6300048828125,167.47999572753906,163.5,151.11993408203125,951000,0.0,
2022-03-01 00:00:00+00:00,164.92999267578125,166.7899932861328,162.74000549316406,149.92095947265625,973500,0.0,
2022-03-02 00:00:00+00:00,164.60000610351562,167.4499969482422,162.75999450683594,152.95046997070312,877600,0.0,
2022-03-03 00:00:00+00:00,168.0,169.3300018310547,166.13999938964844,153.84742736816406,550700,0.0,
2022-03-04 00:00:00+00:00,166.27999877929688,172.6300048828125,165.94000244140625,157.76478576660156,587300,0.0,
2022-03-07 00:00:00+00:00,171.80999755859375,173.85000610351562,169.9499969482422,155.76036071777344,760100,0.0,
2022-03-08 00:00:00+00:00,170.05999755859375,170.52999877929688,166.16000366210938,153.27081298828125,792800,0.0,
2022-03-09 00:00:00+00:00,169.88999938964844,171.2100067138672,168.52999877929688,154.6711883544922,973300,0.0,
2022-03-10 00:00:00+00:00,168.6300048828125,169.38999938964844,167.67999267578125,154.6071319580078,888900,0.0,
2022-03-11 00:00:00+00:00,170.07000732421875,171.1699981689453,165.61000061035156,152.0901336669922,371400,0.0,
2022-03-14 00:00:00+00:00,167.0500030517578,167.8800048828125,163.1999969482422,150.64401245117188,797600,0.0,
2022-03-15 00:00:00+00:00,166.41000366210938,166.58999633789062,163.3000030517578,151.7057342529297,525200,0.0,
2022-03-16 00:00:00+00:00,167.0500030517578,168.1699981689453,162.88999938964844,152.5386199951172,762700,0.0,
2022-03-17 00:00:00+00:00,166.32000732421875,168.39999389648438,166.32000732421875,153.5545654296875,882500,0.0,
2022-03-18 00:00:00+00:00,166.02999877929688,168.1199951171875,164.6300048828125,150.7904510498047,1593500,0.0,
2022-03-21 00:00:00+00:00,165.27999877929688,165.94000244140625,163.9199981689453,150.96434020996094,1836600,0.0,
2022-03-22 00:00:00+00:00,164.94000244140625,166.2100067138672,162.07000732421875,148.88670349121094,1148500,0.0,
2022-03-23 00:00:00+00:00,163.5,164.3000030517578,161.39999389648438,148.88670349121094,708800,0.0,
2022-03-24 00:00:00+00:00,162.77000427246094,163.99000549316406,162.0,149.93008422851562,640500,0.0,
2022-03-25 00:00:00+00:00,164.36000061035156,165.17999267578125,163.8000030517578,150.7904510498047,770700,0.0,
2022-03-28 00:00:00+00:00,166.02000427246094,170.8800048828125,164.8000030517578,154.5247344970703,2579300,0.0,
2022-03-29 00:00:00+00:00,170.0,171.5800018310547,168.63999938964844,156.81292724609375,902900,0.0,
2022-03-30 00:00:00+00:00,168.7899932861328,169.7899932861328,166.08999633789062,156.09506225585938,1673500,0.94,
2022-03-31 00:00:00+00:00,170.67999267578125,170.72999572753906,166.16000366210938,152.956787109375,1645700,0.0,
2022-04-01 00:00:00+00:00,166.6999969482422,172.11000061035156,166.35000610351562,157.926513671875,22117100,0.0,
2022-04-04 00:00:00+00:00,171.97000122070312,174.55999755859375,167.17999267578125,155.5244598388672,1538800,0.0,
2022-04-05 00:00:00+00:00,169.00999450683594,173.64999389648438,168.89999389648438,156.3711395263672,1232500,0.0,
2022-04-06 00:00:00+00:00,170.6999969482422,175.69000244140625,169.1199951171875,161.2488555908203,1080800,0.0,
2022-04-07 00:00:00+00:00,174.5800018310547,174.5800018310547,171.91000366210938,158.85601806640625,1265500,0.0,
2022-04-08 00:00:00+00:00,169.74000549316406,169.94000244140625,167.0,154.806640625,2070500,0.0,
2022-04-11 00:00:00+00:00,168.05999755859375,169.5399932861328,164.9499969482422,152.533447265625,1174600,0.0,
2022-04-12 00:00:00+00:00,165.61000061035156,167.0,164.6999969482422,152.05487060546875,903000,0.0,
2022-04-13 00:00:00+00:00,165.61000061035156,166.24000549316406,163.64999389648438,151.89840698242188,591300,0.0,
2022-04-14 00:00:00+00:00,165.5800018310547,166.36000061035156,164.16000366210938,151.50267028808594,675500,0.0,
2022-04-18 00:00:00+00:00,164.27999877929688,165.3800048828125,162.25,150.0854034423828,737500,0.0,
2022-04-19 00:00:00+00:00,164.13999938964844,166.10000610351562,163.77000427246094,152.533447265625,770000,0.0,
2022-04-20 00:00:00+00:00,166.25,169.4499969482422,165.75,155.56126403808594,770800,0.0,
2022-04-21 00:00:00+00:00,170.0500030517578,172.33999633789062,168.89999389648438,157.0338134765625,1241500,0.0,
2022-04-22 00:00:00+00:00,170.63999938964844,170.63999938964844,166.97000122070312,153.75746154785156,919500,0.0,
2022-04-25 00:00:00+00:00,166.72999572753906,166.86000061035156,161.9499969482422,151.1161346435547,874100,0.0,
2022-04-26 00:00:00+00:00,164.00999450683594,165.6699981689453,162.72999572753906,149.94735717773438,986600,0.0,
2022-04-27 00:00:00+00:00,163.08999633789062,165.1999969482422,161.60000610351562,148.82456970214844,1087900,0.0,
2022-04-28 00:00:00+00:00,162.10000610351562,163.1699981689453,159.63999938964844,149.22947692871094,1187900,0.0,
2022-04-29 00:00:00+00:00,160.88999938964844,164.39999389648438,156.8000030517578,144.3886260986328,1363700,0.0,
2022-05-02 00:00:00+00:00,157.63999938964844,158.57000732421875,147.61000061035156,138.3789520263672,872600,0.0,
2022-05-03 00:00:00+00:00,151.22000122070312,153.39999389648438,149.60000610351562,140.4496612548828,943900,0.0,
2022-05-04 00:00:00+00:00,152.27999877929688,153.02000427246094,148.1999969482422,140.6153106689453,1126800,0.0,
2022-05-05 00:00:00+00:00,152.7899932861328,153.4499969482422,149.32000732421875,138.55380249023438,978100,0.0,
2022-05-06 00:00:00+00:00,149.64999389648438,150.27999877929688,147.0,136.95245361328125,707000,0.0,
2022-05-09 00:00:00+00:00,147.8000030517578,148.47999572753906,142.77999877929688,131.9459228515625,851200,0.0,
2022-05-10 00:00:00+00:00,144.13999938964844,145.44000244140625,140.83999633789062,130.28016662597656,766400,0.0,
2022-05-11 00:00:00+00:00,141.99000549316406,145.72000122070312,141.7899932861328,132.06558227539062,751200,0.0,
2022-05-12 00:00:00+00:00,143.91000366210938,145.0399932861328,142.1699981689453,132.72821044921875,786000,0.0,
2022-05-13 00:00:00+00:00,144.0800018310547,146.07000732421875,142.07000732421875,134.35716247558594,792300,0.0,
2022-05-16 00:00:00+00:00,145.97999572753906,146.89999389648438,143.89999389648438,132.71900939941406,566500,0.0,
2022-05-17 00:00:00+00:00,144.66000366210938,145.6999969482422,142.1300048828125,131.7618865966797,1136900,0.0,
2022-05-18 00:00:00+00:00,142.99000549316406,143.24000549316406,137.86000061035156,127.2247085571289,909300,0.0,
2022-05-19 00:00:00+00:00,137.27000427246094,139.3800048828125,137.13999938964844,127.00382995605467,664200,0.0,
2022-05-20 00:00:00+00:00,139.42999267578125,139.42999267578125,136.7100067138672,127.59284210205078,1789500,0.0,
2022-05-23 00:00:00+00:00,139.64999389648438,141.49000549316406,137.30999755859375,129.61752319335938,616600,0.0,
2022-05-24 00:00:00+00:00,140.60000610351562,141.52999877929688,138.00999450683594,129.9764404296875,842500,0.0,
2022-05-25 00:00:00+00:00,141.1300048828125,141.99000549316406,139.47000122070312,130.31698608398438,856900,0.0,
2022-05-26 00:00:00+00:00,142.35000610351562,143.66000366210938,141.3300018310547,130.5930633544922,553600,0.0,
2022-05-27 00:00:00+00:00,142.35000610351562,145.32000732421875,141.72000122070312,133.42762756347656,538000,0.0,
2022-05-31 00:00:00+00:00,143.8800048828125,144.75999450683594,142.38999938964844,132.05638122558594,1665000,0.0,
2022-06-01 00:00:00+00:00,143.8000030517578,144.35000610351562,140.6699981689453,132.1208038330078,917200,0.0,
2022-06-02 00:00:00+00:00,143.2899932861328,144.72999572753906,140.72999572753906,133.13311767578125,1088200,0.0,
2022-06-03 00:00:00+00:00,143.74000549316406,144.82000732421875,142.19000244140625,132.1208038330078,616300,0.0,
2022-06-06 00:00:00+00:00,144.32000732421875,144.32000732421875,139.64999389648438,128.6971893310547,869700,0.0,
2022-06-07 00:00:00+00:00,139.4600067138672,142.80999755859375,138.80999755859375,131.26490783691406,738100,0.0,
2022-06-08 00:00:00+00:00,142.0,142.38999938964844,139.16000366210938,128.25546264648438,509900,0.0,
2022-06-09 00:00:00+00:00,138.77999877929688,139.3000030517578,134.72000122070312,124.16004943847656,855000,0.0,
2022-06-10 00:00:00+00:00,133.8000030517578,134.5800018310547,132.57000732421875,122.5771026611328,726500,0.0,
2022-06-13 00:00:00+00:00,130.69000244140625,131.2899932861328,125.83999633789062,116.42017364501952,721100,0.0,
2022-06-14 00:00:00+00:00,126.87999725341795,127.56999969482422,125.16999816894533,115.96002197265624,746400,0.0,
2022-06-15 00:00:00+00:00,126.9499969482422,130.19000244140625,125.43000030517578,118.30682373046876,1572300,0.0,
2022-06-16 00:00:00+00:00,125.94000244140624,128.57000732421875,125.94000244140624,117.41412353515624,1366000,0.0,
2022-06-17 00:00:00+00:00,128.3699951171875,130.3800048828125,127.4000015258789,118.33444213867188,2945300,0.0,
2022-06-21 00:00:00+00:00,129.08999633789062,132.42999267578125,129.08999633789062,119.98179626464844,1303000,0.0,
2022-06-22 00:00:00+00:00,129.63999938964844,133.83999633789062,129.63999938964844,121.38068389892578,792000,0.0,
2022-06-23 00:00:00+00:00,132.50999450683594,134.7899932861328,132.50999450683594,123.88394927978516,535700,0.0,
2022-06-24 00:00:00+00:00,134.85000610351562,135.47999572753906,133.47000122070312,124.3440933227539,1216100,0.0,
2022-06-27 00:00:00+00:00,134.74000549316406,137.88999938964844,133.9199981689453,124.74903869628906,824700,0.0,
2022-06-28 00:00:00+00:00,136.52000427246094,137.9499969482422,134.49000549316406,124.04039764404295,514600,0.0,
