date,SPB_Open,SPB_High,SPB_Low,SPB_Close,SPB_Volume,SPB_Dividends,SPB_Stock Splits
2003-02-07 00:00:00+00:00,28.595678329467773,28.626543045043945,28.43364143371582,23.988964080810547,3240,0.0,
2003-02-10 00:00:00+00:00,28.78086471557617,28.85802459716797,28.68827247619629,24.04068946838379,2722,0.0,
2003-02-11 00:00:00+00:00,28.68827247619629,28.68827247619629,28.626543045043945,23.988964080810547,3499,0.0,
2003-02-12 00:00:00+00:00,28.64969062805176,28.64969062805176,28.39506149291992,23.794984817504883,1296,0.0,
2003-02-13 00:00:00+00:00,28.43364143371582,28.742284774780277,28.39506149291992,23.794984817504883,5573,0.0,
2003-02-14 00:00:00+00:00,28.317901611328125,28.317901611328125,27.77777862548828,23.2777042388916,5314,0.0,
2003-02-18 00:00:00+00:00,27.70061683654785,27.70061683654785,27.546295166015625,23.083717346191406,1037,0.0,
2003-02-19 00:00:00+00:00,27.43055534362793,27.43055534362793,26.14197540283203,22.902677536010746,36158,0.0,
2003-02-20 00:00:00+00:00,27.384258270263672,28.1635799407959,27.00617218017578,22.6310977935791,28771,0.0,
2003-02-21 00:00:00+00:00,27.00617218017578,27.00617218017578,27.00617218017578,22.6310977935791,0,0.0,
2003-02-24 00:00:00+00:00,27.07561683654785,27.29938316345215,27.07561683654785,22.86387252807617,2722,0.0,
2003-02-25 00:00:00+00:00,27.160493850708008,27.58487701416016,27.160493850708008,23.083717346191406,4536,0.0,
2003-02-26 00:00:00+00:00,27.476852416992188,27.476852416992188,27.353395462036133,22.92207336425781,648,0.0,
2003-02-27 00:00:00+00:00,27.353395462036133,27.67746925354004,27.353395462036133,23.16777610778809,2203,0.0,
2003-02-28 00:00:00+00:00,27.62345695495605,27.62345695495605,27.39197540283203,22.954391479492188,2462,0.0,
2003-03-03 00:00:00+00:00,27.469135284423828,29.62962913513184,27.40740776062012,24.03423309326172,56635,0.0,
2003-03-04 00:00:00+00:00,28.587963104248047,28.587963104248047,28.07870483398437,23.52987670898437,10498,0.0,
2003-03-05 00:00:00+00:00,29.51388931274414,31.635801315307617,28.2021598815918,24.42864990234375,362750,0.0,
2003-03-06 00:00:00+00:00,29.320987701416016,29.976852416992188,28.93518447875977,24.76488494873047,23198,0.0,
2003-03-07 00:00:00+00:00,29.166667938232425,31.134258270263672,28.40277862548828,25.39209747314453,116770,0.0,
2003-03-10 00:00:00+00:00,30.262346267700195,30.262346267700195,29.51388931274414,24.894210815429688,13478,0.0,
2003-03-11 00:00:00+00:00,29.814815521240234,30.03086471557617,29.814815521240234,25.05586051940918,2074,0.0,
2003-03-12 00:00:00+00:00,29.82253074645996,29.82253074645996,29.68364143371582,24.92654037475586,1685,0.0,
2003-03-13 00:00:00+00:00,29.706790924072266,30.01543235778809,29.62962913513184,25.06232070922852,3110,0.0,
2003-03-14 00:00:00+00:00,29.86882781982422,30.42438316345215,29.86882781982422,25.495548248291016,2592,0.0,
2003-03-17 00:00:00+00:00,30.864198684692383,30.864198684692383,30.24691390991211,25.540809631347656,11146,0.0,
2003-03-18 00:00:00+00:00,30.478395462036133,30.478395462036133,29.637346267700195,24.92654037475586,11016,0.0,
2003-03-19 00:00:00+00:00,29.86111068725586,29.86111068725586,29.768518447875977,24.9782657623291,1555,0.0,
2003-03-20 00:00:00+00:00,29.706790924072266,29.783950805664062,29.637346267700195,24.95886993408203,907,0.0,
2003-03-21 00:00:00+00:00,29.62962913513184,29.768518447875977,29.62962913513184,24.945932388305664,389,0.0,
2003-03-24 00:00:00+00:00,29.637346267700195,29.637346267700195,29.320987701416016,24.570905685424805,2981,0.0,
2003-03-25 00:00:00+00:00,29.32870483398437,29.32870483398437,29.28240776062012,24.538578033447266,778,0.0,
2003-03-26 00:00:00+00:00,29.089506149291992,29.09722137451172,29.089506149291992,24.383394241333008,907,0.0,
2003-03-27 00:00:00+00:00,29.02006149291992,29.166667938232425,28.1635799407959,24.37692642211914,19699,0.0,
2003-03-28 00:00:00+00:00,29.24382781982422,29.537036895751957,29.24382781982422,24.7519588470459,5054,0.0,
2003-03-31 00:00:00+00:00,29.537036895751957,29.537036895751957,29.320987701416016,24.7454891204834,778,0.0,
2003-04-01 00:00:00+00:00,29.39814758300781,29.39814758300781,29.31327247619629,24.61617088317871,4536,0.0,
2003-04-02 00:00:00+00:00,29.47530937194824,29.65277862548828,29.39814758300781,24.848949432373047,1944,0.0,
2003-04-03 00:00:00+00:00,29.57561683654785,29.57561683654785,29.297840118408203,24.55150985717773,1296,0.0,
2003-04-04 00:00:00+00:00,29.166667938232425,29.24382781982422,29.050926208496094,24.506244659423828,2074,0.0,
2003-04-07 00:00:00+00:00,29.166667938232425,29.166667938232425,28.81944465637207,24.17000961303711,3499,0.0,
2003-04-08 00:00:00+00:00,28.64969062805176,28.64969062805176,27.77777862548828,23.2777042388916,7646,0.0,
2003-04-09 00:00:00+00:00,27.39197540283203,27.77777862548828,26.041667938232425,22.11382102966309,48211,0.0,
2003-04-10 00:00:00+00:00,26.38888931274414,28.279321670532227,26.242284774780277,23.601003646850582,19699,0.0,
2003-04-11 00:00:00+00:00,28.317901611328125,28.93518447875977,27.237653732299805,22.88974380493164,24106,0.0,
2003-04-14 00:00:00+00:00,27.469135284423828,28.2021598815918,26.31172752380371,23.497543334960938,40176,0.0,
2003-04-15 00:00:00+00:00,28.02469062805176,28.510801315307617,28.02469062805176,23.89197158813477,2981,0.0,
2003-04-16 00:00:00+00:00,28.54938316345215,28.665122985839844,27.85493850708008,23.53634262084961,13349,0.0,
2003-04-17 00:00:00+00:00,28.2021598815918,28.317901611328125,28.2021598815918,23.665666580200195,648,0.0,
2003-04-21 00:00:00+00:00,28.287036895751957,28.317901611328125,28.20987701416016,23.730323791503903,778,0.0,
2003-04-22 00:00:00+00:00,28.31018447875977,28.31018447875977,28.31018447875977,23.723854064941406,130,0.0,
2003-04-23 00:00:00+00:00,28.356481552124023,28.665122985839844,28.271604537963867,23.879045486450195,2462,0.0,
2003-04-24 00:00:00+00:00,28.54938316345215,28.742284774780277,28.54938316345215,24.085956573486328,648,0.0,
2003-04-25 00:00:00+00:00,28.81172752380371,28.88888931274414,28.54938316345215,24.0988826751709,5314,0.0,
2003-04-28 00:00:00+00:00,28.626543045043945,28.81944465637207,28.595678329467773,24.150619506835938,3370,0.0,
2003-04-29 00:00:00+00:00,28.842592239379883,28.842592239379883,28.665122985839844,24.1182861328125,1296,0.0,
2003-04-30 00:00:00+00:00,28.78086471557617,28.85030937194824,28.719135284423828,24.066556930541992,8294,0.0,
2003-05-01 00:00:00+00:00,28.57253074645996,29.27469062805176,28.47222137451172,24.1182861328125,11146,0.0,
2003-05-02 00:00:00+00:00,28.70370483398437,28.7114200592041,28.626543045043945,23.988964080810547,518,0.0,
2003-05-05 00:00:00+00:00,28.54938316345215,29.259258270263672,28.54938316345215,24.26053810119629,4666,0.0,
2003-05-06 00:00:00+00:00,29.10493850708008,29.28240776062012,28.93518447875977,24.24759864807129,1296,0.0,
2003-05-07 00:00:00+00:00,28.85802459716797,28.85802459716797,28.85802459716797,24.182939529418945,1166,0.0,
2003-05-08 00:00:00+00:00,28.742284774780277,28.742284774780277,28.626543045043945,23.988964080810547,518,0.0,
2003-05-09 00:00:00+00:00,28.587963104248047,28.587963104248047,28.587963104248047,23.956632614135746,130,0.0,
2003-05-12 00:00:00+00:00,28.626543045043945,28.626543045043945,28.626543045043945,23.988964080810547,130,0.0,
2003-05-13 00:00:00+00:00,28.626543045043945,28.626543045043945,28.626543045043945,23.988964080810547,130,0.0,
2003-05-14 00:00:00+00:00,28.587963104248047,28.634258270263672,28.587963104248047,23.988964080810547,1037,0.0,
2003-05-15 00:00:00+00:00,28.626543045043945,28.626543045043945,28.587963104248047,23.982498168945312,907,0.0,
2003-05-16 00:00:00+00:00,28.587963104248047,28.587963104248047,28.39506149291992,23.950170516967773,4147,0.0,
2003-05-19 00:00:00+00:00,28.54938316345215,28.54938316345215,28.43364143371582,23.827312469482425,259,0.0,
2003-05-20 00:00:00+00:00,28.54938316345215,28.54938316345215,28.341049194335938,23.76265335083008,2462,0.0,
2003-05-21 00:00:00+00:00,28.47222137451172,28.510801315307617,28.47222137451172,23.89197158813477,389,0.0,
2003-05-22 00:00:00+00:00,28.39506149291992,28.39506149291992,28.32561683654785,23.736787796020508,259,0.0,
2003-05-23 00:00:00+00:00,28.279321670532227,28.410493850708008,28.279321670532227,23.80791664123535,1814,0.0,
2003-05-27 00:00:00+00:00,28.279321670532227,28.279321670532227,28.0864200592041,23.53634262084961,1555,0.0,
2003-05-28 00:00:00+00:00,28.240741729736328,28.240741729736328,28.047840118408203,23.50401496887207,648,0.0,
2003-05-29 00:00:00+00:00,28.009258270263672,28.01697540283203,27.85493850708008,23.342363357543945,2981,0.0,
2003-05-30 00:00:00+00:00,27.932098388671875,27.962963104248047,27.79320907592773,23.29063415527344,3499,0.0,
2003-06-02 00:00:00+00:00,27.870370864868164,27.92438316345215,27.839506149291992,23.329429626464844,2074,0.0,
2003-06-03 00:00:00+00:00,27.800926208496094,27.800926208496094,27.63117218017578,23.15484619140625,1296,0.0,
2003-06-04 00:00:00+00:00,27.77777862548828,27.92438316345215,27.77777862548828,23.400558471679688,1166,0.0,
2003-06-05 00:00:00+00:00,27.92438316345215,27.92438316345215,27.92438316345215,23.400558471679688,0,0.0,
2003-06-06 00:00:00+00:00,27.92438316345215,27.92438316345215,27.92438316345215,23.400558471679688,0,0.0,
2003-06-09 00:00:00+00:00,27.908950805664062,27.98611068725586,27.908950805664062,23.452281951904297,907,0.0,
2003-06-10 00:00:00+00:00,28.009258270263672,32.561729431152344,28.009258270263672,27.15732192993164,56117,0.0,
2003-06-11 00:00:00+00:00,32.39969253540039,34.10493850708008,31.94444465637207,27.91383934020996,112363,0.0,
2003-06-12 00:00:00+00:00,33.179012298583984,33.564815521240234,33.10185241699219,27.739261627197266,9979,0.0,
2003-06-13 00:00:00+00:00,33.10956954956055,36.188270568847656,33.10956954956055,30.32567024230957,55728,0.0,
2003-06-16 00:00:00+00:00,36.26543045043945,37.88580322265625,35.802467346191406,30.22869300842285,40176,0.0,
2003-06-17 00:00:00+00:00,36.38117218017578,37.4228401184082,36.38117218017578,30.79769897460937,14774,0.0,
2003-06-18 00:00:00+00:00,36.85956954956055,37.22993850708008,36.76697540283203,31.049863815307617,4536,0.0,
2003-06-19 00:00:00+00:00,36.89814758300781,36.929012298583984,36.68981552124024,30.7459659576416,6610,0.0,
2003-06-20 00:00:00+00:00,36.67438125610352,36.7283935546875,36.66666793823242,30.72657012939453,1555,0.0,
2003-06-23 00:00:00+00:00,36.66666793823242,36.820987701416016,36.66666793823242,30.7459659576416,11794,0.0,
2003-06-24 00:00:00+00:00,36.7283935546875,36.7978401184082,36.50463104248047,30.713626861572266,16589,0.0,
2003-06-25 00:00:00+00:00,36.84413528442383,36.88271713256836,36.71296310424805,30.907617568969727,2462,0.0,
2003-06-26 00:00:00+00:00,36.85956954956055,38.11728286743164,36.83641815185547,31.786998748779297,15941,0.0,
2003-06-27 00:00:00+00:00,38.0478401184082,38.0478401184082,36.58950424194336,30.713626861572266,35899,0.0,
2003-06-30 00:00:00+00:00,36.59722137451172,37.84722137451172,36.59722137451172,31.45076560974121,16978,0.0,
2003-07-01 00:00:00+00:00,37.38425827026367,37.6543197631836,37.322532653808594,31.554214477539062,2722,0.0,
2003-07-02 00:00:00+00:00,37.38425827026367,37.46141815185547,37.33024597167969,31.39256477355957,4925,0.0,
2003-07-03 00:00:00+00:00,37.345680236816406,37.53858184814453,37.345680236816406,31.45723342895508,2592,0.0,
2003-07-07 00:00:00+00:00,37.546295166015625,39.429012298583984,37.546295166015625,32.91207504272461,97718,0.0,
2003-07-08 00:00:00+00:00,39.28240585327149,39.93055725097656,38.73456954956055,32.82802200317383,13478,0.0,
2003-07-09 00:00:00+00:00,39.27469253540039,39.36728286743164,38.86574172973633,32.87975311279297,28123,0.0,
2003-07-10 00:00:00+00:00,39.081790924072266,40.87191390991211,39.081790924072266,34.21175765991211,20866,0.0,
2003-07-11 00:00:00+00:00,40.63271713256836,43.171295166015625,40.63271713256836,35.92525100708008,63893,0.0,
2003-07-14 00:00:00+00:00,42.677467346191406,45.94907379150391,41.74382781982422,35.433841705322266,70632,0.0,
2003-07-15 00:00:00+00:00,42.12963104248047,42.12963104248047,41.435184478759766,34.72257232666016,7258,0.0,
2003-07-16 00:00:00+00:00,41.62808609008789,42.51543045043945,41.62808609008789,35.369163513183594,9072,0.0,
2003-07-17 00:00:00+00:00,42.322532653808594,43.74228286743164,42.12963104248047,36.43607711791992,10109,0.0,
2003-07-18 00:00:00+00:00,44.02006149291992,44.560184478759766,43.13271713256836,36.14510345458984,18792,0.0,
2003-07-21 00:00:00+00:00,43.20987701416016,43.46450424194336,43.20987701416016,36.42314147949219,259,0.0,
2003-07-22 00:00:00+00:00,43.85030746459961,43.98147964477539,43.6033935546875,36.856353759765625,1944,0.0,
2003-07-23 00:00:00+00:00,43.98919677734375,44.36728286743164,43.47993850708008,37.17966079711914,2333,0.0,
2003-07-24 00:00:00+00:00,44.429012298583984,44.429012298583984,43.48765563964844,36.921024322509766,5573,0.0,
2003-07-25 00:00:00+00:00,43.71141815185547,44.43672943115234,43.48765563964844,37.23785781860352,4666,0.0,
2003-07-28 00:00:00+00:00,44.07407379150391,44.41358184814453,44.06635665893555,36.927490234375,1166,0.0,
2003-07-29 00:00:00+00:00,44.050926208496094,45.06172943115234,44.050926208496094,37.69694137573242,17626,0.0,
2003-07-30 00:00:00+00:00,45.27777862548828,45.98765563964844,44.98456954956055,38.2206916809082,10368,0.0,
2003-07-31 00:00:00+00:00,45.98765563964844,46.25771713256836,44.86882781982422,37.76806640625,4666,0.0,
2003-08-01 00:00:00+00:00,44.68364334106445,44.938270568847656,44.06635665893555,37.07621383666992,6480,0.0,
2003-08-04 00:00:00+00:00,43.85802459716797,43.85802459716797,42.81635665893555,35.905853271484375,10627,0.0,
2003-08-05 00:00:00+00:00,42.46141815185547,42.46141815185547,41.41975402832031,35.110530853271484,9072,0.0,
2003-08-06 00:00:00+00:00,41.51234436035156,41.66666793823242,40.89506149291992,34.787235260009766,7776,0.0,
2003-08-07 00:00:00+00:00,40.89506149291992,42.93981552124024,40.89506149291992,35.98344802856445,11016,0.0,
2003-08-08 00:00:00+00:00,43.302467346191406,44.313270568847656,43.302467346191406,37.13440704345703,1814,0.0,
2003-08-11 00:00:00+00:00,43.95833206176758,44.68364334106445,43.73456954956055,36.79816436767578,1166,0.0,
2003-08-12 00:00:00+00:00,43.796295166015625,44.17438125610352,43.796295166015625,37.01801300048828,1685,0.0,
2003-08-13 00:00:00+00:00,43.86574172973633,44.44444274902344,43.86574172973633,37.1150016784668,1296,0.0,
2003-08-14 00:00:00+00:00,44.27469253540039,44.90740585327149,44.27469253540039,37.1150016784668,1296,0.0,
2003-08-15 00:00:00+00:00,44.44444274902344,44.44444274902344,44.44444274902344,37.24431610107422,130,0.0,
2003-08-18 00:00:00+00:00,44.83024597167969,45.046295166015625,44.10493850708008,36.95982360839844,1296,0.0,
2003-08-19 00:00:00+00:00,44.72222137451172,44.75308609008789,44.72222137451172,37.502960205078125,1166,0.0,
2003-08-20 00:00:00+00:00,44.75308609008789,44.822532653808594,44.75308609008789,37.5611572265625,907,0.0,
2003-08-21 00:00:00+00:00,44.822532653808594,45.52469253540039,44.822532653808594,37.67108917236328,3240,0.0,
2003-08-22 00:00:00+00:00,44.953704833984375,45.447532653808594,44.953704833984375,37.71634292602539,2592,0.0,
2003-08-25 00:00:00+00:00,45.00771713256836,45.12345886230469,44.75308609008789,37.66461181640625,1814,0.0,
2003-08-26 00:00:00+00:00,44.945987701416016,44.945987701416016,43.98147964477539,37.01801300048828,4536,0.0,
2003-08-27 00:00:00+00:00,43.98147964477539,44.13580322265625,42.93981552124024,36.79169845581055,67392,0.0,
2003-08-28 00:00:00+00:00,43.703704833984375,45.66358184814453,43.595680236816406,37.01801300048828,87739,0.0,
2003-08-29 00:00:00+00:00,44.29012298583984,44.5987663269043,43.98147964477539,37.10852813720703,9072,0.0,
2003-09-02 00:00:00+00:00,44.320987701416016,44.44444274902344,44.18981552124024,37.03741455078125,35251,0.0,
2003-09-03 00:00:00+00:00,46.296295166015625,48.14814758300781,45.91049575805664,39.37811279296875,252850,0.0,
2003-09-04 00:00:00+00:00,47.00617218017578,47.067901611328125,46.83641815185547,39.24879455566406,1296,0.0,
2003-09-05 00:00:00+00:00,46.45061874389648,46.64352035522461,45.10030746459961,38.8608283996582,8035,0.0,
2003-09-08 00:00:00+00:00,46.188270568847656,46.85185241699219,46.188270568847656,38.95781326293945,907,0.0,
2003-09-09 00:00:00+00:00,45.91049575805664,46.21913528442383,44.945987701416016,38.73151779174805,7906,0.0,
2003-09-10 00:00:00+00:00,45.75617218017578,45.87191390991211,45.52469253540039,38.440528869628906,13478,0.0,
2003-09-11 00:00:00+00:00,45.10030746459961,45.29320907592773,44.13580322265625,37.30898284912109,2851,0.0,
2003-09-12 00:00:00+00:00,43.942901611328125,44.50617218017578,42.82407379150391,36.856353759765625,35122,0.0,
2003-09-15 00:00:00+00:00,44.30555725097656,45.52469253540039,44.30555725097656,38.09136962890625,8294,0.0,
2003-09-16 00:00:00+00:00,45.13888931274414,45.79475402832031,44.76852035522461,38.37587738037109,907,0.0,
2003-09-17 00:00:00+00:00,45.21604919433594,45.21604919433594,44.91512298583984,37.63874435424805,518,0.0,
2003-09-18 00:00:00+00:00,44.91512298583984,44.91512298583984,44.91512298583984,37.63874435424805,0,0.0,
2003-09-19 00:00:00+00:00,44.33641815185547,44.33641815185547,44.21296310424805,37.05034255981445,259,0.0,
2003-09-22 00:00:00+00:00,43.44135665893555,43.44135665893555,43.44135665893555,36.40373229980469,907,0.0,
2003-09-23 00:00:00+00:00,43.942901611328125,44.36728286743164,43.942901611328125,37.17966079711914,389,0.0,
2003-09-24 00:00:00+00:00,43.98147964477539,43.98147964477539,43.71141815185547,36.63004684448242,259,0.0,
2003-09-25 00:00:00+00:00,43.71141815185547,43.71141815185547,43.71141815185547,36.63004684448242,0,0.0,
2003-09-26 00:00:00+00:00,43.71141815185547,43.71141815185547,43.71141815185547,36.63004684448242,0,0.0,
2003-09-29 00:00:00+00:00,43.71141815185547,44.29012298583984,43.71141815185547,36.63004684448242,1296,0.0,
2003-09-30 00:00:00+00:00,43.13271713256836,43.13271713256836,43.13271713256836,36.14510345458984,259,0.0,
2003-10-01 00:00:00+00:00,43.71141815185547,43.71141815185547,43.71141815185547,36.63004684448242,130,0.0,
2003-10-02 00:00:00+00:00,43.71141815185547,43.71141815185547,43.71141815185547,36.63004684448242,0,0.0,
2003-10-03 00:00:00+00:00,43.13271713256836,43.13271713256836,41.97530746459961,35.56962585449219,4406,0.0,
