date,PSCM_Open,PSCM_High,PSCM_Low,PSCM_Close,PSCM_Volume,PSCM_Dividends,PSCM_Stock Splits
2013-06-14 00:00:00+00:00,37.650001525878906,37.650001525878906,36.0,32.42864227294922,13900,0.0,
2013-06-17 00:00:00+00:00,37.560001373291016,37.560001373291016,36.36000061035156,32.5001106262207,2600,0.0,
2013-06-18 00:00:00+00:00,36.84999847412109,36.84999847412109,36.84999847412109,32.910926818847656,600,0.0,
2013-06-19 00:00:00+00:00,36.52000045776367,36.52000045776367,36.52000045776367,32.61619186401367,600,0.0,
2013-06-20 00:00:00+00:00,35.54999923706055,35.54999923706055,35.08000183105469,31.43732261657715,1400,0.0,
2013-06-21 00:00:00+00:00,35.209999084472656,35.36000061035156,35.209999084472656,31.58219146728516,1400,0.052,
2013-06-24 00:00:00+00:00,35.189998626708984,35.189998626708984,34.380001068115234,31.09921646118164,3100,0.0,
2013-06-25 00:00:00+00:00,34.33000183105469,34.79999923706055,34.33000183105469,31.12603759765625,500,0.0,
2013-06-26 00:00:00+00:00,34.7599983215332,34.939998626708984,34.650001525878906,31.25126838684082,1900,0.0,
2013-06-27 00:00:00+00:00,34.939998626708984,34.939998626708984,34.939998626708984,31.25126838684082,0,0.0,
2013-06-28 00:00:00+00:00,35.20000076293945,35.20000076293945,35.099998474121094,31.39437484741211,2500,0.0,
2013-07-01 00:00:00+00:00,35.900001525878906,35.900001525878906,35.470001220703125,31.922090530395508,700,0.0,
2013-07-02 00:00:00+00:00,35.540000915527344,35.540000915527344,35.31999969482422,31.591148376464844,700,0.0,
2013-07-03 00:00:00+00:00,35.540000915527344,35.540000915527344,35.540000915527344,31.787918090820312,200,0.0,
2013-07-05 00:00:00+00:00,37.84999847412109,37.84999847412109,35.599998474121094,32.011531829833984,1200,0.0,
2013-07-08 00:00:00+00:00,36.16999816894531,36.27999877929688,36.16999816894531,32.43189239501953,900,0.0,
2013-07-09 00:00:00+00:00,36.2599983215332,36.7599983215332,36.2599983215332,32.87912368774414,1600,0.0,
2013-07-10 00:00:00+00:00,36.90999984741211,37.02000045776367,36.86000061035156,33.1116828918457,700,0.0,
2013-07-11 00:00:00+00:00,37.9900016784668,37.9900016784668,37.20000076293945,33.299503326416016,3000,0.0,
2013-07-12 00:00:00+00:00,37.720001220703125,37.720001220703125,36.90999984741211,33.21901321411133,1400,0.0,
2013-07-15 00:00:00+00:00,37.619998931884766,37.720001220703125,37.220001220703125,33.290557861328125,8300,0.0,
2013-07-16 00:00:00+00:00,37.68000030517578,37.68000030517578,37.02999877929688,33.16533660888672,4700,0.0,
2013-07-17 00:00:00+00:00,36.9900016784668,37.45000076293945,36.9900016784668,33.32633972167969,2600,0.0,
2013-07-18 00:00:00+00:00,37.25,37.61000061035156,37.25,33.58572769165039,2800,0.0,
2013-07-19 00:00:00+00:00,37.97999954223633,37.97999954223633,37.380001068115234,33.56783676147461,3400,0.0,
2013-07-22 00:00:00+00:00,37.95000076293945,37.95000076293945,37.65999984741211,33.72882843017578,10400,0.0,
2013-07-23 00:00:00+00:00,38.20000076293945,38.20000076293945,37.790000915527344,33.871944427490234,3700,0.0,
2013-07-24 00:00:00+00:00,38.790000915527344,38.790000915527344,37.380001068115234,33.54099655151367,7700,0.0,
2013-07-25 00:00:00+00:00,38.20000076293945,38.20000076293945,37.5099983215332,33.75568389892578,2300,0.0,
2013-07-26 00:00:00+00:00,37.77999877929688,37.77999877929688,37.060001373291016,33.49626541137695,4800,0.0,
2013-07-29 00:00:00+00:00,38.20000076293945,38.20000076293945,37.0,33.254783630371094,2300,0.0,
2013-07-30 00:00:00+00:00,37.70000076293945,37.70000076293945,37.09999847412109,33.380008697509766,700,0.0,
2013-07-31 00:00:00+00:00,37.27999877929688,37.77999877929688,37.27999877929688,33.73777389526367,1600,0.0,
2013-08-01 00:00:00+00:00,37.88999938964844,37.88999938964844,37.70000076293945,33.86299133300781,2700,0.0,
2013-08-02 00:00:00+00:00,38.34999847412109,38.34999847412109,37.41999816894531,33.76460266113281,2700,0.0,
2013-08-05 00:00:00+00:00,38.09000015258789,38.09000015258789,37.650001525878906,33.827205657958984,5200,0.0,
2013-08-06 00:00:00+00:00,37.959999084472656,37.959999084472656,37.45000076293945,33.54099655151367,2500,0.0,
2013-08-07 00:00:00+00:00,37.18000030517578,37.290000915527344,37.18000030517578,33.31739807128906,1400,0.0,
2013-08-08 00:00:00+00:00,37.54999923706055,37.77000045776367,37.54999923706055,33.7109375,10600,0.0,
2013-08-09 00:00:00+00:00,37.63999938964844,37.97999954223633,37.56999969482422,33.63044738769531,4000,0.0,
2013-08-12 00:00:00+00:00,37.880001068115234,37.880001068115234,37.5,33.8451042175293,5600,0.0,
2013-08-13 00:00:00+00:00,37.95000076293945,37.95000076293945,37.66999816894531,33.76460266113281,1300,0.0,
2013-08-14 00:00:00+00:00,38.16999816894531,38.16999816894531,37.68000030517578,33.80931854248047,4700,0.0,
2013-08-15 00:00:00+00:00,39.38999938964844,39.38999938964844,37.08000183105469,33.290557861328125,3700,0.0,
2013-08-16 00:00:00+00:00,37.0,37.0099983215332,36.81999969482422,33.02223587036133,3900,0.0,
2013-08-19 00:00:00+00:00,37.84999847412109,37.84999847412109,36.75,32.90595626831055,2200,0.0,
2013-08-20 00:00:00+00:00,36.630001068115234,36.86000061035156,36.04999923706055,32.96857452392578,900,0.0,
2013-08-21 00:00:00+00:00,37.38999938964844,37.38999938964844,36.68000030517578,32.861228942871094,1900,0.0,
2013-08-22 00:00:00+00:00,37.04999923706055,39.0,37.04999923706055,33.362117767333984,3000,0.0,
2013-08-23 00:00:00+00:00,37.29999923706055,37.400001525878906,37.220001220703125,33.451560974121094,3100,0.0,
2013-08-26 00:00:00+00:00,37.95000076293945,37.95000076293945,37.41999816894531,33.693050384521484,2200,0.0,
2013-08-27 00:00:00+00:00,37.130001068115234,37.18999862670898,36.34999847412109,32.51241683959961,3900,0.0,
2013-08-28 00:00:00+00:00,36.25,36.27000045776367,36.25,32.44085693359375,200,0.0,
2013-08-29 00:00:00+00:00,36.400001525878906,36.81999969482422,36.400001525878906,32.798622131347656,900,0.0,
2013-08-30 00:00:00+00:00,36.630001068115234,36.630001068115234,36.13999938964844,32.3245849609375,1300,0.0,
2013-09-03 00:00:00+00:00,37.720001220703125,37.720001220703125,36.15999984741211,32.342464447021484,4200,0.0,
2013-09-04 00:00:00+00:00,36.5099983215332,36.68000030517578,36.5099983215332,32.798622131347656,2300,0.0,
2013-09-05 00:00:00+00:00,37.18000030517578,37.18000030517578,36.0099983215332,32.91489791870117,3000,0.0,
2013-09-06 00:00:00+00:00,36.79999923706055,37.040000915527344,36.79999923706055,33.07590103149414,3800,0.0,
2013-09-09 00:00:00+00:00,37.29999923706055,37.459999084472656,37.29999923706055,33.5052375793457,4900,0.0,
2013-09-10 00:00:00+00:00,37.88999938964844,37.95000076293945,37.810001373291016,33.818267822265625,4000,0.0,
2013-09-11 00:00:00+00:00,38.02000045776367,38.02000045776367,38.0099983215332,33.99715805053711,300,0.0,
2013-09-12 00:00:00+00:00,39.52999877929688,39.52999877929688,37.4900016784668,33.53205871582031,8300,0.0,
2013-09-13 00:00:00+00:00,37.79999923706055,37.79999923706055,37.79999923706055,33.80931854248047,100,0.0,
2013-09-16 00:00:00+00:00,38.790000915527344,38.790000915527344,38.130001068115234,34.21181869506836,1500,0.0,
2013-09-17 00:00:00+00:00,38.59999847412109,38.59999847412109,38.04999923706055,34.032936096191406,1500,0.0,
2013-09-18 00:00:00+00:00,38.04999923706055,38.59999847412109,38.0,34.52487564086914,4100,0.0,
2013-09-19 00:00:00+00:00,38.77000045776367,38.77000045776367,38.59999847412109,34.65904235839844,1700,0.0,
2013-09-20 00:00:00+00:00,38.459999084472656,38.7599983215332,38.459999084472656,34.521175384521484,3000,0.036,
2013-09-23 00:00:00+00:00,38.560001373291016,38.61000061035156,38.459999084472656,34.50324630737305,4200,0.0,
2013-09-24 00:00:00+00:00,38.459999084472656,38.459999084472656,38.33000183105469,34.31525802612305,900,0.0,
2013-09-25 00:00:00+00:00,38.77000045776367,38.970001220703125,38.709999084472656,34.6733512878418,82000,0.0,
2013-09-26 00:00:00+00:00,39.04999923706055,39.119998931884766,38.93999862670898,35.02250671386719,600,0.0,
2013-09-27 00:00:00+00:00,38.869998931884766,39.04999923706055,38.869998931884766,34.906131744384766,1200,0.0,
2013-09-30 00:00:00+00:00,38.959999084472656,39.38999938964844,37.970001220703125,35.04936599731445,4900,0.0,
2013-10-01 00:00:00+00:00,39.77999877929688,39.77999877929688,39.29999923706055,35.38059997558594,4600,0.0,
2013-10-02 00:00:00+00:00,39.52999877929688,39.52999877929688,39.36000061035156,35.26422500610352,1800,0.0,
2013-10-03 00:00:00+00:00,39.38999938964844,39.40999984741211,38.7599983215332,34.76288986206055,5400,0.0,
2013-10-04 00:00:00+00:00,39.0,39.2599983215332,38.91999816894531,35.040435791015625,2000,0.0,
2013-10-07 00:00:00+00:00,42.0,42.0,38.61000061035156,34.60173416137695,1400,0.0,
2013-10-08 00:00:00+00:00,39.290000915527344,39.290000915527344,38.02000045776367,34.180965423583984,2700,0.0,
2013-10-09 00:00:00+00:00,37.83000183105469,38.29999923706055,37.79999923706055,34.27945327758789,3800,0.0,
2013-10-10 00:00:00+00:00,38.540000915527344,39.0,38.540000915527344,34.906131744384766,3200,0.0,
2013-10-11 00:00:00+00:00,39.40999984741211,39.56999969482422,38.90999984741211,35.31793975830078,2600,0.0,
2013-10-14 00:00:00+00:00,41.43999862670898,41.43999862670898,39.0,35.4880485534668,5100,0.0,
2013-10-15 00:00:00+00:00,41.43999862670898,41.43999862670898,39.52999877929688,35.47909164428711,4200,0.0,
2013-10-16 00:00:00+00:00,39.630001068115234,39.869998931884766,39.630001068115234,35.49699401855469,2900,0.0,
2013-10-17 00:00:00+00:00,39.709999084472656,40.25,39.709999084472656,36.02518844604492,8600,0.0,
2013-10-18 00:00:00+00:00,41.900001525878906,41.900001525878906,40.59000015258789,36.40122985839844,14700,0.0,
2013-10-21 00:00:00+00:00,41.36000061035156,41.36000061035156,40.47999954223633,36.302730560302734,14500,0.0,
2013-10-22 00:00:00+00:00,41.0,41.0,40.709999084472656,36.61606597900391,4600,0.0,
2013-10-23 00:00:00+00:00,41.130001068115234,41.130001068115234,40.5,36.43701553344727,6500,0.0,
2013-10-24 00:00:00+00:00,41.18000030517578,41.56999969482422,40.90999984741211,36.94731521606445,13600,0.0,
2013-10-25 00:00:00+00:00,41.45000076293945,41.45000076293945,40.75,36.79511642456055,6000,0.0,
2013-10-28 00:00:00+00:00,41.34000015258789,41.34000015258789,41.040000915527344,36.839881896972656,5300,0.0,
2013-10-29 00:00:00+00:00,41.150001525878906,41.150001525878906,40.5,36.62502670288086,41700,0.0,
2013-10-30 00:00:00+00:00,41.20000076293945,41.20000076293945,40.33000183105469,36.10575866699219,5700,0.0,
2013-10-31 00:00:00+00:00,41.11000061035156,41.11000061035156,40.43000030517578,36.21319961547852,7300,0.0,
2013-11-01 00:00:00+00:00,40.68000030517578,40.68000030517578,39.93000030517578,36.07892227172852,10900,0.0,
2013-11-04 00:00:00+00:00,40.630001068115234,40.900001525878906,40.2599983215332,36.58919906616211,10300,0.0,
2013-11-05 00:00:00+00:00,40.380001068115234,40.61000061035156,40.25,36.20425415039063,4400,0.0,
2013-11-06 00:00:00+00:00,40.38999938964844,40.38999938964844,40.060001373291016,36.14158248901367,2200,0.0,
2013-11-07 00:00:00+00:00,40.09000015258789,42.02000045776367,39.2599983215332,35.27317810058594,5800,0.0,
2013-11-08 00:00:00+00:00,39.68000030517578,40.13999938964844,39.459999084472656,35.91777038574219,7700,0.0,
2013-11-11 00:00:00+00:00,40.47999954223633,40.47999954223633,39.90999984741211,35.881954193115234,5500,0.0,
2013-11-12 00:00:00+00:00,40.119998931884766,40.119998931884766,39.720001220703125,35.70289993286133,6500,0.0,
2013-11-13 00:00:00+00:00,39.47999954223633,40.0,39.47999954223633,35.81034469604492,3200,0.0,
2013-11-14 00:00:00+00:00,39.58000183105469,40.27000045776367,39.58000183105469,36.052059173583984,4200,0.0,
2013-11-15 00:00:00+00:00,40.56999969482422,40.56999969482422,40.08000183105469,36.052059173583984,4000,0.0,
2013-11-18 00:00:00+00:00,40.869998931884766,40.869998931884766,40.119998931884766,35.99834442138672,4000,0.0,
2013-11-19 00:00:00+00:00,40.41999816894531,40.41999816894531,40.0,35.846153259277344,5500,0.0,
2013-11-20 00:00:00+00:00,40.310001373291016,40.310001373291016,39.9900016784668,35.83719253540039,29000,0.0,
2013-11-21 00:00:00+00:00,40.04999923706055,40.59999847412109,40.04999923706055,36.34748840332031,1800,0.0,
2013-11-22 00:00:00+00:00,40.380001068115234,40.869998931884766,40.380001068115234,36.481781005859375,1700,0.0,
2013-11-25 00:00:00+00:00,40.9900016784668,40.9900016784668,40.709999084472656,36.45492935180664,9700,0.0,
2013-11-26 00:00:00+00:00,40.75,41.08000183105469,40.75,36.705604553222656,3500,0.0,
2013-11-27 00:00:00+00:00,41.33000183105469,41.400001525878906,41.08000183105469,37.06368637084961,5100,0.0,
2013-11-29 00:00:00+00:00,41.66999816894531,41.75,41.58000183105469,37.22484588623047,2500,0.0,
2013-12-02 00:00:00+00:00,41.58000183105469,41.58000183105469,40.790000915527344,36.51759719848633,8600,0.0,
2013-12-03 00:00:00+00:00,40.59999847412109,40.75,40.5099983215332,36.41911315917969,2000,0.0,
2013-12-04 00:00:00+00:00,40.84999847412109,41.04999923706055,40.36000061035156,36.49968719482422,2600,0.0,
2013-12-05 00:00:00+00:00,40.869998931884766,40.88999938964844,40.470001220703125,36.5981674194336,5000,0.0,
2013-12-06 00:00:00+00:00,40.90999984741211,41.43999862670898,40.90999984741211,36.92046356201172,8600,0.0,
2013-12-09 00:00:00+00:00,41.40999984741211,41.40999984741211,41.119998931884766,36.92046356201172,3900,0.0,
2013-12-10 00:00:00+00:00,41.20000076293945,41.20000076293945,40.810001373291016,36.63397216796875,2400,0.0,
2013-12-11 00:00:00+00:00,40.79999923706055,40.79999923706055,40.11000061035156,35.99834442138672,6400,0.0,
2013-12-12 00:00:00+00:00,40.11000061035156,40.5,40.11000061035156,36.21319961547852,8900,0.0,
2013-12-13 00:00:00+00:00,40.75,40.97999954223633,40.560001373291016,36.68768310546875,6400,0.0,
2013-12-16 00:00:00+00:00,40.72999954223633,41.369998931884766,40.72999954223633,36.97416687011719,3500,0.0,
2013-12-17 00:00:00+00:00,41.310001373291016,41.310001373291016,40.970001220703125,36.92940902709961,2200,0.0,
2013-12-18 00:00:00+00:00,42.5,42.5,41.0099983215332,37.3054084777832,7000,0.0,
2013-12-19 00:00:00+00:00,41.66999816894531,41.75,41.59000015258789,37.33228302001953,2300,0.0,
2013-12-20 00:00:00+00:00,41.41999816894531,42.25,41.41999816894531,37.90192794799805,3300,0.085,
2013-12-23 00:00:00+00:00,42.63999938964844,42.63999938964844,42.43999862670898,38.14412689208984,3900,0.0,
2013-12-24 00:00:00+00:00,42.63999938964844,43.040000915527344,42.52000045776367,38.53885269165039,7000,0.0,
2013-12-26 00:00:00+00:00,43.27000045776367,43.27000045776367,42.91999816894531,38.62856674194336,16700,0.0,
2013-12-27 00:00:00+00:00,42.97999954223633,43.25,42.86000061035156,38.79901123046875,4500,0.0,
2013-12-30 00:00:00+00:00,43.75,43.75,42.900001525878906,38.56577301025391,5600,0.0,
2013-12-31 00:00:00+00:00,43.310001373291016,43.310001373291016,43.0,38.70930099487305,7600,0.0,
2014-01-02 00:00:00+00:00,43.130001068115234,43.130001068115234,42.369998931884766,38.233848571777344,4500,0.0,
2014-01-03 00:00:00+00:00,42.63999938964844,42.790000915527344,42.61000061035156,38.3863525390625,4900,0.0,
2014-01-06 00:00:00+00:00,43.02000045776367,43.02000045776367,42.20000076293945,37.9647216796875,8400,0.0,
2014-01-07 00:00:00+00:00,42.59000015258789,42.59000015258789,42.41999816894531,38.0723762512207,4200,0.0,
2014-01-08 00:00:00+00:00,42.150001525878906,42.220001220703125,41.79999923706055,37.67765426635742,6400,0.0,
2014-01-09 00:00:00+00:00,41.90999984741211,41.970001220703125,41.619998931884766,37.65075302124024,9600,0.0,
2014-01-10 00:00:00+00:00,41.970001220703125,41.970001220703125,41.84000015258789,37.64177322387695,4400,0.0,
2014-01-13 00:00:00+00:00,42.13999938964844,42.13999938964844,41.5,37.22910690307617,3100,0.0,
2014-01-14 00:00:00+00:00,41.900001525878906,42.09999847412109,41.84000015258789,37.767356872558594,1100,0.0,
2014-01-15 00:00:00+00:00,42.33000183105469,42.400001525878906,42.31999969482422,37.9647216796875,1800,0.0,
2014-01-16 00:00:00+00:00,42.09999847412109,42.41999816894531,42.09999847412109,38.05441665649414,11000,0.0,
2014-01-17 00:00:00+00:00,42.47999954223633,42.47999954223633,41.95000076293945,37.64177322387695,20900,0.0,
2014-01-21 00:00:00+00:00,42.5,42.5,42.34000015258789,37.98265075683594,1100,0.0,
2014-01-22 00:00:00+00:00,42.59999847412109,42.7599983215332,42.380001068115234,38.224876403808594,7200,0.0,
2014-01-23 00:00:00+00:00,42.619998931884766,42.630001068115234,41.9900016784668,37.8750228881836,7700,0.0,
2014-01-24 00:00:00+00:00,42.33000183105469,42.33000183105469,41.0,36.933082580566406,9100,0.0,
2014-01-27 00:00:00+00:00,41.22999954223633,41.25,40.61000061035156,36.67292404174805,9500,0.0,
2014-01-28 00:00:00+00:00,40.77000045776367,41.43999862670898,40.77000045776367,37.17529296875,3800,0.0,
2014-01-29 00:00:00+00:00,41.560001373291016,41.77000045776367,41.2400016784668,36.995872497558594,5900,0.0,
2014-01-30 00:00:00+00:00,41.61000061035156,42.04999923706055,41.5,37.72251510620117,3700,0.0,
2014-01-31 00:00:00+00:00,41.90999984741211,42.13999938964844,41.4900016784668,37.5430793762207,23500,0.0,
2014-02-03 00:00:00+00:00,42.08000183105469,42.08000183105469,40.63999938964844,36.466590881347656,10600,0.0,
2014-02-04 00:00:00+00:00,41.0,41.09000015258789,40.81999969482422,36.780574798583984,2900,0.0,
2014-02-05 00:00:00+00:00,40.7599983215332,40.880001068115234,40.25,36.64599990844727,7600,0.0,
2014-02-06 00:00:00+00:00,40.97999954223633,41.5,40.97999954223633,36.81645202636719,700,0.0,
2014-02-07 00:00:00+00:00,41.68999862670898,41.68999862670898,41.31999969482422,37.36368942260742,4200,0.0,
2014-02-10 00:00:00+00:00,41.650001525878906,41.900001525878906,41.52999877929688,37.5789794921875,3000,0.0,
2014-02-11 00:00:00+00:00,41.88999938964844,42.31999969482422,41.75,37.84810256958008,6800,0.0,
2014-02-12 00:00:00+00:00,42.18000030517578,42.33000183105469,42.18000030517578,37.97369384765625,900,0.0,
2014-02-13 00:00:00+00:00,42.36000061035156,43.119998931884766,42.18000030517578,38.41326904296875,9600,0.0,
2014-02-14 00:00:00+00:00,43.0099983215332,43.20000076293945,42.970001220703125,38.754173278808594,4200,0.0,
2014-02-18 00:00:00+00:00,43.5099983215332,43.560001373291016,43.150001525878906,38.8976936340332,194900,0.0,
2014-02-19 00:00:00+00:00,43.619998931884766,43.619998931884766,42.7400016784668,38.52988815307617,163600,0.0,
2014-02-20 00:00:00+00:00,42.61000061035156,43.27999877929688,42.43999862670898,38.82592391967773,89100,0.0,
2014-02-21 00:00:00+00:00,43.400001525878906,43.59999847412109,43.150001525878906,39.11299896240234,41400,0.0,
2014-02-24 00:00:00+00:00,43.47999954223633,43.61000061035156,43.2599983215332,38.87076568603516,61900,0.0,
2014-02-25 00:00:00+00:00,43.59000015258789,43.59999847412109,42.93999862670898,38.727237701416016,39400,0.0,
