date,IDR_Open,IDR_High,IDR_Low,IDR_Close,IDR_Volume,IDR_Dividends,IDR_Stock Splits
2008-02-28 00:00:00+00:00,9.239999771118164,9.520000457763672,9.100000381469728,9.100000381469728,1643,,
2008-02-29 00:00:00+00:00,9.239999771118164,10.079999923706056,9.100000381469728,9.239999771118164,6521,,
2008-03-03 00:00:00+00:00,9.520000457763672,9.9399995803833,9.100000381469728,9.380000114440918,10707,,
2008-03-04 00:00:00+00:00,9.9399995803833,10.359999656677246,9.65999984741211,9.65999984741211,2664,,
2008-03-05 00:00:00+00:00,10.079999923706056,10.5,10.079999923706056,10.079999923706056,879,,
2008-03-06 00:00:00+00:00,9.9399995803833,9.9399995803833,9.239999771118164,9.380000114440918,12600,,
2008-03-07 00:00:00+00:00,9.239999771118164,9.239999771118164,8.819999694824219,9.239999771118164,2750,,
2008-03-10 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,114,,
2008-03-11 00:00:00+00:00,9.800000190734863,9.800000190734863,8.819999694824219,8.819999694824219,1064,,
2008-03-12 00:00:00+00:00,9.380000114440918,9.380000114440918,8.819999694824219,9.380000114440918,450,,
2008-03-13 00:00:00+00:00,9.380000114440918,9.449999809265137,8.680000305175781,9.380000114440918,1393,,
2008-03-14 00:00:00+00:00,9.380000114440918,9.380000114440918,8.539999961853027,8.539999961853027,1964,,
2008-03-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.119999885559082,8.119999885559082,2757,,
2008-03-18 00:00:00+00:00,8.399999618530273,8.399999618530273,7.699999809265137,7.699999809265137,5257,,
2008-03-19 00:00:00+00:00,7.308000087738037,7.308000087738037,6.579999923706055,6.860000133514404,3414,,
2008-03-20 00:00:00+00:00,6.369999885559082,7.0,6.300000190734863,6.300000190734863,3107,,
2008-03-24 00:00:00+00:00,6.71999979019165,7.0,6.440000057220459,6.579999923706055,2986,,
2008-03-25 00:00:00+00:00,7.0,7.139999866485596,6.440000057220459,7.0,7243,,
2008-03-26 00:00:00+00:00,7.0,7.28000020980835,6.440000057220459,6.440000057220459,5521,,
2008-03-27 00:00:00+00:00,7.0,7.0,6.579999923706055,7.0,3000,,
2008-03-28 00:00:00+00:00,6.860000133514404,7.0,6.71999979019165,7.0,2486,,
2008-03-31 00:00:00+00:00,6.71999979019165,6.71999979019165,6.300000190734863,6.71999979019165,1850,,
2008-04-01 00:00:00+00:00,6.440000057220459,7.0,6.300000190734863,7.0,2329,,
2008-04-02 00:00:00+00:00,6.300000190734863,7.0,6.300000190734863,7.0,257,,
2008-04-03 00:00:00+00:00,6.300000190734863,6.71999979019165,6.300000190734863,6.71999979019165,743,,
2008-04-04 00:00:00+00:00,6.860000133514404,7.0,6.71999979019165,6.860000133514404,2336,,
2008-04-07 00:00:00+00:00,6.300000190734863,6.860000133514404,6.300000190734863,6.860000133514404,107,,
2008-04-08 00:00:00+00:00,7.0,7.0,7.0,7.0,357,,
2008-04-09 00:00:00+00:00,7.0,7.0,6.860000133514404,6.860000133514404,421,,
2008-04-10 00:00:00+00:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,357,,
2008-04-11 00:00:00+00:00,6.71999979019165,6.71999979019165,6.300000190734863,6.300000190734863,4429,,
2008-04-14 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,864,,
2008-04-15 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,179,,
2008-04-16 00:00:00+00:00,6.300000190734863,6.440000057220459,5.949999809265137,6.440000057220459,3857,,
2008-04-17 00:00:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,0,,
2008-04-18 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,750,,
2008-04-21 00:00:00+00:00,6.579999923706055,6.579999923706055,5.880000114440918,6.019999980926514,643,,
2008-04-22 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,500,,
2008-04-23 00:00:00+00:00,6.579999923706055,6.579999923706055,6.019999980926514,6.300000190734863,1600,,
2008-04-24 00:00:00+00:00,5.949999809265137,6.579999923706055,5.949999809265137,6.579999923706055,329,,
2008-04-25 00:00:00+00:00,6.579999923706055,6.579999923706055,5.880000114440918,5.880000114440918,1650,,
2008-04-28 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,300,,
2008-04-29 00:00:00+00:00,5.880000114440918,6.579999923706055,5.880000114440918,6.579999923706055,129,,
2008-04-30 00:00:00+00:00,5.880000114440918,6.579999923706055,5.880000114440918,6.579999923706055,921,,
2008-05-01 00:00:00+00:00,5.880000114440918,6.300000190734863,5.739999771118164,6.019999980926514,3286,,
2008-05-02 00:00:00+00:00,6.159999847412109,6.440000057220459,6.159999847412109,6.440000057220459,1000,,
2008-05-05 00:00:00+00:00,6.579999923706055,6.71999979019165,6.579999923706055,6.71999979019165,3700,,
2008-05-06 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2008-05-07 00:00:00+00:00,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0,,
2008-05-08 00:00:00+00:00,6.300000190734863,6.300000190734863,6.159999847412109,6.300000190734863,950,,
2008-05-09 00:00:00+00:00,6.300000190734863,6.579999923706055,6.300000190734863,6.579999923706055,900,,
2008-05-12 00:00:00+00:00,6.300000190734863,6.300000190734863,5.739999771118164,5.880000114440918,643,,
2008-05-13 00:00:00+00:00,6.579999923706055,6.579999923706055,6.300000190734863,6.579999923706055,1607,,
2008-05-14 00:00:00+00:00,6.789999961853027,6.789999961853027,5.361999988555908,6.159999847412109,4150,,
2008-05-15 00:00:00+00:00,6.159999847412109,6.579999923706055,6.159999847412109,6.579999923706055,636,,
2008-05-16 00:00:00+00:00,6.440000057220459,6.579999923706055,6.019999980926514,6.579999923706055,943,,
2008-05-19 00:00:00+00:00,6.71999979019165,6.71999979019165,6.579999923706055,6.71999979019165,250,,
2008-05-20 00:00:00+00:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,79,,
2008-05-21 00:00:00+00:00,6.159999847412109,6.860000133514404,5.880000114440918,6.019999980926514,1157,,
2008-05-22 00:00:00+00:00,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,229,,
2008-05-23 00:00:00+00:00,6.579999923706055,7.0,6.300000190734863,6.300000190734863,857,,
2008-05-27 00:00:00+00:00,6.300000190734863,6.300000190734863,5.880000114440918,5.880000114440918,3214,,
2008-05-28 00:00:00+00:00,5.880000114440918,6.579999923706055,5.599999904632568,5.599999904632568,757,,
2008-05-29 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,7,,
2008-05-30 00:00:00+00:00,5.389999866485596,5.599999904632568,5.389999866485596,5.389999866485596,929,,
2008-06-02 00:00:00+00:00,5.739999771118164,6.019999980926514,5.277999877929688,5.277999877929688,571,,
2008-06-03 00:00:00+00:00,6.300000190734863,6.300000190734863,5.179999828338623,5.599999904632568,1521,,
2008-06-04 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,21,,
2008-06-05 00:00:00+00:00,6.300000190734863,6.300000190734863,5.25,5.460000038146973,643,,
2008-06-06 00:00:00+00:00,5.432000160217285,6.300000190734863,5.320000171661377,6.300000190734863,450,,
2008-06-09 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,
2008-06-10 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,,
2008-06-11 00:00:00+00:00,5.320000171661377,5.880000114440918,5.320000171661377,5.320000171661377,2907,,
2008-06-12 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0,,
2008-06-13 00:00:00+00:00,5.179999828338623,5.739999771118164,5.179999828338623,5.739999771118164,429,,
2008-06-16 00:00:00+00:00,5.739999771118164,5.739999771118164,5.320000171661377,5.320000171661377,1500,,
2008-06-17 00:00:00+00:00,5.460000038146973,5.599999904632568,5.179999828338623,5.320000171661377,1486,,
2008-06-18 00:00:00+00:00,5.460000038146973,5.460000038146973,5.320000171661377,5.320000171661377,893,,
2008-06-19 00:00:00+00:00,5.599999904632568,5.880000114440918,5.460000038146973,5.880000114440918,1486,,
2008-06-20 00:00:00+00:00,5.880000114440918,6.019999980926514,5.179999828338623,5.179999828338623,3086,,
2008-06-23 00:00:00+00:00,5.179999828338623,5.179999828338623,4.619999885559082,4.619999885559082,1521,,
2008-06-24 00:00:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0,,
2008-06-25 00:00:00+00:00,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,71,,
2008-06-26 00:00:00+00:00,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,2500,,
2008-06-27 00:00:00+00:00,5.039999961853027,5.460000038146973,5.039999961853027,5.320000171661377,1571,,
2008-06-30 00:00:00+00:00,5.460000038146973,5.599999904632568,4.900000095367432,5.599999904632568,3279,,
2008-07-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,1429,,
2008-07-02 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2008-07-03 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2008-07-07 00:00:00+00:00,5.179999828338623,6.579999923706055,5.179999828338623,6.579999923706055,393,,
2008-07-08 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,0,,
2008-07-09 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,357,,
2008-07-10 00:00:00+00:00,5.179999828338623,5.880000114440918,5.179999828338623,5.880000114440918,164,,
2008-07-11 00:00:00+00:00,6.300000190734863,7.139999866485596,6.159999847412109,7.139999866485596,9943,,
2008-07-14 00:00:00+00:00,7.0,7.0,6.300000190734863,6.300000190734863,1686,,
2008-07-15 00:00:00+00:00,6.300000190734863,6.71999979019165,6.300000190734863,6.71999979019165,671,,
2008-07-16 00:00:00+00:00,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,314,,
2008-07-17 00:00:00+00:00,6.860000133514404,6.860000133514404,6.300000190734863,6.300000190734863,1764,,
2008-07-18 00:00:00+00:00,5.320000171661377,6.579999923706055,5.320000171661377,6.579999923706055,643,,
2008-07-21 00:00:00+00:00,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,1243,,
2008-07-22 00:00:00+00:00,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,214,,
2008-07-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,143,,
2008-07-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2008-07-25 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2008-07-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,714,,
2008-07-29 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,64,,
2008-07-30 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2008-07-31 00:00:00+00:00,5.599999904632568,5.599999904632568,5.389999866485596,5.460000038146973,314,,
2008-08-01 00:00:00+00:00,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,1029,,
2008-08-04 00:00:00+00:00,5.599999904632568,5.599999904632568,5.460000038146973,5.53000020980835,964,,
2008-08-05 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,271,,
2008-08-06 00:00:00+00:00,5.880000114440918,6.019999980926514,5.880000114440918,6.019999980926514,350,,
2008-08-07 00:00:00+00:00,6.019999980926514,6.019999980926514,5.599999904632568,5.599999904632568,193,,
2008-08-08 00:00:00+00:00,6.019999980926514,6.019999980926514,5.320000171661377,6.019999980926514,536,,
2008-08-11 00:00:00+00:00,5.880000114440918,5.880000114440918,4.059999942779541,4.059999942779541,4657,,
2008-08-12 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,,
2008-08-13 00:00:00+00:00,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,357,,
2008-08-14 00:00:00+00:00,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,286,,
2008-08-15 00:00:00+00:00,4.690000057220459,5.599999904632568,4.619999885559082,5.599999904632568,1314,,
2008-08-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.320000171661377,5.320000171661377,800,,
2008-08-19 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,750,,
2008-08-20 00:00:00+00:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,186,,
2008-08-21 00:00:00+00:00,5.320000171661377,5.320000171661377,5.179999828338623,5.320000171661377,471,,
2008-08-22 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,929,,
2008-08-25 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,143,,
2008-08-26 00:00:00+00:00,5.599999904632568,5.599999904632568,4.760000228881836,4.760000228881836,243,,
2008-08-27 00:00:00+00:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,71,,
2008-08-28 00:00:00+00:00,5.53000020980835,5.599999904632568,5.53000020980835,5.599999904632568,429,,
2008-08-29 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,71,,
2008-09-02 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0,,
2008-09-03 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0,,
2008-09-04 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0,,
2008-09-05 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,214,,
2008-09-08 00:00:00+00:00,3.7799999713897705,4.340000152587891,3.640000104904175,4.269999980926514,3571,,
2008-09-09 00:00:00+00:00,4.340000152587891,4.900000095367432,4.340000152587891,4.340000152587891,2579,,
2008-09-10 00:00:00+00:00,4.340000152587891,4.480000019073486,3.7100000381469727,3.7100000381469727,1743,,
2008-09-11 00:00:00+00:00,3.611999988555908,3.611999988555908,3.611999988555908,3.611999988555908,179,,
2008-09-12 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5,3.5,614,,
2008-09-15 00:00:00+00:00,3.5,3.920000076293945,3.5,3.640000104904175,521,,
2008-09-16 00:00:00+00:00,3.5,3.5,3.5,3.5,321,,
2008-09-17 00:00:00+00:00,4.199999809265137,5.179999828338623,2.940000057220459,4.199999809265137,2421,,
2008-09-18 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,71,,
2008-09-19 00:00:00+00:00,4.480000019073486,4.480000019073486,3.920000076293945,4.480000019073486,629,,
2008-09-22 00:00:00+00:00,4.619999885559082,4.900000095367432,3.640000104904175,4.760000228881836,1743,,
2008-09-23 00:00:00+00:00,5.039999961853027,5.460000038146973,4.480000019073486,4.480000019073486,929,,
2008-09-24 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0,,
2008-09-25 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0,,
2008-09-26 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,286,,
2008-09-29 00:00:00+00:00,4.760000228881836,4.760000228881836,4.760000228881836,4.760000228881836,0,,
2008-09-30 00:00:00+00:00,4.480000019073486,5.039999961853027,4.480000019073486,5.039999961853027,679,,
2008-10-01 00:00:00+00:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,0,,
2008-10-02 00:00:00+00:00,3.5,3.5,3.5,3.5,114,,
2008-10-03 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,500,,
2008-10-06 00:00:00+00:00,3.640000104904175,4.480000019073486,3.0239999294281006,4.480000019073486,2257,,
2008-10-07 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,714,,
2008-10-08 00:00:00+00:00,2.940000057220459,4.059999942779541,2.940000057220459,4.059999942779541,400,,
2008-10-09 00:00:00+00:00,2.940000057220459,3.5,2.940000057220459,3.5,1143,,
2008-10-10 00:00:00+00:00,3.009999990463257,3.009999990463257,2.7300000190734863,3.009999990463257,179,,
2008-10-13 00:00:00+00:00,3.009999990463257,4.059999942779541,3.009999990463257,4.059999942779541,443,,
2008-10-14 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,121,,
2008-10-15 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,,
2008-10-16 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,,
2008-10-17 00:00:00+00:00,3.5,3.5,3.5,3.5,64,,
2008-10-20 00:00:00+00:00,3.5,3.5,3.5,3.5,143,,
2008-10-21 00:00:00+00:00,3.5,3.5,2.940000057220459,2.940000057220459,3843,,
2008-10-22 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,1429,,
2008-10-23 00:00:00+00:00,2.940000057220459,2.940000057220459,2.799999952316284,2.799999952316284,5286,,
2008-10-24 00:00:00+00:00,2.0999999046325684,2.940000057220459,1.5679999589920044,2.940000057220459,7736,,
2008-10-27 00:00:00+00:00,2.0999999046325684,3.220000028610229,2.0999999046325684,3.0799999237060547,2464,,
2008-10-28 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0,,
2008-10-29 00:00:00+00:00,3.220000028610229,3.5,3.0799999237060547,3.5,2507,,
2008-10-30 00:00:00+00:00,3.5,3.5,3.359999895095825,3.359999895095825,643,,
2008-10-31 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,186,,
2008-11-03 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,1143,,
2008-11-04 00:00:00+00:00,3.0799999237060547,3.220000028610229,3.0799999237060547,3.220000028610229,479,,
2008-11-05 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,57,,
2008-11-06 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,121,,
2008-11-07 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,71,,
2008-11-10 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,1121,,
2008-11-11 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,643,,
2008-11-12 00:00:00+00:00,2.5199999809265137,2.940000057220459,2.5199999809265137,2.940000057220459,700,,
2008-11-13 00:00:00+00:00,2.5199999809265137,2.940000057220459,2.5199999809265137,2.940000057220459,764,,
2008-11-14 00:00:00+00:00,2.5199999809265137,2.940000057220459,2.5199999809265137,2.940000057220459,679,,
