date,HP_Open,HP_High,HP_Low,HP_Close,HP_Volume,HP_Dividends,HP_Stock Splits
2020-11-13 00:00:00+00:00,16.829999923706055,17.459999084472656,16.610000610351562,15.053056716918944,1459200,0.0,
2020-11-16 00:00:00+00:00,17.979999542236328,19.059999465942383,17.770000457763672,16.160030364990234,2023400,0.0,
2020-11-17 00:00:00+00:00,18.25,18.989999771118164,18.049999237060547,16.526111602783203,2186900,0.0,
2020-11-18 00:00:00+00:00,19.11000061035156,21.0,18.940000534057617,17.23213768005371,3302600,0.0,
2020-11-19 00:00:00+00:00,19.459999084472656,20.81999969482422,19.38999938964844,18.086332321166992,1968700,0.0,
2020-11-20 00:00:00+00:00,20.07999992370605,20.850000381469727,19.71999931335449,17.57206916809082,2832800,0.0,
2020-11-23 00:00:00+00:00,20.65999984741211,23.149999618530277,20.65999984741211,20.09979820251465,2472800,0.0,
2020-11-24 00:00:00+00:00,23.96999931335449,24.8700008392334,23.76000022888184,21.11088752746582,3872200,0.0,
2020-11-25 00:00:00+00:00,23.670000076293945,24.26000022888184,23.440000534057617,21.023725509643555,1944800,0.0,
2020-11-27 00:00:00+00:00,23.950000762939453,24.43000030517578,23.6200008392334,20.70122337341309,1270900,0.0,
2020-11-30 00:00:00+00:00,23.38999938964844,23.559999465942383,22.63999938964844,19.847023010253903,2028300,0.0,
2020-12-01 00:00:00+00:00,23.530000686645508,23.8700008392334,23.13999938964844,20.34385108947754,1396300,0.0,
2020-12-02 00:00:00+00:00,23.0,24.850000381469727,22.93000030517578,20.89297866821289,1711400,0.0,
2020-12-03 00:00:00+00:00,24.0,24.56999969482422,23.780000686645508,21.006290435791016,1258100,0.0,
2020-12-04 00:00:00+00:00,24.75,25.100000381469727,24.57999992370605,21.72102928161621,1592200,0.0,
2020-12-07 00:00:00+00:00,24.030000686645508,24.940000534057617,24.01000022888184,21.572851181030277,1449700,0.0,
2020-12-08 00:00:00+00:00,24.170000076293945,25.280000686645508,24.030000686645508,22.034814834594727,1316500,0.0,
2020-12-09 00:00:00+00:00,25.280000686645508,25.920000076293945,24.149999618530277,21.47697257995605,1573500,0.0,
2020-12-10 00:00:00+00:00,24.600000381469727,26.25,24.530000686645508,22.43576431274414,1935700,0.0,
2020-12-11 00:00:00+00:00,25.559999465942383,25.690000534057617,24.729999542236328,22.06096649169922,992800,0.0,
2020-12-14 00:00:00+00:00,25.5,25.8700008392334,23.86000061035156,21.023725509643555,1801200,0.0,
2020-12-15 00:00:00+00:00,24.049999237060547,25.01000022888184,24.040000915527344,21.72102928161621,1069000,0.0,
2020-12-16 00:00:00+00:00,24.850000381469727,25.450000762939453,24.5,21.56413459777832,1924300,0.0,
2020-12-17 00:00:00+00:00,24.8700008392334,25.61000061035156,24.450000762939453,21.999950408935547,1540300,0.0,
2020-12-18 00:00:00+00:00,24.559999465942383,25.040000915527344,24.399999618530277,21.7297420501709,3177100,0.0,
2020-12-21 00:00:00+00:00,23.940000534057617,24.51000022888184,23.239999771118164,21.067306518554688,982200,0.0,
2020-12-22 00:00:00+00:00,24.200000762939453,24.420000076293945,23.809999465942383,20.962709426879883,899800,0.0,
2020-12-23 00:00:00+00:00,24.290000915527344,24.959999084472656,24.170000076293945,21.36366081237793,1765200,0.0,
2020-12-24 00:00:00+00:00,24.700000762939453,24.700000762939453,23.86000061035156,21.093456268310547,288500,0.0,
2020-12-28 00:00:00+00:00,24.36000061035156,24.809999465942383,23.530000686645508,20.64020729064941,1988200,0.0,
2020-12-29 00:00:00+00:00,24.100000381469727,24.15999984741211,23.270000457763672,20.474597930908203,559800,0.0,
2020-12-30 00:00:00+00:00,23.32999992370605,23.920000076293945,23.299999237060547,20.55304336547852,818500,0.0,
2020-12-31 00:00:00+00:00,23.440000534057617,23.690000534057617,23.059999465942383,20.18695831298828,1025600,0.0,
2021-01-04 00:00:00+00:00,23.309999465942383,23.65999984741211,22.65999984741211,20.169523239135746,1647300,0.0,
2021-01-05 00:00:00+00:00,23.63999938964844,25.5,23.51000022888184,21.8169059753418,1479500,0.0,
2021-01-06 00:00:00+00:00,25.600000381469727,26.71999931335449,24.6299991607666,21.86048889160156,2383500,0.0,
2021-01-07 00:00:00+00:00,25.600000381469727,26.190000534057617,25.200000762939453,22.557790756225582,1741500,0.0,
2021-01-08 00:00:00+00:00,26.170000076293945,26.229999542236328,25.18000030517578,22.10454750061035,923800,0.0,
2021-01-11 00:00:00+00:00,24.6299991607666,25.420000076293945,24.3799991607666,21.973800659179688,1272800,0.0,
2021-01-12 00:00:00+00:00,25.479999542236328,26.71999931335449,25.479999542236328,23.0023250579834,1395900,0.0,
2021-01-13 00:00:00+00:00,26.32999992370605,26.3700008392334,24.63999938964844,21.834341049194336,1726600,0.0,
2021-01-14 00:00:00+00:00,25.32999992370605,27.6299991607666,25.25,23.995983123779297,1933300,0.0,
2021-01-15 00:00:00+00:00,26.940000534057617,26.989999771118164,25.46999931335449,22.42704963684082,1398000,0.0,
2021-01-19 00:00:00+00:00,26.190000534057617,26.25,25.549999237060547,22.64495849609375,1752500,0.0,
2021-01-20 00:00:00+00:00,26.3799991607666,26.489999771118164,25.770000457763672,22.66239356994629,1286900,0.0,
2021-01-21 00:00:00+00:00,25.75,25.93000030517578,24.530000686645508,21.424678802490234,1224400,0.0,
2021-01-22 00:00:00+00:00,23.84000015258789,25.3799991607666,23.63999938964844,22.087114334106445,1717600,0.0,
2021-01-25 00:00:00+00:00,24.850000381469727,25.63999938964844,24.38999938964844,22.21785926818848,1482600,0.0,
2021-01-26 00:00:00+00:00,25.86000061035156,26.18000030517578,24.440000534057617,21.407241821289062,1432600,0.0,
2021-01-27 00:00:00+00:00,24.170000076293945,26.40999984741211,23.770000457763672,21.912790298461918,2336200,0.0,
2021-01-28 00:00:00+00:00,25.36000061035156,25.690000534057617,24.26000022888184,21.494407653808597,1837700,0.0,
2021-01-29 00:00:00+00:00,24.46999931335449,24.96999931335449,23.65999984741211,21.163185119628903,1281700,0.0,
2021-02-01 00:00:00+00:00,24.56999969482422,24.690000534057617,23.38999938964844,21.206768035888672,1478300,0.0,
2021-02-02 00:00:00+00:00,25.18000030517578,25.489999771118164,24.290000915527344,21.38980865478516,923400,0.0,
2021-02-03 00:00:00+00:00,24.649999618530277,25.88999938964844,24.649999618530277,22.540361404418945,944600,0.0,
2021-02-04 00:00:00+00:00,26.07999992370605,26.15999984741211,25.3799991607666,22.72340583801269,1145900,0.0,
2021-02-05 00:00:00+00:00,26.5,27.13999938964844,26.11000061035156,22.897729873657227,995000,0.0,
2021-02-08 00:00:00+00:00,26.63999938964844,27.030000686645508,26.209999084472656,23.464290618896484,810100,0.0,
2021-02-09 00:00:00+00:00,26.63999938964844,26.770000457763672,25.76000022888184,22.60137939453125,1541400,0.0,
2021-02-10 00:00:00+00:00,25.56999969482422,28.25,25.309999465942383,24.57997703552246,2398600,0.0,
2021-02-11 00:00:00+00:00,26.049999237060547,27.8700008392334,25.57999992370605,23.75331687927246,2498100,0.25,
2021-02-12 00:00:00+00:00,26.770000457763672,27.950000762939453,26.489999771118164,24.49203491210937,1123900,0.0,
2021-02-16 00:00:00+00:00,28.5,29.299999237060547,27.51000022888184,24.351327896118164,1671500,0.0,
2021-02-17 00:00:00+00:00,27.86000061035156,27.90999984741211,26.59000015258789,23.70934295654297,1380600,0.0,
2021-02-18 00:00:00+00:00,26.68000030517578,26.739999771118164,25.56999969482422,23.04098129272461,1358800,0.0,
2021-02-19 00:00:00+00:00,26.18000030517578,27.209999084472656,26.040000915527344,23.322397232055664,1303000,0.0,
2021-02-22 00:00:00+00:00,26.790000915527344,28.309999465942383,26.670000076293945,24.51841735839844,2832900,0.0,
2021-02-23 00:00:00+00:00,27.86000061035156,28.01000022888184,25.309999465942383,24.474445343017575,1440900,0.0,
2021-02-24 00:00:00+00:00,28.11000061035156,29.559999465942383,28.01000022888184,25.837556838989254,2667400,0.0,
2021-02-25 00:00:00+00:00,29.93000030517578,30.71999931335449,28.600000381469727,25.45940589904785,1614300,0.0,
2021-02-26 00:00:00+00:00,28.3700008392334,29.01000022888184,27.040000915527344,25.26593017578125,1476100,0.0,
2021-03-01 00:00:00+00:00,29.520000457763672,30.149999618530277,29.31999969482422,26.330034255981445,1564300,0.0,
2021-03-02 00:00:00+00:00,29.76000022888184,30.38999938964844,28.549999237060547,25.50337600708008,1712100,0.0,
2021-03-03 00:00:00+00:00,29.299999237060547,29.93000030517578,28.459999084472656,25.116424560546875,2012500,0.0,
2021-03-04 00:00:00+00:00,28.899999618530277,29.149999618530277,27.440000534057617,25.34507751464844,1930800,0.0,
2021-03-05 00:00:00+00:00,29.670000076293945,32.459999084472656,29.01000022888184,28.528602600097656,3577300,0.0,
2021-03-08 00:00:00+00:00,32.70000076293945,33.560001373291016,31.8799991607666,29.188173294067383,2271200,0.0,
2021-03-09 00:00:00+00:00,32.9900016784668,33.47999954223633,32.2599983215332,28.44945335388184,1638600,0.0,
2021-03-10 00:00:00+00:00,32.38999938964844,33.70000076293945,31.86000061035156,29.15299797058105,1248900,0.0,
2021-03-11 00:00:00+00:00,33.2599983215332,33.5099983215332,32.61000061035156,28.774845123291016,1084400,0.0,
2021-03-12 00:00:00+00:00,32.70000076293945,33.34000015258789,31.809999465942383,28.50222396850586,1264000,0.0,
2021-03-15 00:00:00+00:00,32.400001525878906,32.75,31.96999931335449,28.774845123291016,1338200,0.0,
2021-03-16 00:00:00+00:00,32.119998931884766,32.15999984741211,31.059999465942383,27.60520362854004,1385600,0.0,
2021-03-17 00:00:00+00:00,30.989999771118164,32.15999984741211,30.950000762939453,28.238391876220703,1023000,0.0,
2021-03-18 00:00:00+00:00,31.799999237060547,31.90999984741211,30.020000457763672,26.611452102661133,1457500,0.0,
2021-03-19 00:00:00+00:00,30.25,31.040000915527344,29.59000015258789,26.97201919555664,3749500,0.0,
2021-03-22 00:00:00+00:00,30.71999931335449,30.770000457763672,29.170000076293945,26.08379554748535,903600,0.0,
2021-03-23 00:00:00+00:00,28.8799991607666,29.020000457763672,27.0,23.91161155700684,1616100,0.0,
2021-03-24 00:00:00+00:00,27.989999771118164,28.280000686645508,27.21999931335449,23.95557975769043,1636900,0.0,
2021-03-25 00:00:00+00:00,26.670000076293945,27.780000686645508,26.07999992370605,24.263383865356445,1329700,0.0,
2021-03-26 00:00:00+00:00,28.32999992370605,28.61000061035156,27.57999992370605,25.02848625183105,939200,0.0,
2021-03-29 00:00:00+00:00,28.020000457763672,28.420000076293945,27.26000022888184,24.12267303466797,930200,0.0,
2021-03-30 00:00:00+00:00,27.040000915527344,27.780000686645508,27.040000915527344,24.14026260375977,683300,0.0,
2021-03-31 00:00:00+00:00,27.440000534057617,27.520000457763672,26.76000022888184,23.70934295654297,1421500,0.0,
2021-04-01 00:00:00+00:00,27.299999237060547,28.450000762939453,27.0,25.01089859008789,1084900,0.0,
2021-04-05 00:00:00+00:00,28.350000381469727,28.350000381469727,26.799999237060547,23.61260986328125,1132600,0.0,
2021-04-06 00:00:00+00:00,27.15999984741211,27.81999969482422,26.86000061035156,23.64778709411621,985400,0.0,
2021-04-07 00:00:00+00:00,26.950000762939453,27.56999969482422,26.559999465942383,24.21061515808105,1061200,0.0,
2021-04-08 00:00:00+00:00,27.07999992370605,27.149999618530277,26.479999542236328,23.656578063964844,829000,0.0,
2021-04-09 00:00:00+00:00,26.799999237060547,26.950000762939453,25.799999237060547,22.70679473876953,1004700,0.0,
2021-04-12 00:00:00+00:00,26.190000534057617,26.559999465942383,25.790000915527344,22.80353736877441,1773200,0.0,
2021-04-13 00:00:00+00:00,25.75,26.11000061035156,25.290000915527344,22.92665672302246,896100,0.0,
2021-04-14 00:00:00+00:00,26.399999618530277,27.6200008392334,26.399999618530277,23.83246612548828,970000,0.0,
2021-04-15 00:00:00+00:00,26.93000030517578,27.100000381469727,26.229999542236328,23.55104637145996,911800,0.0,
2021-04-16 00:00:00+00:00,26.959999084472656,27.1299991607666,26.3799991607666,23.42792510986328,615800,0.0,
2021-04-19 00:00:00+00:00,26.46999931335449,27.049999237060547,26.11000061035156,23.19048118591309,629100,0.0,
2021-04-20 00:00:00+00:00,26.07999992370605,26.38999938964844,24.56999969482422,22.425382614135746,1031600,0.0,
2021-04-21 00:00:00+00:00,25.059999465942383,26.07999992370605,24.71999931335449,22.66282844543457,818200,0.0,
2021-04-22 00:00:00+00:00,25.799999237060547,25.799999237060547,24.899999618530277,22.214319229125977,750200,0.0,
2021-04-23 00:00:00+00:00,25.350000381469727,25.809999465942383,25.020000457763672,22.223115921020508,883100,0.0,
2021-04-26 00:00:00+00:00,25.299999237060547,25.8799991607666,25.299999237060547,22.44297218322754,830100,0.0,
2021-04-27 00:00:00+00:00,25.59000015258789,25.979999542236328,24.420000076293945,22.24070167541504,1306000,0.0,
2021-04-28 00:00:00+00:00,25.420000076293945,27.190000534057617,25.420000076293945,23.770906448364254,1888700,0.0,
2021-04-29 00:00:00+00:00,27.700000762939453,28.299999237060547,27.36000061035156,24.729480743408203,1574600,0.0,
2021-04-30 00:00:00+00:00,27.280000686645508,27.76000022888184,25.61000061035156,22.539709091186523,2259900,0.0,
2021-05-03 00:00:00+00:00,26.049999237060547,26.739999771118164,26.040000915527344,23.111331939697266,2133400,0.0,
2021-05-04 00:00:00+00:00,26.549999237060547,27.100000381469727,25.979999542236328,23.64778709411621,2721700,0.0,
2021-05-05 00:00:00+00:00,27.299999237060547,28.420000076293945,26.799999237060547,24.77345085144043,1588200,0.0,
2021-05-06 00:00:00+00:00,28.149999618530277,28.46999931335449,27.040000915527344,24.975717544555664,1065600,0.0,
2021-05-07 00:00:00+00:00,27.8799991607666,30.32999992370605,27.739999771118164,26.57627487182617,1339300,0.0,
2021-05-10 00:00:00+00:00,30.63999938964844,31.5,29.65999984741211,26.11018180847168,1635800,0.0,
2021-05-11 00:00:00+00:00,28.88999938964844,29.670000076293945,28.34000015258789,25.35386848449707,1023700,0.0,
2021-05-12 00:00:00+00:00,29.059999465942383,30.270000457763672,28.59000015258789,25.72323226928711,1034800,0.0,
2021-05-13 00:00:00+00:00,27.71999931335449,29.1200008392334,27.239999771118164,25.04607582092285,1305600,0.0,
2021-05-14 00:00:00+00:00,28.729999542236328,29.950000762939453,28.71999931335449,26.03975486755371,1137800,0.25,
2021-05-17 00:00:00+00:00,29.040000915527344,30.8799991607666,28.86000061035156,27.24636459350586,1084000,0.0,
2021-05-18 00:00:00+00:00,30.790000915527344,30.940000534057617,29.700000762939453,26.41238212585449,1855900,0.0,
2021-05-19 00:00:00+00:00,29.0,29.420000076293945,28.32999992370605,25.551780700683597,1245200,0.0,
2021-05-20 00:00:00+00:00,28.739999771118164,28.799999237060547,27.739999771118164,25.48080825805664,1145700,0.0,
2021-05-21 00:00:00+00:00,29.100000381469727,29.350000381469727,28.479999542236328,25.64050674438477,929500,0.0,
2021-05-24 00:00:00+00:00,29.09000015258789,29.200000762939453,28.40999984741211,25.400959014892575,857000,0.0,
2021-05-25 00:00:00+00:00,28.59000015258789,28.700000762939453,27.479999542236328,24.460512161254883,1269000,0.0,
2021-05-26 00:00:00+00:00,27.34000015258789,28.420000076293945,27.21999931335449,24.94847869873047,1307800,0.0,
2021-05-27 00:00:00+00:00,28.049999237060547,28.86000061035156,28.049999237060547,25.59614372253418,1556100,0.0,
2021-05-28 00:00:00+00:00,29.059999465942383,29.100000381469727,28.15999984741211,25.063819885253903,1154400,0.0,
2021-06-01 00:00:00+00:00,29.049999237060547,30.059999465942383,28.96999931335449,26.669675827026367,1735900,0.0,
2021-06-02 00:00:00+00:00,30.3700008392334,32.70000076293945,30.06999969482422,28.701398849487305,2201900,0.0,
2021-06-03 00:00:00+00:00,32.349998474121094,33.099998474121094,31.700000762939453,29.3046989440918,2164500,0.0,
2021-06-04 00:00:00+00:00,33.29999923706055,33.650001525878906,32.4900016784668,29.71282768249512,1199300,0.0,
2021-06-07 00:00:00+00:00,33.59000015258789,33.779998779296875,32.38999938964844,28.8344783782959,1045100,0.0,
2021-06-08 00:00:00+00:00,32.11000061035156,33.5,32.029998779296875,29.180496215820312,821900,0.0,
2021-06-09 00:00:00+00:00,32.970001220703125,33.16999816894531,32.63999938964844,29.17162132263184,676900,0.0,
2021-06-10 00:00:00+00:00,33.439998626708984,33.5,32.290000915527344,28.976436614990234,715300,0.0,
2021-06-11 00:00:00+00:00,33.0,33.41999816894531,32.7400016784668,29.26033973693848,750600,0.0,
2021-06-14 00:00:00+00:00,33.0099983215332,34.459999084472656,32.959999084472656,29.384546279907227,1472600,0.0,
2021-06-15 00:00:00+00:00,33.380001068115234,34.56999969482422,33.310001373291016,30.64440155029297,1066400,0.0,
2021-06-16 00:00:00+00:00,34.33000183105469,36.2599983215332,34.13999938964844,30.866199493408203,1761300,0.0,
2021-06-17 00:00:00+00:00,34.77000045776367,34.9900016784668,31.65999984741211,28.426362991333008,1953000,0.0,
2021-06-18 00:00:00+00:00,31.399999618530277,32.61000061035156,31.07999992370605,28.22230339050293,1894100,0.0,
2021-06-21 00:00:00+00:00,32.209999084472656,33.290000915527344,32.16999816894531,29.43778610229492,1198900,0.0,
2021-06-22 00:00:00+00:00,33.0,33.77000045776367,32.470001220703125,29.774927139282227,905500,0.0,
2021-06-23 00:00:00+00:00,34.619998931884766,35.779998779296875,33.4900016784668,29.828161239624023,1469500,0.0,
2021-06-24 00:00:00+00:00,33.849998474121094,34.849998474121094,33.25,30.36935806274414,1410400,0.0,
2021-06-25 00:00:00+00:00,34.41999816894531,34.5099983215332,33.209999084472656,29.677339553833008,13790500,0.0,
2021-06-28 00:00:00+00:00,33.279998779296875,33.279998779296875,31.780000686645508,28.88771247863769,1661500,0.0,
2021-06-29 00:00:00+00:00,33.13999938964844,33.52000045776367,32.40999984741211,28.825611114501957,863900,0.0,
2021-06-30 00:00:00+00:00,32.40999984741211,33.119998931884766,32.29999923706055,28.949817657470703,681300,0.0,
2021-07-01 00:00:00+00:00,33.720001220703125,34.189998626708984,33.15999984741211,29.606355667114254,887300,0.0,
2021-07-02 00:00:00+00:00,33.150001525878906,33.5099983215332,32.849998474121094,29.43778610229492,558000,0.0,
2021-07-06 00:00:00+00:00,33.150001525878906,33.150001525878906,31.239999771118164,28.20455741882324,1616200,0.0,
2021-07-07 00:00:00+00:00,31.709999084472656,32.470001220703125,30.700000762939453,27.61012840270996,1129100,0.0,
2021-07-08 00:00:00+00:00,30.600000381469727,31.36000061035156,30.149999618530277,27.43268203735352,970100,0.0,
2021-07-09 00:00:00+00:00,31.6299991607666,32.22999954223633,31.209999084472656,28.444107055664062,947200,0.0,
2021-07-12 00:00:00+00:00,31.3799991607666,32.11000061035156,30.96999931335449,28.31989479064941,797900,0.0,
