date,H_Open,H_High,H_Low,H_Close,H_Volume,H_Dividends,H_Stock Splits
2021-11-12 00:00:00+00:00,85.70999908447266,86.91999816894531,84.5,84.19178009033203,524500,0.0,
2021-11-15 00:00:00+00:00,85.30000305175781,85.45999908447266,84.0999984741211,83.64507293701172,432800,0.0,
2021-11-16 00:00:00+00:00,83.81999969482422,84.30000305175781,83.04000091552734,83.16795349121094,673400,0.0,
2021-11-17 00:00:00+00:00,84.7699966430664,85.69000244140625,83.11000061035156,84.47010803222656,695600,0.0,
2021-11-18 00:00:00+00:00,84.63999938964844,85.25,83.76000213623047,83.70471954345703,346500,0.0,
2021-11-19 00:00:00+00:00,82.4000015258789,84.62999725341797,80.30000305175781,84.11225891113281,847700,0.0,
2021-11-22 00:00:00+00:00,85.0999984741211,85.41999816894531,82.54000091552734,83.51585388183594,589300,0.0,
2021-11-23 00:00:00+00:00,85.0,86.37000274658203,83.83000183105469,83.60531616210938,573900,0.0,
2021-11-24 00:00:00+00:00,82.79000091552734,83.55000305175781,81.33000183105469,82.37276458740234,816900,0.0,
2021-11-26 00:00:00+00:00,77.44999694824219,78.43000030517578,74.91000366210938,77.66120147705078,992400,0.0,
2021-11-29 00:00:00+00:00,83.18000030517578,84.1500015258789,80.0999984741211,79.89768981933594,1124700,0.0,
2021-11-30 00:00:00+00:00,79.1500015258789,79.58000183105469,77.4000015258789,78.29736328125,1453400,0.0,
2021-12-01 00:00:00+00:00,80.38999938964844,82.27999877929688,77.69999694824219,77.36299896240234,1597200,0.0,
2021-12-02 00:00:00+00:00,79.25,83.4800033569336,78.55999755859375,82.80017852783203,971600,0.0,
2021-12-03 00:00:00+00:00,82.94999694824219,82.9800033569336,78.91000366210938,79.88777160644531,852000,0.0,
2021-12-06 00:00:00+00:00,82.29000091552734,86.08000183105469,81.66000366210938,83.83393859863281,1110700,0.0,
2021-12-07 00:00:00+00:00,85.75,88.30999755859375,85.23999786376953,85.32493591308594,1432100,0.0,
2021-12-08 00:00:00+00:00,86.88999938964844,88.69000244140625,85.30000305175781,84.94721984863281,695600,0.0,
2021-12-09 00:00:00+00:00,84.5999984741211,86.4000015258789,84.1500015258789,85.34481811523438,582600,0.0,
2021-12-10 00:00:00+00:00,86.36000061035156,86.97000122070312,83.83999633789062,85.91139221191406,672200,0.0,
2021-12-13 00:00:00+00:00,85.05000305175781,85.54000091552734,81.75,82.13420104980469,613000,0.0,
2021-12-14 00:00:00+00:00,83.02999877929688,84.95999908447266,82.91999816894531,82.92938995361328,1179400,0.0,
2021-12-15 00:00:00+00:00,83.2699966430664,83.87999725341797,80.20999908447266,81.96522521972656,1003000,0.0,
2021-12-16 00:00:00+00:00,82.86000061035156,83.69000244140625,80.94000244140625,80.98116302490234,854800,0.0,
2021-12-17 00:00:00+00:00,81.37999725341797,84.31999969482422,81.0,83.09838104248047,1150600,0.0,
2021-12-20 00:00:00+00:00,81.62999725341797,83.83000183105469,80.69000244140625,82.75047302246094,719800,0.0,
2021-12-21 00:00:00+00:00,85.01000213623047,88.87999725341797,84.87000274658203,87.97891998291016,2010000,0.0,
2021-12-22 00:00:00+00:00,88.51000213623047,91.5199966430664,87.94999694824219,90.96092224121094,765300,0.0,
2021-12-23 00:00:00+00:00,92.08999633789062,93.95999908447266,91.83000183105467,93.05825805664062,758600,0.0,
2021-12-27 00:00:00+00:00,92.98999786376952,95.98999786376952,92.4000015258789,95.1257781982422,699900,0.0,
2021-12-28 00:00:00+00:00,94.7300033569336,96.7300033569336,94.7300033569336,95.35440063476562,655300,0.0,
2021-12-29 00:00:00+00:00,95.48999786376952,97.1500015258789,94.9800033569336,94.79776763916016,793500,0.0,
2021-12-30 00:00:00+00:00,95.29000091552734,96.62000274658205,94.91999816894533,94.43991088867188,503400,0.0,
2021-12-31 00:00:00+00:00,95.08999633789062,96.58999633789062,94.91999816894533,95.32457733154295,411800,0.0,
2022-01-03 00:00:00+00:00,96.5500030517578,97.45999908447266,94.0199966430664,94.8573989868164,841400,0.0,
2022-01-04 00:00:00+00:00,97.2300033569336,97.62999725341795,95.05999755859376,94.76793670654295,972200,0.0,
2022-01-05 00:00:00+00:00,95.83000183105467,96.25,93.08000183105467,92.7600555419922,713300,0.0,
2022-01-06 00:00:00+00:00,94.0,95.18000030517578,92.58000183105467,93.99261474609376,542200,0.0,
2022-01-07 00:00:00+00:00,94.94000244140624,97.30999755859376,94.9000015258789,96.35832977294922,900600,0.0,
2022-01-10 00:00:00+00:00,98.7699966430664,99.0,93.1999969482422,94.43991088867188,830400,0.0,
2022-01-11 00:00:00+00:00,95.20999908447266,97.16999816894533,95.0199966430664,95.15560913085938,1093800,0.0,
2022-01-12 00:00:00+00:00,96.1500015258789,96.5,94.56999969482422,94.35044860839844,828700,0.0,
2022-01-13 00:00:00+00:00,95.3000030517578,96.12000274658205,94.3499984741211,94.18147277832033,1016900,0.0,
2022-01-14 00:00:00+00:00,94.1999969482422,94.48999786376952,91.0500030517578,91.63683319091795,1018300,0.0,
2022-01-18 00:00:00+00:00,91.5999984741211,92.05999755859376,89.04000091552734,89.31087493896484,1567400,0.0,
2022-01-19 00:00:00+00:00,90.13999938964844,90.8499984741211,86.63999938964844,86.41834259033203,1036400,0.0,
2022-01-20 00:00:00+00:00,88.2300033569336,91.3000030517578,87.95999908447266,87.89940643310547,1064000,0.0,
2022-01-21 00:00:00+00:00,87.79000091552734,89.91000366210938,86.55999755859375,86.48792266845703,1234000,0.0,
2022-01-24 00:00:00+00:00,83.5999984741211,87.98999786376953,83.30999755859375,87.27317810058594,1071800,0.0,
2022-01-25 00:00:00+00:00,86.37000274658203,88.62000274658203,84.01000213623047,87.16383361816406,883300,0.0,
2022-01-26 00:00:00+00:00,89.30999755859375,93.11000061035156,89.01000213623047,89.80787658691406,1214600,0.0,
2022-01-27 00:00:00+00:00,91.1999969482422,92.0500030517578,85.93000030517578,86.21953582763672,624900,0.0,
2022-01-28 00:00:00+00:00,87.11000061035156,89.66000366210938,85.79000091552734,89.11207580566406,567400,0.0,
2022-01-31 00:00:00+00:00,88.91000366210938,92.01000213623048,88.19999694824219,91.06031799316406,700700,0.0,
2022-02-01 00:00:00+00:00,92.19000244140624,93.58999633789062,91.66000366210938,92.34258270263672,685600,0.0,
2022-02-02 00:00:00+00:00,93.29000091552734,93.93000030517578,91.6999969482422,92.34258270263672,696400,0.0,
2022-02-03 00:00:00+00:00,91.16000366210938,94.23999786376952,91.08000183105467,92.04437255859376,762300,0.0,
2022-02-04 00:00:00+00:00,92.02999877929688,93.68000030517578,91.5199966430664,92.57120513916016,798000,0.0,
2022-02-07 00:00:00+00:00,93.87999725341795,96.25,93.4800033569336,95.05619049072266,841600,0.0,
2022-02-08 00:00:00+00:00,95.37999725341795,98.87000274658205,95.08999633789062,97.73004913330078,1675000,0.0,
2022-02-09 00:00:00+00:00,100.0,101.8499984741211,98.12000274658205,97.76981353759766,1120300,0.0,
2022-02-10 00:00:00+00:00,97.33000183105467,101.75,97.02999877929688,100.04607391357422,1117100,0.0,
2022-02-11 00:00:00+00:00,100.86000061035156,102.66000366210938,97.41000366210938,97.65052795410156,1529500,0.0,
2022-02-14 00:00:00+00:00,98.44000244140624,100.97000122070312,97.80999755859376,97.54118347167967,658400,0.0,
2022-02-15 00:00:00+00:00,101.56999969482422,106.5500030517578,101.56999969482422,105.52301788330078,1831500,0.0,
2022-02-16 00:00:00+00:00,104.61000061035156,108.0999984741211,104.04000091552734,105.94049072265624,3013500,0.0,
2022-02-17 00:00:00+00:00,99.9800033569336,104.4800033569336,99.87000274658205,101.48737335205078,2471300,0.0,
2022-02-18 00:00:00+00:00,102.26000213623048,104.36000061035156,100.80999755859376,100.39397430419922,1620700,0.0,
2022-02-22 00:00:00+00:00,100.30999755859376,101.81999969482422,98.29000091552734,97.94873809814452,1039500,0.0,
2022-02-23 00:00:00+00:00,98.69000244140624,99.12999725341795,94.19000244140624,93.8037567138672,1190900,0.0,
2022-02-24 00:00:00+00:00,90.97000122070312,96.0500030517578,90.83999633789062,95.0661392211914,1093100,0.0,
2022-02-25 00:00:00+00:00,95.87999725341795,98.9800033569336,94.0999984741211,98.37615966796876,822500,0.0,
2022-02-28 00:00:00+00:00,96.51000213623048,97.95999908447266,94.5999984741211,96.5273208618164,912500,0.0,
2022-03-01 00:00:00+00:00,96.08000183105467,96.61000061035156,91.04000091552734,91.4281005859375,1674600,0.0,
2022-03-02 00:00:00+00:00,94.02999877929688,97.0500030517578,93.22000122070312,95.0064926147461,879900,0.0,
2022-03-03 00:00:00+00:00,96.55999755859376,97.80999755859376,92.12999725341795,92.03443145751952,635700,0.0,
2022-03-04 00:00:00+00:00,91.66999816894533,92.0,88.05999755859375,90.04642486572266,854500,0.0,
2022-03-07 00:00:00+00:00,90.7300033569336,90.83000183105467,82.12000274658203,81.73661041259766,2066800,0.0,
2022-03-08 00:00:00+00:00,83.63999938964844,87.9000015258789,81.7699966430664,84.10232543945312,1393100,0.0,
2022-03-09 00:00:00+00:00,88.5199966430664,91.3499984741211,87.91999816894531,88.30693054199219,702100,0.0,
2022-03-10 00:00:00+00:00,86.72000122070312,91.27999877929688,86.30999755859375,90.3148193359375,545800,0.0,
2022-03-11 00:00:00+00:00,92.0,92.55999755859376,90.01000213623047,89.90727233886719,503500,0.0,
2022-03-14 00:00:00+00:00,90.5999984741211,91.27999877929688,88.0,88.79400634765625,956700,0.0,
2022-03-15 00:00:00+00:00,90.6999969482422,92.62999725341795,89.23999786376953,90.15577697753906,527700,0.0,
2022-03-16 00:00:00+00:00,92.52999877929688,94.1999969482422,91.5199966430664,93.48567962646484,1012100,0.0,
2022-03-17 00:00:00+00:00,92.31999969482422,94.0500030517578,91.55999755859376,93.17754364013672,862200,0.0,
2022-03-18 00:00:00+00:00,92.93000030517578,95.27999877929688,92.08000183105467,93.6844711303711,707100,0.0,
2022-03-21 00:00:00+00:00,94.3000030517578,94.3000030517578,91.4000015258789,91.89527130126952,521600,0.0,
2022-03-22 00:00:00+00:00,93.25,95.0999984741211,93.25,93.47573852539062,486600,0.0,
2022-03-23 00:00:00+00:00,93.12999725341795,94.16999816894533,92.77999877929688,92.61095428466795,449800,0.0,
2022-03-24 00:00:00+00:00,93.5999984741211,95.1999969482422,92.83000183105467,94.48960876464844,474200,0.0,
2022-03-25 00:00:00+00:00,95.62000274658205,95.94000244140624,94.37999725341795,94.60889434814452,470000,0.0,
2022-03-28 00:00:00+00:00,95.5,96.11000061035156,91.83000183105467,93.70436096191406,1211500,0.0,
2022-03-29 00:00:00+00:00,96.27999877929688,98.9000015258789,95.9800033569336,97.7797622680664,1293400,0.0,
2022-03-30 00:00:00+00:00,97.58999633789062,98.05999755859376,95.48999786376952,95.90109252929688,1223600,0.0,
2022-03-31 00:00:00+00:00,96.75,97.86000061035156,95.20999908447266,94.87727355957033,1318500,0.0,
2022-04-01 00:00:00+00:00,96.58000183105467,97.16000366210938,94.13999938964844,94.19142150878906,497800,0.0,
2022-04-04 00:00:00+00:00,94.30999755859376,95.6999969482422,92.54000091552734,94.58902740478516,915300,0.0,
2022-04-05 00:00:00+00:00,96.48999786376952,97.37000274658205,94.16999816894533,94.29080963134766,481700,0.0,
2022-04-06 00:00:00+00:00,93.48999786376952,94.5,89.08999633789062,88.97290802001953,856200,0.0,
2022-04-07 00:00:00+00:00,89.51000213623047,89.69000244140625,86.1500015258789,88.33676147460938,2274200,0.0,
2022-04-08 00:00:00+00:00,88.87999725341797,89.6500015258789,87.37000274658203,87.1141357421875,535300,0.0,
2022-04-11 00:00:00+00:00,86.6500015258789,89.36000061035156,86.12999725341797,85.92134857177734,1195000,0.0,
2022-04-12 00:00:00+00:00,87.69999694824219,89.41000366210938,86.80999755859375,87.49185180664062,621900,0.0,
2022-04-13 00:00:00+00:00,88.95999908447266,94.12999725341795,88.95999908447266,93.36640167236328,802100,0.0,
2022-04-14 00:00:00+00:00,94.5999984741211,97.33000183105467,94.0,96.41797637939452,838700,0.0,
2022-04-18 00:00:00+00:00,96.91000366210938,99.22000122070312,95.2300033569336,95.90109252929688,745400,0.0,
2022-04-19 00:00:00+00:00,96.91999816894533,100.61000061035156,96.06999969482422,99.0421371459961,1223300,0.0,
2022-04-20 00:00:00+00:00,100.3000030517578,101.91999816894533,99.01000213623048,98.42584991455078,1128400,0.0,
2022-04-21 00:00:00+00:00,101.95999908447266,102.52999877929688,96.73999786376952,96.47760772705078,1258900,0.0,
2022-04-22 00:00:00+00:00,96.4000015258789,97.19000244140624,94.31999969482422,94.2411117553711,639200,0.0,
2022-04-25 00:00:00+00:00,94.51000213623048,97.63999938964844,93.61000061035156,96.93484497070312,1029400,0.0,
2022-04-26 00:00:00+00:00,97.25,97.4800033569336,95.56999969482422,95.34445190429688,879700,0.0,
2022-04-27 00:00:00+00:00,95.9000015258789,97.43000030517578,94.1999969482422,96.1694793701172,780500,0.0,
2022-04-28 00:00:00+00:00,98.0500030517578,99.20999908447266,95.3499984741211,97.54118347167967,789600,0.0,
2022-04-29 00:00:00+00:00,98.36000061035156,99.31999969482422,94.6999969482422,94.39021301269533,554200,0.0,
2022-05-02 00:00:00+00:00,95.9499969482422,96.38999938964844,91.22000122070312,93.6844711303711,1514800,0.0,
2022-05-03 00:00:00+00:00,94.1500015258789,94.43000030517578,87.61000061035156,88.91326904296875,2223300,0.0,
2022-05-04 00:00:00+00:00,89.69999694824219,91.5,85.80000305175781,89.67864990234375,1669300,0.0,
2022-05-05 00:00:00+00:00,88.55000305175781,90.79000091552734,85.20999908447266,85.95115661621094,1641200,0.0,
2022-05-06 00:00:00+00:00,86.58000183105469,86.58000183105469,82.75,84.98697662353516,1061700,0.0,
2022-05-09 00:00:00+00:00,84.2699966430664,84.48999786376953,79.2300033569336,79.31124877929688,1486000,0.0,
2022-05-10 00:00:00+00:00,81.45999908447266,85.69000244140625,80.5,84.3309326171875,1462200,0.0,
2022-05-11 00:00:00+00:00,84.93000030517578,87.30000305175781,82.95999908447266,82.83992767333984,1580600,0.0,
2022-05-12 00:00:00+00:00,82.91999816894531,83.0,79.29000091552734,79.75853729248047,1514200,0.0,
2022-05-13 00:00:00+00:00,81.4000015258789,84.41999816894531,81.4000015258789,83.09838104248047,1167300,0.0,
2022-05-16 00:00:00+00:00,83.70999908447266,83.7699966430664,80.80999755859375,80.57361602783203,832800,0.0,
2022-05-17 00:00:00+00:00,83.68000030517578,84.1500015258789,82.16000366210938,82.2236557006836,994500,0.0,
2022-05-18 00:00:00+00:00,81.37000274658203,83.12999725341797,78.02999877929688,78.55579376220703,1033400,0.0,
2022-05-19 00:00:00+00:00,78.22000122070312,83.44999694824219,78.06999969482422,81.77635955810547,1070200,0.0,
2022-05-20 00:00:00+00:00,83.26000213623047,83.41000366210938,79.05000305175781,80.16607666015625,833900,0.0,
2022-05-23 00:00:00+00:00,80.91000366210938,83.25,79.55999755859375,81.97516632080078,784400,0.0,
2022-05-24 00:00:00+00:00,81.33999633789062,81.80000305175781,79.5,80.36487579345703,871400,0.0,
2022-05-25 00:00:00+00:00,79.88999938964844,83.31999969482422,79.69999694824219,82.19384765625,804900,0.0,
2022-05-26 00:00:00+00:00,83.41999816894531,87.16999816894531,83.41999816894531,86.03067016601562,616000,0.0,
2022-05-27 00:00:00+00:00,87.16000366210938,89.80000305175781,87.16000366210938,87.82981872558594,666900,0.0,
2022-05-31 00:00:00+00:00,88.45999908447266,88.83999633789062,86.51000213623047,87.85963439941406,783700,0.0,
2022-06-01 00:00:00+00:00,88.37999725341797,90.08999633789062,86.87000274658203,88.42621612548828,960900,0.0,
2022-06-02 00:00:00+00:00,88.7300033569336,91.11000061035156,88.7300033569336,90.37445068359376,441500,0.0,
2022-06-03 00:00:00+00:00,89.69999694824219,92.5999984741211,89.41999816894531,91.60701751708984,804100,0.0,
2022-06-06 00:00:00+00:00,93.1500015258789,95.58999633789062,92.36000061035156,94.54926300048828,1009900,0.0,
2022-06-07 00:00:00+00:00,94.8000030517578,94.8000030517578,93.23999786376952,93.53536987304688,510000,0.0,
2022-06-08 00:00:00+00:00,93.11000061035156,93.9499969482422,92.3000030517578,92.87934112548828,448200,0.0,
2022-06-09 00:00:00+00:00,92.81999969482422,92.81999969482422,90.3000030517578,89.78800201416016,460400,0.0,
2022-06-10 00:00:00+00:00,88.44999694824219,89.44000244140625,84.66999816894531,84.17190551757812,959800,0.0,
2022-06-13 00:00:00+00:00,81.93000030517578,82.8499984741211,78.08999633789062,78.28742218017578,1019800,0.0,
2022-06-14 00:00:00+00:00,79.26000213623047,79.87000274658203,78.08000183105469,78.94346618652344,829500,0.0,
2022-06-15 00:00:00+00:00,81.01000213623047,83.29000091552734,80.44000244140625,81.4483413696289,646100,0.0,
2022-06-16 00:00:00+00:00,79.51000213623047,79.69000244140625,76.0999984741211,75.85211181640625,1158100,0.0,
2022-06-17 00:00:00+00:00,76.98999786376953,77.5999984741211,74.76000213623047,75.45452880859375,809300,0.0,
2022-06-21 00:00:00+00:00,76.9000015258789,77.55000305175781,75.01000213623047,74.59967803955078,554000,0.0,
2022-06-22 00:00:00+00:00,74.0,75.04000091552734,72.30999755859375,72.58186340332031,811800,0.0,
2022-06-23 00:00:00+00:00,73.5999984741211,73.9800033569336,70.12000274658203,70.78271484375,1213300,0.0,
2022-06-24 00:00:00+00:00,72.37999725341797,76.30999755859375,71.79000091552734,75.85211181640625,970400,0.0,
2022-06-27 00:00:00+00:00,75.97000122070312,77.68000030517578,75.5,76.71688842773438,732600,0.0,
2022-06-28 00:00:00+00:00,78.55000305175781,80.62000274658203,75.61000061035156,75.1861343383789,611000,0.0,
2022-06-29 00:00:00+00:00,75.69000244140625,75.94000244140625,72.93000030517578,74.818359375,846100,0.0,
2022-06-30 00:00:00+00:00,73.80000305175781,75.43000030517578,71.9800033569336,73.46652221679688,793200,0.0,
2022-07-01 00:00:00+00:00,73.62999725341797,75.63999938964844,73.44000244140625,74.71896362304688,541300,0.0,
2022-07-05 00:00:00+00:00,73.06999969482422,75.30999755859375,72.05999755859375,74.6990737915039,457800,0.0,
2022-07-06 00:00:00+00:00,74.9800033569336,75.4800033569336,71.66999816894531,72.73096466064453,623700,0.0,
2022-07-07 00:00:00+00:00,73.98999786376953,76.16999816894531,73.98999786376953,74.32135772705078,426800,0.0,
2022-07-08 00:00:00+00:00,74.80999755859375,75.43000030517578,72.97000122070312,73.92375946044922,412600,0.0,
2022-07-11 00:00:00+00:00,74.0999984741211,74.7699966430664,72.0,73.71502685546875,654700,0.0,
2022-07-12 00:00:00+00:00,73.87999725341797,76.04000091552734,73.87999725341797,73.8144302368164,336700,0.0,
2022-07-13 00:00:00+00:00,72.45999908447266,75.08999633789062,72.12000274658203,74.14244842529297,451600,0.0,
2022-07-14 00:00:00+00:00,73.3499984741211,74.19999694824219,72.54000091552734,73.27765655517578,458400,0.0,
2022-07-15 00:00:00+00:00,75.0199966430664,75.68000030517578,74.0999984741211,74.8680648803711,656500,0.0,
2022-07-18 00:00:00+00:00,76.5,77.8499984741211,75.62000274658203,75.87200164794922,803100,0.0,
2022-07-19 00:00:00+00:00,77.48999786376953,79.83999633789062,77.4800033569336,78.92357635498047,725200,0.0,
2022-07-20 00:00:00+00:00,79.11000061035156,81.27999877929688,79.11000061035156,80.04679870605469,462600,0.0,
2022-07-21 00:00:00+00:00,79.30000305175781,80.38999938964844,77.91999816894531,79.75853729248047,672400,0.0,
2022-07-22 00:00:00+00:00,81.05000305175781,81.76000213623047,79.19000244140625,79.09255981445312,380200,0.0,
2022-07-25 00:00:00+00:00,79.31999969482422,80.7699966430664,78.75,80.09649658203125,406800,0.0,
