date,ADD_Open,ADD_High,ADD_Low,ADD_Close,ADD_Volume,ADD_Dividends,ADD_Stock Splits
2017-05-17 00:00:00+00:00,99.1999969482422,104.0,96.0,104.0,433,,
2017-05-18 00:00:00+00:00,100.0,100.0,96.0,96.0,28,,
2017-05-19 00:00:00+00:00,94.0,98.0,92.0,93.1999969482422,120,,
2017-05-22 00:00:00+00:00,100.0,100.0,93.1999969482422,93.5999984741211,140,,
2017-05-23 00:00:00+00:00,93.5999984741211,94.0,93.5999984741211,94.0,48,,
2017-05-24 00:00:00+00:00,96.0,98.0,94.0,94.0,115,,
2017-05-25 00:00:00+00:00,96.8000030517578,96.8000030517578,96.0,96.0,43,,
2017-05-26 00:00:00+00:00,96.0,98.0,94.8000030517578,98.0,38,,
2017-05-30 00:00:00+00:00,97.5999984741211,97.5999984741211,96.8000030517578,96.8000030517578,28,,
2017-05-31 00:00:00+00:00,94.0,94.0,94.0,94.0,50,,
2017-06-01 00:00:00+00:00,97.5999984741211,98.0,96.0,98.0,45,,
2017-06-02 00:00:00+00:00,98.0,98.0,96.8000030517578,96.8000030517578,103,,
2017-06-05 00:00:00+00:00,98.0,100.0,96.0,98.0,208,,
2017-06-06 00:00:00+00:00,100.0,100.0,94.0,98.0,33,,
2017-06-07 00:00:00+00:00,96.0,100.0,94.0,100.0,858,,
2017-06-08 00:00:00+00:00,100.0,106.0,98.0,98.0,283,,
2017-06-09 00:00:00+00:00,99.5999984741211,99.5999984741211,98.0,98.0,28,,
2017-06-12 00:00:00+00:00,98.0,100.0,96.0,96.0,8,,
2017-06-13 00:00:00+00:00,96.0,102.0,95.5999984741211,98.0,485,,
2017-06-14 00:00:00+00:00,102.0,106.0,100.0,100.0,520,,
2017-06-15 00:00:00+00:00,96.0,96.0,96.0,96.0,13,,
2017-06-16 00:00:00+00:00,96.0,96.0,96.0,96.0,20,,
2017-06-19 00:00:00+00:00,94.0,96.0,89.19999694824219,96.0,435,,
2017-06-20 00:00:00+00:00,96.0,102.0,90.8000030517578,92.0,963,,
2017-06-21 00:00:00+00:00,92.0,94.0,90.0,90.0,280,,
2017-06-22 00:00:00+00:00,90.0,96.0,84.0,86.0,630,,
2017-06-23 00:00:00+00:00,86.0,90.0,80.0,90.0,1405,,
2017-06-26 00:00:00+00:00,89.19999694824219,89.19999694824219,86.0,86.0,103,,
2017-06-27 00:00:00+00:00,88.0,96.0,86.0,94.0,1960,,
2017-06-28 00:00:00+00:00,92.0,92.0,92.0,92.0,73,,
2017-06-29 00:00:00+00:00,94.0,110.0,93.1999969482422,104.0,2860,,
2017-06-30 00:00:00+00:00,102.0,104.0,100.0,100.0,195,,
2017-07-03 00:00:00+00:00,96.0,96.8000030517578,92.0,92.0,198,,
2017-07-05 00:00:00+00:00,92.0,96.0,92.0,96.0,43,,
2017-07-06 00:00:00+00:00,94.0,98.0,90.0,94.0,1493,,
2017-07-07 00:00:00+00:00,96.0,96.0,96.0,96.0,35,,
2017-07-10 00:00:00+00:00,96.0,96.0,96.0,96.0,15,,
2017-07-11 00:00:00+00:00,98.0,100.0,96.0,96.0,183,,
2017-07-12 00:00:00+00:00,98.0,98.0,90.0,92.0,455,,
2017-07-13 00:00:00+00:00,94.0,94.0,92.0,94.0,75,,
2017-07-14 00:00:00+00:00,94.0,94.0,94.0,94.0,8,,
2017-07-17 00:00:00+00:00,92.0,98.0,84.0,90.0,1598,,
2017-07-18 00:00:00+00:00,90.0,96.8000030517578,88.0,92.0,770,,
2017-07-19 00:00:00+00:00,92.0,92.0,88.0,90.0,95,,
2017-07-20 00:00:00+00:00,88.0,91.1999969482422,86.0,86.0,100,,
2017-07-21 00:00:00+00:00,88.0,90.0,86.0,88.0,358,,
2017-07-24 00:00:00+00:00,88.0,88.0,82.0,82.0,240,,
2017-07-25 00:00:00+00:00,84.0,85.19999694824219,78.0,78.0,455,,
2017-07-26 00:00:00+00:00,81.19999694824219,86.0,78.0,78.0,273,,
2017-07-27 00:00:00+00:00,80.0,80.0,76.0,78.0,130,,
2017-07-28 00:00:00+00:00,78.0,80.0,76.0,80.0,23,,
2017-07-31 00:00:00+00:00,82.0,82.0,78.0,82.0,208,,
2017-08-01 00:00:00+00:00,78.0,80.0,76.0,76.0,73,,
2017-08-02 00:00:00+00:00,76.0,82.0,76.0,78.0,528,,
2017-08-03 00:00:00+00:00,78.0,78.0,78.0,78.0,8,,
2017-08-04 00:00:00+00:00,76.0,80.0,76.0,76.0,248,,
2017-08-07 00:00:00+00:00,74.0,74.0,66.0,70.0,353,,
2017-08-08 00:00:00+00:00,70.0,72.0,68.0,68.0,253,,
2017-08-09 00:00:00+00:00,68.0,68.0,68.0,68.0,0,,
2017-08-10 00:00:00+00:00,70.0,70.0,70.0,70.0,8,,
2017-08-11 00:00:00+00:00,70.0,72.0,68.0,72.0,68,,
2017-08-14 00:00:00+00:00,72.4000015258789,72.4000015258789,68.0,68.0,518,,
2017-08-15 00:00:00+00:00,76.0,84.0,71.19999694824219,71.19999694824219,555,,
2017-08-16 00:00:00+00:00,74.0,74.0,74.0,74.0,13,,
2017-08-17 00:00:00+00:00,74.0,74.0,74.0,74.0,0,,
2017-08-18 00:00:00+00:00,74.0,74.0,68.0,68.0,20,,
2017-08-21 00:00:00+00:00,74.0,74.0,68.0,68.0,218,,
2017-08-22 00:00:00+00:00,70.0,70.0,70.0,70.0,15,,
2017-08-23 00:00:00+00:00,66.0,68.0,66.0,68.0,5,,
2017-08-24 00:00:00+00:00,66.0,66.0,66.0,66.0,5,,
2017-08-25 00:00:00+00:00,66.0,70.0,64.0,64.0,378,,
2017-08-28 00:00:00+00:00,66.0,66.0,66.0,66.0,35,,
2017-08-29 00:00:00+00:00,64.0,64.0,62.0,62.0,45,,
2017-08-30 00:00:00+00:00,64.0,68.0,64.0,64.0,320,,
2017-08-31 00:00:00+00:00,62.0,66.0,62.0,66.0,195,,
2017-09-01 00:00:00+00:00,62.400001525878906,66.0,62.0,64.0,98,,
2017-09-05 00:00:00+00:00,66.0,66.0,64.0,65.19999694824219,38,,
2017-09-06 00:00:00+00:00,66.0,66.0,66.0,66.0,10,,
2017-09-07 00:00:00+00:00,64.0,68.0,64.0,68.0,10,,
2017-09-08 00:00:00+00:00,66.0,66.0,64.0,66.0,33,,
2017-09-11 00:00:00+00:00,68.0,68.0,68.0,68.0,10,,
2017-09-12 00:00:00+00:00,68.0,68.0,68.0,68.0,0,,
2017-09-13 00:00:00+00:00,68.0,68.0,68.0,68.0,0,,
2017-09-14 00:00:00+00:00,66.0,66.0,66.0,66.0,8,,
2017-09-15 00:00:00+00:00,66.0,66.0,66.0,66.0,18,,
2017-09-18 00:00:00+00:00,68.0,68.0,66.0,66.0,63,,
2017-09-19 00:00:00+00:00,68.0,68.0,66.0,68.0,133,,
2017-09-20 00:00:00+00:00,66.0,82.0,66.0,68.0,733,,
2017-09-21 00:00:00+00:00,72.0,76.0,72.0,76.0,85,,
2017-09-22 00:00:00+00:00,74.4000015258789,76.0,74.0,76.0,43,,
2017-09-25 00:00:00+00:00,69.5999984741211,72.0,66.4000015258789,72.0,55,,
2017-09-26 00:00:00+00:00,74.0,74.0,72.0,72.0,50,,
2017-09-27 00:00:00+00:00,74.0,76.0,71.19999694824219,74.0,38,,
2017-09-28 00:00:00+00:00,74.0,74.0,74.0,74.0,8,,
2017-09-29 00:00:00+00:00,70.0,70.0,66.0,66.0,18,,
2017-10-02 00:00:00+00:00,66.0,66.0,66.0,66.0,0,,
2017-10-03 00:00:00+00:00,66.0,66.0,66.0,66.0,0,,
2017-10-04 00:00:00+00:00,66.0,72.80000305175781,66.0,72.80000305175781,30,,
2017-10-05 00:00:00+00:00,70.0,78.0,64.0,68.0,360,,
2017-10-06 00:00:00+00:00,68.0,90.0,68.0,88.0,1408,,
2017-10-09 00:00:00+00:00,90.0,93.1999969482422,83.5999984741211,84.0,518,,
2017-10-10 00:00:00+00:00,84.0,84.80000305175781,77.5999984741211,84.0,205,,
2017-10-11 00:00:00+00:00,80.0,80.0,76.0,78.0,83,,
2017-10-12 00:00:00+00:00,76.0,80.0,76.0,80.0,203,,
2017-10-13 00:00:00+00:00,74.0,78.0,74.0,76.0,123,,
2017-10-16 00:00:00+00:00,78.0,84.0,78.0,78.0,183,,
2017-10-17 00:00:00+00:00,78.0,78.0,78.0,78.0,23,,
2017-10-18 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,
2017-10-19 00:00:00+00:00,74.80000305175781,76.0,74.0,74.0,28,,
2017-10-20 00:00:00+00:00,72.0,72.0,72.0,72.0,13,,
2017-10-23 00:00:00+00:00,74.0,75.5999984741211,74.0,75.5999984741211,13,,
2017-10-24 00:00:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,,
2017-10-25 00:00:00+00:00,72.0,78.0,72.0,78.0,40,,
2017-10-26 00:00:00+00:00,78.0,78.0,78.0,78.0,0,,
2017-10-27 00:00:00+00:00,70.0,72.0,68.0,70.0,180,,
2017-10-30 00:00:00+00:00,72.0,72.0,72.0,72.0,8,,
2017-10-31 00:00:00+00:00,70.0,70.80000305175781,70.0,70.80000305175781,45,,
2017-11-01 00:00:00+00:00,72.0,72.0,70.0,71.5999984741211,50,,
2017-11-02 00:00:00+00:00,72.0,72.0,71.5999984741211,71.5999984741211,65,,
2017-11-03 00:00:00+00:00,70.0,72.0,70.0,70.0,25,,
2017-11-06 00:00:00+00:00,72.0,72.0,68.0,68.0,95,,
2017-11-07 00:00:00+00:00,68.0,70.0,68.0,70.0,65,,
2017-11-08 00:00:00+00:00,72.0,88.0,70.0,82.80000305175781,528,,
2017-11-09 00:00:00+00:00,74.0,146.0,74.0,86.0,6978,,
2017-11-10 00:00:00+00:00,90.0,108.0,80.0,89.19999694824219,4358,,
2017-11-13 00:00:00+00:00,92.0,96.0,84.0,92.0,1318,,
2017-11-14 00:00:00+00:00,86.0,96.0,86.0,86.0,1108,,
2017-11-15 00:00:00+00:00,86.0,100.0,86.0,86.0,1353,,
2017-11-16 00:00:00+00:00,246.0,390.0,208.0,314.0,541958,,
2017-11-17 00:00:00+00:00,244.0,262.0,206.0,210.0,42465,,
2017-11-20 00:00:00+00:00,200.0,224.0,196.0,202.0,13438,,
2017-11-21 00:00:00+00:00,216.0,248.8000030517578,206.3999938964844,218.0,21733,,
2017-11-22 00:00:00+00:00,240.0,252.0,216.0,230.0,17935,,
2017-11-24 00:00:00+00:00,230.0,234.0,198.0,200.0,4080,,
2017-11-27 00:00:00+00:00,194.0,208.0,192.0,204.0,2035,,
2017-11-28 00:00:00+00:00,204.0,224.0,192.0,214.0,3530,,
2017-11-29 00:00:00+00:00,222.0,222.0,194.0,200.0,1255,,
2017-11-30 00:00:00+00:00,200.0,212.0,200.0,202.0,1028,,
2017-12-01 00:00:00+00:00,202.0,204.0,172.0,182.0,2488,,
2017-12-04 00:00:00+00:00,182.0,192.0,176.0,186.0,555,,
2017-12-05 00:00:00+00:00,186.0,186.3999938964844,174.0,176.0,1110,,
2017-12-06 00:00:00+00:00,184.0,184.0,178.0,180.0,418,,
2017-12-07 00:00:00+00:00,176.0,182.0,172.0,174.0,713,,
2017-12-08 00:00:00+00:00,180.0,180.0,160.0,160.0,1463,,
2017-12-11 00:00:00+00:00,160.0,166.0,152.0,166.0,2003,,
2017-12-12 00:00:00+00:00,164.0,172.0,160.0,164.0,535,,
2017-12-13 00:00:00+00:00,170.0,170.0,160.0,162.0,748,,
2017-12-14 00:00:00+00:00,156.0,166.0,156.0,164.0,430,,
2017-12-15 00:00:00+00:00,170.0,170.0,158.0,160.0,635,,
2017-12-18 00:00:00+00:00,168.0,168.0,156.0,166.0,778,,
2017-12-19 00:00:00+00:00,170.0,180.8000030517578,170.0,176.0,1885,,
2017-12-20 00:00:00+00:00,184.0,188.0,170.0,174.0,1550,,
2017-12-21 00:00:00+00:00,182.0,193.1999969482422,174.0,180.0,1138,,
2017-12-22 00:00:00+00:00,176.0,194.0,174.0,180.0,1015,,
2017-12-26 00:00:00+00:00,180.0,182.0,166.0,168.0,348,,
2017-12-27 00:00:00+00:00,168.0,176.0,162.0,164.0,348,,
2017-12-28 00:00:00+00:00,160.0,186.3999938964844,160.0,174.0,1470,,
2017-12-29 00:00:00+00:00,174.0,184.0,168.0,172.0,863,,
2018-01-02 00:00:00+00:00,174.0,182.0,168.8000030517578,176.0,525,,
2018-01-03 00:00:00+00:00,176.39999389648438,214.0,176.0,178.0,5155,,
2018-01-04 00:00:00+00:00,180.0,192.0,172.0,172.0,1190,,
2018-01-05 00:00:00+00:00,178.0,204.0,176.0,186.0,3395,,
2018-01-08 00:00:00+00:00,194.0,206.0,182.0,186.0,1808,,
2018-01-09 00:00:00+00:00,190.0,194.0,180.0,182.0,663,,
2018-01-10 00:00:00+00:00,178.0,184.0,164.0,166.0,3590,,
2018-01-11 00:00:00+00:00,164.0,180.0,164.0,180.0,1055,,
2018-01-12 00:00:00+00:00,186.0,186.0,174.0,176.0,678,,
2018-01-16 00:00:00+00:00,176.0,176.39999389648438,166.0,170.0,950,,
2018-01-17 00:00:00+00:00,166.0,173.60000610351562,164.0,170.39999389648438,798,,
2018-01-18 00:00:00+00:00,164.0,182.0,164.0,180.0,1505,,
2018-01-19 00:00:00+00:00,180.0,190.0,168.0,172.0,1305,,
2018-01-22 00:00:00+00:00,180.0,180.0,172.39999389648438,178.0,460,,
2018-01-23 00:00:00+00:00,182.0,182.0,172.0,178.0,368,,
2018-01-24 00:00:00+00:00,182.0,191.6000061035156,174.0,191.6000061035156,2285,,
2018-01-25 00:00:00+00:00,192.0,202.8000030517578,182.0,184.0,1250,,
2018-01-26 00:00:00+00:00,184.0,191.6000061035156,174.0,182.0,523,,
2018-01-29 00:00:00+00:00,178.0,188.0,174.0,184.0,895,,
2018-01-30 00:00:00+00:00,176.0,190.0,176.0,180.0,755,,
2018-01-31 00:00:00+00:00,186.0,186.0,174.0,174.0,323,,
2018-02-01 00:00:00+00:00,172.0,178.0,170.0,178.0,915,,
2018-02-02 00:00:00+00:00,176.0,192.0,152.0,152.0,1693,,
2018-02-05 00:00:00+00:00,160.0,160.0,144.0,148.0,608,,
2018-02-06 00:00:00+00:00,144.0,150.0,132.0,142.0,448,,
2018-02-07 00:00:00+00:00,144.0,145.60000610351562,138.0,138.0,73,,
2018-02-08 00:00:00+00:00,136.0,138.0,128.0,134.0,425,,
2018-02-09 00:00:00+00:00,132.0,138.0,128.0,130.0,513,,
2018-02-12 00:00:00+00:00,130.0,138.0,128.8000030517578,130.0,948,,
2018-02-13 00:00:00+00:00,134.0,170.0,126.0,128.0,5870,,
2018-02-14 00:00:00+00:00,132.0,132.0,122.0,126.0,1075,,
2018-02-15 00:00:00+00:00,130.0,130.0,124.0,128.0,525,,
2018-02-16 00:00:00+00:00,126.0,126.0,122.0,126.0,403,,
2018-02-20 00:00:00+00:00,126.0,134.0,126.0,126.0,368,,
2018-02-21 00:00:00+00:00,132.0,136.0,126.0,130.0,145,,
2018-02-22 00:00:00+00:00,127.5999984741211,140.0,127.5999984741211,130.0,1303,,
2018-02-23 00:00:00+00:00,130.0,132.0,124.4000015258789,132.0,108,,
2018-02-26 00:00:00+00:00,132.0,138.0,130.0,132.0,603,,
2018-02-27 00:00:00+00:00,128.0,136.0,128.0,130.0,338,,
2018-02-28 00:00:00+00:00,126.0,138.0,126.0,136.0,445,,
2018-03-01 00:00:00+00:00,140.0,140.0,126.0,126.0,303,,
2018-03-02 00:00:00+00:00,126.0,136.0,122.0,136.0,203,,
2018-03-05 00:00:00+00:00,130.0,132.0,128.0,132.0,198,,
2018-03-06 00:00:00+00:00,134.0,134.0,128.0,128.0,138,,
2018-03-07 00:00:00+00:00,126.0,132.0,126.0,132.0,115,,
2018-03-08 00:00:00+00:00,132.0,154.0,130.0,136.0,2383,,
2018-03-09 00:00:00+00:00,140.0,140.0,134.0,134.0,165,,
2018-03-12 00:00:00+00:00,134.0,136.0,128.0,128.0,333,,
2018-03-13 00:00:00+00:00,130.0,136.0,122.0,126.0,3623,,
2018-03-14 00:00:00+00:00,130.0,130.0,112.0,118.0,1298,,
2018-03-15 00:00:00+00:00,122.0,122.0,112.0,122.0,1573,,
2018-03-16 00:00:00+00:00,120.0,120.0,116.0,118.0,385,,
2018-03-19 00:00:00+00:00,118.0,119.1999969482422,112.0,116.0,825,,
2018-03-20 00:00:00+00:00,118.0,118.0,108.0,110.0,980,,
2018-03-21 00:00:00+00:00,110.0,130.0,102.0,108.0,5775,,
2018-03-22 00:00:00+00:00,106.0,112.0,100.0,106.0,4288,,
2018-03-23 00:00:00+00:00,100.0,101.1999969482422,96.0,96.0,958,,
2018-03-26 00:00:00+00:00,104.0,104.0,92.0,92.0,1118,,
2018-03-27 00:00:00+00:00,92.0,92.0,88.0,92.0,713,,
2018-03-28 00:00:00+00:00,90.0,94.0,86.0,88.0,1005,,
2018-03-29 00:00:00+00:00,86.0,88.0,84.0,84.0,833,,
2018-04-02 00:00:00+00:00,84.0,88.4000015258789,82.0,86.0,803,,
2018-04-03 00:00:00+00:00,86.0,88.0,82.0,82.0,653,,
2018-04-04 00:00:00+00:00,80.0,84.0,80.0,84.0,480,,
2018-04-05 00:00:00+00:00,86.0,88.0,82.0,88.0,573,,
2018-04-06 00:00:00+00:00,86.0,88.0,80.0,84.0,290,,
2018-04-09 00:00:00+00:00,86.0,92.0,86.0,90.0,1055,,
2018-04-10 00:00:00+00:00,92.0,96.0,92.0,94.0,815,,
2018-04-11 00:00:00+00:00,94.0,134.0,86.0,132.0,9203,,
2018-04-12 00:00:00+00:00,132.0,133.1999969482422,100.0,104.0,9853,,
2018-04-13 00:00:00+00:00,106.0,106.0,92.0,102.0,2773,,
2018-04-16 00:00:00+00:00,102.0,102.0,90.0,94.0,985,,
2018-04-17 00:00:00+00:00,96.0,104.0,93.1999969482422,94.0,2448,,
2018-04-18 00:00:00+00:00,96.0,96.0,90.0,92.0,1160,,
2018-04-19 00:00:00+00:00,92.0,94.0,88.0,90.0,1528,,
2018-04-20 00:00:00+00:00,90.0,92.0,88.0,90.0,225,,
2018-04-23 00:00:00+00:00,92.0,102.4000015258789,92.0,98.0,1403,,
2018-04-24 00:00:00+00:00,94.0,96.0,90.0,90.0,780,,
2018-04-25 00:00:00+00:00,90.0,90.0,86.0,90.0,333,,
2018-04-26 00:00:00+00:00,88.0,90.0,86.0,86.0,425,,
2018-04-27 00:00:00+00:00,86.0,87.5999984741211,86.0,86.0,145,,
2018-04-30 00:00:00+00:00,86.0,86.0,80.0,82.0,278,,
2018-05-01 00:00:00+00:00,84.0,86.0,82.0,82.0,163,,
2018-05-02 00:00:00+00:00,86.0,90.0,82.0,88.0,1260,,
2018-05-03 00:00:00+00:00,86.0,118.0,84.0,106.0,10688,,
2018-05-04 00:00:00+00:00,108.0,108.0,94.0,98.0,1763,,
2018-05-07 00:00:00+00:00,100.0,100.0,94.0,96.0,533,,
2018-05-08 00:00:00+00:00,94.0,100.0,92.0,92.0,688,,
2018-05-09 00:00:00+00:00,100.0,100.0,92.0,93.1999969482422,830,,
2018-05-10 00:00:00+00:00,94.0,96.0,94.0,95.1999969482422,218,,
2018-05-11 00:00:00+00:00,93.5999984741211,98.0,93.1999969482422,98.0,438,,
2018-05-14 00:00:00+00:00,108.0,112.0,102.0,112.0,998,,
2018-05-15 00:00:00+00:00,112.0,112.0,102.0,108.0,1335,,
2018-05-16 00:00:00+00:00,112.0,112.0,100.0,106.0,820,,
2018-05-17 00:00:00+00:00,104.0,108.0,102.0,104.0,123,,
2018-05-18 00:00:00+00:00,104.4000015258789,108.0,102.0,102.0,488,,
2018-05-21 00:00:00+00:00,106.0,108.0,104.0,104.0,230,,
2018-05-22 00:00:00+00:00,114.0,116.0,108.0,108.0,1093,,
2018-05-23 00:00:00+00:00,108.0,108.8000030517578,104.0,106.0,500,,
2018-05-24 00:00:00+00:00,104.0,104.0,100.0,100.0,313,,
2018-05-25 00:00:00+00:00,98.0,114.0,96.0,96.0,2245,,
2018-05-29 00:00:00+00:00,96.0,114.0,96.0,108.0,1670,,
2018-05-30 00:00:00+00:00,106.0,110.8000030517578,106.0,108.0,475,,
2018-05-31 00:00:00+00:00,110.0,116.0,110.0,114.0,1068,,
2018-06-01 00:00:00+00:00,116.0,136.0,110.0,124.0,6080,,
2018-06-04 00:00:00+00:00,126.0,132.0,120.0,120.0,1065,,
2018-06-05 00:00:00+00:00,122.0,128.0,118.0,120.0,1308,,
2018-06-06 00:00:00+00:00,118.0,150.0,118.0,142.0,3040,,
2018-06-07 00:00:00+00:00,146.0,152.0,136.0,144.0,1648,,
2018-06-08 00:00:00+00:00,146.0,148.0,132.0,148.0,1083,,
2018-06-11 00:00:00+00:00,148.0,148.0,140.0,142.0,288,,
2018-06-12 00:00:00+00:00,140.0,140.0,130.0,130.0,850,,
2018-06-13 00:00:00+00:00,138.0,138.0,124.0,134.0,465,,
2018-06-14 00:00:00+00:00,136.0,146.0,134.0,140.0,733,,
2018-06-15 00:00:00+00:00,135.60000610351562,144.0,134.0,140.0,435,,
2018-06-18 00:00:00+00:00,136.0,142.8000030517578,136.0,142.0,115,,
2018-06-19 00:00:00+00:00,147.1999969482422,172.0,147.1999969482422,160.0,2625,,
2018-06-20 00:00:00+00:00,170.39999389648438,196.0,164.0,168.0,3170,,
2018-06-21 00:00:00+00:00,178.0,200.0,171.1999969482422,192.0,1490,,
2018-06-22 00:00:00+00:00,200.0,408.0,196.0,244.0,64995,,
2018-06-25 00:00:00+00:00,250.0,398.0,218.0,288.0,29013,,
2018-06-26 00:00:00+00:00,290.0,350.0,288.0,340.0,8778,,
2018-06-27 00:00:00+00:00,340.0,340.0,261.20001220703125,282.0,5955,,
2018-06-28 00:00:00+00:00,264.0,264.0,196.0,198.0,3903,,
2018-06-29 00:00:00+00:00,192.0,260.0,184.0,226.0,4263,,
2018-07-02 00:00:00+00:00,216.0,260.0,208.0,242.0,2423,,
2018-07-03 00:00:00+00:00,240.0,268.79998779296875,236.0,240.0,928,,
2018-07-05 00:00:00+00:00,248.0,295.6000061035156,248.0,268.0,2675,,
2018-07-06 00:00:00+00:00,274.0,300.0,268.0,282.0,1355,,
2018-07-09 00:00:00+00:00,298.0,298.0,244.0,268.0,1013,,
2018-07-10 00:00:00+00:00,278.0,288.0,268.0,274.0,490,,
2018-07-11 00:00:00+00:00,274.0,274.0,257.6000061035156,264.0,623,,
2018-07-12 00:00:00+00:00,262.0,280.0,254.0,264.0,885,,
2018-07-13 00:00:00+00:00,276.0,276.0,250.0,252.0,700,,
2018-07-16 00:00:00+00:00,250.0,255.6000061035156,246.0,246.0,470,,
2018-07-17 00:00:00+00:00,258.0,266.0,250.0,256.0,255,,
2018-07-18 00:00:00+00:00,254.0,256.0,232.0,236.0,530,,
2018-07-19 00:00:00+00:00,240.0,256.0,237.1999969482422,256.0,935,,
2018-07-20 00:00:00+00:00,258.0,285.6000061035156,258.0,278.0,1990,,
2018-07-23 00:00:00+00:00,280.0,288.0,279.6000061035156,284.0,368,,
2018-07-24 00:00:00+00:00,290.0,290.0,260.0,260.0,1463,,
2018-07-25 00:00:00+00:00,278.0,284.0,250.0,278.0,705,,
2018-07-26 00:00:00+00:00,288.0,290.0,280.0,288.0,558,,
2018-07-27 00:00:00+00:00,290.0,300.0,252.0,262.0,1038,,
2018-07-30 00:00:00+00:00,264.0,304.0,244.0,258.0,1718,,
2018-07-31 00:00:00+00:00,256.0,263.20001220703125,250.0,250.0,278,,
2018-08-01 00:00:00+00:00,262.0,262.0,220.0,220.0,1650,,
2018-08-02 00:00:00+00:00,222.0,242.0,221.6000061035156,236.0,205,,
2018-08-03 00:00:00+00:00,248.0,248.0,224.0,226.0,155,,
2018-08-06 00:00:00+00:00,229.1999969482422,229.1999969482422,208.0,208.0,200,,
2018-08-07 00:00:00+00:00,224.0,224.0,206.0,208.0,288,,
2018-08-08 00:00:00+00:00,216.0,250.0,216.0,226.0,660,,
2018-08-09 00:00:00+00:00,230.0,248.0,230.0,244.0,233,,
2018-08-10 00:00:00+00:00,245.6000061035156,245.6000061035156,232.0,234.0,415,,
2018-08-13 00:00:00+00:00,234.0,240.0,220.0,230.0,158,,
2018-08-14 00:00:00+00:00,244.0,244.0,220.0,230.3999938964844,225,,
2018-08-15 00:00:00+00:00,228.0,228.0,213.1999969482422,214.3999938964844,155,,
2018-08-16 00:00:00+00:00,212.0,224.0,204.0,224.0,383,,
2018-08-17 00:00:00+00:00,218.0,220.0,209.6000061035156,220.0,78,,
2018-08-20 00:00:00+00:00,206.0,216.0,184.0,206.0,860,,
2018-08-21 00:00:00+00:00,204.0,204.0,192.0,204.0,285,,
2018-08-22 00:00:00+00:00,190.0,200.0,190.0,196.3999938964844,70,,
2018-08-23 00:00:00+00:00,198.0,206.0,198.0,202.0,210,,
2018-08-24 00:00:00+00:00,200.0,200.0,180.0,180.0,208,,
2018-08-27 00:00:00+00:00,188.0,198.0,174.0,174.0,408,,
2018-08-28 00:00:00+00:00,174.0,184.0,174.0,178.0,175,,
2018-08-29 00:00:00+00:00,167.1999969482422,180.0,167.1999969482422,168.0,435,,
2018-08-30 00:00:00+00:00,160.0,168.39999389648438,154.0,154.0,518,,
2018-08-31 00:00:00+00:00,166.0,176.0,154.0,160.0,388,,
2018-09-04 00:00:00+00:00,166.0,214.0,165.60000610351562,187.1999969482422,1818,,
2018-09-05 00:00:00+00:00,190.0,198.0,172.0,178.0,465,,
2018-09-06 00:00:00+00:00,178.8000030517578,178.8000030517578,172.0,172.0,58,,
2018-09-07 00:00:00+00:00,166.0,171.1999969482422,156.0,160.0,445,,
2018-09-10 00:00:00+00:00,168.0,176.0,160.0,160.0,333,,
2018-09-11 00:00:00+00:00,166.0,166.0,154.0,156.39999389648438,250,,
2018-09-12 00:00:00+00:00,160.0,166.39999389648438,156.0,164.0,430,,
2018-09-13 00:00:00+00:00,161.60000610351562,180.0,154.0,177.60000610351562,750,,
2018-09-14 00:00:00+00:00,180.0,180.0,152.0,170.0,773,,
2018-09-17 00:00:00+00:00,170.0,174.0,152.8000030517578,168.0,298,,
2018-09-18 00:00:00+00:00,166.0,172.0,166.0,166.0,258,,
2018-09-19 00:00:00+00:00,165.60000610351562,166.0,154.0,162.39999389648438,138,,
2018-09-20 00:00:00+00:00,158.8000030517578,170.0,158.8000030517578,165.60000610351562,238,,
2018-09-21 00:00:00+00:00,168.0,168.0,158.0,158.0,103,,
2018-09-24 00:00:00+00:00,164.0,166.0,164.0,164.0,48,,
2018-09-25 00:00:00+00:00,172.0,172.0,164.0,166.0,203,,
2018-09-26 00:00:00+00:00,168.0,170.0,156.0,156.0,140,,
2018-09-27 00:00:00+00:00,164.0,164.0,156.0,163.60000610351562,158,,
2018-09-28 00:00:00+00:00,166.0,168.0,164.0,166.0,278,,
2018-10-01 00:00:00+00:00,162.39999389648438,163.60000610351562,146.39999389648438,162.39999389648438,438,,
2018-10-02 00:00:00+00:00,162.8000030517578,162.8000030517578,160.39999389648438,160.39999389648438,33,,
2018-10-03 00:00:00+00:00,160.8000030517578,165.1999969482422,160.8000030517578,163.60000610351562,125,,
2018-10-04 00:00:00+00:00,163.60000610351562,163.60000610351562,147.60000610351562,151.60000610351562,95,,
2018-10-05 00:00:00+00:00,157.60000610351562,159.1999969482422,143.1999969482422,152.39999389648438,85,,
2018-10-08 00:00:00+00:00,148.8000030517578,152.39999389648438,134.0,134.0,250,,
2018-10-09 00:00:00+00:00,146.0,146.0,102.4000015258789,112.4000015258789,1593,,
2018-10-10 00:00:00+00:00,112.0,120.0,82.80000305175781,96.0,1323,,
2018-10-11 00:00:00+00:00,95.5999984741211,96.0,84.0,90.0,373,,
2018-10-12 00:00:00+00:00,99.5999984741211,99.5999984741211,88.0,95.1999969482422,303,,
