date,NCTY_Open,NCTY_High,NCTY_Low,NCTY_Close,NCTY_Volume,NCTY_Dividends,NCTY_Stock Splits
2022-04-14 00:00:00+00:00,28.0,30.799999237060547,27.899999618530277,28.0,85880,0.0,
2022-04-18 00:00:00+00:00,27.399999618530277,27.899999618530277,26.0,27.399999618530277,42340,0.0,
2022-04-19 00:00:00+00:00,27.5,29.100000381469727,26.399999618530277,28.600000381469727,23130,0.0,
2022-04-20 00:00:00+00:00,29.200000762939453,29.200000762939453,26.5,27.399999618530277,38450,0.0,
2022-04-21 00:00:00+00:00,27.399999618530277,27.799999237060547,25.0,25.100000381469727,34370,0.0,
2022-04-22 00:00:00+00:00,25.200000762939453,26.399999618530277,24.200000762939453,25.799999237060547,25380,0.0,
2022-04-25 00:00:00+00:00,25.200000762939453,27.399999618530277,24.600000381469727,26.899999618530277,17820,0.0,
2022-04-26 00:00:00+00:00,26.399999618530277,26.700000762939453,25.100000381469727,25.100000381469727,10560,0.0,
2022-04-27 00:00:00+00:00,25.5,27.0,24.0,24.399999618530277,18660,0.0,
2022-04-28 00:00:00+00:00,24.5,26.299999237060547,24.299999237060547,25.799999237060547,19200,0.0,
2022-04-29 00:00:00+00:00,25.799999237060547,26.899999618530277,23.600000381469727,23.700000762939453,18750,0.0,
2022-05-02 00:00:00+00:00,24.0,24.5,23.200000762939453,24.399999618530277,11610,0.0,
2022-05-03 00:00:00+00:00,24.399999618530277,25.0,22.5,23.299999237060547,22860,0.0,
2022-05-04 00:00:00+00:00,23.299999237060547,24.5,21.899999618530277,24.299999237060547,28170,0.0,
2022-05-05 00:00:00+00:00,23.600000381469727,23.799999237060547,21.100000381469727,21.299999237060547,24300,0.0,
2022-05-06 00:00:00+00:00,21.0,21.0,18.299999237060547,18.799999237060547,44310,0.0,
2022-05-09 00:00:00+00:00,17.799999237060547,18.200000762939453,15.699999809265137,16.299999237060547,47500,0.0,
2022-05-10 00:00:00+00:00,17.0,17.299999237060547,14.399999618530272,14.800000190734863,53180,0.0,
2022-05-11 00:00:00+00:00,13.600000381469728,14.899999618530272,12.5,12.5,52780,0.0,
2022-05-12 00:00:00+00:00,11.399999618530272,14.5,11.399999618530272,13.899999618530272,43880,0.0,
2022-05-13 00:00:00+00:00,14.199999809265137,15.5,14.199999809265137,15.199999809265137,32300,0.0,
2022-05-16 00:00:00+00:00,14.800000190734863,15.5,14.100000381469728,14.100000381469728,17420,0.0,
2022-05-17 00:00:00+00:00,15.0,16.0,14.800000190734863,16.0,20070,0.0,
2022-05-18 00:00:00+00:00,15.699999809265137,15.800000190734863,14.300000190734863,14.600000381469728,33020,0.0,
2022-05-19 00:00:00+00:00,15.300000190734863,16.5,14.800000190734863,15.600000381469728,19810,0.0,
2022-05-20 00:00:00+00:00,16.200000762939453,16.200000762939453,14.0,15.0,21640,0.0,
2022-05-23 00:00:00+00:00,15.600000381469728,15.600000381469728,14.0,14.600000381469728,12340,0.0,
2022-05-24 00:00:00+00:00,14.199999809265137,14.199999809265137,13.0,13.399999618530272,14470,0.0,
2022-05-25 00:00:00+00:00,13.800000190734863,14.600000381469728,13.5,14.5,7260,0.0,
2022-05-26 00:00:00+00:00,14.5,15.0,13.5,14.800000190734863,24370,0.0,
2022-05-27 00:00:00+00:00,15.100000381469728,16.100000381469727,14.899999618530272,15.899999618530272,27460,0.0,
2022-05-31 00:00:00+00:00,16.100000381469727,18.799999237060547,16.100000381469727,16.799999237060547,41900,0.0,
2022-06-01 00:00:00+00:00,17.0,17.299999237060547,15.600000381469728,16.100000381469727,18700,0.0,
2022-06-02 00:00:00+00:00,16.0,17.799999237060547,16.0,17.600000381469727,18200,0.0,
2022-06-03 00:00:00+00:00,17.600000381469727,17.899999618530273,16.200000762939453,16.600000381469727,40900,0.0,
2022-06-06 00:00:00+00:00,17.5,17.799999237060547,15.5,16.0,19630,0.0,
2022-06-07 00:00:00+00:00,16.200000762939453,16.600000381469727,15.300000190734863,16.600000381469727,10890,0.0,
2022-06-08 00:00:00+00:00,16.5,17.5,16.0,16.799999237060547,16360,0.0,
2022-06-09 00:00:00+00:00,16.600000381469727,16.600000381469727,15.0,15.600000381469728,18360,0.0,
2022-06-10 00:00:00+00:00,15.300000190734863,15.699999809265137,14.199999809265137,15.0,12540,0.0,
2022-06-13 00:00:00+00:00,13.5,14.0,12.5,12.5,35140,0.0,
2022-06-14 00:00:00+00:00,12.5,13.100000381469728,12.100000381469728,12.800000190734863,24130,0.0,
2022-06-15 00:00:00+00:00,12.699999809265137,13.899999618530272,12.699999809265137,13.5,21280,0.0,
2022-06-16 00:00:00+00:00,12.699999809265137,12.899999618530272,12.100000381469728,12.100000381469728,28040,0.0,
2022-06-17 00:00:00+00:00,12.300000190734863,12.899999618530272,12.100000381469728,12.100000381469728,87970,0.0,
2022-06-21 00:00:00+00:00,12.600000381469728,14.100000381469728,12.600000381469728,13.699999809265137,25760,0.0,
2022-06-22 00:00:00+00:00,13.0,14.100000381469728,13.0,13.199999809265137,11810,0.0,
2022-06-23 00:00:00+00:00,13.300000190734863,19.600000381469727,13.100000381469728,14.399999618530272,1135880,0.0,
2022-06-24 00:00:00+00:00,15.100000381469728,17.100000381469727,14.899999618530272,16.399999618530273,181520,0.0,
2022-06-27 00:00:00+00:00,16.899999618530273,20.600000381469727,15.699999809265137,20.200000762939453,191000,0.0,
2022-06-28 00:00:00+00:00,20.5,25.899999618530277,20.5,21.399999618530277,352020,0.0,
2022-06-29 00:00:00+00:00,21.600000381469727,21.700000762939453,18.5,21.299999237060547,209180,0.0,
2022-06-30 00:00:00+00:00,19.700000762939453,19.700000762939453,16.600000381469727,16.799999237060547,135720,0.0,
2022-07-01 00:00:00+00:00,17.799999237060547,19.200000762939453,17.600000381469727,17.700000762939453,98740,0.0,
2022-07-05 00:00:00+00:00,17.100000381469727,18.700000762939453,16.5,18.600000381469727,70140,0.0,
2022-07-06 00:00:00+00:00,19.200000762939453,19.200000762939453,16.700000762939453,17.0,85640,0.0,
2022-07-07 00:00:00+00:00,17.100000381469727,18.200000762939453,17.100000381469727,18.100000381469727,48270,0.0,
2022-07-08 00:00:00+00:00,17.600000381469727,19.100000381469727,17.200000762939453,18.700000762939453,47650,0.0,
2022-07-11 00:00:00+00:00,17.899999618530273,19.200000762939453,17.399999618530273,18.5,48890,0.0,
2022-07-12 00:00:00+00:00,18.399999618530277,18.700000762939453,17.5,17.799999237060547,26830,0.0,
2022-07-13 00:00:00+00:00,17.5,18.100000381469727,17.0,17.299999237060547,24380,0.0,
2022-07-14 00:00:00+00:00,17.0,17.899999618530273,16.5,17.600000381469727,35310,0.0,
2022-07-15 00:00:00+00:00,18.200000762939453,19.200000762939453,18.100000381469727,18.5,32030,0.0,
2022-07-18 00:00:00+00:00,19.200000762939453,20.5,17.700000762939453,17.899999618530273,152360,0.0,
2022-07-19 00:00:00+00:00,18.100000381469727,19.0,17.799999237060547,18.799999237060547,101870,0.0,
2022-07-20 00:00:00+00:00,19.299999237060547,20.799999237060547,19.200000762939453,20.600000381469727,115910,0.0,
2022-07-21 00:00:00+00:00,20.899999618530277,21.799999237060547,20.200000762939453,21.100000381469727,69020,0.0,
2022-07-22 00:00:00+00:00,21.299999237060547,21.299999237060547,17.0,17.0,131640,0.0,
2022-07-25 00:00:00+00:00,17.299999237060547,17.399999618530273,14.600000381469728,14.800000190734863,165680,0.0,
2022-07-26 00:00:00+00:00,14.899999618530272,15.600000381469728,14.699999809265137,15.600000381469728,45530,0.0,
2022-07-27 00:00:00+00:00,15.600000381469728,16.799999237060547,15.300000190734863,16.299999237060547,53470,0.0,
2022-07-28 00:00:00+00:00,15.899999618530272,16.600000381469727,15.199999809265137,15.699999809265137,36750,0.0,
2022-07-29 00:00:00+00:00,15.300000190734863,15.699999809265137,14.699999809265137,15.100000381469728,64990,0.0,
2022-08-01 00:00:00+00:00,14.899999618530272,15.0,13.899999618530272,13.899999618530272,52940,0.0,
2022-08-02 00:00:00+00:00,13.800000190734863,14.800000190734863,13.399999618530272,14.5,74410,0.0,
2022-08-03 00:00:00+00:00,14.899999618530272,15.300000190734863,14.399999618530272,15.0,39960,0.0,
2022-08-04 00:00:00+00:00,14.899999618530272,15.800000190734863,14.899999618530272,15.300000190734863,63320,0.0,
2022-08-05 00:00:00+00:00,15.199999809265137,15.300000190734863,14.399999618530272,15.199999809265137,39200,0.0,
2022-08-08 00:00:00+00:00,15.699999809265137,16.299999237060547,15.199999809265137,15.5,49100,0.0,
2022-08-09 00:00:00+00:00,15.199999809265137,15.300000190734863,14.100000381469728,14.199999809265137,40800,0.0,
2022-08-10 00:00:00+00:00,14.899999618530272,15.600000381469728,14.5,15.5,43680,0.0,
2022-08-11 00:00:00+00:00,16.200000762939453,17.200000762939453,15.600000381469728,15.899999618530272,64150,0.0,
2022-08-12 00:00:00+00:00,15.899999618530272,16.799999237060547,15.199999809265137,16.399999618530273,48800,0.0,
2022-08-15 00:00:00+00:00,15.899999618530272,16.700000762939453,15.600000381469728,16.299999237060547,51260,0.0,
2022-08-16 00:00:00+00:00,16.200000762939453,16.200000762939453,15.100000381469728,15.100000381469728,33290,0.0,
2022-08-17 00:00:00+00:00,15.100000381469728,15.100000381469728,14.300000190734863,14.5,32590,0.0,
2022-08-18 00:00:00+00:00,14.600000381469728,14.699999809265137,14.199999809265137,14.300000190734863,18400,0.0,
2022-08-19 00:00:00+00:00,14.100000381469728,14.100000381469728,12.800000190734863,13.0,62860,0.0,
2022-08-22 00:00:00+00:00,12.699999809265137,13.100000381469728,12.5,12.699999809265137,22270,0.0,
2022-08-23 00:00:00+00:00,12.899999618530272,13.199999809265137,12.5,12.800000190734863,25870,0.0,
2022-08-24 00:00:00+00:00,12.699999809265137,13.199999809265137,12.5,13.0,25890,0.0,
2022-08-25 00:00:00+00:00,13.100000381469728,13.800000190734863,13.0,13.699999809265137,20320,0.0,
2022-08-26 00:00:00+00:00,14.100000381469728,14.199999809265137,12.800000190734863,12.899999618530272,32150,0.0,
2022-08-29 00:00:00+00:00,12.5,13.100000381469728,12.399999618530272,12.399999618530272,19990,0.0,
2022-08-30 00:00:00+00:00,12.5,12.800000190734863,11.800000190734863,12.0,42770,0.0,
2022-08-31 00:00:00+00:00,12.100000381469728,12.600000381469728,12.0,12.199999809265137,16940,0.0,
2022-09-01 00:00:00+00:00,12.0,12.199999809265137,11.5,12.199999809265137,24620,0.0,
2022-09-02 00:00:00+00:00,12.199999809265137,12.600000381469728,11.899999618530272,12.0,27150,0.0,
2022-09-06 00:00:00+00:00,12.199999809265137,12.5,11.699999809265137,11.800000190734863,28900,0.0,
2022-09-07 00:00:00+00:00,11.699999809265137,12.399999618530272,11.699999809265137,12.399999618530272,7520,0.0,
2022-09-08 00:00:00+00:00,12.0,12.699999809265137,11.899999618530272,12.699999809265137,13490,0.0,
2022-09-09 00:00:00+00:00,13.0,13.399999618530272,12.800000190734863,13.300000190734863,17990,0.0,
2022-09-12 00:00:00+00:00,13.399999618530272,13.600000381469728,12.800000190734863,12.800000190734863,9960,0.0,
2022-09-13 00:00:00+00:00,12.5,12.600000381469728,12.0,12.0,19220,0.0,
2022-09-14 00:00:00+00:00,12.199999809265137,12.300000190734863,11.699999809265137,12.100000381469728,10070,0.0,
2022-09-15 00:00:00+00:00,12.0,12.5,12.0,12.300000190734863,11000,0.0,
2022-09-16 00:00:00+00:00,11.899999618530272,12.0,11.5,11.699999809265137,12520,0.0,
2022-09-19 00:00:00+00:00,11.5,11.899999618530272,11.300000190734863,11.600000381469728,18660,0.0,
2022-09-20 00:00:00+00:00,11.699999809265137,11.699999809265137,10.300000190734863,10.600000381469728,35440,0.0,
2022-09-21 00:00:00+00:00,10.5,11.0,10.100000381469728,10.300000190734863,23310,0.0,
2022-09-22 00:00:00+00:00,10.399999618530272,10.5,9.699999809265137,9.800000190734863,16930,0.0,
2022-09-23 00:00:00+00:00,9.800000190734863,10.0,9.0,9.300000190734863,17430,0.0,
2022-09-26 00:00:00+00:00,9.399999618530272,9.899999618530272,9.0,9.199999809265137,9450,0.0,
2022-09-27 00:00:00+00:00,9.399999618530272,9.699999809265137,8.800000190734863,9.199999809265137,32020,0.0,
2022-09-28 00:00:00+00:00,8.899999618530273,10.100000381469728,8.899999618530273,10.0,19690,0.0,
2022-09-29 00:00:00+00:00,10.300000190734863,10.300000190734863,9.0,9.199999809265137,11240,0.0,
2022-09-30 00:00:00+00:00,9.100000381469728,9.899999618530272,9.100000381469728,9.800000190734863,7750,0.0,
2022-10-03 00:00:00+00:00,9.699999809265137,9.800000190734863,9.199999809265137,9.699999809265137,5510,0.0,
2022-10-04 00:00:00+00:00,10.0,10.800000190734863,9.800000190734863,10.300000190734863,19100,0.0,
2022-10-05 00:00:00+00:00,10.199999809265137,10.600000381469728,9.800000190734863,10.199999809265137,8160,0.0,
2022-10-06 00:00:00+00:00,10.199999809265137,10.399999618530272,9.800000190734863,10.100000381469728,10020,0.0,
2022-10-07 00:00:00+00:00,9.800000190734863,10.399999618530272,9.199999809265137,9.399999618530272,7810,0.0,
2022-10-10 00:00:00+00:00,9.300000190734863,9.300000190734863,7.699999809265137,8.800000190734863,14380,0.0,
2022-10-11 00:00:00+00:00,8.600000381469727,9.0,8.399999618530273,8.600000381469727,8280,0.0,
2022-10-12 00:00:00+00:00,8.699999809265137,8.899999618530273,7.900000095367432,8.100000381469727,9900,0.0,
2022-10-13 00:00:00+00:00,8.100000381469727,8.600000381469727,7.5,8.399999618530273,11960,0.0,
2022-10-14 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,8.199999809265137,7430,0.0,
2022-10-17 00:00:00+00:00,8.300000190734863,8.800000190734863,8.100000381469727,8.399999618530273,2560,0.0,
2022-10-18 00:00:00+00:00,8.600000381469727,8.800000190734863,8.399999618530273,8.699999809265137,8010,0.0,
2022-10-19 00:00:00+00:00,8.199999809265137,9.0,7.900000095367432,8.600000381469727,5940,0.0,
2022-10-20 00:00:00+00:00,8.300000190734863,8.800000190734863,8.0,8.0,17570,0.0,
2022-10-21 00:00:00+00:00,7.900000095367432,8.300000190734863,7.699999809265137,7.900000095367432,5330,0.0,
2022-10-24 00:00:00+00:00,8.100000381469727,8.100000381469727,7.0,7.199999809265137,21400,0.0,
2022-10-25 00:00:00+00:00,7.5,7.800000190734863,7.199999809265137,7.599999904632568,5550,0.0,
2022-10-26 00:00:00+00:00,7.5,8.100000381469727,7.5,7.900000095367432,14190,0.0,
2022-10-27 00:00:00+00:00,8.300000190734863,8.300000190734863,7.5,7.599999904632568,9150,0.0,
2022-10-28 00:00:00+00:00,7.599999904632568,8.0,7.400000095367432,7.699999809265137,5620,0.0,
2022-10-31 00:00:00+00:00,7.800000190734863,7.900000095367432,7.5,7.699999809265137,5310,0.0,
2022-11-01 00:00:00+00:00,7.900000095367432,7.900000095367432,7.0,7.300000190734863,12840,0.0,
2022-11-02 00:00:00+00:00,7.400000095367432,8.5,7.099999904632568,7.199999809265137,18080,0.0,
2022-11-03 00:00:00+00:00,7.199999809265137,7.900000095367432,7.199999809265137,7.900000095367432,4480,0.0,
2022-11-04 00:00:00+00:00,8.199999809265137,8.600000381469727,7.900000095367432,8.300000190734863,18620,0.0,
2022-11-07 00:00:00+00:00,8.300000190734863,8.300000190734863,7.699999809265137,7.699999809265137,10680,0.0,
2022-11-08 00:00:00+00:00,7.699999809265137,8.100000381469727,7.300000190734863,7.400000095367432,14820,0.0,
2022-11-09 00:00:00+00:00,7.5,7.699999809265137,6.900000095367432,7.0,14430,0.0,
2022-11-10 00:00:00+00:00,7.0,7.5,6.800000190734863,7.199999809265137,11430,0.0,
2022-11-11 00:00:00+00:00,7.400000095367432,7.5,6.800000190734863,7.300000190734863,17540,0.0,
2022-11-14 00:00:00+00:00,8.0,8.100000381469727,7.400000095367432,7.800000190734863,9290,0.0,
2022-11-15 00:00:00+00:00,8.199999809265137,9.399999618530272,8.100000381469727,8.899999618530273,30370,0.0,
2022-11-16 00:00:00+00:00,9.0,9.300000190734863,8.199999809265137,8.199999809265137,13790,0.0,
2022-11-17 00:00:00+00:00,8.300000190734863,8.800000190734863,7.199999809265137,7.699999809265137,39330,0.0,
2022-11-18 00:00:00+00:00,7.400000095367432,8.100000381469727,7.300000190734863,7.400000095367432,16530,0.0,
2022-11-21 00:00:00+00:00,7.5,7.900000095367432,6.599999904632568,6.900000095367432,41870,0.0,
2022-11-22 00:00:00+00:00,6.900000095367432,7.400000095367432,6.800000190734863,7.099999904632568,9020,0.0,
2022-11-23 00:00:00+00:00,7.0,7.400000095367432,6.900000095367432,7.0,5770,0.0,
2022-11-25 00:00:00+00:00,7.300000190734863,7.300000190734863,7.0,7.300000190734863,2970,0.0,
2022-11-28 00:00:00+00:00,6.900000095367432,7.300000190734863,6.900000095367432,6.900000095367432,11660,0.0,
2022-11-29 00:00:00+00:00,7.099999904632568,7.400000095367432,6.900000095367432,7.099999904632568,10230,0.0,
2022-11-30 00:00:00+00:00,7.199999809265137,7.400000095367432,7.0,7.199999809265137,14340,0.0,
2022-12-01 00:00:00+00:00,7.300000190734863,7.599999904632568,7.199999809265137,7.400000095367432,16690,0.0,
2022-12-02 00:00:00+00:00,7.400000095367432,7.5,6.900000095367432,7.400000095367432,14010,0.0,
2022-12-05 00:00:00+00:00,7.5,7.699999809265137,7.099999904632568,7.199999809265137,16340,0.0,
2022-12-06 00:00:00+00:00,7.199999809265137,7.199999809265137,6.599999904632568,6.900000095367432,18090,0.0,
2022-12-07 00:00:00+00:00,6.800000190734863,6.900000095367432,6.5,6.599999904632568,13830,0.0,
2022-12-08 00:00:00+00:00,7.0,7.0,6.300000190734863,6.699999809265137,11570,0.0,
2022-12-09 00:00:00+00:00,6.900000095367432,7.5,6.800000190734863,7.300000190734863,16260,0.0,
2022-12-12 00:00:00+00:00,7.199999809265137,7.699999809265137,6.800000190734863,7.400000095367432,22270,0.0,
2022-12-13 00:00:00+00:00,8.600000381469727,9.600000381469728,7.400000095367432,7.699999809265137,193470,0.0,
2022-12-14 00:00:00+00:00,7.800000190734863,8.300000190734863,7.599999904632568,8.0,20610,0.0,
2022-12-15 00:00:00+00:00,7.900000095367432,8.0,7.300000190734863,7.300000190734863,14670,0.0,
2022-12-16 00:00:00+00:00,7.400000095367432,7.5,6.900000095367432,6.900000095367432,18540,0.0,
2022-12-19 00:00:00+00:00,6.900000095367432,7.300000190734863,6.800000190734863,6.900000095367432,7280,0.0,
2022-12-20 00:00:00+00:00,7.0,7.199999809265137,6.699999809265137,6.699999809265137,13060,0.0,
2022-12-21 00:00:00+00:00,6.900000095367432,7.0,6.099999904632568,6.300000190734863,19730,0.0,
2022-12-22 00:00:00+00:00,6.199999809265137,6.199999809265137,5.800000190734863,5.800000190734863,24190,0.0,
2022-12-23 00:00:00+00:00,6.0,6.199999809265137,5.900000095367432,6.199999809265137,13640,0.0,
2022-12-27 00:00:00+00:00,6.199999809265137,6.199999809265137,5.5,5.5,16970,0.0,
2022-12-28 00:00:00+00:00,5.5,5.599999904632568,4.5,4.699999809265137,33810,0.0,
2022-12-29 00:00:00+00:00,5.099999904632568,5.300000190734863,5.0,5.300000190734863,8480,0.0,
2022-12-30 00:00:00+00:00,5.199999809265137,5.699999809265137,5.0,5.699999809265137,14570,0.0,
2023-01-03 00:00:00+00:00,5.599999904632568,6.0,5.599999904632568,5.800000190734863,6170,0.0,
2023-01-04 00:00:00+00:00,5.900000095367432,6.5,5.900000095367432,6.300000190734863,14770,0.0,
2023-01-05 00:00:00+00:00,6.0,6.300000190734863,6.0,6.099999904632568,9860,0.0,
2023-01-06 00:00:00+00:00,6.0,6.099999904632568,6.0,6.099999904632568,8150,0.0,
2023-01-09 00:00:00+00:00,6.400000095367432,8.0,6.400000095367432,7.199999809265137,77160,0.0,
2023-01-10 00:00:00+00:00,7.599999904632568,7.900000095367432,7.199999809265137,7.800000190734863,31660,0.0,
2023-01-11 00:00:00+00:00,8.0,8.0,7.400000095367432,7.800000190734863,28910,0.0,
2023-01-12 00:00:00+00:00,8.100000381469727,11.0,8.100000381469727,10.699999809265137,148520,0.0,
2023-01-13 00:00:00+00:00,11.899999618530272,15.899999618530272,11.300000190734863,12.899999618530272,484860,0.0,
2023-01-17 00:00:00+00:00,14.0,15.800000190734863,13.899999618530272,14.899999618530272,309060,0.0,
2023-01-18 00:00:00+00:00,15.0,16.100000381469727,12.199999809265137,12.800000190734863,198110,0.0,
2023-01-19 00:00:00+00:00,12.100000381469728,14.5,12.100000381469728,14.5,93710,0.0,
2023-01-20 00:00:00+00:00,15.199999809265137,15.899999618530272,14.300000190734863,15.399999618530272,139890,0.0,
2023-01-23 00:00:00+00:00,15.600000381469728,16.799999237060547,15.600000381469728,16.100000381469727,109600,0.0,
2023-01-24 00:00:00+00:00,16.0,16.0,13.899999618530272,14.100000381469728,79540,0.0,
2023-01-25 00:00:00+00:00,14.5,14.699999809265137,13.899999618530272,14.600000381469728,43160,0.0,
2023-01-26 00:00:00+00:00,15.0,15.399999618530272,13.899999618530272,14.5,61990,0.0,
2023-01-27 00:00:00+00:00,14.399999618530272,14.699999809265137,13.800000190734863,14.100000381469728,33610,0.0,
