date,RGA_Open,RGA_High,RGA_Low,RGA_Close,RGA_Volume,RGA_Dividends,RGA_Stock Splits
2018-11-08 00:00:00+00:00,147.8800048828125,150.47999572753906,147.8800048828125,132.4158172607422,330600,0.0,
2018-11-09 00:00:00+00:00,149.67999267578125,150.86000061035156,147.2899932861328,131.44383239746094,224900,0.0,
2018-11-12 00:00:00+00:00,148.72000122070312,149.13999938964844,147.27999877929688,130.4983673095703,260600,0.0,
2018-11-13 00:00:00+00:00,147.9199981689453,151.02999877929688,147.69000244140625,132.0623779296875,263200,0.0,
2018-11-14 00:00:00+00:00,151.02999877929688,151.17999267578125,145.2899932861328,129.3408660888672,296000,0.0,
2018-11-15 00:00:00+00:00,145.94000244140625,148.5500030517578,143.89999389648438,131.0462188720703,397200,0.0,
2018-11-16 00:00:00+00:00,147.4199981689453,148.86000061035156,146.60000610351562,131.2406463623047,256700,0.0,
2018-11-19 00:00:00+00:00,148.47000122070312,150.75999450683594,146.9600067138672,132.7515411376953,267600,0.0,
2018-11-20 00:00:00+00:00,149.47999572753906,149.47999572753906,146.5399932861328,129.94174194335938,346400,0.0,
2018-11-21 00:00:00+00:00,147.36000061035156,148.4600067138672,145.88999938964844,128.94322204589844,276700,0.0,
2018-11-23 00:00:00+00:00,144.61000061035156,147.52999877929688,144.50999450683594,129.0934600830078,92200,0.0,
2018-11-26 00:00:00+00:00,147.6999969482422,149.1999969482422,147.0399932861328,130.48074340820312,189200,0.0,
2018-11-27 00:00:00+00:00,146.86000061035156,147.97000122070312,145.82000732421875,129.6854705810547,294400,0.0,
2018-11-28 00:00:00+00:00,146.69000244140625,150.42999267578125,146.14999389648438,132.91941833496094,331500,0.0,
2018-11-29 00:00:00+00:00,149.1699981689453,150.3699951171875,146.58999633789062,130.31285095214844,297300,0.0,
2018-11-30 00:00:00+00:00,147.49000549316406,150.0500030517578,147.47999572753906,131.99168395996094,348000,0.0,
2018-12-03 00:00:00+00:00,150.72999572753906,151.1199951171875,148.5399932861328,132.76919555664062,456400,0.0,
2018-12-04 00:00:00+00:00,150.14999389648438,150.14999389648438,143.5800018310547,127.3792724609375,416100,0.0,
2018-12-06 00:00:00+00:00,141.6999969482422,143.8699951171875,139.32000732421875,126.99050903320312,669000,0.0,
2018-12-07 00:00:00+00:00,143.2899932861328,145.47000122070312,139.14999389648438,123.35011291503906,475300,0.0,
2018-12-10 00:00:00+00:00,139.47999572753906,140.07000732421875,135.64999389648438,121.6800765991211,375100,0.0,
2018-12-11 00:00:00+00:00,140.52000427246094,140.9199981689453,137.35000610351562,122.57254028320312,567700,0.0,
2018-12-12 00:00:00+00:00,141.52999877929688,142.10000610351562,139.32000732421875,124.28672790527344,302300,0.0,
2018-12-13 00:00:00+00:00,140.66000366210938,141.0399932861328,138.47000122070312,122.8729476928711,330900,0.0,
2018-12-14 00:00:00+00:00,138.10000610351562,140.66000366210938,138.10000610351562,124.1276397705078,444800,0.0,
2018-12-17 00:00:00+00:00,139.8300018310547,141.5500030517578,136.58999633789062,120.91133880615234,441200,0.0,
2018-12-18 00:00:00+00:00,138.0399932861328,140.3300018310547,137.7899932861328,123.08502197265624,444800,0.0,
2018-12-19 00:00:00+00:00,138.8699951171875,141.75,137.0500030517578,122.2279052734375,606600,0.0,
2018-12-20 00:00:00+00:00,137.6699981689453,138.3800048828125,134.64999389648438,120.05429077148438,687300,0.0,
2018-12-21 00:00:00+00:00,135.60000610351562,138.9600067138672,135.42999267578125,119.85106658935548,834600,0.0,
2018-12-24 00:00:00+00:00,134.89999389648438,134.89999389648438,129.47000122070312,115.2475128173828,161800,0.0,
2018-12-26 00:00:00+00:00,130.52999877929688,136.1999969482422,129.1699981689453,120.26632690429688,307500,0.0,
2018-12-27 00:00:00+00:00,133.17999267578125,137.3000030517578,132.49000549316406,121.25596618652344,334700,0.0,
2018-12-28 00:00:00+00:00,137.4199981689453,139.67999267578125,137.02000427246094,121.64472198486328,302000,0.0,
2018-12-31 00:00:00+00:00,138.47999572753906,140.25999450683594,137.57000732421875,123.90673065185548,279900,0.0,
2019-01-02 00:00:00+00:00,137.77999877929688,140.3000030517578,136.5,123.57982635498048,299000,0.0,
2019-01-03 00:00:00+00:00,139.25999450683594,139.9199981689453,137.57000732421875,121.79493713378906,245200,0.0,
2019-01-04 00:00:00+00:00,140.25,142.41000366210938,139.75999450683594,125.26750183105467,315900,0.0,
2019-01-07 00:00:00+00:00,141.0800018310547,143.0500030517578,139.88999938964844,125.7092514038086,410800,0.0,
2019-01-08 00:00:00+00:00,143.0800018310547,143.3699951171875,139.27000427246094,125.82414245605467,416800,0.0,
2019-01-09 00:00:00+00:00,143.1300048828125,144.35000610351562,142.00999450683594,126.3543472290039,322100,0.0,
2019-01-10 00:00:00+00:00,142.9499969482422,144.6199951171875,142.50999450683594,127.51180267333984,264300,0.0,
2019-01-11 00:00:00+00:00,144.00999450683594,144.75,141.57000732421875,127.50300598144533,258600,0.0,
2019-01-14 00:00:00+00:00,143.39999389648438,146.13999938964844,143.1699981689453,128.58096313476562,278200,0.0,
2019-01-15 00:00:00+00:00,145.67999267578125,147.02000427246094,145.17999267578125,129.79151916503906,279000,0.0,
2019-01-16 00:00:00+00:00,147.85000610351562,148.1999969482422,146.47999572753906,130.78111267089844,273900,0.0,
2019-01-17 00:00:00+00:00,147.32000732421875,149.44000244140625,147.2899932861328,131.54100036621094,347300,0.0,
2019-01-18 00:00:00+00:00,149.41000366210938,149.97999572753906,148.4600067138672,131.770751953125,315900,0.0,
2019-01-22 00:00:00+00:00,149.0,149.7899932861328,146.77999877929688,130.02127075195312,375900,0.0,
2019-01-23 00:00:00+00:00,147.97999572753906,148.6199951171875,146.9499969482422,130.79879760742188,329500,0.0,
2019-01-24 00:00:00+00:00,148.11000061035156,148.7899932861328,146.89999389648438,130.24212646484375,369600,0.0,
2019-01-25 00:00:00+00:00,148.7100067138672,149.42999267578125,147.5500030517578,131.16110229492188,282800,0.0,
2019-01-28 00:00:00+00:00,147.5800018310547,149.64999389648438,147.35000610351562,132.18609619140625,347500,0.0,
2019-01-29 00:00:00+00:00,144.9600067138672,147.50999450683594,141.5399932861328,125.77112579345705,637500,0.0,
2019-01-30 00:00:00+00:00,142.22999572753906,144.63999938964844,142.22999572753906,126.433837890625,677500,0.0,
2019-01-31 00:00:00+00:00,142.50999450683594,145.11000061035156,142.39999389648438,127.6355438232422,627900,0.0,
2019-02-01 00:00:00+00:00,144.4499969482422,144.77999877929688,142.27999877929688,127.79458618164062,379900,0.0,
2019-02-04 00:00:00+00:00,144.44000244140625,145.00999450683594,142.07000732421875,126.3543472290039,517800,0.0,
2019-02-05 00:00:00+00:00,143.38999938964844,143.8800048828125,142.42999267578125,126.92864227294922,283500,0.0,
2019-02-06 00:00:00+00:00,143.13999938964844,143.75999450683594,141.77000427246094,126.68905639648438,423200,0.6,
2019-02-07 00:00:00+00:00,142.27999877929688,143.8300018310547,141.3000030517578,127.39892578125,461100,0.0,
2019-02-08 00:00:00+00:00,142.8800048828125,144.0,140.63999938964844,126.28094482421876,267100,0.0,
2019-02-11 00:00:00+00:00,143.07000732421875,143.07000732421875,140.61000061035156,125.77516174316406,263900,0.0,
2019-02-12 00:00:00+00:00,142.63999938964844,144.89999389648438,142.60000610351562,127.98452758789062,390200,0.0,
2019-02-13 00:00:00+00:00,144.82000732421875,145.05999755859375,141.60000610351562,126.4317626953125,469000,0.0,
2019-02-14 00:00:00+00:00,142.02999877929688,142.80999755859375,141.1699981689453,125.42020416259766,331800,0.0,
2019-02-15 00:00:00+00:00,142.52999877929688,144.86000061035156,142.52999877929688,128.09103393554688,325500,0.0,
2019-02-19 00:00:00+00:00,143.89999389648438,144.1300048828125,142.1999969482422,126.77782440185548,654000,0.0,
2019-02-20 00:00:00+00:00,142.9499969482422,144.8800048828125,142.67999267578125,128.17086791992188,281800,0.0,
2019-02-21 00:00:00+00:00,144.14999389648438,144.61000061035156,142.47000122070312,127.2214813232422,247400,0.0,
2019-02-22 00:00:00+00:00,143.8699951171875,144.1999969482422,142.88999938964844,127.86921691894533,244600,0.0,
2019-02-25 00:00:00+00:00,144.8699951171875,145.1199951171875,143.47999572753906,127.993408203125,235500,0.0,
2019-02-26 00:00:00+00:00,143.44000244140625,144.52999877929688,142.47000122070312,127.01736450195312,197600,0.0,
2019-02-27 00:00:00+00:00,142.75999450683594,143.69000244140625,142.58999633789062,127.39004516601562,216300,0.0,
2019-02-28 00:00:00+00:00,143.36000061035156,145.1300048828125,143.00999450683594,128.20635986328125,392300,0.0,
2019-03-01 00:00:00+00:00,145.49000549316406,146.5,144.13999938964844,128.88072204589844,281700,0.0,
2019-03-04 00:00:00+00:00,145.4199981689453,147.32000732421875,144.47000122070312,129.04930114746094,662200,0.0,
2019-03-05 00:00:00+00:00,145.3699951171875,146.2100067138672,144.52999877929688,128.27735900878906,359700,0.0,
2019-03-06 00:00:00+00:00,144.4600067138672,146.6300048828125,143.91000366210938,128.0377960205078,358700,0.0,
2019-03-07 00:00:00+00:00,143.75999450683594,144.74000549316406,142.4199981689453,127.74496459960938,518100,0.0,
2019-03-08 00:00:00+00:00,142.5,143.8699951171875,142.1199951171875,126.89314270019533,232900,0.0,
2019-03-11 00:00:00+00:00,143.4199981689453,144.1699981689453,142.41000366210938,127.46987915039062,285600,0.0,
2019-03-12 00:00:00+00:00,144.0,144.35000610351562,142.92999267578125,126.92865753173828,320600,0.0,
2019-03-13 00:00:00+00:00,143.33999633789062,144.2100067138672,142.88999938964844,126.89314270019533,314200,0.0,
2019-03-14 00:00:00+00:00,142.9600067138672,144.3699951171875,142.1999969482422,128.01116943359375,306100,0.0,
2019-03-15 00:00:00+00:00,144.27000427246094,146.0800018310547,144.27000427246094,128.93394470214844,458600,0.0,
2019-03-18 00:00:00+00:00,145.89999389648438,147.2100067138672,145.8800048828125,130.32701110839844,299000,0.0,
2019-03-19 00:00:00+00:00,147.47000122070312,147.47000122070312,144.75999450683594,128.70326232910156,205900,0.0,
2019-03-20 00:00:00+00:00,145.0500030517578,145.41000366210938,142.63999938964844,126.61808013916016,273600,0.0,
2019-03-21 00:00:00+00:00,142.0399932861328,145.02000427246094,141.83999633789062,128.58790588378906,208800,0.0,
2019-03-22 00:00:00+00:00,143.92999267578125,144.27999877929688,141.35000610351562,125.81954193115234,344800,0.0,
2019-03-25 00:00:00+00:00,141.75,142.35000610351562,140.2100067138672,124.896728515625,305400,0.0,
2019-03-26 00:00:00+00:00,141.19000244140625,141.92999267578125,139.8300018310547,124.91444396972656,163100,0.0,
2019-03-27 00:00:00+00:00,140.92999267578125,141.72999572753906,140.1999969482422,124.81684112548828,189600,0.0,
2019-03-28 00:00:00+00:00,140.77000427246094,141.44000244140625,140.02000427246094,125.11857604980467,161900,0.0,
2019-03-29 00:00:00+00:00,141.9600067138672,142.5500030517578,141.0399932861328,125.97926330566406,340600,0.0,
2019-04-01 00:00:00+00:00,143.5,144.88999938964844,143.05999755859375,128.43704223632812,241800,0.0,
2019-04-02 00:00:00+00:00,144.77000427246094,144.77000427246094,142.82000732421875,127.39892578125,337100,0.0,
2019-04-03 00:00:00+00:00,144.77000427246094,144.77000427246094,142.60000610351562,126.84881591796876,703200,0.0,
2019-04-04 00:00:00+00:00,143.75,145.16000366210938,143.55999755859375,128.64114379882812,241200,0.0,
2019-04-05 00:00:00+00:00,145.0,146.32000732421875,144.64999389648438,129.12026977539062,316000,0.0,
2019-04-08 00:00:00+00:00,145.75,146.75999450683594,145.05999755859375,129.67929077148438,325800,0.0,
2019-04-09 00:00:00+00:00,146.13999938964844,146.13999938964844,143.8699951171875,128.02890014648438,248900,0.0,
2019-04-10 00:00:00+00:00,144.5500030517578,146.66000366210938,144.11000061035156,129.7414093017578,265900,0.0,
2019-04-11 00:00:00+00:00,146.42999267578125,147.97999572753906,146.42999267578125,130.93927001953125,254700,0.0,
2019-04-12 00:00:00+00:00,149.00999450683594,149.61000061035156,148.05999755859375,132.0839080810547,179300,0.0,
2019-04-15 00:00:00+00:00,148.6199951171875,149.94000244140625,148.30999755859375,131.9862518310547,170200,0.0,
2019-04-16 00:00:00+00:00,148.75,150.61000061035156,148.75,133.63665771484375,183600,0.0,
2019-04-17 00:00:00+00:00,150.5800018310547,151.32000732421875,150.2899932861328,133.62779235839844,242400,0.0,
2019-04-18 00:00:00+00:00,151.0,152.1300048828125,150.0,134.52395629882812,315100,0.0,
2019-04-22 00:00:00+00:00,150.72999572753906,151.4600067138672,150.2899932861328,134.16015625,314600,0.0,
2019-04-23 00:00:00+00:00,151.33999633789062,152.4499969482422,149.9600067138672,133.37936401367188,461400,0.0,
2019-04-24 00:00:00+00:00,149.7100067138672,150.0,148.7899932861328,132.39443969726562,231200,0.0,
2019-04-25 00:00:00+00:00,148.3800048828125,149.22000122070312,147.38999938964844,131.50717163085938,216800,0.0,
2019-04-26 00:00:00+00:00,148.02000427246094,150.41000366210938,147.86000061035156,133.45919799804688,111300,0.0,
2019-04-29 00:00:00+00:00,150.97999572753906,151.8000030517578,150.7100067138672,134.0448455810547,345600,0.0,
2019-04-30 00:00:00+00:00,151.10000610351562,152.64999389648438,147.30999755859375,134.4352264404297,454000,0.0,
2019-05-01 00:00:00+00:00,151.30999755859375,152.1999969482422,148.83999633789062,132.06614685058594,279100,0.0,
2019-05-02 00:00:00+00:00,149.55999755859375,151.85000610351562,148.75,132.607421875,186000,0.0,
2019-05-03 00:00:00+00:00,149.8300018310547,151.0,148.50999450683594,133.70762634277344,132100,0.0,
2019-05-06 00:00:00+00:00,148.91000366210938,150.88999938964844,148.39999389648438,133.2284698486328,228600,0.0,
2019-05-07 00:00:00+00:00,149.19000244140625,151.22999572753906,148.1999969482422,131.83543395996094,227000,0.0,
2019-05-08 00:00:00+00:00,147.57000732421875,148.4199981689453,146.83999633789062,130.9712371826172,240100,0.6,
2019-05-09 00:00:00+00:00,144.66000366210938,147.1699981689453,143.3800048828125,130.42782592773438,179000,0.0,
2019-05-10 00:00:00+00:00,145.74000549316406,148.8699951171875,145.24000549316406,132.23631286621094,293000,0.0,
2019-05-13 00:00:00+00:00,145.7100067138672,146.2899932861328,143.89999389648438,128.53021240234375,259100,0.0,
2019-05-14 00:00:00+00:00,144.47999572753906,147.10000610351562,144.44000244140625,130.258544921875,324400,0.0,
2019-05-15 00:00:00+00:00,144.94000244140625,147.8800048828125,144.89999389648438,131.39891052246094,239400,0.0,
2019-05-16 00:00:00+00:00,148.44000244140625,151.27999877929688,147.77000427246094,134.26759338378906,339000,0.0,
2019-05-17 00:00:00+00:00,149.4199981689453,152.3699951171875,149.22999572753906,134.89122009277344,322300,0.0,
2019-05-20 00:00:00+00:00,150.8300018310547,152.36000061035156,149.94000244140625,135.5415802001953,326300,0.0,
2019-05-21 00:00:00+00:00,152.4199981689453,153.61000061035156,151.75999450683594,135.9335479736328,189500,0.0,
2019-05-22 00:00:00+00:00,152.07000732421875,152.3699951171875,150.57000732421875,135.1406707763672,190500,0.0,
2019-05-23 00:00:00+00:00,150.3800048828125,150.64999389648438,148.0500030517578,132.8956298828125,192500,0.0,
2019-05-24 00:00:00+00:00,150.30999755859375,151.0399932861328,149.02000427246094,134.3388671875,131500,0.0,
2019-05-28 00:00:00+00:00,150.91000366210938,151.33999633789062,148.41000366210938,132.56594848632812,308900,0.0,
2019-05-29 00:00:00+00:00,148.22000122070312,149.50999450683594,147.69000244140625,132.9133758544922,187400,0.0,
2019-05-30 00:00:00+00:00,149.11000061035156,150.8300018310547,147.50999450683594,132.14723205566406,180900,0.0,
2019-05-31 00:00:00+00:00,147.1699981689453,148.99000549316406,145.77999877929688,131.9066925048828,347300,0.0,
2019-06-03 00:00:00+00:00,148.27999877929688,149.74000549316406,147.10000610351562,133.34999084472656,319900,0.0,
2019-06-04 00:00:00+00:00,151.0,151.0,148.6300048828125,133.83995056152344,337400,0.0,
2019-06-05 00:00:00+00:00,150.07000732421875,151.25,148.4499969482422,134.3656463623047,366400,0.0,
2019-06-06 00:00:00+00:00,150.47999572753906,151.32000732421875,149.0399932861328,134.44580078125,344900,0.0,
2019-06-07 00:00:00+00:00,151.10000610351562,151.99000549316406,150.42999267578125,134.74868774414062,241400,0.0,
2019-06-10 00:00:00+00:00,152.07000732421875,152.3800048828125,150.60000610351562,134.42794799804688,142300,0.0,
2019-06-11 00:00:00+00:00,151.94000244140625,151.94000244140625,150.02999877929688,134.4546661376953,204400,0.0,
2019-06-12 00:00:00+00:00,151.08999633789062,151.08999633789062,149.47999572753906,134.60614013671875,310700,0.0,
2019-06-13 00:00:00+00:00,151.7100067138672,151.99000549316406,150.49000549316406,135.2119598388672,345600,0.0,
2019-06-14 00:00:00+00:00,152.0,153.7100067138672,151.05999755859375,136.7086639404297,214500,0.0,
2019-06-17 00:00:00+00:00,153.77000427246094,154.1300048828125,151.8699951171875,135.47030639648438,175000,0.0,
2019-06-18 00:00:00+00:00,152.0,154.99000549316406,150.38999938964844,136.3612060546875,320300,0.0,
2019-06-19 00:00:00+00:00,153.8699951171875,155.05999755859375,152.3300018310547,136.16519165039062,264900,0.0,
2019-06-20 00:00:00+00:00,153.8800048828125,155.44000244140625,151.69000244140625,138.3389892578125,254100,0.0,
2019-06-21 00:00:00+00:00,154.64999389648438,155.60000610351562,152.05999755859375,135.7019500732422,407900,0.0,
2019-06-24 00:00:00+00:00,152.39999389648438,153.6999969482422,151.66000366210938,135.31883239746094,232700,0.0,
2019-06-25 00:00:00+00:00,152.50999450683594,153.3000030517578,151.5399932861328,135.07830810546875,445100,0.0,
2019-06-26 00:00:00+00:00,152.02000427246094,152.49000549316406,149.67999267578125,133.34999084472656,458000,0.0,
2019-06-27 00:00:00+00:00,149.77000427246094,154.7899932861328,149.77000427246094,137.67974853515625,402800,0.0,
2019-06-28 00:00:00+00:00,155.4199981689453,156.97000122070312,154.57000732421875,139.00718688964844,423500,0.0,
2019-07-01 00:00:00+00:00,158.00999450683594,158.72000122070312,155.6999969482422,139.99607849121094,316200,0.0,
