date,FRO_Open,FRO_High,FRO_Low,FRO_Close,FRO_Volume,FRO_Dividends,FRO_Stock Splits
2014-12-29 00:00:00+00:00,12.300000190734863,12.350000381469728,11.75,6.517493724822998,176340,0.0,
2014-12-30 00:00:00+00:00,12.0,13.5,11.949999809265137,7.033462524414063,368780,0.0,
2014-12-31 00:00:00+00:00,12.75,13.350000381469728,12.5,6.8162126541137695,241180,0.0,
2015-01-02 00:00:00+00:00,12.75,13.199999809265137,12.149999618530272,6.8162126541137695,191920,0.0,
2015-01-05 00:00:00+00:00,12.350000381469728,13.350000381469728,12.050000190734863,6.951993465423584,256260,0.0,
2015-01-06 00:00:00+00:00,14.600000381469728,16.350000381469727,14.149999618530272,8.581367492675781,2164260,0.0,
2015-01-07 00:00:00+00:00,17.100000381469727,17.75,15.800000190734863,9.12449073791504,1414020,0.0,
2015-01-08 00:00:00+00:00,17.200000762939453,19.5,16.350000381469727,10.210739135742188,1409540,0.0,
2015-01-09 00:00:00+00:00,19.100000381469727,21.25,18.549999237060547,10.69955348968506,2294520,0.0,
2015-01-12 00:00:00+00:00,20.399999618530277,25.25,20.0,12.573331832885742,4071480,0.0,
2015-01-13 00:00:00+00:00,22.549999237060547,22.600000381469727,19.149999618530277,10.97111701965332,2618180,0.0,
2015-01-14 00:00:00+00:00,19.049999237060547,19.5,17.649999618530273,10.319366455078123,1519020,0.0,
2015-01-15 00:00:00+00:00,17.600000381469727,18.25,16.25,9.205960273742676,1835480,0.0,
2015-01-16 00:00:00+00:00,16.350000381469727,17.100000381469727,16.049999237060547,9.097333908081056,1013580,0.0,
2015-01-20 00:00:00+00:00,17.299999237060547,18.350000381469727,16.950000762939453,9.61330223083496,1723840,0.0,
2015-01-21 00:00:00+00:00,16.75,17.0,14.649999618530272,8.065398216247559,1649640,0.0,
2015-01-22 00:00:00+00:00,15.100000381469728,15.949999809265137,14.600000381469728,8.228337287902832,1171760,0.0,
2015-01-23 00:00:00+00:00,15.600000381469728,15.850000381469728,14.75,8.336960792541504,857260,0.0,
2015-01-26 00:00:00+00:00,15.949999809265137,16.350000381469727,15.5,8.852928161621094,765900,0.0,
2015-01-27 00:00:00+00:00,16.350000381469727,17.0,15.5,8.47274112701416,776860,0.0,
2015-01-28 00:00:00+00:00,15.550000190734863,16.0,14.800000190734863,8.119710922241211,714400,0.0,
2015-01-29 00:00:00+00:00,14.149999618530272,14.199999809265137,11.75,6.59896183013916,1654680,0.0,
2015-01-30 00:00:00+00:00,11.800000190734863,12.199999809265137,11.449999809265137,6.2730889320373535,669000,0.0,
2015-02-02 00:00:00+00:00,12.600000381469728,14.149999618530272,12.399999618530272,7.08777379989624,1067180,0.0,
2015-02-03 00:00:00+00:00,13.550000190734863,13.550000190734863,12.25,6.843369960784912,585360,0.0,
2015-02-04 00:00:00+00:00,12.449999809265137,13.149999618530272,12.0,7.060616970062256,495880,0.0,
2015-02-05 00:00:00+00:00,13.300000190734863,14.199999809265137,13.100000381469728,7.4136481285095215,749440,0.0,
2015-02-06 00:00:00+00:00,13.550000190734863,14.0,12.75,7.060616970062256,401820,0.0,
2015-02-09 00:00:00+00:00,13.0,14.600000381469728,12.899999618530272,7.875304698944092,789780,0.0,
2015-02-10 00:00:00+00:00,14.25,14.600000381469728,13.75,7.603743553161621,316460,0.0,
2015-02-11 00:00:00+00:00,13.800000190734863,14.600000381469728,13.600000381469728,7.902461528778076,366120,0.0,
2015-02-12 00:00:00+00:00,14.050000190734863,14.699999809265137,13.949999809265137,7.848148345947266,366960,0.0,
2015-02-13 00:00:00+00:00,14.699999809265137,15.399999618530272,14.600000381469728,8.038241386413574,638120,0.0,
2015-02-17 00:00:00+00:00,14.300000190734863,14.399999618530272,13.75,7.576585292816162,585380,0.0,
2015-02-18 00:00:00+00:00,13.75,14.100000381469728,13.649999618530272,7.658055782318115,259280,0.0,
2015-02-19 00:00:00+00:00,14.199999809265137,14.300000190734863,13.600000381469728,7.44080638885498,460780,0.0,
2015-02-20 00:00:00+00:00,13.449999809265137,13.699999809265137,12.800000190734863,7.223555564880371,500440,0.0,
2015-02-23 00:00:00+00:00,13.050000190734863,13.399999618530272,12.649999618530272,7.08777379989624,274880,0.0,
2015-02-24 00:00:00+00:00,12.399999618530272,12.600000381469728,12.199999809265137,6.653275012969971,575260,0.0,
2015-02-25 00:00:00+00:00,12.149999618530272,12.449999809265137,11.800000190734863,6.59896183013916,421420,0.0,
2015-02-26 00:00:00+00:00,14.149999618530272,14.300000190734863,13.300000190734863,7.549429416656494,1129420,0.0,
2015-02-27 00:00:00+00:00,13.199999809265137,13.399999618530272,12.449999809265137,6.8162126541137695,653260,0.0,
2015-03-02 00:00:00+00:00,12.25,12.850000381469728,12.25,6.924837112426758,291600,0.0,
2015-03-03 00:00:00+00:00,12.600000381469728,13.0,12.300000190734863,7.006305694580078,221600,0.0,
2015-03-04 00:00:00+00:00,12.600000381469728,13.0,12.550000190734863,7.060616970062256,216860,0.0,
2015-03-05 00:00:00+00:00,12.850000381469728,13.199999809265137,12.550000190734863,6.951993465423584,234600,0.0,
2015-03-06 00:00:00+00:00,12.699999809265137,12.800000190734863,12.25,6.761898994445801,284340,0.0,
2015-03-09 00:00:00+00:00,12.350000381469728,12.800000190734863,12.350000381469728,6.707587718963623,225560,0.0,
2015-03-10 00:00:00+00:00,12.25,12.449999809265137,11.75,6.381711959838867,341560,0.0,
2015-03-11 00:00:00+00:00,11.800000190734863,12.199999809265137,11.800000190734863,6.517493724822998,221360,0.0,
2015-03-12 00:00:00+00:00,12.25,12.600000381469728,12.199999809265137,6.789056301116943,222760,0.0,
2015-03-13 00:00:00+00:00,12.399999618530272,12.5,12.050000190734863,6.653275012969971,144320,0.0,
2015-03-16 00:00:00+00:00,12.149999618530272,12.649999618530272,12.0,6.734742164611816,385780,0.0,
2015-03-17 00:00:00+00:00,12.399999618530272,12.449999809265137,11.800000190734863,6.49033784866333,208440,0.0,
2015-03-18 00:00:00+00:00,11.850000381469728,12.550000190734863,11.800000190734863,6.789056301116943,278520,0.0,
2015-03-19 00:00:00+00:00,12.449999809265137,13.0,12.399999618530272,6.897681713104248,281400,0.0,
2015-03-20 00:00:00+00:00,12.75,12.850000381469728,12.0,6.517493724822998,431780,0.0,
2015-03-23 00:00:00+00:00,12.350000381469728,12.399999618530272,11.899999618530272,6.517493724822998,241020,0.0,
2015-03-24 00:00:00+00:00,12.300000190734863,12.399999618530272,12.050000190734863,6.680431842803955,243680,0.0,
2015-03-25 00:00:00+00:00,12.350000381469728,12.5,11.550000190734863,6.2730889320373535,390320,0.0,
2015-03-26 00:00:00+00:00,12.050000190734863,12.199999809265137,11.75,6.49033784866333,220360,0.0,
2015-03-27 00:00:00+00:00,11.899999618530272,12.100000381469728,11.5,6.436025619506836,377140,0.0,
2015-03-30 00:00:00+00:00,11.75,11.850000381469728,10.850000381469728,6.0558366775512695,484340,0.0,
2015-03-31 00:00:00+00:00,11.0,11.399999618530272,10.949999809265137,6.082993984222412,305660,0.0,
2015-04-01 00:00:00+00:00,11.25,11.399999618530272,10.850000381469728,6.082993984222412,247080,0.0,
2015-04-02 00:00:00+00:00,11.050000190734863,11.899999618530272,11.0,6.463181495666504,369540,0.0,
2015-04-06 00:00:00+00:00,12.0,12.0,11.0,6.11014986038208,490080,0.0,
2015-04-07 00:00:00+00:00,11.300000190734863,11.75,11.100000381469728,6.1373066902160645,326660,0.0,
2015-04-08 00:00:00+00:00,11.649999618530272,12.050000190734863,11.0,6.300244331359863,599560,0.0,
2015-04-09 00:00:00+00:00,11.699999809265137,11.949999809265137,11.300000190734863,6.2730889320373535,368480,0.0,
2015-04-10 00:00:00+00:00,12.0,13.350000381469728,12.0,7.142086029052734,1160240,0.0,
2015-04-13 00:00:00+00:00,14.350000381469728,14.699999809265137,13.5,7.685211658477783,1805840,0.0,
2015-04-14 00:00:00+00:00,14.350000381469728,15.399999618530272,14.199999809265137,8.065398216247559,1214900,0.0,
2015-04-15 00:00:00+00:00,15.350000381469728,15.600000381469728,14.5,7.956772327423096,1169840,0.0,
2015-04-16 00:00:00+00:00,14.800000190734863,14.800000190734863,13.699999809265137,7.739522933959961,782680,0.0,
2015-04-17 00:00:00+00:00,13.899999618530272,14.350000381469728,13.800000190734863,7.630899429321289,514680,0.0,
2015-04-20 00:00:00+00:00,14.149999618530272,14.649999618530272,13.75,7.875304698944092,390760,0.0,
2015-04-21 00:00:00+00:00,15.149999618530272,15.25,14.550000190734863,8.065398216247559,685220,0.0,
2015-04-22 00:00:00+00:00,14.75,14.75,13.550000190734863,7.522274017333984,748200,0.0,
2015-04-23 00:00:00+00:00,14.050000190734863,14.149999618530272,13.75,7.603743553161621,417580,0.0,
2015-04-24 00:00:00+00:00,13.600000381469728,13.699999809265137,13.199999809265137,7.359337329864502,368720,0.0,
2015-04-27 00:00:00+00:00,13.350000381469728,13.800000190734863,13.0,7.114931583404541,398060,0.0,
2015-04-28 00:00:00+00:00,13.100000381469728,13.399999618530272,12.949999809265137,7.169243335723877,403300,0.0,
2015-04-29 00:00:00+00:00,13.0,13.050000190734863,12.25,6.734742164611816,476240,0.0,
2015-04-30 00:00:00+00:00,13.100000381469728,13.149999618530272,12.550000190734863,6.951993465423584,412760,0.0,
2015-05-01 00:00:00+00:00,12.550000190734863,12.800000190734863,12.100000381469728,6.789056301116943,369260,0.0,
2015-05-04 00:00:00+00:00,12.75,12.949999809265137,12.300000190734863,6.761898994445801,306600,0.0,
2015-05-05 00:00:00+00:00,12.550000190734863,13.050000190734863,12.25,6.734742164611816,409940,0.0,
2015-05-06 00:00:00+00:00,12.5,12.75,11.600000381469728,6.54464864730835,612960,0.0,
2015-05-07 00:00:00+00:00,12.199999809265137,12.300000190734863,11.75,6.40886926651001,383180,0.0,
2015-05-08 00:00:00+00:00,12.399999618530272,12.550000190734863,11.899999618530272,6.571805953979492,363500,0.0,
2015-05-11 00:00:00+00:00,12.25,12.399999618530272,11.550000190734863,6.40886926651001,548640,0.0,
2015-05-12 00:00:00+00:00,12.0,12.449999809265137,11.800000190734863,6.463181495666504,447680,0.0,
2015-05-13 00:00:00+00:00,12.25,12.399999618530272,11.75,6.54464864730835,445400,0.0,
2015-05-14 00:00:00+00:00,12.149999618530272,12.949999809265137,12.149999618530272,7.006305694580078,761300,0.0,
2015-05-15 00:00:00+00:00,13.199999809265137,14.199999809265137,12.600000381469728,7.603743553161621,1081780,0.0,
2015-05-18 00:00:00+00:00,14.0,14.050000190734863,13.5,7.359337329864502,815060,0.0,
2015-05-19 00:00:00+00:00,13.5,13.600000381469728,12.75,7.169243335723877,569320,0.0,
2015-05-20 00:00:00+00:00,13.25,13.75,13.100000381469728,7.277867317199707,392620,0.0,
2015-05-21 00:00:00+00:00,13.300000190734863,13.899999618530272,13.25,7.4136481285095215,335300,0.0,
2015-05-22 00:00:00+00:00,14.550000190734863,15.199999809265137,14.199999809265137,8.119710922241211,1209500,0.0,
2015-05-26 00:00:00+00:00,14.25,14.600000381469728,14.0,7.739522933959961,581860,0.0,
2015-05-27 00:00:00+00:00,14.699999809265137,15.649999618530272,14.600000381469728,8.119710922241211,907580,0.0,
2015-05-28 00:00:00+00:00,14.850000381469728,15.600000381469728,14.350000381469728,8.309804916381836,953000,0.0,
2015-05-29 00:00:00+00:00,14.350000381469728,14.350000381469728,12.5,7.006305694580078,2193700,0.0,
2015-06-01 00:00:00+00:00,13.25,13.850000381469728,13.050000190734863,7.44080638885498,887580,0.0,
2015-06-02 00:00:00+00:00,13.550000190734863,14.449999809265137,13.350000381469728,7.820993423461914,684460,0.0,
2015-06-03 00:00:00+00:00,14.0,14.399999618530272,13.800000190734863,7.739522933959961,501540,0.0,
2015-06-04 00:00:00+00:00,13.949999809265137,14.25,13.300000190734863,7.359337329864502,491900,0.0,
2015-06-05 00:00:00+00:00,13.649999618530272,13.949999809265137,13.550000190734863,7.4136481285095215,322840,0.0,
2015-06-08 00:00:00+00:00,14.0,14.100000381469728,13.649999618530272,7.467962741851807,376640,0.0,
2015-06-09 00:00:00+00:00,13.800000190734863,14.0,13.649999618530272,7.522274017333984,231120,0.0,
2015-06-10 00:00:00+00:00,14.050000190734863,14.5,13.800000190734863,7.875304698944092,432480,0.0,
2015-06-11 00:00:00+00:00,14.5,14.649999618530272,14.100000381469728,7.793837070465088,462200,0.0,
2015-06-12 00:00:00+00:00,13.75,14.800000190734863,13.399999618530272,8.011086463928223,1045680,0.0,
2015-06-15 00:00:00+00:00,14.149999618530272,14.350000381469728,13.800000190734863,7.603743553161621,499860,0.0,
2015-06-16 00:00:00+00:00,13.75,14.100000381469728,13.350000381469728,7.386493682861328,540860,0.0,
2015-06-17 00:00:00+00:00,13.800000190734863,13.850000381469728,13.149999618530272,7.250710964202881,473300,0.0,
2015-06-18 00:00:00+00:00,13.600000381469728,13.75,13.449999809265137,7.386493682861328,466380,0.0,
2015-06-19 00:00:00+00:00,13.649999618530272,13.899999618530272,13.600000381469728,7.44080638885498,347160,0.0,
2015-06-22 00:00:00+00:00,14.050000190734863,14.25,13.800000190734863,7.576585292816162,278840,0.0,
2015-06-23 00:00:00+00:00,13.699999809265137,14.050000190734863,13.550000190734863,7.603743553161621,252560,0.0,
2015-06-24 00:00:00+00:00,13.800000190734863,14.100000381469728,13.699999809265137,7.603743553161621,281360,0.0,
2015-06-25 00:00:00+00:00,14.0,14.050000190734863,13.149999618530272,7.250710964202881,521160,0.0,
2015-06-26 00:00:00+00:00,13.449999809265137,13.600000381469728,13.149999618530272,7.277867317199707,752500,0.0,
2015-06-29 00:00:00+00:00,13.100000381469728,13.350000381469728,12.699999809265137,6.951993465423584,370800,0.0,
2015-06-30 00:00:00+00:00,12.949999809265137,12.949999809265137,12.050000190734863,6.6261162757873535,422020,0.0,
2015-07-01 00:00:00+00:00,12.75,13.0,12.399999618530272,7.006305694580078,437500,0.0,
2015-07-02 00:00:00+00:00,12.25,12.649999618530272,11.899999618530272,6.54464864730835,1017880,0.0,
2015-07-06 00:00:00+00:00,12.149999618530272,12.199999809265137,11.899999618530272,6.571805953979492,618360,0.0,
2015-07-07 00:00:00+00:00,11.850000381469728,11.899999618530272,11.550000190734863,6.436025619506836,662440,0.0,
2015-07-08 00:00:00+00:00,11.649999618530272,11.699999809265137,11.050000190734863,6.082993984222412,738460,0.0,
2015-07-09 00:00:00+00:00,11.850000381469728,12.149999618530272,11.600000381469728,6.3274006843566895,439720,0.0,
2015-07-10 00:00:00+00:00,12.100000381469728,12.149999618530272,11.600000381469728,6.54464864730835,526720,0.0,
2015-07-13 00:00:00+00:00,12.0,12.100000381469728,11.75,6.436025619506836,237900,0.0,
2015-07-14 00:00:00+00:00,12.0,12.300000190734863,11.899999618530272,6.571805953979492,432240,0.0,
2015-07-15 00:00:00+00:00,12.649999618530272,12.899999618530272,12.399999618530272,6.951993465423584,499840,0.0,
2015-07-16 00:00:00+00:00,12.850000381469728,12.850000381469728,12.300000190734863,6.843369960784912,384020,0.0,
2015-07-17 00:00:00+00:00,12.699999809265137,12.850000381469728,12.449999809265137,6.843369960784912,318880,0.0,
2015-07-20 00:00:00+00:00,13.5,13.75,13.199999809265137,7.4136481285095215,821760,0.0,
2015-07-21 00:00:00+00:00,15.449999809265137,15.649999618530272,14.550000190734863,8.119710922241211,1535640,0.0,
2015-07-22 00:00:00+00:00,15.399999618530272,17.0,15.300000190734863,9.097333908081056,1447120,0.0,
2015-07-23 00:00:00+00:00,16.25,16.700000762939453,15.050000190734863,8.581367492675781,899480,0.0,
2015-07-24 00:00:00+00:00,15.449999809265137,15.800000190734863,15.25,8.47274112701416,323740,0.0,
2015-07-27 00:00:00+00:00,15.949999809265137,15.949999809265137,14.949999809265137,8.282647132873535,464200,0.0,
2015-07-28 00:00:00+00:00,15.5,15.75,15.199999809265137,8.445586204528809,320640,0.0,
2015-07-29 00:00:00+00:00,15.800000190734863,16.5,15.699999809265137,8.961553573608398,506040,0.0,
2015-07-30 00:00:00+00:00,16.100000381469727,16.100000381469727,15.600000381469728,8.60852336883545,281300,0.0,
2015-07-31 00:00:00+00:00,15.449999809265137,15.800000190734863,15.0,8.39127254486084,516000,0.0,
2015-08-03 00:00:00+00:00,14.949999809265137,15.0,14.350000381469728,8.011086463928223,449360,0.0,
2015-08-04 00:00:00+00:00,14.800000190734863,15.199999809265137,14.600000381469728,8.011086463928223,267080,0.0,
2015-08-05 00:00:00+00:00,14.5,14.5,13.75,7.685211658477783,412500,0.0,
2015-08-06 00:00:00+00:00,13.800000190734863,14.550000190734863,13.75,7.875304698944092,281920,0.0,
2015-08-07 00:00:00+00:00,14.100000381469728,14.199999809265137,13.75,7.630899429321289,241160,0.0,
2015-08-10 00:00:00+00:00,13.100000381469728,13.25,12.550000190734863,7.169243335723877,576200,0.0,
2015-08-11 00:00:00+00:00,13.050000190734863,13.300000190734863,12.899999618530272,7.08777379989624,213120,0.0,
2015-08-12 00:00:00+00:00,12.800000190734863,12.899999618530272,12.300000190734863,6.761898994445801,458440,0.0,
2015-08-13 00:00:00+00:00,12.649999618530272,12.949999809265137,12.350000381469728,7.033462524414063,345620,0.0,
2015-08-14 00:00:00+00:00,12.75,12.800000190734863,12.5,6.843369960784912,223040,0.0,
2015-08-17 00:00:00+00:00,13.050000190734863,13.75,12.899999618530272,7.305025100708008,260960,0.0,
2015-08-18 00:00:00+00:00,13.399999618530272,13.5,13.149999618530272,7.250710964202881,236160,0.0,
2015-08-19 00:00:00+00:00,13.350000381469728,13.350000381469728,12.600000381469728,6.924837112426758,220860,0.0,
2015-08-20 00:00:00+00:00,12.550000190734863,12.649999618530272,11.800000190734863,6.517493724822998,348560,0.0,
2015-08-21 00:00:00+00:00,11.949999809265137,12.149999618530272,11.399999618530272,6.381711959838867,456380,0.0,
2015-08-24 00:00:00+00:00,10.850000381469728,11.699999809265137,10.399999618530272,6.028683185577393,634300,0.0,
2015-08-25 00:00:00+00:00,11.800000190734863,11.899999618530272,11.5,6.300244331359863,274600,0.0,
2015-08-26 00:00:00+00:00,12.649999618530272,12.850000381469728,11.899999618530272,6.789056301116943,554700,0.0,
2015-08-27 00:00:00+00:00,12.850000381469728,13.149999618530272,12.350000381469728,6.924837112426758,508980,0.0,
2015-08-28 00:00:00+00:00,12.850000381469728,13.5,12.75,7.332180500030518,304020,0.0,
2015-08-31 00:00:00+00:00,13.050000190734863,13.75,12.899999618530272,7.223555564880371,247920,0.0,
2015-09-01 00:00:00+00:00,13.0,13.199999809265137,12.699999809265137,6.924837112426758,239520,0.0,
2015-09-02 00:00:00+00:00,13.100000381469728,13.25,12.75,7.169243335723877,174140,0.0,
2015-09-03 00:00:00+00:00,13.75,13.75,13.199999809265137,7.332180500030518,387940,0.0,
2015-09-04 00:00:00+00:00,13.25,13.600000381469728,13.199999809265137,7.332180500030518,221060,0.0,
2015-09-08 00:00:00+00:00,13.649999618530272,13.75,13.300000190734863,7.359337329864502,221860,0.0,
2015-09-09 00:00:00+00:00,13.5,13.649999618530272,13.0,7.1963982582092285,261580,0.0,
2015-09-10 00:00:00+00:00,13.25,13.449999809265137,13.0,7.277867317199707,161140,0.0,
2015-09-11 00:00:00+00:00,13.199999809265137,13.550000190734863,12.800000190734863,7.305025100708008,221800,0.0,
2015-09-14 00:00:00+00:00,13.050000190734863,13.100000381469728,12.699999809265137,7.060616970062256,199340,0.0,
2015-09-15 00:00:00+00:00,12.949999809265137,13.300000190734863,12.899999618530272,7.1963982582092285,140140,0.0,
2015-09-16 00:00:00+00:00,13.449999809265137,13.899999618530272,13.399999618530272,7.522274017333984,345840,0.0,
2015-09-17 00:00:00+00:00,14.149999618530272,14.550000190734863,14.050000190734863,7.820993423461914,390260,0.0,
