date,EPD_Open,EPD_High,EPD_Low,EPD_Close,EPD_Volume,EPD_Dividends,EPD_Stock Splits
2014-06-12 00:00:00+00:00,37.209999084472656,37.27999877929688,36.935001373291016,18.878610610961918,1227200,0.0,
2014-06-13 00:00:00+00:00,36.775001525878906,37.369998931884766,36.59999847412109,19.02376937866211,1647200,0.0,
2014-06-16 00:00:00+00:00,37.525001525878906,37.584999084472656,37.2599983215332,19.07725143432617,1670600,0.0,
2014-06-17 00:00:00+00:00,37.42499923706055,37.72499847412109,37.255001068115234,19.04923248291016,2122400,0.0,
2014-06-18 00:00:00+00:00,37.38999938964844,37.38999938964844,36.68999862670898,18.83022117614746,3429600,0.0,
2014-06-19 00:00:00+00:00,36.97499847412109,37.540000915527344,36.92499923706055,19.105260848999023,2184200,0.0,
2014-06-20 00:00:00+00:00,37.44499969482422,37.70500183105469,37.31999969482422,19.2045841217041,4505600,0.0,
2014-06-23 00:00:00+00:00,37.65999984741211,38.2400016784668,37.51499938964844,19.426143646240234,2220200,0.0,
2014-06-24 00:00:00+00:00,37.959999084472656,38.52999877929688,37.91999816894531,19.38284492492676,1969000,0.0,
2014-06-25 00:00:00+00:00,38.34000015258789,38.67499923706055,38.17499923706055,19.645160675048828,2957800,0.0,
2014-06-26 00:00:00+00:00,38.625,38.8650016784668,38.51499938964844,19.736841201782227,2019000,0.0,
2014-06-27 00:00:00+00:00,39.005001068115234,39.08000183105469,38.6349983215332,19.83870887756348,2036200,0.0,
2014-06-30 00:00:00+00:00,39.0,39.2599983215332,38.810001373291016,19.93802833557129,1468200,0.0,
2014-07-01 00:00:00+00:00,39.244998931884766,39.45000076293945,39.07500076293945,20.065370559692383,2096800,0.0,
2014-07-02 00:00:00+00:00,39.34999847412109,39.650001525878906,39.15999984741211,19.99915313720703,2222600,0.0,
2014-07-03 00:00:00+00:00,39.2599983215332,39.36000061035156,38.68000030517578,19.78013229370117,1225600,0.0,
2014-07-07 00:00:00+00:00,38.744998931884766,38.959999084472656,38.125,19.525463104248047,2229000,0.0,
2014-07-08 00:00:00+00:00,38.33000183105469,38.40999984741211,38.04999923706055,19.469438552856445,1496200,0.0,
2014-07-09 00:00:00+00:00,38.16999816894531,38.97999954223633,38.09999847412109,19.79032325744629,2545800,0.0,
2014-07-10 00:00:00+00:00,38.52000045776367,38.77000045776367,38.400001525878906,19.71901512145996,1569400,0.0,
2014-07-11 00:00:00+00:00,38.63999938964844,38.81999969482422,38.45500183105469,19.769948959350582,999800,0.0,
2014-07-14 00:00:00+00:00,38.880001068115234,38.994998931884766,38.58000183105469,19.752124786376957,1296600,0.0,
2014-07-15 00:00:00+00:00,38.810001373291016,38.900001525878906,38.6349983215332,19.706281661987305,1154800,0.0,
2014-07-16 00:00:00+00:00,38.81999969482422,38.90999984741211,38.64500045776367,19.815792083740234,1793600,0.0,
2014-07-17 00:00:00+00:00,38.97499847412109,39.2599983215332,38.650001525878906,19.772499084472656,1784800,0.0,
2014-07-18 00:00:00+00:00,38.73500061035156,39.119998931884766,38.70000076293945,19.81833267211914,1132000,0.0,
2014-07-21 00:00:00+00:00,38.92499923706055,38.959999084472656,38.54999923706055,19.75721549987793,1499600,0.0,
2014-07-22 00:00:00+00:00,38.84999847412109,39.2599983215332,38.83000183105469,19.966047286987305,1490600,0.0,
2014-07-23 00:00:00+00:00,39.255001068115234,39.775001525878906,39.209999084472656,20.006792068481445,1513400,0.0,
2014-07-24 00:00:00+00:00,39.27999877929688,39.84999847412109,39.14500045776367,20.11884307861328,1810200,0.0,
2014-07-25 00:00:00+00:00,39.5099983215332,39.61000061035156,39.30500030517578,20.09083366394043,1274400,0.0,
2014-07-28 00:00:00+00:00,39.48500061035156,39.66999816894531,39.32500076293945,20.19270133972168,1790000,0.0,
2014-07-29 00:00:00+00:00,39.29999923706055,39.3849983215332,38.935001373291016,20.107885360717773,1806400,0.36,
2014-07-30 00:00:00+00:00,39.119998931884766,39.23500061035156,38.209999084472656,19.74551773071289,2477200,0.0,
2014-07-31 00:00:00+00:00,38.0,38.09999847412109,37.2599983215332,19.172399520874023,4169000,0.0,
2014-08-01 00:00:00+00:00,37.03499984741211,37.41999816894531,35.54999923706055,18.83829498291016,5394600,0.0,
2014-08-04 00:00:00+00:00,36.75,37.744998931884766,36.5,19.318883895874023,2568400,0.0,
2014-08-05 00:00:00+00:00,37.47499847412109,37.494998931884766,36.54499816894531,18.89997100830078,2196600,0.0,
2014-08-06 00:00:00+00:00,36.61000061035156,37.47999954223633,36.59999847412109,19.05931854248047,1750800,0.0,
2014-08-07 00:00:00+00:00,37.255001068115234,37.650001525878906,36.83000183105469,19.031044006347656,1604400,0.0,
2014-08-08 00:00:00+00:00,37.07500076293945,37.71500015258789,36.875,19.34716415405273,3886000,0.0,
2014-08-11 00:00:00+00:00,38.150001525878906,38.619998931884766,37.65999984741211,19.457672119140625,2641600,0.0,
2014-08-12 00:00:00+00:00,38.29999923706055,38.369998931884766,37.16999816894531,19.18781471252441,2599200,0.0,
2014-08-13 00:00:00+00:00,37.47999954223633,38.13999938964844,37.25,19.47822952270508,2932800,0.0,
2014-08-14 00:00:00+00:00,37.89500045776367,38.5,37.89500045776367,19.712100982666016,4586800,0.0,
2014-08-15 00:00:00+00:00,38.31999969482422,38.53499984741211,38.06499862670898,19.78920555114746,2381800,0.0,
2014-08-18 00:00:00+00:00,38.47499847412109,38.57500076293945,38.29999923706055,19.74808883666992,2292800,0.0,
2014-08-19 00:00:00+00:00,38.5,39.05500030517578,38.43000030517578,19.98966407775879,2551200,0.0,
2014-08-20 00:00:00+00:00,38.75,39.56499862670898,38.720001220703125,20.24409866333008,3050600,0.0,
2014-08-21 00:00:00+00:00,39.47499847412109,39.59999847412109,39.150001525878906,20.2132568359375,2026600,0.0,
2014-08-22 00:00:00+00:00,39.68999862670898,39.79999923706055,38.720001220703125,20.241533279418945,2350600,0.0,
2014-08-25 00:00:00+00:00,39.72999954223633,39.959999084472656,39.36000061035156,20.4985294342041,2082000,0.0,
2014-08-26 00:00:00+00:00,39.93999862670898,40.15999984741211,39.900001525878906,20.52937126159668,1835500,0.0,
2014-08-27 00:00:00+00:00,40.0,40.29999923706055,39.93999862670898,20.68871688842773,1819700,0.0,
2014-08-28 00:00:00+00:00,40.220001220703125,40.5,40.15999984741211,20.75553321838379,1504100,0.0,
2014-08-29 00:00:00+00:00,40.38999938964844,41.0,40.310001373291016,20.8840389251709,2469200,0.0,
2014-09-02 00:00:00+00:00,40.54999923706055,40.81999969482422,40.36000061035156,20.8840389251709,1999000,0.0,
2014-09-03 00:00:00+00:00,40.630001068115234,40.68999862670898,40.400001525878906,20.817216873168945,2076500,0.0,
2014-09-04 00:00:00+00:00,40.5,40.70000076293945,40.06999969482422,20.698997497558597,2145900,0.0,
2014-09-05 00:00:00+00:00,40.209999084472656,40.540000915527344,40.0,20.817216873168945,1748500,0.0,
2014-09-08 00:00:00+00:00,40.45000076293945,40.959999084472656,40.41999816894531,20.90974235534668,1652100,0.0,
2014-09-09 00:00:00+00:00,40.619998931884766,41.130001068115234,40.5099983215332,21.130760192871094,1978200,0.0,
2014-09-10 00:00:00+00:00,41.0,41.380001068115234,40.66999816894531,21.033092498779297,1645900,0.0,
2014-09-11 00:00:00+00:00,40.65999984741211,41.150001525878906,40.29999923706055,21.12561416625977,1633100,0.0,
2014-09-12 00:00:00+00:00,40.91999816894531,41.06999969482422,39.459999084472656,20.4985294342041,2736500,0.0,
2014-09-15 00:00:00+00:00,39.70000076293945,39.7400016784668,39.11000061035156,20.34432983398437,3090600,0.0,
2014-09-16 00:00:00+00:00,39.31999969482422,40.459999084472656,39.20000076293945,20.65273094177246,1734600,0.0,
2014-09-17 00:00:00+00:00,40.20000076293945,40.459999084472656,40.0,20.68871688842773,1606200,0.0,
2014-09-18 00:00:00+00:00,40.2400016784668,40.650001525878906,39.86000061035156,20.84291648864746,2295900,0.0,
2014-09-19 00:00:00+00:00,40.54999923706055,41.25,40.36000061035156,21.12561416625977,3078800,0.0,
2014-09-22 00:00:00+00:00,41.0,41.0,40.18000030517578,20.719558715820312,2080400,0.0,
2014-09-23 00:00:00+00:00,40.11000061035156,40.540000915527344,39.59000015258789,20.349470138549805,2272000,0.0,
2014-09-24 00:00:00+00:00,39.70000076293945,39.790000915527344,39.130001068115234,20.39059066772461,2171300,0.0,
2014-09-25 00:00:00+00:00,39.58000183105469,39.720001220703125,39.15999984741211,20.241533279418945,1988300,0.0,
2014-09-26 00:00:00+00:00,39.290000915527344,39.93000030517578,39.0099983215332,20.48310852050781,1687100,0.0,
2014-09-29 00:00:00+00:00,39.560001373291016,40.29999923706055,39.560001373291016,20.714414596557617,1715500,0.0,
2014-09-30 00:00:00+00:00,40.20000076293945,40.43999862670898,39.650001525878906,20.714414596557617,1852500,0.0,
2014-10-01 00:00:00+00:00,40.5099983215332,40.95000076293945,39.52999877929688,20.364891052246094,5095000,0.0,
2014-10-02 00:00:00+00:00,39.540000915527344,39.7400016784668,38.52999877929688,20.220970153808597,3347300,0.0,
2014-10-03 00:00:00+00:00,39.43000030517578,39.59999847412109,39.15999984741211,20.169574737548828,1528300,0.0,
2014-10-06 00:00:00+00:00,39.2400016784668,39.400001525878906,38.83000183105469,20.09246826171875,2345900,0.0,
2014-10-07 00:00:00+00:00,39.060001373291016,39.470001220703125,38.83000183105469,19.95882225036621,1338500,0.0,
2014-10-08 00:00:00+00:00,38.790000915527344,38.83000183105469,37.61000061035156,19.65042304992676,4723700,0.0,
2014-10-09 00:00:00+00:00,38.0,38.2400016784668,35.52000045776367,18.925670623779297,5239500,0.0,
2014-10-10 00:00:00+00:00,36.5099983215332,37.02999877929688,32.220001220703125,18.65325355529785,7950100,0.0,
2014-10-13 00:00:00+00:00,36.0099983215332,36.459999084472656,33.77000045776367,17.50187873840332,5203300,0.0,
2014-10-14 00:00:00+00:00,33.84000015258789,35.4900016784668,31.649999618530277,17.738319396972656,9665800,0.0,
2014-10-15 00:00:00+00:00,33.290000915527344,36.59000015258789,32.970001220703125,18.65839195251465,6974400,0.0,
2014-10-16 00:00:00+00:00,35.84000015258789,38.150001525878906,35.56999969482422,19.537338256835938,5757100,0.0,
2014-10-17 00:00:00+00:00,38.5,38.900001525878906,37.150001525878906,19.259784698486328,4554300,0.0,
2014-10-20 00:00:00+00:00,37.66999816894531,38.43999862670898,37.22999954223633,19.56818580627441,3645000,0.0,
2014-10-21 00:00:00+00:00,38.290000915527344,39.04999923706055,38.220001220703125,19.73780059814453,2160100,0.0,
2014-10-22 00:00:00+00:00,38.5,39.0,38.0099983215332,19.542482376098636,2383800,0.0,
2014-10-23 00:00:00+00:00,38.27999877929688,38.65999984741211,37.88999938964844,19.65042304992676,2001400,0.0,
2014-10-24 00:00:00+00:00,38.25,38.95000076293945,37.93999862670898,19.78920555114746,4272000,0.0,
2014-10-27 00:00:00+00:00,38.209999084472656,38.75,37.70000076293945,19.74808883666992,2350700,0.0,
2014-10-28 00:00:00+00:00,38.41999816894531,38.9900016784668,38.33000183105469,19.84060287475586,2773800,0.0,
2014-10-29 00:00:00+00:00,38.34000015258789,38.47999954223633,37.380001068115234,19.76017570495605,3597800,0.365,
2014-10-30 00:00:00+00:00,37.970001220703125,38.5,37.11000061035156,19.287961959838867,2483600,0.0,
2014-10-31 00:00:00+00:00,38.22999954223633,38.22999954223633,36.38999938964844,19.147857666015625,5292100,0.0,
2014-11-03 00:00:00+00:00,36.900001525878906,37.650001525878906,36.54999923706055,19.246450424194336,5356000,0.0,
2014-11-04 00:00:00+00:00,36.650001525878906,37.2599983215332,36.41999816894531,18.909160614013672,2821900,0.0,
2014-11-05 00:00:00+00:00,36.43999862670898,36.93999862670898,36.25,19.04926300048828,2323300,0.0,
2014-11-06 00:00:00+00:00,36.619998931884766,36.95000076293945,36.2599983215332,18.97661590576172,1987000,0.0,
2014-11-07 00:00:00+00:00,37.11000061035156,37.66999816894531,36.880001068115234,19.521469116210938,2652000,0.0,
2014-11-10 00:00:00+00:00,37.7599983215332,38.09999847412109,37.369998931884766,19.578554153442383,2450700,0.0,
2014-11-11 00:00:00+00:00,37.77000045776367,37.84999847412109,37.06999969482422,19.578554153442383,2046700,0.0,
2014-11-12 00:00:00+00:00,37.43999862670898,37.86000061035156,37.2400016784668,19.614877700805664,2430800,0.0,
2014-11-13 00:00:00+00:00,37.79999923706055,38.2400016784668,37.06999969482422,19.339853286743164,2672500,0.0,
2014-11-14 00:00:00+00:00,37.540000915527344,37.720001220703125,37.06999969482422,19.3191032409668,2101400,0.0,
2014-11-17 00:00:00+00:00,37.0,37.54999923706055,37.0,19.40731430053711,1978900,0.0,
2014-11-18 00:00:00+00:00,37.400001525878906,37.93000030517578,37.06999969482422,19.511096954345703,2915100,0.0,
2014-11-19 00:00:00+00:00,37.5099983215332,38.63999938964844,37.5099983215332,20.01444435119629,3141600,0.0,
2014-11-20 00:00:00+00:00,38.380001068115234,39.209999084472656,38.33000183105469,20.28946685791016,3161200,0.0,
2014-11-21 00:00:00+00:00,39.4900016784668,40.119998931884766,39.38999938964844,20.517786026000977,11011000,0.0,
2014-11-24 00:00:00+00:00,39.5,39.65999984741211,38.84000015258789,20.336170196533203,2257200,0.0,
2014-11-25 00:00:00+00:00,39.29999923706055,39.5,38.77000045776367,20.17011833190918,2352500,0.0,
2014-11-26 00:00:00+00:00,38.86000061035156,39.36000061035156,38.54999923706055,20.41399955749512,3133100,0.0,
2014-11-28 00:00:00+00:00,38.22999954223633,38.54999923706055,37.2599983215332,19.37617492675781,2239300,0.0,
2014-12-01 00:00:00+00:00,36.20000076293945,36.810001373291016,35.060001373291016,18.841707229614254,7288400,0.0,
2014-12-02 00:00:00+00:00,36.02000045776367,37.5,36.0099983215332,19.25683212280273,4327000,0.0,
2014-12-03 00:00:00+00:00,37.11000061035156,38.369998931884766,37.11000061035156,19.80687141418457,3322000,0.0,
2014-12-04 00:00:00+00:00,38.18999862670898,38.75,37.84000015258789,19.791303634643555,2168500,0.0,
2014-12-05 00:00:00+00:00,38.09000015258789,38.16999816894531,37.150001525878906,19.339853286743164,2953900,0.0,
2014-12-08 00:00:00+00:00,36.86000061035156,37.0,35.040000915527344,18.34354019165039,4323500,0.0,
2014-12-09 00:00:00+00:00,35.02000045776367,35.75,34.540000915527344,18.4732723236084,4883200,0.0,
2014-12-10 00:00:00+00:00,35.38999938964844,35.38999938964844,34.06999969482422,17.90247344970703,4659200,0.0,
2014-12-11 00:00:00+00:00,34.5,35.2400016784668,33.84000015258789,17.6066837310791,3560300,0.0,
2014-12-12 00:00:00+00:00,33.5,33.95000076293945,32.880001068115234,17.21750259399414,4310500,0.0,
2014-12-15 00:00:00+00:00,33.02000045776367,33.5,31.71999931335449,16.79199981689453,4626400,0.0,
2014-12-16 00:00:00+00:00,31.670000076293945,34.349998474121094,30.709999084472656,17.404314041137695,5921400,0.0,
2014-12-17 00:00:00+00:00,33.72999954223633,35.220001220703125,33.41999816894531,18.11522674560547,5678500,0.0,
2014-12-18 00:00:00+00:00,35.9900016784668,36.060001373291016,34.040000915527344,17.928415298461914,7318000,0.0,
2014-12-19 00:00:00+00:00,34.529998779296875,34.54999923706055,33.880001068115234,17.710474014282227,10122600,0.0,
2014-12-22 00:00:00+00:00,34.0,34.88999938964844,33.45000076293945,17.964736938476562,4405000,0.0,
2014-12-23 00:00:00+00:00,35.40999984741211,35.61000061035156,34.47999954223633,18.265708923339844,3062200,0.0,
2014-12-24 00:00:00+00:00,35.59000015258789,35.7599983215332,34.869998931884766,18.395437240600582,814900,0.0,
2014-12-26 00:00:00+00:00,35.52000045776367,35.970001220703125,35.13999938964844,18.447324752807617,1462700,0.0,
2014-12-29 00:00:00+00:00,35.54999923706055,36.38999938964844,35.459999084472656,18.85726356506348,1838900,0.0,
2014-12-30 00:00:00+00:00,36.18000030517578,36.91999816894531,35.95000076293945,19.002559661865234,2712400,0.0,
2014-12-31 00:00:00+00:00,36.459999084472656,37.18999862670898,36.0099983215332,18.74311065673828,2813600,0.0,
2015-01-02 00:00:00+00:00,36.130001068115234,36.97999954223633,36.0,19.111534118652344,2597400,0.0,
2015-01-05 00:00:00+00:00,36.459999084472656,36.470001220703125,34.279998779296875,17.850584030151367,5026600,0.0,
2015-01-06 00:00:00+00:00,34.439998626708984,34.7599983215332,32.369998931884766,17.43025779724121,5633500,0.0,
2015-01-07 00:00:00+00:00,33.58000183105469,34.06999969482422,33.029998779296875,17.65338706970215,3586700,0.0,
2015-01-08 00:00:00+00:00,34.290000915527344,34.66999816894531,34.040000915527344,17.871335983276367,3320100,0.0,
2015-01-09 00:00:00+00:00,34.439998626708984,34.66999816894531,33.65999984741211,17.80906867980957,2225100,0.0,
2015-01-12 00:00:00+00:00,34.0,34.220001220703125,32.52000045776367,16.963237762451172,3355100,0.0,
2015-01-13 00:00:00+00:00,32.52000045776367,32.81999969482422,31.84000015258789,16.5273494720459,3962800,0.0,
2015-01-14 00:00:00+00:00,31.5,32.459999084472656,31.030000686645508,16.838701248168945,4654300,0.0,
2015-01-15 00:00:00+00:00,32.810001373291016,33.56999969482422,32.27000045776367,17.0670166015625,3093900,0.0,
2015-01-16 00:00:00+00:00,32.84000015258789,34.400001525878906,32.810001373291016,17.84019660949707,3027600,0.0,
2015-01-20 00:00:00+00:00,34.36000061035156,34.54999923706055,33.650001525878906,17.762367248535156,2922500,0.0,
2015-01-21 00:00:00+00:00,34.310001373291016,35.849998474121094,34.130001068115234,18.52516746520996,3127900,0.0,
2015-01-22 00:00:00+00:00,35.939998626708984,36.20000076293945,35.029998779296875,18.276084899902344,3750600,0.0,
2015-01-23 00:00:00+00:00,35.220001220703125,35.91999816894531,34.90999984741211,18.29684066772461,3277400,0.0,
2015-01-26 00:00:00+00:00,35.38999938964844,35.529998779296875,34.599998474121094,18.12041282653809,3151400,0.0,
2015-01-27 00:00:00+00:00,34.65999984741211,35.11000061035156,34.38999938964844,18.089275360107425,2750200,0.0,
2015-01-28 00:00:00+00:00,34.63999938964844,34.63999938964844,33.2400016784668,17.480880737304688,2777300,0.37,
2015-01-29 00:00:00+00:00,33.13999938964844,34.52000045776367,32.959999084472656,18.021095275878903,3768000,0.0,
2015-01-30 00:00:00+00:00,34.15999984741211,34.95000076293945,33.59000015258789,18.063051223754883,3249000,0.0,
2015-02-02 00:00:00+00:00,34.709999084472656,34.84000015258789,33.849998474121094,18.246620178222656,4622300,0.0,
2015-02-03 00:00:00+00:00,35.0,35.65999984741211,34.849998474121094,18.52983856201172,2852700,0.0,
2015-02-04 00:00:00+00:00,34.959999084472656,35.400001525878906,34.2400016784668,18.230884552001957,2506100,0.0,
2015-02-05 00:00:00+00:00,35.09000015258789,35.709999084472656,34.630001068115234,18.713409423828125,3063400,0.0,
2015-02-06 00:00:00+00:00,36.0,36.0,34.7400016784668,18.50885963439941,2681300,0.0,
2015-02-09 00:00:00+00:00,35.29999923706055,35.38999938964844,34.52000045776367,18.157455444335938,2838900,0.0,
2015-02-10 00:00:00+00:00,34.650001525878906,34.7599983215332,33.83000183105469,18.1364803314209,2380000,0.0,
2015-02-11 00:00:00+00:00,34.16999816894531,34.4900016784668,34.02000045776367,17.86899185180664,2134200,0.0,
