date,BHB_Open,BHB_High,BHB_Low,BHB_Close,BHB_Volume,BHB_Dividends,BHB_Stock Splits
2012-02-06 00:00:00+00:00,13.404443740844728,13.546667098999023,13.373332977294922,8.724235534667969,6525,0.0,
2012-02-07 00:00:00+00:00,13.333333015441896,13.466667175292969,13.315555572509766,8.74449348449707,8775,0.0,
2012-02-08 00:00:00+00:00,13.431111335754396,13.431111335754396,13.431111335754396,8.74449348449707,0,0.0,
2012-02-09 00:00:00+00:00,13.422222137451172,13.42666721343994,13.333333015441896,8.680830955505371,7875,0.0,
2012-02-10 00:00:00+00:00,13.266667366027832,13.466667175292969,13.266667366027832,8.69530200958252,11025,0.0,
2012-02-13 00:00:00+00:00,13.213333129882812,13.226667404174805,13.213333129882812,8.693840980529785,900,0.126667,
2012-02-14 00:00:00+00:00,13.333333015441896,13.368888854980469,13.333333015441896,8.766875267028809,2925,0.0,
2012-02-15 00:00:00+00:00,13.337778091430664,13.368888854980469,13.333333015441896,8.763954162597656,3600,0.0,
2012-02-16 00:00:00+00:00,13.399999618530272,13.399999618530272,13.333333015441896,8.763954162597656,900,0.0,
2012-02-17 00:00:00+00:00,13.777777671813965,13.777777671813965,13.471111297607422,8.863276481628418,6750,0.0,
2012-02-21 00:00:00+00:00,13.48444366455078,13.48444366455078,13.346667289733888,8.82237720489502,3375,0.0,
2012-02-22 00:00:00+00:00,13.444443702697754,13.444443702697754,13.444443702697754,8.836984634399414,450,0.0,
2012-02-23 00:00:00+00:00,13.444443702697754,13.444443702697754,13.355555534362791,8.778556823730469,1125,0.0,
2012-02-24 00:00:00+00:00,13.3644437789917,13.644444465637209,13.355555534362791,8.968446731567383,8775,0.0,
2012-02-27 00:00:00+00:00,13.69777774810791,13.773332595825195,13.622221946716309,8.953840255737305,3600,0.0,
2012-02-28 00:00:00+00:00,13.764444351196287,13.777777671813965,13.640000343322754,8.96552562713623,3150,0.0,
2012-02-29 00:00:00+00:00,13.777777671813965,13.866666793823242,13.577777862548828,8.924622535705566,3825,0.0,
2012-03-01 00:00:00+00:00,13.711111068725586,13.724444389343262,13.657777786254885,8.97720718383789,3150,0.0,
2012-03-02 00:00:00+00:00,13.79111099243164,13.79111099243164,13.657777786254885,8.97720718383789,3825,0.0,
2012-03-05 00:00:00+00:00,13.822221755981444,13.822221755981444,13.57333278656006,8.921706199645996,5850,0.0,
2012-03-06 00:00:00+00:00,13.684444427490234,13.702221870422363,13.51111125946045,9.006421089172363,1350,0.0,
2012-03-07 00:00:00+00:00,13.79555606842041,13.90666675567627,13.79555606842041,9.140802383422852,2925,0.0,
2012-03-08 00:00:00+00:00,13.9022216796875,14.017778396606444,13.777777671813965,9.202149391174316,11025,0.0,
2012-03-09 00:00:00+00:00,14.088889122009276,14.09333324432373,14.04444408416748,9.26349925994873,4500,0.0,
2012-03-12 00:00:00+00:00,14.137778282165527,14.155555725097656,13.942221641540527,9.164175987243652,9900,0.0,
2012-03-13 00:00:00+00:00,13.93777847290039,14.035555839538574,13.93777847290039,9.225520133972168,900,0.0,
2012-03-14 00:00:00+00:00,14.088889122009276,14.124444007873535,14.035555839538574,9.231362342834473,7650,0.0,
2012-03-15 00:00:00+00:00,14.084444046020508,14.239999771118164,14.04444408416748,9.333608627319336,7650,0.0,
2012-03-16 00:00:00+00:00,14.346667289733888,14.617777824401855,14.199999809265137,9.333608627319336,6075,0.0,
2012-03-19 00:00:00+00:00,14.084444046020508,14.555556297302246,14.084444046020508,9.567313194274902,3150,0.0,
2012-03-20 00:00:00+00:00,14.444443702697754,14.657777786254885,13.844444274902344,9.368664741516112,27900,0.0,
2012-03-21 00:00:00+00:00,14.079999923706056,14.657777786254885,14.06666660308838,9.634506225585938,9900,0.0,
2012-03-22 00:00:00+00:00,14.342222213745115,14.533332824707031,14.31999969482422,9.552708625793455,6750,0.0,
2012-03-23 00:00:00+00:00,14.355555534362791,14.399999618530272,14.133333206176758,9.289786338806152,12150,0.0,
2012-03-26 00:00:00+00:00,14.399999618530272,14.404443740844728,14.151110649108888,9.465065002441406,6975,0.0,
2012-03-27 00:00:00+00:00,14.408888816833496,14.555556297302246,14.399999618530272,9.535181999206545,5625,0.0,
2012-03-28 00:00:00+00:00,14.555556297302246,14.555556297302246,14.444443702697754,9.567313194274902,10800,0.0,
2012-03-29 00:00:00+00:00,14.51555633544922,14.666666984558104,14.51555633544922,9.640348434448242,2700,0.0,
2012-03-30 00:00:00+00:00,14.555556297302246,14.777777671813965,14.333333015441896,9.71046257019043,47700,0.0,
2012-04-02 00:00:00+00:00,14.657777786254885,14.755556106567385,14.657777786254885,9.698774337768556,2475,0.0,
2012-04-03 00:00:00+00:00,14.666666984558104,14.942221641540527,14.542222023010254,9.7572021484375,3150,0.0,
2012-04-04 00:00:00+00:00,14.653332710266112,14.755556106567385,14.48444366455078,9.687091827392578,2250,0.0,
2012-04-05 00:00:00+00:00,14.720000267028809,14.93333339691162,14.720000267028809,9.815629005432127,2925,0.0,
2012-04-09 00:00:00+00:00,14.666666984558104,14.777777671813965,14.604443550109863,9.713380813598633,4500,0.0,
2012-04-10 00:00:00+00:00,14.600000381469728,14.977778434753418,14.600000381469728,9.786413192749023,17100,0.0,
2012-04-11 00:00:00+00:00,15.035555839538574,15.497777938842772,15.035555839538574,10.078548431396484,22050,0.0,
2012-04-12 00:00:00+00:00,15.4399995803833,15.728889465332031,15.4399995803833,10.192477226257324,29475,0.0,
2012-04-13 00:00:00+00:00,15.528888702392578,15.555556297302246,15.3644437789917,10.166189193725586,10125,0.0,
2012-04-16 00:00:00+00:00,15.311111450195312,15.653332710266112,15.311111450195312,10.283037185668944,9450,0.0,
2012-04-17 00:00:00+00:00,15.68000030517578,16.44444465637207,15.666666984558104,10.700782775878906,12150,0.0,
2012-04-18 00:00:00+00:00,16.18666648864746,16.844444274902344,16.084444046020508,10.572248458862305,13050,0.0,
2012-04-19 00:00:00+00:00,16.22222137451172,16.22222137451172,15.822221755981444,10.58977508544922,6300,0.0,
2012-04-20 00:00:00+00:00,16.102222442626953,16.502222061157227,15.822221755981444,10.399890899658203,17325,0.0,
2012-04-23 00:00:00+00:00,16.004444122314453,16.328889846801758,16.004444122314453,10.700782775878906,6300,0.0,
2012-04-24 00:00:00+00:00,16.182222366333008,16.333332061767578,16.115556716918945,10.73584270477295,12600,0.0,
2012-04-25 00:00:00+00:00,16.35555648803711,16.44444465637207,16.200000762939453,10.791345596313477,4725,0.0,
2012-04-26 00:00:00+00:00,16.44444465637207,16.44444465637207,16.22222137451172,10.80887508392334,14625,0.0,
2012-04-27 00:00:00+00:00,16.44444465637207,16.44444465637207,16.23555564880371,10.80887508392334,12375,0.0,
2012-04-30 00:00:00+00:00,16.44444465637207,16.44444465637207,16.422222137451172,10.80887508392334,4050,0.0,
2012-05-01 00:00:00+00:00,16.351110458374023,16.44444465637207,16.34666633605957,10.80887508392334,11025,0.0,
2012-05-02 00:00:00+00:00,16.391111373901367,16.44444465637207,16.266666412353516,10.721236228942873,13050,0.0,
2012-05-03 00:00:00+00:00,16.280000686645508,16.311111450195312,15.568888664245604,10.516745567321776,9225,0.0,
2012-05-04 00:00:00+00:00,15.88888931274414,15.946666717529297,15.817777633666992,10.472923278808594,5400,0.0,
2012-05-07 00:00:00+00:00,15.9022216796875,15.928889274597168,15.706666946411133,10.452475547790527,3375,0.0,
2012-05-08 00:00:00+00:00,15.875555992126465,16.44444465637207,15.377778053283691,10.58977508544922,11700,0.0,
2012-05-09 00:00:00+00:00,16.0222225189209,16.22222137451172,15.844444274902344,10.41741943359375,8325,0.0,
2012-05-10 00:00:00+00:00,15.95111083984375,16.377777099609375,15.786666870117188,10.765054702758787,8100,0.0,
2012-05-11 00:00:00+00:00,15.773332595825195,15.991110801696776,15.773332595825195,10.558940887451172,3600,0.128889,
2012-05-14 00:00:00+00:00,15.848889350891112,15.93333339691162,15.848889350891112,10.555994033813477,3150,0.0,
2012-05-15 00:00:00+00:00,15.93333339691162,15.93333339691162,15.866666793823242,10.553050994873049,1800,0.0,
2012-05-16 00:00:00+00:00,15.817777633666992,15.93333339691162,15.74666690826416,10.497106552124023,2925,0.0,
2012-05-17 00:00:00+00:00,15.90666675567627,15.90666675567627,15.591111183166504,10.438217163085938,2025,0.0,
2012-05-18 00:00:00+00:00,15.88888931274414,16.0,15.88888931274414,10.600165367126465,900,0.0,
2012-05-21 00:00:00+00:00,15.924444198608398,16.253332138061523,15.675556182861328,10.768001556396484,18000,0.0,
2012-05-22 00:00:00+00:00,16.11111068725586,16.115556716918945,15.67111110687256,10.394049644470217,7650,0.0,
2012-05-23 00:00:00+00:00,15.64888858795166,16.0,15.64888858795166,10.52655029296875,16200,0.0,
2012-05-24 00:00:00+00:00,15.84000015258789,15.85777759552002,15.555556297302246,10.505940437316896,3825,0.0,
2012-05-25 00:00:00+00:00,15.720000267028809,15.822221755981444,15.644444465637209,10.388158798217772,3600,0.0,
2012-05-29 00:00:00+00:00,15.5600004196167,15.848889350891112,15.5600004196167,10.476496696472168,1575,0.0,
2012-05-30 00:00:00+00:00,15.85777759552002,15.85777759552002,15.568888664245604,10.338104248046877,2925,0.0,
2012-05-31 00:00:00+00:00,15.57333278656006,15.831110954284668,15.533332824707031,10.305716514587402,3375,0.0,
2012-06-01 00:00:00+00:00,15.288888931274414,15.555556297302246,15.288888931274414,10.305716514587402,1575,0.0,
2012-06-04 00:00:00+00:00,15.533332824707031,15.688888549804688,15.533332824707031,10.394049644470217,9450,0.0,
2012-06-05 00:00:00+00:00,15.444443702697754,15.880000114440918,15.444443702697754,10.52066135406494,45450,0.0,
2012-06-06 00:00:00+00:00,15.760000228881836,16.20888900756836,15.733332633972168,10.738554000854492,6075,0.0,
2012-06-07 00:00:00+00:00,16.044443130493164,16.422222137451172,16.044443130493164,10.703221321105955,9225,0.0,
2012-06-08 00:00:00+00:00,16.200000762939453,16.435556411743164,16.017778396606445,10.888726234436035,7425,0.0,
2012-06-11 00:00:00+00:00,16.48444366455078,16.48444366455078,16.0222225189209,10.6237211227417,9225,0.0,
2012-06-12 00:00:00+00:00,16.01333236694336,16.0222225189209,15.675556182861328,10.555994033813477,13500,0.0,
2012-06-13 00:00:00+00:00,16.11111068725586,16.11111068725586,16.11111068725586,10.67377471923828,450,0.0,
2012-06-14 00:00:00+00:00,16.266666412353516,16.266666412353516,16.004444122314453,10.659053802490234,27900,0.0,
2012-06-15 00:00:00+00:00,15.920000076293944,16.795555114746094,15.911110877990724,10.938779830932615,21825,0.0,
2012-06-18 00:00:00+00:00,16.671110153198242,16.822221755981445,16.448888778686523,11.012392044067385,30150,0.0,
2012-06-19 00:00:00+00:00,16.88888931274414,16.88888931274414,16.51555633544922,11.071285247802734,31950,0.0,
2012-06-20 00:00:00+00:00,16.68000030517578,16.68000030517578,15.95111083984375,10.71794319152832,34425,0.0,
2012-06-21 00:00:00+00:00,16.29777717590332,16.386667251586914,16.01333236694336,10.73266887664795,33300,0.0,
2012-06-22 00:00:00+00:00,16.324443817138672,16.360000610351562,15.777777671813965,10.685556411743164,903375,0.0,
2012-06-25 00:00:00+00:00,15.960000038146973,15.960000038146973,15.217778205871582,10.158493041992188,15525,0.0,
2012-06-26 00:00:00+00:00,15.493332862854004,15.600000381469728,15.337778091430664,10.335158348083496,5625,0.0,
2012-06-27 00:00:00+00:00,15.444443702697754,16.22222137451172,15.119999885559082,10.74738883972168,16650,0.0,
2012-06-28 00:00:00+00:00,15.95555591583252,15.964444160461426,15.475556373596191,10.532441139221191,5625,0.0,
2012-06-29 00:00:00+00:00,16.22222137451172,16.22222137451172,15.786666870117188,10.600165367126465,26325,0.0,
2012-07-02 00:00:00+00:00,16.0755558013916,16.213333129882812,15.684444427490234,10.632556915283203,39375,0.0,
2012-07-03 00:00:00+00:00,15.977778434753418,16.22222137451172,15.964444160461426,10.670832633972168,39825,0.0,
2012-07-05 00:00:00+00:00,16.15999984741211,16.226667404174805,15.808889389038086,10.667885780334473,24975,0.0,
2012-07-06 00:00:00+00:00,15.968889236450195,16.22222137451172,15.911110877990724,10.558940887451172,8550,0.0,
2012-07-09 00:00:00+00:00,16.008888244628906,16.22222137451172,15.591111183166504,10.538330078125,5850,0.0,
2012-07-10 00:00:00+00:00,16.22222137451172,16.22222137451172,15.977778434753418,10.688499450683594,4725,0.0,
2012-07-11 00:00:00+00:00,16.12444305419922,16.435556411743164,15.800000190734863,10.585442543029783,32625,0.0,
2012-07-12 00:00:00+00:00,15.928889274597168,16.106666564941406,15.928889274597168,10.558940887451172,11475,0.0,
2012-07-13 00:00:00+00:00,15.960000038146973,16.0977783203125,15.666666984558104,10.664941787719728,15075,0.0,
2012-07-16 00:00:00+00:00,16.155555725097656,16.155555725097656,15.800000190734863,10.597220420837402,12150,0.0,
2012-07-17 00:00:00+00:00,16.084444046020508,16.22222137451172,16.0,10.600165367126465,18225,0.0,
2012-07-18 00:00:00+00:00,16.031110763549805,16.06222152709961,15.777777671813965,10.600165367126465,48600,0.0,
2012-07-19 00:00:00+00:00,16.04888916015625,16.06222152709961,15.74222183227539,10.500052452087402,29250,0.0,
2012-07-20 00:00:00+00:00,15.755556106567385,16.177778244018555,14.95555591583252,10.52655029296875,23625,0.0,
2012-07-23 00:00:00+00:00,15.800000190734863,15.800000190734863,15.555556297302246,10.305716514587402,5850,0.0,
2012-07-24 00:00:00+00:00,15.657777786254885,15.977778434753418,14.88888931274414,9.952377319335938,32175,0.0,
2012-07-25 00:00:00+00:00,15.071110725402832,15.702221870422363,15.071110725402832,10.158493041992188,61425,0.0,
2012-07-26 00:00:00+00:00,15.493332862854004,15.897777557373049,15.493332862854004,10.338104248046877,5400,0.0,
2012-07-27 00:00:00+00:00,15.88888931274414,15.88888931274414,14.813332557678224,10.102546691894531,17100,0.0,
2012-07-30 00:00:00+00:00,15.288888931274414,15.964444160461426,15.115555763244627,10.155546188354492,21825,0.0,
2012-07-31 00:00:00+00:00,15.355555534362791,15.942221641540527,15.244443893432615,10.255657196044922,20250,0.0,
2012-08-01 00:00:00+00:00,15.617777824401855,15.835556030273438,14.88888931274414,9.864042282104492,37350,0.0,
2012-08-02 00:00:00+00:00,15.053333282470703,15.502222061157228,15.022221565246582,10.105490684509276,29250,0.0,
2012-08-03 00:00:00+00:00,15.395556449890137,15.74666690826416,15.395556449890137,10.379324913024902,24750,0.0,
2012-08-06 00:00:00+00:00,15.68000030517578,15.777777671813965,15.68000030517578,10.438217163085938,10125,0.0,
2012-08-07 00:00:00+00:00,15.862221717834473,15.862221717834473,15.377778053283691,10.364604949951172,7650,0.0,
2012-08-08 00:00:00+00:00,15.644444465637209,15.688888549804688,15.644444465637209,10.394049644470217,2475,0.0,
2012-08-09 00:00:00+00:00,15.69777774810791,15.813332557678224,15.355555534362791,10.317493438720703,15075,0.0,
2012-08-10 00:00:00+00:00,15.57333278656006,15.711111068725586,15.342222213745115,10.276267051696776,12150,0.0,
2012-08-13 00:00:00+00:00,15.5600004196167,15.5600004196167,15.199999809265137,10.187936782836914,2025,0.0,
2012-08-14 00:00:00+00:00,15.368888854980469,15.684444427490234,15.359999656677246,10.276267051696776,9225,0.0,
2012-08-15 00:00:00+00:00,15.444443702697754,15.822221755981444,15.444443702697754,10.527199745178224,35550,0.131111,
2012-08-16 00:00:00+00:00,15.68000030517578,15.844444274902344,15.600000381469728,10.527199745178224,13725,0.0,
2012-08-17 00:00:00+00:00,15.813332557678224,15.866666793823242,15.564443588256836,10.601441383361816,6750,0.0,
2012-08-20 00:00:00+00:00,15.728889465332031,16.0,15.591111183166504,10.509381294250488,8550,0.0,
2012-08-21 00:00:00+00:00,15.657777786254885,15.666666984558104,15.524443626403809,10.372782707214355,3825,0.0,
2012-08-22 00:00:00+00:00,15.626667022705078,15.733332633972168,15.555556297302246,10.51235294342041,6525,0.0,
2012-08-23 00:00:00+00:00,15.657777786254885,16.217777252197266,15.555556297302246,10.39356803894043,18450,0.0,
2012-08-24 00:00:00+00:00,15.613332748413086,15.684444427490234,15.355555534362791,10.479687690734863,2700,0.0,
2012-08-27 00:00:00+00:00,15.67111110687256,16.066667556762695,15.67111110687256,10.729134559631348,5850,0.0,
2012-08-28 00:00:00+00:00,15.973333358764648,15.973333358764648,15.733332633972168,10.6697416305542,14400,0.0,
2012-08-29 00:00:00+00:00,15.702221870422363,15.977778434753418,15.702221870422363,10.651925086975098,17100,0.0,
2012-08-30 00:00:00+00:00,15.817777633666992,15.866666793823242,15.506667137145996,10.444050788879396,7650,0.0,
2012-08-31 00:00:00+00:00,15.751111030578612,15.88888931274414,15.386667251586914,10.616287231445312,10125,0.0,
2012-09-04 00:00:00+00:00,15.786666870117188,15.786666870117188,15.568888664245604,10.50344467163086,9000,0.0,
2012-09-05 00:00:00+00:00,15.74666690826416,15.844444274902344,15.653332710266112,10.458901405334473,9450,0.0,
2012-09-06 00:00:00+00:00,15.64888858795166,15.800000190734863,15.64888858795166,10.553926467895508,13950,0.0,
2012-09-07 00:00:00+00:00,15.844444274902344,15.844444274902344,15.555556297302246,10.494536399841309,9900,0.0,
2012-09-10 00:00:00+00:00,15.76888942718506,15.817777633666992,15.617777824401855,10.461868286132812,11925,0.0,
2012-09-11 00:00:00+00:00,15.68000030517578,15.76888942718506,15.613332748413086,10.53610897064209,5850,0.0,
2012-09-12 00:00:00+00:00,15.777777671813965,15.777777671813965,15.533332824707031,10.530171394348145,12600,0.0,
2012-09-13 00:00:00+00:00,15.653332710266112,15.88888931274414,15.555556297302246,10.589564323425291,22050,0.0,
2012-09-14 00:00:00+00:00,15.93777847290039,16.084444046020508,15.777777671813965,10.746950149536133,22725,0.0,
2012-09-17 00:00:00+00:00,15.982221603393556,15.982221603393556,15.715556144714355,10.595500946044922,6975,0.0,
2012-09-18 00:00:00+00:00,15.773332595825195,15.915555953979492,15.773332595825195,10.613316535949709,16200,0.0,
2012-09-19 00:00:00+00:00,15.866666793823242,15.977778434753418,15.826666831970217,10.67568588256836,10350,0.0,
2012-09-20 00:00:00+00:00,15.875555992126465,15.915555953979492,15.604443550109863,10.509381294250488,3150,0.0,
2012-09-21 00:00:00+00:00,15.964444160461426,16.128889083862305,15.79111099243164,10.607379913330078,37125,0.0,
2012-09-24 00:00:00+00:00,15.79555606842041,15.973333358764648,15.777777671813965,10.610346794128418,16425,0.0,
2012-09-25 00:00:00+00:00,15.946666717529297,16.151111602783203,15.897777557373049,10.66677188873291,23850,0.0,
2012-09-26 00:00:00+00:00,16.01333236694336,16.066667556762695,15.871110916137695,10.693496704101562,16425,0.0,
2012-09-27 00:00:00+00:00,16.106666564941406,16.20888900756836,15.84000015258789,10.812284469604492,11250,0.0,
