date,ALE_Open,ALE_High,ALE_Low,ALE_Close,ALE_Volume,ALE_Dividends,ALE_Stock Splits
2009-08-07 00:00:00+00:00,33.40999984741211,34.310001373291016,33.0,18.54308319091797,224200,0.0,
2009-08-10 00:00:00+00:00,33.72999954223633,34.220001220703125,33.459999084472656,18.70180320739746,304800,0.0,
2009-08-11 00:00:00+00:00,33.959999084472656,34.369998931884766,33.779998779296875,18.740114212036133,350700,0.0,
2009-08-12 00:00:00+00:00,34.150001525878906,34.150001525878906,33.61000061035156,18.71239280700684,327300,0.44,
2009-08-13 00:00:00+00:00,33.810001373291016,34.0099983215332,33.459999084472656,18.778928756713867,239900,0.0,
2009-08-14 00:00:00+00:00,33.959999084472656,33.97999954223633,33.27000045776367,18.6070556640625,101400,0.0,
2009-08-17 00:00:00+00:00,33.150001525878906,33.5099983215332,33.040000915527344,18.468441009521484,252200,0.0,
2009-08-18 00:00:00+00:00,33.650001525878906,33.650001525878906,33.040000915527344,18.33537101745605,230400,0.0,
2009-08-19 00:00:00+00:00,32.880001068115234,33.65999984741211,32.880001068115234,18.62368392944336,145400,0.0,
2009-08-20 00:00:00+00:00,33.630001068115234,33.720001220703125,32.959999084472656,18.3963623046875,187800,0.0,
2009-08-21 00:00:00+00:00,33.41999816894531,34.0099983215332,33.400001525878906,18.823278427124023,189600,0.0,
2009-08-24 00:00:00+00:00,33.75,34.16999816894531,33.68000030517578,18.784473419189453,169800,0.0,
2009-08-25 00:00:00+00:00,34.06999969482422,34.470001220703125,33.72999954223633,18.98406982421875,180800,0.0,
2009-08-26 00:00:00+00:00,34.27000045776367,34.31999969482422,33.93000030517578,18.934171676635746,113500,0.0,
2009-08-27 00:00:00+00:00,34.150001525878906,34.150001525878906,33.84000015258789,18.81219482421875,99600,0.0,
2009-08-28 00:00:00+00:00,34.060001373291016,34.13999938964844,33.66999816894531,18.823278427124023,132200,0.0,
2009-08-31 00:00:00+00:00,33.7599983215332,34.0,33.66999816894531,18.74565696716309,321300,0.0,
2009-09-01 00:00:00+00:00,33.75,34.22999954223633,33.58000183105469,18.70130729675293,171000,0.0,
2009-09-02 00:00:00+00:00,33.70000076293945,33.70000076293945,33.27000045776367,18.485076904296875,149100,0.0,
2009-09-03 00:00:00+00:00,33.40999984741211,33.63999938964844,33.0,18.468441009521484,117700,0.0,
2009-09-04 00:00:00+00:00,33.29999923706055,33.310001373291016,32.90999984741211,18.418537139892575,96200,0.0,
2009-09-08 00:00:00+00:00,33.34000015258789,33.56999969482422,32.939998626708984,18.412996292114254,109500,0.0,
2009-09-09 00:00:00+00:00,33.15999984741211,33.220001220703125,32.93000030517578,18.329832077026367,103700,0.0,
2009-09-10 00:00:00+00:00,33.0099983215332,33.400001525878906,33.0099983215332,18.51833915710449,115200,0.0,
2009-09-11 00:00:00+00:00,33.349998474121094,33.349998474121094,33.08000183105469,18.36309242248535,53300,0.0,
2009-09-14 00:00:00+00:00,33.08000183105469,33.43000030517578,33.029998779296875,18.473981857299805,142700,0.0,
2009-09-15 00:00:00+00:00,33.29999923706055,33.29999923706055,33.09000015258789,18.352012634277344,308000,0.0,
2009-09-16 00:00:00+00:00,33.25,33.84000015258789,32.95000076293945,18.76229286193848,184000,0.0,
2009-09-17 00:00:00+00:00,33.900001525878906,34.150001525878906,33.810001373291016,18.81219482421875,116600,0.0,
2009-09-18 00:00:00+00:00,34.099998474121094,34.56999969482422,33.810001373291016,19.00070571899414,522900,0.0,
2009-09-21 00:00:00+00:00,34.119998931884766,34.2599983215332,33.790000915527344,18.801097869873047,90700,0.0,
2009-09-22 00:00:00+00:00,34.20000076293945,34.20000076293945,33.689998626708984,18.71239280700684,273800,0.0,
2009-09-23 00:00:00+00:00,33.880001068115234,34.349998474121094,33.689998626708984,18.88981437683105,159200,0.0,
2009-09-24 00:00:00+00:00,34.08000183105469,34.439998626708984,33.54999923706055,18.62922477722168,167200,0.0,
2009-09-25 00:00:00+00:00,33.599998474121094,33.70000076293945,33.380001068115234,18.62368392944336,85200,0.0,
2009-09-28 00:00:00+00:00,33.630001068115234,34.130001068115234,33.470001220703125,18.76229286193848,157600,0.0,
2009-09-29 00:00:00+00:00,33.790000915527344,34.040000915527344,33.560001373291016,18.80664825439453,150100,0.0,
2009-09-30 00:00:00+00:00,33.869998931884766,33.869998931884766,33.33000183105469,18.612592697143555,190600,0.0,
2009-10-01 00:00:00+00:00,33.439998626708984,33.72999954223633,33.22999954223633,18.42408561706543,149300,0.0,
2009-10-02 00:00:00+00:00,33.06999969482422,33.33000183105469,32.75,18.274377822875977,156400,0.0,
2009-10-05 00:00:00+00:00,33.04999923706055,33.150001525878906,32.63999938964844,18.20784950256348,242300,0.0,
2009-10-06 00:00:00+00:00,32.97999954223633,33.11000061035156,32.65999984741211,18.25221061706543,255200,0.0,
2009-10-07 00:00:00+00:00,32.75,33.06999969482422,32.56999969482422,18.16349220275879,109400,0.0,
2009-10-08 00:00:00+00:00,32.849998474121094,32.9900016784668,32.66999816894531,18.141321182250977,158300,0.0,
2009-10-09 00:00:00+00:00,32.58000183105469,33.349998474121094,32.58000183105469,18.473981857299805,192000,0.0,
2009-10-12 00:00:00+00:00,33.29999923706055,33.790000915527344,33.29999923706055,18.618141174316406,94200,0.0,
2009-10-13 00:00:00+00:00,33.5099983215332,33.779998779296875,33.459999084472656,18.729026794433597,121900,0.0,
2009-10-14 00:00:00+00:00,34.0,34.11000061035156,33.65999984741211,18.823278427124023,91400,0.0,
2009-10-15 00:00:00+00:00,33.84000015258789,34.31999969482422,33.84000015258789,18.98406982421875,84000,0.0,
2009-10-16 00:00:00+00:00,34.119998931884766,34.279998779296875,33.79999923706055,18.91199111938477,106700,0.0,
2009-10-19 00:00:00+00:00,33.93000030517578,34.900001525878906,33.869998931884766,19.27238273620605,78700,0.0,
2009-10-20 00:00:00+00:00,34.689998626708984,34.689998626708984,34.060001373291016,19.0561466217041,126700,0.0,
2009-10-21 00:00:00+00:00,34.400001525878906,35.0,34.38999938964844,19.128231048583984,255700,0.0,
2009-10-22 00:00:00+00:00,34.470001220703125,34.900001525878906,34.25,19.30010032653809,133200,0.0,
2009-10-23 00:00:00+00:00,34.79999923706055,34.9900016784668,34.2400016784668,19.167037963867188,199300,0.0,
2009-10-26 00:00:00+00:00,34.689998626708984,35.06999969482422,34.52000045776367,19.26683616638184,291100,0.0,
2009-10-27 00:00:00+00:00,34.900001525878906,35.189998626708984,34.630001068115234,19.383264541625977,174500,0.0,
2009-10-28 00:00:00+00:00,34.83000183105469,35.13999938964844,34.29999923706055,19.03396987915039,176500,0.0,
2009-10-29 00:00:00+00:00,34.5,34.54999923706055,34.040000915527344,19.02288055419922,119000,0.0,
2009-10-30 00:00:00+00:00,34.0,34.54999923706055,33.58000183105469,18.76783943176269,327300,0.0,
2009-11-02 00:00:00+00:00,33.7400016784668,33.7400016784668,33.18000030517578,18.49061393737793,421400,0.0,
2009-11-03 00:00:00+00:00,33.25,33.2599983215332,32.56999969482422,18.329832077026367,287100,0.0,
2009-11-04 00:00:00+00:00,33.099998474121094,33.2400016784668,32.86000061035156,18.257755279541016,230000,0.0,
2009-11-05 00:00:00+00:00,33.209999084472656,33.459999084472656,33.08000183105469,18.52388572692871,132900,0.0,
2009-11-06 00:00:00+00:00,33.369998931884766,33.4900016784668,32.88999938964844,18.274377822875977,111500,0.0,
2009-11-09 00:00:00+00:00,33.099998474121094,33.599998474121094,33.08000183105469,18.62922477722168,149500,0.0,
2009-11-10 00:00:00+00:00,33.58000183105469,33.84000015258789,33.400001525878906,18.68467330932617,129100,0.0,
2009-11-11 00:00:00+00:00,33.959999084472656,34.0,33.70000076293945,18.723485946655277,102400,0.0,
2009-11-12 00:00:00+00:00,33.54999923706055,33.54999923706055,32.560001373291016,18.35833549499512,164400,0.44,
2009-11-13 00:00:00+00:00,32.86000061035156,32.88999938964844,32.22999954223633,18.47069358825684,148200,0.0,
2009-11-16 00:00:00+00:00,33.0099983215332,33.59000015258789,33.0099983215332,18.7965145111084,89200,0.0,
2009-11-17 00:00:00+00:00,33.43000030517578,33.54999923706055,33.15999984741211,18.66168594360352,86600,0.0,
2009-11-18 00:00:00+00:00,33.2599983215332,33.40999984741211,33.02000045776367,18.594284057617188,108400,0.0,
2009-11-19 00:00:00+00:00,32.93000030517578,32.95000076293945,32.560001373291016,18.341482162475582,86100,0.0,
2009-11-20 00:00:00+00:00,32.560001373291016,32.7599983215332,32.470001220703125,18.363956451416016,92600,0.0,
2009-11-23 00:00:00+00:00,32.959999084472656,33.4900016784668,32.77000045776367,18.813356399536133,185400,0.0,
2009-11-24 00:00:00+00:00,33.4900016784668,33.720001220703125,33.34000015258789,18.942569732666016,88300,0.0,
2009-11-25 00:00:00+00:00,33.75,34.11000061035156,33.66999816894531,19.01559829711914,72000,0.0,
2009-11-27 00:00:00+00:00,33.119998931884766,33.59000015258789,33.09000015258789,18.71786499023437,61400,0.0,
2009-11-30 00:00:00+00:00,33.029998779296875,33.5,32.95000076293945,18.785276412963867,165500,0.0,
2009-12-01 00:00:00+00:00,33.72999954223633,34.52000045776367,33.599998474121094,19.29647445678711,207000,0.0,
2009-12-02 00:00:00+00:00,34.27000045776367,34.630001068115234,34.15999984741211,19.408830642700195,169700,0.0,
2009-12-03 00:00:00+00:00,34.70000076293945,34.91999816894531,34.25,19.262771606445312,189900,0.0,
2009-12-04 00:00:00+00:00,34.61000061035156,34.70000076293945,33.869998931884766,19.21221351623535,154900,0.0,
2009-12-07 00:00:00+00:00,34.25,34.5,34.099998474121094,19.268388748168945,127300,0.0,
2009-12-08 00:00:00+00:00,34.040000915527344,34.400001525878906,33.720001220703125,19.18412971496582,142200,0.0,
2009-12-09 00:00:00+00:00,34.06999969482422,34.2400016784668,33.81999969482422,19.189743041992188,102400,0.0,
2009-12-10 00:00:00+00:00,34.130001068115234,34.45000076293945,34.0099983215332,19.21221351623535,105700,0.0,
2009-12-11 00:00:00+00:00,34.349998474121094,34.75,34.220001220703125,19.50433349609375,126200,0.0,
2009-12-14 00:00:00+00:00,34.790000915527344,35.290000915527344,34.650001525878906,19.734657287597656,132100,0.0,
2009-12-15 00:00:00+00:00,35.15999984741211,35.15999984741211,33.83000183105469,19.10548210144043,341700,0.0,
2009-12-16 00:00:00+00:00,34.150001525878906,34.16999816894531,32.90999984741211,18.7908992767334,407900,0.0,
2009-12-17 00:00:00+00:00,33.31999969482422,33.4900016784668,32.970001220703125,18.53249168395996,166700,0.0,
2009-12-18 00:00:00+00:00,33.27000045776367,33.560001373291016,32.97999954223633,18.852691650390625,467200,0.0,
2009-12-21 00:00:00+00:00,33.619998931884766,33.75,32.959999084472656,18.594284057617188,208000,0.0,
2009-12-22 00:00:00+00:00,33.04999923706055,33.25,32.88999938964844,18.54371452331543,94000,0.0,
2009-12-23 00:00:00+00:00,33.08000183105469,33.2400016784668,32.630001068115234,18.53810310363769,134900,0.0,
2009-12-24 00:00:00+00:00,33.099998474121094,33.209999084472656,32.93000030517578,18.64483642578125,37600,0.0,
2009-12-28 00:00:00+00:00,33.209999084472656,33.540000915527344,33.209999084472656,18.7965145111084,72200,0.0,
2009-12-29 00:00:00+00:00,33.369998931884766,33.45000076293945,33.220001220703125,18.70101547241211,77600,0.0,
2009-12-30 00:00:00+00:00,33.209999084472656,33.439998626708984,33.130001068115234,18.71224975585937,102100,0.0,
2009-12-31 00:00:00+00:00,33.20000076293945,33.369998931884766,32.650001525878906,18.35833549499512,124800,0.0,
2010-01-04 00:00:00+00:00,32.20000076293945,33.16999816894531,31.989999771118164,18.515623092651367,221900,0.0,
2010-01-05 00:00:00+00:00,32.95000076293945,33.0099983215332,32.380001068115234,18.229137420654297,186100,0.0,
2010-01-06 00:00:00+00:00,32.369998931884766,32.720001220703125,32.369998931884766,18.33586883544922,166400,0.0,
2010-01-07 00:00:00+00:00,32.52000045776367,32.65999984741211,32.22999954223633,18.268457412719727,155900,0.0,
2010-01-08 00:00:00+00:00,32.52000045776367,32.52000045776367,32.16999816894531,18.10555076599121,134900,0.0,
2010-01-11 00:00:00+00:00,32.45000076293945,32.470001220703125,32.040000915527344,18.066225051879883,90300,0.0,
2010-01-12 00:00:00+00:00,32.06999969482422,32.349998474121094,32.0099983215332,18.03252220153809,75800,0.0,
2010-01-13 00:00:00+00:00,32.11000061035156,32.540000915527344,32.11000061035156,18.25160026550293,68800,0.0,
2010-01-14 00:00:00+00:00,32.4900016784668,32.58000183105469,32.2599983215332,18.18419647216797,68400,0.0,
2010-01-15 00:00:00+00:00,32.38999938964844,32.38999938964844,31.3799991607666,17.86398696899414,174300,0.0,
2010-01-19 00:00:00+00:00,31.76000022888184,32.38999938964844,31.75,18.19542694091797,124800,0.0,
2010-01-20 00:00:00+00:00,32.119998931884766,32.119998931884766,31.31999969482422,17.790958404541016,154200,0.0,
2010-01-21 00:00:00+00:00,31.75,31.959999084472656,30.899999618530277,17.442670822143555,152500,0.0,
2010-01-22 00:00:00+00:00,31.049999237060547,31.479999542236328,30.670000076293945,17.262907028198242,220900,0.0,
2010-01-25 00:00:00+00:00,30.86000061035156,30.90999984741211,30.440000534057617,17.133697509765625,193600,0.0,
2010-01-26 00:00:00+00:00,30.540000915527344,30.670000076293945,29.989999771118164,17.189876556396484,327200,0.0,
2010-01-27 00:00:00+00:00,30.38999938964844,30.770000457763672,30.18000030517578,17.268516540527344,304500,0.0,
2010-01-28 00:00:00+00:00,30.8799991607666,31.420000076293945,30.549999237060547,17.577489852905273,406600,0.0,
2010-01-29 00:00:00+00:00,31.290000915527344,31.63999938964844,31.170000076293945,17.58310317993164,303500,0.0,
2010-02-01 00:00:00+00:00,31.420000076293945,31.559999465942383,31.270000457763672,17.695465087890625,145500,0.0,
2010-02-02 00:00:00+00:00,31.450000762939453,31.600000381469727,31.270000457763672,17.712318420410156,108100,0.0,
2010-02-03 00:00:00+00:00,31.399999618530277,31.56999969482422,31.32999992370605,17.667373657226562,103200,0.0,
2010-02-04 00:00:00+00:00,31.34000015258789,31.38999938964844,30.82999992370605,17.3247013092041,142300,0.0,
2010-02-05 00:00:00+00:00,30.920000076293945,30.959999084472656,30.549999237060547,17.34716796875,144900,0.0,
2010-02-08 00:00:00+00:00,30.8799991607666,31.01000022888184,30.71999931335449,17.27975845336914,161300,0.0,
2010-02-09 00:00:00+00:00,31.100000381469727,31.100000381469727,30.729999542236328,17.31346321105957,155900,0.0,
2010-02-10 00:00:00+00:00,30.57999992370605,30.84000015258789,30.200000762939453,17.55282211303711,170700,0.44,
2010-02-11 00:00:00+00:00,30.799999237060547,31.350000381469727,30.549999237060547,17.820674896240234,173900,0.0,
2010-02-12 00:00:00+00:00,31.09000015258789,31.81999969482422,31.09000015258789,18.020137786865234,220400,0.0,
2010-02-16 00:00:00+00:00,31.780000686645508,32.5,31.309999465942383,18.49884605407715,297000,0.0,
2010-02-17 00:00:00+00:00,32.70000076293945,32.939998626708984,32.439998626708984,18.555837631225582,216000,0.0,
2010-02-18 00:00:00+00:00,32.61000061035156,32.81999969482422,32.33000183105469,18.470348358154297,131000,0.0,
2010-02-19 00:00:00+00:00,32.380001068115234,32.7400016784668,32.150001525878906,18.60142707824707,150900,0.0,
2010-02-22 00:00:00+00:00,32.77000045776367,32.81999969482422,32.220001220703125,18.41336441040039,133000,0.0,
2010-02-23 00:00:00+00:00,32.16999816894531,32.31999969482422,31.809999465942383,18.156911849975582,167000,0.0,
2010-02-24 00:00:00+00:00,31.93000030517578,32.34000015258789,31.68000030517578,18.3449764251709,175800,0.0,
2010-02-25 00:00:00+00:00,31.799999237060547,31.979999542236328,31.479999542236328,18.21389961242676,87200,0.0,
2010-02-26 00:00:00+00:00,32.08000183105469,32.08000183105469,31.450000762939453,17.92325210571289,189700,0.0,
2010-03-01 00:00:00+00:00,31.6299991607666,32.40999984741211,31.59000015258789,18.46465492248535,150900,0.0,
2010-03-02 00:00:00+00:00,32.470001220703125,32.75,32.25,18.658416748046875,133600,0.0,
2010-03-03 00:00:00+00:00,32.869998931884766,33.150001525878906,32.77000045776367,18.823692321777344,140000,0.0,
2010-03-04 00:00:00+00:00,33.0,33.290000915527344,32.959999084472656,18.960468292236328,84700,0.0,
2010-03-05 00:00:00+00:00,33.43000030517578,33.689998626708984,33.22999954223633,19.171316146850582,153400,0.0,
2010-03-08 00:00:00+00:00,33.72999954223633,33.939998626708984,33.630001068115234,19.222618103027344,90900,0.0,
2010-03-09 00:00:00+00:00,33.529998779296875,33.709999084472656,33.22999954223633,18.988962173461918,113100,0.0,
2010-03-10 00:00:00+00:00,33.220001220703125,33.45000076293945,33.220001220703125,19.03454971313477,89700,0.0,
2010-03-11 00:00:00+00:00,33.20000076293945,33.58000183105469,33.130001068115234,19.137136459350582,82100,0.0,
2010-03-12 00:00:00+00:00,33.59000015258789,33.599998474121094,33.11000061035156,18.988962173461918,72300,0.0,
2010-03-15 00:00:00+00:00,33.349998474121094,33.47999954223633,33.220001220703125,19.045944213867188,80500,0.0,
2010-03-16 00:00:00+00:00,33.349998474121094,33.619998931884766,33.22999954223633,19.14853286743164,99700,0.0,
2010-03-17 00:00:00+00:00,33.599998474121094,33.7400016784668,33.5099983215332,19.18272399902344,66700,0.0,
2010-03-18 00:00:00+00:00,33.59000015258789,33.83000183105469,33.279998779296875,19.045944213867188,75400,0.0,
2010-03-19 00:00:00+00:00,33.58000183105469,33.75,33.22999954223633,19.137136459350582,203200,0.0,
2010-03-22 00:00:00+00:00,33.459999084472656,33.560001373291016,33.25,19.114336013793945,111000,0.0,
2010-03-23 00:00:00+00:00,33.459999084472656,33.77000045776367,33.36000061035156,19.22832298278809,103800,0.0,
2010-03-24 00:00:00+00:00,33.56999969482422,33.720001220703125,33.29999923706055,18.988962173461918,99700,0.0,
2010-03-25 00:00:00+00:00,33.40999984741211,33.77000045776367,33.13999938964844,18.897777557373047,80400,0.0,
2010-03-26 00:00:00+00:00,33.15999984741211,33.38999938964844,33.08000183105469,18.87497901916504,57700,0.0,
2010-03-29 00:00:00+00:00,33.15999984741211,33.61000061035156,33.040000915527344,19.137136459350582,64200,0.0,
2010-03-30 00:00:00+00:00,33.61000061035156,34.0,33.56999969482422,19.222618103027344,93500,0.0,
2010-03-31 00:00:00+00:00,33.540000915527344,34.0,33.45000076293945,19.08014488220215,112500,0.0,
2010-04-01 00:00:00+00:00,33.70000076293945,34.0,33.54999923706055,19.245418548583984,53100,0.0,
2010-04-05 00:00:00+00:00,33.959999084472656,34.540000915527344,33.900001525878906,19.68423080444336,115400,0.0,
