date,ACU_Open,ACU_High,ACU_Low,ACU_Close,ACU_Volume,ACU_Dividends,ACU_Stock Splits
2006-03-29 00:00:00+00:00,13.899999618530272,13.899999618530272,13.859999656677246,9.647363662719728,900,0.0,
2006-03-30 00:00:00+00:00,13.949999809265137,13.960000038146973,13.90999984741211,9.689005851745604,2900,0.0,
2006-03-31 00:00:00+00:00,14.100000381469728,14.100000381469728,14.010000228881836,9.723708152770996,1900,0.0,
2006-04-03 00:00:00+00:00,14.0,14.25,14.0,9.820882797241213,6300,0.0,
2006-04-04 00:00:00+00:00,14.149999618530272,14.75,14.149999618530272,10.098501205444336,25700,0.0,
2006-04-05 00:00:00+00:00,14.619999885559082,14.619999885559082,14.5,10.15414047241211,3800,0.03,
2006-04-06 00:00:00+00:00,14.59000015258789,14.59000015258789,14.43000030517578,10.112408638000488,3900,0.0,
2006-04-07 00:00:00+00:00,14.489999771118164,14.550000190734863,14.449999809265137,10.0845947265625,7500,0.0,
2006-04-10 00:00:00+00:00,14.399999618530272,14.510000228881836,14.390000343322754,10.022003173828123,10000,0.0,
2006-04-11 00:00:00+00:00,14.220000267028809,14.449999809265137,14.210000038146973,9.945493698120115,5300,0.0,
2006-04-12 00:00:00+00:00,14.3100004196167,14.5,14.3100004196167,9.959397315979004,6500,0.0,
2006-04-13 00:00:00+00:00,14.279999732971191,14.399999618530272,14.0,10.015047073364258,11400,0.0,
2006-04-17 00:00:00+00:00,14.5,14.619999885559082,14.369999885559082,9.99417781829834,7100,0.0,
2006-04-18 00:00:00+00:00,14.359999656677246,14.699999809265137,14.31999969482422,10.175004959106444,3300,0.0,
2006-04-19 00:00:00+00:00,14.75,15.100000381469728,14.649999618530272,10.202821731567385,9800,0.0,
2006-04-20 00:00:00+00:00,14.68000030517578,14.8100004196167,14.640000343322754,10.244552612304688,24500,0.0,
2006-04-21 00:00:00+00:00,14.850000381469728,14.850000381469728,14.3100004196167,10.279325485229492,14700,0.0,
2006-04-24 00:00:00+00:00,14.640000343322754,14.979999542236328,14.640000343322754,10.29323959350586,9800,0.0,
2006-04-25 00:00:00+00:00,14.760000228881836,15.579999923706056,14.649999618530272,10.724443435668944,22600,0.0,
2006-04-26 00:00:00+00:00,15.579999923706056,15.579999923706056,15.050000190734863,10.467106819152832,14300,0.0,
2006-04-27 00:00:00+00:00,15.0,15.039999961853027,14.8100004196167,10.334968566894531,1700,0.0,
2006-04-28 00:00:00+00:00,15.149999618530272,15.149999618530272,15.0,10.453202247619627,22100,0.0,
2006-05-01 00:00:00+00:00,14.93000030517578,15.0600004196167,14.899999618530272,10.467106819152832,10300,0.0,
2006-05-02 00:00:00+00:00,15.100000381469728,15.75,15.079999923706056,10.787034034729004,27700,0.0,
2006-05-03 00:00:00+00:00,15.739999771118164,15.899999618530272,15.720000267028809,11.00959014892578,19600,0.0,
2006-05-04 00:00:00+00:00,15.829999923706056,16.100000381469727,15.770000457763672,11.044365882873535,21500,0.0,
2006-05-05 00:00:00+00:00,15.8100004196167,15.829999923706056,15.550000190734863,10.849626541137695,10300,0.0,
2006-05-08 00:00:00+00:00,15.550000190734863,15.550000190734863,15.31999969482422,10.738348960876465,5100,0.0,
2006-05-09 00:00:00+00:00,15.449999809265137,15.720000267028809,15.449999809265137,10.933091163635254,2600,0.0,
2006-05-10 00:00:00+00:00,15.550000190734863,15.56999969482422,15.449999809265137,10.745306968688965,800,0.0,
2006-05-11 00:00:00+00:00,15.399999618530272,15.40999984741211,15.399999618530272,10.71053409576416,2700,0.0,
2006-05-12 00:00:00+00:00,15.399999618530272,15.399999618530272,15.15999984741211,10.55057144165039,2400,0.0,
2006-05-15 00:00:00+00:00,15.170000076293944,15.449999809265137,15.15999984741211,10.745306968688965,8700,0.0,
2006-05-16 00:00:00+00:00,15.5,15.75,15.5,10.814855575561523,5000,0.0,
2006-05-17 00:00:00+00:00,15.550000190734863,15.550000190734863,15.449999809265137,10.745306968688965,300,0.0,
2006-05-18 00:00:00+00:00,15.550000190734863,15.550000190734863,15.5,10.780083656311035,200,0.0,
2006-05-19 00:00:00+00:00,15.449999809265137,15.449999809265137,15.25,10.606207847595217,3100,0.0,
2006-05-22 00:00:00+00:00,15.199999809265137,15.199999809265137,14.949999809265137,10.467106819152832,14500,0.0,
2006-05-23 00:00:00+00:00,14.75,14.949999809265137,14.550000190734863,10.397563934326172,11000,0.0,
2006-05-24 00:00:00+00:00,15.050000190734863,15.350000381469728,14.899999618530272,10.42537784576416,8700,0.0,
2006-05-25 00:00:00+00:00,14.850000381469728,15.199999809265137,14.850000381469728,10.571430206298828,2500,0.0,
2006-05-26 00:00:00+00:00,15.300000190734863,15.449999809265137,15.210000038146973,10.675755500793455,5600,0.0,
2006-05-30 00:00:00+00:00,15.390000343322754,15.390000343322754,15.300000190734863,10.675755500793455,1700,0.0,
2006-05-31 00:00:00+00:00,15.5,15.520000457763672,15.399999618530272,10.780083656311035,7200,0.0,
2006-06-01 00:00:00+00:00,15.399999618530272,15.399999618530272,15.1899995803833,10.613163948059082,3600,0.0,
2006-06-02 00:00:00+00:00,15.300000190734863,15.300000190734863,15.300000190734863,10.640981674194336,800,0.0,
2006-06-05 00:00:00+00:00,15.199999809265137,15.199999809265137,15.0,10.43233585357666,2400,0.0,
2006-06-06 00:00:00+00:00,15.149999618530272,15.149999618530272,14.609999656677246,10.161092758178713,9500,0.0,
2006-06-07 00:00:00+00:00,14.600000381469728,14.710000038146973,14.550000190734863,10.195870399475098,2400,0.0,
2006-06-08 00:00:00+00:00,14.710000038146973,14.710000038146973,14.510000228881836,10.2236909866333,7300,0.0,
2006-06-09 00:00:00+00:00,14.600000381469728,14.699999809265137,14.600000381469728,10.15414047241211,1100,0.0,
2006-06-12 00:00:00+00:00,14.550000190734863,14.550000190734863,14.510000228881836,10.112408638000488,1100,0.0,
2006-06-13 00:00:00+00:00,14.550000190734863,14.600000381469728,14.399999618530272,10.049817085266112,1700,0.0,
2006-06-14 00:00:00+00:00,14.449999809265137,14.5,14.25,9.91071891784668,2000,0.0,
2006-06-15 00:00:00+00:00,14.350000381469728,15.199999809265137,14.350000381469728,10.501882553100586,9900,0.0,
2006-06-16 00:00:00+00:00,15.020000457763672,15.020000457763672,15.0,10.43233585357666,900,0.0,
2006-06-19 00:00:00+00:00,14.899999618530272,14.899999618530272,14.699999809265137,10.2236909866333,800,0.0,
2006-06-20 00:00:00+00:00,14.5,14.649999618530272,14.5,10.12632179260254,2400,0.0,
2006-06-21 00:00:00+00:00,14.56999969482422,14.579999923706056,14.56999969482422,10.140228271484377,800,0.0,
2006-06-22 00:00:00+00:00,14.5,14.5,14.5,10.0845947265625,100,0.0,
2006-06-23 00:00:00+00:00,14.479999542236328,14.479999542236328,14.390000343322754,10.008085250854492,400,0.0,
2006-06-26 00:00:00+00:00,14.5,14.600000381469728,14.489999771118164,10.15414047241211,1300,0.0,
2006-06-27 00:00:00+00:00,14.75,15.109999656677246,14.75,10.258464813232422,3700,0.0,
2006-06-28 00:00:00+00:00,14.75,14.75,14.75,10.258464813232422,0,0.0,
2006-06-29 00:00:00+00:00,14.699999809265137,14.699999809265137,14.600000381469728,10.15414047241211,2100,0.0,
2006-06-30 00:00:00+00:00,14.600000381469728,14.6899995803833,14.600000381469728,10.18195915222168,2200,0.0,
2006-07-03 00:00:00+00:00,14.640000343322754,14.640000343322754,14.5,10.0845947265625,1600,0.0,
2006-07-05 00:00:00+00:00,14.479999542236328,14.59000015258789,14.479999542236328,10.16822338104248,2300,0.03,
2006-07-06 00:00:00+00:00,14.649999618530272,14.989999771118164,14.649999618530272,10.39820957183838,3600,0.0,
2006-07-07 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,10.39820957183838,200,0.0,
2006-07-10 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,10.39820957183838,300,0.0,
2006-07-11 00:00:00+00:00,14.920000076293944,14.949999809265137,14.800000190734863,10.314579963684082,7000,0.0,
2006-07-12 00:00:00+00:00,14.850000381469728,14.899999618530272,14.75,10.279732704162598,2500,0.0,
2006-07-13 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,10.210037231445312,500,0.0,
2006-07-14 00:00:00+00:00,14.720000267028809,14.729999542236328,14.199999809265137,9.896417617797852,3200,0.0,
2006-07-17 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,9.896417617797852,0,0.0,
2006-07-18 00:00:00+00:00,14.15999984741211,14.5,14.149999618530272,10.105502128601074,6700,0.0,
2006-07-19 00:00:00+00:00,14.600000381469728,14.90999984741211,14.600000381469728,10.279732704162598,2900,0.0,
2006-07-20 00:00:00+00:00,14.850000381469728,14.850000381469728,14.670000076293944,10.22397518157959,3100,0.0,
2006-07-21 00:00:00+00:00,14.989999771118164,15.5,14.970000267028809,10.495777130126951,18000,0.0,
2006-07-24 00:00:00+00:00,15.100000381469728,15.100000381469728,14.8100004196167,10.32154941558838,6400,0.0,
2006-07-25 00:00:00+00:00,14.800000190734863,15.619999885559082,14.800000190734863,10.628196716308594,14800,0.0,
2006-07-26 00:00:00+00:00,15.350000381469728,15.970000267028809,14.979999542236328,10.976664543151855,10700,0.0,
2006-07-27 00:00:00+00:00,15.890000343322754,15.890000343322754,15.510000228881836,10.913939476013184,5700,0.0,
2006-07-28 00:00:00+00:00,15.75,15.75,15.039999961853027,10.558501243591309,6000,0.0,
2006-07-31 00:00:00+00:00,15.100000381469728,15.489999771118164,15.100000381469728,10.530624389648438,7900,0.0,
2006-08-01 00:00:00+00:00,15.0600004196167,15.0600004196167,14.920000076293944,10.39820957183838,2600,0.0,
2006-08-02 00:00:00+00:00,14.899999618530272,15.350000381469728,14.899999618530272,10.663042068481444,6900,0.0,
2006-08-03 00:00:00+00:00,15.199999809265137,15.199999809265137,15.0,10.551532745361328,5100,0.0,
2006-08-04 00:00:00+00:00,15.25,15.25,15.149999618530272,10.558501243591309,300,0.0,
2006-08-07 00:00:00+00:00,15.050000190734863,15.050000190734863,15.010000228881836,10.46093463897705,400,0.0,
2006-08-08 00:00:00+00:00,15.0,15.239999771118164,15.0,10.593347549438477,1800,0.0,
2006-08-09 00:00:00+00:00,15.0600004196167,15.09000015258789,15.0600004196167,10.51668930053711,1300,0.0,
2006-08-10 00:00:00+00:00,15.010000228881836,15.09000015258789,15.010000228881836,10.51668930053711,1400,0.0,
2006-08-11 00:00:00+00:00,15.09000015258789,15.09000015258789,15.09000015258789,10.51668930053711,0,0.0,
2006-08-14 00:00:00+00:00,15.09000015258789,15.09000015258789,15.0,10.453964233398438,2000,0.0,
2006-08-15 00:00:00+00:00,14.850000381469728,14.949999809265137,14.600000381469728,10.17519187927246,5200,0.0,
2006-08-16 00:00:00+00:00,14.75,14.949999809265137,14.649999618530272,10.384272575378418,1800,0.0,
2006-08-17 00:00:00+00:00,14.989999771118164,14.989999771118164,14.989999771118164,10.446991920471191,300,0.0,
2006-08-18 00:00:00+00:00,14.989999771118164,14.989999771118164,14.989999771118164,10.446991920471191,0,0.0,
2006-08-21 00:00:00+00:00,14.850000381469728,14.979999542236328,14.670000076293944,10.22397518157959,2900,0.0,
2006-08-22 00:00:00+00:00,14.739999771118164,14.739999771118164,14.609999656677246,10.2379150390625,1500,0.0,
2006-08-23 00:00:00+00:00,14.800000190734863,14.800000190734863,14.609999656677246,10.182158470153809,1200,0.0,
2006-08-24 00:00:00+00:00,14.600000381469728,14.600000381469728,14.449999809265137,10.105502128601074,1600,0.0,
2006-08-25 00:00:00+00:00,14.350000381469728,14.4399995803833,14.350000381469728,10.035810470581056,1000,0.0,
2006-08-28 00:00:00+00:00,14.25,14.25,14.050000190734863,9.903392791748049,4200,0.0,
2006-08-29 00:00:00+00:00,14.109999656677246,14.109999656677246,13.770000457763672,9.680371284484863,11600,0.0,
2006-08-30 00:00:00+00:00,13.960000038146973,14.0,13.850000381469728,9.659461975097656,3100,0.0,
2006-08-31 00:00:00+00:00,13.75,14.010000228881836,13.75,9.631584167480469,7400,0.0,
2006-09-01 00:00:00+00:00,13.800000190734863,14.100000381469728,13.399999618530272,9.47826099395752,15600,0.0,
2006-09-05 00:00:00+00:00,13.649999618530272,13.649999618530272,13.449999809265137,9.47826099395752,4900,0.0,
2006-09-06 00:00:00+00:00,13.640000343322754,13.75,13.550000190734863,9.50614070892334,10700,0.0,
2006-09-07 00:00:00+00:00,13.649999618530272,13.649999618530272,13.329999923706056,9.317967414855955,11900,0.0,
2006-09-08 00:00:00+00:00,13.449999809265137,13.520000457763672,13.449999809265137,9.408565521240234,11900,0.0,
2006-09-11 00:00:00+00:00,13.5,13.579999923706056,13.300000190734863,9.352811813354492,6900,0.0,
2006-09-12 00:00:00+00:00,13.449999809265137,14.039999961853027,13.449999809265137,9.408565521240234,10000,0.0,
2006-09-13 00:00:00+00:00,13.600000381469728,14.300000190734863,13.5600004196167,9.938237190246582,31900,0.0,
2006-09-14 00:00:00+00:00,14.390000343322754,14.789999961853027,14.390000343322754,10.307611465454102,6600,0.0,
2006-09-15 00:00:00+00:00,14.800000190734863,14.899999618530272,14.800000190734863,10.34942626953125,2600,0.0,
2006-09-18 00:00:00+00:00,14.75,14.75,14.40999984741211,10.105502128601074,2500,0.0,
2006-09-19 00:00:00+00:00,14.399999618530272,14.399999618530272,14.15999984741211,10.035810470581056,2600,0.0,
2006-09-20 00:00:00+00:00,14.300000190734863,14.300000190734863,14.210000038146973,9.924291610717772,2300,0.0,
2006-09-21 00:00:00+00:00,14.199999809265137,14.369999885559082,14.199999809265137,9.931265830993652,3800,0.0,
2006-09-22 00:00:00+00:00,14.34000015258789,14.350000381469728,14.149999618530272,9.931265830993652,600,0.0,
2006-09-25 00:00:00+00:00,14.5,14.890000343322754,14.350000381469728,10.37730312347412,3700,0.0,
2006-09-26 00:00:00+00:00,14.609999656677246,14.739999771118164,14.609999656677246,10.272760391235352,400,0.0,
2006-09-27 00:00:00+00:00,14.699999809265137,14.699999809265137,14.539999961853027,10.133374214172363,2800,0.0,
2006-09-28 00:00:00+00:00,14.699999809265137,14.789999961853027,14.510000228881836,10.14731502532959,2800,0.0,
2006-09-29 00:00:00+00:00,14.640000343322754,14.789999961853027,14.5600004196167,10.279732704162598,5800,0.0,
2006-10-02 00:00:00+00:00,14.800000190734863,14.899999618530272,14.75,10.37730312347412,12700,0.0,
2006-10-03 00:00:00+00:00,14.93000030517578,14.989999771118164,14.899999618530272,10.384272575378418,5500,0.0,
2006-10-04 00:00:00+00:00,14.899999618530272,15.0,14.850000381469728,10.384272575378418,13400,0.0,
2006-10-05 00:00:00+00:00,14.949999809265137,15.0,14.850000381469728,10.453964233398438,17200,0.0,
2006-10-06 00:00:00+00:00,14.949999809265137,15.050000190734863,14.949999809265137,10.481840133666992,16000,0.0,
2006-10-09 00:00:00+00:00,15.0,15.1899995803833,15.0,10.453964233398438,19900,0.0,
2006-10-10 00:00:00+00:00,15.0,15.0,15.0,10.453964233398438,0,0.0,
2006-10-11 00:00:00+00:00,14.859999656677246,15.149999618530272,14.859999656677246,10.57966136932373,11800,0.03,
2006-10-12 00:00:00+00:00,15.140000343322754,15.25,15.140000343322754,10.649497032165527,1100,0.0,
2006-10-13 00:00:00+00:00,15.140000343322754,15.149999618530272,15.0,10.551728248596191,2500,0.0,
2006-10-16 00:00:00+00:00,15.109999656677246,15.25,15.109999656677246,10.607593536376951,17900,0.0,
2006-10-17 00:00:00+00:00,15.09000015258789,15.140000343322754,14.90999984741211,10.412064552307127,5700,0.0,
2006-10-18 00:00:00+00:00,14.899999618530272,15.119999885559082,14.800000190734863,10.55871295928955,3900,0.0,
2006-10-19 00:00:00+00:00,15.140000343322754,15.149999618530272,14.970000267028809,10.460949897766112,7400,0.0,
2006-10-20 00:00:00+00:00,14.899999618530272,14.90999984741211,14.829999923706056,10.405084609985352,600,0.0,
2006-10-23 00:00:00+00:00,14.989999771118164,14.989999771118164,14.989999771118164,10.467927932739258,1100,0.0,
2006-10-24 00:00:00+00:00,15.0,15.050000190734863,14.789999961853027,10.335248947143556,12400,0.0,
2006-10-25 00:00:00+00:00,14.800000190734863,14.989999771118164,14.720000267028809,10.27938747406006,8800,0.0,
2006-10-26 00:00:00+00:00,14.630000114440918,14.739999771118164,14.149999618530272,9.881338119506836,8900,0.0,
2006-10-27 00:00:00+00:00,14.06999969482422,14.449999809265137,14.06999969482422,10.014016151428224,5200,0.0,
2006-10-30 00:00:00+00:00,14.25,14.5,14.239999771118164,9.986082077026367,9100,0.0,
2006-10-31 00:00:00+00:00,14.300000190734863,14.34000015258789,14.210000038146973,9.951172828674316,4800,0.0,
2006-11-01 00:00:00+00:00,14.25,14.25,14.220000267028809,9.951172828674316,5300,0.0,
2006-11-02 00:00:00+00:00,14.260000228881836,14.260000228881836,14.1899995803833,9.94418239593506,9200,0.0,
2006-11-03 00:00:00+00:00,14.149999618530272,14.4399995803833,14.149999618530272,9.951172828674316,9800,0.0,
2006-11-06 00:00:00+00:00,14.350000381469728,14.350000381469728,13.699999809265137,9.741671562194824,13800,0.0,
2006-11-07 00:00:00+00:00,13.899999618530272,14.050000190734863,13.760000228881836,9.769601821899414,7500,0.0,
2006-11-08 00:00:00+00:00,14.039999961853027,14.140000343322754,13.850000381469728,9.671834945678713,1300,0.0,
2006-11-09 00:00:00+00:00,14.0,14.149999618530272,14.0,9.818486213684082,1900,0.0,
2006-11-10 00:00:00+00:00,14.300000190734863,14.300000190734863,14.010000228881836,9.783568382263184,2400,0.0,
2006-11-13 00:00:00+00:00,14.0,14.010000228881836,13.899999618530272,9.720723152160645,2900,0.0,
2006-11-14 00:00:00+00:00,13.93000030517578,14.390000343322754,13.90999984741211,9.916252136230469,14100,0.0,
2006-11-15 00:00:00+00:00,14.100000381469728,14.100000381469728,13.960000038146973,9.748650550842283,2300,0.0,
2006-11-16 00:00:00+00:00,14.0,14.010000228881836,13.979999542236328,9.762619972229004,2900,0.0,
2006-11-17 00:00:00+00:00,14.0,14.1899995803833,14.0,9.783568382263184,8800,0.0,
2006-11-20 00:00:00+00:00,14.149999618530272,15.0,14.050000190734863,10.055915832519531,17400,0.0,
2006-11-21 00:00:00+00:00,14.5,14.600000381469728,14.5,10.12575340270996,400,0.0,
2006-11-22 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,10.09083366394043,600,0.0,
2006-11-24 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,10.09083366394043,400,0.0,
2006-11-27 00:00:00+00:00,14.300000190734863,14.4399995803833,14.199999809265137,9.916252136230469,3500,0.0,
2006-11-28 00:00:00+00:00,14.0600004196167,14.399999618530272,14.010000228881836,10.055915832519531,4400,0.0,
2006-11-29 00:00:00+00:00,14.300000190734863,14.300000190734863,14.100000381469728,9.846420288085938,2600,0.0,
2006-11-30 00:00:00+00:00,14.0600004196167,14.260000228881836,14.0600004196167,9.958154678344728,1900,0.0,
2006-12-01 00:00:00+00:00,14.109999656677246,14.109999656677246,14.010000228881836,9.839437484741213,2400,0.0,
2006-12-04 00:00:00+00:00,13.899999618530272,14.020000457763672,13.899999618530272,9.79055118560791,4500,0.0,
2006-12-05 00:00:00+00:00,14.149999618530272,14.199999809265137,14.010000228881836,9.783568382263184,1900,0.0,
2006-12-06 00:00:00+00:00,14.020000457763672,14.100000381469728,14.010000228881836,9.846420288085938,2900,0.0,
2006-12-07 00:00:00+00:00,14.100000381469728,14.100000381469728,14.100000381469728,9.846420288085938,2500,0.0,
2006-12-08 00:00:00+00:00,14.100000381469728,14.489999771118164,14.100000381469728,10.09083366394043,6200,0.0,
2006-12-11 00:00:00+00:00,14.350000381469728,14.399999618530272,14.34000015258789,10.055915832519531,6800,0.0,
