date,FCX_Open,FCX_High,FCX_Low,FCX_Close,FCX_Volume,FCX_Dividends,FCX_Stock Splits
2022-01-21 00:00:00+00:00,42.59999847412109,42.72999954223633,40.70000076293945,39.45100402832031,24839300,0.0,
2022-01-24 00:00:00+00:00,39.59000015258789,40.060001373291016,37.470001220703125,38.45966720581055,30985600,0.0,
2022-01-25 00:00:00+00:00,39.31999969482422,39.86000061035156,38.02000045776367,38.14206314086914,27054500,0.0,
2022-01-26 00:00:00+00:00,39.56999969482422,40.810001373291016,37.7400016784668,36.98712158203125,24866900,0.0,
2022-01-27 00:00:00+00:00,38.40999984741211,39.04999923706055,36.7400016784668,35.707054138183594,24521300,0.0,
2022-01-28 00:00:00+00:00,36.41999816894531,36.47999954223633,34.939998626708984,34.686859130859375,30157400,0.0,
2022-01-31 00:00:00+00:00,35.97999954223633,37.2599983215332,35.63999938964844,35.822547912597656,20213700,0.0,
2022-02-01 00:00:00+00:00,38.20000076293945,39.09000015258789,37.52000045776367,37.554969787597656,22363000,0.0,
2022-02-02 00:00:00+00:00,39.02999877929688,39.86000061035156,38.34999847412109,37.91107177734375,19673300,0.0,
2022-02-03 00:00:00+00:00,38.68999862670898,39.119998931884766,37.9900016784668,36.76575469970703,16367000,0.0,
2022-02-04 00:00:00+00:00,38.02999877929688,38.83000183105469,37.709999084472656,36.97749328613281,15184300,0.0,
2022-02-07 00:00:00+00:00,38.41999816894531,39.43000030517578,38.18999862670898,37.43947219848633,13817400,0.0,
2022-02-08 00:00:00+00:00,39.16999816894531,40.70000076293945,38.97999954223633,39.10451889038086,18641700,0.0,
2022-02-09 00:00:00+00:00,41.400001525878906,43.79999923706055,41.27000045776367,41.92451095581055,26474800,0.0,
2022-02-10 00:00:00+00:00,42.86000061035156,45.560001373291016,42.79999923706055,42.26136779785156,29329400,0.0,
2022-02-11 00:00:00+00:00,42.59999847412109,44.18000030517578,42.33000183105469,41.19304656982422,23462800,0.0,
2022-02-14 00:00:00+00:00,42.75,43.0,41.7599983215332,40.856178283691406,17130400,0.0,
2022-02-15 00:00:00+00:00,42.5,43.68999862670898,41.84000015258789,42.03038024902344,15759100,0.0,
2022-02-16 00:00:00+00:00,43.59999847412109,44.43999862670898,43.540000915527344,42.58860397338867,11736000,0.0,
2022-02-17 00:00:00+00:00,43.959999084472656,44.209999084472656,42.959999084472656,41.587650299072266,12251700,0.0,
2022-02-18 00:00:00+00:00,43.369998931884766,43.84999847412109,42.77999877929688,41.404781341552734,15846700,0.0,
2022-02-22 00:00:00+00:00,43.0099983215332,43.45000076293945,41.79999923706055,40.769561767578125,14429600,0.0,
2022-02-23 00:00:00+00:00,42.54999923706055,43.18999862670898,42.04999923706055,40.86581039428711,13945700,0.0,
2022-02-24 00:00:00+00:00,41.380001068115234,43.93000030517578,41.25,42.07850646972656,20397700,0.0,
2022-02-25 00:00:00+00:00,43.84999847412109,46.369998931884766,43.7400016784668,44.60013198852539,29087900,0.0,
2022-02-28 00:00:00+00:00,46.09999847412109,47.41999816894531,46.02000045776367,45.187232971191406,23876900,0.0,
2022-03-01 00:00:00+00:00,47.5099983215332,49.54999923706055,47.16999816894531,46.11119079589844,27302500,0.0,
2022-03-02 00:00:00+00:00,48.16999816894531,48.790000915527344,47.43999862670898,46.3517951965332,19132900,0.0,
2022-03-03 00:00:00+00:00,48.75,49.119998931884766,47.41999816894531,47.246883392333984,22678700,0.0,
2022-03-04 00:00:00+00:00,49.060001373291016,50.459999084472656,48.63999938964844,48.22859191894531,25481300,0.0,
2022-03-07 00:00:00+00:00,48.900001525878906,49.380001068115234,46.709999084472656,45.37972259521485,27210600,0.0,
2022-03-08 00:00:00+00:00,46.400001525878906,48.2400016784668,46.09000015258789,44.91773986816406,23946900,0.0,
2022-03-09 00:00:00+00:00,45.66999816894531,47.560001373291016,44.900001525878906,45.22572708129883,23418100,0.0,
2022-03-10 00:00:00+00:00,47.650001525878906,47.84000015258789,46.34999847412109,45.91869354248047,16686600,0.0,
2022-03-11 00:00:00+00:00,47.130001068115234,47.77999877929688,46.61000061035156,45.16797637939453,14331200,0.0,
2022-03-14 00:00:00+00:00,46.15999984741211,46.220001220703125,44.13999938964844,42.84846496582031,21012000,0.0,
2022-03-15 00:00:00+00:00,43.34000015258789,44.459999084472656,43.0,42.61747360229492,18570100,0.0,
2022-03-16 00:00:00+00:00,45.27000045776367,46.77999877929688,44.95000076293945,44.6771240234375,20461600,0.0,
2022-03-17 00:00:00+00:00,47.02000045776367,48.79999923706055,46.7599983215332,46.765655517578125,18150900,0.0,
2022-03-18 00:00:00+00:00,48.33000183105469,49.470001220703125,47.97999954223633,46.27479934692383,27493100,0.0,
2022-03-21 00:00:00+00:00,48.34999847412109,50.0,48.34999847412109,47.65110778808594,15327100,0.0,
2022-03-22 00:00:00+00:00,49.93999862670898,50.77999877929688,48.70000076293945,47.98797607421875,15558200,0.0,
2022-03-23 00:00:00+00:00,50.0099983215332,50.41999816894531,49.68000030517578,47.93984603881836,11371700,0.0,
2022-03-24 00:00:00+00:00,50.13999938964844,51.93999862670898,50.060001373291016,49.51826858520508,18021600,0.0,
2022-03-25 00:00:00+00:00,51.11000061035156,51.9900016784668,50.91999816894531,49.980255126953125,11525800,0.0,
2022-03-28 00:00:00+00:00,51.119998931884766,51.119998931884766,48.95000076293945,48.382572174072266,14166900,0.0,
2022-03-29 00:00:00+00:00,49.02999877929688,50.09000015258789,47.63999938964844,48.2093391418457,15729400,0.0,
2022-03-30 00:00:00+00:00,50.61000061035156,51.43000030517578,50.150001525878906,48.8734245300293,11190300,0.0,
2022-03-31 00:00:00+00:00,50.58000183105469,51.27000045776367,49.7400016784668,47.87247467041016,10964400,0.0,
2022-04-01 00:00:00+00:00,49.880001068115234,51.84999847412109,49.83000183105469,49.04666519165039,16632900,0.0,
2022-04-04 00:00:00+00:00,51.77999877929688,51.77999877929688,50.56999969482422,48.98892593383789,12298500,0.0,
2022-04-05 00:00:00+00:00,50.9900016784668,51.560001373291016,48.88999938964844,47.246883392333984,13805900,0.0,
2022-04-06 00:00:00+00:00,48.90999984741211,49.02999877929688,47.43999862670898,46.25555419921875,13635800,0.0,
2022-04-07 00:00:00+00:00,48.5099983215332,48.93000030517578,47.47999954223633,46.6597900390625,11154300,0.0,
2022-04-08 00:00:00+00:00,48.90999984741211,49.34999847412109,48.22999954223633,47.13138961791992,9620300,0.0,
2022-04-11 00:00:00+00:00,48.720001220703125,48.880001068115234,47.61000061035156,45.92831802368164,9370600,0.0,
2022-04-12 00:00:00+00:00,48.63999938964844,49.31999969482422,47.84999847412109,46.19780349731445,11646600,0.0,
2022-04-13 00:00:00+00:00,48.4900016784668,49.459999084472656,48.119998931884766,47.72324752807617,11976500,0.15,
2022-04-14 00:00:00+00:00,49.70000076293945,50.41999816894531,49.13999938964844,47.49153518676758,12110200,0.0,
2022-04-18 00:00:00+00:00,49.66999816894531,51.34000015258789,49.41999816894531,49.01698684692383,14267000,0.0,
2022-04-19 00:00:00+00:00,50.06999969482422,50.91999816894531,49.720001220703125,48.89147186279297,10278500,0.0,
2022-04-20 00:00:00+00:00,49.810001373291016,50.52000045776367,48.880001068115234,48.17701721191406,13101800,0.0,
2022-04-21 00:00:00+00:00,48.4900016784668,48.790000915527344,44.47999954223633,43.3979377746582,31430900,0.0,
2022-04-22 00:00:00+00:00,44.47999954223633,44.59999847412109,41.130001068115234,40.46290588378906,32547600,0.0,
2022-04-25 00:00:00+00:00,40.02000045776367,42.08000183105469,39.560001373291016,40.21188354492188,31955300,0.0,
2022-04-26 00:00:00+00:00,41.4900016784668,41.83000183105469,40.08000183105469,38.79264068603516,18707700,0.0,
2022-04-27 00:00:00+00:00,42.09999847412109,42.90999984741211,41.52000045776367,40.25050354003906,22816500,0.0,
2022-04-28 00:00:00+00:00,41.88999938964844,42.459999084472656,40.540000915527344,40.395320892333984,15184900,0.0,
2022-04-29 00:00:00+00:00,42.47999954223633,43.5,40.380001068115234,39.14986038208008,17202000,0.0,
2022-05-02 00:00:00+00:00,39.93999862670898,40.650001525878906,39.02000045776367,38.79264068603516,21723800,0.0,
2022-05-03 00:00:00+00:00,40.34000015258789,40.88999938964844,39.81999969482422,38.763671875,16184300,0.0,
2022-05-04 00:00:00+00:00,40.27999877929688,41.40999984741211,39.2400016784668,39.873966217041016,17667500,0.0,
2022-05-05 00:00:00+00:00,41.0099983215332,41.08000183105469,38.869998931884766,38.27128982543945,22061300,0.0,
2022-05-06 00:00:00+00:00,39.16999816894531,39.209999084472656,37.59999847412109,36.57206344604492,22379500,0.0,
2022-05-09 00:00:00+00:00,36.09999847412109,36.95000076293945,35.349998474121094,34.293540954589844,30392800,0.0,
2022-05-10 00:00:00+00:00,36.630001068115234,36.630001068115234,34.9900016784668,34.824554443359375,26543200,0.0,
2022-05-11 00:00:00+00:00,37.25,37.81999969482422,35.81999969482422,34.670074462890625,22542800,0.0,
2022-05-12 00:00:00+00:00,34.310001373291016,35.52000045776367,33.43000030517578,33.1542854309082,27193400,0.0,
2022-05-13 00:00:00+00:00,34.77000045776367,35.79999923706055,34.59000015258789,33.83011245727539,18988000,0.0,
2022-05-16 00:00:00+00:00,35.15999984741211,36.130001068115234,34.939998626708984,33.93632125854492,17882500,0.0,
2022-05-17 00:00:00+00:00,37.09000015258789,37.81999969482422,36.560001373291016,36.34033966064453,22673600,0.0,
2022-05-18 00:00:00+00:00,37.15999984741211,37.59999847412109,35.119998931884766,34.11976623535156,18276000,0.0,
2022-05-19 00:00:00+00:00,35.630001068115234,37.59000015258789,35.630001068115234,35.452110290527344,18860200,0.0,
2022-05-20 00:00:00+00:00,37.310001373291016,37.5,35.5,35.056270599365234,21630900,0.0,
2022-05-23 00:00:00+00:00,37.59999847412109,38.63999938964844,37.06999969482422,37.02582550048828,19211900,0.0,
2022-05-24 00:00:00+00:00,37.91999816894531,37.93999862670898,36.709999084472656,36.18585968017578,15922900,0.0,
2022-05-25 00:00:00+00:00,37.06999969482422,38.060001373291016,36.93000030517578,36.52378463745117,12859800,0.0,
2022-05-26 00:00:00+00:00,37.630001068115234,38.709999084472656,36.97999954223633,37.16099166870117,10011800,0.0,
2022-05-27 00:00:00+00:00,39.09000015258789,39.70000076293945,38.70000076293945,38.28094100952149,11914400,0.0,
2022-05-31 00:00:00+00:00,40.04999923706055,41.0,38.68999862670898,37.73062515258789,16890100,0.0,
2022-06-01 00:00:00+00:00,39.31999969482422,39.97999954223633,38.84999847412109,38.27128982543945,12817600,0.0,
2022-06-02 00:00:00+00:00,41.77999877929688,42.27000045776367,41.2599983215332,40.27946472167969,19239100,0.0,
2022-06-03 00:00:00+00:00,41.02999877929688,41.93999862670898,41.0,39.90293502807617,13459900,0.0,
2022-06-06 00:00:00+00:00,41.84999847412109,42.970001220703125,41.68000030517578,41.30286407470703,15137400,0.0,
2022-06-07 00:00:00+00:00,42.25,43.619998931884766,42.150001525878906,41.89180374145508,12694800,0.0,
2022-06-08 00:00:00+00:00,42.93000030517578,43.13999938964844,42.040000915527344,40.74289321899414,12373400,0.0,
2022-06-09 00:00:00+00:00,42.18000030517578,42.27000045776367,40.5,39.12089920043945,13547900,0.0,
2022-06-10 00:00:00+00:00,39.20000076293945,40.400001525878906,38.959999084472656,38.82160186767578,23307200,0.0,
2022-06-13 00:00:00+00:00,38.18999862670898,38.52000045776367,36.29999923706055,35.88657760620117,30274600,0.0,
2022-06-14 00:00:00+00:00,37.47999954223633,37.650001525878906,36.45000076293945,35.54865646362305,16368800,0.0,
2022-06-15 00:00:00+00:00,37.5,37.56999969482422,35.88999938964844,35.62589645385742,17094500,0.0,
2022-06-16 00:00:00+00:00,35.47999954223633,36.02999877929688,34.5,33.66598892211914,20474600,0.0,
2022-06-17 00:00:00+00:00,34.540000915527344,35.0,33.41999816894531,32.652244567871094,30089700,0.0,
2022-06-21 00:00:00+00:00,34.25,34.77000045776367,33.90999984741211,32.85498809814453,13634400,0.0,
2022-06-22 00:00:00+00:00,32.25,32.25,31.170000076293945,30.238563537597656,31329200,0.0,
2022-06-23 00:00:00+00:00,30.459999084472656,30.8700008392334,28.8700008392334,28.54898834228516,41337600,0.0,
2022-06-24 00:00:00+00:00,29.76000022888184,30.989999771118164,29.149999618530277,29.919958114624023,35347200,0.0,
2022-06-27 00:00:00+00:00,31.57999992370605,31.61000061035156,30.71999931335449,29.948925018310547,17053700,0.0,
2022-06-28 00:00:00+00:00,31.540000915527344,32.29999923706055,30.68000030517578,29.717208862304688,22635000,0.0,
2022-06-29 00:00:00+00:00,31.280000686645508,31.299999237060547,29.989999771118164,29.244125366210938,15424300,0.0,
2022-06-30 00:00:00+00:00,29.71999931335449,30.059999465942383,28.989999771118164,28.24969291687012,21029200,0.0,
2022-07-01 00:00:00+00:00,28.88999938964844,29.270000457763672,27.920000076293945,28.1917667388916,22967500,0.0,
2022-07-05 00:00:00+00:00,27.84000015258789,27.96999931335449,26.61000061035156,26.318748474121094,35842200,0.0,
2022-07-06 00:00:00+00:00,27.1200008392334,27.59000015258789,26.209999084472656,26.434606552124023,35581200,0.0,
2022-07-07 00:00:00+00:00,29.309999465942383,29.540000915527344,28.780000686645508,28.21107482910156,24755700,0.0,
2022-07-08 00:00:00+00:00,29.209999084472656,29.21999931335449,27.989999771118164,27.03319931030273,17509200,0.0,
2022-07-11 00:00:00+00:00,27.049999237060547,27.309999465942383,26.75,25.9808349609375,22219500,0.0,
2022-07-12 00:00:00+00:00,26.350000381469727,27.11000061035156,26.020000457763672,25.391895294189453,25721900,0.0,
2022-07-13 00:00:00+00:00,25.76000022888184,26.950000762939453,25.3700008392334,25.52706527709961,26774600,0.0,
2022-07-14 00:00:00+00:00,25.299999237060547,25.399999618530277,24.799999237060547,24.36188697814941,31890900,0.15,
2022-07-15 00:00:00+00:00,25.38999938964844,26.1299991607666,24.8799991607666,25.070703506469727,29197400,0.0,
2022-07-18 00:00:00+00:00,27.040000915527344,28.1200008392334,27.01000022888184,26.624271392822266,29351200,0.0,
2022-07-19 00:00:00+00:00,27.299999237060547,28.61000061035156,27.26000022888184,27.672931671142575,22850400,0.0,
2022-07-20 00:00:00+00:00,28.520000457763672,29.239999771118164,28.21999931335449,27.74089813232422,25186600,0.0,
2022-07-21 00:00:00+00:00,28.489999771118164,29.049999237060547,27.38999938964844,28.07103157043457,27566100,0.0,
2022-07-22 00:00:00+00:00,29.6299991607666,29.950000762939453,27.690000534057617,26.954402923583984,20926700,0.0,
2022-07-25 00:00:00+00:00,28.540000915527344,28.6200008392334,27.979999542236328,27.46902656555176,16260800,0.0,
2022-07-26 00:00:00+00:00,28.21999931335449,28.68000030517578,27.780000686645508,27.11947059631348,14626600,0.0,
2022-07-27 00:00:00+00:00,27.979999542236328,29.40999984741211,27.76000022888184,28.440004348754883,17466300,0.0,
2022-07-28 00:00:00+00:00,29.940000534057617,30.38999938964844,29.170000076293945,28.964332580566406,18827100,0.0,
2022-07-29 00:00:00+00:00,30.049999237060547,31.729999542236328,29.770000457763672,30.634418487548828,26279200,0.0,
2022-08-01 00:00:00+00:00,30.850000381469727,31.020000457763672,29.690000534057617,29.109981536865234,17320500,0.0,
2022-08-02 00:00:00+00:00,29.6299991607666,29.989999771118164,28.520000457763672,28.47884178161621,17031900,0.0,
2022-08-03 00:00:00+00:00,29.600000381469727,29.600000381469727,28.5,27.8574161529541,17600000,0.0,
2022-08-04 00:00:00+00:00,28.81999969482422,29.440000534057617,28.530000686645508,27.925386428833008,12475300,0.0,
2022-08-05 00:00:00+00:00,28.6200008392334,30.5,28.5,29.391565322875977,17881000,0.0,
2022-08-08 00:00:00+00:00,30.940000534057617,31.65999984741211,30.40999984741211,29.73140525817871,15915700,0.0,
2022-08-09 00:00:00+00:00,30.690000534057617,30.75,29.75,29.177949905395508,12976800,0.0,
2022-08-10 00:00:00+00:00,30.959999084472656,31.59000015258789,30.59000015258789,30.488771438598636,17104900,0.0,
2022-08-11 00:00:00+00:00,32.09000015258789,32.83000183105469,31.540000915527344,30.75093650817871,14663700,0.0,
2022-08-12 00:00:00+00:00,31.239999771118164,31.690000534057617,31.059999465942383,30.702390670776367,10878800,0.0,
2022-08-15 00:00:00+00:00,30.229999542236328,30.75,29.76000022888184,29.61488914489746,16050600,0.0,
2022-08-16 00:00:00+00:00,30.950000762939453,31.46999931335449,30.729999542236328,30.47905921936035,11931700,0.0,
2022-08-17 00:00:00+00:00,30.690000534057617,30.700000762939453,30.01000022888184,29.37214469909668,12467000,0.0,
2022-08-18 00:00:00+00:00,30.700000762939453,31.399999618530277,30.549999237060547,30.323705673217773,12556200,0.0,
2022-08-19 00:00:00+00:00,30.899999618530277,31.020000457763672,30.040000915527344,29.56634330749512,13799000,0.0,
2022-08-22 00:00:00+00:00,29.899999618530277,29.90999984741211,29.290000915527344,28.99346160888672,14027500,0.0,
2022-08-23 00:00:00+00:00,30.479999542236328,32.040000915527344,30.38999938964844,30.86745262145996,18021900,0.0,
2022-08-24 00:00:00+00:00,31.06999969482422,31.649999618530277,30.899999618530277,30.41109275817871,10531400,0.0,
2022-08-25 00:00:00+00:00,31.899999618530277,33.25,31.899999618530277,32.26567077636719,18058800,0.0,
2022-08-26 00:00:00+00:00,33.81999969482422,33.88999938964844,32.040000915527344,31.25584602355957,15736100,0.0,
2022-08-29 00:00:00+00:00,31.46999931335449,32.029998779296875,31.11000061035156,30.58586883544922,12645500,0.0,
2022-08-30 00:00:00+00:00,31.13999938964844,31.200000762939453,29.43000030517578,28.8963623046875,19734800,0.0,
2022-08-31 00:00:00+00:00,29.700000762939453,29.90999984741211,29.11000061035156,28.74100685119629,19624100,0.0,
2022-09-01 00:00:00+00:00,28.489999771118164,28.540000915527344,27.57999992370605,27.27482795715332,19731900,0.0,
2022-09-02 00:00:00+00:00,28.8799991607666,29.1299991607666,28.149999618530277,27.47873306274414,13699900,0.0,
2022-09-06 00:00:00+00:00,28.56999969482422,28.920000076293945,27.850000381469727,27.303956985473636,14929200,0.0,
2022-09-07 00:00:00+00:00,27.63999938964844,28.479999542236328,27.299999237060547,27.556411743164062,13627400,0.0,
2022-09-08 00:00:00+00:00,28.57999992370605,30.63999938964844,28.450000762939453,29.73140525817871,21393900,0.0,
2022-09-09 00:00:00+00:00,31.299999237060547,32.279998779296875,31.1299991607666,31.236421585083008,17883000,0.0,
2022-09-12 00:00:00+00:00,32.650001525878906,32.779998779296875,31.899999618530277,31.236421585083008,12635900,0.0,
2022-09-13 00:00:00+00:00,30.75,31.709999084472656,30.649999618530277,30.148927688598636,17693700,0.0,
2022-09-14 00:00:00+00:00,30.520000457763672,30.700000762939453,29.530000686645508,29.15852928161621,20529700,0.0,
2022-09-15 00:00:00+00:00,29.850000381469727,30.86000061035156,29.5,28.91578483581543,13837400,0.0,
