date,EIG_Open,EIG_High,EIG_Low,EIG_Close,EIG_Volume,EIG_Dividends,EIG_Stock Splits
2022-09-22 00:00:00+00:00,36.31999969482422,36.380001068115234,35.779998779296875,33.54952621459961,97200,0.0,
2022-09-23 00:00:00+00:00,35.880001068115234,35.880001068115234,35.27000045776367,33.25237274169922,94100,0.0,
2022-09-26 00:00:00+00:00,35.47999954223633,35.630001068115234,34.65999984741211,32.27737045288086,103000,0.0,
2022-09-27 00:00:00+00:00,34.939998626708984,35.02000045776367,34.22999954223633,32.082366943359375,73500,0.0,
2022-09-28 00:00:00+00:00,34.54999923706055,34.83000183105469,34.25,31.90594291687012,111200,0.0,
2022-09-29 00:00:00+00:00,34.25,34.58000183105469,33.779998779296875,32.017364501953125,102700,0.0,
2022-09-30 00:00:00+00:00,34.709999084472656,35.20000076293945,34.45000076293945,32.02665328979492,96100,0.0,
2022-10-03 00:00:00+00:00,34.439998626708984,34.81999969482422,34.220001220703125,32.045223236083984,86800,0.0,
2022-10-04 00:00:00+00:00,34.84000015258789,35.59000015258789,34.560001373291016,32.57451629638672,96100,0.0,
2022-10-05 00:00:00+00:00,34.7400016784668,35.06999969482422,34.08000183105469,31.78522109985352,87400,0.0,
2022-10-06 00:00:00+00:00,34.22999954223633,34.22999954223633,33.11000061035156,30.884502410888672,71900,0.0,
2022-10-07 00:00:00+00:00,33.279998779296875,33.290000915527344,32.58000183105469,30.48521614074707,83000,0.0,
2022-10-10 00:00:00+00:00,33.06999969482422,33.91999816894531,32.70000076293945,30.99593544006348,88500,0.0,
2022-10-11 00:00:00+00:00,33.189998626708984,34.31999969482422,33.189998626708984,31.58093643188477,85400,0.0,
2022-10-12 00:00:00+00:00,33.849998474121094,34.029998779296875,33.689998626708984,31.330219268798828,79000,0.0,
2022-10-13 00:00:00+00:00,33.43000030517578,35.4900016784668,33.38999938964844,32.82522964477539,93900,0.0,
2022-10-14 00:00:00+00:00,35.75,35.939998626708984,35.22999954223633,33.07594680786133,87200,0.0,
2022-10-17 00:00:00+00:00,35.95000076293945,36.18999862670898,35.22999954223633,33.27095031738281,100200,0.0,
2022-10-18 00:00:00+00:00,36.310001373291016,36.459999084472656,35.849998474121094,33.80952453613281,108200,0.0,
2022-10-19 00:00:00+00:00,36.29999923706055,37.0099983215332,36.18999862670898,34.227386474609375,91000,0.0,
2022-10-20 00:00:00+00:00,36.5099983215332,36.650001525878906,35.43000030517578,33.215232849121094,83800,0.0,
2022-10-21 00:00:00+00:00,36.09999847412109,37.11000061035156,35.9900016784668,34.134521484375,75200,0.0,
2022-10-24 00:00:00+00:00,37.0099983215332,37.130001068115234,36.4900016784668,34.41310501098633,72400,0.0,
2022-10-25 00:00:00+00:00,36.70000076293945,37.52999877929688,36.70000076293945,34.840240478515625,114400,0.0,
2022-10-26 00:00:00+00:00,37.52000045776367,37.52000045776367,36.66999816894531,34.35738754272461,95500,0.0,
2022-10-27 00:00:00+00:00,36.86000061035156,38.79999923706055,36.86000061035156,35.52739334106445,105400,0.0,
2022-10-28 00:00:00+00:00,38.16999816894531,43.29999923706055,37.93000030517578,39.47384643554688,384800,0.0,
2022-10-31 00:00:00+00:00,42.86000061035156,43.959999084472656,42.63999938964844,40.49528884887695,158700,0.0,
2022-11-01 00:00:00+00:00,43.81999969482422,45.7400016784668,43.41999816894531,40.63457107543945,251900,0.0,
2022-11-02 00:00:00+00:00,43.95000076293945,44.4900016784668,43.310001373291016,40.37456893920898,190200,0.0,
2022-11-03 00:00:00+00:00,43.11000061035156,44.20000076293945,42.7400016784668,40.27243041992188,142500,0.0,
2022-11-04 00:00:00+00:00,43.66999816894531,44.16999816894531,43.459999084472656,40.75528717041016,86100,0.0,
2022-11-07 00:00:00+00:00,44.290000915527344,44.56999969482422,43.84999847412109,40.92242813110352,122700,0.0,
2022-11-08 00:00:00+00:00,44.0,44.18000030517578,43.34000015258789,40.87572860717773,179700,0.26,
2022-11-09 00:00:00+00:00,43.59000015258789,44.45000076293945,43.41999816894531,40.6982536315918,70900,0.0,
2022-11-10 00:00:00+00:00,44.34999847412109,44.95000076293945,43.68999862670898,41.25870132446289,105300,0.0,
2022-11-11 00:00:00+00:00,44.52000045776367,44.58000183105469,42.68999862670898,40.34329605102539,95000,0.0,
2022-11-14 00:00:00+00:00,43.09999847412109,43.54999923706055,42.34000015258789,39.6240463256836,101400,0.0,
2022-11-15 00:00:00+00:00,42.58000183105469,43.72999954223633,42.52000045776367,40.32461929321289,82400,0.0,
2022-11-16 00:00:00+00:00,42.91999816894531,43.630001068115234,42.790000915527344,40.231204986572266,129300,0.0,
2022-11-17 00:00:00+00:00,42.81999969482422,43.68000030517578,42.7599983215332,40.801002502441406,66700,0.0,
2022-11-18 00:00:00+00:00,44.2400016784668,44.52000045776367,43.470001220703125,40.8944091796875,106700,0.0,
2022-11-21 00:00:00+00:00,43.83000183105469,44.790000915527344,43.810001373291016,41.809814453125,90100,0.0,
2022-11-22 00:00:00+00:00,44.720001220703125,45.290000915527344,44.43000030517578,41.77245330810547,84600,0.0,
2022-11-23 00:00:00+00:00,45.470001220703125,46.02000045776367,45.2400016784668,42.351593017578125,52000,0.0,
2022-11-25 00:00:00+00:00,45.75,46.06999969482422,45.380001068115234,42.40763473510742,57200,0.0,
2022-11-28 00:00:00+00:00,45.7599983215332,45.77999877929688,44.470001220703125,41.78179168701172,128300,0.0,
2022-11-29 00:00:00+00:00,44.619998931884766,45.86000061035156,44.619998931884766,42.575775146484375,74200,0.0,
2022-11-30 00:00:00+00:00,45.4900016784668,46.5,44.630001068115234,43.4071044921875,173700,0.0,
2022-12-01 00:00:00+00:00,46.4900016784668,46.72999954223633,45.91999816894531,42.95874786376953,114000,0.0,
2022-12-02 00:00:00+00:00,45.75,46.34000015258789,45.75,42.8840217590332,101200,0.0,
2022-12-05 00:00:00+00:00,44.34000015258789,44.84999847412109,43.43000030517578,42.17344665527344,109200,1.25,
2022-12-06 00:00:00+00:00,43.810001373291016,43.84000015258789,42.97999954223633,42.01020812988281,90200,0.0,
2022-12-07 00:00:00+00:00,43.56999969482422,44.11000061035156,43.02000045776367,41.36685180664063,84300,0.0,
2022-12-08 00:00:00+00:00,43.209999084472656,43.43999862670898,42.83000183105469,41.558895111083984,62400,0.0,
2022-12-09 00:00:00+00:00,43.290000915527344,43.77999877929688,42.93999862670898,41.29962921142578,50700,0.0,
2022-12-12 00:00:00+00:00,43.0,43.0,42.040000915527344,41.03076934814453,92100,0.0,
2022-12-13 00:00:00+00:00,43.459999084472656,43.709999084472656,42.4900016784668,40.87712860107422,166500,0.0,
2022-12-14 00:00:00+00:00,42.66999816894531,42.93999862670898,41.68000030517578,40.16655731201172,163900,0.0,
2022-12-15 00:00:00+00:00,41.650001525878906,41.77999877929688,40.88999938964844,39.90729904174805,163000,0.0,
2022-12-16 00:00:00+00:00,41.04999923706055,41.34999847412109,40.43999862670898,39.4367790222168,888200,0.0,
2022-12-19 00:00:00+00:00,41.119998931884766,43.130001068115234,41.119998931884766,40.925140380859375,153100,0.0,
2022-12-20 00:00:00+00:00,42.84000015258789,43.43999862670898,42.68999862670898,41.68372344970703,123700,0.0,
2022-12-21 00:00:00+00:00,43.650001525878906,44.5,43.630001068115234,42.54793930053711,181900,0.0,
2022-12-22 00:00:00+00:00,44.27999877929688,44.27999877929688,42.869998931884766,41.18440628051758,186300,0.0,
2022-12-23 00:00:00+00:00,42.77999877929688,43.900001525878906,42.77999877929688,41.798954010009766,200200,0.0,
2022-12-27 00:00:00+00:00,43.75,43.86000061035156,43.130001068115234,41.72213363647461,77200,0.0,
2022-12-28 00:00:00+00:00,43.47999954223633,43.540000915527344,42.459999084472656,40.80031204223633,127800,0.0,
2022-12-29 00:00:00+00:00,42.86000061035156,43.66999816894531,42.41999816894531,41.39565658569336,133400,0.0,
2022-12-30 00:00:00+00:00,43.02999877929688,43.380001068115234,42.81999969482422,41.41486740112305,107600,0.0,
2023-01-03 00:00:00+00:00,43.310001373291016,43.40999984741211,42.68999862670898,41.39565658569336,98000,0.0,
2023-01-04 00:00:00+00:00,43.4900016784668,43.52000045776367,42.68999862670898,41.10758972167969,85900,0.0,
2023-01-05 00:00:00+00:00,42.75,42.90999984741211,42.220001220703125,40.64667510986328,74600,0.0,
2023-01-06 00:00:00+00:00,42.54999923706055,42.97999954223633,42.15999984741211,41.04037094116211,95300,0.0,
2023-01-09 00:00:00+00:00,42.86000061035156,43.13999938964844,41.81999969482422,40.2049674987793,89000,0.0,
2023-01-10 00:00:00+00:00,41.83000183105469,42.36000061035156,41.61000061035156,40.07052993774414,115800,0.0,
2023-01-11 00:00:00+00:00,41.93999862670898,42.27000045776367,41.5099983215332,40.44503021240234,162800,0.0,
2023-01-12 00:00:00+00:00,42.36000061035156,42.84000015258789,41.75,40.9155387878418,209300,0.0,
2023-01-13 00:00:00+00:00,42.369998931884766,43.40999984741211,42.0,41.37644958496094,94900,0.0,
2023-01-17 00:00:00+00:00,43.31999969482422,43.31999969482422,42.43999862670898,41.40525436401367,179000,0.0,
2023-01-18 00:00:00+00:00,42.959999084472656,43.20000076293945,42.61000061035156,41.261226654052734,90700,0.0,
2023-01-19 00:00:00+00:00,42.54999923706055,43.0099983215332,42.459999084472656,40.9443473815918,82100,0.0,
2023-01-20 00:00:00+00:00,42.93999862670898,43.41999816894531,42.5,41.68372344970703,113600,0.0,
2023-01-23 00:00:00+00:00,43.130001068115234,43.52000045776367,42.9900016784668,41.41486740112305,68400,0.0,
2023-01-24 00:00:00+00:00,43.040000915527344,43.83000183105469,42.84000015258789,41.73173904418945,64900,0.0,
2023-01-25 00:00:00+00:00,43.38999938964844,43.790000915527344,43.369998931884766,42.00060272216797,57500,0.0,
2023-01-26 00:00:00+00:00,43.72999954223633,44.09000015258789,43.25,41.549293518066406,92600,0.0,
2023-01-27 00:00:00+00:00,43.2400016784668,43.2400016784668,42.400001525878906,40.7138900756836,69800,0.0,
2023-01-30 00:00:00+00:00,42.400001525878906,43.0,42.400001525878906,40.7715072631836,70300,0.0,
2023-01-31 00:00:00+00:00,42.470001220703125,43.91999816894531,42.470001220703125,42.12543487548828,123100,0.0,
2023-02-01 00:00:00+00:00,43.58000183105469,43.869998931884766,43.130001068115234,41.6549186706543,148500,0.0,
2023-02-02 00:00:00+00:00,43.310001373291016,43.310001373291016,42.04999923706055,41.203609466552734,121600,0.0,
2023-02-03 00:00:00+00:00,42.75,43.56999969482422,42.619998931884766,41.6549186706543,87600,0.0,
2023-02-06 00:00:00+00:00,43.290000915527344,43.77999877929688,43.16999816894531,41.8565673828125,96700,0.0,
2023-02-07 00:00:00+00:00,43.34999847412109,44.04999923706055,43.22999954223633,42.06782150268555,61800,0.0,
2023-02-08 00:00:00+00:00,43.52999877929688,43.91999816894531,43.43000030517578,41.70293045043945,80700,0.0,
2023-02-09 00:00:00+00:00,43.54999923706055,43.7400016784668,42.380001068115234,40.81951522827149,121000,0.0,
2023-02-10 00:00:00+00:00,42.470001220703125,43.25,42.470001220703125,41.40525436401367,82500,0.0,
2023-02-13 00:00:00+00:00,43.22999954223633,43.58000183105469,43.150001525878906,41.72213363647461,61300,0.0,
2023-02-14 00:00:00+00:00,43.34999847412109,43.43999862670898,42.880001068115234,41.203609466552734,70400,0.0,
2023-02-15 00:00:00+00:00,42.619998931884766,43.34000015258789,42.619998931884766,41.56849670410156,64800,0.0,
2023-02-16 00:00:00+00:00,42.880001068115234,43.2599983215332,42.77999877929688,41.30923843383789,150600,0.0,
2023-02-17 00:00:00+00:00,44.09999847412109,46.119998931884766,43.79999923706055,44.161128997802734,187000,0.0,
2023-02-21 00:00:00+00:00,45.34000015258789,45.77000045776367,42.38999938964844,41.29003143310547,160700,0.0,
2023-02-22 00:00:00+00:00,42.93999862670898,43.400001525878906,41.86000061035156,41.45327377319336,269200,0.0,
2023-02-23 00:00:00+00:00,43.2599983215332,43.540000915527344,42.310001373291016,41.587703704833984,132400,0.0,
2023-02-24 00:00:00+00:00,43.310001373291016,44.15999984741211,43.09000015258789,41.92378616333008,129400,0.0,
2023-02-27 00:00:00+00:00,43.91999816894531,44.34000015258789,43.45000076293945,42.154239654541016,85200,0.0,
2023-02-28 00:00:00+00:00,43.61000061035156,44.869998931884766,43.61000061035156,42.89802551269531,187700,0.26,
2023-03-01 00:00:00+00:00,44.220001220703125,44.380001068115234,43.36000061035156,42.762794494628906,91800,0.0,
2023-03-02 00:00:00+00:00,43.970001220703125,44.18999862670898,43.630001068115234,42.260498046875,70800,0.0,
2023-03-03 00:00:00+00:00,43.77000045776367,44.06999969482422,43.400001525878906,42.20253753662109,145500,0.0,
2023-03-06 00:00:00+00:00,43.720001220703125,43.88999938964844,42.91999816894531,41.874114990234375,117700,0.0,
2023-03-07 00:00:00+00:00,43.34000015258789,43.41999816894531,42.31999969482422,41.47806930541992,87400,0.0,
2023-03-08 00:00:00+00:00,43.09000015258789,43.459999084472656,42.84999847412109,41.6616096496582,87900,0.0,
2023-03-09 00:00:00+00:00,42.97999954223633,43.18999862670898,42.18999862670898,40.78258895874024,102100,0.0,
2023-03-10 00:00:00+00:00,41.79999923706055,42.619998931884766,41.52999877929688,40.39620208740234,150900,0.0,
2023-03-13 00:00:00+00:00,41.09000015258789,42.09000015258789,40.63999938964844,39.34331512451172,244900,0.0,
2023-03-14 00:00:00+00:00,41.52999877929688,42.77000045776367,41.400001525878906,40.753604888916016,286300,0.0,
2023-03-15 00:00:00+00:00,41.20000076293945,41.54999923706055,40.11000061035156,39.739356994628906,226100,0.0,
2023-03-16 00:00:00+00:00,40.790000915527344,42.95000076293945,40.59000015258789,41.11101150512695,204500,0.0,
2023-03-17 00:00:00+00:00,42.06999969482422,42.06999969482422,40.27999877929688,39.478546142578125,1138300,0.0,
2023-03-20 00:00:00+00:00,41.34999847412109,42.97999954223633,41.34999847412109,40.73428726196289,194400,0.0,
2023-03-21 00:00:00+00:00,42.77999877929688,43.31999969482422,42.220001220703125,40.95645904541016,120100,0.0,
2023-03-22 00:00:00+00:00,42.400001525878906,42.709999084472656,41.369998931884766,40.03880310058594,105800,0.0,
2023-03-23 00:00:00+00:00,41.540000915527344,41.66999816894531,40.869998931884766,39.83595275878906,141000,0.0,
2023-03-24 00:00:00+00:00,40.970001220703125,42.290000915527344,40.959999084472656,40.73428726196289,106700,0.0,
2023-03-27 00:00:00+00:00,42.56999969482422,42.79999923706055,41.91999816894531,40.61837768554688,91200,0.0,
2023-03-28 00:00:00+00:00,41.959999084472656,42.45000076293945,41.84999847412109,40.937137603759766,72300,0.0,
2023-03-29 00:00:00+00:00,42.38999938964844,42.47999954223633,41.59999847412109,40.33824920654297,110800,0.0,
2023-03-30 00:00:00+00:00,41.90999984741211,42.02999877929688,41.380001068115234,40.09675216674805,95700,0.0,
2023-03-31 00:00:00+00:00,41.56999969482422,41.959999084472656,41.459999084472656,40.270626068115234,239800,0.0,
2023-04-03 00:00:00+00:00,41.61000061035156,42.27000045776367,41.61000061035156,40.415523529052734,114500,0.0,
2023-04-04 00:00:00+00:00,42.150001525878906,42.150001525878906,40.97999954223633,40.08709716796875,172600,0.0,
2023-04-05 00:00:00+00:00,41.38999938964844,42.02999877929688,41.38999938964844,40.37688064575195,108400,0.0,
2023-04-06 00:00:00+00:00,42.02000045776367,42.459999084472656,41.72999954223633,40.9274787902832,109000,0.0,
2023-04-10 00:00:00+00:00,42.43999862670898,42.84000015258789,42.04999923706055,40.966121673583984,234700,0.0,
2023-04-11 00:00:00+00:00,42.54999923706055,42.869998931884766,42.20000076293945,40.81156921386719,135400,0.0,
2023-04-12 00:00:00+00:00,42.45000076293945,42.900001525878906,42.40999984741211,41.00475692749024,79600,0.0,
2023-04-13 00:00:00+00:00,42.2599983215332,42.63999938964844,42.09000015258789,41.05305480957031,118800,0.0,
2023-04-14 00:00:00+00:00,42.650001525878906,42.880001068115234,41.810001373291016,40.67633056640625,90800,0.0,
2023-04-17 00:00:00+00:00,41.959999084472656,42.43000030517578,41.68999862670898,40.966121673583984,73400,0.0,
2023-04-18 00:00:00+00:00,42.540000915527344,42.59000015258789,42.0099983215332,41.12066650390625,61300,0.0,
2023-04-19 00:00:00+00:00,42.54999923706055,42.97999954223633,42.4900016784668,41.15930938720703,83900,0.0,
2023-04-20 00:00:00+00:00,42.619998931884766,42.84999847412109,42.31999969482422,41.31386184692383,90700,0.0,
2023-04-21 00:00:00+00:00,42.68999862670898,42.88999938964844,42.33000183105469,41.36215591430664,182500,0.0,
2023-04-24 00:00:00+00:00,42.68999862670898,43.31999969482422,42.5099983215332,41.12066650390625,74200,0.0,
2023-04-25 00:00:00+00:00,42.209999084472656,42.97999954223633,42.20000076293945,40.89849853515625,103800,0.0,
2023-04-26 00:00:00+00:00,41.88999938964844,42.04999923706055,41.41999816894531,40.347904205322266,148500,0.0,
2023-04-27 00:00:00+00:00,42.02000045776367,42.27999877929688,41.4900016784668,40.68599319458008,74500,0.0,
2023-04-28 00:00:00+00:00,40.25,41.119998931884766,39.0,38.242130279541016,250700,0.0,
2023-05-01 00:00:00+00:00,39.540000915527344,41.18000030517578,39.27000045776367,38.98591232299805,139200,0.0,
2023-05-02 00:00:00+00:00,40.150001525878906,40.220001220703125,39.18999862670898,38.387020111083984,226900,0.0,
2023-05-03 00:00:00+00:00,39.810001373291016,40.52000045776367,39.619998931884766,38.30974578857422,107400,0.0,
2023-05-04 00:00:00+00:00,39.470001220703125,39.470001220703125,38.7400016784668,37.89438629150391,108400,0.0,
2023-05-05 00:00:00+00:00,39.560001373291016,40.040000915527344,38.65999984741211,37.48868560791016,106700,0.0,
2023-05-08 00:00:00+00:00,38.810001373291016,39.25,38.400001525878906,37.189239501953125,79800,0.0,
2023-05-09 00:00:00+00:00,38.11000061035156,38.56999969482422,37.77999877929688,36.78056335449219,134600,0.28,
2023-05-10 00:00:00+00:00,37.97999954223633,38.20000076293945,37.4900016784668,36.96543884277344,119200,0.0,
2023-05-11 00:00:00+00:00,37.560001373291016,37.95000076293945,37.54999923706055,36.926517486572266,149900,0.0,
2023-05-12 00:00:00+00:00,38.11000061035156,38.15999984741211,37.540000915527344,36.74164581298828,71100,0.0,
2023-05-15 00:00:00+00:00,37.880001068115234,37.88999938964844,36.77999877929688,36.80975341796875,318800,0.0,
2023-05-16 00:00:00+00:00,37.7599983215332,38.02000045776367,37.4900016784668,36.56650161743164,200200,0.0,
2023-05-17 00:00:00+00:00,37.900001525878906,37.970001220703125,37.400001525878906,36.44973373413086,112600,0.0,
2023-05-18 00:00:00+00:00,37.31999969482422,37.72999954223633,37.20000076293945,36.51784133911133,113600,0.0,
2023-05-19 00:00:00+00:00,37.93000030517578,38.380001068115234,37.20000076293945,36.43027114868164,141400,0.0,
2023-05-22 00:00:00+00:00,37.58000183105469,37.58000183105469,37.040000915527344,36.20647430419922,77300,0.0,
2023-05-23 00:00:00+00:00,37.209999084472656,37.61000061035156,37.150001525878906,36.255126953125,98200,0.0,
