date,CCOI_Open,CCOI_High,CCOI_Low,CCOI_Close,CCOI_Volume,CCOI_Dividends,CCOI_Stock Splits
2021-03-11 00:00:00+00:00,61.150001525878906,61.9900016784668,60.09000015258789,51.72227478027344,314400,0.755,
2021-03-12 00:00:00+00:00,62.220001220703125,64.72000122070312,61.619998931884766,53.76681137084961,339900,0.0,
2021-03-15 00:00:00+00:00,64.4800033569336,65.37999725341797,62.79999923706055,53.11589813232422,228000,0.0,
2021-03-16 00:00:00+00:00,63.02999877929688,63.290000915527344,61.52000045776367,51.90587615966797,237700,0.0,
2021-03-17 00:00:00+00:00,62.290000915527344,63.66999816894531,61.650001525878906,52.98237609863281,276800,0.0,
2021-03-18 00:00:00+00:00,63.08000183105469,64.02999877929688,61.93000030517578,53.01575469970703,199300,0.0,
2021-03-19 00:00:00+00:00,63.5,64.70999908447266,63.16999816894531,53.74177551269531,733500,0.0,
2021-03-22 00:00:00+00:00,64.38999938964844,65.33999633789062,63.77999877929688,54.34261322021485,254500,0.0,
2021-03-23 00:00:00+00:00,64.80999755859375,65.62999725341797,64.69999694824219,54.34261322021485,243200,0.0,
2021-03-24 00:00:00+00:00,64.9800033569336,65.5,63.5,53.17430877685547,300400,0.0,
2021-03-25 00:00:00+00:00,63.34999847412109,64.98999786376953,62.47999954223633,53.808536529541016,383200,0.0,
2021-03-26 00:00:00+00:00,65.22000122070312,70.0,64.77999877929688,56.821067810058594,644500,0.0,
2021-03-29 00:00:00+00:00,67.62000274658203,69.01000213623047,66.69000244140625,56.79602813720703,686000,0.0,
2021-03-30 00:00:00+00:00,68.0,68.26000213623047,66.4800033569336,56.22857284545898,349200,0.0,
2021-03-31 00:00:00+00:00,67.4000015258789,69.25,67.12999725341797,57.38019561767578,374800,0.0,
2021-04-01 00:00:00+00:00,69.47000122070312,69.95999908447266,68.05000305175781,57.08811569213867,321700,0.0,
2021-04-05 00:00:00+00:00,69.41999816894531,70.62999725341797,68.62000274658203,58.32316589355469,285300,0.0,
2021-04-06 00:00:00+00:00,69.38999938964844,70.76000213623047,69.12000274658203,58.773807525634766,211900,0.0,
2021-04-07 00:00:00+00:00,70.66999816894531,70.66999816894531,69.27999877929688,58.03945159912109,214500,0.0,
2021-04-08 00:00:00+00:00,70.08999633789062,70.26000213623047,69.05000305175781,58.02275466918945,226300,0.0,
2021-04-09 00:00:00+00:00,69.66000366210938,70.5199966430664,69.0,58.815528869628906,209400,0.0,
2021-04-12 00:00:00+00:00,70.86000061035156,70.86000061035156,69.37999725341797,58.23137283325195,173000,0.0,
2021-04-13 00:00:00+00:00,69.94999694824219,70.01000213623047,68.98999786376953,57.94765090942383,217400,0.0,
2021-04-14 00:00:00+00:00,69.05000305175781,69.2699966430664,68.58999633789062,57.32177734375,168300,0.0,
2021-04-15 00:00:00+00:00,68.37000274658203,69.05999755859375,68.25,57.56377029418945,280500,0.0,
2021-04-16 00:00:00+00:00,69.5199966430664,69.5199966430664,68.23999786376953,57.63888931274414,298500,0.0,
2021-04-19 00:00:00+00:00,69.37000274658203,69.45999908447266,67.87000274658203,57.547096252441406,279600,0.0,
2021-04-20 00:00:00+00:00,68.98999786376953,69.33000183105469,68.27999877929688,57.02135467529297,224100,0.0,
2021-04-21 00:00:00+00:00,68.62000274658203,69.91999816894531,67.94999694824219,57.547096252441406,308900,0.0,
2021-04-22 00:00:00+00:00,68.7300033569336,68.76000213623047,67.29000091552734,56.31203842163086,271600,0.0,
2021-04-23 00:00:00+00:00,67.41999816894531,68.66999816894531,67.05999755859375,57.08811569213867,189900,0.0,
2021-04-26 00:00:00+00:00,68.23999786376953,68.98999786376953,67.8499984741211,57.35515213012695,150500,0.0,
2021-04-27 00:00:00+00:00,68.77999877929688,69.27999877929688,68.30000305175781,57.622196197509766,193200,0.0,
2021-04-28 00:00:00+00:00,69.37000274658203,69.66000366210938,68.2300033569336,57.21327972412109,256200,0.0,
2021-04-29 00:00:00+00:00,72.01000213623047,74.08000183105469,69.75,60.70148849487305,511300,0.0,
2021-04-30 00:00:00+00:00,73.98999786376953,76.33000183105469,73.80000305175781,63.01305389404297,529100,0.0,
2021-05-03 00:00:00+00:00,76.58999633789062,76.9000015258789,75.54000091552734,63.497066497802734,483800,0.0,
2021-05-04 00:00:00+00:00,78.5,78.73999786376953,77.29000091552734,65.26622009277344,520300,0.0,
2021-05-05 00:00:00+00:00,78.01000213623047,78.23999786376953,75.97000122070312,64.78219604492188,335900,0.0,
2021-05-06 00:00:00+00:00,76.88999938964844,79.0,76.7699966430664,65.72518157958984,259200,0.0,
2021-05-07 00:00:00+00:00,78.44000244140625,79.18000030517578,77.54000091552734,65.0909652709961,188300,0.0,
2021-05-10 00:00:00+00:00,80.0,80.0,79.0,66.07566833496094,281500,0.0,
2021-05-11 00:00:00+00:00,77.7699966430664,78.08999633789062,75.5,64.1479721069336,402900,0.0,
2021-05-12 00:00:00+00:00,76.36000061035156,77.52999877929688,75.76000213623047,63.30514144897461,310900,0.0,
2021-05-13 00:00:00+00:00,75.61000061035156,77.02999877929688,74.80000305175781,64.78067779541016,268900,0.78,
2021-05-14 00:00:00+00:00,77.30999755859375,77.63999938964844,76.30000305175781,65.04206085205078,147100,0.0,
2021-05-17 00:00:00+00:00,76.70999908447266,76.70999908447266,75.25,63.58339691162109,262000,0.0,
2021-05-18 00:00:00+00:00,75.05000305175781,75.95999908447266,74.68000030517578,63.06061553955078,294800,0.0,
2021-05-19 00:00:00+00:00,74.29000091552734,75.2699966430664,73.55999755859375,62.54627227783203,385000,0.0,
2021-05-20 00:00:00+00:00,73.9000015258789,75.12000274658203,73.9000015258789,62.86668014526367,409700,0.0,
2021-05-21 00:00:00+00:00,74.94999694824219,75.5,73.9000015258789,62.34392166137695,342200,0.0,
2021-05-24 00:00:00+00:00,74.33000183105469,74.91999816894531,73.69999694824219,63.11120223999024,477000,0.0,
2021-05-25 00:00:00+00:00,74.94000244140625,75.0,73.91000366210938,63.0015983581543,376800,0.0,
2021-05-26 00:00:00+00:00,75.2699966430664,75.4800033569336,74.02999877929688,62.57158279418945,266400,0.0,
2021-05-27 00:00:00+00:00,74.62000274658203,75.02999877929688,73.29000091552734,62.92570114135742,363600,0.0,
2021-05-28 00:00:00+00:00,74.80999755859375,75.61000061035156,74.7300033569336,63.74357604980469,207200,0.0,
2021-06-01 00:00:00+00:00,75.7699966430664,76.2300033569336,74.61000061035156,63.07747650146485,216500,0.0,
2021-06-02 00:00:00+00:00,75.5,75.83000183105469,74.81999969482422,63.87006378173828,191400,0.0,
2021-06-03 00:00:00+00:00,75.69999694824219,76.2699966430664,75.12999725341797,63.61710357666016,218300,0.0,
2021-06-04 00:00:00+00:00,75.52999877929688,76.26000213623047,75.30999755859375,63.64241409301758,152700,0.0,
2021-06-07 00:00:00+00:00,75.58999633789062,77.08999633789062,75.58999633789062,64.59517669677734,261300,0.0,
2021-06-08 00:00:00+00:00,76.41000366210938,76.8499984741211,75.12000274658203,63.75201034545898,207600,0.0,
2021-06-09 00:00:00+00:00,75.7300033569336,76.36000061035156,75.6500015258789,64.047119140625,134800,0.0,
2021-06-10 00:00:00+00:00,76.16999816894531,76.93000030517578,75.93000030517578,64.738525390625,139500,0.0,
2021-06-11 00:00:00+00:00,76.6500015258789,76.72000122070312,76.0,64.68795013427734,129100,0.0,
2021-06-14 00:00:00+00:00,76.93000030517578,78.44000244140625,76.93000030517578,66.07916259765625,186400,0.0,
2021-06-15 00:00:00+00:00,78.43000030517578,78.5199966430664,77.7300033569336,65.7671890258789,142000,0.0,
2021-06-16 00:00:00+00:00,77.76000213623047,78.68000030517578,76.9800033569336,65.53954315185547,150300,0.0,
2021-06-17 00:00:00+00:00,77.61000061035156,78.04000091552734,76.76000213623047,65.4383544921875,178900,0.0,
2021-06-18 00:00:00+00:00,77.26000213623047,78.29000091552734,76.83999633789062,65.30345153808594,511800,0.0,
2021-06-21 00:00:00+00:00,77.87999725341797,78.83999633789062,77.55999755859375,66.4079818725586,240400,0.0,
2021-06-22 00:00:00+00:00,78.94999694824219,79.36000061035156,78.44000244140625,66.78742980957031,211500,0.0,
2021-06-23 00:00:00+00:00,79.41999816894531,79.62999725341797,78.19000244140625,66.04544067382812,272400,0.0,
2021-06-24 00:00:00+00:00,78.4000015258789,78.55000305175781,76.98999786376953,65.12637329101562,142400,0.0,
2021-06-25 00:00:00+00:00,76.9800033569336,78.12999725341797,76.87999725341797,65.7503433227539,472000,0.0,
2021-06-28 00:00:00+00:00,77.87999725341797,78.44000244140625,77.11000061035156,65.16853332519531,167700,0.0,
2021-06-29 00:00:00+00:00,77.12000274658203,77.41000366210938,76.66000366210938,64.89873504638672,149400,0.0,
2021-06-30 00:00:00+00:00,76.8499984741211,77.33999633789062,76.7300033569336,64.8312759399414,187600,0.0,
2021-07-01 00:00:00+00:00,76.94000244140625,77.66999816894531,76.73999786376953,64.7638168334961,131600,0.0,
2021-07-02 00:00:00+00:00,76.83999633789062,76.83999633789062,75.61000061035156,63.954383850097656,185000,0.0,
2021-07-06 00:00:00+00:00,76.08999633789062,76.0999984741211,75.0999984741211,64.0049819946289,158900,0.0,
2021-07-07 00:00:00+00:00,75.9000015258789,76.48999786376953,75.08999633789062,63.701438903808594,173200,0.0,
2021-07-08 00:00:00+00:00,75.0,75.80999755859375,74.51000213623047,63.67612075805664,157700,0.0,
2021-07-09 00:00:00+00:00,76.05000305175781,76.23999786376953,75.4800033569336,64.06398010253906,88800,0.0,
2021-07-12 00:00:00+00:00,76.06999969482422,77.70999908447266,75.61000061035156,65.45521545410156,181300,0.0,
2021-07-13 00:00:00+00:00,77.43000030517578,77.7699966430664,76.80000305175781,65.21913146972656,198300,0.0,
2021-07-14 00:00:00+00:00,77.5,78.02999877929688,77.19999694824219,65.46365356445312,132100,0.0,
2021-07-15 00:00:00+00:00,77.55000305175781,77.88999938964844,76.20999908447266,65.23599243164062,149300,0.0,
2021-07-16 00:00:00+00:00,77.75,78.30000305175781,76.91999816894531,64.93245697021484,157400,0.0,
2021-07-19 00:00:00+00:00,76.5,77.58000183105469,76.33999633789062,64.7638168334961,166100,0.0,
2021-07-20 00:00:00+00:00,76.69999694824219,78.05000305175781,76.54000091552734,65.05892944335938,230400,0.0,
2021-07-21 00:00:00+00:00,77.16000366210938,77.22000122070312,75.72000122070312,64.18203735351562,162400,0.0,
2021-07-22 00:00:00+00:00,76.19999694824219,76.19999694824219,74.87000274658203,63.4569091796875,149300,0.0,
2021-07-23 00:00:00+00:00,75.5199966430664,77.2300033569336,75.13999938964844,64.97460174560547,157400,0.0,
2021-07-26 00:00:00+00:00,76.8499984741211,77.2699966430664,76.11000061035156,64.4096908569336,95600,0.0,
2021-07-27 00:00:00+00:00,76.27999877929688,76.3499984741211,75.48999786376953,64.33379364013672,138500,0.0,
2021-07-28 00:00:00+00:00,76.4000015258789,77.73999786376953,76.0,65.4214859008789,123500,0.0,
2021-07-29 00:00:00+00:00,77.69000244140625,77.94999694824219,75.76000213623047,64.34224700927734,164600,0.0,
2021-07-30 00:00:00+00:00,76.3499984741211,77.8499984741211,76.3499984741211,65.4383544921875,148400,0.0,
2021-08-02 00:00:00+00:00,77.77999877929688,78.4000015258789,77.13999938964844,65.16010284423828,132600,0.0,
2021-08-03 00:00:00+00:00,77.37000274658203,78.72000122070312,76.80000305175781,65.61541748046875,248800,0.0,
2021-08-04 00:00:00+00:00,77.38999938964844,77.63999938964844,74.33999633789062,62.86668014526367,201700,0.0,
2021-08-05 00:00:00+00:00,75.33000183105469,78.36000061035156,74.44000244140625,63.65083312988281,524300,0.0,
2021-08-06 00:00:00+00:00,75.29000091552734,78.62000274658203,75.22000122070312,65.73345947265625,350600,0.0,
2021-08-09 00:00:00+00:00,77.76000213623047,78.2300033569336,76.37999725341797,65.16853332519531,357800,0.0,
2021-08-10 00:00:00+00:00,77.08000183105469,77.70999908447266,76.36000061035156,64.58675384521484,233600,0.0,
2021-08-11 00:00:00+00:00,77.0,77.16000366210938,73.75,62.276466369628906,242500,0.0,
2021-08-12 00:00:00+00:00,73.7300033569336,74.8499984741211,72.3499984741211,61.21406936645508,318400,0.0,
2021-08-13 00:00:00+00:00,72.45999908447266,73.30000305175781,72.26000213623047,61.27309036254883,210700,0.0,
2021-08-16 00:00:00+00:00,72.66999816894531,73.55999755859375,72.3499984741211,61.52605438232422,121200,0.0,
2021-08-17 00:00:00+00:00,72.41999816894531,72.98999786376953,72.02999877929688,61.188777923583984,196200,0.0,
2021-08-18 00:00:00+00:00,72.55000305175781,73.19000244140625,71.80999755859375,60.691314697265625,217700,0.0,
2021-08-19 00:00:00+00:00,70.98999786376953,71.30000305175781,70.18000030517578,60.27775192260742,180800,0.805,
2021-08-20 00:00:00+00:00,70.62000274658203,72.48999786376953,70.62000274658203,61.036659240722656,130600,0.0,
2021-08-23 00:00:00+00:00,71.44999694824219,71.83999633789062,71.41000366210938,61.08782196044922,138100,0.0,
2021-08-24 00:00:00+00:00,71.9000015258789,72.11000061035156,70.91999816894531,60.91728210449219,276700,0.0,
2021-08-25 00:00:00+00:00,71.6500015258789,71.91000366210938,70.75,61.292476654052734,171800,0.0,
2021-08-26 00:00:00+00:00,71.66999816894531,72.11000061035156,71.30000305175781,61.292476654052734,167100,0.0,
2021-08-27 00:00:00+00:00,72.02999877929688,72.73999786376953,71.62999725341797,61.3350944519043,231600,0.0,
2021-08-30 00:00:00+00:00,72.19999694824219,73.98999786376953,71.94000244140625,62.37540435791016,276800,0.0,
2021-08-31 00:00:00+00:00,72.80000305175781,72.98999786376953,71.77999877929688,61.88936614990234,283500,0.0,
2021-09-01 00:00:00+00:00,72.88999938964844,74.80999755859375,72.69999694824219,63.782371520996094,166300,0.0,
2021-09-02 00:00:00+00:00,74.80999755859375,75.44999694824219,74.48999786376953,64.30252075195312,153200,0.0,
2021-09-03 00:00:00+00:00,75.44999694824219,75.7699966430664,74.55000305175781,63.790897369384766,172300,0.0,
2021-09-07 00:00:00+00:00,74.7699966430664,75.62999725341797,73.68000030517578,63.910274505615234,159100,0.0,
2021-09-08 00:00:00+00:00,74.98999786376953,75.5,74.41999816894531,63.620365142822266,147200,0.0,
2021-09-09 00:00:00+00:00,74.47000122070312,74.47000122070312,73.12000274658203,62.35835266113281,137500,0.0,
2021-09-10 00:00:00+00:00,73.31999969482422,73.3499984741211,71.9000015258789,61.35215759277344,145400,0.0,
2021-09-13 00:00:00+00:00,72.30000305175781,72.98999786376953,71.98999786376953,61.93198776245117,113900,0.0,
2021-09-14 00:00:00+00:00,72.83000183105469,73.4000015258789,71.94999694824219,61.9746322631836,138300,0.0,
2021-09-15 00:00:00+00:00,72.75,73.66000366210938,72.27999877929688,62.34982299804688,154700,0.0,
2021-09-16 00:00:00+00:00,72.95999908447266,72.95999908447266,71.16000366210938,60.97697067260742,173000,0.0,
2021-09-17 00:00:00+00:00,72.22000122070312,73.44000244140625,71.55000305175781,62.39245223999024,1033500,0.0,
2021-09-20 00:00:00+00:00,72.61000061035156,73.19999694824219,71.29000091552734,61.37773895263672,165900,0.0,
2021-09-21 00:00:00+00:00,72.27999877929688,72.81999969482422,70.8499984741211,60.55913543701172,181400,0.0,
2021-09-22 00:00:00+00:00,71.16000366210938,72.72000122070312,70.80999755859375,61.13897705078125,117100,0.0,
2021-09-23 00:00:00+00:00,72.2699966430664,73.12000274658203,71.54000091552734,62.01726531982422,166300,0.0,
2021-09-24 00:00:00+00:00,72.63999938964844,72.91999816894531,72.25,61.78704452514648,93300,0.0,
2021-09-27 00:00:00+00:00,72.69000244140625,72.80000305175781,71.5999984741211,61.812618255615234,158600,0.0,
2021-09-28 00:00:00+00:00,72.31999969482422,72.62000274658203,70.31999969482422,60.01341247558594,183600,0.0,
2021-09-29 00:00:00+00:00,70.56999969482422,71.88999938964844,70.30000305175781,60.91728210449219,125300,0.0,
2021-09-30 00:00:00+00:00,71.5,71.79000091552734,70.48999786376953,60.4056510925293,173200,0.0,
2021-10-01 00:00:00+00:00,71.20999908447266,72.36000061035156,69.81999969482422,61.53123474121094,235500,0.0,
2021-10-04 00:00:00+00:00,72.16000366210938,73.06999969482422,71.6500015258789,62.1707763671875,290800,0.0,
2021-10-05 00:00:00+00:00,72.94000244140625,72.94000244140625,71.94999694824219,61.80410385131836,218800,0.0,
2021-10-06 00:00:00+00:00,72.05000305175781,72.70999908447266,71.4000015258789,61.94905471801758,266500,0.0,
2021-10-07 00:00:00+00:00,73.0999984741211,74.04000091552734,72.87000274658203,62.58005142211914,210600,0.0,
2021-10-08 00:00:00+00:00,73.69000244140625,73.7699966430664,72.02999877929688,61.59943771362305,90400,0.0,
2021-10-11 00:00:00+00:00,72.33999633789062,73.12999725341797,71.86000061035156,61.48859405517578,100900,0.0,
2021-10-12 00:00:00+00:00,72.44000244140625,73.5,71.95999908447266,62.64827728271485,122300,0.0,
2021-10-13 00:00:00+00:00,73.87000274658203,73.87000274658203,72.31999969482422,62.18780899047852,128600,0.0,
2021-10-14 00:00:00+00:00,73.62999725341797,74.11000061035156,73.18000030517578,63.04904556274414,107500,0.0,
2021-10-15 00:00:00+00:00,74.58000183105469,74.75,73.0,62.40952301025391,204600,0.0,
2021-10-18 00:00:00+00:00,73.18000030517578,73.8499984741211,72.88999938964844,62.71650314331055,110900,0.0,
2021-10-19 00:00:00+00:00,73.68000030517578,73.72000122070312,72.83999633789062,62.23897552490234,100700,0.0,
2021-10-20 00:00:00+00:00,73.05000305175781,73.43000030517578,72.5999984741211,62.06843948364258,122400,0.0,
2021-10-21 00:00:00+00:00,72.94000244140625,73.61000061035156,72.75,62.69090270996094,132300,0.0,
2021-10-22 00:00:00+00:00,73.62999725341797,74.43000030517578,73.38999938964844,63.31338882446289,107800,0.0,
2021-10-25 00:00:00+00:00,74.30999755859375,74.4800033569336,73.56999969482422,63.1599006652832,108700,0.0,
2021-10-26 00:00:00+00:00,74.16999816894531,75.51000213623047,74.0,64.1490249633789,129400,0.0,
2021-10-27 00:00:00+00:00,75.86000061035156,75.86000061035156,74.25,63.560665130615234,132900,0.0,
2021-10-28 00:00:00+00:00,74.75,76.18000030517578,74.3499984741211,64.76298522949219,128600,0.0,
2021-10-29 00:00:00+00:00,75.93000030517578,77.04000091552734,75.81999969482422,65.30870819091797,213900,0.0,
2021-11-01 00:00:00+00:00,76.77999877929688,78.25,76.6500015258789,65.88855743408203,153100,0.0,
2021-11-02 00:00:00+00:00,77.4000015258789,77.44000244140625,76.52999877929688,65.3598861694336,123800,0.0,
2021-11-03 00:00:00+00:00,76.69999694824219,77.19000244140625,75.81999969482422,65.58158874511719,185400,0.0,
2021-11-04 00:00:00+00:00,75.87999725341797,78.44000244140625,73.55999755859375,65.9397201538086,270600,0.0,
2021-11-05 00:00:00+00:00,77.4000015258789,78.97000122070312,74.08000183105469,64.30252075195312,200700,0.0,
2021-11-08 00:00:00+00:00,75.22000122070312,76.31999969482422,74.7300033569336,64.10639953613281,209000,0.0,
2021-11-09 00:00:00+00:00,75.19000244140625,76.88999938964844,75.19000244140625,65.06143951416016,221700,0.0,
2021-11-10 00:00:00+00:00,76.22000122070312,77.01000213623047,76.08999633789062,64.99322509765625,105600,0.0,
2021-11-11 00:00:00+00:00,76.27999877929688,77.4800033569336,76.19000244140625,65.9397201538086,103600,0.0,
2021-11-12 00:00:00+00:00,77.62000274658203,77.93000030517578,77.12000274658203,66.28079223632812,115000,0.0,
