date,SDD_Open,SDD_High,SDD_Low,SDD_Close,SDD_Volume,SDD_Dividends,SDD_Stock Splits
2022-05-19 00:00:00+00:00,28.34000015258789,28.34000015258789,27.57999992370605,26.57621383666992,7000,0.0,
2022-05-20 00:00:00+00:00,27.709999084472656,29.3700008392334,27.709999084472656,26.766380310058597,16400,0.0,
2022-05-23 00:00:00+00:00,27.709999084472656,27.76000022888184,27.670000076293945,26.309972763061523,1100,0.0,
2022-05-24 00:00:00+00:00,27.88999938964844,29.200000762939453,27.75,26.889989852905277,8700,0.0,
2022-05-25 00:00:00+00:00,28.5,28.5,26.989999771118164,25.70142936706543,14300,0.0,
2022-05-26 00:00:00+00:00,26.280000686645508,26.280000686645508,25.76000022888184,24.61746025085449,10100,0.0,
2022-05-27 00:00:00+00:00,25.43000030517578,25.43000030517578,24.75,23.53349494934082,13000,0.0,
2022-05-31 00:00:00+00:00,25.450000762939453,25.459999084472656,25.07999992370605,23.98039436340332,3000,0.0,
2022-06-01 00:00:00+00:00,25.38999938964844,26.01000022888184,25.13999938964844,24.08498764038086,8800,0.0,
2022-06-02 00:00:00+00:00,25.270000457763672,25.270000457763672,24.43000030517578,23.229225158691406,3500,0.0,
2022-06-03 00:00:00+00:00,24.71999931335449,24.93000030517578,24.71999931335449,23.61907386779785,1700,0.0,
2022-06-06 00:00:00+00:00,24.540000915527344,24.799999237060547,24.420000076293945,23.33382225036621,4500,0.0,
2022-06-07 00:00:00+00:00,24.899999618530277,24.899999618530277,23.979999542236328,22.801342010498047,10300,0.0,
2022-06-08 00:00:00+00:00,24.3799991607666,24.93000030517578,24.26000022888184,23.581037521362305,6600,0.0,
2022-06-09 00:00:00+00:00,25.100000381469727,25.700000762939453,25.100000381469727,24.436805725097656,6200,0.0,
2022-06-10 00:00:00+00:00,26.729999542236328,27.209999084472656,26.299999237060547,25.644380569458008,57400,0.0,
2022-06-13 00:00:00+00:00,28.5,29.530000686645508,28.5,28.031009674072266,27200,0.0,
2022-06-14 00:00:00+00:00,29.15999984741211,29.90999984741211,29.15999984741211,28.16412925720215,20400,0.0,
2022-06-15 00:00:00+00:00,28.899999618530277,29.65999984741211,28.5,27.64116096496582,19200,0.0,
2022-06-16 00:00:00+00:00,30.799999237060547,32.16999816894531,30.799999237060547,30.398622512817383,20900,0.0,
2022-06-17 00:00:00+00:00,31.530000686645508,31.950000762939453,31.0,29.866146087646484,15700,0.0,
2022-06-21 00:00:00+00:00,30.149999618530277,30.950000762939453,30.040000915527344,28.991369247436523,9600,0.0,
2022-06-22 00:00:00+00:00,30.989999771118164,31.030000686645508,30.280000686645508,29.076942443847656,5900,0.0,
2022-06-23 00:00:00+00:00,30.450000762939453,30.899999618530277,30.100000381469727,28.715620040893555,4800,0.0,
2022-06-24 00:00:00+00:00,28.76000022888184,28.76000022888184,28.36000061035156,26.96606063842773,12800,0.0,
2022-06-27 00:00:00+00:00,27.88999938964844,27.88999938964844,27.739999771118164,26.5191593170166,1500,0.0,
2022-06-28 00:00:00+00:00,27.670000076293945,28.65999984741211,27.399999618530277,27.251314163208008,5700,0.0,
2022-06-29 00:00:00+00:00,29.3799991607666,29.6299991607666,29.26000022888184,27.821823120117188,7600,0.0,
2022-06-30 00:00:00+00:00,30.270000457763672,30.399999618530277,29.01000022888184,28.135602951049805,10300,0.0,
2022-07-01 00:00:00+00:00,29.440000534057617,29.81999969482422,28.899999618530277,27.48902702331543,10400,0.0,
2022-07-05 00:00:00+00:00,29.88999938964844,30.229999542236328,28.940000534057617,27.517549514770508,4900,0.0,
2022-07-06 00:00:00+00:00,29.600000381469727,30.06999969482422,29.100000381469727,28.10707664489746,20600,0.0,
2022-07-07 00:00:00+00:00,28.90999984741211,28.90999984741211,28.34000015258789,27.03261947631836,33400,0.0,
2022-07-08 00:00:00+00:00,28.43000030517578,29.01000022888184,28.32999992370605,27.18475341796875,3600,0.0,
2022-07-11 00:00:00+00:00,29.25,29.43000030517578,29.030000686645508,27.98346519470215,14400,0.0,
2022-07-12 00:00:00+00:00,28.96999931335449,29.770000457763672,28.96999931335449,27.954938888549805,7600,0.0,
2022-07-13 00:00:00+00:00,29.8799991607666,30.36000061035156,29.479999542236328,28.116586685180664,6700,0.0,
2022-07-14 00:00:00+00:00,30.90999984741211,31.01000022888184,30.11000061035156,28.63004302978516,11300,0.0,
2022-07-15 00:00:00+00:00,29.6299991607666,29.649999618530277,28.850000381469727,27.479516983032227,5500,0.0,
2022-07-18 00:00:00+00:00,28.190000534057617,28.93000030517578,28.11000061035156,27.50804328918457,6900,0.0,
2022-07-19 00:00:00+00:00,27.65999984741211,27.65999984741211,26.739999771118164,25.568309783935547,15100,0.0,
2022-07-20 00:00:00+00:00,26.82999992370605,27.049999237060547,26.100000381469727,24.83616065979004,7900,0.0,
2022-07-21 00:00:00+00:00,26.18000030517578,26.86000061035156,26.040000915527344,24.76009178161621,7200,0.0,
2022-07-22 00:00:00+00:00,26.049999237060547,26.90999984741211,26.049999237060547,25.226009368896484,2700,0.0,
2022-07-25 00:00:00+00:00,26.190000534057617,26.350000381469727,26.149999618530277,24.86468505859375,3500,0.0,
2022-07-26 00:00:00+00:00,26.350000381469727,26.450000762939453,26.350000381469727,25.09288787841797,3000,0.0,
2022-07-27 00:00:00+00:00,25.899999618530277,26.11000061035156,25.11000061035156,23.904327392578125,18600,0.0,
2022-07-28 00:00:00+00:00,25.209999084472656,25.450000762939453,24.559999465942383,23.35283470153809,7900,0.0,
2022-07-29 00:00:00+00:00,24.56999969482422,24.65999984741211,24.09000015258789,22.962987899780277,7300,0.0,
2022-08-01 00:00:00+00:00,24.600000381469727,24.600000381469727,23.899999618530277,22.85839462280273,2000,0.0,
2022-08-02 00:00:00+00:00,24.350000381469727,24.399999618530277,24.200000762939453,23.200698852539062,6400,0.0,
2022-08-03 00:00:00+00:00,24.170000076293945,24.420000076293945,23.86000061035156,22.848886489868164,3600,0.0,
2022-08-04 00:00:00+00:00,24.229999542236328,24.40999984741211,24.229999542236328,23.210205078125,3100,0.0,
2022-08-05 00:00:00+00:00,24.170000076293945,24.559999465942383,24.100000381469727,22.962987899780277,7200,0.0,
2022-08-08 00:00:00+00:00,23.739999771118164,23.81999969482422,23.739999771118164,22.63969993591309,700,0.0,
2022-08-09 00:00:00+00:00,24.059999465942383,24.649999618530277,24.059999465942383,23.409883499145508,2500,0.0,
2022-08-10 00:00:00+00:00,23.5,23.5,23.43000030517578,22.325916290283203,2000,0.0,
2022-08-11 00:00:00+00:00,22.86000061035156,23.13999938964844,22.799999237060547,22.002628326416016,5200,0.0,
2022-08-12 00:00:00+00:00,22.799999237060547,22.899999618530277,22.36000061035156,21.260971069335938,5300,0.0,
2022-08-15 00:00:00+00:00,22.31999969482422,22.31999969482422,22.170000076293945,21.08030891418457,1100,0.0,
2022-08-16 00:00:00+00:00,22.21999931335449,22.31999969482422,21.770000457763672,20.87112236022949,3000,0.0,
2022-08-17 00:00:00+00:00,22.559999465942383,22.61000061035156,22.31999969482422,21.4321231842041,3700,0.0,
2022-08-18 00:00:00+00:00,22.540000915527344,22.540000915527344,22.170000076293945,21.08030891418457,1100,0.0,
2022-08-19 00:00:00+00:00,22.86000061035156,23.13999938964844,22.86000061035156,21.850494384765625,4400,0.0,
2022-08-22 00:00:00+00:00,23.770000457763672,24.049999237060547,23.65999984741211,22.867902755737305,6900,0.0,
2022-08-23 00:00:00+00:00,23.68000030517578,24.020000457763672,23.68000030517578,22.839380264282227,900,0.0,
2022-08-24 00:00:00+00:00,23.920000076293945,23.920000076293945,23.71999931335449,22.687244415283203,4300,0.0,
2022-08-25 00:00:00+00:00,23.100000381469727,23.239999771118164,23.020000457763672,21.88852882385254,2000,0.0,
2022-08-26 00:00:00+00:00,23.280000686645508,24.479999542236328,23.25,23.27676773071289,9200,0.0,
2022-08-29 00:00:00+00:00,24.799999237060547,24.96999931335449,24.690000534057617,23.7426815032959,6500,0.0,
2022-08-30 00:00:00+00:00,25.31999969482422,25.770000457763672,25.13999938964844,24.427295684814453,7000,0.0,
2022-08-31 00:00:00+00:00,25.450000762939453,26.209999084472656,25.450000762939453,24.92173767089844,15800,0.0,
2022-09-01 00:00:00+00:00,26.81999969482422,27.26000022888184,26.770000457763672,25.45421028137207,9700,0.0,
2022-09-02 00:00:00+00:00,26.299999237060547,27.299999237060547,26.01000022888184,25.80602264404297,11900,0.0,
2022-09-06 00:00:00+00:00,26.81999969482422,28.1299991607666,26.81999969482422,26.56670188903809,18800,0.0,
2022-09-07 00:00:00+00:00,28.1299991607666,28.1299991607666,26.920000076293945,25.59683609008789,4700,0.0,
2022-09-08 00:00:00+00:00,27.21999931335449,27.3799991607666,26.670000076293945,25.397157669067383,9000,0.0,
2022-09-09 00:00:00+00:00,26.149999618530277,26.149999618530277,25.649999618530277,24.389259338378903,18400,0.0,
2022-09-12 00:00:00+00:00,25.239999771118164,25.34000015258789,25.040000915527344,23.80924415588379,2900,0.0,
2022-09-13 00:00:00+00:00,25.979999542236328,26.979999542236328,25.979999542236328,25.60634422302246,13000,0.0,
2022-09-14 00:00:00+00:00,27.190000534057617,27.43000030517578,26.88999938964844,25.59683609008789,17200,0.0,
2022-09-15 00:00:00+00:00,27.32999992370605,27.479999542236328,26.649999618530277,26.03422737121582,5400,0.0,
2022-09-16 00:00:00+00:00,28.07999992370605,28.450000762939453,27.739999771118164,26.37653160095215,4800,0.0,
2022-09-19 00:00:00+00:00,28.38999938964844,28.38999938964844,27.18000030517578,25.84406089782715,8500,0.0,
2022-09-20 00:00:00+00:00,27.729999542236328,28.209999084472656,27.729999542236328,26.481128692626957,10200,0.0,
2022-09-21 00:00:00+00:00,27.34000015258789,28.549999237060547,27.21999931335449,27.14671897888184,24600,0.0,
2022-09-22 00:00:00+00:00,28.709999084472656,29.81999969482422,28.709999084472656,28.287738800048828,11000,0.0,
2022-09-23 00:00:00+00:00,30.6200008392334,31.690000534057617,30.600000381469727,29.542856216430664,12500,0.0,
2022-09-26 00:00:00+00:00,31.15999984741211,32.11000061035156,30.290000915527344,30.370098114013672,19200,0.0,
2022-09-27 00:00:00+00:00,31.11000061035156,32.29999923706055,30.950000762939453,30.31304168701172,10400,0.0,
2022-09-28 00:00:00+00:00,31.770000457763672,31.770000457763672,29.959999084472656,28.67758560180664,11400,0.0,
2022-09-29 00:00:00+00:00,31.46999931335449,32.02000045776367,31.34000015258789,29.79958724975586,5300,0.0,
2022-09-30 00:00:00+00:00,31.56999969482422,31.780000686645508,30.459999084472656,30.217960357666016,11700,0.0,
2022-10-03 00:00:00+00:00,30.940000534057617,31.280000686645508,30.15999984741211,28.67758560180664,5700,0.0,
2022-10-04 00:00:00+00:00,28.959999084472656,28.959999084472656,27.799999237060547,26.43358421325684,9800,0.0,
2022-10-05 00:00:00+00:00,28.709999084472656,28.96999931335449,28.11000061035156,26.928028106689453,51200,0.0,
2022-10-06 00:00:00+00:00,28.6200008392334,28.770000457763672,27.96999931335449,27.1372127532959,39900,0.0,
2022-10-07 00:00:00+00:00,29.059999465942383,30.059999465942383,29.059999465942383,28.449382781982425,4800,0.0,
2022-10-10 00:00:00+00:00,29.88999938964844,30.040000915527344,29.5,28.42085647583008,12200,0.0,
2022-10-11 00:00:00+00:00,30.26000022888184,30.489999771118164,29.25,28.31626510620117,9500,0.0,
2022-10-12 00:00:00+00:00,30.299999237060547,30.51000022888184,29.75,28.64906120300293,11200,0.0,
2022-10-13 00:00:00+00:00,31.59000015258789,31.59000015258789,28.489999771118164,27.31787109375,16200,0.0,
2022-10-14 00:00:00+00:00,28.229999542236328,29.979999542236328,28.229999542236328,28.50643539428711,11300,0.0,
2022-10-17 00:00:00+00:00,29.13999938964844,29.13999938964844,28.290000915527344,26.96606063842773,9900,0.0,
2022-10-18 00:00:00+00:00,27.6200008392334,27.989999771118164,27.56999969482422,26.424076080322266,2500,0.0,
2022-10-19 00:00:00+00:00,27.96999931335449,29.18000030517578,27.96999931335449,27.18475341796875,2800,0.0,
2022-10-20 00:00:00+00:00,28.600000381469727,29.59000015258789,28.149999618530277,27.85985565185547,8500,0.0,
2022-10-21 00:00:00+00:00,29.0,29.0,27.84000015258789,26.623754501342773,3400,0.0,
2022-10-24 00:00:00+00:00,27.6299991607666,27.6299991607666,27.3799991607666,26.17685890197754,3300,0.0,
2022-10-25 00:00:00+00:00,26.770000457763672,26.979999542236328,26.059999465942383,24.940752029418945,12800,0.0,
2022-10-26 00:00:00+00:00,25.75,25.96999931335449,25.280000686645508,24.693531036376957,9200,0.0,
2022-10-27 00:00:00+00:00,25.809999465942383,25.81999969482422,25.11000061035156,24.54139518737793,23000,0.0,
2022-10-28 00:00:00+00:00,25.299999237060547,25.700000762939453,24.700000762939453,23.48595428466797,10000,0.0,
2022-10-31 00:00:00+00:00,25.06999969482422,25.07999992370605,24.59000015258789,23.590547561645508,11000,0.0,
2022-11-01 00:00:00+00:00,24.3700008392334,24.780000686645508,24.3700008392334,23.41939353942871,12200,0.0,
2022-11-02 00:00:00+00:00,25.3700008392334,26.190000534057617,24.670000076293945,24.902719497680664,12800,0.0,
2022-11-03 00:00:00+00:00,26.959999084472656,27.25,26.5,25.226009368896484,3300,0.0,
2022-11-04 00:00:00+00:00,25.709999084472656,26.38999938964844,25.670000076293945,24.503360748291016,8100,0.0,
2022-11-07 00:00:00+00:00,25.36000061035156,25.700000762939453,25.239999771118164,23.99941062927246,7800,0.0,
2022-11-08 00:00:00+00:00,25.200000762939453,25.549999237060547,24.809999465942383,23.99941062927246,10200,0.0,
2022-11-09 00:00:00+00:00,25.600000381469727,26.479999542236328,25.59000015258789,25.102392196655277,5600,0.0,
2022-11-10 00:00:00+00:00,24.3799991607666,24.3799991607666,23.51000022888184,22.411497116088867,10500,0.0,
2022-11-11 00:00:00+00:00,23.3700008392334,23.5,22.729999542236328,21.898038864135746,8200,0.0,
2022-11-14 00:00:00+00:00,23.43000030517578,23.46999931335449,23.13999938964844,22.3164119720459,2700,0.0,
2022-11-15 00:00:00+00:00,22.71999931335449,23.11000061035156,22.5,21.783937454223636,9000,0.0,
2022-11-16 00:00:00+00:00,23.32999992370605,23.700000762939453,23.32999992370605,22.535104751586918,9900,0.0,
2022-11-17 00:00:00+00:00,24.200000762939453,24.38999938964844,23.850000381469727,22.677732467651367,7800,0.0,
2022-11-18 00:00:00+00:00,23.51000022888184,23.540000915527344,23.36000061035156,22.35444641113281,10800,0.0,
2022-11-21 00:00:00+00:00,23.739999771118164,23.81999969482422,23.520000457763672,22.440019607543945,3100,0.0,
2022-11-22 00:00:00+00:00,23.440000534057617,23.440000534057617,23.059999465942383,21.92656135559082,1000,0.0,
2022-11-23 00:00:00+00:00,22.96999931335449,23.040000915527344,22.8700008392334,21.802949905395508,5300,0.0,
2022-11-25 00:00:00+00:00,23.0,23.0,22.790000915527344,21.774429321289062,3800,0.0,
2022-11-28 00:00:00+00:00,23.049999237060547,23.8700008392334,23.049999237060547,22.620683670043945,10500,0.0,
2022-11-29 00:00:00+00:00,23.670000076293945,23.670000076293945,23.479999542236328,22.421003341674805,3200,0.0,
2022-11-30 00:00:00+00:00,23.32999992370605,23.32999992370605,22.51000022888184,21.403594970703125,8500,0.0,
2022-12-01 00:00:00+00:00,22.25,22.68000030517578,22.25,21.4321231842041,2800,0.0,
2022-12-02 00:00:00+00:00,22.96999931335449,22.96999931335449,22.26000022888184,21.279985427856445,4700,0.0,
2022-12-05 00:00:00+00:00,22.93000030517578,23.65999984741211,22.93000030517578,22.47805404663086,3700,0.0,
2022-12-06 00:00:00+00:00,23.76000022888184,24.239999771118164,23.690000534057617,22.877412796020508,10800,0.0,
2022-12-07 00:00:00+00:00,23.81999969482422,24.280000686645508,23.81999969482422,23.05807113647461,10200,0.0,
2022-12-08 00:00:00+00:00,24.149999618530277,24.149999618530277,23.93000030517578,22.905933380126957,3400,0.0,
2022-12-09 00:00:00+00:00,24.170000076293945,24.549999237060547,24.15999984741211,23.34332656860352,5300,0.0,
2022-12-12 00:00:00+00:00,24.68000030517578,24.68000030517578,24.01000022888184,22.896427154541016,900,0.0,
2022-12-13 00:00:00+00:00,23.38999938964844,23.96999931335449,22.559999465942383,22.63969993591309,12900,0.0,
2022-12-14 00:00:00+00:00,23.850000381469727,24.38999938964844,23.700000762939453,23.020038604736328,6700,0.0,
2022-12-15 00:00:00+00:00,24.440000534057617,25.57999992370605,24.440000534057617,24.29417610168457,5700,0.0,
2022-12-16 00:00:00+00:00,26.01000022888184,26.239999771118164,25.690000534057617,24.65549659729004,7000,0.0,
2022-12-19 00:00:00+00:00,25.850000381469727,26.520000457763672,25.82999992370605,25.197481155395508,25900,0.0,
2022-12-20 00:00:00+00:00,26.690000534057617,26.690000534057617,26.1200008392334,25.04534721374512,5500,0.0,
2022-12-21 00:00:00+00:00,25.549999237060547,25.770000457763672,25.18000030517578,24.27515983581543,86000,0.0,
2022-12-22 00:00:00+00:00,26.07999992370605,26.200000762939453,26.049999237060547,24.966827392578125,15800,0.085,
2022-12-23 00:00:00+00:00,25.899999618530277,25.90999984741211,25.700000762939453,24.547054290771484,6000,0.0,
2022-12-27 00:00:00+00:00,25.40999984741211,25.68000030517578,25.40999984741211,24.49935531616211,900,0.0,
2022-12-28 00:00:00+00:00,25.649999618530277,26.6200008392334,25.649999618530277,25.396137237548828,3200,0.0,
2022-12-29 00:00:00+00:00,26.36000061035156,26.36000061035156,25.489999771118164,24.318086624145508,1900,0.0,
2022-12-30 00:00:00+00:00,25.739999771118164,25.8799991607666,25.71999931335449,24.53751564025879,2100,0.0,
2023-01-03 00:00:00+00:00,25.280000686645508,26.100000381469727,25.209999084472656,24.661535263061523,3700,0.0,
2023-01-04 00:00:00+00:00,25.15999984741211,25.450000762939453,24.850000381469727,24.05096244812012,88400,0.0,
2023-01-05 00:00:00+00:00,26.07999992370605,26.07999992370605,25.540000915527344,24.41349220275879,2600,0.0,
2023-01-06 00:00:00+00:00,24.61000061035156,24.61000061035156,24.3700008392334,23.27820205688477,17300,0.0,
2023-01-09 00:00:00+00:00,24.229999542236328,24.51000022888184,24.1200008392334,23.36406517028809,4000,0.0,
2023-01-10 00:00:00+00:00,24.81999969482422,24.81999969482422,23.899999618530277,22.80118751525879,4200,0.0,
2023-01-11 00:00:00+00:00,23.540000915527344,23.690000534057617,23.34000015258789,22.266935348510746,2400,0.0,
2023-01-12 00:00:00+00:00,23.200000762939453,23.399999618530277,22.71999931335449,21.675439834594727,4300,0.0,
2023-01-13 00:00:00+00:00,23.0,23.100000381469727,22.32999992370605,21.30337142944336,15200,0.0,
2023-01-17 00:00:00+00:00,22.46999931335449,22.549999237060547,22.459999084472656,21.46555519104004,4100,0.0,
2023-01-18 00:00:00+00:00,22.399999618530277,23.280000686645508,22.26000022888184,22.209692001342773,17700,0.0,
2023-01-19 00:00:00+00:00,23.81999969482422,23.989999771118164,23.61000061035156,22.667625427246094,3000,0.0,
2023-01-20 00:00:00+00:00,23.780000686645508,23.790000915527344,22.989999771118164,21.933025360107425,2000,0.0,
2023-01-23 00:00:00+00:00,23.030000686645508,23.030000686645508,22.489999771118164,21.46555519104004,4100,0.0,
