date,RCON_Open,RCON_High,RCON_Low,RCON_Close,RCON_Volume,RCON_Dividends,RCON_Stock Splits
2017-11-29 00:00:00+00:00,23.399999618530277,24.299999237060547,22.13999938964844,23.399999618530277,5544,,
2017-11-30 00:00:00+00:00,23.57999992370605,25.200000762939453,22.68000030517578,23.040000915527344,26794,,
2017-12-01 00:00:00+00:00,23.21999931335449,23.399999618530277,21.959999084472656,22.31999969482422,5056,,
2017-12-04 00:00:00+00:00,23.21999931335449,23.76000022888184,21.780000686645508,21.780000686645508,11361,,
2017-12-05 00:00:00+00:00,21.959999084472656,23.399999618530277,21.239999771118164,22.13999938964844,8044,,
2017-12-06 00:00:00+00:00,21.780000686645508,21.959999084472656,21.239999771118164,21.239999771118164,7022,,
2017-12-07 00:00:00+00:00,21.239999771118164,21.420000076293945,20.34000015258789,20.34000015258789,4428,,
2017-12-08 00:00:00+00:00,20.700000762939453,21.780000686645508,20.34000015258789,20.520000457763672,11533,,
2017-12-11 00:00:00+00:00,21.420000076293945,21.420000076293945,20.520000457763672,20.8799991607666,1872,,
2017-12-12 00:00:00+00:00,20.700000762939453,24.65999984741211,20.520000457763672,23.940000534057617,48400,,
2017-12-13 00:00:00+00:00,24.299999237060547,26.459999084472656,22.5,24.1200008392334,41528,,
2017-12-14 00:00:00+00:00,23.940000534057617,23.940000534057617,21.600000381469727,21.959999084472656,11022,,
2017-12-15 00:00:00+00:00,21.959999084472656,22.31999969482422,21.239999771118164,21.420000076293945,4294,,
2017-12-18 00:00:00+00:00,21.600000381469727,23.76000022888184,20.700000762939453,21.959999084472656,32122,,
2017-12-19 00:00:00+00:00,21.959999084472656,23.76000022888184,21.959999084472656,22.86000061035156,27000,,
2017-12-20 00:00:00+00:00,23.040000915527344,23.21999931335449,21.959999084472656,22.86000061035156,3694,,
2017-12-21 00:00:00+00:00,22.68000030517578,25.020000457763672,22.13999938964844,23.940000534057617,13350,,
2017-12-22 00:00:00+00:00,24.1200008392334,24.84000015258789,23.040000915527344,24.479999542236328,6889,,
2017-12-26 00:00:00+00:00,25.020000457763672,25.920000076293945,23.57999992370605,23.76000022888184,15372,,
2017-12-27 00:00:00+00:00,24.1200008392334,25.200000762939453,23.57999992370605,23.76000022888184,1961,,
2017-12-28 00:00:00+00:00,23.76000022888184,24.1200008392334,23.76000022888184,24.1200008392334,1878,,
2017-12-29 00:00:00+00:00,24.479999542236328,25.020000457763672,22.5,23.399999618530277,4117,,
2018-01-02 00:00:00+00:00,23.21999931335449,24.299999237060547,22.5,22.86000061035156,5389,,
2018-01-03 00:00:00+00:00,23.040000915527344,25.559999465942383,23.040000915527344,24.479999542236328,26000,,
2018-01-04 00:00:00+00:00,24.84000015258789,30.780000686645508,24.84000015258789,30.239999771118164,92944,,
2018-01-05 00:00:00+00:00,30.600000381469727,30.600000381469727,25.3799991607666,26.63999938964844,30456,,
2018-01-08 00:00:00+00:00,27.899999618530277,28.799999237060547,26.81999969482422,28.26000022888184,11161,,
2018-01-09 00:00:00+00:00,29.520000457763672,29.700000762939453,26.100000381469727,26.100000381469727,9389,,
2018-01-10 00:00:00+00:00,27.899999618530277,28.26000022888184,26.280000686645508,26.459999084472656,5950,,
2018-01-11 00:00:00+00:00,26.459999084472656,29.34000015258789,26.459999084472656,28.26000022888184,11589,,
2018-01-12 00:00:00+00:00,27.899999618530277,32.7599983215332,27.899999618530277,30.780000686645508,37028,,
2018-01-16 00:00:00+00:00,46.2599983215332,96.4800033569336,42.84000015258789,54.540000915527344,2560478,,
2018-01-17 00:00:00+00:00,49.5,51.65999984741211,41.400001525878906,41.58000183105469,118644,,
2018-01-18 00:00:00+00:00,44.63999938964844,63.0,43.91999816894531,52.02000045776367,751328,,
2018-01-19 00:00:00+00:00,51.29999923706055,51.47999954223633,45.0,46.97999954223633,82306,,
2018-01-22 00:00:00+00:00,36.540000915527344,38.15999984741211,34.380001068115234,36.18000030517578,127156,,
2018-01-23 00:00:00+00:00,36.18000030517578,36.540000915527344,33.29999923706055,33.47999954223633,54683,,
2018-01-24 00:00:00+00:00,34.20000076293945,34.560001373291016,30.239999771118164,31.13999938964844,69694,,
2018-01-25 00:00:00+00:00,32.400001525878906,32.400001525878906,30.239999771118164,30.600000381469727,24439,,
2018-01-26 00:00:00+00:00,30.600000381469727,32.400001525878906,28.799999237060547,29.15999984741211,68044,,
2018-01-29 00:00:00+00:00,30.600000381469727,30.600000381469727,28.440000534057617,28.799999237060547,24122,,
2018-01-30 00:00:00+00:00,28.6200008392334,28.799999237060547,27.18000030517578,27.540000915527344,19944,,
2018-01-31 00:00:00+00:00,28.26000022888184,31.31999969482422,26.81999969482422,27.36000061035156,163611,,
2018-02-01 00:00:00+00:00,27.18000030517578,27.71999931335449,24.299999237060547,25.920000076293945,35344,,
2018-02-02 00:00:00+00:00,25.3799991607666,28.26000022888184,25.020000457763672,26.63999938964844,57561,,
2018-02-05 00:00:00+00:00,24.479999542236328,26.63999938964844,24.299999237060547,24.299999237060547,33367,,
2018-02-06 00:00:00+00:00,23.76000022888184,24.299999237060547,22.31999969482422,23.21999931335449,23056,,
2018-02-07 00:00:00+00:00,22.86000061035156,25.3799991607666,22.86000061035156,23.040000915527344,20339,,
2018-02-08 00:00:00+00:00,23.76000022888184,23.940000534057617,21.600000381469727,21.780000686645508,15950,,
2018-02-09 00:00:00+00:00,22.31999969482422,23.76000022888184,21.600000381469727,21.959999084472656,28033,,
2018-02-12 00:00:00+00:00,23.399999618530277,23.76000022888184,22.31999969482422,23.57999992370605,35044,,
2018-02-13 00:00:00+00:00,23.57999992370605,23.57999992370605,22.5,23.21999931335449,16722,,
2018-02-14 00:00:00+00:00,23.040000915527344,24.84000015258789,22.68000030517578,24.1200008392334,25406,,
2018-02-15 00:00:00+00:00,24.1200008392334,26.100000381469727,24.1200008392334,25.200000762939453,28644,,
2018-02-16 00:00:00+00:00,25.020000457763672,25.020000457763672,22.86000061035156,23.040000915527344,12989,,
2018-02-20 00:00:00+00:00,23.399999618530277,24.1200008392334,23.040000915527344,23.399999618530277,4667,,
2018-02-21 00:00:00+00:00,23.76000022888184,23.940000534057617,23.21999931335449,23.940000534057617,22511,,
2018-02-22 00:00:00+00:00,23.76000022888184,26.280000686645508,23.399999618530277,25.739999771118164,55689,,
2018-02-23 00:00:00+00:00,25.739999771118164,27.899999618530277,23.940000534057617,25.020000457763672,77222,,
2018-02-26 00:00:00+00:00,24.84000015258789,25.739999771118164,24.299999237060547,24.84000015258789,15989,,
2018-02-27 00:00:00+00:00,24.479999542236328,24.84000015258789,24.299999237060547,24.479999542236328,8283,,
2018-02-28 00:00:00+00:00,24.479999542236328,25.200000762939453,24.299999237060547,24.84000015258789,10817,,
2018-03-01 00:00:00+00:00,24.84000015258789,26.100000381469727,23.940000534057617,24.84000015258789,14711,,
2018-03-02 00:00:00+00:00,24.479999542236328,25.3799991607666,23.940000534057617,25.3799991607666,19300,,
2018-03-05 00:00:00+00:00,24.84000015258789,25.559999465942383,24.65999984741211,24.84000015258789,15756,,
2018-03-06 00:00:00+00:00,25.559999465942383,25.559999465942383,24.65999984741211,25.020000457763672,6733,,
2018-03-07 00:00:00+00:00,25.559999465942383,25.559999465942383,24.299999237060547,24.84000015258789,5522,,
2018-03-08 00:00:00+00:00,24.84000015258789,26.81999969482422,24.84000015258789,25.920000076293945,42667,,
2018-03-09 00:00:00+00:00,26.280000686645508,26.459999084472656,24.479999542236328,24.84000015258789,18894,,
2018-03-12 00:00:00+00:00,24.65999984741211,25.739999771118164,24.65999984741211,24.84000015258789,11322,,
2018-03-13 00:00:00+00:00,24.84000015258789,25.559999465942383,24.299999237060547,24.65999984741211,10283,,
2018-03-14 00:00:00+00:00,24.65999984741211,24.65999984741211,23.399999618530277,23.57999992370605,14550,,
2018-03-15 00:00:00+00:00,23.76000022888184,23.76000022888184,22.5,22.86000061035156,7817,,
2018-03-16 00:00:00+00:00,23.21999931335449,24.1200008392334,22.5,23.040000915527344,5428,,
2018-03-19 00:00:00+00:00,23.040000915527344,24.1200008392334,23.040000915527344,23.399999618530277,10356,,
2018-03-20 00:00:00+00:00,23.399999618530277,24.1200008392334,22.68000030517578,22.86000061035156,10056,,
2018-03-21 00:00:00+00:00,22.86000061035156,23.76000022888184,22.86000061035156,23.040000915527344,6061,,
2018-03-22 00:00:00+00:00,23.21999931335449,23.21999931335449,22.68000030517578,22.68000030517578,2722,,
2018-03-23 00:00:00+00:00,23.21999931335449,23.399999618530277,22.68000030517578,22.68000030517578,4333,,
2018-03-26 00:00:00+00:00,23.399999618530277,23.399999618530277,22.13999938964844,22.5,4628,,
2018-03-27 00:00:00+00:00,22.5,23.21999931335449,21.059999465942383,21.959999084472656,13167,,
2018-03-28 00:00:00+00:00,21.780000686645508,22.13999938964844,19.799999237060547,20.700000762939453,5644,,
2018-03-29 00:00:00+00:00,20.700000762939453,22.31999969482422,20.34000015258789,21.239999771118164,5461,,
2018-04-02 00:00:00+00:00,21.059999465942383,22.13999938964844,20.34000015258789,20.34000015258789,3611,,
2018-04-03 00:00:00+00:00,21.059999465942383,21.239999771118164,20.520000457763672,21.059999465942383,3861,,
2018-04-04 00:00:00+00:00,21.059999465942383,23.399999618530277,20.700000762939453,23.21999931335449,7639,,
2018-04-05 00:00:00+00:00,23.040000915527344,24.65999984741211,22.68000030517578,23.21999931335449,11906,,
2018-04-06 00:00:00+00:00,23.76000022888184,24.84000015258789,23.57999992370605,23.76000022888184,5839,,
2018-04-09 00:00:00+00:00,23.940000534057617,25.559999465942383,23.940000534057617,25.020000457763672,8006,,
2018-04-10 00:00:00+00:00,25.3799991607666,27.0,24.1200008392334,26.280000686645508,32467,,
2018-04-11 00:00:00+00:00,26.100000381469727,26.280000686645508,24.1200008392334,25.3799991607666,8528,,
2018-04-12 00:00:00+00:00,25.559999465942383,25.559999465942383,24.1200008392334,25.020000457763672,5411,,
2018-04-13 00:00:00+00:00,25.020000457763672,25.200000762939453,24.65999984741211,24.65999984741211,2122,,
2018-04-16 00:00:00+00:00,25.559999465942383,25.559999465942383,23.76000022888184,24.299999237060547,2850,,
2018-04-17 00:00:00+00:00,26.100000381469727,26.100000381469727,24.1200008392334,24.65999984741211,3072,,
2018-04-18 00:00:00+00:00,25.200000762939453,27.36000061035156,24.84000015258789,25.559999465942383,26556,,
2018-04-19 00:00:00+00:00,25.920000076293945,25.920000076293945,24.84000015258789,24.84000015258789,4772,,
2018-04-20 00:00:00+00:00,25.739999771118164,25.739999771118164,24.479999542236328,24.84000015258789,1856,,
2018-04-23 00:00:00+00:00,24.84000015258789,25.020000457763672,23.940000534057617,23.940000534057617,2233,,
2018-04-24 00:00:00+00:00,23.940000534057617,24.299999237060547,23.399999618530277,23.57999992370605,4233,,
2018-04-25 00:00:00+00:00,23.57999992370605,23.76000022888184,21.780000686645508,23.399999618530277,4667,,
2018-04-26 00:00:00+00:00,23.21999931335449,23.21999931335449,22.31999969482422,22.68000030517578,1739,,
2018-04-27 00:00:00+00:00,21.780000686645508,23.21999931335449,21.780000686645508,21.959999084472656,4622,,
2018-04-30 00:00:00+00:00,21.959999084472656,23.040000915527344,21.959999084472656,22.5,1183,,
2018-05-01 00:00:00+00:00,22.68000030517578,24.1200008392334,22.13999938964844,22.31999969482422,3333,,
2018-05-02 00:00:00+00:00,22.5,23.76000022888184,22.5,23.040000915527344,2267,,
2018-05-03 00:00:00+00:00,22.68000030517578,23.940000534057617,22.5,22.5,9639,,
2018-05-04 00:00:00+00:00,22.5,24.84000015258789,22.5,23.57999992370605,12644,,
2018-05-07 00:00:00+00:00,23.76000022888184,25.200000762939453,23.21999931335449,23.21999931335449,9311,,
2018-05-08 00:00:00+00:00,23.76000022888184,24.1200008392334,23.21999931335449,23.399999618530277,4106,,
2018-05-09 00:00:00+00:00,23.399999618530277,24.479999542236328,23.399999618530277,24.479999542236328,4583,,
2018-05-10 00:00:00+00:00,24.1200008392334,25.559999465942383,23.399999618530277,24.84000015258789,10328,,
2018-05-11 00:00:00+00:00,25.020000457763672,25.559999465942383,24.479999542236328,25.200000762939453,4039,,
2018-05-14 00:00:00+00:00,25.739999771118164,25.739999771118164,24.299999237060547,24.65999984741211,6122,,
2018-05-15 00:00:00+00:00,24.84000015258789,25.200000762939453,24.299999237060547,24.84000015258789,7028,,
2018-05-16 00:00:00+00:00,24.299999237060547,25.020000457763672,24.299999237060547,24.65999984741211,4272,,
2018-05-17 00:00:00+00:00,24.65999984741211,25.200000762939453,24.65999984741211,25.020000457763672,4811,,
2018-05-18 00:00:00+00:00,25.200000762939453,25.200000762939453,24.479999542236328,24.65999984741211,2606,,
2018-05-21 00:00:00+00:00,24.479999542236328,25.020000457763672,24.299999237060547,24.299999237060547,3372,,
2018-05-22 00:00:00+00:00,24.299999237060547,24.65999984741211,23.399999618530277,23.399999618530277,1983,,
2018-05-23 00:00:00+00:00,23.21999931335449,24.299999237060547,23.040000915527344,23.040000915527344,3872,,
2018-05-24 00:00:00+00:00,23.040000915527344,23.940000534057617,23.040000915527344,23.57999992370605,2194,,
2018-05-25 00:00:00+00:00,24.84000015258789,24.84000015258789,23.040000915527344,23.57999992370605,4117,,
2018-05-29 00:00:00+00:00,23.940000534057617,24.299999237060547,23.57999992370605,23.940000534057617,2700,,
2018-05-30 00:00:00+00:00,23.76000022888184,24.1200008392334,23.76000022888184,23.76000022888184,1911,,
2018-05-31 00:00:00+00:00,23.76000022888184,24.299999237060547,23.040000915527344,23.76000022888184,1167,,
2018-06-01 00:00:00+00:00,23.399999618530277,24.1200008392334,23.399999618530277,23.399999618530277,594,,
2018-06-04 00:00:00+00:00,23.040000915527344,23.399999618530277,22.86000061035156,23.21999931335449,1628,,
2018-06-05 00:00:00+00:00,23.940000534057617,23.940000534057617,22.31999969482422,23.040000915527344,3583,,
2018-06-06 00:00:00+00:00,23.399999618530277,23.399999618530277,23.040000915527344,23.040000915527344,2706,,
2018-06-07 00:00:00+00:00,22.68000030517578,23.399999618530277,22.68000030517578,23.040000915527344,933,,
2018-06-08 00:00:00+00:00,23.040000915527344,23.399999618530277,22.86000061035156,23.21999931335449,1361,,
2018-06-11 00:00:00+00:00,32.220001220703125,34.20000076293945,24.299999237060547,24.299999237060547,272222,,
2018-06-12 00:00:00+00:00,28.6200008392334,28.6200008392334,24.65999984741211,25.020000457763672,45928,,
2018-06-13 00:00:00+00:00,24.479999542236328,25.200000762939453,23.76000022888184,23.76000022888184,15117,,
2018-06-14 00:00:00+00:00,23.76000022888184,23.940000534057617,23.040000915527344,23.21999931335449,8833,,
2018-06-15 00:00:00+00:00,23.21999931335449,25.020000457763672,23.040000915527344,24.1200008392334,10222,,
2018-06-18 00:00:00+00:00,23.76000022888184,25.559999465942383,23.76000022888184,25.020000457763672,15350,,
2018-06-19 00:00:00+00:00,25.020000457763672,25.920000076293945,24.479999542236328,24.65999984741211,8478,,
2018-06-20 00:00:00+00:00,25.200000762939453,26.100000381469727,24.84000015258789,24.84000015258789,4617,,
2018-06-21 00:00:00+00:00,24.84000015258789,25.739999771118164,24.479999542236328,24.65999984741211,6661,,
2018-06-22 00:00:00+00:00,25.3799991607666,27.0,24.65999984741211,25.920000076293945,11172,,
2018-06-25 00:00:00+00:00,26.63999938964844,26.81999969482422,24.84000015258789,25.739999771118164,9394,,
2018-06-26 00:00:00+00:00,25.559999465942383,25.920000076293945,24.65999984741211,24.84000015258789,3000,,
2018-06-27 00:00:00+00:00,24.84000015258789,25.559999465942383,24.1200008392334,25.020000457763672,11978,,
2018-06-28 00:00:00+00:00,26.100000381469727,27.36000061035156,24.299999237060547,25.200000762939453,44750,,
2018-06-29 00:00:00+00:00,25.3799991607666,25.739999771118164,24.479999542236328,24.84000015258789,6878,,
2018-07-02 00:00:00+00:00,24.84000015258789,28.6200008392334,24.84000015258789,25.559999465942383,118906,,
2018-07-03 00:00:00+00:00,26.81999969482422,28.440000534057617,25.739999771118164,27.899999618530277,82678,,
2018-07-05 00:00:00+00:00,27.899999618530277,27.899999618530277,26.81999969482422,27.540000915527344,26950,,
2018-07-06 00:00:00+00:00,27.71999931335449,27.71999931335449,26.280000686645508,27.0,18344,,
2018-07-09 00:00:00+00:00,26.81999969482422,27.36000061035156,26.100000381469727,26.280000686645508,9156,,
2018-07-10 00:00:00+00:00,26.100000381469727,27.18000030517578,25.920000076293945,26.459999084472656,5967,,
2018-07-11 00:00:00+00:00,26.459999084472656,26.459999084472656,25.200000762939453,26.100000381469727,4761,,
2018-07-12 00:00:00+00:00,26.459999084472656,26.459999084472656,25.739999771118164,25.920000076293945,8583,,
2018-07-13 00:00:00+00:00,25.739999771118164,31.31999969482422,25.200000762939453,29.15999984741211,39367,,
2018-07-16 00:00:00+00:00,28.799999237060547,31.31999969482422,28.440000534057617,29.520000457763672,28944,,
2018-07-17 00:00:00+00:00,29.34000015258789,30.059999465942383,27.36000061035156,28.6200008392334,10817,,
2018-07-18 00:00:00+00:00,28.440000534057617,29.520000457763672,27.540000915527344,28.979999542236328,5439,,
2018-07-19 00:00:00+00:00,31.31999969482422,31.5,28.07999992370605,29.34000015258789,32228,,
2018-07-20 00:00:00+00:00,30.239999771118164,30.239999771118164,27.899999618530277,28.07999992370605,3939,,
2018-07-23 00:00:00+00:00,27.899999618530277,28.6200008392334,27.18000030517578,27.540000915527344,2994,,
2018-07-24 00:00:00+00:00,27.71999931335449,28.26000022888184,26.63999938964844,27.540000915527344,5172,,
2018-07-25 00:00:00+00:00,27.71999931335449,28.440000534057617,26.81999969482422,27.899999618530277,2678,,
2018-07-26 00:00:00+00:00,27.899999618530277,29.700000762939453,27.899999618530277,29.700000762939453,6744,,
2018-07-27 00:00:00+00:00,29.34000015258789,29.34000015258789,28.799999237060547,28.979999542236328,3906,,
2018-07-30 00:00:00+00:00,28.26000022888184,28.979999542236328,28.07999992370605,28.799999237060547,4933,,
2018-07-31 00:00:00+00:00,29.15999984741211,29.520000457763672,28.07999992370605,28.07999992370605,4917,,
