date,SGU_Open,SGU_High,SGU_Low,SGU_Close,SGU_Volume,SGU_Dividends,SGU_Stock Splits
2018-03-26 00:00:00+00:00,9.020000457763672,9.229999542236328,9.020000457763672,6.492575645446777,368000,0.0,
2018-03-27 00:00:00+00:00,9.100000381469728,9.550000190734863,9.100000381469728,6.691692352294922,259700,0.0,
2018-03-28 00:00:00+00:00,9.380000114440918,9.399999618530272,9.210000038146973,6.656136512756348,192900,0.0,
2018-03-29 00:00:00+00:00,9.300000190734863,9.529999732971191,9.239999771118164,6.6490254402160645,183700,0.0,
2018-04-02 00:00:00+00:00,9.350000381469728,9.550000190734863,9.350000381469728,6.7272491455078125,178700,0.0,
2018-04-03 00:00:00+00:00,9.4399995803833,9.56999969482422,9.4399995803833,6.755693912506104,300800,0.0,
2018-04-04 00:00:00+00:00,9.489999771118164,9.75,9.460000038146973,6.912141799926758,235400,0.0,
2018-04-05 00:00:00+00:00,9.649999618530272,9.880000114440918,9.649999618530272,6.9832539558410645,87500,0.0,
2018-04-06 00:00:00+00:00,9.800000190734863,9.859999656677246,9.720000267028809,6.912141799926758,74100,0.0,
2018-04-09 00:00:00+00:00,9.710000038146973,9.81999969482422,9.619999885559082,6.869472503662109,102300,0.0,
2018-04-10 00:00:00+00:00,9.68000030517578,9.800000190734863,9.640000343322754,6.905030250549316,124100,0.0,
2018-04-11 00:00:00+00:00,9.710000038146973,9.81999969482422,9.640000343322754,6.897917747497559,100100,0.0,
2018-04-12 00:00:00+00:00,9.699999809265137,9.779999732971191,9.630000114440918,6.883694648742676,144300,0.0,
2018-04-13 00:00:00+00:00,9.609999656677246,9.779999732971191,9.489999771118164,6.933475494384766,221200,0.0,
2018-04-16 00:00:00+00:00,9.770000457763672,9.880000114440918,9.729999542236328,6.933475494384766,34400,0.0,
2018-04-17 00:00:00+00:00,9.739999771118164,9.779999732971191,9.670000076293944,6.912141799926758,206200,0.0,
2018-04-18 00:00:00+00:00,9.770000457763672,9.880000114440918,9.68000030517578,6.883694648742676,99200,0.0,
2018-04-19 00:00:00+00:00,9.6899995803833,9.789999961853027,9.550000190734863,6.897917747497559,68600,0.0,
2018-04-20 00:00:00+00:00,9.739999771118164,9.829999923706056,9.6899995803833,6.933475494384766,121500,0.0,
2018-04-23 00:00:00+00:00,9.720000267028809,9.859999656677246,9.720000267028809,6.976143836975098,51500,0.0,
2018-04-24 00:00:00+00:00,9.8100004196167,9.81999969482422,9.760000228881836,6.961918354034424,17300,0.0,
2018-04-25 00:00:00+00:00,9.770000457763672,9.779999732971191,9.649999618530272,6.890807628631592,100500,0.0,
2018-04-26 00:00:00+00:00,9.609999656677246,9.829999923706056,9.609999656677246,7.040543556213379,46100,0.118,
2018-04-27 00:00:00+00:00,9.81999969482422,9.81999969482422,9.68000030517578,6.9829535484313965,62400,0.0,
2018-04-30 00:00:00+00:00,9.699999809265137,9.779999732971191,9.699999809265137,6.99735164642334,45400,0.0,
2018-05-01 00:00:00+00:00,9.699999809265137,9.789999961853027,9.699999809265137,7.033346652984619,36700,0.0,
2018-05-02 00:00:00+00:00,9.739999771118164,9.829999923706056,9.720000267028809,7.018948078155518,65500,0.0,
2018-05-03 00:00:00+00:00,9.850000381469728,10.09000015258789,9.75,7.126931190490723,70300,0.0,
2018-05-04 00:00:00+00:00,9.829999923706056,9.949999809265137,9.739999771118164,7.018948078155518,60100,0.0,
2018-05-07 00:00:00+00:00,9.84000015258789,9.949999809265137,9.779999732971191,7.076539993286133,52800,0.0,
2018-05-08 00:00:00+00:00,9.899999618530272,9.899999618530272,9.75,7.033346652984619,39200,0.0,
2018-05-09 00:00:00+00:00,9.800000190734863,9.899999618530272,9.720000267028809,7.018948078155518,88900,0.0,
2018-05-10 00:00:00+00:00,9.81999969482422,9.890000343322754,9.68000030517578,6.975755214691162,15400,0.0,
2018-05-11 00:00:00+00:00,9.729999542236328,9.779999732971191,9.699999809265137,7.018948078155518,48700,0.0,
2018-05-14 00:00:00+00:00,9.710000038146973,9.81999969482422,9.670000076293944,6.990152835845947,59900,0.0,
2018-05-15 00:00:00+00:00,9.710000038146973,9.81999969482422,9.670000076293944,7.004550933837891,80100,0.0,
2018-05-16 00:00:00+00:00,9.75,9.829999923706056,9.729999542236328,7.018948078155518,29200,0.0,
2018-05-17 00:00:00+00:00,9.8100004196167,9.8100004196167,9.75,7.026147365570068,25700,0.0,
2018-05-18 00:00:00+00:00,9.720000267028809,9.770000457763672,9.68000030517578,7.018948078155518,40900,0.0,
2018-05-21 00:00:00+00:00,9.81999969482422,9.81999969482422,9.720000267028809,7.033346652984619,53000,0.0,
2018-05-22 00:00:00+00:00,9.81999969482422,9.81999969482422,9.539999961853027,6.918162822723389,85900,0.0,
2018-05-23 00:00:00+00:00,9.550000190734863,9.609999656677246,9.31999969482422,6.810180187225342,74800,0.0,
2018-05-24 00:00:00+00:00,9.479999542236328,9.479999542236328,9.149999618530272,6.615808963775635,84800,0.0,
2018-05-25 00:00:00+00:00,9.18000030517578,9.369999885559082,9.15999984741211,6.651804447174072,76700,0.0,
2018-05-29 00:00:00+00:00,9.239999771118164,9.420000076293944,9.239999771118164,6.7381911277771,56300,0.0,
2018-05-30 00:00:00+00:00,9.300000190734863,9.539999961853027,9.300000190734863,6.774184703826904,45700,0.0,
2018-05-31 00:00:00+00:00,9.359999656677246,9.5,9.31999969482422,6.716593265533447,21800,0.0,
2018-06-01 00:00:00+00:00,9.359999656677246,9.479999542236328,9.279999732971191,6.723792552947998,38100,0.0,
2018-06-04 00:00:00+00:00,9.279999732971191,9.460000038146973,9.270000457763672,6.759787559509277,64300,0.0,
2018-06-05 00:00:00+00:00,9.350000381469728,9.550000190734863,9.350000381469728,6.817378520965576,54900,0.0,
2018-06-06 00:00:00+00:00,9.470000267028809,9.579999923706056,9.4399995803833,6.8389763832092285,44100,0.0,
2018-06-07 00:00:00+00:00,9.5,9.579999923706056,9.449999809265137,6.8389763832092285,48100,0.0,
2018-06-08 00:00:00+00:00,9.550000190734863,9.739999771118164,9.449999809265137,6.8461737632751465,105000,0.0,
2018-06-11 00:00:00+00:00,9.460000038146973,9.520000457763672,9.25,6.6877970695495605,136000,0.0,
2018-06-12 00:00:00+00:00,9.25,9.420000076293944,9.140000343322754,6.65900182723999,131200,0.0,
2018-06-13 00:00:00+00:00,9.31999969482422,9.380000114440918,9.229999542236328,6.666202068328857,64000,0.0,
2018-06-14 00:00:00+00:00,9.279999732971191,9.640000343322754,9.279999732971191,6.788581848144531,61700,0.0,
2018-06-15 00:00:00+00:00,9.43000030517578,9.5600004196167,9.420000076293944,6.824578285217285,53700,0.0,
2018-06-18 00:00:00+00:00,9.539999961853027,9.710000038146973,9.470000267028809,6.824578285217285,74400,0.0,
2018-06-19 00:00:00+00:00,9.609999656677246,9.630000114440918,9.40999984741211,6.831775188446045,57600,0.0,
2018-06-20 00:00:00+00:00,9.4399995803833,9.6899995803833,9.4399995803833,6.9109649658203125,76700,0.0,
2018-06-21 00:00:00+00:00,9.539999961853027,9.6899995803833,9.539999961853027,6.946959495544434,65900,0.0,
2018-06-22 00:00:00+00:00,9.600000381469728,9.8100004196167,9.529999732971191,6.946959495544434,98000,0.0,
2018-06-25 00:00:00+00:00,9.649999618530272,9.93000030517578,9.649999618530272,7.083740234375,28300,0.0,
2018-06-26 00:00:00+00:00,9.779999732971191,9.850000381469728,9.4399995803833,6.824578285217285,55800,0.0,
2018-06-27 00:00:00+00:00,9.460000038146973,9.899999618530272,9.460000038146973,7.126931190490723,32800,0.0,
2018-06-28 00:00:00+00:00,9.880000114440918,9.890000343322754,9.75,7.040543556213379,15300,0.0,
2018-06-29 00:00:00+00:00,9.739999771118164,9.829999923706056,9.739999771118164,7.054943561553955,4900,0.0,
2018-07-02 00:00:00+00:00,9.729999542236328,9.829999923706056,9.619999885559082,7.011749267578125,14300,0.0,
2018-07-03 00:00:00+00:00,9.68000030517578,9.770000457763672,9.539999961853027,6.889366626739502,9600,0.0,
2018-07-05 00:00:00+00:00,9.539999961853027,9.789999961853027,9.539999961853027,6.9613566398620605,36800,0.0,
2018-07-06 00:00:00+00:00,9.649999618530272,9.829999923706056,9.649999618530272,6.990152835845947,10500,0.0,
2018-07-09 00:00:00+00:00,9.670000076293944,9.779999732971191,9.550000190734863,6.882168769836426,37100,0.0,
2018-07-10 00:00:00+00:00,9.5,9.630000114440918,9.489999771118164,6.8461737632751465,46300,0.0,
2018-07-11 00:00:00+00:00,9.510000228881836,9.8100004196167,9.510000228881836,7.026147365570068,34800,0.0,
2018-07-12 00:00:00+00:00,9.770000457763672,9.84000015258789,9.75,7.033346652984619,13000,0.0,
2018-07-13 00:00:00+00:00,9.770000457763672,9.829999923706056,9.6899995803833,7.026147365570068,14600,0.0,
2018-07-16 00:00:00+00:00,9.65999984741211,9.770000457763672,9.65999984741211,6.975755214691162,23900,0.0,
2018-07-17 00:00:00+00:00,9.619999885559082,9.75,9.600000381469728,6.946959495544434,20000,0.0,
2018-07-18 00:00:00+00:00,9.670000076293944,9.710000038146973,9.579999923706056,6.954158306121826,20500,0.0,
2018-07-19 00:00:00+00:00,9.75,9.850000381469728,9.699999809265137,7.054943561553955,21200,0.0,
2018-07-20 00:00:00+00:00,9.789999961853027,10.100000381469728,9.699999809265137,7.141329288482666,35800,0.0,
2018-07-23 00:00:00+00:00,9.84000015258789,9.869999885559082,9.579999923706056,6.9829535484313965,44700,0.0,
2018-07-24 00:00:00+00:00,9.81999969482422,10.0,9.720000267028809,7.083740234375,23400,0.0,
2018-07-25 00:00:00+00:00,9.760000228881836,9.989999771118164,9.670000076293944,7.011749267578125,36100,0.0,
2018-07-26 00:00:00+00:00,9.760000228881836,9.949999809265137,9.649999618530272,6.946959495544434,20200,0.0,
2018-07-27 00:00:00+00:00,9.600000381469728,9.779999732971191,9.449999809265137,6.945500373840332,20400,0.118,
2018-07-30 00:00:00+00:00,9.479999542236328,9.720000267028809,9.449999809265137,6.88719654083252,20500,0.0,
2018-07-31 00:00:00+00:00,9.5,9.670000076293944,9.5,7.003805637359619,16300,0.0,
2018-08-01 00:00:00+00:00,9.609999656677246,9.649999618530272,9.510000228881836,7.01109504699707,18200,0.0,
2018-08-02 00:00:00+00:00,9.5,9.779999732971191,9.5,6.945500373840332,27700,0.0,
2018-08-03 00:00:00+00:00,9.5,9.779999732971191,9.5,7.047533512115479,50900,0.0,
2018-08-06 00:00:00+00:00,9.770000457763672,9.789999961853027,9.529999732971191,7.069397926330566,45000,0.0,
2018-08-07 00:00:00+00:00,9.699999809265137,9.779999732971191,9.510000228881836,7.04024600982666,46700,0.0,
2018-08-08 00:00:00+00:00,9.75,9.800000190734863,9.630000114440918,7.069397926330566,64700,0.0,
2018-08-09 00:00:00+00:00,9.649999618530272,9.779999732971191,9.550000190734863,6.996518135070801,31900,0.0,
2018-08-10 00:00:00+00:00,9.6899995803833,9.710000038146973,9.5,6.952790260314941,39100,0.0,
2018-08-13 00:00:00+00:00,9.68000030517578,9.68000030517578,9.420000076293944,6.98922872543335,37800,0.0,
2018-08-14 00:00:00+00:00,9.699999809265137,9.699999809265137,9.3100004196167,6.828891754150391,61500,0.0,
2018-08-15 00:00:00+00:00,9.300000190734863,9.43000030517578,9.210000038146973,6.763298988342285,95200,0.0,
2018-08-16 00:00:00+00:00,9.229999542236328,9.479999542236328,9.229999542236328,6.777877807617188,73800,0.0,
2018-08-17 00:00:00+00:00,9.300000190734863,9.720000267028809,9.300000190734863,7.032957077026367,62600,0.0,
2018-08-20 00:00:00+00:00,9.670000076293944,9.75,9.600000381469728,6.996518135070801,42500,0.0,
2018-08-21 00:00:00+00:00,9.59000015258789,9.729999542236328,9.5600004196167,7.025671482086182,91400,0.0,
2018-08-22 00:00:00+00:00,9.710000038146973,9.869999885559082,9.510000228881836,7.120415687561035,398800,0.0,
2018-08-23 00:00:00+00:00,10.0,10.0,9.600000381469728,7.032957077026367,158000,0.0,
2018-08-24 00:00:00+00:00,9.649999618530272,9.739999771118164,9.550000190734863,6.98922872543335,65000,0.0,
2018-08-27 00:00:00+00:00,9.710000038146973,9.8100004196167,9.31999969482422,6.850756645202637,85000,0.0,
2018-08-28 00:00:00+00:00,9.470000267028809,9.619999885559082,9.40999984741211,6.909060478210449,26000,0.0,
2018-08-29 00:00:00+00:00,9.550000190734863,9.59000015258789,9.420000076293944,6.945500373840332,77100,0.0,
2018-08-30 00:00:00+00:00,9.5600004196167,9.579999923706056,9.40999984741211,6.923638820648193,32500,0.0,
2018-08-31 00:00:00+00:00,9.5,9.579999923706056,9.479999542236328,6.967364311218262,33500,0.0,
2018-09-04 00:00:00+00:00,9.56999969482422,9.640000343322754,9.449999809265137,6.98922872543335,48600,0.0,
2018-09-05 00:00:00+00:00,9.5600004196167,9.59000015258789,9.43000030517578,6.981940746307373,27100,0.0,
2018-09-06 00:00:00+00:00,9.56999969482422,9.600000381469728,9.5,6.9309258460998535,49200,0.0,
2018-09-07 00:00:00+00:00,9.529999732971191,9.600000381469728,9.470000267028809,6.996518135070801,68600,0.0,
2018-09-10 00:00:00+00:00,9.600000381469728,9.699999809265137,9.579999923706056,7.05482292175293,52200,0.0,
2018-09-11 00:00:00+00:00,9.68000030517578,9.729999542236328,9.600000381469728,7.01109504699707,98000,0.0,
2018-09-12 00:00:00+00:00,9.56999969482422,9.850000381469728,9.56999969482422,7.09126091003418,78000,0.0,
2018-09-13 00:00:00+00:00,9.75,9.789999961853027,9.630000114440918,7.105839729309082,99300,0.0,
2018-09-14 00:00:00+00:00,9.699999809265137,9.75,9.479999542236328,7.05482292175293,95600,0.0,
2018-09-17 00:00:00+00:00,9.68000030517578,9.789999961853027,9.68000030517578,7.076686382293701,78300,0.0,
2018-09-18 00:00:00+00:00,9.779999732971191,9.779999732971191,9.710000038146973,7.113126277923584,65800,0.0,
2018-09-19 00:00:00+00:00,9.779999732971191,9.789999961853027,9.6899995803833,7.105839729309082,54700,0.0,
2018-09-20 00:00:00+00:00,9.710000038146973,9.8100004196167,9.710000038146973,7.142276763916016,26700,0.0,
2018-09-21 00:00:00+00:00,9.829999923706056,10.0,9.720000267028809,7.142276763916016,64300,0.0,
2018-09-24 00:00:00+00:00,9.850000381469728,9.859999656677246,9.739999771118164,7.113126277923584,32900,0.0,
2018-09-25 00:00:00+00:00,9.789999961853027,9.850000381469728,9.65999984741211,7.05482292175293,24100,0.0,
2018-09-26 00:00:00+00:00,9.710000038146973,9.779999732971191,9.65999984741211,7.047533512115479,29400,0.0,
2018-09-27 00:00:00+00:00,9.68000030517578,9.789999961853027,9.68000030517578,7.09126091003418,35100,0.0,
2018-09-28 00:00:00+00:00,9.760000228881836,9.920000076293944,9.75,7.120415687561035,41500,0.0,
2018-10-01 00:00:00+00:00,9.800000190734863,9.880000114440918,9.779999732971191,7.142276763916016,42000,0.0,
2018-10-02 00:00:00+00:00,9.800000190734863,9.84000015258789,9.720000267028809,7.098549842834473,45100,0.0,
2018-10-03 00:00:00+00:00,9.710000038146973,9.84000015258789,9.670000076293944,7.098549842834473,42400,0.0,
2018-10-04 00:00:00+00:00,9.75,9.789999961853027,9.75,7.127700805664063,28000,0.0,
2018-10-05 00:00:00+00:00,9.75,9.800000190734863,9.699999809265137,7.08397388458252,54900,0.0,
2018-10-08 00:00:00+00:00,9.75,10.0,9.729999542236328,7.2443108558654785,73200,0.0,
2018-10-09 00:00:00+00:00,9.90999984741211,9.949999809265137,9.859999656677246,7.229732990264893,53900,0.0,
2018-10-10 00:00:00+00:00,9.850000381469728,9.90999984741211,9.770000457763672,7.178718566894531,36800,0.0,
2018-10-11 00:00:00+00:00,9.890000343322754,9.890000343322754,9.6899995803833,7.069397926330566,53100,0.0,
2018-10-12 00:00:00+00:00,9.68000030517578,9.800000190734863,9.68000030517578,7.120415687561035,26400,0.0,
2018-10-15 00:00:00+00:00,9.770000457763672,9.890000343322754,9.739999771118164,7.156854629516602,58500,0.0,
2018-10-16 00:00:00+00:00,9.850000381469728,9.899999618530272,9.789999961853027,7.134990692138672,51200,0.0,
2018-10-17 00:00:00+00:00,9.710000038146973,9.899999618530272,9.68000030517578,7.08397388458252,39900,0.0,
2018-10-18 00:00:00+00:00,9.779999732971191,9.779999732971191,9.670000076293944,7.076686382293701,48800,0.0,
2018-10-19 00:00:00+00:00,9.699999809265137,9.739999771118164,9.539999961853027,6.952790260314941,47600,0.0,
2018-10-22 00:00:00+00:00,9.539999961853027,9.739999771118164,9.539999961853027,7.076686382293701,55700,0.0,
2018-10-23 00:00:00+00:00,9.670000076293944,9.68000030517578,9.539999961853027,7.003805637359619,51500,0.0,
2018-10-24 00:00:00+00:00,9.550000190734863,9.6899995803833,9.369999885559082,6.894485950469971,51400,0.0,
2018-10-25 00:00:00+00:00,9.489999771118164,9.640000343322754,9.479999542236328,7.025671482086182,24200,0.0,
2018-10-26 00:00:00+00:00,9.539999961853027,9.619999885559082,9.420000076293944,7.046329021453857,24300,0.118,
2018-10-29 00:00:00+00:00,9.579999923706056,9.699999809265137,9.550000190734863,7.097977161407471,67600,0.0,
2018-10-30 00:00:00+00:00,9.609999656677246,9.760000228881836,9.5600004196167,7.142248153686523,37600,0.0,
2018-10-31 00:00:00+00:00,9.670000076293944,9.670000076293944,9.529999732971191,7.053707122802734,26600,0.0,
2018-11-01 00:00:00+00:00,9.529999732971191,9.649999618530272,9.510000228881836,7.038950443267822,34600,0.0,
2018-11-02 00:00:00+00:00,9.550000190734863,9.6899995803833,9.550000190734863,7.105355262756348,37600,0.0,
2018-11-05 00:00:00+00:00,9.630000114440918,9.75,9.630000114440918,7.157003879547119,25900,0.0,
2018-11-06 00:00:00+00:00,9.789999961853027,9.789999961853027,9.649999618530272,7.186516761779785,46600,0.0,
2018-11-07 00:00:00+00:00,9.789999961853027,9.789999961853027,9.699999809265137,7.186516761779785,44200,0.0,
2018-11-08 00:00:00+00:00,9.739999771118164,9.779999732971191,9.6899995803833,7.186516761779785,27000,0.0,
2018-11-09 00:00:00+00:00,9.739999771118164,9.829999923706056,9.699999809265137,7.193896770477295,35100,0.0,
2018-11-12 00:00:00+00:00,9.779999732971191,9.960000038146973,9.770000457763672,7.238165378570557,42800,0.0,
2018-11-13 00:00:00+00:00,9.880000114440918,9.880000114440918,9.739999771118164,7.208652019500732,54400,0.0,
2018-11-14 00:00:00+00:00,9.84000015258789,9.84000015258789,9.6899995803833,7.171760082244873,68400,0.0,
2018-11-15 00:00:00+00:00,9.739999771118164,9.739999771118164,9.539999961853027,7.08322286605835,41800,0.0,
2018-11-16 00:00:00+00:00,9.630000114440918,9.630000114440918,9.520000457763672,7.038950443267822,44600,0.0,
2018-11-19 00:00:00+00:00,9.630000114440918,9.699999809265137,9.5600004196167,7.120110988616943,33500,0.0,
2018-11-20 00:00:00+00:00,9.649999618530272,9.6899995803833,9.600000381469728,7.149625301361084,31300,0.0,
2018-11-21 00:00:00+00:00,9.600000381469728,9.829999923706056,9.600000381469728,7.179137706756592,22100,0.0,
2018-11-23 00:00:00+00:00,9.789999961853027,9.789999961853027,9.720000267028809,7.193896770477295,14200,0.0,
2018-11-26 00:00:00+00:00,9.75,9.75,9.640000343322754,7.149625301361084,34700,0.0,
2018-11-27 00:00:00+00:00,9.75,9.779999732971191,9.550000190734863,7.061084747314453,43700,0.0,
2018-11-28 00:00:00+00:00,9.529999732971191,9.6899995803833,9.529999732971191,7.120110988616943,40200,0.0,
2018-11-29 00:00:00+00:00,9.649999618530272,9.649999618530272,9.5600004196167,7.090598106384277,20700,0.0,
2018-11-30 00:00:00+00:00,9.579999923706056,9.699999809265137,9.5600004196167,7.105355262756348,38900,0.0,
