date,OLP_Open,OLP_High,OLP_Low,OLP_Close,OLP_Volume,OLP_Dividends,OLP_Stock Splits
2009-05-12 00:00:00+00:00,5.139999866485596,5.139999866485596,5.0,1.5818301439285278,67600,0.0,
2009-05-13 00:00:00+00:00,4.960000038146973,5.110000133514404,4.960000038146973,1.5786726474761963,128200,0.0,
2009-05-14 00:00:00+00:00,5.0,5.650000095367432,5.0,1.7807419300079346,124100,0.0,
2009-05-15 00:00:00+00:00,5.630000114440918,5.630000114440918,5.090000152587891,1.616559982299805,68700,0.0,
2009-05-18 00:00:00+00:00,5.139999866485596,5.800000190734863,5.110000133514404,1.831260085105896,53000,0.0,
2009-05-19 00:00:00+00:00,5.650000095367432,5.650000095367432,5.429999828338623,1.7207529544830322,39700,0.0,
2009-05-20 00:00:00+00:00,5.5,5.849999904632568,5.150000095367432,1.635504961013794,54700,0.0,
2009-05-21 00:00:00+00:00,5.119999885559082,5.360000133514404,5.099999904632568,1.6639208793640137,45400,0.0,
2009-05-22 00:00:00+00:00,5.289999961853027,5.309999942779541,5.110000133514404,1.6197185516357422,37800,0.0,
2009-05-26 00:00:00+00:00,5.110000133514404,5.75,5.110000133514404,1.812315583229065,48600,0.0,
2009-05-27 00:00:00+00:00,5.769999980926514,6.119999885559082,5.690000057220459,1.8028439283370967,66700,0.0,
2009-05-28 00:00:00+00:00,5.849999904632568,5.869999885559082,5.590000152587891,1.8533611297607424,58000,0.0,
2009-05-29 00:00:00+00:00,5.889999866485596,6.150000095367432,5.889999866485596,1.941767334938049,78000,0.0,
2009-06-01 00:00:00+00:00,6.329999923706055,6.900000095367432,6.329999923706055,2.083847999572754,94600,0.0,
2009-06-02 00:00:00+00:00,6.429999828338623,6.769999980926514,6.389999866485596,2.1248931884765625,61500,0.0,
2009-06-03 00:00:00+00:00,6.619999885559082,6.690000057220459,6.119999885559082,1.9796544313430784,37900,0.0,
2009-06-04 00:00:00+00:00,6.349999904632568,6.880000114440918,6.199999809265137,2.1596240997314453,44800,0.0,
2009-06-05 00:00:00+00:00,6.800000190734863,6.900000095367432,6.400000095367432,2.074375629425049,94300,0.0,
2009-06-08 00:00:00+00:00,6.570000171661377,6.659999847412109,6.400000095367432,2.033329963684082,70200,0.0,
2009-06-09 00:00:00+00:00,6.46999979019165,6.519999980926514,6.230000019073486,1.967025876045227,69300,0.0,
2009-06-10 00:00:00+00:00,6.409999847412109,6.46999979019165,5.860000133514404,1.903878688812256,80800,0.0,
2009-06-11 00:00:00+00:00,6.059999942779541,6.28000020980835,5.860000133514404,1.8628334999084477,70900,0.0,
2009-06-12 00:00:00+00:00,5.960000038146973,6.039999961853027,5.599999904632568,1.8407316207885744,72700,0.0,
2009-06-15 00:00:00+00:00,5.800000190734863,5.96999979019165,5.800000190734863,1.869148015975952,69600,0.0,
2009-06-16 00:00:00+00:00,5.980000019073486,6.119999885559082,5.840000152587891,1.8596755266189573,65000,0.0,
2009-06-17 00:00:00+00:00,5.75,5.800000190734863,5.170000076293945,1.7776799201965332,95100,0.22,
2009-06-18 00:00:00+00:00,5.420000076293945,5.559999942779541,5.409999847412109,1.7907991409301758,25700,0.0,
2009-06-19 00:00:00+00:00,5.5,5.650000095367432,5.400000095367432,1.7940784692764282,105100,0.0,
2009-06-22 00:00:00+00:00,5.429999828338623,5.46999979019165,5.0,1.639925837516785,80000,0.0,
2009-06-23 00:00:00+00:00,5.110000133514404,6.170000076293945,5.059999942779541,2.000708818435669,159400,0.0,
2009-06-24 00:00:00+00:00,6.170000076293945,6.269999980926514,5.46999979019165,1.879355192184448,181400,0.0,
2009-06-25 00:00:00+00:00,5.789999961853027,6.019999980926514,5.679999828338623,1.9744704961776731,61100,0.0,
2009-06-26 00:00:00+00:00,5.920000076293945,5.920000076293945,5.46999979019165,1.80719792842865,866200,0.0,
2009-06-29 00:00:00+00:00,5.650000095367432,5.760000228881836,5.199999809265137,1.836717247962952,181700,0.0,
2009-06-30 00:00:00+00:00,5.590000152587891,5.940000057220459,5.590000152587891,1.8859144449234009,93900,0.0,
2009-07-01 00:00:00+00:00,5.730000019073486,6.099999904632568,5.730000019073486,1.9679107666015625,114300,0.0,
2009-07-02 00:00:00+00:00,5.800000190734863,6.0,5.599999904632568,1.836717247962952,135100,0.0,
2009-07-06 00:00:00+00:00,5.590000152587891,6.059999942779541,5.5,1.9613513946533203,112000,0.0,
2009-07-07 00:00:00+00:00,5.980000019073486,6.079999923706055,5.579999923706055,1.856395244598389,77400,0.0,
2009-07-08 00:00:00+00:00,5.659999847412109,5.789999961853027,5.300000190734863,1.8662354946136477,85900,0.0,
2009-07-09 00:00:00+00:00,5.800000190734863,5.809999942779541,5.570000171661377,1.8695147037506104,39700,0.0,
2009-07-10 00:00:00+00:00,5.610000133514404,5.710000038146973,5.460000038146973,1.846556067466736,82100,0.0,
2009-07-13 00:00:00+00:00,5.710000038146973,5.900000095367432,5.630000114440918,1.918712854385376,47900,0.0,
2009-07-14 00:00:00+00:00,5.940000057220459,5.980000019073486,5.78000020980835,1.941672205924988,27700,0.0,
2009-07-15 00:00:00+00:00,5.949999809265137,6.130000114440918,5.900000095367432,1.994150161743164,87300,0.0,
2009-07-16 00:00:00+00:00,5.949999809265137,6.329999923706055,5.860000133514404,2.0630269050598145,47900,0.0,
2009-07-17 00:00:00+00:00,6.25,6.320000171661377,5.900000095367432,1.964630365371704,64800,0.0,
2009-07-20 00:00:00+00:00,6.019999980926514,6.130000114440918,6.010000228881836,2.0072696208953857,35000,0.0,
2009-07-21 00:00:00+00:00,6.130000114440918,6.369999885559082,5.980000019073486,2.0105488300323486,51200,0.0,
2009-07-22 00:00:00+00:00,6.039999961853027,6.090000152587891,5.789999961853027,1.977750539779663,66200,0.0,
2009-07-23 00:00:00+00:00,6.0,6.199999809265137,5.960000038146973,2.0105488300323486,23900,0.0,
2009-07-24 00:00:00+00:00,6.110000133514404,6.21999979019165,5.860000133514404,2.0236682891845703,42000,0.0,
2009-07-27 00:00:00+00:00,6.170000076293945,6.340000152587891,6.099999904632568,2.036787271499634,53400,0.0,
2009-07-28 00:00:00+00:00,6.210000038146973,6.300000190734863,6.110000133514404,2.017108917236328,42000,0.0,
2009-07-29 00:00:00+00:00,6.119999885559082,6.239999771118164,6.059999942779541,1.9875900745391848,58100,0.0,
2009-07-30 00:00:00+00:00,6.150000095367432,6.21999979019165,6.099999904632568,2.017108917236328,17400,0.0,
2009-07-31 00:00:00+00:00,6.199999809265137,6.460000038146973,6.150000095367432,2.0827057361602783,43600,0.0,
2009-08-03 00:00:00+00:00,6.420000076293945,6.699999809265137,6.329999923706055,2.1450228691101074,63400,0.0,
2009-08-04 00:00:00+00:00,6.460000038146973,6.639999866485596,6.460000038146973,2.151582717895508,37600,0.0,
2009-08-05 00:00:00+00:00,6.599999904632568,6.630000114440918,6.539999961853027,2.148301839828491,35400,0.0,
2009-08-06 00:00:00+00:00,7.0,7.099999904632568,6.769999980926514,2.282777547836304,73300,0.0,
2009-08-07 00:00:00+00:00,7.010000228881836,7.619999885559082,7.010000228881836,2.38773250579834,60500,0.0,
2009-08-10 00:00:00+00:00,7.309999942779541,7.639999866485596,7.28000020980835,2.4828481674194336,41600,0.0,
2009-08-11 00:00:00+00:00,7.599999904632568,7.650000095367432,7.329999923706055,2.4303698539733887,63100,0.0,
2009-08-12 00:00:00+00:00,7.400000095367432,7.619999885559082,7.380000114440918,2.486127614974976,57000,0.0,
2009-08-13 00:00:00+00:00,7.630000114440918,8.010000228881836,7.599999904632568,2.5812432765960693,31900,0.0,
2009-08-14 00:00:00+00:00,7.900000095367432,8.140000343322754,7.800000190734863,2.6534008979797363,53100,0.0,
2009-08-17 00:00:00+00:00,7.789999961853027,7.989999771118164,7.71999979019165,2.5910823345184326,63000,0.0,
2009-08-18 00:00:00+00:00,7.889999866485596,8.15999984741211,7.869999885559082,2.6238813400268555,60100,0.0,
2009-08-19 00:00:00+00:00,7.849999904632568,8.3100004196167,7.809999942779541,2.7222776412963867,71500,0.0,
2009-08-20 00:00:00+00:00,8.380000114440918,8.630000114440918,8.359999656677246,2.751796007156372,55000,0.0,
2009-08-21 00:00:00+00:00,8.5,8.630000114440918,8.399999618530273,2.7780356407165527,81400,0.0,
2009-08-24 00:00:00+00:00,8.529999732971191,8.869999885559082,8.520000457763672,2.8173933029174805,68600,0.0,
2009-08-25 00:00:00+00:00,8.59000015258789,9.020000457763672,8.59000015258789,2.94202733039856,50900,0.0,
2009-08-26 00:00:00+00:00,8.970000267028809,9.510000228881836,8.890000343322754,3.066661834716797,65600,0.0,
2009-08-27 00:00:00+00:00,9.350000381469728,9.350000381469728,9.029999732971191,2.978104829788208,51500,0.0,
2009-08-28 00:00:00+00:00,9.130000114440918,9.229999542236328,9.050000190734863,2.991225242614746,41300,0.0,
2009-08-31 00:00:00+00:00,9.050000190734863,9.390000343322754,9.010000228881836,2.9584274291992188,37800,0.0,
2009-09-01 00:00:00+00:00,9.010000228881836,9.010000228881836,8.069999694824219,2.7255570888519287,81000,0.0,
2009-09-02 00:00:00+00:00,8.350000381469727,8.350000381469727,8.050000190734863,2.6993179321289062,23400,0.0,
2009-09-03 00:00:00+00:00,8.359999656677246,8.359999656677246,8.180000305175781,2.7255570888519287,16000,0.0,
2009-09-04 00:00:00+00:00,8.270000457763672,9.130000114440918,8.270000457763672,2.922348022460937,54500,0.0,
2009-09-08 00:00:00+00:00,9.109999656677246,9.270000457763672,8.680000305175781,2.8928298950195312,57800,0.0,
2009-09-09 00:00:00+00:00,8.800000190734863,9.020000457763672,8.449999809265137,2.833791494369507,52300,0.0,
2009-09-10 00:00:00+00:00,8.609999656677246,8.850000381469727,8.5,2.889549970626831,18800,0.0,
2009-09-11 00:00:00+00:00,8.899999618530273,8.970000267028809,8.569999694824219,2.94202733039856,22300,0.0,
2009-09-14 00:00:00+00:00,8.899999618530273,9.010000228881836,8.760000228881836,2.9354679584503174,34100,0.0,
2009-09-15 00:00:00+00:00,9.0,9.100000381469728,8.640000343322754,2.951866388320923,78600,0.0,
2009-09-16 00:00:00+00:00,9.0,9.399999618530272,9.0,3.04042387008667,51700,0.0,
2009-09-17 00:00:00+00:00,9.329999923706056,9.890000343322754,9.210000038146973,3.0830600261688232,52200,0.0,
2009-09-18 00:00:00+00:00,9.40999984741211,9.470000267028809,9.050000190734863,2.9879446029663086,50600,0.0,
2009-09-21 00:00:00+00:00,8.970000267028809,9.109999656677246,8.84000015258789,2.94202733039856,29200,0.0,
2009-09-22 00:00:00+00:00,9.020000457763672,9.489999771118164,9.020000457763672,3.01418399810791,48300,0.0,
2009-09-23 00:00:00+00:00,9.25,9.25,8.760000228881836,2.9671401977539062,48900,0.22,
2009-09-24 00:00:00+00:00,8.869999885559082,8.869999885559082,8.489999771118164,2.916735410690308,33100,0.0,
2009-09-25 00:00:00+00:00,8.65999984741211,8.899999618530273,8.510000228881836,2.9100148677825928,30800,0.0,
2009-09-28 00:00:00+00:00,8.710000038146973,9.06999969482422,8.710000038146973,3.020904302597046,26300,0.0,
2009-09-29 00:00:00+00:00,9.029999732971191,9.15999984741211,9.0,3.0545074939727783,27900,0.0,
2009-09-30 00:00:00+00:00,9.140000343322754,9.350000381469728,8.949999809265137,3.024265050888061,53200,0.0,
2009-10-01 00:00:00+00:00,8.710000038146973,8.899999618530273,8.220000267028809,2.8226468563079834,72000,0.0,
2009-10-02 00:00:00+00:00,8.210000038146973,8.210000038146973,7.920000076293945,2.691596031188965,97300,0.0,
2009-10-05 00:00:00+00:00,8.0600004196167,8.460000038146973,8.0600004196167,2.802485942840576,26700,0.0,
2009-10-06 00:00:00+00:00,8.489999771118164,8.569999694824219,8.100000381469727,2.8058457374572754,21200,0.0,
2009-10-07 00:00:00+00:00,8.359999656677246,8.5,8.319999694824219,2.8293676376342773,14400,0.0,
2009-10-08 00:00:00+00:00,8.4399995803833,8.4399995803833,8.100000381469727,2.79912543296814,36800,0.0,
2009-10-09 00:00:00+00:00,8.300000190734863,8.539999961853027,8.270000457763672,2.859610319137573,14200,0.0,
2009-10-12 00:00:00+00:00,8.649999618530273,8.670000076293945,8.34000015258789,2.8159267902374268,10000,0.0,
2009-10-13 00:00:00+00:00,8.399999618530273,8.59000015258789,8.260000228881836,2.8629708290100098,29900,0.0,
2009-10-14 00:00:00+00:00,8.579999923706055,8.579999923706055,8.25,2.809206247329712,18800,0.0,
2009-10-15 00:00:00+00:00,8.15999984741211,8.420000076293945,8.15999984741211,2.768881559371948,16700,0.0,
2009-10-16 00:00:00+00:00,8.100000381469727,8.260000228881836,8.100000381469727,2.765521287918091,15600,0.0,
2009-10-19 00:00:00+00:00,8.25,8.390000343322754,8.25,2.7890448570251465,10200,0.0,
2009-10-20 00:00:00+00:00,8.399999618530273,8.579999923706055,8.390000343322754,2.8226468563079834,25500,0.0,
2009-10-21 00:00:00+00:00,8.470000267028809,8.579999923706055,8.40999984741211,2.852889060974121,17800,0.0,
2009-10-22 00:00:00+00:00,8.510000228881836,8.579999923706055,8.430000305175781,2.8730506896972656,7400,0.0,
2009-10-23 00:00:00+00:00,8.550000190734863,8.850000381469727,8.40999984741211,2.8999335765838623,28100,0.0,
2009-10-26 00:00:00+00:00,8.680000305175781,8.710000038146973,8.399999618530273,2.8260061740875244,29000,0.0,
2009-10-27 00:00:00+00:00,8.420000076293945,8.479999542236328,8.25,2.8159267902374268,21000,0.0,
2009-10-28 00:00:00+00:00,8.380000114440918,8.5,8.239999771118164,2.768881559371948,57800,0.0,
2009-10-29 00:00:00+00:00,8.279999732971191,8.479999542236328,8.279999732971191,2.8428094387054443,23700,0.0,
2009-10-30 00:00:00+00:00,8.5,8.510000228881836,8.25,2.7890448570251465,12100,0.0,
2009-11-02 00:00:00+00:00,8.3100004196167,8.520000457763672,8.3100004196167,2.8260061740875244,37900,0.0,
2009-11-03 00:00:00+00:00,8.420000076293945,8.420000076293945,8.25,2.782322645187378,25700,0.0,
2009-11-04 00:00:00+00:00,8.25,8.399999618530273,8.239999771118164,2.7890448570251465,17900,0.0,
2009-11-05 00:00:00+00:00,8.270000457763672,8.40999984741211,8.270000457763672,2.8058457374572754,14200,0.0,
2009-11-06 00:00:00+00:00,8.25,8.369999885559082,8.239999771118164,2.8058457374572754,30700,0.0,
2009-11-09 00:00:00+00:00,8.359999656677246,8.510000228881836,8.359999656677246,2.852889060974121,17900,0.0,
2009-11-10 00:00:00+00:00,8.470000267028809,8.539999961853027,8.420000076293945,2.846169948577881,18600,0.0,
2009-11-11 00:00:00+00:00,8.529999732971191,8.789999961853027,8.5,2.8663313388824463,29800,0.0,
2009-11-12 00:00:00+00:00,8.479999542236328,8.479999542236328,8.350000381469727,2.809206247329712,36100,0.0,
2009-11-13 00:00:00+00:00,8.390000343322754,8.510000228881836,8.319999694824219,2.852889060974121,42400,0.0,
2009-11-16 00:00:00+00:00,8.65999984741211,8.65999984741211,8.390000343322754,2.8293676376342773,15500,0.0,
2009-11-17 00:00:00+00:00,8.460000038146973,8.510000228881836,8.399999618530273,2.859610319137573,18700,0.0,
2009-11-18 00:00:00+00:00,8.59000015258789,8.960000038146973,8.470000267028809,3.010823965072632,52600,0.0,
2009-11-19 00:00:00+00:00,8.9399995803833,9.399999618530272,8.84000015258789,3.037706136703491,70300,0.0,
2009-11-20 00:00:00+00:00,9.09000015258789,9.09000015258789,8.869999885559082,2.9805803298950195,18400,0.0,
2009-11-23 00:00:00+00:00,8.970000267028809,9.130000114440918,8.970000267028809,3.044426679611206,20100,0.0,
2009-11-24 00:00:00+00:00,9.020000457763672,9.050000190734863,8.75,2.9772205352783203,11400,0.0,
2009-11-25 00:00:00+00:00,8.920000076293945,9.140000343322754,8.920000076293945,3.0679495334625244,9500,0.0,
2009-11-27 00:00:00+00:00,9.029999732971191,9.09000015258789,8.75,2.940258264541626,12700,0.0,
2009-11-30 00:00:00+00:00,8.75,8.9399995803833,8.75,3.004102945327759,9700,0.0,
2009-12-01 00:00:00+00:00,8.949999809265137,8.989999771118164,8.90999984741211,3.017544746398926,20100,0.0,
2009-12-02 00:00:00+00:00,8.729999542236328,8.829999923706055,8.529999732971191,2.9536986351013184,42000,0.0,
2009-12-03 00:00:00+00:00,8.880000114440918,8.970000267028809,8.550000190734863,2.8730506896972656,27200,0.0,
2009-12-04 00:00:00+00:00,8.640000343322754,8.640000343322754,8.300000190734863,2.8663313388824463,49200,0.0,
2009-12-07 00:00:00+00:00,8.510000228881836,8.869999885559082,8.4399995803833,2.8663313388824463,26300,0.0,
2009-12-08 00:00:00+00:00,8.4399995803833,8.510000228881836,8.300000190734863,2.846169948577881,25200,0.0,
2009-12-09 00:00:00+00:00,8.039999961853027,8.430000305175781,8.0,2.765521287918091,106900,0.0,
2009-12-10 00:00:00+00:00,8.199999809265137,8.449999809265137,8.130000114440918,2.7554404735565186,73200,0.0,
2009-12-11 00:00:00+00:00,8.15999984741211,8.289999961853027,8.050000190734863,2.785682439804077,54100,0.0,
2009-12-14 00:00:00+00:00,8.609999656677246,8.609999656677246,8.180000305175781,2.8562488555908203,42800,0.0,
2009-12-15 00:00:00+00:00,8.529999732971191,8.569999694824219,8.369999885559082,2.8327279090881348,20200,0.0,
2009-12-16 00:00:00+00:00,8.520000457763672,8.520000457763672,8.289999961853027,2.8226468563079834,31600,0.0,
2009-12-17 00:00:00+00:00,8.369999885559082,8.59000015258789,8.329999923706055,2.8864924907684326,31400,0.0,
2009-12-18 00:00:00+00:00,8.34000015258789,8.460000038146973,8.180000305175781,2.8209691047668457,53400,0.22,
2009-12-21 00:00:00+00:00,8.289999961853027,8.510000228881836,8.25,2.8795952796936035,18400,0.0,
2009-12-22 00:00:00+00:00,8.289999961853027,8.5,8.289999961853027,2.896837949752808,50300,0.0,
2009-12-23 00:00:00+00:00,8.420000076293945,8.59000015258789,8.319999694824219,2.931324958801269,37900,0.0,
2009-12-24 00:00:00+00:00,8.449999809265137,8.550000190734863,8.40999984741211,2.9485678672790527,5300,0.0,
2009-12-28 00:00:00+00:00,8.550000190734863,8.779999732971191,8.4399995803833,2.996847152709961,26500,0.0,
2009-12-29 00:00:00+00:00,8.710000038146973,8.800000190734863,8.710000038146973,3.031334400177002,10700,0.0,
2009-12-30 00:00:00+00:00,8.680000305175781,8.890000343322754,8.680000305175781,3.062371730804444,25000,0.0,
2009-12-31 00:00:00+00:00,8.800000190734863,8.949999809265137,8.6899995803833,3.0278868675231934,38200,0.0,
2010-01-04 00:00:00+00:00,8.819999694824219,8.989999771118164,8.8100004196167,3.0520265102386475,70000,0.0,
2010-01-05 00:00:00+00:00,8.819999694824219,9.359999656677246,8.819999694824219,3.1658308506011963,39100,0.0,
2010-01-06 00:00:00+00:00,9.18000030517578,9.899999618530272,9.170000076293944,3.3761961460113525,60100,0.0,
2010-01-07 00:00:00+00:00,9.789999961853027,10.399999618530272,9.789999961853027,3.462411880493164,60500,0.0,
2010-01-08 00:00:00+00:00,10.039999961853027,10.31999969482422,9.8100004196167,3.4279260635375977,30600,0.0,
2010-01-11 00:00:00+00:00,10.050000190734863,10.5,10.050000190734863,3.596907138824463,47500,0.0,
2010-01-12 00:00:00+00:00,10.350000381469728,10.350000381469728,10.119999885559082,3.5348317623138428,10800,0.0,
2010-01-13 00:00:00+00:00,10.199999809265137,10.31999969482422,10.100000381469728,3.558973789215088,17700,0.0,
2010-01-14 00:00:00+00:00,10.260000228881836,10.399999618530272,10.18000030517578,3.5210390090942383,19300,0.0,
2010-01-15 00:00:00+00:00,10.220000267028809,10.270000457763672,10.100000381469728,3.517589569091797,16300,0.0,
2010-01-19 00:00:00+00:00,10.220000267028809,10.279999732971191,10.010000228881836,3.452065706253052,30100,0.0,
2010-01-20 00:00:00+00:00,10.010000228881836,10.270000457763672,9.6899995803833,3.4555160999298096,40800,0.0,
