date,RSPH_Open,RSPH_High,RSPH_Low,RSPH_Close,RSPH_Volume,RSPH_Dividends,RSPH_Stock Splits
2017-05-02 00:00:00+00:00,16.464000701904297,16.53700065612793,16.445999145507812,15.879121780395508,316000,0.0,
2017-05-03 00:00:00+00:00,16.503999710083008,16.503999710083008,16.399999618530273,15.779255867004396,341000,0.0,
2017-05-04 00:00:00+00:00,16.457000732421875,16.547000885009766,16.457000732421875,15.881036758422852,154000,0.0,
2017-05-05 00:00:00+00:00,16.570999145507812,16.6560001373291,16.52199935913086,15.906012535095217,141000,0.0,
2017-05-08 00:00:00+00:00,16.566999435424805,16.586000442504883,16.46500015258789,15.82439422607422,68000,0.0,
2017-05-09 00:00:00+00:00,16.48900032043457,16.549999237060547,16.48900032043457,15.869518280029297,106000,0.0,
2017-05-10 00:00:00+00:00,16.517000198364258,16.5939998626709,16.43199920654297,15.858962059020996,155000,0.0,
2017-05-11 00:00:00+00:00,16.490999221801758,16.52400016784668,16.422000885009766,15.866640090942385,96000,0.0,
2017-05-12 00:00:00+00:00,16.510000228881836,16.52400016784668,16.474000930786133,15.820549011230469,136000,0.0,
2017-05-15 00:00:00+00:00,16.48900032043457,16.56399917602539,16.472999572753906,15.900250434875488,374000,0.0,
2017-05-16 00:00:00+00:00,16.594999313354492,16.594999313354492,16.469999313354492,15.833988189697266,169000,0.0,
2017-05-17 00:00:00+00:00,16.385000228881836,16.406999588012695,16.26099967956543,15.616982460021973,402000,0.0,
2017-05-18 00:00:00+00:00,16.26799964904785,16.392000198364258,16.26799964904785,15.673638343811035,165000,0.0,
2017-05-19 00:00:00+00:00,16.363000869750977,16.452999114990234,16.363000869750977,15.738932609558104,140000,0.0,
2017-05-22 00:00:00+00:00,16.398000717163086,16.48200035095215,16.398000717163086,15.820549011230469,52000,0.0,
2017-05-23 00:00:00+00:00,16.510000228881836,16.534000396728516,16.503999710083008,15.857996940612791,145000,0.0,
2017-05-24 00:00:00+00:00,16.520000457763672,16.573999404907227,16.485000610351562,15.906970977783203,145000,0.0,
2017-05-25 00:00:00+00:00,16.591999053955078,16.70199966430664,16.577999114990234,16.01163673400879,158000,0.0,
2017-05-26 00:00:00+00:00,16.673999786376953,16.698999404907227,16.617000579833984,15.965543746948242,131000,0.0,
2017-05-30 00:00:00+00:00,16.604999542236328,16.63599967956543,16.584999084472656,15.95786476135254,68000,0.0,
2017-05-31 00:00:00+00:00,16.65999984741211,16.687000274658203,16.621999740600586,16.02220344543457,105000,0.0,
2017-06-01 00:00:00+00:00,16.70599937438965,16.941999435424805,16.70599937438965,16.268014907836914,395000,0.0,
2017-06-02 00:00:00+00:00,16.972999572753906,17.055999755859375,16.97100067138672,16.346757888793945,180000,0.0,
2017-06-05 00:00:00+00:00,17.02199935913086,17.02199935913086,16.92799949645996,16.295860290527344,67000,0.0,
2017-06-06 00:00:00+00:00,16.93400001525879,16.950000762939453,16.889999389648438,16.218080520629883,110000,0.0,
2017-06-07 00:00:00+00:00,16.924999237060547,16.95199966430664,16.90399932861328,16.27569580078125,98000,0.0,
2017-06-08 00:00:00+00:00,16.9689998626709,16.9689998626709,16.893999099731445,16.26321029663086,329000,0.0,
2017-06-09 00:00:00+00:00,16.948999404907227,17.031999588012695,16.8799991607666,16.243045806884766,77000,0.0,
2017-06-12 00:00:00+00:00,16.895999908447266,16.905000686645508,16.780000686645508,16.178720474243164,85000,0.0,
2017-06-13 00:00:00+00:00,16.905000686645508,16.95400047302246,16.87299919128418,16.276653289794922,142000,0.0,
2017-06-14 00:00:00+00:00,16.982999801635742,17.04800033569336,16.979000091552734,16.326583862304688,95000,0.0,
2017-06-15 00:00:00+00:00,16.950000762939453,16.97599983215332,16.886999130249023,16.296817779541016,67000,0.0,
2017-06-16 00:00:00+00:00,16.9950008392334,16.9950008392334,16.916000366210938,16.273845672607422,69000,0.0161,
2017-06-19 00:00:00+00:00,17.106000900268555,17.211000442504883,17.104000091552734,16.526626586914062,108000,0.0,
2017-06-20 00:00:00+00:00,17.209999084472656,17.315000534057617,17.209999084472656,16.543922424316406,144000,0.0,
2017-06-21 00:00:00+00:00,17.257999420166016,17.43400001525879,17.257999420166016,16.756336212158203,204000,0.0,
2017-06-22 00:00:00+00:00,17.458999633789062,17.714000701904297,17.458999633789062,16.927413940429688,291000,0.0,
2017-06-23 00:00:00+00:00,17.615999221801758,17.69700050354004,17.534000396728516,16.946630477905273,101000,0.0,
2017-06-26 00:00:00+00:00,17.68000030517578,17.7549991607666,17.57699966430664,16.906267166137695,153000,0.0,
2017-06-27 00:00:00+00:00,17.570999145507812,17.597999572753906,17.417999267578125,16.740957260131836,163000,0.0,
2017-06-28 00:00:00+00:00,17.48200035095215,17.591999053955078,17.48200035095215,16.886089324951172,213000,0.0,
2017-06-29 00:00:00+00:00,17.562000274658203,17.562000274658203,17.31399917602539,16.715009689331055,254000,0.0,
2017-06-30 00:00:00+00:00,17.47100067138672,17.47100067138672,17.38599967956543,16.726539611816406,2946000,0.0,
2017-07-03 00:00:00+00:00,17.53700065612793,17.53700065612793,17.368000030517578,16.704429626464844,831000,0.0,
2017-07-05 00:00:00+00:00,17.44700050354004,17.517000198364258,17.363000869750977,16.813039779663086,2393000,0.0,
2017-07-06 00:00:00+00:00,17.39299964904785,17.4060001373291,17.191999435424805,16.552576065063477,373000,0.0,
2017-07-07 00:00:00+00:00,17.274999618530273,17.363000869750977,17.27199935913086,16.677518844604492,318000,0.0,
2017-07-10 00:00:00+00:00,17.347999572753906,17.347999572753906,17.26799964904785,16.619853973388672,587000,0.0,
2017-07-11 00:00:00+00:00,17.297000885009766,17.344999313354492,17.25,16.66887664794922,246000,0.0,
2017-07-12 00:00:00+00:00,17.393999099731445,17.499000549316406,17.393999099731445,16.775558471679688,203000,0.0,
2017-07-13 00:00:00+00:00,17.503999710083008,17.628999710083008,17.378999710083008,16.797664642333984,163000,0.0,
2017-07-14 00:00:00+00:00,17.4950008392334,17.62299919128418,17.4950008392334,16.909154891967773,151000,0.0,
2017-07-17 00:00:00+00:00,17.631000518798828,17.635000228881836,17.56999969482422,16.888975143432617,141000,0.0,
2017-07-18 00:00:00+00:00,17.548999786376953,17.548999786376953,17.451000213623047,16.84091567993164,281000,0.0,
2017-07-19 00:00:00+00:00,17.6299991607666,17.680999755859375,17.62700080871582,16.971633911132812,278000,0.0,
2017-07-20 00:00:00+00:00,17.690000534057617,17.808000564575195,17.690000534057617,17.08311653137207,102000,0.0,
2017-07-21 00:00:00+00:00,17.746999740600586,17.780000686645508,17.729000091552734,17.069665908813477,246000,0.0,
2017-07-24 00:00:00+00:00,17.743999481201172,17.804000854492188,17.72100067138672,17.108102798461914,148000,0.0,
2017-07-25 00:00:00+00:00,17.83300018310547,17.83300018310547,17.635000228881836,16.958168029785156,166000,0.0,
2017-07-26 00:00:00+00:00,17.634000778198242,17.687000274658203,17.58300018310547,16.917808532714844,164000,0.0,
2017-07-27 00:00:00+00:00,17.62700080871582,17.62700080871582,17.333999633789062,16.731346130371094,278000,0.0,
2017-07-28 00:00:00+00:00,17.408000946044922,17.518999099731445,17.367000579833984,16.837066650390625,86000,0.0,
2017-07-31 00:00:00+00:00,17.51799964904785,17.520000457763672,17.422000885009766,16.747678756713867,212000,0.0,
2017-08-01 00:00:00+00:00,17.457000732421875,17.53700065612793,17.36199951171875,16.690980911254883,507000,0.0,
2017-08-02 00:00:00+00:00,17.35700035095215,17.35700035095215,17.20400047302246,16.596792221069336,415000,0.0,
2017-08-03 00:00:00+00:00,17.22599983215332,17.233999252319336,17.150999069213867,16.541040420532227,112000,0.0,
2017-08-04 00:00:00+00:00,17.243999481201172,17.243999481201172,17.11400032043457,16.466073989868164,102000,0.0,
2017-08-07 00:00:00+00:00,17.1299991607666,17.20599937438965,17.070999145507812,16.537199020385742,141000,0.0,
2017-08-08 00:00:00+00:00,17.195999145507812,17.201000213623047,17.084999084472656,16.4208984375,121000,0.0,
2017-08-09 00:00:00+00:00,17.009000778198242,17.070999145507812,16.982999801635742,16.38629913330078,241000,0.0,
2017-08-10 00:00:00+00:00,17.025999069213867,17.051000595092773,16.83099937438965,16.176769256591797,150000,0.0,
2017-08-11 00:00:00+00:00,16.84000015258789,16.979999542236328,16.84000015258789,16.2921085357666,168000,0.0,
2017-08-14 00:00:00+00:00,17.023000717163086,17.05900001525879,17.02199935913086,16.372838973999023,130000,0.0,
2017-08-15 00:00:00+00:00,17.038999557495117,17.118000030517578,17.016000747680664,16.370922088623047,55000,0.0,
2017-08-16 00:00:00+00:00,17.0939998626709,17.104000091552734,17.05699920654297,16.415130615234375,84000,0.0,
2017-08-17 00:00:00+00:00,17.05299949645996,17.1200008392334,16.889999389648438,16.233478546142578,147000,0.0,
2017-08-18 00:00:00+00:00,16.849000930786133,16.959999084472656,16.801000595092773,16.173885345458984,76000,0.0,
2017-08-21 00:00:00+00:00,16.832000732421875,16.898000717163086,16.799999237060547,16.239246368408203,65000,0.0,
2017-08-22 00:00:00+00:00,16.93899917602539,17.1299991607666,16.93400001525879,16.46415138244629,79000,0.0,
2017-08-23 00:00:00+00:00,17.06399917602539,17.06399917602539,16.98900032043457,16.329587936401367,105000,0.0,
2017-08-24 00:00:00+00:00,17.041000366210938,17.06999969482422,16.993000030517578,16.39014434814453,100000,0.0,
2017-08-25 00:00:00+00:00,17.104999542236328,17.115999221801758,17.051000595092773,16.388219833374023,68000,0.0,
2017-08-28 00:00:00+00:00,17.113000869750977,17.16699981689453,17.113000869750977,16.47088050842285,115000,0.0,
2017-08-29 00:00:00+00:00,17.03700065612793,17.14900016784668,17.03700065612793,16.463191986083984,154000,0.0,
2017-08-30 00:00:00+00:00,17.136999130249023,17.290000915527344,17.136999130249023,16.59005355834961,72000,0.0,
2017-08-31 00:00:00+00:00,17.302000045776367,17.566999435424805,17.302000045776367,16.86397933959961,2994000,0.0,
2017-09-01 00:00:00+00:00,17.584999084472656,17.60700035095215,17.46299934387207,16.871665954589844,139000,0.0,
2017-09-05 00:00:00+00:00,17.506999969482422,17.555999755859375,17.40399932861328,16.81015396118164,1692000,0.0,
2017-09-06 00:00:00+00:00,17.533000946044922,17.56399917602539,17.47800064086914,16.872629165649414,198000,0.0,
2017-09-07 00:00:00+00:00,17.570999145507812,17.739999771118164,17.570999145507812,17.01968765258789,174000,0.0,
2017-09-08 00:00:00+00:00,17.701000213623047,17.812999725341797,17.701000213623047,17.095617294311523,114000,0.0,
2017-09-11 00:00:00+00:00,17.867000579833984,17.945999145507812,17.867000579833984,17.244585037231445,237000,0.0,
2017-09-12 00:00:00+00:00,17.989999771118164,17.989999771118164,17.900999069213867,17.25804328918457,112000,0.0,
2017-09-13 00:00:00+00:00,17.941999435424805,17.941999435424805,17.856000900268555,17.178268432617188,46000,0.0,
2017-09-14 00:00:00+00:00,17.83799934387207,17.85099983215332,17.777000427246094,17.108102798461914,86000,0.0,
2017-09-15 00:00:00+00:00,17.735000610351562,17.766000747680664,17.711000442504883,17.058441162109375,61000,0.0254,
2017-09-18 00:00:00+00:00,17.76099967956543,17.76099967956543,17.674999237060547,17.017051696777344,85000,0.0,
2017-09-19 00:00:00+00:00,17.714000701904297,17.781999588012695,17.458999633789062,16.80434226989746,89000,0.0,
2017-09-20 00:00:00+00:00,17.482999801635742,17.538999557495117,17.42300033569336,16.878456115722656,57000,0.0,
2017-09-21 00:00:00+00:00,17.507999420166016,17.56100082397461,17.42300033569336,16.7716121673584,205000,0.0,
2017-09-22 00:00:00+00:00,17.427000045776367,17.461999893188477,17.34600067138672,16.80626678466797,214000,0.0,
2017-09-25 00:00:00+00:00,17.41699981689453,17.458999633789062,17.336999893188477,16.710020065307617,54000,0.0,
2017-09-26 00:00:00+00:00,17.402999877929688,17.447999954223633,17.35700035095215,16.70616912841797,95000,0.0,
2017-09-27 00:00:00+00:00,17.395000457763672,17.41699981689453,17.315000534057617,16.73985481262207,83000,0.0,
2017-09-28 00:00:00+00:00,17.350000381469727,17.408000946044922,17.350000381469727,16.715791702270508,214000,0.0,
2017-09-29 00:00:00+00:00,17.400999069213867,17.523000717163086,17.393999099731445,16.86594009399414,58000,0.0,
2017-10-02 00:00:00+00:00,17.555999755859375,17.655000686645508,17.54800033569336,16.992992401123047,587000,0.0,
2017-10-03 00:00:00+00:00,17.684999465942383,17.687000274658203,17.57200050354004,16.978551864624023,91000,0.0,
2017-10-04 00:00:00+00:00,17.691999435424805,17.763999938964844,17.691999435424805,17.070959091186523,338000,0.0,
2017-10-05 00:00:00+00:00,17.7810001373291,17.802000045776367,17.72599983215332,17.124855041503906,156000,0.0,
2017-10-06 00:00:00+00:00,17.781999588012695,17.857999801635742,17.74799919128418,17.093097686767578,125000,0.0,
2017-10-09 00:00:00+00:00,17.763999938964844,17.763999938964844,17.54400062561035,16.909257888793945,120000,0.0,
2017-10-10 00:00:00+00:00,17.589000701904297,17.599000930786133,17.54599952697754,16.915027618408203,110000,0.0,
2017-10-11 00:00:00+00:00,17.573999404907227,17.611000061035156,17.573999404907227,16.942941665649414,198000,0.0,
2017-10-12 00:00:00+00:00,17.59600067138672,17.63599967956543,17.575000762939453,16.957380294799805,57000,0.0,
2017-10-13 00:00:00+00:00,17.57900047302246,17.584999084472656,17.511999130249023,16.907329559326172,397000,0.0,
2017-10-16 00:00:00+00:00,17.503999710083008,17.64299964904785,17.503999710083008,16.890966415405273,213000,0.0,
2017-10-17 00:00:00+00:00,17.569000244140625,17.71500015258789,17.569000244140625,17.02667999267578,154000,0.0,
2017-10-18 00:00:00+00:00,17.736000061035156,17.750999450683594,17.70199966430664,17.039188385009766,86000,0.0,
2017-10-19 00:00:00+00:00,17.68199920654297,17.8700008392334,17.68199920654297,17.199934005737305,115000,0.0,
2017-10-20 00:00:00+00:00,17.875999450683594,17.993999481201172,17.875999450683594,17.2904052734375,88000,0.0,
2017-10-23 00:00:00+00:00,17.989999771118164,18.05699920654297,17.93000030517578,17.257680892944336,148000,0.0,
2017-10-24 00:00:00+00:00,17.920000076293945,17.920000076293945,17.812000274658203,17.184532165527344,82000,0.0,
2017-10-25 00:00:00+00:00,17.839000701904297,17.839000701904297,17.73699951171875,17.132553100585938,162000,0.0,
2017-10-26 00:00:00+00:00,17.722999572753906,17.812000274658203,17.5939998626709,17.028608322143555,140000,0.0,
2017-10-27 00:00:00+00:00,17.67099952697754,17.768999099731445,17.648000717163086,17.074810028076172,70000,0.0,
2017-10-30 00:00:00+00:00,17.67099952697754,17.72599983215332,17.562000274658203,16.9400577545166,148000,0.0,
2017-10-31 00:00:00+00:00,17.62700080871582,17.67300033569336,17.518999099731445,16.91887664794922,230000,0.0,
2017-11-01 00:00:00+00:00,17.5310001373291,17.566999435424805,17.472999572753906,16.826478958129883,794000,0.0,
2017-11-02 00:00:00+00:00,17.479999542236328,17.499000549316406,17.336999893188477,16.717716217041016,140000,0.0,
2017-11-03 00:00:00+00:00,17.360000610351562,17.516000747680664,17.360000610351562,16.855358123779297,119000,0.0,
2017-11-06 00:00:00+00:00,17.5,17.5310001373291,17.44700050354004,16.795682907104492,130000,0.0,
2017-11-07 00:00:00+00:00,17.485000610351562,17.500999450683594,17.41900062561035,16.810121536254883,117000,0.0,
2017-11-08 00:00:00+00:00,17.437999725341797,17.464000701904297,17.385000228881836,16.795682907104492,151000,0.0,
2017-11-09 00:00:00+00:00,17.410999298095703,17.486000061035156,17.37299919128418,16.830331802368164,144000,0.0,
2017-11-10 00:00:00+00:00,17.34600067138672,17.35700035095215,17.280000686645508,16.700393676757812,184000,0.0,
2017-11-13 00:00:00+00:00,17.27199935913086,17.440000534057617,17.260000228881836,16.753328323364258,121000,0.0,
2017-11-14 00:00:00+00:00,17.33799934387207,17.356000900268555,17.246999740600586,16.70231819152832,197000,0.0,
2017-11-15 00:00:00+00:00,17.288000106811523,17.361000061035156,17.256999969482422,16.658044815063477,114000,0.0,
2017-11-16 00:00:00+00:00,17.3439998626709,17.586000442504883,17.3439998626709,16.908288955688477,77000,0.0,
2017-11-17 00:00:00+00:00,17.476999282836914,17.538000106811523,17.476999282836914,16.864017486572266,141000,0.0,
2017-11-20 00:00:00+00:00,17.493000030517578,17.493000030517578,17.382999420166016,16.758134841918945,97000,0.0,
2017-11-21 00:00:00+00:00,17.4689998626709,17.572999954223633,17.4689998626709,16.90251922607422,207000,0.0,
2017-11-22 00:00:00+00:00,17.565000534057617,17.649999618530273,17.565000534057617,16.950641632080078,68000,0.0,
2017-11-24 00:00:00+00:00,17.634000778198242,17.659000396728516,17.575000762939453,16.975669860839844,39000,0.0,
2017-11-27 00:00:00+00:00,17.631000518798828,17.67799949645996,17.631000518798828,17.01320457458496,62000,0.0,
2017-11-28 00:00:00+00:00,17.702999114990234,17.79800033569336,17.638999938964844,17.08635711669922,114000,0.0,
2017-11-29 00:00:00+00:00,17.780000686645508,17.924999237060547,17.780000686645508,17.19607925415039,1121000,0.0,
2017-11-30 00:00:00+00:00,17.92300033569336,18.052000045776367,17.884000778198242,17.350078582763672,100000,0.0,
2017-12-01 00:00:00+00:00,17.999000549316406,17.999000549316406,17.746000289916992,17.251907348632812,148000,0.0,
2017-12-04 00:00:00+00:00,18.03400039672852,18.054000854492188,17.711999893188477,17.047855377197266,146000,0.0,
2017-12-05 00:00:00+00:00,17.708999633789062,17.760000228881836,17.639999389648438,16.98433494567871,99000,0.0,
2017-12-06 00:00:00+00:00,17.632999420166016,17.663999557495117,17.579999923706055,16.994916915893555,94000,0.0,
2017-12-07 00:00:00+00:00,17.66200065612793,17.757999420166016,17.62299919128418,17.049779891967773,151000,0.0,
2017-12-08 00:00:00+00:00,17.802000045776367,17.91699981689453,17.802000045776367,17.202817916870117,86000,0.0,
2017-12-11 00:00:00+00:00,17.91699981689453,17.93000030517578,17.892000198364258,17.257680892944336,134000,0.0,
2017-12-12 00:00:00+00:00,17.951000213623047,17.9950008392334,17.93899917602539,17.30195426940918,205000,0.0,
