date,CRK_Open,CRK_High,CRK_Low,CRK_Close,CRK_Volume,CRK_Dividends,CRK_Stock Splits
2022-08-23 00:00:00+00:00,19.96999931335449,20.65999984741211,18.56999969482422,17.982925415039062,4398600,0.0,
2022-08-24 00:00:00+00:00,19.06999969482422,19.86000061035156,19.01000022888184,18.7318172454834,2719100,0.0,
2022-08-25 00:00:00+00:00,19.86000061035156,20.299999237060547,19.40999984741211,19.02569007873535,3321600,0.0,
2022-08-26 00:00:00+00:00,20.07999992370605,20.790000915527344,19.899999618530277,19.262680053710938,2539700,0.0,
2022-08-29 00:00:00+00:00,19.96999931335449,21.18000030517578,19.799999237060547,19.689266204833984,3619700,0.0,
2022-08-30 00:00:00+00:00,20.030000686645508,20.149999618530277,18.43000030517578,17.840730667114258,5260000,0.0,
2022-08-31 00:00:00+00:00,18.32999992370605,19.8799991607666,18.149999618530277,18.58014297485352,3288500,0.0,
2022-09-01 00:00:00+00:00,19.209999084472656,19.81999969482422,18.81999969482422,17.907087326049805,3398100,0.0,
2022-09-02 00:00:00+00:00,19.31999969482422,19.399999618530277,18.6299991607666,18.191478729248047,2975600,0.0,
2022-09-06 00:00:00+00:00,18.81999969482422,19.030000686645508,18.0,17.177154541015625,3042300,0.0,
2022-09-07 00:00:00+00:00,17.690000534057617,17.940000534057617,17.229999542236328,16.646291732788086,2488700,0.0,
2022-09-08 00:00:00+00:00,17.65999984741211,18.600000381469727,17.559999465942383,17.42362403869629,2610500,0.0,
2022-09-09 00:00:00+00:00,18.90999984741211,19.040000915527344,18.36000061035156,17.802814483642578,1931500,0.0,
2022-09-12 00:00:00+00:00,19.26000022888184,19.950000762939453,19.229999542236328,18.902456283569336,3602400,0.0,
2022-09-13 00:00:00+00:00,19.6200008392334,20.3799991607666,19.46999931335449,18.61806297302246,3045000,0.0,
2022-09-14 00:00:00+00:00,20.309999465942383,21.850000381469727,20.309999465942383,20.12533187866211,5505200,0.0,
2022-09-15 00:00:00+00:00,20.030000686645508,20.32999992370605,19.530000686645508,18.930892944335938,4311100,0.0,
2022-09-16 00:00:00+00:00,19.690000534057617,19.690000534057617,17.979999542236328,17.96396827697754,5709000,0.0,
2022-09-19 00:00:00+00:00,18.21999931335449,19.270000457763672,18.100000381469727,18.058761596679688,2963000,0.0,
2022-09-20 00:00:00+00:00,19.09000015258789,19.270000457763672,18.520000457763672,17.916568756103516,2675000,0.0,
2022-09-21 00:00:00+00:00,19.57999992370605,19.82999992370605,18.600000381469727,17.632177352905273,2509900,0.0,
2022-09-22 00:00:00+00:00,19.06999969482422,19.31999969482422,17.8700008392334,17.16767692565918,2792200,0.0,
2022-09-23 00:00:00+00:00,16.959999084472656,17.100000381469727,15.720000267028809,15.376017570495604,5005200,0.0,
2022-09-26 00:00:00+00:00,16.15999984741211,16.770000457763672,15.600000381469728,14.883075714111328,5560300,0.0,
2022-09-27 00:00:00+00:00,16.0,16.239999771118164,15.619999885559082,15.015790939331056,3270200,0.0,
2022-09-28 00:00:00+00:00,15.899999618530272,17.399999618530273,15.739999771118164,16.29554557800293,4101700,0.0,
2022-09-29 00:00:00+00:00,16.920000076293945,17.3799991607666,16.110000610351562,15.93531894683838,2874500,0.0,
2022-09-30 00:00:00+00:00,16.530000686645508,17.59000015258789,16.520000457763672,16.390344619750977,3118600,0.0,
2022-10-03 00:00:00+00:00,18.0,18.399999618530277,17.760000228881836,17.1297550201416,4226200,0.0,
2022-10-04 00:00:00+00:00,18.61000061035156,19.65999984741211,18.440000534057617,18.333675384521484,4001700,0.0,
2022-10-05 00:00:00+00:00,19.31999969482422,19.46999931335449,18.38999938964844,18.1820011138916,4397800,0.0,
2022-10-06 00:00:00+00:00,19.0,19.440000534057617,18.15999984741211,17.234033584594727,4250600,0.0,
2022-10-07 00:00:00+00:00,18.049999237060547,18.350000381469727,17.450000762939453,16.75057029724121,5672800,0.0,
2022-10-10 00:00:00+00:00,17.889999389648438,18.280000686645508,17.3799991607666,17.006521224975586,3820800,0.0,
2022-10-11 00:00:00+00:00,17.459999084472656,18.07999992370605,17.170000076293945,16.68421173095703,2843100,0.0,
2022-10-12 00:00:00+00:00,17.639999389648438,18.280000686645508,17.420000076293945,17.25299072265625,2384500,0.0,
2022-10-13 00:00:00+00:00,17.799999237060547,19.030000686645508,17.65999984741211,17.982925415039062,2570000,0.0,
2022-10-14 00:00:00+00:00,18.540000915527344,18.8799991607666,17.270000457763672,16.39982032775879,2737000,0.0,
2022-10-17 00:00:00+00:00,17.149999618530273,17.68000030517578,16.719999313354492,16.62733268737793,3762700,0.0,
2022-10-18 00:00:00+00:00,18.030000686645508,18.530000686645508,17.670000076293945,17.14871597290039,3629000,0.0,
2022-10-19 00:00:00+00:00,17.860000610351562,18.280000686645508,17.68000030517578,16.94964027404785,2901700,0.0,
2022-10-20 00:00:00+00:00,18.149999618530277,18.290000915527344,16.920000076293945,16.068035125732422,3860600,0.0,
2022-10-21 00:00:00+00:00,16.75,16.81999969482422,15.760000228881836,15.66988754272461,4949600,0.0,
2022-10-24 00:00:00+00:00,16.59000015258789,17.040000915527344,16.299999237060547,15.887919425964355,2998000,0.0,
2022-10-25 00:00:00+00:00,16.75,17.709999084472656,16.5,16.703170776367188,3072700,0.0,
2022-10-26 00:00:00+00:00,17.350000381469727,18.06999969482422,17.280000686645508,16.68421173095703,2754500,0.0,
2022-10-27 00:00:00+00:00,17.959999084472656,18.440000534057617,17.649999618530273,16.769529342651367,2619000,0.0,
2022-10-28 00:00:00+00:00,17.709999084472656,18.15999984741211,17.059999465942383,16.93068504333496,2304200,0.0,
2022-10-31 00:00:00+00:00,18.57999992370605,19.18000030517578,18.26000022888184,17.802814483642578,4427600,0.0,
2022-11-01 00:00:00+00:00,18.899999618530277,19.059999465942383,18.239999771118164,17.717496871948242,3609700,0.0,
2022-11-02 00:00:00+00:00,19.100000381469727,19.520000457763672,18.06999969482422,17.404666900634766,6215500,0.0,
2022-11-03 00:00:00+00:00,18.030000686645508,18.489999771118164,17.610000610351562,16.79796600341797,2941300,0.0,
2022-11-04 00:00:00+00:00,18.190000534057617,18.459999084472656,17.25,17.471023559570312,4192600,0.0,
2022-11-07 00:00:00+00:00,18.979999542236328,21.170000076293945,18.979999542236328,19.224763870239254,7459500,0.0,
2022-11-08 00:00:00+00:00,19.739999771118164,20.11000061035156,19.100000381469727,18.674943923950195,3981600,0.0,
2022-11-09 00:00:00+00:00,18.989999771118164,19.36000061035156,17.760000228881836,16.892763137817383,3291300,0.0,
2022-11-10 00:00:00+00:00,18.51000022888184,18.780000686645508,17.860000610351562,17.66061782836914,3024400,0.0,
2022-11-11 00:00:00+00:00,19.1299991607666,19.68000030517578,18.26000022888184,17.632177352905273,3651000,0.0,
2022-11-14 00:00:00+00:00,19.0,19.549999237060547,18.25,17.328828811645508,3497000,0.0,
2022-11-15 00:00:00+00:00,18.36000061035156,18.780000686645508,17.989999771118164,17.745933532714844,2674400,0.0,
2022-11-16 00:00:00+00:00,18.200000762939453,18.38999938964844,17.6200008392334,17.16767692565918,3199500,0.0,
2022-11-17 00:00:00+00:00,17.969999313354492,18.09000015258789,17.469999313354492,17.006521224975586,2820500,0.0,
2022-11-18 00:00:00+00:00,17.43000030517578,17.889999389648438,17.030000686645508,16.674732208251953,2908100,0.0,
2022-11-21 00:00:00+00:00,17.489999771118164,18.38999938964844,16.989999771118164,17.414148330688477,3947400,0.0,
2022-11-22 00:00:00+00:00,18.809999465942383,19.709999084472656,18.649999618530277,18.125120162963867,3597200,0.0,
2022-11-23 00:00:00+00:00,19.25,19.809999465942383,18.979999542236328,18.23887825012207,2308600,0.0,
2022-11-25 00:00:00+00:00,19.13999938964844,19.309999465942383,18.780000686645508,17.916568756103516,870200,0.0,
2022-11-28 00:00:00+00:00,18.1200008392334,18.489999771118164,17.979999542236328,17.15819549560547,2041800,0.0,
2022-11-29 00:00:00+00:00,18.309999465942383,18.46999931335449,17.989999771118164,17.452064514160156,1580000,0.0,
2022-11-30 00:00:00+00:00,18.5,18.5,17.81999969482422,17.514102935791016,2449000,0.125,
2022-12-01 00:00:00+00:00,18.68000030517578,18.799999237060547,17.420000076293945,16.63601303100586,3486300,0.0,
2022-12-02 00:00:00+00:00,17.059999465942383,17.309999465942383,16.520000457763672,15.786556243896484,3580500,0.0,
2022-12-05 00:00:00+00:00,16.280000686645508,16.350000381469727,14.739999771118164,14.173540115356444,6173700,0.0,
2022-12-06 00:00:00+00:00,14.800000190734863,15.119999885559082,14.5,14.135361671447754,4473100,0.0,
2022-12-07 00:00:00+00:00,14.6899995803833,14.989999771118164,14.449999809265137,14.020828247070312,4069000,0.0,
2022-12-08 00:00:00+00:00,14.949999809265137,15.050000190734863,14.0,13.467248916625977,3974500,0.0,
2022-12-09 00:00:00+00:00,14.25,14.5600004196167,13.9399995803833,13.333626747131348,4475100,0.0,
2022-12-12 00:00:00+00:00,14.539999961853027,15.359999656677246,14.460000038146973,14.44078540802002,5575000,0.0,
2022-12-13 00:00:00+00:00,15.6899995803833,16.06999969482422,15.4399995803833,14.803475379943848,6235000,0.0,
2022-12-14 00:00:00+00:00,15.479999542236328,15.68000030517578,14.960000038146973,14.450328826904297,3714300,0.0,
2022-12-15 00:00:00+00:00,15.140000343322754,15.75,14.90999984741211,14.984819412231444,3950800,0.0,
2022-12-16 00:00:00+00:00,15.199999809265137,15.470000267028809,14.649999618530272,14.097185134887695,8750000,0.0,
2022-12-19 00:00:00+00:00,14.390000343322754,14.630000114440918,14.15999984741211,13.744037628173828,3122300,0.0,
2022-12-20 00:00:00+00:00,14.149999618530272,14.59000015258789,14.0600004196167,13.906293869018556,2849900,0.0,
2022-12-21 00:00:00+00:00,15.050000190734863,15.0600004196167,14.359999656677246,13.877660751342772,2848600,0.0,
2022-12-22 00:00:00+00:00,14.40999984741211,14.5,13.640000343322754,13.343170166015623,3392100,0.0,
2022-12-23 00:00:00+00:00,14.029999732971191,14.630000114440918,13.899999618530272,13.915839195251465,3149800,0.0,
2022-12-27 00:00:00+00:00,14.789999961853027,14.789999961853027,14.34000015258789,13.906293869018556,1773000,0.0,
2022-12-28 00:00:00+00:00,14.25,14.279999732971191,13.390000343322754,12.818225860595703,2801000,0.0,
2022-12-29 00:00:00+00:00,13.239999771118164,13.75,13.029999732971191,13.037747383117676,2597200,0.0,
2022-12-30 00:00:00+00:00,13.460000038146973,13.789999961853027,13.3100004196167,13.08547019958496,4356600,0.0,
2023-01-03 00:00:00+00:00,13.149999618530272,13.390000343322754,12.369999885559082,11.949677467346191,5247800,0.0,
2023-01-04 00:00:00+00:00,12.31999969482422,13.510000228881836,12.18000030517578,12.570068359375,4486100,0.0,
2023-01-05 00:00:00+00:00,12.859999656677246,12.93000030517578,12.130000114440918,11.691977500915527,3870700,0.0,
2023-01-06 00:00:00+00:00,12.31999969482422,12.699999809265137,12.18000030517578,12.102389335632324,2563900,0.0,
2023-01-09 00:00:00+00:00,13.050000190734863,13.210000038146973,12.649999618530272,12.245556831359863,3747900,0.0,
2023-01-10 00:00:00+00:00,12.350000381469728,12.529999732971191,12.149999618530272,11.93058967590332,4759400,0.0,
2023-01-11 00:00:00+00:00,12.800000190734863,12.800000190734863,12.300000190734863,11.79696559906006,3491200,0.0,
2023-01-12 00:00:00+00:00,12.729999542236328,13.039999961853027,12.520000457763672,12.341001510620115,3899900,0.0,
2023-01-13 00:00:00+00:00,12.760000228881836,13.039999961853027,12.609999656677246,12.39826774597168,2740100,0.0,
2023-01-17 00:00:00+00:00,13.59000015258789,13.670000076293944,12.960000038146973,12.465079307556152,3073300,0.0,
2023-01-18 00:00:00+00:00,12.989999771118164,13.220000267028809,12.579999923706056,12.045121192932127,2976500,0.0,
2023-01-19 00:00:00+00:00,12.600000381469728,12.789999961853027,12.399999618530272,12.00694465637207,3033000,0.0,
2023-01-20 00:00:00+00:00,12.729999542236328,12.899999618530272,12.420000076293944,12.09284496307373,2628800,0.0,
2023-01-23 00:00:00+00:00,12.979999542236328,13.130000114440918,12.640000343322754,12.426901817321776,2778500,0.0,
2023-01-24 00:00:00+00:00,13.09000015258789,13.149999618530272,12.5600004196167,12.17874526977539,2365800,0.0,
2023-01-25 00:00:00+00:00,12.380000114440918,12.43000030517578,11.960000038146973,11.720609664916992,3559300,0.0,
2023-01-26 00:00:00+00:00,12.270000457763672,12.390000343322754,11.6899995803833,11.758788108825684,5787300,0.0,
2023-01-27 00:00:00+00:00,12.350000381469728,12.4399995803833,12.079999923706056,11.78742218017578,3773000,0.0,
2023-01-30 00:00:00+00:00,12.039999961853027,12.210000038146973,11.710000038146973,11.205208778381348,3274100,0.0,
2023-01-31 00:00:00+00:00,12.399999618530272,12.399999618530272,11.90999984741211,11.596531867980955,9885200,0.0,
2023-02-01 00:00:00+00:00,11.979999542236328,12.170000076293944,11.5600004196167,11.39609718322754,6324900,0.0,
2023-02-02 00:00:00+00:00,11.920000076293944,12.449999809265137,11.779999732971191,11.50108814239502,8977100,0.0,
2023-02-03 00:00:00+00:00,12.020000457763672,12.4399995803833,11.729999542236328,11.357919692993164,28759300,0.0,
2023-02-06 00:00:00+00:00,11.770000457763672,11.869999885559082,11.3100004196167,10.832974433898926,6113400,0.0,
2023-02-07 00:00:00+00:00,11.5,11.979999542236328,11.449999809265137,11.386553764343262,5289600,0.0,
2023-02-08 00:00:00+00:00,11.859999656677246,12.020000457763672,11.380000114440918,11.109764099121094,3948800,0.0,
2023-02-09 00:00:00+00:00,11.729999542236328,12.1899995803833,11.640000343322754,11.291109085083008,5134600,0.0,
2023-02-10 00:00:00+00:00,11.899999618530272,12.399999618530272,11.770000457763672,11.816055297851562,4146600,0.0,
2023-02-13 00:00:00+00:00,12.300000190734863,12.529999732971191,12.100000381469728,11.749244689941406,5636500,0.0,
2023-02-14 00:00:00+00:00,12.43000030517578,12.56999969482422,12.170000076293944,11.777876853942873,5736100,0.0,
2023-02-15 00:00:00+00:00,12.699999809265137,13.289999961853027,11.779999732971191,12.465079307556152,11543200,0.0,
2023-02-16 00:00:00+00:00,13.140000343322754,13.489999771118164,13.039999961853027,12.503257751464844,7733900,0.0,
2023-02-17 00:00:00+00:00,12.800000190734863,12.800000190734863,11.9399995803833,11.510632514953612,7141500,0.0,
2023-02-21 00:00:00+00:00,12.0,12.039999961853027,11.260000228881836,10.78525161743164,6327200,0.0,
2023-02-22 00:00:00+00:00,11.380000114440918,11.970000267028809,11.3100004196167,11.224298477172852,5569400,0.0,
2023-02-23 00:00:00+00:00,12.119999885559082,12.489999771118164,11.770000457763672,11.443819999694824,4786900,0.0,
2023-02-24 00:00:00+00:00,12.0,12.829999923706056,11.770000457763672,12.226468086242676,8949800,0.0,
2023-02-27 00:00:00+00:00,12.850000381469728,12.850000381469728,12.25,11.749244689941406,4672800,0.0,
2023-02-28 00:00:00+00:00,12.34000015258789,12.43000030517578,12.100000381469728,11.705853462219238,4504000,0.125,
2023-03-01 00:00:00+00:00,12.039999961853027,12.579999923706056,11.979999542236328,12.014409065246582,3440500,0.0,
2023-03-02 00:00:00+00:00,12.3100004196167,12.470000267028809,12.119999885559082,11.898700714111328,2912000,0.0,
2023-03-03 00:00:00+00:00,12.279999732971191,13.420000076293944,12.210000038146973,12.699019432067873,7541900,0.0,
2023-03-06 00:00:00+00:00,12.630000114440918,12.760000228881836,12.260000228881836,11.908344268798828,5850100,0.0,
2023-03-07 00:00:00+00:00,12.279999732971191,12.449999809265137,12.109999656677246,11.763707160949709,3294400,0.0,
2023-03-08 00:00:00+00:00,12.06999969482422,12.31999969482422,11.6899995803833,11.532289505004885,3381700,0.0,
2023-03-09 00:00:00+00:00,12.0,12.130000114440918,11.520000457763672,11.14659595489502,3819300,0.0,
2023-03-10 00:00:00+00:00,11.520000457763672,11.539999961853027,10.75,10.413773536682127,6131500,0.0,
2023-03-13 00:00:00+00:00,10.420000076293944,11.270000457763672,10.300000190734863,10.413773536682127,5370100,0.0,
2023-03-14 00:00:00+00:00,10.979999542236328,11.270000457763672,10.4399995803833,10.298065185546877,3539700,0.0,
2023-03-15 00:00:00+00:00,10.18000030517578,10.350000381469728,9.850000381469728,9.854515075683594,7124100,0.0,
2023-03-16 00:00:00+00:00,9.960000038146973,10.739999771118164,9.960000038146973,10.307706832885742,4349000,0.0,
2023-03-17 00:00:00+00:00,10.520000457763672,10.619999885559082,10.029999732971191,9.931654930114746,16211600,0.0,
2023-03-20 00:00:00+00:00,10.350000381469728,10.6899995803833,10.25,10.095576286315918,4641500,0.0,
2023-03-21 00:00:00+00:00,10.789999961853027,10.890000343322754,10.479999542236328,10.413773536682127,3415500,0.0,
2023-03-22 00:00:00+00:00,10.739999771118164,10.81999969482422,10.25,9.902728080749512,3275600,0.0,
2023-03-23 00:00:00+00:00,10.460000038146973,10.65999984741211,9.779999732971191,9.60381317138672,3965500,0.0,
2023-03-24 00:00:00+00:00,9.75,10.550000190734863,9.710000038146973,10.15342903137207,4502300,0.0,
2023-03-27 00:00:00+00:00,10.510000228881836,10.760000228881836,10.239999771118164,10.33663558959961,3773200,0.0,
2023-03-28 00:00:00+00:00,10.65999984741211,10.84000015258789,10.579999923706056,10.298065185546877,1890900,0.0,
2023-03-29 00:00:00+00:00,10.829999923706056,10.850000381469728,10.43000030517578,10.143787384033203,2858100,0.0,
2023-03-30 00:00:00+00:00,10.710000038146973,10.729999542236328,10.25,10.04736328125,3509600,0.0,
2023-03-31 00:00:00+00:00,10.68000030517578,10.979999542236328,10.579999923706056,10.404131889343262,4463100,0.0,
2023-04-03 00:00:00+00:00,11.020000457763672,11.210000038146973,10.609999656677246,10.413773536682127,4484300,0.0,
2023-04-04 00:00:00+00:00,10.93000030517578,10.970000267028809,10.529999732971191,10.471628189086914,4043800,0.0,
2023-04-05 00:00:00+00:00,10.920000076293944,10.979999542236328,10.56999969482422,10.384847640991213,3270900,0.0,
2023-04-06 00:00:00+00:00,10.75,10.75,10.399999618530272,10.028077125549316,2467900,0.0,
2023-04-10 00:00:00+00:00,10.630000114440918,11.130000114440918,10.600000381469728,10.683759689331056,5001400,0.0,
2023-04-11 00:00:00+00:00,10.970000267028809,11.239999771118164,10.779999732971191,10.818754196166992,3682400,0.0,
2023-04-12 00:00:00+00:00,11.31999969482422,11.350000381469728,10.880000114440918,10.5680513381958,3284800,0.0,
2023-04-13 00:00:00+00:00,10.920000076293944,11.239999771118164,10.84000015258789,10.596979141235352,2616900,0.0,
2023-04-14 00:00:00+00:00,10.970000267028809,11.149999618530272,10.9399995803833,10.722330093383787,1945900,0.0,
2023-04-17 00:00:00+00:00,11.40999984741211,11.550000190734863,10.970000267028809,10.654833793640137,3666000,0.0,
2023-04-18 00:00:00+00:00,10.920000076293944,11.050000190734863,10.6899995803833,10.645191192626951,2963600,0.0,
2023-04-19 00:00:00+00:00,10.649999618530272,10.949999809265137,10.640000343322754,10.548766136169434,3481300,0.0,
2023-04-20 00:00:00+00:00,11.0,11.289999961853027,10.989999771118164,10.683759689331056,3967100,0.0,
