date,MSB_Open,MSB_High,MSB_Low,MSB_Close,MSB_Volume,MSB_Dividends,MSB_Stock Splits
2008-06-09 00:00:00+00:00,26.600000381469727,26.600000381469727,26.059999465942383,6.4217023849487305,28400,0.0,
2008-06-10 00:00:00+00:00,26.049999237060547,26.07999992370605,25.88999938964844,6.397107601165772,26500,0.0,
2008-06-11 00:00:00+00:00,25.920000076293945,26.01000022888184,25.75,6.3429999351501465,18600,0.0,
2008-06-12 00:00:00+00:00,26.0,26.239999771118164,25.739999771118164,6.330704212188721,14000,0.0,
2008-06-13 00:00:00+00:00,25.989999771118164,26.299999237060547,25.920000076293945,6.419245719909668,13200,0.0,
2008-06-16 00:00:00+00:00,26.0,26.190000534057617,26.0,6.438920974731445,10500,0.0,
2008-06-17 00:00:00+00:00,26.299999237060547,26.5,26.100000381469727,6.517624378204346,11100,0.0,
2008-06-18 00:00:00+00:00,26.59000015258789,26.700000762939453,26.51000022888184,6.532379150390625,9900,0.0,
2008-06-19 00:00:00+00:00,26.51000022888184,27.649999618530277,26.51000022888184,6.800461292266846,33600,0.0,
2008-06-20 00:00:00+00:00,27.75,28.56999969482422,27.690000534057617,6.982467651367188,36400,0.0,
2008-06-23 00:00:00+00:00,28.84000015258789,30.8799991607666,28.5,7.489115238189697,100500,0.0,
2008-06-24 00:00:00+00:00,30.450000762939453,31.700000762939453,30.170000076293945,7.489115238189697,84400,0.0,
2008-06-25 00:00:00+00:00,30.459999084472656,31.0,30.309999465942383,7.454685211181641,25000,0.0,
2008-06-26 00:00:00+00:00,28.979999542236328,30.51000022888184,28.979999542236328,7.398118019104004,26100,0.0,
2008-06-27 00:00:00+00:00,30.25,30.700000762939453,30.1200008392334,7.464521408081055,20500,0.0,
2008-06-30 00:00:00+00:00,30.299999237060547,31.01000022888184,30.299999237060547,7.575197219848633,20700,0.0,
2008-07-01 00:00:00+00:00,30.75,30.989999771118164,30.200000762939453,7.447305202484131,26800,0.0,
2008-07-02 00:00:00+00:00,30.13999938964844,30.229999542236328,26.26000022888184,6.522541046142578,124100,0.0,
2008-07-03 00:00:00+00:00,26.520000457763672,27.31999969482422,25.40999984741211,6.333164215087891,59800,0.0,
2008-07-07 00:00:00+00:00,25.989999771118164,26.82999992370605,24.950000762939453,6.318404674530029,71100,0.0,
2008-07-08 00:00:00+00:00,26.399999618530277,26.399999618530277,24.90999984741211,6.220025539398193,40300,0.0,
2008-07-09 00:00:00+00:00,25.68000030517578,28.209999084472656,25.68000030517578,6.645517349243164,71200,0.0,
2008-07-10 00:00:00+00:00,26.899999618530277,27.790000915527344,26.799999237060547,6.640596866607666,35100,0.0,
2008-07-11 00:00:00+00:00,27.0,28.170000076293945,26.899999618530277,6.645517349243164,30200,0.0,
2008-07-14 00:00:00+00:00,26.959999084472656,28.18000030517578,26.5,6.741434097290039,37800,0.0,
2008-07-15 00:00:00+00:00,27.40999984741211,27.84000015258789,26.5,6.552053928375244,30600,0.0,
2008-07-16 00:00:00+00:00,26.5,27.350000381469727,26.280000686645508,6.689785957336426,30600,0.0,
2008-07-17 00:00:00+00:00,27.81999969482422,27.81999969482422,25.399999618530277,6.320865631103516,41300,0.0,
2008-07-18 00:00:00+00:00,25.600000381469727,26.700000762939453,25.3799991607666,6.394646644592285,32100,0.0,
2008-07-21 00:00:00+00:00,27.559999465942383,29.76000022888184,27.3700008392334,7.203817844390869,108100,0.0,
2008-07-22 00:00:00+00:00,29.440000534057617,29.440000534057617,27.75,7.0611677169799805,53500,0.0,
2008-07-23 00:00:00+00:00,29.100000381469727,29.399999618530277,27.76000022888184,6.87916898727417,41500,0.0,
2008-07-24 00:00:00+00:00,27.96999931335449,28.25,26.40999984741211,6.561892986297607,48900,0.0,
2008-07-25 00:00:00+00:00,26.68000030517578,28.38999938964844,26.57999992370605,6.834897041320801,49000,0.0,
2008-07-28 00:00:00+00:00,27.06999969482422,28.0,27.06999969482422,7.072166442871094,60600,1.0,
2008-07-29 00:00:00+00:00,28.0,29.36000061035156,27.709999084472656,7.378320693969727,79800,0.0,
2008-07-30 00:00:00+00:00,29.040000915527344,29.13999938964844,28.15999984741211,7.434447765350342,36600,0.0,
2008-07-31 00:00:00+00:00,28.75,28.770000457763672,28.21999931335449,7.199731349945068,20800,0.0,
2008-08-01 00:00:00+00:00,28.059999465942383,28.420000076293945,27.15999984741211,7.054306507110596,39800,0.0,
2008-08-04 00:00:00+00:00,27.459999084472656,27.88999938964844,26.0,6.651204109191895,69600,0.0,
2008-08-05 00:00:00+00:00,26.06999969482422,26.06999969482422,24.6299991607666,6.457305431365967,79000,0.0,
2008-08-06 00:00:00+00:00,25.5,26.989999771118164,25.5,6.748151302337647,37400,0.0,
2008-08-07 00:00:00+00:00,25.959999084472656,25.959999084472656,25.399999618530277,6.49047327041626,32300,0.0,
2008-08-08 00:00:00+00:00,25.299999237060547,25.75,24.959999084472656,6.413933753967285,29400,0.0,
2008-08-11 00:00:00+00:00,25.020000457763672,25.06999969482422,23.350000381469727,6.214932441711426,57900,0.0,
2008-08-12 00:00:00+00:00,23.229999542236328,24.0,23.100000381469727,5.967459201812744,58800,0.0,
2008-08-13 00:00:00+00:00,23.030000686645508,25.989999771118164,23.030000686645508,6.378216743469238,63500,0.0,
2008-08-14 00:00:00+00:00,25.239999771118164,27.190000534057617,24.75,6.921637535095215,57000,0.0,
2008-08-15 00:00:00+00:00,26.989999771118164,27.739999771118164,25.18000030517578,6.531291484832764,67500,0.0,
2008-08-18 00:00:00+00:00,25.25,29.100000381469727,24.57999992370605,6.350150108337402,57700,0.0,
2008-08-19 00:00:00+00:00,24.75,26.0,24.75,6.549150943756104,80000,0.0,
2008-08-20 00:00:00+00:00,26.01000022888184,27.0,25.90999984741211,6.781317710876465,65600,0.0,
2008-08-21 00:00:00+00:00,27.5,27.5,26.25,6.911432266235352,65200,0.0,
2008-08-22 00:00:00+00:00,27.0,27.0,25.5,6.610382080078125,57900,0.0,
2008-08-25 00:00:00+00:00,25.75,26.5,25.049999237060547,6.44199800491333,35300,0.0,
2008-08-26 00:00:00+00:00,25.600000381469727,25.75,24.950000762939453,6.475166320800781,27200,0.0,
2008-08-27 00:00:00+00:00,25.07999992370605,26.0,24.399999618530277,6.572114944458008,44700,0.0,
2008-08-28 00:00:00+00:00,25.940000534057617,26.459999084472656,25.299999237060547,6.635895729064941,30700,0.0,
2008-08-29 00:00:00+00:00,26.25,26.43000030517578,25.8700008392334,6.623138427734375,21600,0.0,
2008-09-02 00:00:00+00:00,26.209999084472656,26.209999084472656,24.280000686645508,6.33994722366333,40700,0.0,
2008-09-03 00:00:00+00:00,24.81999969482422,25.020000457763672,24.01000022888184,6.151152610778809,49300,0.0,
2008-09-04 00:00:00+00:00,24.3799991607666,24.489999771118164,23.270000457763672,5.936843395233154,36900,0.0,
2008-09-05 00:00:00+00:00,23.350000381469727,24.0,22.700000762939453,6.105228424072266,63100,0.0,
2008-09-08 00:00:00+00:00,25.700000762939453,25.700000762939453,22.63999938964844,5.84754753112793,45300,0.0,
2008-09-09 00:00:00+00:00,22.850000381469727,22.850000381469727,18.700000762939453,5.156148433685303,382800,0.0,
2008-09-10 00:00:00+00:00,20.209999084472656,21.82999992370605,20.200000762939453,5.365355491638184,125700,0.0,
2008-09-11 00:00:00+00:00,20.899999618530277,22.600000381469727,20.600000381469727,5.66385555267334,78100,0.0,
2008-09-12 00:00:00+00:00,22.46999931335449,23.09000015258789,22.200000762939453,5.865407943725586,66100,0.0,
2008-09-15 00:00:00+00:00,23.21999931335449,23.21999931335449,20.600000381469727,5.459751129150391,168600,0.0,
2008-09-16 00:00:00+00:00,20.0,21.399999618530277,20.0,5.355148315429688,54300,0.0,
2008-09-17 00:00:00+00:00,20.26000022888184,21.0,20.01000022888184,5.255650997161865,82700,0.0,
2008-09-18 00:00:00+00:00,20.01000022888184,20.700000762939453,19.0,5.191867828369141,115900,0.0,
2008-09-19 00:00:00+00:00,20.51000022888184,24.709999084472656,20.51000022888184,6.304228782653809,82700,0.0,
2008-09-22 00:00:00+00:00,24.93000030517578,24.93000030517578,22.75,5.804177761077881,77400,0.0,
2008-09-23 00:00:00+00:00,22.649999618530277,22.729999542236328,20.75,5.543944358825684,44800,0.0,
2008-09-24 00:00:00+00:00,22.3700008392334,22.3700008392334,21.0,5.441894054412842,108900,0.0,
2008-09-25 00:00:00+00:00,21.209999084472656,22.25,20.8799991607666,5.505675792694092,79800,0.0,
2008-09-26 00:00:00+00:00,21.770000457763672,22.040000915527344,20.07999992370605,5.362802982330322,88600,0.0,
2008-09-29 00:00:00+00:00,20.3700008392334,20.799999237060547,17.540000915527344,4.605071067810059,124300,0.0,
2008-09-30 00:00:00+00:00,17.959999084472656,19.71999931335449,17.959999084472656,4.936738967895508,78400,0.0,
2008-10-01 00:00:00+00:00,19.21999931335449,19.81999969482422,18.57999992370605,4.832135677337647,58900,0.0,
2008-10-02 00:00:00+00:00,18.81999969482422,18.81999969482422,17.110000610351562,4.365251541137695,80100,0.0,
2008-10-03 00:00:00+00:00,17.5,18.11000061035156,16.25,4.296366214752197,72000,0.0,
2008-10-06 00:00:00+00:00,16.84000015258789,16.84000015258789,13.479999542236328,4.082056999206543,104800,0.0,
2008-10-07 00:00:00+00:00,16.5,16.979999542236328,13.0,3.375351428985596,227200,0.0,
2008-10-08 00:00:00+00:00,12.90999984741211,13.5600004196167,10.970000267028809,3.434030771255493,146500,0.0,
2008-10-09 00:00:00+00:00,14.100000381469728,14.3100004196167,12.0,3.189108371734619,154600,0.0,
2008-10-10 00:00:00+00:00,11.510000228881836,12.270000457763672,10.5,2.9008126258850098,141200,0.0,
2008-10-13 00:00:00+00:00,12.890000343322754,14.300000190734863,12.270000457763672,3.64833927154541,43800,0.0,
2008-10-14 00:00:00+00:00,14.989999771118164,16.190000534057617,14.520000457763672,3.7708005905151367,101700,0.0,
2008-10-15 00:00:00+00:00,14.5,15.0,12.739999771118164,3.252889633178711,106400,0.0,
2008-10-16 00:00:00+00:00,13.489999771118164,13.899999618530272,12.520000457763672,3.431480884552002,105600,0.0,
2008-10-17 00:00:00+00:00,13.890000343322754,16.200000762939453,13.890000343322754,3.872853755950928,301400,0.0,
2008-10-20 00:00:00+00:00,16.030000686645508,16.959999084472656,15.550000190734863,4.043789863586426,235200,0.0,
2008-10-21 00:00:00+00:00,15.68000030517578,16.100000381469727,15.380000114440918,3.9238786697387695,145900,0.0,
2008-10-22 00:00:00+00:00,16.360000610351562,16.360000610351562,14.359999656677246,3.791210889816284,139900,0.0,
2008-10-23 00:00:00+00:00,14.859999656677246,15.149999618530272,13.489999771118164,3.487607955932617,150500,0.0,
2008-10-24 00:00:00+00:00,13.149999618530272,13.5,12.850000381469728,3.418724298477173,225400,0.0,
2008-10-27 00:00:00+00:00,13.989999771118164,13.989999771118164,13.0,3.4085187911987305,189500,0.0,
2008-10-28 00:00:00+00:00,11.850000381469728,13.1899995803833,10.550000190734863,3.19179105758667,226000,1.25,
2008-10-29 00:00:00+00:00,11.5600004196167,12.489999771118164,11.550000190734863,3.467625856399536,189100,0.0,
2008-10-30 00:00:00+00:00,13.140000343322754,13.140000343322754,11.380000114440918,3.523918390274048,109500,0.0,
2008-10-31 00:00:00+00:00,12.899999618530272,13.449999809265137,11.68000030517578,3.7828638553619385,113800,0.0,
2008-11-03 00:00:00+00:00,13.84000015258789,13.84000015258789,12.359999656677246,3.5689520835876465,92000,0.0,
2008-11-04 00:00:00+00:00,12.579999923706056,13.539999961853027,12.5600004196167,3.647761344909668,118000,0.0,
2008-11-05 00:00:00+00:00,13.520000457763672,13.520000457763672,12.0,3.3803722858428955,84400,0.0,
2008-11-06 00:00:00+00:00,12.140000343322754,12.270000457763672,11.0,3.1270556449890137,103900,0.0,
2008-11-07 00:00:00+00:00,11.0,11.460000038146973,10.739999771118164,3.082021951675415,104000,0.0,
2008-11-10 00:00:00+00:00,11.609999656677246,12.75,10.789999961853027,3.132684230804444,81200,0.0,
2008-11-11 00:00:00+00:00,11.0,11.0,9.789999961853027,2.800558567047119,205300,0.0,
2008-11-12 00:00:00+00:00,9.899999618530272,9.979999542236328,9.3100004196167,2.6851582527160645,96200,0.0,
2008-11-13 00:00:00+00:00,9.739999771118164,9.739999771118164,8.5,2.631680488586426,157700,0.0,
2008-11-14 00:00:00+00:00,9.5,10.0,8.789999961853027,2.502207040786743,85600,0.0,
2008-11-17 00:00:00+00:00,8.890000343322754,10.119999885559082,8.6899995803833,2.606348752975464,115000,0.0,
2008-11-18 00:00:00+00:00,9.5,9.5,8.75,2.561314582824707,102600,0.0,
2008-11-19 00:00:00+00:00,9.449999809265137,9.850000381469728,8.5,2.403695821762085,69200,0.0,
2008-11-20 00:00:00+00:00,8.5,8.609999656677246,6.820000171661377,1.964612603187561,155700,0.0,
2008-11-21 00:00:00+00:00,7.239999771118164,7.869999885559082,6.880000114440918,2.0574958324432373,148400,0.0,
2008-11-24 00:00:00+00:00,7.800000190734863,8.420000076293945,7.489999771118164,2.369919538497925,156800,0.0,
2008-11-25 00:00:00+00:00,8.420000076293945,8.869999885559082,7.650000095367432,2.285480260848999,68200,0.0,
2008-11-26 00:00:00+00:00,8.770000457763672,8.90999984741211,7.929999828338623,2.507835865020752,59200,0.0,
2008-11-28 00:00:00+00:00,8.75,9.630000114440918,8.5,2.4318413734436035,49900,0.0,
2008-12-01 00:00:00+00:00,8.630000114440918,9.5,7.800000190734863,2.1954126358032227,111200,0.0,
2008-12-02 00:00:00+00:00,8.739999771118164,8.739999771118164,8.010000228881836,2.288296222686768,36600,0.0,
2008-12-03 00:00:00+00:00,8.149999618530273,8.5,7.849999904632568,2.2263729572296143,53800,0.0,
2008-12-04 00:00:00+00:00,7.809999942779541,8.550000190734863,7.809999942779541,2.2151148319244385,53000,0.0,
2008-12-05 00:00:00+00:00,8.5,8.5,7.800000190734863,2.1954126358032227,64200,0.0,
2008-12-08 00:00:00+00:00,7.849999904632568,9.25,7.849999904632568,2.448729515075684,128600,0.0,
2008-12-09 00:00:00+00:00,8.75,9.25,8.539999961853027,2.490948438644409,56500,0.0,
2008-12-10 00:00:00+00:00,8.9399995803833,9.300000190734863,8.899999618530273,2.589460611343384,49800,0.0,
2008-12-11 00:00:00+00:00,9.289999961853027,10.109999656677246,9.0,2.6851582527160645,98600,0.0,
2008-12-12 00:00:00+00:00,9.029999732971191,10.0,9.029999732971191,2.730192184448242,74300,0.0,
2008-12-15 00:00:00+00:00,9.739999771118164,10.109999656677246,8.699999809265137,2.4768757820129395,94500,0.0,
2008-12-16 00:00:00+00:00,9.050000190734863,9.40999984741211,8.510000228881836,2.4937632083892822,56300,0.0,
2008-12-17 00:00:00+00:00,9.460000038146973,9.460000038146973,8.649999618530273,2.581016778945923,73400,0.0,
2008-12-18 00:00:00+00:00,9.300000190734863,9.649999618530272,8.819999694824219,2.657012701034546,94000,0.0,
2008-12-19 00:00:00+00:00,9.229999542236328,9.68000030517578,8.720000267028809,2.4543585777282715,126000,0.0,
2008-12-22 00:00:00+00:00,8.720000267028809,9.0,8.0,2.389621496200561,92600,0.0,
2008-12-23 00:00:00+00:00,8.489999771118164,8.600000381469727,8.020000457763672,2.285480260848999,56600,0.0,
2008-12-24 00:00:00+00:00,8.039999961853027,8.569999694824219,8.039999961853027,2.353032350540161,45600,0.0,
2008-12-26 00:00:00+00:00,8.579999923706055,8.850000381469727,8.369999885559082,2.38117790222168,72200,0.0,
2008-12-29 00:00:00+00:00,8.460000038146973,8.890000343322754,8.010000228881836,2.2545201778411865,115900,0.0,
2008-12-30 00:00:00+00:00,8.029999732971191,8.729999542236328,8.0,2.420582771301269,111600,0.0,
2008-12-31 00:00:00+00:00,8.829999923706055,8.930000305175781,8.260000228881836,2.4402849674224854,134700,0.0,
2009-01-02 00:00:00+00:00,8.930000305175781,9.880000114440918,8.760000228881836,2.7639682292938232,108500,0.0,
2009-01-05 00:00:00+00:00,10.09000015258789,11.56999969482422,9.850000381469728,3.222752809524536,186000,0.0,
2009-01-06 00:00:00+00:00,11.460000038146973,12.0,11.449999809265137,3.363483190536499,163500,0.0,
2009-01-07 00:00:00+00:00,11.630000114440918,12.199999809265137,11.5,3.32970929145813,115300,0.0,
2009-01-08 00:00:00+00:00,11.5600004196167,11.850000381469728,11.0,3.307192802429199,83900,0.0,
2009-01-09 00:00:00+00:00,11.539999961853027,12.130000114440918,11.5,3.3184499740600586,64700,0.0,
2009-01-12 00:00:00+00:00,12.100000381469728,12.140000343322754,11.25,3.180534601211548,86300,0.0,
2009-01-13 00:00:00+00:00,11.050000190734863,12.140000343322754,11.010000228881836,3.2086799144744877,52700,0.0,
2009-01-14 00:00:00+00:00,11.449999809265137,11.449999809265137,10.09000015258789,2.9046993255615234,147700,0.0,
2009-01-15 00:00:00+00:00,10.15999984741211,11.350000381469728,9.5,3.1664607524871826,153400,0.0,
2009-01-16 00:00:00+00:00,11.25,11.4399995803833,10.550000190734863,3.1045377254486084,68300,0.0,
2009-01-20 00:00:00+00:00,10.710000038146973,10.84000015258789,9.5,2.7695980072021484,199400,0.0,
2009-01-21 00:00:00+00:00,10.630000114440918,10.630000114440918,9.380000114440918,2.811816453933716,148800,0.0,
2009-01-22 00:00:00+00:00,9.989999771118164,9.989999771118164,9.460000038146973,2.730192184448242,87600,0.0,
2009-01-23 00:00:00+00:00,9.59000015258789,10.25,9.5,2.758339166641236,58700,0.0,
2009-01-26 00:00:00+00:00,9.760000228881836,10.100000381469728,9.140000343322754,2.623237133026123,69200,0.0,
2009-01-27 00:00:00+00:00,9.270000457763672,9.279999732971191,8.760000228881836,2.558500051498413,104500,0.0,
2009-01-28 00:00:00+00:00,8.979999542236328,9.40999984741211,8.899999618530273,2.618330717086792,80800,0.11,
2009-01-29 00:00:00+00:00,9.100000381469728,9.300000190734863,8.699999809265137,2.478724956512451,55500,0.0,
2009-01-30 00:00:00+00:00,8.630000114440918,8.789999961853027,8.399999618530273,2.424592971801758,33800,0.0,
2009-02-02 00:00:00+00:00,8.359999656677246,8.65999984741211,8.25,2.455932378768921,46800,0.0,
2009-02-03 00:00:00+00:00,8.699999809265137,9.239999771118164,8.600000381469727,2.595538377761841,85700,0.0,
2009-02-04 00:00:00+00:00,9.43000030517578,9.4399995803833,8.800000190734863,2.5186119079589844,47100,0.0,
2009-02-05 00:00:00+00:00,8.829999923706055,8.829999923706055,8.329999923706055,2.458781242370605,72200,0.0,
2009-02-06 00:00:00+00:00,8.579999923706055,8.890000343322754,8.489999771118164,2.521460771560669,60600,0.0,
2009-02-09 00:00:00+00:00,8.729999542236328,8.850000381469727,8.600000381469727,2.490121841430664,68700,0.0,
2009-02-10 00:00:00+00:00,8.699999809265137,8.739999771118164,8.300000190734863,2.413195848464966,66100,0.0,
2009-02-11 00:00:00+00:00,8.649999618530273,8.649999618530273,7.889999866485596,2.347665786743164,80800,0.0,
2009-02-12 00:00:00+00:00,8.199999809265137,8.199999809265137,7.949999809265137,2.279287099838257,67600,0.0,
2009-02-13 00:00:00+00:00,8.0,8.109999656677246,7.800000190734863,2.2422492504119877,61400,0.0,
2009-02-17 00:00:00+00:00,8.09000015258789,8.09000015258789,7.789999961853027,2.21945595741272,100100,0.0,
2009-02-18 00:00:00+00:00,8.0,8.0,7.789999961853027,2.267890691757202,121700,0.0,
2009-02-19 00:00:00+00:00,8.0,8.050000190734863,7.789999961853027,2.228003740310669,79200,0.0,
2009-02-20 00:00:00+00:00,7.789999961853027,7.829999923706055,7.0,2.077000141143799,123200,0.0,
2009-02-23 00:00:00+00:00,7.210000038146973,7.46999979019165,6.21999979019165,1.8576195240020752,178100,0.0,
