date,MGK_Open,MGK_High,MGK_Low,MGK_Close,MGK_Volume,MGK_Dividends,MGK_Stock Splits
2022-09-27 00:00:00+00:00,181.7700042724609,183.3600006103516,177.9600067138672,177.36204528808594,374500,0.0,
2022-09-28 00:00:00+00:00,178.7100067138672,183.25,177.72999572753906,180.63743591308597,359000,0.347,
2022-09-29 00:00:00+00:00,179.82000732421875,180.07000732421875,175.47000122070312,175.6951141357422,390200,0.0,
2022-09-30 00:00:00+00:00,176.6199951171875,179.25999450683594,174.1300048828125,172.6247100830078,422900,0.0,
2022-10-03 00:00:00+00:00,175.3300018310547,179.33999633789062,174.32000732421875,176.6063232421875,471400,0.0,
2022-10-04 00:00:00+00:00,181.8300018310547,184.44000244140625,181.8300018310547,182.19244384765625,487900,0.0,
2022-10-05 00:00:00+00:00,181.30999755859372,185.07000732421875,179.8800048828125,182.2122344970703,390300,0.0,
2022-10-06 00:00:00+00:00,183.1100006103516,185.22999572753903,182.33999633789065,180.82562255859372,392200,0.0,
2022-10-07 00:00:00+00:00,179.3800048828125,179.3800048828125,174.75999450683594,174.00140380859375,308400,0.0,
2022-10-10 00:00:00+00:00,175.8000030517578,175.9499969482422,172.25,172.1592254638672,404200,0.0,
2022-10-11 00:00:00+00:00,172.8300018310547,174.5800018310547,170.39999389648438,169.83169555664062,594800,0.0,
2022-10-12 00:00:00+00:00,171.69000244140625,172.8699951171875,170.7899932861328,169.66329956054688,597900,0.0,
2022-10-13 00:00:00+00:00,166.72999572753906,176.14999389648438,165.88999938964844,173.6746063232422,460300,0.0,
2022-10-14 00:00:00+00:00,177.0,177.35000610351562,169.80999755859375,168.49456787109375,673000,0.0,
2022-10-17 00:00:00+00:00,173.8800048828125,176.61000061035156,173.8800048828125,174.38775634765625,346100,0.0,
2022-10-18 00:00:00+00:00,180.9900054931641,181.33999633789065,176.02999877929688,176.1210174560547,416300,0.0,
2022-10-19 00:00:00+00:00,176.7100067138672,178.60000610351562,175.25999450683594,175.15036010742188,274700,0.0,
2022-10-20 00:00:00+00:00,176.24000549316406,179.5,175.0399932861328,174.03115844726562,301500,0.0,
2022-10-21 00:00:00+00:00,174.86000061035156,180.0,174.25999450683594,178.06228637695312,302900,0.0,
2022-10-24 00:00:00+00:00,180.22000122070312,182.32000732421875,177.77999877929688,179.92431640625,408200,0.0,
2022-10-25 00:00:00+00:00,182.1499938964844,186.0,182.1499938964844,183.9950256347656,329800,0.0,
2022-10-26 00:00:00+00:00,180.72999572753903,185.13999938964844,180.57000732421875,179.33004760742188,638200,0.0,
2022-10-27 00:00:00+00:00,180.52999877929688,181.2100067138672,177.77000427246094,176.388427734375,290300,0.0,
2022-10-28 00:00:00+00:00,177.17999267578125,183.4199981689453,177.1699981689453,181.3208465576172,313200,0.0,
2022-10-31 00:00:00+00:00,181.58999633789065,182.08999633789065,179.89999389648438,179.16168212890625,451700,0.0,
2022-11-01 00:00:00+00:00,183.1199951171875,183.6199951171875,178.4199981689453,176.9232635498047,240600,0.0,
2022-11-02 00:00:00+00:00,178.4499969482422,180.19000244140625,172.1699981689453,170.5745086669922,612600,0.0,
2022-11-03 00:00:00+00:00,170.41000366210938,171.05999755859375,168.25999450683594,166.7711944580078,360800,0.0,
2022-11-04 00:00:00+00:00,171.63999938964844,172.1199951171875,167.1300048828125,169.06903076171875,502900,0.0,
2022-11-07 00:00:00+00:00,171.4199981689453,172.88999938964844,170.0399932861328,170.95086669921875,242200,0.0,
2022-11-08 00:00:00+00:00,173.49000549316406,175.52999877929688,171.10000610351562,171.75311279296875,432800,0.0,
2022-11-09 00:00:00+00:00,171.9499969482422,172.6300048828125,168.77999877929688,167.33575439453125,306200,0.0,
2022-11-10 00:00:00+00:00,177.27000427246094,182.63999938964844,176.4600067138672,180.6473388671875,331200,0.0,
2022-11-11 00:00:00+00:00,182.57000732421875,186.7899932861328,181.9600067138672,184.51998901367188,426600,0.0,
2022-11-14 00:00:00+00:00,184.72000122070312,186.4900054931641,183.6000061035156,182.4004364013672,589000,0.0,
2022-11-15 00:00:00+00:00,188.2400054931641,189.0399932861328,184.6000061035156,184.8072052001953,1420400,0.0,
2022-11-16 00:00:00+00:00,185.33999633789065,186.08999633789065,183.94000244140625,183.0739288330078,525000,0.0,
2022-11-17 00:00:00+00:00,181.8500061035156,184.6499938964844,181.7400054931641,181.90521240234372,216800,0.0,
2022-11-18 00:00:00+00:00,185.6999969482422,185.8000030517578,182.1000061035156,181.8259735107422,306500,0.0,
2022-11-21 00:00:00+00:00,182.9600067138672,183.63999938964844,181.1699981689453,179.91441345214844,595500,0.0,
2022-11-22 00:00:00+00:00,182.3000030517578,184.4499969482422,180.8800048828125,182.55889892578125,357300,0.0,
2022-11-23 00:00:00+00:00,184.32000732421875,186.75999450683597,184.32000732421875,184.52989196777344,470500,0.0,
2022-11-25 00:00:00+00:00,185.52999877929688,185.94000244140625,185.1100006103516,183.84649658203125,92500,0.0,
2022-11-28 00:00:00+00:00,183.88999938964844,185.17999267578125,181.8300018310547,180.58792114257807,274700,0.0,
2022-11-29 00:00:00+00:00,182.3000030517578,182.5200042724609,180.0,179.02301025390625,251800,0.0,
2022-11-30 00:00:00+00:00,180.91000366210935,189.02999877929688,180.6499938964844,187.21401977539065,617400,0.0,
2022-12-01 00:00:00+00:00,189.25,190.13999938964844,187.25,187.50119018554688,391700,0.0,
2022-12-02 00:00:00+00:00,186.19000244140625,189.4499969482422,186.13999938964844,187.0753173828125,324400,0.0,
2022-12-05 00:00:00+00:00,187.1999969482422,188.13999938964844,184.5200042724609,183.44039916992188,297700,0.0,
2022-12-06 00:00:00+00:00,185.00999450683597,185.2100067138672,180.2700042724609,179.61727905273438,1299200,0.0,
2022-12-07 00:00:00+00:00,180.5800018310547,182.0,179.61000061035156,178.775390625,395300,0.0,
2022-12-08 00:00:00+00:00,181.41000366210935,183.1199951171875,180.22000122070312,180.6968688964844,209700,0.0,
2022-12-09 00:00:00+00:00,181.66000366210935,183.66000366210935,180.91000366210935,179.61727905273438,462500,0.0,
2022-12-12 00:00:00+00:00,181.6000061035156,183.8699951171875,181.2700042724609,182.1132049560547,231200,0.0,
2022-12-13 00:00:00+00:00,190.6100006103516,191.2400054931641,184.3800048828125,184.3417205810547,454300,0.0,
2022-12-14 00:00:00+00:00,185.7100067138672,187.8699951171875,182.69000244140625,183.0442047119141,404000,0.0,
2022-12-15 00:00:00+00:00,181.55999755859372,182.2899932861328,177.94000244140625,176.98269653320312,318000,0.0,
2022-12-16 00:00:00+00:00,178.05999755859375,178.99000549316406,175.36000061035156,174.56600952148438,286600,0.0,
2022-12-19 00:00:00+00:00,176.30999755859375,176.3699951171875,172.6999969482422,171.90171813964844,223900,0.0,
2022-12-20 00:00:00+00:00,172.58999633789062,174.5,171.7100067138672,171.95123291015625,305000,0.0,
2022-12-21 00:00:00+00:00,174.55999755859375,177.1300048828125,174.00999450683594,174.6254119873047,380300,0.0,
2022-12-22 00:00:00+00:00,174.0,174.07000732421875,169.25,170.7939453125,275800,0.339,
2022-12-23 00:00:00+00:00,171.1300048828125,172.83999633789062,170.07000732421875,171.300048828125,188500,0.0,
2022-12-27 00:00:00+00:00,172.0399932861328,172.1999969482422,169.97000122070312,169.09701538085938,300100,0.0,
2022-12-28 00:00:00+00:00,170.2899932861328,171.52000427246094,168.0399932861328,166.92376708984375,840700,0.0,
2022-12-29 00:00:00+00:00,169.91000366210938,173.0,169.91000366210938,171.15118408203125,310600,0.0,
2022-12-30 00:00:00+00:00,170.60000610351562,172.14999389648438,169.75,170.7542724609375,415700,0.0,
2023-01-03 00:00:00+00:00,173.60000610351562,174.75,169.52000427246094,169.64280700683594,371600,0.0,
2023-01-04 00:00:00+00:00,171.97999572753906,172.8000030517578,169.64999389648438,170.4466094970703,421900,0.0,
2023-01-05 00:00:00+00:00,170.6300048828125,170.9199981689453,168.50999450683594,167.41001892089844,219900,0.0,
2023-01-06 00:00:00+00:00,169.77999877929688,173.4600067138672,167.66000366210938,171.52828979492188,226700,0.0,
2023-01-09 00:00:00+00:00,174.2100067138672,177.1999969482422,174.10000610351562,172.9076690673828,272800,0.0,
2023-01-10 00:00:00+00:00,173.64999389648438,176.0500030517578,173.64999389648438,174.48550415039062,182100,0.0,
2023-01-11 00:00:00+00:00,176.66000366210938,179.5399932861328,176.6300048828125,178.16712951660156,297100,0.0,
2023-01-12 00:00:00+00:00,179.89999389648438,181.1499938964844,177.36000061035156,179.08010864257812,261000,0.0,
2023-01-13 00:00:00+00:00,178.92999267578125,181.91000366210935,178.75999450683594,180.37014770507807,214100,0.0,
2023-01-17 00:00:00+00:00,181.6000061035156,183.1999969482422,181.2400054931641,180.76712036132807,211200,0.0,
2023-01-18 00:00:00+00:00,183.2100067138672,184.3300018310547,179.91000366210938,178.56405639648438,270500,0.0,
2023-01-19 00:00:00+00:00,178.63999938964844,179.9600067138672,177.82000732421875,177.14501953125,287000,0.0,
2023-01-20 00:00:00+00:00,179.7899932861328,183.7899932861328,179.11000061035156,182.3846435546875,165900,0.0,
2023-01-23 00:00:00+00:00,184.08999633789065,187.80999755859372,183.77999877929688,185.5601806640625,202500,0.0,
2023-01-24 00:00:00+00:00,185.8800048828125,187.1000061035156,185.5500030517578,185.06398010253903,189400,0.0,
2023-01-25 00:00:00+00:00,183.3000030517578,186.47999572753903,181.8699951171875,184.68690490722656,250600,0.0,
2023-01-26 00:00:00+00:00,187.9900054931641,189.3300018310547,186.3699951171875,187.7731170654297,219300,0.0,
2023-01-27 00:00:00+00:00,188.6999969482422,192.5200042724609,188.6999969482422,189.62879943847656,2045700,0.0,
2023-01-30 00:00:00+00:00,189.2400054931641,190.1199951171875,187.3500061035156,186.0166473388672,358100,0.0,
2023-01-31 00:00:00+00:00,187.6100006103516,190.52999877929688,187.4600067138672,189.0631866455078,259000,0.0,
2023-02-01 00:00:00+00:00,190.3600006103516,195.52999877929688,188.83999633789065,192.71502685546875,352200,0.0,
2023-02-02 00:00:00+00:00,198.4900054931641,201.5800018310547,197.80999755859372,198.92718505859372,967800,0.0,
2023-02-03 00:00:00+00:00,196.1300048828125,201.0800018310547,196.0,195.9501037597656,1243400,0.0,
2023-02-06 00:00:00+00:00,195.58999633789065,196.7700042724609,194.5800018310547,194.0348663330078,213700,0.0,
2023-02-07 00:00:00+00:00,195.41000366210935,200.05999755859372,194.7700042724609,197.96458435058597,237500,0.0,
2023-02-08 00:00:00+00:00,198.6000061035156,199.30999755859372,195.88999938964844,194.73944091796875,232800,0.0,
2023-02-09 00:00:00+00:00,199.0500030517578,199.0500030517578,193.6499938964844,192.96310424804688,272700,0.0,
2023-02-10 00:00:00+00:00,193.02999877929688,194.1499938964844,191.63999938964844,191.74253845214844,1175100,0.0,
2023-02-13 00:00:00+00:00,193.83999633789065,196.5,193.5200042724609,194.69973754882807,238900,0.0,
2023-02-14 00:00:00+00:00,195.25,198.0,194.2899932861328,195.65240478515625,251300,0.0,
2023-02-15 00:00:00+00:00,196.13999938964844,198.47999572753903,195.6999969482422,196.9623107910156,220100,0.0,
2023-02-16 00:00:00+00:00,195.1699981689453,197.6300048828125,194.4499969482422,193.072265625,253300,0.0,
2023-02-17 00:00:00+00:00,193.02999877929688,193.42999267578125,190.8699951171875,191.40513610839844,873000,0.0,
2023-02-21 00:00:00+00:00,190.22000122070312,190.8999938964844,188.2100067138672,186.8899383544922,205900,0.0,
2023-02-22 00:00:00+00:00,188.80999755859372,189.6999969482422,187.5200042724609,187.00897216796875,225900,0.0,
2023-02-23 00:00:00+00:00,190.7400054931641,190.7400054931641,187.4199981689453,188.6464080810547,188300,0.0,
2023-02-24 00:00:00+00:00,186.7700042724609,187.3000030517578,185.5800018310547,185.39146423339844,252200,0.0,
2023-02-27 00:00:00+00:00,188.5800018310547,189.5800018310547,187.6199951171875,186.52276611328125,182600,0.0,
2023-02-28 00:00:00+00:00,187.5,189.4499969482422,187.47999572753903,186.304443359375,153900,0.0,
2023-03-01 00:00:00+00:00,187.5,187.6999969482422,185.5500030517578,184.67698669433597,141300,0.0,
2023-03-02 00:00:00+00:00,184.97000122070312,188.2899932861328,184.80999755859372,186.4731292724609,155400,0.0,
2023-03-03 00:00:00+00:00,188.9900054931641,191.92999267578125,188.88999938964844,190.39292907714844,186200,0.0,
2023-03-06 00:00:00+00:00,192.66000366210935,194.80999755859372,192.3600006103516,190.9188690185547,669900,0.0,
2023-03-07 00:00:00+00:00,192.2700042724609,193.0399932861328,189.5500030517578,188.269287109375,197100,0.0,
2023-03-08 00:00:00+00:00,190.00999450683597,191.07000732421875,188.9600067138672,189.1921844482422,196300,0.0,
2023-03-09 00:00:00+00:00,190.97999572753903,192.6300048828125,186.97999572753903,185.83804321289065,252900,0.0,
2023-03-10 00:00:00+00:00,187.1300048828125,187.8300018310547,183.72999572753903,182.9502716064453,935700,0.0,
2023-03-13 00:00:00+00:00,183.0,188.1199951171875,182.30999755859372,184.38919067382807,685900,0.0,
2023-03-14 00:00:00+00:00,188.2700042724609,190.44000244140625,187.5500030517578,188.6166229248047,243700,0.0,
2023-03-15 00:00:00+00:00,187.92999267578125,190.88999938964844,187.1199951171875,189.1822662353516,488900,0.0,
2023-03-16 00:00:00+00:00,190.07000732421875,195.72999572753903,189.6999969482422,194.04478454589844,488200,0.0,
2023-03-17 00:00:00+00:00,195.7100067138672,197.0,193.4900054931641,193.43946838378903,858300,0.0,
2023-03-20 00:00:00+00:00,194.33999633789065,195.41000366210935,193.05999755859372,193.7570037841797,385600,0.0,
2023-03-21 00:00:00+00:00,196.63999938964844,198.4900054931641,195.63999938964844,196.7638397216797,975200,0.0,
2023-03-22 00:00:00+00:00,198.1199951171875,201.22999572753903,195.5,194.0348663330078,1414100,0.0,
2023-03-23 00:00:00+00:00,197.67999267578125,200.1199951171875,195.7700042724609,196.21424865722656,748700,0.283,
2023-03-24 00:00:00+00:00,196.67999267578125,198.1100006103516,195.52999877929688,196.88009643554688,652700,0.0,
2023-03-27 00:00:00+00:00,198.52999877929688,199.1999969482422,196.32000732421875,195.6080322265625,563000,0.0,
2023-03-28 00:00:00+00:00,196.5,196.5500030517578,194.42999267578125,194.66392517089844,406600,0.0,
2023-03-29 00:00:00+00:00,198.1999969482422,199.3999938964844,197.6499938964844,197.99313354492188,226000,0.0,
2023-03-30 00:00:00+00:00,200.5800018310547,201.0,199.8000030517578,199.5832061767578,203200,0.0,
2023-03-31 00:00:00+00:00,201.07000732421875,204.6000061035156,201.00999450683597,203.2403259277344,359200,0.0,
2023-04-03 00:00:00+00:00,203.2400054931641,204.55999755859372,202.77999877929688,203.15089416503903,382400,0.0,
2023-04-04 00:00:00+00:00,204.7400054931641,205.5500030517578,203.4600067138672,202.79315185546875,405400,0.0,
2023-04-05 00:00:00+00:00,203.42999267578125,203.5,200.9900054931641,200.7956085205078,198300,0.0,
2023-04-06 00:00:00+00:00,200.97000122070312,203.6199951171875,199.97000122070312,202.32606506347656,280900,0.0,
2023-04-10 00:00:00+00:00,201.6499938964844,203.0200042724609,200.32000732421875,201.75961303710935,420900,0.0,
2023-04-11 00:00:00+00:00,202.9499969482422,202.9499969482422,201.4199981689453,200.5869140625,380300,0.0,
2023-04-12 00:00:00+00:00,203.17999267578125,203.5800018310547,200.32000732421875,199.35464477539065,439500,0.0,
2023-04-13 00:00:00+00:00,201.6699981689453,205.1199951171875,201.6699981689453,203.65773010253903,229100,0.0,
2023-04-14 00:00:00+00:00,203.7899932861328,205.44000244140625,202.7100067138672,203.08135986328125,441800,0.0,
2023-04-17 00:00:00+00:00,204.13999938964844,204.80999755859372,202.97000122070312,203.3794860839844,183700,0.0,
2023-04-18 00:00:00+00:00,206.0,206.2400054931641,204.2700042724609,203.6378936767578,153500,0.0,
2023-04-19 00:00:00+00:00,203.4499969482422,205.7400054931641,203.4499969482422,203.92605590820312,240400,0.0,
2023-04-20 00:00:00+00:00,203.05999755859372,205.3699951171875,203.02999877929688,202.60430908203125,255000,0.0,
2023-04-21 00:00:00+00:00,203.92999267578125,204.52999877929688,202.9199981689453,202.9024353027344,116500,0.0,
2023-04-24 00:00:00+00:00,203.91000366210935,204.83999633789065,202.38999938964844,202.5446929931641,288500,0.0,
2023-04-25 00:00:00+00:00,202.7899932861328,203.2899932861328,199.80999755859372,198.56951904296875,198500,0.0,
2023-04-26 00:00:00+00:00,202.3800048828125,203.2899932861328,200.9499969482422,200.07015991210935,151900,0.0,
2023-04-27 00:00:00+00:00,203.00999450683597,206.8300018310547,203.00999450683597,205.2875823974609,260000,0.0,
2023-04-28 00:00:00+00:00,206.1499938964844,208.1699981689453,205.67999267578125,206.8378753662109,220400,0.0,
2023-05-01 00:00:00+00:00,207.8600006103516,208.75999450683597,207.4199981689453,206.50994873046875,388000,0.0,
2023-05-02 00:00:00+00:00,207.77999877929688,207.9900054931641,205.1000061035156,205.01925659179688,250500,0.0,
2023-05-03 00:00:00+00:00,206.30999755859372,208.42999267578125,205.1199951171875,203.9161376953125,206800,0.0,
2023-05-04 00:00:00+00:00,204.66000366210935,205.2100067138672,203.5800018310547,202.9322662353516,304700,0.0,
2023-05-05 00:00:00+00:00,206.1699981689453,209.2100067138672,205.97000122070312,207.30496215820312,213600,0.0,
2023-05-08 00:00:00+00:00,208.50999450683597,209.41000366210935,208.07000732421875,207.98074340820312,684400,0.0,
2023-05-09 00:00:00+00:00,208.38999938964844,209.0800018310547,208.16000366210935,206.9273223876953,217100,0.0,
2023-05-10 00:00:00+00:00,209.8800048828125,211.13999938964844,208.3300018310547,209.2825927734375,255400,0.0,
2023-05-11 00:00:00+00:00,210.72000122070312,211.32000732421875,209.6699981689453,209.63043212890625,230900,0.0,
2023-05-12 00:00:00+00:00,211.3500061035156,211.5,208.8800048828125,208.9646148681641,186300,0.0,
2023-05-15 00:00:00+00:00,210.3800048828125,210.7899932861328,209.3800048828125,209.42173767089844,127300,0.0,
2023-05-16 00:00:00+00:00,210.1699981689453,211.8699951171875,210.1699981689453,209.6999969482422,220600,0.0,
2023-05-17 00:00:00+00:00,211.6999969482422,213.8000030517578,211.1000061035156,212.22422790527344,258100,0.0,
2023-05-18 00:00:00+00:00,213.97000122070312,217.22000122070312,213.97000122070312,215.73231506347656,224400,0.0,
2023-05-19 00:00:00+00:00,217.1199951171875,217.47000122070312,215.8600006103516,215.0664825439453,153900,0.0,
2023-05-22 00:00:00+00:00,216.1000061035156,217.6300048828125,216.1000061035156,215.5236053466797,251000,0.0,
