date,SOXX_Open,SOXX_High,SOXX_Low,SOXX_Close,SOXX_Volume,SOXX_Dividends,SOXX_Stock Splits
2014-10-02 00:00:00+00:00,28.23666763305664,28.23666763305664,27.56666755676269,25.07980728149414,584400,0.0,
2014-10-03 00:00:00+00:00,28.30666732788086,28.43666648864746,28.09666633605957,25.237653732299805,489600,0.0,
2014-10-06 00:00:00+00:00,28.296667098999023,28.34666633605957,27.81666755676269,25.017263412475582,429900,0.0,
2014-10-07 00:00:00+00:00,27.906667709350582,27.96666717529297,27.46666717529297,24.540748596191406,1260600,0.0,
2014-10-08 00:00:00+00:00,27.52666664123535,28.14666748046875,27.239999771118164,25.094701766967773,439200,0.0,
2014-10-09 00:00:00+00:00,28.030000686645508,28.03333282470703,27.309999465942383,24.41565704345703,1307100,0.0,
2014-10-10 00:00:00+00:00,26.56666755676269,26.57333374023437,25.21333312988281,22.732948303222656,3951300,0.0,
2014-10-13 00:00:00+00:00,25.456666946411133,25.773332595825195,24.886667251586918,22.25047874450684,4425000,0.0,
2014-10-14 00:00:00+00:00,25.350000381469727,25.833332061767575,25.143333435058597,22.65254211425781,3031200,0.0,
2014-10-15 00:00:00+00:00,24.86666679382324,25.666667938232425,24.71999931335449,22.75975608825684,1984800,0.0,
2014-10-16 00:00:00+00:00,25.12333297729492,26.043333053588867,25.11666679382324,23.11118507385254,990300,0.0,
2014-10-17 00:00:00+00:00,26.32999992370605,26.5,26.01666641235352,23.280946731567383,1563000,0.0,
2014-10-20 00:00:00+00:00,26.06666755676269,26.49666786193848,25.88333320617676,23.65025329589844,591900,0.0,
2014-10-21 00:00:00+00:00,26.78333282470703,27.459999084472656,26.76333236694336,24.52287483215332,1086600,0.0,
2014-10-22 00:00:00+00:00,27.656667709350582,27.69333267211914,27.040000915527344,24.171443939208984,2008500,0.0,
2014-10-23 00:00:00+00:00,27.40999984741211,27.59000015258789,27.32666778564453,24.519895553588867,709500,0.0,
2014-10-24 00:00:00+00:00,27.450000762939453,27.786666870117188,27.43000030517578,24.76412010192871,624900,0.0,
2014-10-27 00:00:00+00:00,27.696666717529297,27.88999938964844,27.48666763305664,24.880268096923828,1352400,0.0,
2014-10-28 00:00:00+00:00,27.99333381652832,28.253332138061523,27.899999618530277,25.23467445373535,1290900,0.0,
2014-10-29 00:00:00+00:00,28.196666717529297,28.37333297729492,27.976667404174805,25.28530502319336,1864200,0.0,
2014-10-30 00:00:00+00:00,28.166667938232425,28.196666717529297,27.606666564941406,24.978546142578125,1145100,0.0,
2014-10-31 00:00:00+00:00,28.733333587646484,29.190000534057617,28.733333587646484,25.95541381835937,2241300,0.0,
2014-11-03 00:00:00+00:00,29.09333229064941,29.406667709350582,29.049999237060547,26.13410186767578,1669500,0.0,
2014-11-04 00:00:00+00:00,29.13999938964844,29.31666755676269,28.926666259765625,26.038803100585938,539700,0.0,
2014-11-05 00:00:00+00:00,29.36333274841309,29.47333335876465,29.11000061035156,26.30089569091797,762900,0.0,
2014-11-06 00:00:00+00:00,29.26333236694336,29.36666679382324,29.0,26.074542999267575,978000,0.0,
2014-11-07 00:00:00+00:00,29.149999618530277,29.24333381652832,28.68666648864746,25.839265823364254,445200,0.0,
2014-11-10 00:00:00+00:00,29.0,29.18000030517578,28.87666702270508,26.02987289428711,326100,0.0,
2014-11-11 00:00:00+00:00,29.18000030517578,29.18000030517578,28.953332901000977,25.97924041748047,533700,0.0,
2014-11-12 00:00:00+00:00,28.96333312988281,29.05666732788086,28.87666702270508,25.94051742553711,254700,0.0,
2014-11-13 00:00:00+00:00,29.12666702270508,29.32666778564453,28.933332443237305,25.94349670410156,186600,0.0,
2014-11-14 00:00:00+00:00,28.98666763305664,29.309999465942383,28.82999992370605,26.16984748840332,277500,0.0,
2014-11-17 00:00:00+00:00,29.15333366394043,29.239999771118164,28.920000076293945,26.050722122192383,864900,0.0,
2014-11-18 00:00:00+00:00,29.206666946411133,29.80666732788086,29.206666946411133,26.55999183654785,456900,0.0,
2014-11-19 00:00:00+00:00,29.77666664123535,29.77666664123535,29.386667251586918,26.378328323364254,725700,0.0,
2014-11-20 00:00:00+00:00,29.38999938964844,29.82666778564453,29.26333236694336,26.61956024169922,651300,0.0,
2014-11-21 00:00:00+00:00,30.11000061035156,30.209999084472656,29.88333320617676,26.91143035888672,1091700,0.0,
2014-11-24 00:00:00+00:00,30.18000030517578,30.426666259765625,30.13333320617676,27.1705379486084,533100,0.0,
2014-11-25 00:00:00+00:00,30.5,30.51000022888184,30.350000381469727,27.176490783691406,610500,0.0,
2014-11-26 00:00:00+00:00,30.43000030517578,31.06666755676269,30.43000030517578,27.751293182373047,552300,0.0,
2014-11-28 00:00:00+00:00,31.12333297729492,31.233333587646484,30.956666946411133,27.8287296295166,333900,0.0,
2014-12-01 00:00:00+00:00,31.01000022888184,31.17333221435547,30.63999938964844,27.477293014526367,930300,0.0,
2014-12-02 00:00:00+00:00,30.683332443237305,30.956666946411133,30.55666732788086,27.650041580200195,538800,0.0,
2014-12-03 00:00:00+00:00,31.09666633605957,31.62666702270508,31.083332061767575,28.23079490661621,1059600,0.0,
2014-12-04 00:00:00+00:00,31.690000534057617,31.82666778564453,31.446666717529297,28.25461769104004,741000,0.0,
2014-12-05 00:00:00+00:00,31.72333335876465,31.946666717529297,31.663333892822266,28.537546157836918,362100,0.0,
2014-12-08 00:00:00+00:00,31.88333320617676,32.0099983215332,31.296667098999023,28.13549041748047,1208400,0.0,
2014-12-09 00:00:00+00:00,31.043333053588867,31.553333282470703,30.956666946411133,28.13251304626465,645900,0.0,
2014-12-10 00:00:00+00:00,31.32333374023437,31.489999771118164,30.82999992370605,27.59642791748047,667500,0.0,
2014-12-11 00:00:00+00:00,31.023332595825195,31.406667709350582,30.96333312988281,27.72747039794922,1842900,0.0,
2014-12-12 00:00:00+00:00,30.76000022888184,30.96333312988281,30.489999771118164,27.268821716308597,1188600,0.0,
2014-12-15 00:00:00+00:00,30.666667938232425,30.96999931335449,30.136667251586918,27.01567268371582,1096800,0.0,
2014-12-16 00:00:00+00:00,30.106666564941406,30.670000076293945,29.98666763305664,26.831018447875977,855900,0.0,
2014-12-17 00:00:00+00:00,30.083332061767575,30.753332138061523,29.87666702270508,27.40879821777344,812100,0.0,
2014-12-18 00:00:00+00:00,31.183332443237305,31.26000022888184,30.96999931335449,27.92998695373535,627600,0.0,
2014-12-19 00:00:00+00:00,31.433332443237305,31.433332443237305,31.036666870117188,27.93297004699707,577500,0.0,
2014-12-22 00:00:00+00:00,31.33666610717773,31.683332443237305,31.296667098999023,28.275463104248047,377700,0.0,
2014-12-23 00:00:00+00:00,31.78333282470703,31.906667709350582,31.56666755676269,28.21293258666992,982500,0.0,
2014-12-24 00:00:00+00:00,31.433332443237305,31.503332138061523,31.36000061035156,28.255258560180664,203400,0.253667,
2014-12-26 00:00:00+00:00,31.450000762939453,31.543333053588867,31.37333297729492,28.291284561157227,201000,0.0,
2014-12-29 00:00:00+00:00,31.393333435058597,31.399999618530277,31.21333312988281,28.21021842956543,204600,0.0,
2014-12-30 00:00:00+00:00,31.106666564941406,31.270000457763672,31.106666564941406,28.033082962036133,362700,0.0,
2014-12-31 00:00:00+00:00,31.170000076293945,31.393333435058597,30.94333267211914,27.88896942138672,290100,0.0,
2015-01-02 00:00:00+00:00,31.100000381469727,31.27666664123535,30.64666748046875,27.86494827270508,663000,0.0,
2015-01-05 00:00:00+00:00,30.80666732788086,30.86333274841309,30.34333229064941,27.33953666687012,619500,0.0,
2015-01-06 00:00:00+00:00,30.37333297729492,30.40333366394043,29.59000015258789,26.73005485534668,1123800,0.0,
2015-01-07 00:00:00+00:00,29.84666633605957,30.10333251953125,29.670000076293945,26.99426651000977,721200,0.0,
2015-01-08 00:00:00+00:00,30.273332595825195,30.90999984741211,30.273332595825195,27.79589080810547,633000,0.0,
2015-01-09 00:00:00+00:00,30.983333587646484,31.0,30.50666618347168,27.810909271240234,420900,0.0,
2015-01-12 00:00:00+00:00,30.74333381652832,30.74333381652832,30.136667251586918,27.276485443115234,572400,0.0,
2015-01-13 00:00:00+00:00,30.503332138061523,30.87666702270508,29.833332061767575,27.009279251098636,520800,0.0,
2015-01-14 00:00:00+00:00,29.696666717529297,30.11333274841309,29.51000022888184,26.85615539550781,1241700,0.0,
2015-01-15 00:00:00+00:00,30.049999237060547,30.21333312988281,29.55666732788086,26.64299201965332,663000,0.0,
2015-01-16 00:00:00+00:00,29.476667404174805,29.94333267211914,29.350000381469727,26.934213638305664,876900,0.0,
2015-01-20 00:00:00+00:00,30.05666732788086,30.32333374023437,29.82666778564453,27.21343421936035,395400,0.0,
2015-01-21 00:00:00+00:00,30.156667709350582,30.690000534057617,30.02666664123535,27.522676467895508,433500,0.0,
2015-01-22 00:00:00+00:00,30.530000686645508,30.76666641235352,29.96333312988281,27.68781280517578,1371300,0.0,
2015-01-23 00:00:00+00:00,30.60333251953125,30.799999237060547,30.51000022888184,27.61574935913086,564600,0.0,
2015-01-26 00:00:00+00:00,30.59333229064941,30.786666870117188,30.36666679382324,27.66679000854492,353700,0.0,
2015-01-27 00:00:00+00:00,30.32333374023437,30.453332901000977,29.983333587646484,27.17440795898437,1060800,0.0,
2015-01-28 00:00:00+00:00,30.58666610717773,30.82999992370605,30.00666618347168,27.04530334472656,945900,0.0,
2015-01-29 00:00:00+00:00,29.926666259765625,30.13999938964844,29.48666763305664,27.06332397460937,658200,0.0,
2015-01-30 00:00:00+00:00,29.706666946411133,30.10333251953125,29.413333892822266,26.53190040588379,1456200,0.0,
2015-02-02 00:00:00+00:00,29.51000022888184,29.62666702270508,28.916667938232425,26.600954055786133,927300,0.0,
2015-02-03 00:00:00+00:00,29.65999984741211,30.06999969482422,29.61666679382324,27.07233047485352,631200,0.0,
2015-02-04 00:00:00+00:00,29.976667404174805,30.38333320617676,29.96666717529297,27.17440795898437,1008000,0.0,
2015-02-05 00:00:00+00:00,30.293333053588867,30.476667404174805,30.1299991607666,27.438617706298828,699000,0.0,
2015-02-06 00:00:00+00:00,30.50666618347168,30.76000022888184,30.21999931335449,27.288497924804688,1006200,0.0,
2015-02-09 00:00:00+00:00,30.253332138061523,30.253332138061523,29.899999618530277,27.000268936157227,1523400,0.0,
2015-02-10 00:00:00+00:00,30.34666633605957,31.0,30.26333236694336,27.912992477416992,1259100,0.0,
2015-02-11 00:00:00+00:00,30.99333381652832,31.200000762939453,30.88999938964844,28.00305938720703,965700,0.0,
2015-02-12 00:00:00+00:00,31.183332443237305,31.59666633605957,31.183332443237305,28.45041275024414,935400,0.0,
2015-02-13 00:00:00+00:00,31.729999542236328,31.90333366394043,31.536666870117188,28.651567459106445,737100,0.0,
2015-02-17 00:00:00+00:00,31.796667098999023,31.946666717529297,31.700000762939453,28.741640090942383,2393400,0.0,
2015-02-18 00:00:00+00:00,31.87333297729492,31.920000076293945,31.700000762939453,28.666584014892575,458700,0.0,
2015-02-19 00:00:00+00:00,31.780000686645508,32.00666809082031,31.733333587646484,28.744644165039062,651600,0.0,
2015-02-20 00:00:00+00:00,31.82666778564453,32.12666702270508,31.75,28.9157772064209,1902900,0.0,
2015-02-23 00:00:00+00:00,32.06666564941406,32.06666564941406,31.790000915527344,28.735641479492188,673200,0.0,
2015-02-24 00:00:00+00:00,31.90333366394043,32.34333419799805,31.68666648864746,29.119945526123047,842400,0.0,
2015-02-25 00:00:00+00:00,32.2599983215332,32.336666107177734,32.06666564941406,28.969820022583008,387900,0.0,
2015-02-26 00:00:00+00:00,32.31666564941406,32.45333480834961,32.21333312988281,29.167978286743164,295500,0.0,
2015-02-27 00:00:00+00:00,32.37666702270508,32.4466667175293,32.186668395996094,29.08090591430664,350100,0.0,
2015-03-02 00:00:00+00:00,32.560001373291016,33.189998626708984,32.55666732788086,29.879535675048828,865800,0.0,
2015-03-03 00:00:00+00:00,33.05666732788086,33.05666732788086,32.51666641235352,29.32710075378418,1192200,0.0,
2015-03-04 00:00:00+00:00,32.470001220703125,32.526668548583984,32.150001525878906,29.2880802154541,569700,0.0,
2015-03-05 00:00:00+00:00,32.630001068115234,32.723331451416016,32.400001525878906,29.306087493896484,733500,0.0,
2015-03-06 00:00:00+00:00,32.43000030517578,32.483333587646484,32.11000061035156,29.00284576416016,642600,0.0,
2015-03-09 00:00:00+00:00,32.17333221435547,32.37666702270508,32.13999938964844,29.092918395996094,519900,0.0,
2015-03-10 00:00:00+00:00,32.09000015258789,32.16666793823242,31.696666717529297,28.55549430847168,1150500,0.0,
2015-03-11 00:00:00+00:00,31.86333274841309,32.099998474121094,31.76333236694336,28.618547439575195,356100,0.0,
2015-03-12 00:00:00+00:00,31.440000534057617,31.773332595825195,31.416667938232425,28.609529495239254,1173300,0.0,
2015-03-13 00:00:00+00:00,31.84000015258789,32.03333282470703,31.63333320617676,28.80169105529785,539100,0.0,
2015-03-16 00:00:00+00:00,32.150001525878906,32.470001220703125,32.106666564941406,29.240036010742188,657600,0.0,
2015-03-17 00:00:00+00:00,32.22666549682617,32.28333282470703,32.04666519165039,29.026865005493164,439800,0.0,
2015-03-18 00:00:00+00:00,32.21666717529297,32.62333297729492,31.80666732788086,29.243030548095703,466500,0.0,
2015-03-19 00:00:00+00:00,32.43333435058594,32.619998931884766,32.38666534423828,29.30908203125,283200,0.0,
2015-03-20 00:00:00+00:00,32.776668548583984,33.10333251953125,32.733333587646484,29.723413467407227,462300,0.0,
2015-03-23 00:00:00+00:00,33.0099983215332,33.04666519165039,32.71333312988281,29.477218627929688,401100,0.0,
2015-03-24 00:00:00+00:00,32.75,32.75,32.426666259765625,29.22501564025879,580200,0.0,
2015-03-25 00:00:00+00:00,32.336666107177734,32.37333297729492,30.81999969482422,27.867042541503903,1159200,0.086333,
2015-03-26 00:00:00+00:00,30.13999938964844,30.6299991607666,29.76000022888184,27.484724044799805,1420500,0.0,
2015-03-27 00:00:00+00:00,30.446666717529297,31.413333892822266,30.37666702270508,28.264406204223636,1165500,0.0,
2015-03-30 00:00:00+00:00,31.5,31.780000686645508,31.31666755676269,28.625659942626957,1275300,0.0,
2015-03-31 00:00:00+00:00,31.559999465942383,31.62333297729492,31.290000915527344,28.303544998168945,408900,0.0,
2015-04-01 00:00:00+00:00,31.253332138061523,31.273332595825195,30.893333435058597,28.11991310119629,625500,0.0,
2015-04-02 00:00:00+00:00,31.26333236694336,31.350000381469727,31.040000915527344,28.05669593811035,643800,0.0,
2015-04-06 00:00:00+00:00,30.773332595825195,31.273332595825195,30.606666564941406,28.18011474609375,1060800,0.0,
2015-04-07 00:00:00+00:00,31.209999084472656,31.483333587646484,31.156667709350582,28.192163467407227,1043700,0.0,
2015-04-08 00:00:00+00:00,31.15333366394043,31.503332138061523,31.136667251586918,28.35772705078125,876300,0.0,
2015-04-09 00:00:00+00:00,31.24666786193848,31.850000381469727,31.24666786193848,28.728010177612305,597600,0.0,
2015-04-10 00:00:00+00:00,31.833332061767575,31.940000534057617,31.786666870117188,28.84541130065918,264900,0.0,
2015-04-13 00:00:00+00:00,31.983333587646484,32.099998474121094,31.706666946411133,28.673830032348636,436500,0.0,
2015-04-14 00:00:00+00:00,31.753332138061523,31.753332138061523,31.32999992370605,28.381813049316406,664200,0.0,
2015-04-15 00:00:00+00:00,31.666667938232425,32.043331146240234,31.62666702270508,28.85444450378418,444300,0.0,
2015-04-16 00:00:00+00:00,31.643333435058597,31.86000061035156,31.643333435058597,28.73101806640625,523200,0.0,
2015-04-17 00:00:00+00:00,31.55666732788086,31.55666732788086,31.209999084472656,28.321611404418945,497700,0.0,
2015-04-20 00:00:00+00:00,31.520000457763672,31.753332138061523,31.51333236694336,28.562442779541016,398100,0.0,
2015-04-21 00:00:00+00:00,31.979999542236328,32.06666564941406,31.733333587646484,28.75811004638672,454500,0.0,
2015-04-22 00:00:00+00:00,32.040000915527344,32.29999923706055,31.790000915527344,29.16451072692871,450900,0.0,
2015-04-23 00:00:00+00:00,31.71999931335449,31.90333366394043,31.546667098999023,28.712953567504883,588900,0.0,
2015-04-24 00:00:00+00:00,31.733333587646484,31.753332138061523,31.07333374023437,28.24032592773437,630600,0.0,
2015-04-27 00:00:00+00:00,31.31333351135254,31.676666259765625,31.273332595825195,28.312578201293945,595200,0.0,
2015-04-28 00:00:00+00:00,31.36666679382324,31.446666717529297,30.94333267211914,28.339675903320312,1202700,0.0,
2015-04-29 00:00:00+00:00,31.143333435058597,31.299999237060547,30.88333320617676,28.18313407897949,784500,0.0,
2015-04-30 00:00:00+00:00,31.149999618530277,31.26666641235352,30.74333381652832,27.939289093017575,2324100,0.0,
2015-05-01 00:00:00+00:00,31.22333335876465,31.8700008392334,31.21333312988281,28.715961456298828,1523700,0.0,
2015-05-04 00:00:00+00:00,31.8700008392334,31.93666648864746,31.649999618530277,28.65876579284668,662400,0.0,
2015-05-05 00:00:00+00:00,31.50666618347168,31.58666610717773,31.01333236694336,28.035625457763672,748200,0.0,
2015-05-06 00:00:00+00:00,31.15999984741211,31.303333282470703,30.780000686645508,28.00250816345215,1397400,0.0,
2015-05-07 00:00:00+00:00,31.12666702270508,31.393333435058597,31.12666702270508,28.309568405151367,928500,0.0,
2015-05-08 00:00:00+00:00,31.60333251953125,31.793333053588867,31.57333374023437,28.5925350189209,657000,0.0,
2015-05-11 00:00:00+00:00,31.65999984741211,31.796667098999023,31.549999237060547,28.6106014251709,495000,0.0,
2015-05-12 00:00:00+00:00,31.543333053588867,31.583332061767575,31.25,28.351713180541992,996000,0.0,
2015-05-13 00:00:00+00:00,31.559999465942383,31.81333351135254,31.5,28.526309967041016,393900,0.0,
2015-05-14 00:00:00+00:00,31.80666732788086,32.08000183105469,31.690000534057617,28.86648368835449,876300,0.0,
2015-05-15 00:00:00+00:00,32.02333450317383,32.13666534423828,31.8799991607666,28.914649963378903,379200,0.0,
2015-05-18 00:00:00+00:00,32.060001373291016,32.3466682434082,31.96999931335449,29.197629928588867,625500,0.0,
2015-05-19 00:00:00+00:00,32.40999984741211,32.56666564941406,32.099998474121094,29.09226417541504,457200,0.0,
2015-05-20 00:00:00+00:00,32.25333404541016,32.51333236694336,32.13999938964844,29.155481338500977,858600,0.0,
2015-05-21 00:00:00+00:00,32.25666809082031,32.496665954589844,32.116668701171875,29.302993774414062,460200,0.0,
2015-05-22 00:00:00+00:00,32.40666580200195,32.62666702270508,32.40666580200195,29.363191604614254,411000,0.0,
