date,GXC_Open,GXC_High,GXC_Low,GXC_Close,GXC_Volume,GXC_Dividends,GXC_Stock Splits
2020-10-28 00:00:00+00:00,124.4000015258789,124.4000015258789,123.19000244140624,112.98756408691406,30900,0.0,
2020-10-29 00:00:00+00:00,125.3000030517578,126.52999877929688,125.02999877929688,115.25665283203124,26500,0.0,
2020-10-30 00:00:00+00:00,124.68000030517578,124.77999877929688,123.43000030517578,113.41759490966795,39500,0.0,
2020-11-02 00:00:00+00:00,126.0,126.0,124.8499984741211,114.945556640625,218100,0.0,
2020-11-03 00:00:00+00:00,124.2699966430664,125.1500015258789,123.5199966430664,113.87506866455078,87000,0.0,
2020-11-04 00:00:00+00:00,127.1500015258789,130.0800018310547,127.13999938964844,118.80667114257812,50400,0.0,
2020-11-05 00:00:00+00:00,131.99000549316406,132.27000427246094,130.2100067138672,120.3895492553711,320200,0.0,
2020-11-06 00:00:00+00:00,130.92999267578125,132.25999450683594,130.52000427246094,120.59996795654295,127500,0.0,
2020-11-09 00:00:00+00:00,135.4600067138672,135.4600067138672,131.02999877929688,120.0784683227539,112600,0.0,
2020-11-10 00:00:00+00:00,129.1999969482422,129.1999969482422,126.47000122070312,116.39118957519533,443100,0.0,
2020-11-11 00:00:00+00:00,125.69000244140624,127.76000213623048,125.36000061035156,116.72057342529295,49600,0.0,
2020-11-12 00:00:00+00:00,129.02000427246094,129.66000366210938,127.1999969482422,116.58334350585938,72500,0.0,
2020-11-13 00:00:00+00:00,129.30999755859375,129.57000732421875,128.11000061035156,117.90086364746094,58200,0.0,
2020-11-16 00:00:00+00:00,129.27000427246094,130.07000732421875,128.97999572753906,118.266845703125,62400,0.0,
2020-11-17 00:00:00+00:00,128.47000122070312,129.0,128.11000061035156,117.6812744140625,42100,0.0,
2020-11-18 00:00:00+00:00,128.75,128.75,127.66999816894533,117.00421142578124,61000,0.0,
2020-11-19 00:00:00+00:00,127.52999877929688,128.77000427246094,127.4000015258789,117.58978271484376,99000,0.0,
2020-11-20 00:00:00+00:00,129.5,130.74000549316406,129.41000366210938,119.41053009033205,20400,0.0,
2020-11-23 00:00:00+00:00,131.24000549316406,131.24000549316406,129.7899932861328,118.99880981445312,75800,0.0,
2020-11-24 00:00:00+00:00,131.3000030517578,131.5,130.27999877929688,120.20655822753906,50400,0.0,
2020-11-25 00:00:00+00:00,129.55999755859375,130.19000244140625,129.22999572753906,119.09030151367188,52300,0.0,
2020-11-27 00:00:00+00:00,131.66000366210938,132.1699981689453,131.5399932861328,120.609130859375,21200,0.0,
2020-11-30 00:00:00+00:00,130.07000732421875,130.16000366210938,127.93000030517578,117.21465301513672,51100,0.0,
2020-12-01 00:00:00+00:00,129.99000549316406,129.99000549316406,128.9199981689453,118.1479034423828,80500,0.0,
2020-12-02 00:00:00+00:00,127.94000244140624,128.57000732421875,127.43000030517578,117.2969970703125,58800,0.0,
2020-12-03 00:00:00+00:00,129.02000427246094,129.86000061035156,129.00999450683594,118.17535400390624,33400,0.0,
2020-12-04 00:00:00+00:00,129.99000549316406,130.0,128.97999572753906,118.5321807861328,39200,0.0,
2020-12-07 00:00:00+00:00,128.5,129.2100067138672,128.5,118.10216522216795,217500,0.0,
2020-12-08 00:00:00+00:00,128.97999572753906,129.39999389648438,128.4600067138672,118.39493560791016,39900,0.0,
2020-12-09 00:00:00+00:00,128.85000610351562,128.85000610351562,126.80999755859376,116.39118957519533,155000,0.0,
2020-12-10 00:00:00+00:00,127.22000122070312,128.88999938964844,126.91000366210938,117.82767486572266,94900,0.0,
2020-12-11 00:00:00+00:00,127.73999786376952,128.1699981689453,127.27999877929688,116.53759002685548,41900,0.0,
2020-12-14 00:00:00+00:00,127.62999725341795,127.9000015258789,126.80999755859376,116.1532974243164,32800,0.0,
2020-12-15 00:00:00+00:00,127.37000274658205,127.66999816894533,126.6999969482422,116.70227813720705,28000,0.0,
2020-12-16 00:00:00+00:00,128.0,128.82000732421875,128.0,117.54403686523438,199900,0.0,
2020-12-17 00:00:00+00:00,130.0,130.0,129.25,118.74262237548828,27900,0.0,
2020-12-18 00:00:00+00:00,129.85000610351562,130.1300048828125,129.4499969482422,119.06285858154295,86600,0.0,
2020-12-21 00:00:00+00:00,127.56999969482422,128.97000122070312,127.12000274658205,118.2803955078125,68800,0.79,
2020-12-22 00:00:00+00:00,127.97000122070312,128.0,127.3000030517578,117.29542541503906,45400,0.0,
2020-12-23 00:00:00+00:00,128.5,128.52000427246094,127.94000244140624,118.24357604980467,40400,0.0,
2020-12-24 00:00:00+00:00,126.12000274658205,126.30999755859376,124.22000122070312,115.38069152832033,116000,0.0,
2020-12-28 00:00:00+00:00,125.0999984741211,125.5999984741211,124.56999969482422,115.08611297607422,65000,0.0,
2020-12-29 00:00:00+00:00,126.36000061035156,127.5500030517578,126.36000061035156,117.1849594116211,45000,0.0,
2020-12-30 00:00:00+00:00,129.6999969482422,130.3800048828125,129.25,119.59677124023438,56800,0.0,
2020-12-31 00:00:00+00:00,131.0,131.0,129.4499969482422,119.8637466430664,37600,0.0,
2021-01-04 00:00:00+00:00,131.9499969482422,132.57000732421875,130.5500030517578,120.60016632080078,45200,0.0,
2021-01-05 00:00:00+00:00,132.99000549316406,135.0,132.58999633789062,124.27310943603516,61200,0.0,
2021-01-06 00:00:00+00:00,134.4600067138672,135.3300018310547,132.33999633789062,122.36759185791016,57900,0.0,
2021-01-07 00:00:00+00:00,133.66000366210938,133.9199981689453,132.3800048828125,123.2513198852539,261100,0.0,
2021-01-08 00:00:00+00:00,135.0399932861328,137.6300048828125,134.8699951171875,126.6205062866211,87300,0.0,
2021-01-11 00:00:00+00:00,135.25,135.63999938964844,134.6199951171875,124.0706024169922,76200,0.0,
2021-01-12 00:00:00+00:00,136.58999633789062,137.0399932861328,136.33999633789062,125.63551330566406,67000,0.0,
2021-01-13 00:00:00+00:00,136.77999877929688,138.3800048828125,135.83999633789062,126.69417572021484,114800,0.0,
2021-01-14 00:00:00+00:00,139.1199951171875,139.25999450683594,137.92999267578125,127.12678527832033,75400,0.0,
2021-01-15 00:00:00+00:00,138.4600067138672,138.61000061035156,137.4199981689453,126.95191955566406,63200,0.0,
2021-01-19 00:00:00+00:00,142.27000427246094,142.69000244140625,141.8300018310547,130.94705200195312,236100,0.0,
2021-01-20 00:00:00+00:00,146.16000366210938,146.69000244140625,145.5399932861328,134.73045349121094,338200,0.0,
2021-01-21 00:00:00+00:00,146.00999450683594,146.3800048828125,145.00999450683594,134.72128295898438,68500,0.0,
2021-01-22 00:00:00+00:00,144.85000610351562,146.72999572753906,144.60000610351562,134.53713989257812,36000,0.0,
2021-01-25 00:00:00+00:00,150.00999450683594,150.5800018310547,148.02999877929688,137.34481811523438,78300,0.0,
2021-01-26 00:00:00+00:00,147.80999755859375,147.80999755859375,146.85000610351562,135.89955139160156,44300,0.0,
2021-01-27 00:00:00+00:00,144.11000061035156,145.25999450683594,143.2899932861328,132.25421142578125,57300,0.0,
2021-01-28 00:00:00+00:00,141.6300048828125,143.5800018310547,141.55999755859375,131.80316162109375,97000,0.0,
2021-01-29 00:00:00+00:00,141.47999572753906,141.91000366210938,140.16000366210938,129.64907836914062,28900,0.0,
2021-02-01 00:00:00+00:00,143.75,144.61000061035156,142.8300018310547,132.91700744628906,91100,0.0,
2021-02-02 00:00:00+00:00,146.3800048828125,146.3800048828125,145.25999450683594,134.7397003173828,331700,0.0,
2021-02-03 00:00:00+00:00,147.39999389648438,148.02000427246094,147.0,135.3472442626953,85100,0.0,
2021-02-04 00:00:00+00:00,147.32000732421875,147.32000732421875,146.25999450683594,135.08950805664062,445900,0.0,
2021-02-05 00:00:00+00:00,147.4499969482422,147.7100067138672,146.58999633789062,135.63259887695312,245400,0.0,
2021-02-08 00:00:00+00:00,147.85000610351562,148.39999389648438,147.61000061035156,136.2217559814453,115100,0.0,
2021-02-09 00:00:00+00:00,149.0800018310547,151.35000610351562,149.0800018310547,138.9833526611328,37300,0.0,
2021-02-10 00:00:00+00:00,153.1699981689453,153.5500030517578,151.6199951171875,140.06961059570312,46000,0.0,
2021-02-11 00:00:00+00:00,154.1199951171875,155.1699981689453,153.9600067138672,142.02114868164062,161800,0.0,
2021-02-12 00:00:00+00:00,153.8000030517578,155.13999938964844,152.5800018310547,142.2236785888672,31600,0.0,
2021-02-16 00:00:00+00:00,155.50999450683594,156.07000732421875,154.75999450683594,142.48143005371094,84500,0.0,
2021-02-17 00:00:00+00:00,155.8000030517578,156.2899932861328,154.66000366210938,143.2454833984375,49400,0.0,
2021-02-18 00:00:00+00:00,151.3000030517578,152.1699981689453,150.07000732421875,139.80267333984375,39200,0.0,
2021-02-19 00:00:00+00:00,153.67999267578125,154.17999267578125,153.0399932861328,141.17425537109375,37800,0.0,
2021-02-22 00:00:00+00:00,148.6999969482422,149.05999755859375,147.02000427246094,135.33804321289062,139800,0.0,
2021-02-23 00:00:00+00:00,145.3000030517578,147.86000061035156,142.75,135.5865936279297,48300,0.0,
2021-02-24 00:00:00+00:00,143.44000244140625,144.60000610351562,141.86000061035156,132.82496643066406,107400,0.0,
2021-02-25 00:00:00+00:00,144.24000549316406,144.85000610351562,141.13999938964844,130.10015869140625,25100,0.0,
2021-02-26 00:00:00+00:00,140.07000732421875,140.75,138.47999572753906,128.88502502441406,38600,0.0,
2021-03-01 00:00:00+00:00,142.83999633789062,144.02999877929688,142.61000061035156,132.39230346679688,29500,0.0,
2021-03-02 00:00:00+00:00,142.55999755859375,142.6699981689453,140.75,129.73191833496094,61600,0.0,
2021-03-03 00:00:00+00:00,142.82000732421875,143.0,139.75999450683594,129.20721435546875,176200,0.0,
2021-03-04 00:00:00+00:00,138.4199981689453,139.0399932861328,135.11000061035156,125.25811767578124,81000,0.0,
2021-03-05 00:00:00+00:00,137.6199951171875,137.6199951171875,133.60000610351562,125.81963348388672,626200,0.0,
2021-03-08 00:00:00+00:00,132.64999389648438,133.1199951171875,130.3000030517578,120.13988494873048,69600,0.0,
2021-03-09 00:00:00+00:00,133.3300018310547,136.0,133.3300018310547,124.57691192626952,130400,0.0,
2021-03-10 00:00:00+00:00,135.99000549316406,135.99000549316406,132.99000549316406,122.8923110961914,246700,0.0,
2021-03-11 00:00:00+00:00,137.75999450683594,139.61000061035156,137.0800018310547,128.33270263671875,484900,0.0,
2021-03-12 00:00:00+00:00,134.9499969482422,135.75,134.58999633789062,124.7978286743164,44800,0.0,
2021-03-15 00:00:00+00:00,134.22999572753906,135.38999938964844,133.92999267578125,124.63214111328124,35900,0.0,
2021-03-16 00:00:00+00:00,135.77000427246094,136.8000030517578,135.77000427246094,125.48825073242188,17400,0.0,
2021-03-17 00:00:00+00:00,135.0399932861328,137.1699981689453,133.52000427246094,125.88407135009766,42300,0.0,
2021-03-18 00:00:00+00:00,136.4600067138672,136.47000122070312,135.00999450683594,124.41120910644533,25900,0.0,
2021-03-19 00:00:00+00:00,134.63999938964844,136.27000427246094,134.27000427246094,125.19365692138672,57900,0.0,
2021-03-22 00:00:00+00:00,135.64999389648438,136.11000061035156,135.08999633789062,124.51246643066406,543500,0.0,
2021-03-23 00:00:00+00:00,132.97999572753906,133.5399932861328,132.35000610351562,122.02699279785156,24200,0.0,
2021-03-24 00:00:00+00:00,130.5800018310547,130.86000061035156,126.93000030517578,116.890380859375,125600,0.0,
2021-03-25 00:00:00+00:00,126.76000213623048,128.0500030517578,126.48999786376952,116.91800689697266,97100,0.0,
2021-03-26 00:00:00+00:00,128.1199951171875,130.5,126.83000183105467,119.78087615966795,39000,0.0,
2021-03-29 00:00:00+00:00,129.14999389648438,129.72000122070312,128.8000030517578,119.09967803955078,21800,0.0,
2021-03-30 00:00:00+00:00,129.33999633789062,130.58999633789062,129.10000610351562,120.1767120361328,41900,0.0,
2021-03-31 00:00:00+00:00,130.0800018310547,131.13999938964844,129.9499969482422,120.55413818359376,271100,0.0,
2021-04-01 00:00:00+00:00,133.9199981689453,133.9199981689453,132.7100067138672,122.8738784790039,33100,0.0,
2021-04-05 00:00:00+00:00,133.61000061035156,133.61000061035156,132.8000030517578,122.63455963134766,39400,0.0,
2021-04-06 00:00:00+00:00,132.8000030517578,134.88999938964844,132.5800018310547,123.52748107910156,54200,0.0,
2021-04-07 00:00:00+00:00,130.32000732421875,130.94000244140625,129.86000061035156,120.09386444091795,78900,0.0,
2021-04-08 00:00:00+00:00,132.61000061035156,132.64999389648438,132.1199951171875,121.82449340820312,44200,0.0,
2021-04-09 00:00:00+00:00,130.42999267578125,130.7100067138672,130.0500030517578,120.0754623413086,46600,0.0,
2021-04-12 00:00:00+00:00,130.10000610351562,130.47000122070312,129.58999633789062,119.85453033447266,25700,0.0,
2021-04-13 00:00:00+00:00,129.69000244140625,130.69000244140625,129.67999267578125,120.10306549072266,46700,0.0,
2021-04-14 00:00:00+00:00,131.63999938964844,131.8800048828125,130.25999450683594,120.0294189453125,41900,0.0,
2021-04-15 00:00:00+00:00,130.8300018310547,131.0800018310547,130.50999450683594,120.35161590576172,36400,0.0,
2021-04-16 00:00:00+00:00,131.63999938964844,131.72999572753906,130.8800048828125,121.14329528808594,16500,0.0,
2021-04-19 00:00:00+00:00,132.19000244140625,132.19000244140625,130.88999938964844,121.0880355834961,28900,0.0,
2021-04-20 00:00:00+00:00,131.6199951171875,131.97000122070312,130.0500030517578,120.20433044433594,23400,0.0,
2021-04-21 00:00:00+00:00,130.1999969482422,131.75,130.0,121.18009948730467,33200,0.0,
2021-04-22 00:00:00+00:00,131.92999267578125,133.13999938964844,131.8699951171875,121.79686737060548,16000,0.0,
2021-04-23 00:00:00+00:00,133.5500030517578,134.52000427246094,133.5500030517578,123.7115707397461,35700,0.0,
2021-04-26 00:00:00+00:00,132.35000610351562,133.14999389648438,132.2899932861328,122.50566864013672,20000,0.0,
2021-04-27 00:00:00+00:00,133.33999633789062,133.89999389648438,133.33999633789062,122.984375,43500,0.0,
2021-04-28 00:00:00+00:00,134.4499969482422,134.8300018310547,134.0500030517578,123.75762939453124,576600,0.0,
2021-04-29 00:00:00+00:00,134.75999450683594,134.75999450683594,132.58999633789062,123.03961181640624,272500,0.0,
2021-04-30 00:00:00+00:00,131.97000122070312,132.55999755859375,131.1199951171875,121.30897521972656,17300,0.0,
2021-05-03 00:00:00+00:00,131.6699981689453,132.35000610351562,131.08999633789062,120.72903442382812,123300,0.0,
2021-05-04 00:00:00+00:00,130.9600067138672,130.9600067138672,129.0,119.50473022460938,76600,0.0,
2021-05-05 00:00:00+00:00,130.44000244140625,130.8300018310547,129.8800048828125,119.55995178222656,46100,0.0,
2021-05-06 00:00:00+00:00,129.99000549316406,130.3800048828125,129.3000030517578,119.62438201904295,26600,0.0,
2021-05-07 00:00:00+00:00,129.80999755859375,130.64999389648438,129.57000732421875,119.44947814941406,31800,0.0,
2021-05-10 00:00:00+00:00,128.33999633789062,128.47000122070312,126.41000366210938,116.5497817993164,196800,0.0,
2021-05-11 00:00:00+00:00,124.5,127.43000030517578,124.5,116.9364013671875,250000,0.0,
2021-05-12 00:00:00+00:00,127.08999633789062,127.48999786376952,125.25,115.73970794677734,50200,0.0,
2021-05-13 00:00:00+00:00,125.66999816894533,125.66999816894533,123.08999633789062,113.57643127441406,83300,0.0,
2021-05-14 00:00:00+00:00,125.0,126.47000122070312,124.66999816894533,116.16315460205078,112400,0.0,
2021-05-17 00:00:00+00:00,126.87999725341795,127.68000030517578,126.83999633789062,117.33223724365234,378900,0.0,
2021-05-18 00:00:00+00:00,128.42999267578125,129.4199981689453,128.25,118.51053619384766,51600,0.0,
2021-05-19 00:00:00+00:00,127.41999816894533,129.0,127.4000015258789,118.6025848388672,99000,0.0,
2021-05-20 00:00:00+00:00,128.88999938964844,130.10000610351562,128.88999938964844,119.3298110961914,167100,0.0,
2021-05-21 00:00:00+00:00,129.02000427246094,129.3800048828125,127.6999969482422,117.55316925048828,29800,0.0,
2021-05-24 00:00:00+00:00,128.10000610351562,128.89999389648438,128.0800018310547,118.2711944580078,43800,0.0,
2021-05-25 00:00:00+00:00,131.02000427246094,131.49000549316406,130.8000030517578,120.65540313720705,57500,0.0,
2021-05-26 00:00:00+00:00,131.6300048828125,131.92999267578125,131.47999572753906,121.03280639648438,22500,0.0,
2021-05-27 00:00:00+00:00,132.0500030517578,132.3800048828125,131.42999267578125,121.79686737060548,123600,0.0,
2021-05-28 00:00:00+00:00,131.3800048828125,132.3000030517578,131.32000732421875,121.64957427978516,27400,0.0,
2021-06-01 00:00:00+00:00,135.69000244140625,135.69000244140625,134.63999938964844,124.66895294189452,55200,0.0,
2021-06-02 00:00:00+00:00,134.83999633789062,134.9499969482422,134.32000732421875,124.13504791259766,19400,0.0,
2021-06-03 00:00:00+00:00,132.75999450683594,132.7899932861328,132.0,121.72322082519533,370100,0.0,
2021-06-04 00:00:00+00:00,133.07000732421875,133.39999389648438,132.97999572753906,122.7358169555664,17800,0.0,
2021-06-07 00:00:00+00:00,132.36000061035156,132.36000061035156,131.52000427246094,121.7784423828125,31400,0.0,
2021-06-08 00:00:00+00:00,131.64999389648438,131.77000427246094,130.88999938964844,121.1248779296875,27300,0.0,
2021-06-09 00:00:00+00:00,131.58999633789062,132.17999267578125,131.14999389648438,120.72903442382812,48700,0.0,
2021-06-10 00:00:00+00:00,131.16000366210938,132.33999633789062,131.16000366210938,121.63117980957033,37200,0.0,
2021-06-11 00:00:00+00:00,131.66000366210938,131.66000366210938,131.22999572753906,121.16168212890624,52400,0.0,
2021-06-14 00:00:00+00:00,131.47999572753906,132.02000427246094,131.27000427246094,121.40103912353516,40700,0.0,
2021-06-15 00:00:00+00:00,130.97000122070312,130.97000122070312,129.94000244140625,119.7072296142578,29500,0.0,
2021-06-16 00:00:00+00:00,128.99000549316406,129.38999938964844,127.76000213623048,117.82933044433594,22300,0.0,
2021-06-17 00:00:00+00:00,128.99000549316406,130.17999267578125,128.99000549316406,119.55995178222656,40100,0.0,
2021-06-18 00:00:00+00:00,129.97000122070312,130.0500030517578,129.2899932861328,119.28378295898438,15300,0.0,
2021-06-21 00:00:00+00:00,128.92999267578125,129.14999389648438,127.97000122070312,119.31612396240234,35900,0.495,
2021-06-22 00:00:00+00:00,128.2100067138672,128.3800048828125,128.0,118.55838775634766,19900,0.0,
2021-06-23 00:00:00+00:00,129.6699981689453,130.5800018310547,129.25999450683594,119.97222137451172,39700,0.0,
2021-06-24 00:00:00+00:00,130.47999572753906,131.38999938964844,130.4499969482422,121.2197036743164,23500,0.0,
2021-06-25 00:00:00+00:00,132.9199981689453,133.52000427246094,132.69000244140625,123.252685546875,31200,0.0,
2021-06-28 00:00:00+00:00,133.6699981689453,134.4199981689453,133.58999633789062,123.80712127685548,19100,0.0,
2021-06-29 00:00:00+00:00,132.61000061035156,133.74000549316406,132.14999389648438,123.5853500366211,34300,0.0,
