date,STRR_Open,STRR_High,STRR_Low,STRR_Close,STRR_Volume,STRR_Dividends,STRR_Stock Splits
2022-04-11 00:00:00+00:00,5.650000095367432,5.75,5.449999809265137,5.5,42760,0.0,
2022-04-12 00:00:00+00:00,5.5,5.5,5.400000095367432,5.449999809265137,35460,0.0,
2022-04-13 00:00:00+00:00,5.449999809265137,5.5,5.150000095367432,5.449999809265137,53860,0.0,
2022-04-14 00:00:00+00:00,5.5,5.550000190734863,5.300000190734863,5.400000095367432,63620,0.0,
2022-04-18 00:00:00+00:00,5.300000190734863,5.300000190734863,5.0,5.099999904632568,74480,0.0,
2022-04-19 00:00:00+00:00,5.050000190734863,5.349999904632568,5.050000190734863,5.300000190734863,16640,0.0,
2022-04-20 00:00:00+00:00,5.300000190734863,5.300000190734863,5.150000095367432,5.25,19280,0.0,
2022-04-21 00:00:00+00:00,5.25,5.300000190734863,5.050000190734863,5.150000095367432,10240,0.0,
2022-04-22 00:00:00+00:00,5.099999904632568,5.300000190734863,5.0,5.099999904632568,27200,0.0,
2022-04-25 00:00:00+00:00,5.0,5.25,4.900000095367432,5.199999809265137,49220,0.0,
2022-04-26 00:00:00+00:00,5.050000190734863,5.050000190734863,4.900000095367432,4.949999809265137,30560,0.0,
2022-04-27 00:00:00+00:00,5.0,5.0,4.900000095367432,4.900000095367432,18600,0.0,
2022-04-28 00:00:00+00:00,5.099999904632568,5.099999904632568,4.75,5.0,22180,0.0,
2022-04-29 00:00:00+00:00,4.900000095367432,5.0,4.699999809265137,4.699999809265137,15980,0.0,
2022-05-02 00:00:00+00:00,4.75,5.099999904632568,4.75,4.849999904632568,7960,0.0,
2022-05-03 00:00:00+00:00,4.699999809265137,5.199999809265137,4.599999904632568,4.75,16300,0.0,
2022-05-04 00:00:00+00:00,5.050000190734863,5.050000190734863,4.650000095367432,4.75,7620,0.0,
2022-05-05 00:00:00+00:00,4.650000095367432,4.699999809265137,4.449999809265137,4.449999809265137,22960,0.0,
2022-05-06 00:00:00+00:00,4.449999809265137,4.550000190734863,4.300000190734863,4.349999904632568,18240,0.0,
2022-05-09 00:00:00+00:00,4.150000095367432,4.349999904632568,3.799999952316284,3.849999904632568,29900,0.0,
2022-05-10 00:00:00+00:00,3.849999904632568,3.950000047683716,3.5999999046325684,3.900000095367432,51320,0.0,
2022-05-11 00:00:00+00:00,3.849999904632568,4.0,3.75,3.799999952316284,18740,0.0,
2022-05-12 00:00:00+00:00,3.799999952316284,3.900000095367432,3.650000095367432,3.849999904632568,8020,0.0,
2022-05-13 00:00:00+00:00,3.700000047683716,4.050000190734863,3.700000047683716,3.799999952316284,7360,0.0,
2022-05-16 00:00:00+00:00,3.700000047683716,4.150000095367432,3.700000047683716,4.150000095367432,5600,0.0,
2022-05-17 00:00:00+00:00,4.099999904632568,4.25,4.050000190734863,4.150000095367432,7440,0.0,
2022-05-18 00:00:00+00:00,4.0,4.150000095367432,3.950000047683716,4.099999904632568,8520,0.0,
2022-05-19 00:00:00+00:00,4.099999904632568,4.599999904632568,3.799999952316284,4.25,16840,0.0,
2022-05-20 00:00:00+00:00,4.650000095367432,4.650000095367432,3.900000095367432,3.900000095367432,20060,0.0,
2022-05-23 00:00:00+00:00,4.400000095367432,4.449999809265137,3.799999952316284,3.849999904632568,37160,0.0,
2022-05-24 00:00:00+00:00,3.799999952316284,4.050000190734863,3.650000095367432,3.849999904632568,29880,0.0,
2022-05-25 00:00:00+00:00,3.75,4.300000190734863,3.75,4.199999809265137,27200,0.0,
2022-05-26 00:00:00+00:00,4.25,4.75,4.150000095367432,4.699999809265137,22120,0.0,
2022-05-27 00:00:00+00:00,4.650000095367432,4.949999809265137,4.650000095367432,4.949999809265137,11900,0.0,
2022-05-31 00:00:00+00:00,4.949999809265137,5.400000095367432,4.949999809265137,5.150000095367432,25160,0.0,
2022-06-01 00:00:00+00:00,5.150000095367432,5.449999809265137,5.050000190734863,5.300000190734863,11720,0.0,
2022-06-02 00:00:00+00:00,5.300000190734863,5.5,5.25,5.300000190734863,17240,0.0,
2022-06-03 00:00:00+00:00,5.5,5.5,5.300000190734863,5.300000190734863,19940,0.0,
2022-06-06 00:00:00+00:00,5.400000095367432,5.449999809265137,5.25,5.300000190734863,20500,0.0,
2022-06-07 00:00:00+00:00,5.300000190734863,5.400000095367432,5.25,5.300000190734863,19000,0.0,
2022-06-08 00:00:00+00:00,5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,10960,0.0,
2022-06-09 00:00:00+00:00,5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,9600,0.0,
2022-06-10 00:00:00+00:00,5.300000190734863,5.349999904632568,5.050000190734863,5.099999904632568,6120,0.0,
2022-06-13 00:00:00+00:00,4.900000095367432,4.949999809265137,3.950000047683716,4.0,38900,0.0,
2022-06-14 00:00:00+00:00,4.099999904632568,4.199999809265137,4.0,4.150000095367432,3640,0.0,
2022-06-15 00:00:00+00:00,4.150000095367432,4.400000095367432,4.0,4.300000190734863,3320,0.0,
2022-06-16 00:00:00+00:00,4.550000190734863,4.75,3.950000047683716,4.25,582960,0.0,
2022-06-17 00:00:00+00:00,3.849999904632568,4.099999904632568,3.75,4.050000190734863,49720,0.0,
2022-06-21 00:00:00+00:00,4.300000190734863,4.949999809265137,4.300000190734863,4.75,89140,0.0,
2022-06-22 00:00:00+00:00,4.699999809265137,4.699999809265137,4.5,4.699999809265137,32780,0.0,
2022-06-23 00:00:00+00:00,4.800000190734863,4.949999809265137,4.800000190734863,4.849999904632568,14520,0.0,
2022-06-24 00:00:00+00:00,4.900000095367432,4.900000095367432,4.75,4.849999904632568,4660,0.0,
2022-06-27 00:00:00+00:00,4.800000190734863,4.900000095367432,4.650000095367432,4.800000190734863,12300,0.0,
2022-06-28 00:00:00+00:00,4.75,4.75,4.599999904632568,4.699999809265137,4660,0.0,
2022-06-29 00:00:00+00:00,4.599999904632568,4.75,4.5,4.650000095367432,11040,0.0,
2022-06-30 00:00:00+00:00,4.599999904632568,4.650000095367432,4.5,4.650000095367432,3800,0.0,
2022-07-01 00:00:00+00:00,4.900000095367432,4.900000095367432,4.5,4.599999904632568,3580,0.0,
2022-07-05 00:00:00+00:00,4.550000190734863,4.650000095367432,4.449999809265137,4.550000190734863,4120,0.0,
2022-07-06 00:00:00+00:00,4.75,4.75,4.5,4.5,5000,0.0,
2022-07-07 00:00:00+00:00,4.400000095367432,4.599999904632568,4.400000095367432,4.5,10840,0.0,
2022-07-08 00:00:00+00:00,4.550000190734863,4.550000190734863,4.400000095367432,4.5,8000,0.0,
2022-07-11 00:00:00+00:00,4.449999809265137,4.449999809265137,4.300000190734863,4.300000190734863,3400,0.0,
2022-07-12 00:00:00+00:00,4.300000190734863,4.5,4.300000190734863,4.449999809265137,9140,0.0,
2022-07-13 00:00:00+00:00,4.5,4.5,4.25,4.300000190734863,7660,0.0,
2022-07-14 00:00:00+00:00,4.550000190734863,4.75,4.25,4.650000095367432,27480,0.0,
2022-07-15 00:00:00+00:00,4.949999809265137,4.949999809265137,4.599999904632568,4.699999809265137,13640,0.0,
2022-07-18 00:00:00+00:00,4.550000190734863,4.75,4.300000190734863,4.75,7500,0.0,
2022-07-19 00:00:00+00:00,4.75,4.849999904632568,4.550000190734863,4.650000095367432,8800,0.0,
2022-07-20 00:00:00+00:00,4.550000190734863,4.949999809265137,4.550000190734863,4.849999904632568,21200,0.0,
2022-07-21 00:00:00+00:00,4.949999809265137,5.199999809265137,4.949999809265137,5.150000095367432,22640,0.0,
2022-07-22 00:00:00+00:00,5.150000095367432,5.300000190734863,5.099999904632568,5.150000095367432,15980,0.0,
2022-07-25 00:00:00+00:00,5.050000190734863,5.199999809265137,5.0,5.0,6660,0.0,
2022-07-26 00:00:00+00:00,5.199999809265137,5.199999809265137,4.849999904632568,5.050000190734863,11420,0.0,
2022-07-27 00:00:00+00:00,4.900000095367432,5.199999809265137,4.849999904632568,5.050000190734863,5240,0.0,
2022-07-28 00:00:00+00:00,5.0,5.199999809265137,4.949999809265137,5.050000190734863,3640,0.0,
2022-07-29 00:00:00+00:00,5.0,5.25,5.0,5.150000095367432,10820,0.0,
2022-08-01 00:00:00+00:00,5.050000190734863,5.449999809265137,5.050000190734863,5.449999809265137,12780,0.0,
2022-08-02 00:00:00+00:00,5.25,5.400000095367432,5.099999904632568,5.150000095367432,8320,0.0,
2022-08-03 00:00:00+00:00,5.199999809265137,5.449999809265137,5.150000095367432,5.25,12120,0.0,
2022-08-04 00:00:00+00:00,5.449999809265137,5.449999809265137,5.099999904632568,5.25,4380,0.0,
2022-08-05 00:00:00+00:00,5.25,5.550000190734863,5.25,5.5,10200,0.0,
2022-08-08 00:00:00+00:00,5.449999809265137,5.599999904632568,5.300000190734863,5.400000095367432,14840,0.0,
2022-08-09 00:00:00+00:00,5.300000190734863,5.5,5.050000190734863,5.099999904632568,14720,0.0,
2022-08-10 00:00:00+00:00,5.25,5.300000190734863,5.050000190734863,5.199999809265137,8440,0.0,
2022-08-11 00:00:00+00:00,5.150000095367432,5.400000095367432,5.099999904632568,5.25,12120,0.0,
2022-08-12 00:00:00+00:00,5.5,5.550000190734863,5.400000095367432,5.550000190734863,19760,0.0,
2022-08-15 00:00:00+00:00,5.400000095367432,5.550000190734863,5.199999809265137,5.349999904632568,8200,0.0,
2022-08-16 00:00:00+00:00,5.150000095367432,5.349999904632568,5.0,5.050000190734863,5880,0.0,
2022-08-17 00:00:00+00:00,5.0,5.349999904632568,5.0,5.25,10180,0.0,
2022-08-18 00:00:00+00:00,5.25,5.400000095367432,5.25,5.300000190734863,2560,0.0,
2022-08-19 00:00:00+00:00,5.25,5.349999904632568,5.199999809265137,5.300000190734863,5540,0.0,
2022-08-22 00:00:00+00:00,5.199999809265137,5.449999809265137,5.199999809265137,5.400000095367432,8600,0.0,
2022-08-23 00:00:00+00:00,5.300000190734863,5.5,5.300000190734863,5.400000095367432,3580,0.0,
2022-08-24 00:00:00+00:00,5.300000190734863,5.449999809265137,5.300000190734863,5.400000095367432,4240,0.0,
2022-08-25 00:00:00+00:00,5.300000190734863,5.699999809265137,5.300000190734863,5.349999904632568,24120,0.0,
2022-08-26 00:00:00+00:00,5.25,5.599999904632568,5.050000190734863,5.349999904632568,13560,0.0,
2022-08-29 00:00:00+00:00,5.0,5.449999809265137,5.0,5.300000190734863,11360,0.0,
2022-08-30 00:00:00+00:00,5.25,5.5,5.25,5.400000095367432,5360,0.0,
2022-08-31 00:00:00+00:00,5.25,5.400000095367432,5.25,5.349999904632568,6260,0.0,
2022-09-01 00:00:00+00:00,5.300000190734863,5.400000095367432,5.300000190734863,5.300000190734863,4100,0.0,
2022-09-02 00:00:00+00:00,5.099999904632568,5.5,5.099999904632568,5.449999809265137,4960,0.0,
2022-09-06 00:00:00+00:00,5.300000190734863,5.5,5.300000190734863,5.349999904632568,3860,0.0,
2022-09-07 00:00:00+00:00,5.400000095367432,5.449999809265137,5.300000190734863,5.400000095367432,4560,0.0,
2022-09-08 00:00:00+00:00,5.25,5.449999809265137,5.0,5.400000095367432,14540,0.0,
2022-09-09 00:00:00+00:00,5.300000190734863,5.5,5.150000095367432,5.150000095367432,11060,0.0,
2022-09-12 00:00:00+00:00,5.099999904632568,5.400000095367432,5.099999904632568,5.199999809265137,4280,0.0,
2022-09-13 00:00:00+00:00,5.349999904632568,5.349999904632568,5.150000095367432,5.300000190734863,3920,0.0,
2022-09-14 00:00:00+00:00,5.349999904632568,5.349999904632568,5.0,5.0,5220,0.0,
2022-09-15 00:00:00+00:00,5.0,5.300000190734863,5.0,5.300000190734863,5840,0.0,
2022-09-16 00:00:00+00:00,5.050000190734863,5.5,5.0,5.400000095367432,8480,0.0,
2022-09-19 00:00:00+00:00,5.150000095367432,5.400000095367432,5.0,5.199999809265137,4880,0.0,
2022-09-20 00:00:00+00:00,5.300000190734863,5.300000190734863,5.0,5.300000190734863,4020,0.0,
2022-09-21 00:00:00+00:00,5.199999809265137,5.400000095367432,5.050000190734863,5.400000095367432,2560,0.0,
2022-09-22 00:00:00+00:00,5.150000095367432,5.400000095367432,5.099999904632568,5.400000095367432,3200,0.0,
2022-09-23 00:00:00+00:00,5.25,5.400000095367432,5.0,5.099999904632568,10220,0.0,
2022-09-26 00:00:00+00:00,5.0,5.25,4.599999904632568,4.900000095367432,16400,0.0,
2022-09-27 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.099999904632568,9480,0.0,
2022-09-28 00:00:00+00:00,5.099999904632568,5.150000095367432,5.0,5.050000190734863,4760,0.0,
2022-09-29 00:00:00+00:00,5.050000190734863,5.349999904632568,4.900000095367432,4.900000095367432,4220,0.0,
2022-09-30 00:00:00+00:00,5.349999904632568,5.349999904632568,4.900000095367432,5.0,9140,0.0,
2022-10-03 00:00:00+00:00,4.900000095367432,5.300000190734863,4.900000095367432,5.099999904632568,3020,0.0,
2022-10-04 00:00:00+00:00,5.349999904632568,5.349999904632568,4.900000095367432,5.25,5040,0.0,
2022-10-05 00:00:00+00:00,5.349999904632568,5.349999904632568,5.050000190734863,5.050000190734863,8060,0.0,
2022-10-06 00:00:00+00:00,5.050000190734863,5.300000190734863,4.900000095367432,4.949999809265137,7440,0.0,
2022-10-07 00:00:00+00:00,5.050000190734863,5.099999904632568,4.900000095367432,4.949999809265137,4940,0.0,
2022-10-10 00:00:00+00:00,4.949999809265137,5.050000190734863,4.800000190734863,5.0,6980,0.0,
2022-10-11 00:00:00+00:00,4.75,5.0,4.75,4.900000095367432,5740,0.0,
2022-10-12 00:00:00+00:00,5.0,5.050000190734863,4.75,5.0,13800,0.0,
2022-10-13 00:00:00+00:00,4.949999809265137,5.0,4.599999904632568,4.849999904632568,9920,0.0,
2022-10-14 00:00:00+00:00,5.0,5.0,4.650000095367432,4.75,13580,0.0,
2022-10-17 00:00:00+00:00,4.949999809265137,5.0,4.75,4.849999904632568,9920,0.0,
2022-10-18 00:00:00+00:00,4.949999809265137,5.0,4.599999904632568,4.800000190734863,11660,0.0,
2022-10-19 00:00:00+00:00,4.949999809265137,5.25,4.699999809265137,4.800000190734863,18380,0.0,
2022-10-20 00:00:00+00:00,4.949999809265137,5.050000190734863,4.800000190734863,4.900000095367432,11260,0.0,
2022-10-21 00:00:00+00:00,5.0,5.050000190734863,4.75,4.900000095367432,12160,0.0,
2022-10-24 00:00:00+00:00,5.0,5.099999904632568,4.849999904632568,5.0,10540,0.0,
2022-10-25 00:00:00+00:00,5.050000190734863,5.099999904632568,4.849999904632568,5.050000190734863,15100,0.0,
2022-10-26 00:00:00+00:00,4.900000095367432,5.150000095367432,4.900000095367432,5.050000190734863,14540,0.0,
2022-10-27 00:00:00+00:00,5.050000190734863,5.25,5.050000190734863,5.199999809265137,19280,0.0,
2022-10-28 00:00:00+00:00,5.099999904632568,5.300000190734863,5.099999904632568,5.25,9820,0.0,
2022-10-31 00:00:00+00:00,5.199999809265137,5.349999904632568,5.099999904632568,5.150000095367432,32460,0.0,
2022-11-01 00:00:00+00:00,5.300000190734863,5.300000190734863,4.949999809265137,5.099999904632568,16080,0.0,
2022-11-02 00:00:00+00:00,5.099999904632568,5.150000095367432,5.0,5.050000190734863,13020,0.0,
2022-11-03 00:00:00+00:00,5.0,5.150000095367432,4.949999809265137,5.099999904632568,13480,0.0,
2022-11-04 00:00:00+00:00,5.150000095367432,5.300000190734863,4.949999809265137,5.25,19480,0.0,
2022-11-07 00:00:00+00:00,5.349999904632568,5.449999809265137,5.199999809265137,5.300000190734863,16080,0.0,
2022-11-08 00:00:00+00:00,5.300000190734863,5.650000095367432,5.300000190734863,5.5,16820,0.0,
2022-11-09 00:00:00+00:00,5.449999809265137,5.599999904632568,5.400000095367432,5.5,13220,0.0,
2022-11-10 00:00:00+00:00,5.400000095367432,5.5,5.25,5.25,25400,0.0,
2022-11-11 00:00:00+00:00,5.25,5.349999904632568,4.449999809265137,4.5,33620,0.0,
2022-11-14 00:00:00+00:00,4.550000190734863,4.75,4.300000190734863,4.5,26400,0.0,
2022-11-15 00:00:00+00:00,4.550000190734863,4.650000095367432,4.400000095367432,4.5,4500,0.0,
2022-11-16 00:00:00+00:00,4.5,4.75,4.300000190734863,4.550000190734863,19100,0.0,
2022-11-17 00:00:00+00:00,4.650000095367432,4.650000095367432,4.25,4.25,12060,0.0,
2022-11-18 00:00:00+00:00,4.300000190734863,4.300000190734863,4.0,4.25,22640,0.0,
2022-11-21 00:00:00+00:00,4.25,4.400000095367432,4.25,4.300000190734863,15520,0.0,
2022-11-22 00:00:00+00:00,4.25,4.699999809265137,4.25,4.650000095367432,12060,0.0,
2022-11-23 00:00:00+00:00,4.75,4.949999809265137,4.650000095367432,4.849999904632568,14520,0.0,
2022-11-25 00:00:00+00:00,4.900000095367432,4.900000095367432,4.75,4.75,8440,0.0,
2022-11-28 00:00:00+00:00,4.699999809265137,4.75,4.650000095367432,4.650000095367432,13560,0.0,
2022-11-29 00:00:00+00:00,4.699999809265137,4.800000190734863,4.599999904632568,4.650000095367432,8940,0.0,
2022-11-30 00:00:00+00:00,4.75,4.900000095367432,4.650000095367432,4.849999904632568,4860,0.0,
2022-12-01 00:00:00+00:00,4.75,5.25,4.75,5.050000190734863,14280,0.0,
2022-12-02 00:00:00+00:00,4.900000095367432,5.25,4.900000095367432,5.050000190734863,9400,0.0,
2022-12-05 00:00:00+00:00,5.050000190734863,5.150000095367432,4.800000190734863,4.849999904632568,10740,0.0,
2022-12-06 00:00:00+00:00,5.0,5.0,4.849999904632568,5.0,3620,0.0,
2022-12-07 00:00:00+00:00,4.949999809265137,4.949999809265137,4.800000190734863,4.800000190734863,3140,0.0,
2022-12-08 00:00:00+00:00,4.949999809265137,5.0,4.800000190734863,4.849999904632568,5620,0.0,
2022-12-09 00:00:00+00:00,5.0,5.0,4.800000190734863,4.900000095367432,4620,0.0,
2022-12-12 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,3940,0.0,
2022-12-13 00:00:00+00:00,5.0,5.050000190734863,4.800000190734863,4.949999809265137,8940,0.0,
2022-12-14 00:00:00+00:00,5.0,5.050000190734863,4.849999904632568,4.849999904632568,9800,0.0,
2022-12-15 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.800000190734863,4740,0.0,
2022-12-16 00:00:00+00:00,5.0,5.0,4.699999809265137,4.949999809265137,12180,0.0,
2022-12-19 00:00:00+00:00,4.949999809265137,5.0,4.75,4.949999809265137,4180,0.0,
2022-12-20 00:00:00+00:00,4.900000095367432,4.900000095367432,4.650000095367432,4.650000095367432,20060,0.0,
2022-12-21 00:00:00+00:00,4.650000095367432,4.75,4.550000190734863,4.550000190734863,18600,0.0,
2022-12-22 00:00:00+00:00,4.550000190734863,4.800000190734863,4.550000190734863,4.650000095367432,3680,0.0,
2022-12-23 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,4.699999809265137,7560,0.0,
2022-12-27 00:00:00+00:00,4.650000095367432,4.75,4.599999904632568,4.599999904632568,5160,0.0,
2022-12-28 00:00:00+00:00,4.650000095367432,4.650000095367432,4.400000095367432,4.550000190734863,8360,0.0,
2022-12-29 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,6800,0.0,
2022-12-30 00:00:00+00:00,4.599999904632568,4.599999904632568,4.25,4.25,31560,0.0,
2023-01-03 00:00:00+00:00,4.349999904632568,4.449999809265137,4.300000190734863,4.449999809265137,1380,0.0,
2023-01-04 00:00:00+00:00,4.599999904632568,4.849999904632568,4.349999904632568,4.800000190734863,7780,0.0,
2023-01-05 00:00:00+00:00,4.650000095367432,4.849999904632568,4.650000095367432,4.699999809265137,3620,0.0,
2023-01-06 00:00:00+00:00,4.650000095367432,4.849999904632568,4.650000095367432,4.699999809265137,2120,0.0,
2023-01-09 00:00:00+00:00,4.699999809265137,4.849999904632568,4.599999904632568,4.699999809265137,1060,0.0,
2023-01-10 00:00:00+00:00,4.800000190734863,4.849999904632568,4.650000095367432,4.800000190734863,1540,0.0,
2023-01-11 00:00:00+00:00,4.75,4.949999809265137,4.75,4.800000190734863,700,0.0,
2023-01-12 00:00:00+00:00,4.75,4.900000095367432,4.699999809265137,4.849999904632568,2260,0.0,
2023-01-13 00:00:00+00:00,4.699999809265137,4.849999904632568,4.599999904632568,4.849999904632568,860,0.0,
2023-01-17 00:00:00+00:00,4.75,4.849999904632568,4.650000095367432,4.650000095367432,2480,0.0,
2023-01-18 00:00:00+00:00,4.849999904632568,4.849999904632568,4.650000095367432,4.75,2000,0.0,
2023-01-19 00:00:00+00:00,4.599999904632568,4.75,4.599999904632568,4.75,500,0.0,
2023-01-20 00:00:00+00:00,4.75,4.849999904632568,4.599999904632568,4.599999904632568,4660,0.0,
2023-01-23 00:00:00+00:00,4.550000190734863,4.75,4.550000190734863,4.550000190734863,4880,0.0,
2023-01-24 00:00:00+00:00,4.599999904632568,4.599999904632568,4.449999809265137,4.5,5700,0.0,
2023-01-25 00:00:00+00:00,4.599999904632568,4.599999904632568,4.5,4.5,760,0.0,
2023-01-26 00:00:00+00:00,4.599999904632568,4.599999904632568,4.449999809265137,4.5,640,0.0,
2023-01-27 00:00:00+00:00,4.5,4.599999904632568,4.449999809265137,4.550000190734863,3220,0.0,
